temp,current_dist,new_dist,best_dist
13.9441,2287.5,2287.5,2061.32
13.9371,2290.42,2290.42,2061.32
13.9301,2290.42,2350.79,2061.32
13.9232,2290.42,2350.37,2061.32
13.9162,2290.42,2324.74,2061.32
13.9093,2298.57,2298.57,2061.32
13.9023,2298.57,2329.64,2061.32
13.8954,2298.57,2303.58,2061.32
13.8884,2298.57,2348.19,2061.32
13.8815,2298.57,2335.08,2061.32
13.8745,2298.57,2315.2,2061.32
13.8676,2286.4,2286.4,2061.32
13.8606,2286.4,2332,2061.32
13.8537,2260.9,2260.9,2061.32
13.8468,2260.9,2325.33,2061.32
13.8399,2260.9,2305.64,2061.32
13.8329,2262.23,2262.23,2061.32
13.826,2262.23,2316.56,2061.32
13.8191,2262.23,2292.15,2061.32
13.8122,2262.23,2335.62,2061.32
13.8053,2226.53,2226.53,2061.32
13.7984,2226.53,2297.23,2061.32
13.7915,2205.39,2205.39,2061.32
13.7846,2205.39,2328.13,2061.32
13.7777,2221.49,2221.49,2061.32
13.7708,2221.49,2270.98,2061.32
13.7639,2221.49,2290.53,2061.32
13.7571,2221.49,2278.06,2061.32
13.7502,2221.49,2279.22,2061.32
13.7433,2203.38,2203.38,2061.32
13.7364,2203.38,2230.79,2061.32
13.7296,2203.38,2291.04,2061.32
13.7227,2179.18,2179.18,2061.32
13.7158,2179.18,2266.16,2061.32
13.709,2189.56,2189.56,2061.32
13.7021,2189.56,2258.45,2061.32
13.6953,2189.56,2270.7,2061.32
13.6884,2211.18,2211.18,2061.32
13.6816,2211.18,2278.52,2061.32
13.6747,2211.18,2264.19,2061.32
13.6679,2225.85,2225.85,2061.32
13.6611,2225.85,2249.13,2061.32
13.6542,2225.85,2277.62,2061.32
13.6474,2232.96,2232.96,2061.32
13.6406,2232.96,2246.34,2061.32
13.6338,2232.96,2274.21,2061.32
13.627,2232.96,2298.68,2061.32
13.6201,2205.28,2205.28,2061.32
13.6133,2205.28,2219.36,2061.32
13.6065,2211.02,2211.02,2061.32
13.5997,2211.02,2224.25,2061.32
13.5929,2183.8,2183.8,2061.32
13.5861,2183.8,2200.66,2061.32
13.5793,2173.84,2173.84,2061.32
13.5725,2173.84,2222.19,2061.32
13.5658,2173.84,2210.2,2061.32
13.559,2173.84,2210.88,2061.32
13.5522,2158.28,2158.28,2061.32
13.5454,2158.28,2265.63,2061.32
13.5386,2158.28,2220.94,2061.32
13.5319,2158.28,2184.87,2061.32
13.5251,2148.57,2148.57,2061.32
13.5183,2148.57,2299.64,2061.32
13.5116,2148.57,2198.47,2061.32
13.5048,2148.57,2273.51,2061.32
13.4981,2148.57,2153.09,2061.32
13.4913,2148.57,2176.32,2061.32
13.4846,2147.4,2147.4,2061.32
13.4778,2147.4,2176.35,2061.32
13.4711,2147.4,2180.99,2061.32
13.4644,2147.4,2232.43,2061.32
13.4576,2147.4,2238.36,2061.32
13.4509,2147.4,2200.96,2061.32
13.4442,2147.4,2227.85,2061.32
13.4375,2147.4,2166.59,2061.32
13.4307,2147.4,2193,2061.32
13.424,2147.4,2279.59,2061.32
13.4173,2147.4,2249.71,2061.32
13.4106,2147.4,2197.54,2061.32
13.4039,2147.4,2212.56,2061.32
13.3972,2147.4,2184.84,2061.32
13.3905,2147.4,2217.38,2061.32
13.3838,2147.4,2156.4,2061.32
13.3771,2147.4,2167.03,2061.32
13.3704,2147.4,2268.77,2061.32
13.3637,2147.54,2147.54,2061.32
13.3571,2160.15,2160.15,2061.32
13.3504,2163.07,2163.07,2061.32
13.3437,2163.07,2189.32,2061.32
13.337,2163.07,2168.84,2061.32
13.3304,2163.07,2185.17,2061.32
13.3237,2166.14,2166.14,2061.32
13.317,2166.14,2202.62,2061.32
13.3104,2166.14,2204.25,2061.32
13.3037,2166.14,2204.17,2061.32
13.2971,2166.14,2246.99,2061.32
13.2904,2151.31,2151.31,2061.32
13.2838,2151.31,2239.58,2061.32
13.2771,2151.31,2192.01,2061.32
13.2705,2151.31,2229.82,2061.32
13.2639,2151.31,2192.43,2061.32
13.2572,2151.31,2186.5,2061.32
13.2506,2151.31,2181.13,2061.32
13.244,2151.31,2251.64,2061.32
13.2373,2167.31,2167.31,2061.32
13.2307,2167.31,2254.9,2061.32
13.2241,2167.31,2240.79,2061.32
13.2175,2167.31,2186.51,2061.32
13.2109,2167.31,2235.85,2061.32
13.2043,2167.31,2215.6,2061.32
13.1977,2167.31,2190.57,2061.32
13.1911,2167.31,2228.98,2061.32
13.1845,2167.31,2249.31,2061.32
13.1779,2181.38,2181.38,2061.32
13.1713,2181.38,2216.9,2061.32
13.1647,2181.38,2225.63,2061.32
13.1581,2181.38,2285.68,2061.32
13.1516,2181.38,2345.64,2061.32
13.145,2181.38,2187.13,2061.32
13.1384,2181.38,2223.09,2061.32
13.1318,2181.38,2316.52,2061.32
13.1253,2181.38,2293.82,2061.32
13.1187,2181.38,2215,2061.32
13.1122,2181.38,2242.32,2061.32
13.1056,2181.38,2251.82,2061.32
13.099,2181.38,2256.21,2061.32
13.0925,2187.36,2187.36,2061.32
13.086,2187.36,2333.32,2061.32
13.0794,2187.36,2209.44,2061.32
13.0729,2187.36,2242.89,2061.32
13.0663,2207.11,2207.11,2061.32
13.0598,2207.11,2277.21,2061.32
13.0533,2207.11,2231.16,2061.32
13.0467,2207.11,2231.64,2061.32
13.0402,2207.11,2251.3,2061.32
13.0337,2193.07,2193.07,2061.32
13.0272,2193.07,2242.68,2061.32
13.0207,2193.07,2215.11,2061.32
13.0142,2193.07,2265.69,2061.32
13.0077,2193.07,2249.65,2061.32
13.0011,2162.28,2162.28,2061.32
12.9946,2180.64,2180.64,2061.32
12.9882,2172.9,2172.9,2061.32
12.9817,2172.9,2280.13,2061.32
12.9752,2172.9,2369.53,2061.32
12.9687,2138.16,2138.16,2061.32
12.9622,2125.58,2125.58,2061.32
12.9557,2125.58,2156.07,2061.32
12.9492,2125.58,2162.04,2061.32
12.9428,2125.58,2260.97,2061.32
12.9363,2135.26,2135.26,2061.32
12.9298,2135.26,2249.35,2061.32
12.9234,2135.26,2172.63,2061.32
12.9169,2135.26,2153.36,2061.32
12.9104,2130.04,2130.04,2061.32
12.904,2130.04,2168.25,2061.32
12.8975,2151.74,2151.74,2061.32
12.8911,2151.74,2221.09,2061.32
12.8846,2155.62,2155.62,2061.32
12.8782,2163.06,2163.06,2061.32
12.8718,2163.06,2217.87,2061.32
12.8653,2163.06,2183.6,2061.32
12.8589,2163.06,2353.66,2061.32
12.8525,2163.06,2192.2,2061.32
12.846,2173.48,2173.48,2061.32
12.8396,2173.48,2224.16,2061.32
12.8332,2173.48,2275.6,2061.32
12.8268,2173.48,2292.91,2061.32
12.8204,2173.48,2201.37,2061.32
12.8139,2173.48,2277.51,2061.32
12.8075,2157.92,2157.92,2061.32
12.8011,2157.92,2176.34,2061.32
12.7947,2157.92,2210.76,2061.32
12.7883,2157.92,2180.55,2061.32
12.7819,2157.92,2211.62,2061.32
12.7756,2157.92,2251.04,2061.32
12.7692,2140.84,2140.84,2061.32
12.7628,2180.72,2180.72,2061.32
12.7564,2180.72,2215.3,2061.32
12.75,2180.72,2305.21,2061.32
12.7436,2180.72,2254.77,2061.32
12.7373,2180.72,2256.08,2061.32
12.7309,2188.71,2188.71,2061.32
12.7245,2188.71,2222.06,2061.32
12.7182,2183.46,2183.46,2061.32
12.7118,2183.46,2233.26,2061.32
12.7055,2183.46,2229.1,2061.32
12.6991,2198.12,2198.12,2061.32
12.6928,2198.12,2222.01,2061.32
12.6864,2198.12,2271.96,2061.32
12.6801,2198.12,2379.47,2061.32
12.6737,2198.12,2254.22,2061.32
12.6674,2198.12,2250.88,2061.32
12.6611,2198.12,2210.35,2061.32
12.6547,2198.12,2263.96,2061.32
12.6484,2198.12,2230.48,2061.32
12.6421,2198.12,2278.85,2061.32
12.6358,2198.12,2298.53,2061.32
12.6294,2198.12,2326.24,2061.32
12.6231,2208.41,2208.41,2061.32
12.6168,2208.41,2284.04,2061.32
12.6105,2210.66,2210.66,2061.32
12.6042,2210.66,2250.58,2061.32
12.5979,2210.66,2235.63,2061.32
12.5916,2210.66,2269.17,2061.32
12.5853,2210.66,2220.27,2061.32
12.579,2210.66,2322.96,2061.32
12.5727,2210.66,2305.2,2061.32
12.5664,2210.66,2210.83,2061.32
12.5602,2210.66,2238.55,2061.32
12.5539,2210.66,2241.68,2061.32
12.5476,2210.66,2297.89,2061.32
12.5413,2224.28,2224.28,2061.32
12.535,2224.28,2254.47,2061.32
12.5288,2224.28,2260.07,2061.32
12.5225,2226.79,2226.79,2061.32
12.5163,2226.79,2257.37,2061.32
12.51,2212.66,2212.66,2061.32
12.5037,2212.66,2247.79,2061.32
12.4975,2212.66,2272.43,2061.32
12.4912,2212.66,2277.58,2061.32
12.485,2212.66,2259.7,2061.32
12.4788,2212.66,2250.04,2061.32
12.4725,2212.66,2255.6,2061.32
12.4663,2212.66,2239.18,2061.32
12.46,2212.66,2345.41,2061.32
12.4538,2212.66,2224.84,2061.32
12.4476,2212.66,2261.92,2061.32
12.4414,2212.66,2235.05,2061.32
12.4351,2212.66,2320.07,2061.32
12.4289,2233.22,2233.22,2061.32
12.4227,2233.22,2271.78,2061.32
12.4165,2239.69,2239.69,2061.32
12.4103,2235.01,2235.01,2061.32
12.4041,2235.01,2282.03,2061.32
12.3979,2244.89,2244.89,2061.32
12.3917,2244.89,2305.96,2061.32
12.3855,2244.89,2334.01,2061.32
12.3793,2244.89,2269.47,2061.32
12.3731,2244.89,2323.29,2061.32
12.3669,2244.89,2250.87,2061.32
12.3607,2233.81,2233.81,2061.32
12.3546,2233.81,2256.95,2061.32
12.3484,2233.81,2272.02,2061.32
12.3422,2233.81,2280.95,2061.32
12.336,2233.81,2316.52,2061.32
12.3299,2233.81,2250.43,2061.32
12.3237,2233.81,2277.55,2061.32
12.3175,2239.19,2239.19,2061.32
12.3114,2239.19,2245.02,2061.32
12.3052,2233.7,2233.7,2061.32
12.2991,2230.49,2230.49,2061.32
12.2929,2230.49,2277.44,2061.32
12.2868,2230.49,2261.87,2061.32
12.2806,2205.72,2205.72,2061.32
12.2745,2205.72,2253.72,2061.32
12.2684,2186.02,2186.02,2061.32
12.2622,2186.02,2318.27,2061.32
12.2561,2186.02,2284.53,2061.32
12.25,2186.02,2311.07,2061.32
12.2438,2186.02,2236.5,2061.32
12.2377,2189.27,2189.27,2061.32
12.2316,2189.27,2263.99,2061.32
12.2255,2168.56,2168.56,2061.32
12.2194,2168.56,2198.23,2061.32
12.2133,2168.56,2198.15,2061.32
12.2072,2168.56,2219.27,2061.32
12.201,2168.56,2292.59,2061.32
12.1949,2168.56,2229.84,2061.32
12.1889,2174.34,2174.34,2061.32
12.1828,2172.81,2172.81,2061.32
12.1767,2166.24,2166.24,2061.32
12.1706,2151.82,2151.82,2061.32
12.1645,2151.82,2191.43,2061.32
12.1584,2151.82,2211.59,2061.32
12.1523,2151.82,2237.31,2061.32
12.1463,2151.82,2201.62,2061.32
12.1402,2147.99,2147.99,2061.32
12.1341,2147.99,2214.29,2061.32
12.128,2147.99,2159.51,2061.32
12.122,2147.99,2191.77,2061.32
12.1159,2147.99,2190.85,2061.32
12.1099,2147.99,2288.11,2061.32
12.1038,2147.99,2227.58,2061.32
12.0978,2147.99,2165.31,2061.32
12.0917,2143.37,2143.37,2061.32
12.0857,2142.01,2142.01,2061.32
12.0796,2142.01,2147.06,2061.32
12.0736,2142.01,2278.54,2061.32
12.0675,2142.01,2276.38,2061.32
12.0615,2142.01,2188.72,2061.32
12.0555,2142.01,2207.19,2061.32
12.0494,2142.01,2186.13,2061.32
12.0434,2142.01,2156.26,2061.32
12.0374,2142.01,2150.16,2061.32
12.0314,2161.24,2161.24,2061.32
12.0254,2161.24,2239.74,2061.32
12.0194,2161.24,2280.74,2061.32
12.0133,2148.55,2148.55,2061.32
12.0073,2148.55,2184.41,2061.32
12.0013,2148.55,2255.36,2061.32
11.9953,2148.55,2257.54,2061.32
11.9893,2148.55,2207.14,2061.32
11.9833,2148.55,2164.38,2061.32
11.9773,2148.55,2214.75,2061.32
11.9714,2148.55,2155.25,2061.32
11.9654,2148.55,2230.39,2061.32
11.9594,2148.55,2159.58,2061.32
11.9534,2148.55,2232.13,2061.32
11.9474,2148.55,2310.73,2061.32
11.9415,2148.55,2157.98,2061.32
11.9355,2148.55,2236.33,2061.32
11.9295,2148.55,2173.77,2061.32
11.9236,2148.55,2176.42,2061.32
11.9176,2148.61,2148.61,2061.32
11.9116,2150.93,2150.93,2061.32
11.9057,2154.61,2154.61,2061.32
11.8997,2185.35,2185.35,2061.32
11.8938,2185.35,2211.46,2061.32
11.8878,2200.19,2200.19,2061.32
11.8819,2200.19,2218.01,2061.32
11.8759,2200.19,2262.19,2061.32
11.87,2200.19,2247.87,2061.32
11.8641,2200.19,2280.82,2061.32
11.8581,2200.19,2227.89,2061.32
11.8522,2200.19,2232.24,2061.32
11.8463,2200.19,2334.09,2061.32
11.8404,2200.19,2237.45,2061.32
11.8344,2200.19,2295.65,2061.32
11.8285,2199.13,2199.13,2061.32
11.8226,2199.13,2212.83,2061.32
11.8167,2199.13,2292.89,2061.32
11.8108,2199.13,2201.65,2061.32
11.8049,2199.76,2199.76,2061.32
11.799,2201.35,2201.35,2061.32
11.7931,2201.35,2227,2061.32
11.7872,2201.35,2256.89,2061.32
11.7813,2204.19,2204.19,2061.32
11.7754,2234.07,2234.07,2061.32
11.7695,2234.07,2267.15,2061.32
11.7636,2243.72,2243.72,2061.32
11.7578,2220.47,2220.47,2061.32
11.7519,2220.47,2249.81,2061.32
11.746,2215.96,2215.96,2061.32
11.7401,2215.96,2268.3,2061.32
11.7343,2215.96,2228.2,2061.32
11.7284,2215.96,2230.84,2061.32
11.7225,2215.96,2233.63,2061.32
11.7167,2215.96,2306.04,2061.32
11.7108,2215.96,2314.45,2061.32
11.7049,2215.96,2230.84,2061.32
11.6991,2179.21,2179.21,2061.32
11.6932,2179.21,2243.21,2061.32
11.6874,2179.21,2207.46,2061.32
11.6816,2179.21,2221.85,2061.32
11.6757,2179.21,2215.05,2061.32
11.6699,2179.21,2205.84,2061.32
11.664,2179.21,2187.81,2061.32
11.6582,2151.4,2151.4,2061.32
11.6524,2151.4,2164.93,2061.32
11.6466,2151.4,2193.96,2061.32
11.6407,2150,2150,2061.32
11.6349,2150,2241.27,2061.32
11.6291,2151.4,2151.4,2061.32
11.6233,2137.96,2137.96,2061.32
11.6175,2142.05,2142.05,2061.32
11.6117,2138.58,2138.58,2061.32
11.6059,2138.58,2189.41,2061.32
11.6,2138.58,2265.84,2061.32
11.5942,2138.58,2203.32,2061.32
11.5885,2138.58,2153.5,2061.32
11.5827,2143.19,2143.19,2061.32
11.5769,2143.19,2177.36,2061.32
11.5711,2151.52,2151.52,2061.32
11.5653,2151.52,2203.23,2061.32
11.5595,2144.64,2144.64,2061.32
11.5537,2144.64,2158.62,2061.32
11.548,2144.64,2175.78,2061.32
11.5422,2144.64,2319.91,2061.32
11.5364,2144.64,2184.46,2061.32
11.5306,2144.64,2195.43,2061.32
11.5249,2153.6,2153.6,2061.32
11.5191,2153.6,2185.23,2061.32
11.5134,2153.6,2184.25,2061.32
11.5076,2153.6,2216.78,2061.32
11.5018,2153.6,2168.56,2061.32
11.4961,2153.6,2204.02,2061.32
11.4903,2153.6,2254.85,2061.32
11.4846,2153.6,2232.24,2061.32
11.4789,2153.6,2286.01,2061.32
11.4731,2169.95,2169.95,2061.32
11.4674,2169.95,2248.53,2061.32
11.4616,2178.59,2178.59,2061.32
11.4559,2178.59,2237.23,2061.32
11.4502,2178.59,2277.54,2061.32
11.4445,2202.82,2202.82,2061.32
11.4387,2202.82,2225.12,2061.32
11.433,2202.82,2238.9,2061.32
11.4273,2219.49,2219.49,2061.32
11.4216,2219.37,2219.37,2061.32
11.4159,2219.37,2261.17,2061.32
11.4102,2214.82,2214.82,2061.32
11.4045,2214.82,2332.47,2061.32
11.3988,2268.18,2268.18,2061.32
11.3931,2268.18,2390.76,2061.32
11.3874,2268.18,2314.58,2061.32
11.3817,2268.18,2403.73,2061.32
11.376,2268.18,2311.74,2061.32
11.3703,2268.18,2312.64,2061.32
11.3646,2268.18,2344.55,2061.32
11.3589,2268.18,2297.63,2061.32
11.3532,2268.18,2326.41,2061.32
11.3476,2273.7,2273.7,2061.32
11.3419,2273.7,2302.64,2061.32
11.3362,2273.7,2317.26,2061.32
11.3306,2273.7,2284.89,2061.32
11.3249,2273.7,2299.06,2061.32
11.3192,2273.7,2312.92,2061.32
11.3136,2274.95,2274.95,2061.32
11.3079,2274.95,2286.06,2061.32
11.3023,2274.95,2287.16,2061.32
11.2966,2274.95,2350.34,2061.32
11.291,2274.95,2321.4,2061.32
11.2853,2274.95,2307.86,2061.32
11.2797,2260.71,2260.71,2061.32
11.274,2255.27,2255.27,2061.32
11.2684,2255.27,2271.59,2061.32
11.2628,2245.69,2245.69,2061.32
11.2571,2245.47,2245.47,2061.32
11.2515,2237.46,2237.46,2061.32
11.2459,2237.46,2295.94,2061.32
11.2403,2237.46,2244.13,2061.32
11.2346,2244.89,2244.89,2061.32
11.229,2264.22,2264.22,2061.32
11.2234,2280.25,2280.25,2061.32
11.2178,2280.25,2290.68,2061.32
11.2122,2280.25,2288.58,2061.32
11.2066,2280.25,2310.31,2061.32
11.201,2280.25,2375.47,2061.32
11.1954,2272.44,2272.44,2061.32
11.1898,2272.44,2346.59,2061.32
11.1842,2250.21,2250.21,2061.32
11.1786,2250.21,2277.35,2061.32
11.173,2250.21,2308.19,2061.32
11.1674,2250.21,2312.41,2061.32
11.1618,2250.21,2260.28,2061.32
11.1562,2260.27,2260.27,2061.32
11.1507,2260.27,2307.51,2061.32
11.1451,2260.27,2276.68,2061.32
11.1395,2260.27,2326.7,2061.32
11.1339,2189.13,2189.13,2061.32
11.1284,2189.13,2244.41,2061.32
11.1228,2186.7,2186.7,2061.32
11.1173,2192.7,2192.7,2061.32
11.1117,2208.82,2208.82,2061.32
11.1061,2208.82,2252.97,2061.32
11.1006,2208.82,2309.98,2061.32
11.095,2208.82,2294.21,2061.32
11.0895,2208.82,2373.6,2061.32
11.0839,2208.82,2267.64,2061.32
11.0784,2198.86,2198.86,2061.32
11.0729,2203.64,2203.64,2061.32
11.0673,2203.64,2264.02,2061.32
11.0618,2187.18,2187.18,2061.32
11.0563,2187.18,2211.89,2061.32
11.0507,2187.18,2192.1,2061.32
11.0452,2187.18,2351.06,2061.32
11.0397,2187.18,2196.21,2061.32
11.0342,2199.51,2199.51,2061.32
11.0287,2200.42,2200.42,2061.32
11.0231,2200.42,2257.22,2061.32
11.0176,2200.42,2288.27,2061.32
11.0121,2200.42,2282.71,2061.32
11.0066,2200.42,2310.04,2061.32
11.0011,2207.06,2207.06,2061.32
10.9956,2207.06,2251.61,2061.32
10.9901,2207.06,2227.05,2061.32
10.9846,2195.12,2195.12,2061.32
10.9791,2193.34,2193.34,2061.32
10.9736,2193.34,2221.05,2061.32
10.9681,2196.07,2196.07,2061.32
10.9627,2196.07,2214.86,2061.32
10.9572,2196.07,2245.35,2061.32
10.9517,2186.6,2186.6,2061.32
10.9462,2186.6,2228.87,2061.32
10.9408,2213.11,2213.11,2061.32
10.9353,2213.11,2237.19,2061.32
10.9298,2213.11,2280.52,2061.32
10.9243,2213.11,2290.89,2061.32
10.9189,2213.11,2240.33,2061.32
10.9134,2205.8,2205.8,2061.32
10.908,2205.8,2313.24,2061.32
10.9025,2199.12,2199.12,2061.32
10.8971,2199.12,2227.88,2061.32
10.8916,2167.18,2167.18,2061.32
10.8862,2167.18,2230.5,2061.32
10.8807,2167.18,2194.44,2061.32
10.8753,2170.19,2170.19,2061.32
10.8699,2170.19,2187.81,2061.32
10.8644,2170.19,2190.28,2061.32
10.859,2170.19,2214.82,2061.32
10.8536,2170.19,2212,2061.32
10.8481,2170.19,2210.6,2061.32
10.8427,2170.19,2215.36,2061.32
10.8373,2170.19,2290.02,2061.32
10.8319,2170.19,2269.85,2061.32
10.8264,2170.19,2193.38,2061.32
10.821,2170.19,2214.17,2061.32
10.8156,2170.19,2241.87,2061.32
10.8102,2170.19,2205.83,2061.32
10.8048,2170.19,2196.33,2061.32
10.7994,2170.19,2199.79,2061.32
10.794,2130.43,2130.43,2061.32
10.7886,2146.2,2146.2,2061.32
10.7832,2146.2,2194.77,2061.32
10.7778,2146.2,2173.88,2061.32
10.7724,2146.2,2187.88,2061.32
10.7671,2146.2,2259.23,2061.32
10.7617,2146.2,2221.87,2061.32
10.7563,2149.09,2149.09,2061.32
10.7509,2157.95,2157.95,2061.32
10.7455,2168.55,2168.55,2061.32
10.7402,2168.55,2244.17,2061.32
10.7348,2174.09,2174.09,2061.32
10.7294,2174.09,2268.8,2061.32
10.7241,2174.09,2212.17,2061.32
10.7187,2174.09,2254.33,2061.32
10.7133,2174.09,2186.47,2061.32
10.708,2174.09,2329.08,2061.32
10.7026,2174.09,2309.83,2061.32
10.6973,2168.83,2168.83,2061.32
10.6919,2168.83,2223.5,2061.32
10.6866,2168.83,2183.06,2061.32
10.6812,2166.74,2166.74,2061.32
10.6759,2166.74,2232.9,2061.32
10.6706,2166.74,2186.48,2061.32
10.6652,2166.74,2269.33,2061.32
10.6599,2166.74,2221.82,2061.32
10.6546,2166.74,2208.61,2061.32
10.6492,2166.74,2220.64,2061.32
10.6439,2166.74,2261.02,2061.32
10.6386,2199.16,2199.16,2061.32
10.6333,2199.16,2238.2,2061.32
10.628,2204.91,2204.91,2061.32
10.6226,2204.91,2225.12,2061.32
10.6173,2204.91,2282.34,2061.32
10.612,2197.43,2197.43,2061.32
10.6067,2197.43,2293.3,2061.32
10.6014,2201,2201,2061.32
10.5961,2200.64,2200.64,2061.32
10.5908,2207.53,2207.53,2061.32
10.5855,2207.53,2225.41,2061.32
10.5802,2207.53,2230.55,2061.32
10.5749,2207.53,2279.5,2061.32
10.5696,2207.53,2249.16,2061.32
10.5644,2207.53,2348.47,2061.32
10.5591,2214.29,2214.29,2061.32
10.5538,2214.29,2225.24,2061.32
10.5485,2214.29,2248.54,2061.32
10.5432,2214.29,2312.44,2061.32
10.538,2214.29,2272.18,2061.32
10.5327,2214.29,2260.47,2061.32
10.5274,2214.29,2261.87,2061.32
10.5222,2214.29,2301.71,2061.32
10.5169,2214.29,2242.52,2061.32
10.5117,2203.36,2203.36,2061.32
10.5064,2196.83,2196.83,2061.32
10.5011,2196.35,2196.35,2061.32
10.4959,2196.35,2249.78,2061.32
10.4906,2196.35,2256.91,2061.32
10.4854,2196.35,2246.3,2061.32
10.4802,2190.03,2190.03,2061.32
10.4749,2190.03,2277.28,2061.32
10.4697,2190.03,2205.18,2061.32
10.4644,2186.83,2186.83,2061.32
10.4592,2186.83,2273.8,2061.32
10.454,2186.83,2231.93,2061.32
10.4488,2186.83,2224.37,2061.32
10.4435,2186.83,2278.35,2061.32
10.4383,2186.83,2226,2061.32
10.4331,2186.83,2187.29,2061.32
10.4279,2195.31,2195.31,2061.32
10.4227,2195.31,2242.86,2061.32
10.4175,2195.31,2251.04,2061.32
10.4122,2195.31,2250.64,2061.32
10.407,2193.14,2193.14,2061.32
10.4018,2193.14,2285.39,2061.32
10.3966,2185.54,2185.54,2061.32
10.3914,2185.54,2314.64,2061.32
10.3862,2185.54,2282.04,2061.32
10.381,2185.54,2224.8,2061.32
10.3759,2187.85,2187.85,2061.32
10.3707,2187.85,2245.49,2061.32
10.3655,2187.85,2228.45,2061.32
10.3603,2187.85,2194.76,2061.32
10.3551,2187.85,2195.41,2061.32
10.3499,2187.85,2237.38,2061.32
10.3448,2187.85,2198.85,2061.32
10.3396,2195.46,2195.46,2061.32
10.3344,2198.97,2198.97,2061.32
10.3293,2197.84,2197.84,2061.32
10.3241,2197.84,2275.53,2061.32
10.3189,2197.84,2287.6,2061.32
10.3138,2168.15,2168.15,2061.32
10.3086,2157.98,2157.98,2061.32
10.3035,2157.98,2298.01,2061.32
10.2983,2146.5,2146.5,2061.32
10.2932,2146.5,2184.4,2061.32
10.288,2146.5,2191.41,2061.32
10.2829,2146.5,2210.86,2061.32
10.2777,2146.5,2200.64,2061.32
10.2726,2141.53,2141.53,2061.32
10.2675,2141.53,2174.19,2061.32
10.2623,2094.96,2094.96,2061.32
10.2572,2112.46,2112.46,2061.32
10.2521,2112.46,2139.86,2061.32
10.2469,2112.64,2112.64,2061.32
10.2418,2112.64,2160.74,2061.32
10.2367,2112.64,2174.84,2061.32
10.2316,2111.61,2111.61,2061.32
10.2265,2111.61,2153.54,2061.32
10.2213,2111.61,2146.18,2061.32
10.2162,2111.61,2166.19,2061.32
10.2111,2111.61,2199.86,2061.32
10.206,2111.61,2177.13,2061.32
10.2009,2111.61,2136.3,2061.32
10.1958,2111.57,2111.57,2061.32
10.1907,2111.57,2230.7,2061.32
10.1856,2111.57,2199.02,2061.32
10.1805,2103.83,2103.83,2061.32
10.1754,2103.83,2161.75,2061.32
10.1703,2103.83,2167.34,2061.32
10.1653,2103.83,2135.71,2061.32
10.1602,2103.83,2232.04,2061.32
10.1551,2103.83,2189.95,2061.32
10.15,2101.88,2101.88,2061.32
10.1449,2108.06,2108.06,2061.32
10.1399,2108.06,2139.7,2061.32
10.1348,2108.06,2129.99,2061.32
10.1297,2108.06,2129.42,2061.32
10.1247,2108.06,2157.18,2061.32
10.1196,2108.06,2198.77,2061.32
10.1145,2108.06,2117.36,2061.32
10.1095,2108.06,2159.98,2061.32
10.1044,2108.06,2146.04,2061.32
10.0994,2108.06,2232.35,2061.32
10.0943,2108.06,2172.08,2061.32
10.0893,2108.06,2132.36,2061.32
10.0842,2110.86,2110.86,2061.32
10.0792,2112.78,2112.78,2061.32
10.0742,2108.65,2108.65,2061.32
10.0691,2105.96,2105.96,2061.32
10.0641,2103.01,2103.01,2061.32
10.0591,2103.01,2168.26,2061.32
10.054,2103.01,2269.1,2061.32
10.049,2103.01,2129.88,2061.32
10.044,2103.01,2129.65,2061.32
10.039,2103.01,2212.62,2061.32
10.0339,2094.27,2094.27,2061.32
10.0289,2094.27,2205.06,2061.32
10.0239,2094.27,2112.4,2061.32
10.0189,2094.27,2134.34,2061.32
10.0139,2094.27,2190.92,2061.32
10.0089,2094.27,2202.51,2061.32
10.0039,2094.27,2194.3,2061.32
9.99887,2094.27,2181.09,2061.32
9.99387,2094.27,2113.51,2061.32
9.98887,2094.27,2101.78,2061.32
9.98388,2094.27,2140.57,2061.32
9.97889,2094.27,2124.51,2061.32
9.9739,2094.27,2144.4,2061.32
9.96891,2078.46,2078.46,2061.32
9.96393,2078.46,2099.55,2061.32
9.95894,2078.46,2142.14,2061.32
9.95397,2078.46,2093.96,2061.32
9.94899,2078.46,2123.81,2061.32
9.94401,2087.06,2087.06,2061.32
9.93904,2087.06,2148.67,2061.32
9.93407,2087.06,2143.81,2061.32
9.9291,2091.82,2091.82,2061.32
9.92414,2092.36,2092.36,2061.32
9.91918,2092.36,2138.83,2061.32
9.91422,2092.36,2102.52,2061.32
9.90926,2092.36,2120.78,2061.32
9.90431,2092.36,2113.61,2061.32
9.89935,2092.36,2166.22,2061.32
9.89441,2083.34,2083.34,2061.32
9.88946,2083.34,2119.59,2061.32
9.88451,2073.24,2073.24,2061.32
9.87957,2073.24,2166.41,2061.32
9.87463,2073.24,2110.63,2061.32
9.86969,2073.24,2135.1,2061.32
9.86476,2073.24,2126.27,2061.32
9.85983,2073.24,2109.33,2061.32
9.8549,2073.24,2173.02,2061.32
9.84997,2073.24,2117.33,2061.32
9.84504,2073.24,2171.21,2061.32
9.84012,2103.78,2103.78,2061.32
9.8352,2103.78,2144.23,2061.32
9.83028,2103.78,2141.31,2061.32
9.82537,2103.78,2136.25,2061.32
9.82046,2103.78,2150.08,2061.32
9.81555,2103.78,2224.65,2061.32
