temp,current_dist,new_dist,best_dist
18.9987,2256.84,2256.84,1976.5
18.9892,2255.24,2255.24,1976.5
18.9797,2256.58,2256.58,1976.5
18.9702,2285.99,2285.99,1976.5
18.9607,2293.31,2293.31,1976.5
18.9512,2270.64,2270.64,1976.5
18.9418,2270.64,2292.33,1976.5
18.9323,2277.09,2277.09,1976.5
18.9228,2277.09,2293.25,1976.5
18.9134,2283.31,2283.31,1976.5
18.9039,2287.2,2287.2,1976.5
18.8945,2287.2,2382.72,1976.5
18.885,2284.77,2284.77,1976.5
18.8756,2284.77,2390.57,1976.5
18.8661,2284.77,2327.28,1976.5
18.8567,2304.5,2304.5,1976.5
18.8473,2304.61,2304.61,1976.5
18.8378,2304.61,2418.47,1976.5
18.8284,2304.61,2337.46,1976.5
18.819,2330.21,2330.21,1976.5
18.8096,2330.21,2364.28,1976.5
18.8002,2342.2,2342.2,1976.5
18.7908,2342.2,2353.46,1976.5
18.7814,2342.2,2391.15,1976.5
18.772,2362.65,2362.65,1976.5
18.7626,2362.65,2380.51,1976.5
18.7532,2362.65,2422.45,1976.5
18.7439,2362.65,2435.62,1976.5
18.7345,2355.17,2355.17,1976.5
18.7251,2355.17,2383.62,1976.5
18.7158,2317.57,2317.57,1976.5
18.7064,2317.57,2336.14,1976.5
18.697,2317.57,2326.73,1976.5
18.6877,2329.55,2329.55,1976.5
18.6784,2329.55,2368.86,1976.5
18.669,2329.55,2333.63,1976.5
18.6597,2329.55,2379.31,1976.5
18.6504,2329.55,2410.64,1976.5
18.641,2345.19,2345.19,1976.5
18.6317,2333.69,2333.69,1976.5
18.6224,2268.11,2268.11,1976.5
18.6131,2268.11,2415.8,1976.5
18.6038,2268.11,2301.92,1976.5
18.5945,2268.11,2371.77,1976.5
18.5852,2301.28,2301.28,1976.5
18.5759,2301.28,2317.02,1976.5
18.5666,2301.28,2385.81,1976.5
18.5573,2288.29,2288.29,1976.5
18.548,2302.59,2302.59,1976.5
18.5388,2285.8,2285.8,1976.5
18.5295,2285.8,2326.29,1976.5
18.5202,2284.05,2284.05,1976.5
18.511,2284.05,2319.86,1976.5
18.5017,2262.63,2262.63,1976.5
18.4925,2262.63,2337.54,1976.5
18.4832,2262.63,2298.35,1976.5
18.474,2254.8,2254.8,1976.5
18.4647,2254.8,2272.23,1976.5
18.4555,2254.8,2273.31,1976.5
18.4463,2256.94,2256.94,1976.5
18.437,2260.49,2260.49,1976.5
18.4278,2265.04,2265.04,1976.5
18.4186,2271.95,2271.95,1976.5
18.4094,2271.95,2302.33,1976.5
18.4002,2271.95,2310.6,1976.5
18.391,2272.27,2272.27,1976.5
18.3818,2277.47,2277.47,1976.5
18.3726,2235.4,2235.4,1976.5
18.3634,2234.24,2234.24,1976.5
18.3542,2234.24,2238.71,1976.5
18.3451,2231,2231,1976.5
18.3359,2231,2276.84,1976.5
18.3267,2257.44,2257.44,1976.5
18.3176,2251.67,2251.67,1976.5
18.3084,2251.67,2322.65,1976.5
18.2993,2251.67,2407.47,1976.5
18.2901,2254.91,2254.91,1976.5
18.281,2254.91,2297.6,1976.5
18.2718,2254.91,2281.97,1976.5
18.2627,2232.19,2232.19,1976.5
18.2536,2232.19,2326.45,1976.5
18.2444,2232.19,2237.79,1976.5
18.2353,2232.19,2272.49,1976.5
18.2262,2232.19,2249.63,1976.5
18.2171,2229.11,2229.11,1976.5
18.208,2247.39,2247.39,1976.5
18.1989,2247.39,2266.77,1976.5
18.1898,2245.75,2245.75,1976.5
18.1807,2245.75,2437.47,1976.5
18.1716,2245.75,2338.2,1976.5
18.1625,2250.74,2250.74,1976.5
18.1534,2257.66,2257.66,1976.5
18.1443,2257.66,2313.39,1976.5
18.1353,2257.66,2268.55,1976.5
18.1262,2257.66,2263,1976.5
18.1171,2257.66,2324.39,1976.5
18.1081,2268.73,2268.73,1976.5
18.099,2268.73,2291.97,1976.5
18.09,2268.73,2287.06,1976.5
18.0809,2268.73,2308.63,1976.5
18.0719,2268.73,2296.48,1976.5
18.0628,2268.73,2286.88,1976.5
18.0538,2261.29,2261.29,1976.5
18.0448,2261.29,2290.8,1976.5
18.0358,2245,2245,1976.5
18.0267,2245,2320.63,1976.5
18.0177,2245,2287.31,1976.5
18.0087,2245,2289.42,1976.5
17.9997,2232.48,2232.48,1976.5
17.9907,2264.57,2264.57,1976.5
17.9817,2264.57,2328.17,1976.5
17.9727,2264.57,2336.14,1976.5
17.9637,2220.46,2220.46,1976.5
17.9548,2220.46,2322.2,1976.5
17.9458,2214.28,2214.28,1976.5
17.9368,2214.28,2262.8,1976.5
17.9278,2214.28,2247.35,1976.5
17.9189,2214.28,2269.75,1976.5
17.9099,2214.28,2289.98,1976.5
17.901,2214.28,2240.95,1976.5
17.892,2212.07,2212.07,1976.5
17.8831,2212.07,2281.97,1976.5
17.8741,2178.8,2178.8,1976.5
17.8652,2191.3,2191.3,1976.5
17.8563,2191.3,2283.04,1976.5
17.8473,2192.04,2192.04,1976.5
17.8384,2198.97,2198.97,1976.5
17.8295,2184.71,2184.71,1976.5
17.8206,2184.71,2205.36,1976.5
17.8117,2172.98,2172.98,1976.5
17.8028,2172.98,2187.92,1976.5
17.7939,2152.29,2152.29,1976.5
17.785,2152.29,2257.1,1976.5
17.7761,2151.99,2151.99,1976.5
17.7672,2151.94,2151.94,1976.5
17.7583,2146.19,2146.19,1976.5
17.7494,2146.19,2190.14,1976.5
17.7405,2146.19,2221.81,1976.5
17.7317,2146.19,2199.04,1976.5
17.7228,2148.88,2148.88,1976.5
17.7139,2149.9,2149.9,1976.5
17.7051,2149.9,2295.94,1976.5
17.6962,2149.9,2237.12,1976.5
17.6874,2149.9,2323.4,1976.5
17.6785,2149.9,2265.41,1976.5
17.6697,2159.28,2159.28,1976.5
17.6609,2147.38,2147.38,1976.5
17.652,2147.38,2177.88,1976.5
17.6432,2147.38,2166.67,1976.5
17.6344,2128.21,2128.21,1976.5
17.6256,2128.21,2230.5,1976.5
17.6168,2126.93,2126.93,1976.5
17.608,2126.93,2144.2,1976.5
17.5991,2126.93,2143.55,1976.5
17.5903,2126.93,2220.61,1976.5
17.5816,2126.93,2169.39,1976.5
17.5728,2126.93,2245.48,1976.5
17.564,2126.93,2247.49,1976.5
17.5552,2126.93,2155.87,1976.5
17.5464,2128.14,2128.14,1976.5
17.5376,2128.14,2190.26,1976.5
17.5289,2128.14,2159.81,1976.5
17.5201,2128.14,2230.49,1976.5
17.5114,2128.14,2281.85,1976.5
17.5026,2128.14,2212.32,1976.5
17.4938,2128.14,2222.81,1976.5
17.4851,2128.14,2206.97,1976.5
17.4764,2128.14,2197.32,1976.5
17.4676,2128.14,2129.54,1976.5
17.4589,2128.14,2133.06,1976.5
17.4502,2128.14,2157.41,1976.5
17.4414,2122.05,2122.05,1976.5
17.4327,2137.52,2137.52,1976.5
17.424,2137.52,2283.73,1976.5
17.4153,2137.52,2188.4,1976.5
17.4066,2137.52,2192.93,1976.5
17.3979,2137.52,2139.13,1976.5
17.3892,2137.52,2150.51,1976.5
17.3805,2137.52,2189.78,1976.5
17.3718,2155.94,2155.94,1976.5
17.3631,2175.05,2175.05,1976.5
17.3544,2166.62,2166.62,1976.5
17.3457,2177.86,2177.86,1976.5
17.3371,2177.86,2234.2,1976.5
17.3284,2176.49,2176.49,1976.5
17.3197,2176.49,2187.47,1976.5
17.3111,2176.49,2192.99,1976.5
17.3024,2176.49,2223.24,1976.5
17.2938,2176.49,2243.65,1976.5
17.2851,2177.13,2177.13,1976.5
17.2765,2177.13,2230.32,1976.5
17.2678,2177.13,2260.99,1976.5
17.2592,2183.02,2183.02,1976.5
17.2506,2183.02,2245.14,1976.5
17.242,2205.81,2205.81,1976.5
17.2333,2205.81,2233.25,1976.5
17.2247,2208.84,2208.84,1976.5
17.2161,2208.84,2282.31,1976.5
17.2075,2206.18,2206.18,1976.5
17.1989,2206.18,2287.69,1976.5
17.1903,2206.18,2233.08,1976.5
17.1817,2182.57,2182.57,1976.5
17.1731,2182.57,2186.54,1976.5
17.1645,2182.57,2246.55,1976.5
17.1559,2182.57,2201.99,1976.5
17.1474,2182.57,2357.57,1976.5
17.1388,2182.57,2247.03,1976.5
17.1302,2182.57,2195.03,1976.5
17.1216,2182.57,2264.05,1976.5
17.1131,2182.57,2288.83,1976.5
17.1045,2183.82,2183.82,1976.5
17.096,2183.82,2262.78,1976.5
17.0874,2183.82,2268.88,1976.5
17.0789,2183.82,2185.76,1976.5
17.0703,2183.82,2269.84,1976.5
17.0618,2183.82,2201.66,1976.5
17.0533,2183.82,2229.66,1976.5
17.0448,2174.39,2174.39,1976.5
17.0362,2175.7,2175.7,1976.5
17.0277,2175.7,2258.77,1976.5
17.0192,2175.7,2179.81,1976.5
17.0107,2175.7,2261.05,1976.5
17.0022,2175.7,2307.46,1976.5
16.9937,2177.93,2177.93,1976.5
16.9852,2191.16,2191.16,1976.5
16.9767,2191.16,2245.29,1976.5
16.9682,2188.35,2188.35,1976.5
16.9597,2188.35,2200.7,1976.5
16.9512,2190.88,2190.88,1976.5
16.9428,2190.88,2227.28,1976.5
16.9343,2190.88,2249.47,1976.5
16.9258,2190.88,2340.53,1976.5
16.9174,2190.88,2289.71,1976.5
16.9089,2190.88,2271.01,1976.5
16.9005,2190.88,2265.26,1976.5
16.892,2190.88,2221.13,1976.5
16.8836,2176.36,2176.36,1976.5
16.8751,2174.06,2174.06,1976.5
16.8667,2166.75,2166.75,1976.5
16.8582,2162.38,2162.38,1976.5
16.8498,2162.38,2261.72,1976.5
16.8414,2162.38,2220.47,1976.5
16.833,2162.34,2162.34,1976.5
16.8246,2162.34,2173.07,1976.5
16.8161,2167.39,2167.39,1976.5
16.8077,2147.51,2147.51,1976.5
16.7993,2147.51,2167.5,1976.5
16.7909,2147.51,2183.03,1976.5
16.7825,2147.51,2153.3,1976.5
16.7741,2147.51,2190.54,1976.5
16.7658,2147.51,2181.33,1976.5
16.7574,2147.51,2152.94,1976.5
16.749,2140.32,2140.32,1976.5
16.7406,2140.32,2175.79,1976.5
16.7322,2140.32,2181.55,1976.5
16.7239,2140.32,2163.92,1976.5
16.7155,2136.49,2136.49,1976.5
16.7072,2136.49,2221.57,1976.5
16.6988,2136.49,2170.51,1976.5
16.6905,2148.72,2148.72,1976.5
16.6821,2148.72,2279.09,1976.5
16.6738,2148.72,2175.64,1976.5
16.6654,2148.72,2187.42,1976.5
16.6571,2164.76,2164.76,1976.5
16.6488,2171.88,2171.88,1976.5
16.6405,2171.88,2297.87,1976.5
16.6321,2171.88,2200,1976.5
16.6238,2171.88,2294.63,1976.5
16.6155,2171.88,2276.93,1976.5
16.6072,2171.88,2210.87,1976.5
16.5989,2171.88,2197.85,1976.5
16.5906,2172.48,2172.48,1976.5
16.5823,2172.48,2223.02,1976.5
16.574,2172.48,2246.52,1976.5
16.5657,2172.48,2192.37,1976.5
16.5574,2172.48,2198.17,1976.5
16.5492,2164.26,2164.26,1976.5
16.5409,2164.26,2216.12,1976.5
16.5326,2164.26,2184.51,1976.5
16.5243,2164.26,2184.51,1976.5
16.5161,2164.26,2233.75,1976.5
16.5078,2164.26,2348.93,1976.5
16.4996,2164.26,2213.22,1976.5
16.4913,2164.26,2284.7,1976.5
16.4831,2151.38,2151.38,1976.5
16.4748,2151.38,2297.66,1976.5
16.4666,2142.98,2142.98,1976.5
16.4584,2142.98,2150.29,1976.5
16.4501,2142.98,2233.44,1976.5
16.4419,2142.98,2164.08,1976.5
16.4337,2133.66,2133.66,1976.5
16.4255,2124.97,2124.97,1976.5
16.4173,2124.97,2178.03,1976.5
16.4091,2125.9,2125.9,1976.5
16.4008,2136.01,2136.01,1976.5
16.3926,2136.01,2178.68,1976.5
16.3844,2136.01,2174.49,1976.5
16.3763,2136.01,2200.12,1976.5
16.3681,2138.99,2138.99,1976.5
16.3599,2142.66,2142.66,1976.5
16.3517,2142.62,2142.62,1976.5
16.3435,2142.62,2190.82,1976.5
16.3354,2142.62,2221.45,1976.5
16.3272,2142.62,2259.04,1976.5
16.319,2151.52,2151.52,1976.5
16.3109,2151.52,2200.08,1976.5
16.3027,2151.52,2295.53,1976.5
16.2946,2151.52,2185.67,1976.5
16.2864,2151.52,2164.93,1976.5
16.2783,2143.45,2143.45,1976.5
16.2701,2143.45,2258.05,1976.5
16.262,2143.45,2200.2,1976.5
16.2539,2160.09,2160.09,1976.5
16.2457,2160.09,2259.67,1976.5
16.2376,2160.09,2224.45,1976.5
16.2295,2160.09,2254.21,1976.5
16.2214,2160.09,2233.79,1976.5
16.2133,2160.09,2226.65,1976.5
16.2052,2160.09,2221.29,1976.5
16.1971,2160.09,2228.25,1976.5
16.189,2160.73,2160.73,1976.5
16.1809,2160.73,2241.92,1976.5
16.1728,2156.84,2156.84,1976.5
16.1647,2156.84,2297.61,1976.5
16.1566,2156.84,2223.47,1976.5
16.1485,2156.84,2213.99,1976.5
16.1405,2156.84,2244.94,1976.5
16.1324,2156.84,2206.39,1976.5
16.1243,2156.84,2231.88,1976.5
16.1163,2156.84,2293.45,1976.5
16.1082,2156.84,2184.69,1976.5
16.1001,2156.84,2229.82,1976.5
16.0921,2159.98,2159.98,1976.5
16.084,2159.98,2306.1,1976.5
16.076,2175.79,2175.79,1976.5
16.068,2175.79,2257.7,1976.5
16.0599,2175.79,2284.99,1976.5
16.0519,2175.79,2188.24,1976.5
16.0439,2174.29,2174.29,1976.5
16.0359,2178.24,2178.24,1976.5
16.0278,2178.24,2212.32,1976.5
16.0198,2179.32,2179.32,1976.5
16.0118,2185.23,2185.23,1976.5
16.0038,2184.05,2184.05,1976.5
15.9958,2173.88,2173.88,1976.5
15.9878,2173.88,2214.23,1976.5
15.9798,2163.73,2163.73,1976.5
15.9718,2163.73,2211.87,1976.5
15.9638,2162.54,2162.54,1976.5
15.9559,2162.54,2170.26,1976.5
15.9479,2162.54,2248.39,1976.5
15.9399,2162.54,2222.06,1976.5
15.9319,2162.54,2256.64,1976.5
15.924,2162.54,2170.54,1976.5
15.916,2196.74,2196.74,1976.5
15.9081,2196.74,2261.16,1976.5
15.9001,2196.74,2200.55,1976.5
15.8921,2196.74,2225.54,1976.5
15.8842,2200.46,2200.46,1976.5
15.8763,2214.96,2214.96,1976.5
15.8683,2214.96,2248.07,1976.5
15.8604,2183.11,2183.11,1976.5
15.8525,2183.11,2197.66,1976.5
15.8445,2183.11,2283.52,1976.5
15.8366,2183.11,2219.57,1976.5
15.8287,2179.99,2179.99,1976.5
15.8208,2166.89,2166.89,1976.5
15.8129,2166.89,2201.52,1976.5
15.805,2166.89,2205.26,1976.5
15.7971,2166.89,2227.78,1976.5
15.7892,2165.21,2165.21,1976.5
15.7813,2165.21,2209.53,1976.5
15.7734,2165.21,2225.35,1976.5
15.7655,2165.21,2256.04,1976.5
15.7576,2166.08,2166.08,1976.5
15.7497,2166.08,2221.2,1976.5
15.7418,2166.08,2177.47,1976.5
15.734,2166.08,2270.01,1976.5
15.7261,2166.08,2247.41,1976.5
15.7182,2166.08,2168.81,1976.5
15.7104,2166.08,2188.48,1976.5
15.7025,2166.08,2285.4,1976.5
15.6947,2166.08,2220.45,1976.5
15.6868,2166.08,2230.4,1976.5
15.679,2166.08,2264.51,1976.5
15.6712,2166.08,2273.67,1976.5
15.6633,2166.08,2273.67,1976.5
15.6555,2166.08,2206.3,1976.5
15.6477,2166.08,2233.03,1976.5
15.6398,2166.08,2272.33,1976.5
15.632,2166.08,2282.21,1976.5
15.6242,2166.08,2203.26,1976.5
15.6164,2155.46,2155.46,1976.5
15.6086,2156.41,2156.41,1976.5
15.6008,2154.73,2154.73,1976.5
15.593,2154.73,2340.49,1976.5
15.5852,2154.73,2234.89,1976.5
15.5774,2154.73,2161.76,1976.5
15.5696,2126.83,2126.83,1976.5
15.5618,2126.83,2209.22,1976.5
15.554,2130.24,2130.24,1976.5
15.5463,2125.62,2125.62,1976.5
15.5385,2125.14,2125.14,1976.5
15.5307,2125.14,2251.54,1976.5
15.5229,2125.14,2179.53,1976.5
15.5152,2125.14,2166.3,1976.5
15.5074,2130.89,2130.89,1976.5
15.4997,2130.89,2165.54,1976.5
15.4919,2140.81,2140.81,1976.5
15.4842,2138.26,2138.26,1976.5
15.4764,2138.26,2199.63,1976.5
15.4687,2138.26,2203.77,1976.5
15.461,2138.26,2248.81,1976.5
15.4532,2138.26,2152.07,1976.5
15.4455,2135.34,2135.34,1976.5
15.4378,2135.34,2253.44,1976.5
15.4301,2135.34,2233.03,1976.5
15.4223,2135.34,2279.55,1976.5
15.4146,2135.34,2254.64,1976.5
15.4069,2135.34,2174.71,1976.5
15.3992,2135.34,2253.65,1976.5
15.3915,2128.68,2128.68,1976.5
15.3838,2128.68,2221.44,1976.5
15.3761,2128.68,2219.98,1976.5
15.3684,2119.72,2119.72,1976.5
15.3608,2119.72,2189.48,1976.5
15.3531,2119.72,2190.3,1976.5
15.3454,2119.72,2171.11,1976.5
15.3377,2119.72,2196.39,1976.5
15.3301,2119.72,2140.97,1976.5
15.3224,2119.72,2174.51,1976.5
15.3147,2119.72,2201.64,1976.5
15.3071,2116.18,2116.18,1976.5
15.2994,2116.18,2172.99,1976.5
15.2918,2116.18,2175.53,1976.5
15.2841,2116.18,2169,1976.5
15.2765,2116.18,2149.14,1976.5
15.2689,2116.18,2120.11,1976.5
15.2612,2116.18,2156.43,1976.5
15.2536,2116.18,2271.47,1976.5
15.246,2116.18,2206.46,1976.5
15.2383,2116.18,2150.14,1976.5
15.2307,2116.18,2172.85,1976.5
15.2231,2116.18,2136.81,1976.5
15.2155,2116.18,2226.4,1976.5
15.2079,2116.18,2167.8,1976.5
15.2003,2116.18,2247.63,1976.5
15.1927,2145.31,2145.31,1976.5
15.1851,2145.31,2207.06,1976.5
15.1775,2145.31,2163.5,1976.5
15.1699,2145.31,2291.82,1976.5
15.1623,2145.31,2220.16,1976.5
15.1547,2145.31,2217.34,1976.5
15.1472,2156.86,2156.86,1976.5
15.1396,2156.86,2214.1,1976.5
15.132,2142.92,2142.92,1976.5
15.1245,2142.92,2225.74,1976.5
15.1169,2142.92,2148.99,1976.5
15.1093,2142.92,2252.57,1976.5
15.1018,2143.66,2143.66,1976.5
15.0942,2143.66,2210.55,1976.5
15.0867,2176.51,2176.51,1976.5
15.0791,2177.62,2177.62,1976.5
15.0716,2177.62,2220.14,1976.5
15.0641,2177.48,2177.48,1976.5
15.0565,2177.48,2297.03,1976.5
15.049,2232.48,2232.48,1976.5
15.0415,2232.48,2305.52,1976.5
15.034,2232.48,2334.04,1976.5
15.0264,2200.13,2200.13,1976.5
15.0189,2176.96,2176.96,1976.5
15.0114,2178.72,2178.72,1976.5
15.0039,2178.72,2223.13,1976.5
14.9964,2178.72,2302.69,1976.5
14.9889,2178.72,2296.94,1976.5
14.9814,2178.72,2185.75,1976.5
14.9739,2178.72,2198.09,1976.5
14.9664,2178.72,2201.84,1976.5
14.959,2211.79,2211.79,1976.5
14.9515,2219.85,2219.85,1976.5
14.944,2228.77,2228.77,1976.5
14.9365,2230.89,2230.89,1976.5
14.9291,2230.89,2255.6,1976.5
14.9216,2231.12,2231.12,1976.5
14.9141,2231.12,2262.39,1976.5
14.9067,2231.12,2362.53,1976.5
14.8992,2231.12,2251.99,1976.5
14.8918,2198.05,2198.05,1976.5
14.8843,2198.05,2237.23,1976.5
14.8769,2198.05,2231.83,1976.5
14.8694,2198.05,2225.13,1976.5
14.862,2182.85,2182.85,1976.5
14.8546,2182.85,2286.74,1976.5
14.8472,2185.32,2185.32,1976.5
14.8397,2185.32,2204.92,1976.5
14.8323,2185.32,2239.07,1976.5
14.8249,2193.98,2193.98,1976.5
14.8175,2193.98,2255.13,1976.5
14.8101,2193.98,2283.56,1976.5
14.8027,2175.58,2175.58,1976.5
14.7953,2175.58,2208.65,1976.5
14.7879,2177.98,2177.98,1976.5
14.7805,2177.98,2256.68,1976.5
14.7731,2177.98,2281.25,1976.5
14.7657,2177.98,2196.56,1976.5
14.7583,2171.36,2171.36,1976.5
14.7509,2171.36,2258.6,1976.5
14.7436,2171.36,2186.68,1976.5
14.7362,2189.18,2189.18,1976.5
14.7288,2177.28,2177.28,1976.5
14.7215,2177.28,2212.09,1976.5
14.7141,2177.28,2190.97,1976.5
14.7067,2177.28,2216.65,1976.5
14.6994,2226.62,2226.62,1976.5
14.692,2226.62,2334.21,1976.5
14.6847,2226.62,2311.42,1976.5
14.6773,2226.62,2297.06,1976.5
14.67,2218.16,2218.16,1976.5
14.6627,2218.16,2336.94,1976.5
14.6553,2218.16,2357.09,1976.5
14.648,2218.16,2247.52,1976.5
14.6407,2218.16,2266.32,1976.5
14.6334,2218.16,2325.41,1976.5
14.6261,2218.16,2255.41,1976.5
14.6187,2218.16,2268.42,1976.5
14.6114,2208.04,2208.04,1976.5
14.6041,2204.83,2204.83,1976.5
14.5968,2204.83,2222.89,1976.5
14.5895,2204.83,2258.51,1976.5
14.5822,2204.83,2245.44,1976.5
14.5749,2166.21,2166.21,1976.5
14.5676,2166.21,2255.82,1976.5
14.5604,2172.76,2172.76,1976.5
14.5531,2172.76,2288.22,1976.5
14.5458,2172.76,2190.47,1976.5
14.5385,2172.76,2224.56,1976.5
14.5313,2172.76,2257.96,1976.5
14.524,2173.68,2173.68,1976.5
14.5167,2173.68,2302.02,1976.5
14.5095,2173.68,2197.01,1976.5
14.5022,2173.68,2216.69,1976.5
14.495,2157.1,2157.1,1976.5
14.4877,2157.1,2236.35,1976.5
14.4805,2157.1,2198.72,1976.5
14.4732,2157.1,2161.49,1976.5
14.466,2157.1,2251.93,1976.5
14.4588,2157.1,2268.29,1976.5
14.4515,2181.04,2181.04,1976.5
14.4443,2181.04,2214.67,1976.5
14.4371,2181.04,2224.64,1976.5
14.4299,2181.04,2237.9,1976.5
14.4227,2181.04,2276.29,1976.5
14.4155,2196.92,2196.92,1976.5
14.4082,2196.92,2203.49,1976.5
14.401,2196.92,2301.31,1976.5
14.3938,2196.92,2206.44,1976.5
14.3866,2196.92,2254.18,1976.5
14.3794,2196.92,2252.94,1976.5
14.3723,2196.92,2265.7,1976.5
14.3651,2196.92,2231.58,1976.5
14.3579,2196.92,2243.59,1976.5
14.3507,2196.92,2254.42,1976.5
14.3435,2196.92,2258.4,1976.5
14.3364,2196.92,2213.66,1976.5
14.3292,2196.92,2293.94,1976.5
14.322,2196.92,2309.71,1976.5
14.3149,2180.96,2180.96,1976.5
14.3077,2180.96,2213.71,1976.5
14.3006,2180.96,2197.59,1976.5
14.2934,2173.83,2173.83,1976.5
14.2863,2168.2,2168.2,1976.5
14.2791,2168.2,2225.89,1976.5
14.272,2168.2,2230.01,1976.5
14.2648,2168.2,2271.14,1976.5
14.2577,2168.2,2253.6,1976.5
14.2506,2168.2,2201.55,1976.5
14.2435,2174.59,2174.59,1976.5
14.2363,2174.59,2264.65,1976.5
14.2292,2174.59,2283.59,1976.5
14.2221,2174.59,2181.88,1976.5
14.215,2174.59,2237.11,1976.5
14.2079,2174.59,2202.27,1976.5
14.2008,2174.59,2268.1,1976.5
14.1937,2174.59,2188.29,1976.5
14.1866,2181.88,2181.88,1976.5
14.1795,2181.88,2244.68,1976.5
14.1724,2181.88,2220.69,1976.5
14.1653,2181.88,2189.47,1976.5
14.1582,2181.88,2261.82,1976.5
14.1512,2181.88,2271.48,1976.5
14.1441,2187.64,2187.64,1976.5
14.137,2157.27,2157.27,1976.5
14.1299,2157.27,2255.22,1976.5
14.1229,2157.27,2184.67,1976.5
14.1158,2157.27,2265.8,1976.5
14.1088,2157.27,2183.07,1976.5
14.1017,2166.47,2166.47,1976.5
14.0946,2166.47,2232.49,1976.5
14.0876,2165.24,2165.24,1976.5
14.0806,2165.24,2253.05,1976.5
14.0735,2136,2136,1976.5
14.0665,2136,2260.58,1976.5
14.0594,2136,2190.13,1976.5
14.0524,2136,2188.48,1976.5
14.0454,2136,2236.64,1976.5
14.0384,2136,2182.09,1976.5
14.0313,2136,2268.81,1976.5
14.0243,2132.29,2132.29,1976.5
14.0173,2132.29,2149.94,1976.5
14.0103,2132.59,2132.59,1976.5
14.0033,2128.17,2128.17,1976.5
13.9963,2128.17,2201.1,1976.5
13.9893,2128.17,2180.19,1976.5
13.9823,2128.17,2204.01,1976.5
13.9753,2128.17,2181.84,1976.5
13.9683,2128.17,2220.31,1976.5
13.9613,2128.17,2129.32,1976.5
13.9544,2129.39,2129.39,1976.5
13.9474,2129.39,2232.88,1976.5
13.9404,2129.39,2155.32,1976.5
13.9334,2129.39,2154.91,1976.5
13.9265,2129.39,2167.65,1976.5
13.9195,2129.39,2227.24,1976.5
13.9126,2173.77,2173.77,1976.5
13.9056,2173.77,2215.95,1976.5
13.8986,2165.3,2165.3,1976.5
13.8917,2165.3,2196.45,1976.5
13.8848,2165.3,2228.56,1976.5
13.8778,2165.3,2207.93,1976.5
13.8709,2160.01,2160.01,1976.5
13.8639,2160.01,2194.97,1976.5
13.857,2160.01,2182.99,1976.5
13.8501,2147.92,2147.92,1976.5
13.8432,2147.92,2156.74,1976.5
13.8362,2147.92,2248.26,1976.5
13.8293,2147.92,2152.37,1976.5
13.8224,2147.92,2200.58,1976.5
13.8155,2147.92,2216.79,1976.5
13.8086,2147.92,2197.93,1976.5
13.8017,2147.92,2153.85,1976.5
13.7948,2147.92,2218.68,1976.5
13.7879,2147.92,2163.96,1976.5
13.781,2147.92,2184.66,1976.5
13.7741,2147.92,2205.18,1976.5
13.7672,2147.92,2203.81,1976.5
13.7603,2147.92,2197.27,1976.5
13.7534,2144.68,2144.68,1976.5
13.7466,2144.68,2216.16,1976.5
13.7397,2144.68,2168.45,1976.5
13.7328,2144.68,2266.51,1976.5
13.726,2144.68,2164.67,1976.5
13.7191,2173.13,2173.13,1976.5
13.7122,2173.13,2272.02,1976.5
13.7054,2173.13,2193.43,1976.5
13.6985,2173.13,2229.45,1976.5
13.6917,2210.07,2210.07,1976.5
13.6848,2210.07,2223.11,1976.5
13.678,2191.26,2191.26,1976.5
13.6711,2191.26,2311.16,1976.5
13.6643,2191.26,2263.05,1976.5
13.6575,2191.26,2296.52,1976.5
13.6506,2191.26,2196.89,1976.5
13.6438,2191.26,2311.75,1976.5
13.637,2191.26,2196.57,1976.5
13.6302,2191.26,2251.83,1976.5
13.6234,2185.69,2185.69,1976.5
13.6166,2185.69,2247.54,1976.5
13.6097,2185.69,2268.88,1976.5
13.6029,2185.69,2327.11,1976.5
13.5961,2185.69,2247.54,1976.5
13.5893,2190.66,2190.66,1976.5
13.5825,2190.66,2280.09,1976.5
13.5758,2197.11,2197.11,1976.5
13.569,2205.1,2205.1,1976.5
13.5622,2205.1,2266.11,1976.5
13.5554,2205.1,2232.82,1976.5
13.5486,2205.1,2294.83,1976.5
13.5419,2205.1,2316.92,1976.5
13.5351,2205.1,2327.48,1976.5
13.5283,2192.21,2192.21,1976.5
13.5215,2175.21,2175.21,1976.5
13.5148,2147.49,2147.49,1976.5
13.508,2147.49,2197,1976.5
13.5013,2147.49,2272.06,1976.5
13.4945,2147.49,2219.29,1976.5
13.4878,2152.75,2152.75,1976.5
13.481,2152.75,2282.79,1976.5
13.4743,2130.7,2130.7,1976.5
13.4676,2130.7,2240.36,1976.5
13.4608,2131.73,2131.73,1976.5
13.4541,2131.73,2142.16,1976.5
13.4474,2135.21,2135.21,1976.5
13.4406,2135.21,2151.22,1976.5
13.4339,2135.27,2135.27,1976.5
13.4272,2135.27,2180.32,1976.5
13.4205,2135.27,2194.74,1976.5
13.4138,2135.27,2224.41,1976.5
13.4071,2135.27,2181.89,1976.5
13.4004,2135.27,2178.56,1976.5
13.3937,2162.72,2162.72,1976.5
13.387,2162.72,2252.17,1976.5
13.3803,2162.72,2235.75,1976.5
13.3736,2162.72,2217.8,1976.5
13.3669,2139.8,2139.8,1976.5
