temp,current_dist,new_dist,best_dist,,cooling rate,0.99975
395.947,2485.68,2485.68,2007.15
395.848,2468.71,2468.71,2007.15
395.749,2408.29,2408.29,2007.15
395.65,2406.65,2406.65,2007.15
395.551,2467.2,2467.2,2007.15
395.452,2487.88,2487.88,2007.15
395.353,2479.61,2479.61,2007.15
395.254,2460.82,2460.82,2007.15
395.155,2440.41,2440.41,2007.15
395.057,2466.89,2466.89,2007.15
394.958,2470.46,2470.46,2007.15
394.859,2470.46,2508.38,2007.15
394.76,2516.83,2516.83,2007.15
394.662,2494.12,2494.12,2007.15
394.563,2493.22,2493.22,2007.15
394.464,2493.22,2526.34,2007.15
394.366,2472.56,2472.56,2007.15
394.267,2511.26,2511.26,2007.15
394.169,2438.87,2438.87,2007.15
394.07,2455.97,2455.97,2007.15
393.971,2448.41,2448.41,2007.15
393.873,2481.23,2481.23,2007.15
393.775,2513.35,2513.35,2007.15
393.676,2529.69,2529.69,2007.15
393.578,2538.9,2538.9,2007.15
393.479,2565.85,2565.85,2007.15
393.381,2580.22,2580.22,2007.15
393.283,2580.88,2580.88,2007.15
393.184,2578.77,2578.77,2007.15
393.086,2512.54,2512.54,2007.15
392.988,2512.54,2563.49,2007.15
392.889,2477.24,2477.24,2007.15
392.791,2468.03,2468.03,2007.15
392.693,2448.27,2448.27,2007.15
392.595,2466.62,2466.62,2007.15
392.497,2445.1,2445.1,2007.15
392.399,2400.77,2400.77,2007.15
392.3,2438.94,2438.94,2007.15
392.202,2488.52,2488.52,2007.15
392.104,2422.76,2422.76,2007.15
392.006,2430.61,2430.61,2007.15
391.908,2442.57,2442.57,2007.15
391.81,2458.3,2458.3,2007.15
391.712,2411.65,2411.65,2007.15
391.614,2388.59,2388.59,2007.15
391.517,2332.45,2332.45,2007.15
391.419,2390.47,2390.47,2007.15
391.321,2400.9,2400.9,2007.15
391.223,2444.77,2444.77,2007.15
391.125,2459.58,2459.58,2007.15
391.027,2514.5,2514.5,2007.15
390.93,2530.36,2530.36,2007.15
390.832,2544.14,2544.14,2007.15
390.734,2615.06,2615.06,2007.15
390.637,2609.93,2609.93,2007.15
390.539,2609.93,2641.67,2007.15
390.441,2574.28,2574.28,2007.15
390.344,2511.81,2511.81,2007.15
390.246,2517.37,2517.37,2007.15
390.148,2537.18,2537.18,2007.15
390.051,2537.18,2541.28,2007.15
389.953,2549.13,2549.13,2007.15
389.856,2559.59,2559.59,2007.15
389.758,2572.77,2572.77,2007.15
389.661,2618.44,2618.44,2007.15
389.564,2599.19,2599.19,2007.15
389.466,2606.8,2606.8,2007.15
389.369,2603.99,2603.99,2007.15
389.272,2559.89,2559.89,2007.15
389.174,2596.35,2596.35,2007.15
389.077,2590.55,2590.55,2007.15
388.98,2554.43,2554.43,2007.15
388.882,2570.38,2570.38,2007.15
388.785,2576.82,2576.82,2007.15
388.688,2484.33,2484.33,2007.15
388.591,2568.6,2568.6,2007.15
388.494,2545.15,2545.15,2007.15
388.397,2571.57,2571.57,2007.15
388.299,2583.9,2583.9,2007.15
388.202,2489.14,2489.14,2007.15
388.105,2462.79,2462.79,2007.15
388.008,2414.18,2414.18,2007.15
387.911,2411.97,2411.97,2007.15
387.814,2471.43,2471.43,2007.15
387.717,2562.95,2562.95,2007.15
387.62,2567.36,2567.36,2007.15
387.524,2628.87,2628.87,2007.15
387.427,2625.94,2625.94,2007.15
387.33,2632.95,2632.95,2007.15
387.233,2621.63,2621.63,2007.15
387.136,2586.54,2586.54,2007.15
387.039,2488.77,2488.77,2007.15
386.943,2502.04,2502.04,2007.15
386.846,2502.04,2550.94,2007.15
386.749,2524.65,2524.65,2007.15
386.652,2519.14,2519.14,2007.15
386.556,2524.19,2524.19,2007.15
386.459,2576.08,2576.08,2007.15
386.363,2536.37,2536.37,2007.15
386.266,2535.16,2535.16,2007.15
386.169,2501.84,2501.84,2007.15
386.073,2421.82,2421.82,2007.15
385.976,2410.13,2410.13,2007.15
385.88,2410.13,2445.98,2007.15
385.783,2455.06,2455.06,2007.15
385.687,2411.53,2411.53,2007.15
385.59,2431.81,2431.81,2007.15
385.494,2422.14,2422.14,2007.15
385.398,2421.8,2421.8,2007.15
385.301,2375.66,2375.66,2007.15
385.205,2401.61,2401.61,2007.15
385.109,2455.54,2455.54,2007.15
385.012,2473.57,2473.57,2007.15
384.916,2461.32,2461.32,2007.15
384.82,2435.38,2435.38,2007.15
384.724,2348.88,2348.88,2007.15
384.628,2428.53,2428.53,2007.15
384.531,2326.26,2326.26,2007.15
384.435,2326.26,2349.47,2007.15
384.339,2336.53,2336.53,2007.15
384.243,2336.53,2388.76,2007.15
384.147,2389.48,2389.48,2007.15
384.051,2413.07,2413.07,2007.15
383.955,2437.3,2437.3,2007.15
383.859,2423.42,2423.42,2007.15
383.763,2418.72,2418.72,2007.15
383.667,2456.6,2456.6,2007.15
383.571,2493.05,2493.05,2007.15
383.475,2459,2459,2007.15
383.379,2418.62,2418.62,2007.15
383.284,2431.48,2431.48,2007.15
383.188,2422.28,2422.28,2007.15
383.092,2423.05,2423.05,2007.15
382.996,2440.21,2440.21,2007.15
382.9,2534.05,2534.05,2007.15
382.805,2543.35,2543.35,2007.15
382.709,2625.3,2625.3,2007.15
382.613,2644.92,2644.92,2007.15
382.518,2647.26,2647.26,2007.15
382.422,2634.25,2634.25,2007.15
382.326,2669.74,2669.74,2007.15
382.231,2644.88,2644.88,2007.15
382.135,2598.41,2598.41,2007.15
382.04,2598.41,2606.11,2007.15
381.944,2519.24,2519.24,2007.15
381.849,2526.12,2526.12,2007.15
381.753,2483.93,2483.93,2007.15
381.658,2512.84,2512.84,2007.15
381.562,2513.93,2513.93,2007.15
381.467,2503.44,2503.44,2007.15
381.372,2529.91,2529.91,2007.15
381.276,2532.4,2532.4,2007.15
381.181,2534.21,2534.21,2007.15
381.086,2490.18,2490.18,2007.15
380.99,2491.85,2491.85,2007.15
380.895,2497.15,2497.15,2007.15
380.8,2483.46,2483.46,2007.15
380.705,2428.67,2428.67,2007.15
380.61,2422.87,2422.87,2007.15
380.514,2426.19,2426.19,2007.15
380.419,2446.91,2446.91,2007.15
380.324,2441.15,2441.15,2007.15
380.229,2489.5,2489.5,2007.15
380.134,2486.47,2486.47,2007.15
380.039,2522.7,2522.7,2007.15
379.944,2515.79,2515.79,2007.15
379.849,2511.75,2511.75,2007.15
379.754,2489.18,2489.18,2007.15
379.659,2480.33,2480.33,2007.15
379.564,2425.97,2425.97,2007.15
379.469,2410.48,2410.48,2007.15
379.375,2427.16,2427.16,2007.15
379.28,2407.27,2407.27,2007.15
379.185,2451.01,2451.01,2007.15
379.09,2401.71,2401.71,2007.15
378.995,2411.21,2411.21,2007.15
378.901,2393.97,2393.97,2007.15
378.806,2408.45,2408.45,2007.15
378.711,2434.38,2434.38,2007.15
378.616,2390.6,2390.6,2007.15
378.522,2445.8,2445.8,2007.15
378.427,2505.32,2505.32,2007.15
378.333,2562.11,2562.11,2007.15
378.238,2562.52,2562.52,2007.15
378.143,2568.29,2568.29,2007.15
378.049,2561.03,2561.03,2007.15
377.954,2541.02,2541.02,2007.15
377.86,2526.54,2526.54,2007.15
377.765,2485.41,2485.41,2007.15
377.671,2491.17,2491.17,2007.15
377.577,2516.31,2516.31,2007.15
377.482,2509.86,2509.86,2007.15
377.388,2500.72,2500.72,2007.15
377.293,2389.5,2389.5,2007.15
377.199,2462.44,2462.44,2007.15
377.105,2558.32,2558.32,2007.15
377.011,2519.54,2519.54,2007.15
376.916,2538.11,2538.11,2007.15
376.822,2510.72,2510.72,2007.15
376.728,2529.75,2529.75,2007.15
376.634,2526.8,2526.8,2007.15
376.539,2527.24,2527.24,2007.15
376.445,2519.01,2519.01,2007.15
376.351,2479.33,2479.33,2007.15
376.257,2492.48,2492.48,2007.15
376.163,2432.08,2432.08,2007.15
376.069,2424.42,2424.42,2007.15
375.975,2439.47,2439.47,2007.15
375.881,2446.17,2446.17,2007.15
375.787,2431.76,2431.76,2007.15
375.693,2451.42,2451.42,2007.15
375.599,2387.75,2387.75,2007.15
375.505,2390.95,2390.95,2007.15
375.411,2390.95,2397.72,2007.15
375.318,2390.95,2449.32,2007.15
375.224,2456.38,2456.38,2007.15
375.13,2463.14,2463.14,2007.15
375.036,2567.17,2567.17,2007.15
374.942,2501.86,2501.86,2007.15
374.849,2480.02,2480.02,2007.15
374.755,2457.78,2457.78,2007.15
374.661,2400.57,2400.57,2007.15
374.568,2399.79,2399.79,2007.15
374.474,2386.55,2386.55,2007.15
374.38,2304.39,2304.39,2007.15
374.287,2338.53,2338.53,2007.15
374.193,2324.29,2324.29,2007.15
374.1,2287.9,2287.9,2007.15
374.006,2343.94,2343.94,2007.15
373.913,2378.65,2378.65,2007.15
373.819,2458.13,2458.13,2007.15
373.726,2470.01,2470.01,2007.15
373.632,2422.3,2422.3,2007.15
373.539,2425.56,2425.56,2007.15
373.445,2467.4,2467.4,2007.15
373.352,2613.61,2613.61,2007.15
373.259,2542.48,2542.48,2007.15
373.165,2572.49,2572.49,2007.15
373.072,2572.49,2620.77,2007.15
372.979,2536.15,2536.15,2007.15
372.886,2437.27,2437.27,2007.15
372.792,2451.5,2451.5,2007.15
372.699,2451.5,2524.85,2007.15
372.606,2484.81,2484.81,2007.15
372.513,2492.21,2492.21,2007.15
372.42,2462.41,2462.41,2007.15
372.327,2448.8,2448.8,2007.15
372.234,2429.9,2429.9,2007.15
372.14,2448.4,2448.4,2007.15
372.047,2476.75,2476.75,2007.15
371.954,2478.84,2478.84,2007.15
371.861,2425.76,2425.76,2007.15
371.768,2435.35,2435.35,2007.15
371.676,2416.74,2416.74,2007.15
371.583,2425.37,2425.37,2007.15
371.49,2422.49,2422.49,2007.15
371.397,2453.68,2453.68,2007.15
371.304,2473.04,2473.04,2007.15
371.211,2490.11,2490.11,2007.15
371.118,2513.36,2513.36,2007.15
371.026,2543.84,2543.84,2007.15
370.933,2523.48,2523.48,2007.15
370.84,2492.8,2492.8,2007.15
370.747,2468.27,2468.27,2007.15
370.655,2480.38,2480.38,2007.15
370.562,2453,2453,2007.15
370.469,2453,2471.71,2007.15
370.377,2456.77,2456.77,2007.15
370.284,2435.33,2435.33,2007.15
370.192,2460.02,2460.02,2007.15
370.099,2465.02,2465.02,2007.15
370.007,2445.33,2445.33,2007.15
369.914,2449.65,2449.65,2007.15
369.822,2450.76,2450.76,2007.15
369.729,2468.32,2468.32,2007.15
369.637,2461.84,2461.84,2007.15
369.544,2500.13,2500.13,2007.15
369.452,2366.96,2366.96,2007.15
369.36,2320.57,2320.57,2007.15
369.267,2321.75,2321.75,2007.15
369.175,2338.69,2338.69,2007.15
369.083,2308.38,2308.38,2007.15
368.99,2312.68,2312.68,2007.15
368.898,2381.12,2381.12,2007.15
368.806,2393.16,2393.16,2007.15
368.714,2319.31,2319.31,2007.15
368.621,2317.12,2317.12,2007.15
368.529,2333.23,2333.23,2007.15
368.437,2333.81,2333.81,2007.15
368.345,2333.31,2333.31,2007.15
368.253,2365.58,2365.58,2007.15
368.161,2365.58,2397.88,2007.15
368.069,2415.97,2415.97,2007.15
367.977,2430.86,2430.86,2007.15
367.885,2467.3,2467.3,2007.15
367.793,2461.88,2461.88,2007.15
367.701,2461.88,2489.94,2007.15
367.609,2431.45,2431.45,2007.15
367.517,2369.55,2369.55,2007.15
367.425,2438.23,2438.23,2007.15
367.333,2554.6,2554.6,2007.15
367.242,2552.64,2552.64,2007.15
367.15,2561.95,2561.95,2007.15
367.058,2583.82,2583.82,2007.15
366.966,2594.5,2594.5,2007.15
366.874,2600.31,2600.31,2007.15
366.783,2648.41,2648.41,2007.15
366.691,2723.27,2723.27,2007.15
366.599,2697.66,2697.66,2007.15
366.508,2673.2,2673.2,2007.15
366.416,2682.44,2682.44,2007.15
366.324,2707.15,2707.15,2007.15
366.233,2701.29,2701.29,2007.15
366.141,2703.4,2703.4,2007.15
366.05,2706.17,2706.17,2007.15
365.958,2688.51,2688.51,2007.15
365.867,2664.21,2664.21,2007.15
365.775,2654.87,2654.87,2007.15
365.684,2651.29,2651.29,2007.15
365.592,2646.55,2646.55,2007.15
365.501,2557.49,2557.49,2007.15
365.41,2510.1,2510.1,2007.15
365.318,2480.78,2480.78,2007.15
365.227,2475.59,2475.59,2007.15
365.136,2455.31,2455.31,2007.15
365.044,2480.41,2480.41,2007.15
364.953,2526.72,2526.72,2007.15
364.862,2544.64,2544.64,2007.15
364.771,2525.66,2525.66,2007.15
364.68,2488.77,2488.77,2007.15
364.588,2544.54,2544.54,2007.15
364.497,2531.67,2531.67,2007.15
364.406,2540.89,2540.89,2007.15
364.315,2545.64,2545.64,2007.15
364.224,2540.82,2540.82,2007.15
364.133,2540.82,2551.7,2007.15
364.042,2548.86,2548.86,2007.15
363.951,2549.7,2549.7,2007.15
363.86,2491.26,2491.26,2007.15
363.769,2482.57,2482.57,2007.15
363.678,2481.4,2481.4,2007.15
363.587,2451.17,2451.17,2007.15
363.496,2469.53,2469.53,2007.15
363.405,2490.1,2490.1,2007.15
363.314,2490.29,2490.29,2007.15
363.224,2493.6,2493.6,2007.15
363.133,2454.15,2454.15,2007.15
363.042,2436.77,2436.77,2007.15
362.951,2462.11,2462.11,2007.15
362.86,2519.3,2519.3,2007.15
362.77,2547.6,2547.6,2007.15
362.679,2549.18,2549.18,2007.15
362.588,2586.45,2586.45,2007.15
362.498,2586.45,2614.05,2007.15
362.407,2612.98,2612.98,2007.15
362.316,2569.5,2569.5,2007.15
362.226,2569.5,2657.39,2007.15
362.135,2580.35,2580.35,2007.15
362.045,2575.6,2575.6,2007.15
361.954,2668.36,2668.36,2007.15
361.864,2580.42,2580.42,2007.15
361.773,2637.15,2637.15,2007.15
361.683,2639.11,2639.11,2007.15
361.592,2629.63,2629.63,2007.15
361.502,2611.77,2611.77,2007.15
361.412,2625.83,2625.83,2007.15
361.321,2635.19,2635.19,2007.15
361.231,2658.32,2658.32,2007.15
361.141,2658.81,2658.81,2007.15
361.05,2613.11,2613.11,2007.15
360.96,2596.22,2596.22,2007.15
360.87,2580.43,2580.43,2007.15
360.78,2580.43,2627.67,2007.15
360.69,2574.01,2574.01,2007.15
360.599,2587.56,2587.56,2007.15
360.509,2593.44,2593.44,2007.15
360.419,2610.51,2610.51,2007.15
360.329,2601.15,2601.15,2007.15
360.239,2638.39,2638.39,2007.15
360.149,2610.49,2610.49,2007.15
360.059,2563.28,2563.28,2007.15
359.969,2494.24,2494.24,2007.15
359.879,2501.08,2501.08,2007.15
359.789,2504.76,2504.76,2007.15
359.699,2510.42,2510.42,2007.15
359.609,2511.56,2511.56,2007.15
359.519,2506.46,2506.46,2007.15
359.429,2438.52,2438.52,2007.15
359.339,2442.42,2442.42,2007.15
359.249,2481.03,2481.03,2007.15
359.16,2494.5,2494.5,2007.15
359.07,2391.74,2391.74,2007.15
358.98,2358.82,2358.82,2007.15
358.89,2413.86,2413.86,2007.15
358.801,2426.8,2426.8,2007.15
358.711,2441.89,2441.89,2007.15
358.621,2447.65,2447.65,2007.15
358.532,2466.49,2466.49,2007.15
358.442,2384.96,2384.96,2007.15
358.352,2353.61,2353.61,2007.15
358.263,2367.98,2367.98,2007.15
358.173,2367.98,2401.86,2007.15
358.084,2462.47,2462.47,2007.15
357.994,2427.84,2427.84,2007.15
357.905,2425.14,2425.14,2007.15
357.815,2373.14,2373.14,2007.15
357.726,2322.71,2322.71,2007.15
357.636,2327.3,2327.3,2007.15
357.547,2360.47,2360.47,2007.15
357.457,2337.49,2337.49,2007.15
357.368,2290.29,2290.29,2007.15
357.279,2315.8,2315.8,2007.15
357.189,2313.58,2313.58,2007.15
357.1,2322.13,2322.13,2007.15
357.011,2300.89,2300.89,2007.15
356.922,2308.23,2308.23,2007.15
356.832,2418.24,2418.24,2007.15
356.743,2398,2398,2007.15
356.654,2389.05,2389.05,2007.15
356.565,2369.28,2369.28,2007.15
356.476,2408.43,2408.43,2007.15
356.387,2413.91,2413.91,2007.15
356.297,2403.57,2403.57,2007.15
356.208,2454.13,2454.13,2007.15
356.119,2409.44,2409.44,2007.15
356.03,2394.14,2394.14,2007.15
355.941,2410.54,2410.54,2007.15
355.852,2404.9,2404.9,2007.15
355.763,2406.75,2406.75,2007.15
355.674,2375.17,2375.17,2007.15
355.586,2367.22,2367.22,2007.15
355.497,2390.93,2390.93,2007.15
355.408,2424.15,2424.15,2007.15
355.319,2425.44,2425.44,2007.15
355.23,2378.5,2378.5,2007.15
355.141,2414.52,2414.52,2007.15
355.052,2431.12,2431.12,2007.15
354.964,2409.93,2409.93,2007.15
354.875,2419.36,2419.36,2007.15
354.786,2380.18,2380.18,2007.15
354.698,2377.21,2377.21,2007.15
354.609,2298.34,2298.34,2007.15
354.52,2319.74,2319.74,2007.15
354.432,2411.28,2411.28,2007.15
354.343,2411.22,2411.22,2007.15
354.254,2390.91,2390.91,2007.15
354.166,2468.86,2468.86,2007.15
354.077,2418.37,2418.37,2007.15
353.989,2408.45,2408.45,2007.15
353.9,2422.45,2422.45,2007.15
353.812,2425.08,2425.08,2007.15
353.723,2435.24,2435.24,2007.15
353.635,2454.77,2454.77,2007.15
353.547,2441.79,2441.79,2007.15
353.458,2457.36,2457.36,2007.15
353.37,2433.7,2433.7,2007.15
353.281,2517.6,2517.6,2007.15
353.193,2488.21,2488.21,2007.15
353.105,2503.84,2503.84,2007.15
353.017,2494.46,2494.46,2007.15
352.928,2442.55,2442.55,2007.15
352.84,2456.88,2456.88,2007.15
352.752,2438.57,2438.57,2007.15
352.664,2437.12,2437.12,2007.15
352.575,2455.61,2455.61,2007.15
352.487,2603.57,2603.57,2007.15
352.399,2580.2,2580.2,2007.15
352.311,2592.99,2592.99,2007.15
352.223,2592.16,2592.16,2007.15
352.135,2548.18,2548.18,2007.15
352.047,2527.5,2527.5,2007.15
351.959,2555.06,2555.06,2007.15
351.871,2513.66,2513.66,2007.15
351.783,2548.5,2548.5,2007.15
351.695,2491.89,2491.89,2007.15
351.607,2480.82,2480.82,2007.15
351.519,2448.58,2448.58,2007.15
351.431,2432.4,2432.4,2007.15
351.343,2431.05,2431.05,2007.15
351.256,2360.28,2360.28,2007.15
351.168,2350.1,2350.1,2007.15
351.08,2406.13,2406.13,2007.15
350.992,2406.13,2460.52,2007.15
350.904,2380.57,2380.57,2007.15
350.817,2411.75,2411.75,2007.15
350.729,2472.6,2472.6,2007.15
350.641,2511.37,2511.37,2007.15
350.554,2499.2,2499.2,2007.15
350.466,2541.57,2541.57,2007.15
350.378,2487.68,2487.68,2007.15
350.291,2559.44,2559.44,2007.15
350.203,2542.9,2542.9,2007.15
350.116,2564.95,2564.95,2007.15
350.028,2493.19,2493.19,2007.15
349.941,2444.7,2444.7,2007.15
349.853,2431.68,2431.68,2007.15
349.766,2451.55,2451.55,2007.15
349.678,2543.73,2543.73,2007.15
349.591,2571.84,2571.84,2007.15
349.504,2564.69,2564.69,2007.15
349.416,2559.84,2559.84,2007.15
349.329,2570.57,2570.57,2007.15
349.241,2524.76,2524.76,2007.15
349.154,2523.13,2523.13,2007.15
349.067,2500.26,2500.26,2007.15
348.98,2478.4,2478.4,2007.15
348.892,2482.03,2482.03,2007.15
348.805,2481.75,2481.75,2007.15
348.718,2455.48,2455.48,2007.15
348.631,2470.34,2470.34,2007.15
348.544,2442.86,2442.86,2007.15
348.456,2440.42,2440.42,2007.15
348.369,2423.5,2423.5,2007.15
348.282,2427.48,2427.48,2007.15
348.195,2427.48,2522.39,2007.15
348.108,2443.96,2443.96,2007.15
348.021,2540.76,2540.76,2007.15
347.934,2555.71,2555.71,2007.15
347.847,2552.06,2552.06,2007.15
347.76,2586.24,2586.24,2007.15
347.673,2596.67,2596.67,2007.15
347.586,2555.68,2555.68,2007.15
347.499,2490.42,2490.42,2007.15
347.413,2484.87,2484.87,2007.15
347.326,2506.18,2506.18,2007.15
347.239,2491.97,2491.97,2007.15
347.152,2585.69,2585.69,2007.15
347.065,2566.15,2566.15,2007.15
346.978,2545.57,2545.57,2007.15
346.892,2535.79,2535.79,2007.15
346.805,2544.94,2544.94,2007.15
346.718,2514.9,2514.9,2007.15
346.632,2468.52,2468.52,2007.15
346.545,2433.9,2433.9,2007.15
346.458,2456.11,2456.11,2007.15
346.372,2379.7,2379.7,2007.15
346.285,2432.87,2432.87,2007.15
346.199,2424.51,2424.51,2007.15
346.112,2419.49,2419.49,2007.15
346.025,2420.17,2420.17,2007.15
345.939,2443.54,2443.54,2007.15
345.852,2400.22,2400.22,2007.15
345.766,2424.47,2424.47,2007.15
345.68,2382.02,2382.02,2007.15
345.593,2363.22,2363.22,2007.15
345.507,2361.91,2361.91,2007.15
345.42,2409.93,2409.93,2007.15
345.334,2415.64,2415.64,2007.15
345.248,2406.38,2406.38,2007.15
345.161,2433.11,2433.11,2007.15
345.075,2421.56,2421.56,2007.15
344.989,2407.53,2407.53,2007.15
344.903,2398.01,2398.01,2007.15
344.816,2370.15,2370.15,2007.15
344.73,2391.65,2391.65,2007.15
344.644,2447.44,2447.44,2007.15
344.558,2493.68,2493.68,2007.15
344.472,2502.37,2502.37,2007.15
344.386,2456.17,2456.17,2007.15
344.299,2405.25,2405.25,2007.15
344.213,2354.05,2354.05,2007.15
344.127,2473.47,2473.47,2007.15
344.041,2504.39,2504.39,2007.15
343.955,2415.16,2415.16,2007.15
343.869,2476.37,2476.37,2007.15
343.783,2439.66,2439.66,2007.15
343.697,2439.66,2459.82,2007.15
343.611,2360.61,2360.61,2007.15
343.526,2355.76,2355.76,2007.15
343.44,2378.54,2378.54,2007.15
343.354,2371.79,2371.79,2007.15
343.268,2410.69,2410.69,2007.15
343.182,2424.01,2424.01,2007.15
343.096,2424.86,2424.86,2007.15
343.011,2423.68,2423.68,2007.15
342.925,2412.62,2412.62,2007.15
342.839,2482.5,2482.5,2007.15
342.753,2441.41,2441.41,2007.15
342.668,2459.11,2459.11,2007.15
342.582,2464.79,2464.79,2007.15
342.496,2471.76,2471.76,2007.15
342.411,2552.38,2552.38,2007.15
342.325,2542.03,2542.03,2007.15
342.24,2564.87,2564.87,2007.15
342.154,2557.92,2557.92,2007.15
342.068,2580.99,2580.99,2007.15
341.983,2580.99,2649.18,2007.15
341.897,2570.65,2570.65,2007.15
341.812,2556.6,2556.6,2007.15
341.727,2492.82,2492.82,2007.15
341.641,2510.11,2510.11,2007.15
341.556,2556.94,2556.94,2007.15
341.47,2574.92,2574.92,2007.15
341.385,2597.76,2597.76,2007.15
341.3,2603.58,2603.58,2007.15
341.214,2545.42,2545.42,2007.15
341.129,2533.04,2533.04,2007.15
341.044,2545.07,2545.07,2007.15
340.958,2608.09,2608.09,2007.15
340.873,2605.44,2605.44,2007.15
340.788,2524.14,2524.14,2007.15
340.703,2498.67,2498.67,2007.15
340.618,2549.79,2549.79,2007.15
340.532,2523.35,2523.35,2007.15
340.447,2523.35,2579.73,2007.15
340.362,2513.84,2513.84,2007.15
340.277,2544.73,2544.73,2007.15
340.192,2535.1,2535.1,2007.15
340.107,2550.88,2550.88,2007.15
340.022,2490.92,2490.92,2007.15
339.937,2503.17,2503.17,2007.15
339.852,2477.96,2477.96,2007.15
339.767,2482.91,2482.91,2007.15
339.682,2472.45,2472.45,2007.15
339.597,2457.45,2457.45,2007.15
339.512,2385.5,2385.5,2007.15
339.427,2326.57,2326.57,2007.15
339.342,2345,2345,2007.15
339.258,2374.1,2374.1,2007.15
339.173,2371.39,2371.39,2007.15
339.088,2348.84,2348.84,2007.15
339.003,2342.75,2342.75,2007.15
338.919,2339.75,2339.75,2007.15
338.834,2393.71,2393.71,2007.15
338.749,2360.13,2360.13,2007.15
338.664,2390.54,2390.54,2007.15
338.58,2390.54,2405.58,2007.15
338.495,2390.54,2424.04,2007.15
338.41,2378,2378,2007.15
338.326,2358.4,2358.4,2007.15
338.241,2414.33,2414.33,2007.15
338.157,2417.28,2417.28,2007.15
338.072,2399.5,2399.5,2007.15
337.988,2372.79,2372.79,2007.15
337.903,2449,2449,2007.15
337.819,2413.04,2413.04,2007.15
337.734,2431.52,2431.52,2007.15
337.65,2418.49,2418.49,2007.15
337.565,2487.8,2487.8,2007.15
337.481,2513.96,2513.96,2007.15
337.397,2498.9,2498.9,2007.15
337.312,2473.93,2473.93,2007.15
337.228,2509.14,2509.14,2007.15
337.144,2538.59,2538.59,2007.15
337.059,2518.66,2518.66,2007.15
336.975,2548.13,2548.13,2007.15
336.891,2534.06,2534.06,2007.15
336.807,2508.8,2508.8,2007.15
336.722,2503.41,2503.41,2007.15
336.638,2446.67,2446.67,2007.15
336.554,2451.7,2451.7,2007.15
336.47,2354.13,2354.13,2007.15
336.386,2354.13,2382.44,2007.15
336.302,2313.58,2313.58,2007.15
336.218,2287.65,2287.65,2007.15
336.134,2283.63,2283.63,2007.15
336.05,2382.86,2382.86,2007.15
335.966,2329.49,2329.49,2007.15
335.882,2322.43,2322.43,2007.15
335.798,2298.75,2298.75,2007.15
335.714,2298.75,2345.15,2007.15
335.63,2236.19,2236.19,2007.15
335.546,2262.66,2262.66,2007.15
335.462,2278.97,2278.97,2007.15
335.378,2303.79,2303.79,2007.15
335.294,2341.15,2341.15,2007.15
335.21,2363.01,2363.01,2007.15
335.127,2382.64,2382.64,2007.15
335.043,2372.15,2372.15,2007.15
334.959,2375.99,2375.99,2007.15
334.875,2423.2,2423.2,2007.15
334.792,2366.67,2366.67,2007.15
334.708,2312.11,2312.11,2007.15
334.624,2332.93,2332.93,2007.15
334.541,2280.95,2280.95,2007.15
334.457,2332.6,2332.6,2007.15
334.373,2332.6,2380.43,2007.15
334.29,2303.78,2303.78,2007.15
334.206,2303.78,2347.14,2007.15
334.123,2295.45,2295.45,2007.15
334.039,2287.58,2287.58,2007.15
