temp,current_dist,new_dist,best_dist
55.9892,2743.04,2743.04,2113.5
55.9612,2743.04,2761.53,2113.5
55.9333,2743.04,2796.57,2113.5
55.9053,2743.04,2786.69,2113.5
55.8773,2743.04,2790.22,2113.5
55.8494,2675.96,2675.96,2113.5
55.8215,2675.96,2704.11,2113.5
55.7936,2663.02,2663.02,2113.5
55.7657,2683.89,2683.89,2113.5
55.7378,2683.89,2706.5,2113.5
55.7099,2663.26,2663.26,2113.5
55.6821,2663.26,2701.13,2113.5
55.6542,2662.31,2662.31,2113.5
55.6264,2625.45,2625.45,2113.5
55.5986,2658.79,2658.79,2113.5
55.5708,2565.98,2565.98,2113.5
55.543,2590.33,2590.33,2113.5
55.5152,2600.52,2600.52,2113.5
55.4875,2559.03,2559.03,2113.5
55.4597,2544.36,2544.36,2113.5
55.432,2533.56,2533.56,2113.5
55.4043,2512.73,2512.73,2113.5
55.3766,2512.73,2568.84,2113.5
55.3489,2547.83,2547.83,2113.5
55.3212,2551.29,2551.29,2113.5
55.2936,2551.29,2612.25,2113.5
55.2659,2551.29,2570.49,2113.5
55.2383,2551.29,2585.91,2113.5
55.2107,2531.39,2531.39,2113.5
55.1831,2520.2,2520.2,2113.5
55.1555,2520.2,2532.41,2113.5
55.1279,2520.2,2640.31,2113.5
55.1003,2520.2,2579.42,2113.5
55.0728,2578.7,2578.7,2113.5
55.0452,2574.64,2574.64,2113.5
55.0177,2581.49,2581.49,2113.5
54.9902,2576.61,2576.61,2113.5
54.9627,2576.61,2604.18,2113.5
54.9352,2576.61,2618.1,2113.5
54.9078,2576.61,2649.57,2113.5
54.8803,2569.75,2569.75,2113.5
54.8529,2589.78,2589.78,2113.5
54.8254,2479.26,2479.26,2113.5
54.798,2509.02,2509.02,2113.5
54.7706,2568.1,2568.1,2113.5
54.7432,2568.1,2595.99,2113.5
54.7159,2587.86,2587.86,2113.5
54.6885,2602.4,2602.4,2113.5
54.6612,2602.4,2613.48,2113.5
54.6338,2617.96,2617.96,2113.5
54.6065,2611.14,2611.14,2113.5
54.5792,2611.14,2661.87,2113.5
54.5519,2683.82,2683.82,2113.5
54.5247,2707.6,2707.6,2113.5
54.4974,2700.98,2700.98,2113.5
54.4701,2686.76,2686.76,2113.5
54.4429,2702.79,2702.79,2113.5
54.4157,2701.52,2701.52,2113.5
54.3885,2689.7,2689.7,2113.5
54.3613,2578.27,2578.27,2113.5
54.3341,2531.75,2531.75,2113.5
54.3069,2531.75,2540.51,2113.5
54.2798,2531.75,2577.34,2113.5
54.2526,2531.75,2553.24,2113.5
54.2255,2508.32,2508.32,2113.5
54.1984,2497.87,2497.87,2113.5
54.1713,2497.87,2512.62,2113.5
54.1442,2444.59,2444.59,2113.5
54.1171,2466.91,2466.91,2113.5
54.0901,2467.37,2467.37,2113.5
54.063,2445.67,2445.67,2113.5
54.036,2485.86,2485.86,2113.5
54.009,2658.91,2658.91,2113.5
53.982,2630.35,2630.35,2113.5
53.955,2640.57,2640.57,2113.5
53.928,2647.73,2647.73,2113.5
53.9011,2615.62,2615.62,2113.5
53.8741,2625.67,2625.67,2113.5
53.8472,2667.1,2667.1,2113.5
53.8202,2778.95,2778.95,2113.5
53.7933,2761.69,2761.69,2113.5
53.7664,2749.96,2749.96,2113.5
53.7396,2729.24,2729.24,2113.5
53.7127,2729.24,2783.87,2113.5
53.6858,2704.25,2704.25,2113.5
53.659,2714.79,2714.79,2113.5
53.6322,2714.79,2759.42,2113.5
53.6053,2713.09,2713.09,2113.5
53.5785,2711.13,2711.13,2113.5
53.5517,2688.44,2688.44,2113.5
53.525,2727.35,2727.35,2113.5
53.4982,2727.35,2800.21,2113.5
53.4715,2689.61,2689.61,2113.5
53.4447,2630.71,2630.71,2113.5
53.418,2638.39,2638.39,2113.5
53.3913,2644.58,2644.58,2113.5
53.3646,2632.12,2632.12,2113.5
53.3379,2605.48,2605.48,2113.5
53.3112,2622.31,2622.31,2113.5
53.2846,2628.44,2628.44,2113.5
53.2579,2628.44,2719.09,2113.5
53.2313,2628.44,2682.21,2113.5
53.2047,2666.23,2666.23,2113.5
53.1781,2625.5,2625.5,2113.5
53.1515,2625.5,2674.61,2113.5
53.1249,2597.65,2597.65,2113.5
53.0984,2576.75,2576.75,2113.5
53.0718,2577.58,2577.58,2113.5
53.0453,2555.43,2555.43,2113.5
53.0188,2555.43,2572.68,2113.5
52.9923,2555.43,2579.41,2113.5
52.9658,2564.65,2564.65,2113.5
52.9393,2564.65,2690.25,2113.5
52.9128,2577.06,2577.06,2113.5
52.8863,2577.06,2646.85,2113.5
52.8599,2581.15,2581.15,2113.5
52.8335,2595.14,2595.14,2113.5
52.8071,2588.27,2588.27,2113.5
52.7807,2596.69,2596.69,2113.5
52.7543,2614.98,2614.98,2113.5
52.7279,2625.92,2625.92,2113.5
52.7015,2591.28,2591.28,2113.5
52.6752,2569.44,2569.44,2113.5
52.6488,2567.01,2567.01,2113.5
52.6225,2567.01,2576.12,2113.5
52.5962,2568.78,2568.78,2113.5
52.5699,2593.6,2593.6,2113.5
52.5436,2604.43,2604.43,2113.5
52.5173,2619.32,2619.32,2113.5
52.4911,2628.59,2628.59,2113.5
52.4648,2627.66,2627.66,2113.5
52.4386,2634.51,2634.51,2113.5
52.4124,2664.15,2664.15,2113.5
52.3862,2652.64,2652.64,2113.5
52.36,2639.13,2639.13,2113.5
52.3338,2697.11,2697.11,2113.5
52.3076,2697.11,2708.73,2113.5
52.2815,2690.73,2690.73,2113.5
52.2553,2682.76,2682.76,2113.5
52.2292,2694.48,2694.48,2113.5
52.2031,2671.69,2671.69,2113.5
52.177,2659.07,2659.07,2113.5
52.1509,2614.03,2614.03,2113.5
52.1248,2626.67,2626.67,2113.5
52.0988,2628.6,2628.6,2113.5
52.0727,2593.81,2593.81,2113.5
52.0467,2620.81,2620.81,2113.5
52.0207,2620.81,2693.68,2113.5
51.9947,2611.07,2611.07,2113.5
51.9687,2593.94,2593.94,2113.5
51.9427,2589.01,2589.01,2113.5
51.9167,2592.99,2592.99,2113.5
51.8907,2577.83,2577.83,2113.5
51.8648,2575.33,2575.33,2113.5
51.8389,2561.76,2561.76,2113.5
51.813,2539.62,2539.62,2113.5
51.787,2539.62,2638.69,2113.5
51.7612,2530.76,2530.76,2113.5
51.7353,2531.58,2531.58,2113.5
51.7094,2531.58,2538.97,2113.5
51.6835,2579.74,2579.74,2113.5
51.6577,2566.17,2566.17,2113.5
51.6319,2566.17,2620.76,2113.5
51.6061,2566.17,2619.28,2113.5
51.5803,2566.17,2587.68,2113.5
51.5545,2566.17,2604.64,2113.5
51.5287,2576.75,2576.75,2113.5
51.5029,2583.92,2583.92,2113.5
51.4772,2531.09,2531.09,2113.5
51.4514,2563.06,2563.06,2113.5
51.4257,2563.06,2625.95,2113.5
51.4,2521.88,2521.88,2113.5
51.3743,2550,2550,2113.5
51.3486,2550,2579.96,2113.5
51.3229,2531.14,2531.14,2113.5
51.2973,2527.26,2527.26,2113.5
51.2716,2510.56,2510.56,2113.5
51.246,2510.56,2536.16,2113.5
51.2204,2507.14,2507.14,2113.5
51.1948,2507.14,2603.79,2113.5
51.1692,2511.77,2511.77,2113.5
51.1436,2511.77,2593.86,2113.5
51.118,2511.77,2593.58,2113.5
51.0924,2522.4,2522.4,2113.5
51.0669,2542.13,2542.13,2113.5
51.0414,2582.14,2582.14,2113.5
51.0158,2540.22,2540.22,2113.5
50.9903,2540.22,2569.59,2113.5
50.9648,2540.22,2651.54,2113.5
50.9394,2549.5,2549.5,2113.5
50.9139,2549.5,2567.89,2113.5
50.8884,2585.77,2585.77,2113.5
50.863,2583.34,2583.34,2113.5
50.8376,2560.22,2560.22,2113.5
50.8121,2543.74,2543.74,2113.5
50.7867,2521.31,2521.31,2113.5
50.7613,2521.31,2558.64,2113.5
50.736,2545.71,2545.71,2113.5
50.7106,2543.99,2543.99,2113.5
50.6852,2560.47,2560.47,2113.5
50.6599,2510.31,2510.31,2113.5
50.6346,2501.93,2501.93,2113.5
50.6092,2501.93,2538.69,2113.5
50.5839,2502.38,2502.38,2113.5
50.5586,2455.14,2455.14,2113.5
50.5334,2405.77,2405.77,2113.5
50.5081,2405.77,2504.38,2113.5
50.4828,2405.77,2508.8,2113.5
50.4576,2467.43,2467.43,2113.5
50.4324,2477.73,2477.73,2113.5
50.4072,2513.08,2513.08,2113.5
50.382,2482.45,2482.45,2113.5
50.3568,2497.55,2497.55,2113.5
50.3316,2497.55,2634.67,2113.5
50.3064,2489.74,2489.74,2113.5
50.2813,2489.74,2501.66,2113.5
50.2561,2475.37,2475.37,2113.5
50.231,2506.04,2506.04,2113.5
50.2059,2506.04,2553.61,2113.5
50.1808,2506.04,2555.27,2113.5
50.1557,2506.04,2539.71,2113.5
50.1306,2506.04,2530.89,2113.5
50.1055,2506.04,2561.74,2113.5
50.0805,2506.04,2521.06,2113.5
50.0555,2506.04,2596.81,2113.5
50.0304,2506.04,2589.34,2113.5
50.0054,2506.04,2540.45,2113.5
49.9804,2506.04,2556.85,2113.5
49.9554,2504.04,2504.04,2113.5
49.9304,2525.37,2525.37,2113.5
49.9055,2502.33,2502.33,2113.5
49.8805,2502.33,2572.72,2113.5
49.8556,2503.83,2503.83,2113.5
49.8307,2532.57,2532.57,2113.5
49.8057,2538.61,2538.61,2113.5
49.7808,2518.05,2518.05,2113.5
49.7559,2542.77,2542.77,2113.5
49.7311,2542.77,2584.64,2113.5
49.7062,2538.68,2538.68,2113.5
49.6814,2538.68,2638.64,2113.5
49.6565,2539.09,2539.09,2113.5
49.6317,2561.39,2561.39,2113.5
49.6069,2561.39,2603.79,2113.5
49.5821,2550.5,2550.5,2113.5
49.5573,2550.5,2605.46,2113.5
49.5325,2571.79,2571.79,2113.5
49.5077,2605.09,2605.09,2113.5
49.483,2576.36,2576.36,2113.5
49.4582,2603.91,2603.91,2113.5
49.4335,2622.48,2622.48,2113.5
49.4088,2622.48,2653.75,2113.5
49.3841,2622.82,2622.82,2113.5
49.3594,2614.19,2614.19,2113.5
49.3347,2605.87,2605.87,2113.5
49.31,2609.62,2609.62,2113.5
49.2854,2609.62,2695.15,2113.5
49.2607,2616.49,2616.49,2113.5
49.2361,2623.61,2623.61,2113.5
49.2115,2623.61,2683.36,2113.5
49.1869,2570.32,2570.32,2113.5
49.1623,2656.16,2656.16,2113.5
49.1377,2656.16,2794.85,2113.5
49.1131,2659.34,2659.34,2113.5
49.0886,2657.15,2657.15,2113.5
49.064,2683.99,2683.99,2113.5
49.0395,2685.82,2685.82,2113.5
49.015,2693.88,2693.88,2113.5
48.9905,2679.3,2679.3,2113.5
48.966,2725.57,2725.57,2113.5
48.9415,2725.57,2784.67,2113.5
48.917,2740.15,2740.15,2113.5
48.8926,2744.19,2744.19,2113.5
48.8681,2802.45,2802.45,2113.5
48.8437,2771.69,2771.69,2113.5
48.8193,2694.29,2694.29,2113.5
48.7949,2699.8,2699.8,2113.5
48.7705,2768.54,2768.54,2113.5
48.7461,2728.29,2728.29,2113.5
48.7217,2672.51,2672.51,2113.5
48.6974,2661.5,2661.5,2113.5
48.673,2685.02,2685.02,2113.5
48.6487,2684.63,2684.63,2113.5
48.6243,2676.66,2676.66,2113.5
48.6,2674.93,2674.93,2113.5
48.5757,2645.27,2645.27,2113.5
48.5514,2649.39,2649.39,2113.5
48.5272,2607.78,2607.78,2113.5
48.5029,2623.12,2623.12,2113.5
48.4787,2619.87,2619.87,2113.5
48.4544,2629.25,2629.25,2113.5
48.4302,2613.42,2613.42,2113.5
48.406,2613.42,2626.03,2113.5
48.3818,2590.33,2590.33,2113.5
48.3576,2598.27,2598.27,2113.5
48.3334,2598.27,2646.66,2113.5
48.3092,2598.27,2707.36,2113.5
48.2851,2584.42,2584.42,2113.5
48.2609,2559.61,2559.61,2113.5
48.2368,2576.72,2576.72,2113.5
48.2127,2576.72,2632.42,2113.5
48.1886,2590.41,2590.41,2113.5
48.1645,2577.87,2577.87,2113.5
48.1404,2591.35,2591.35,2113.5
48.1163,2606.82,2606.82,2113.5
48.0923,2606.82,2617.07,2113.5
48.0682,2604.85,2604.85,2113.5
48.0442,2627.57,2627.57,2113.5
48.0202,2624.28,2624.28,2113.5
47.9962,2624.28,2684.31,2113.5
47.9722,2649.65,2649.65,2113.5
47.9482,2670.74,2670.74,2113.5
47.9242,2668.61,2668.61,2113.5
47.9002,2690.36,2690.36,2113.5
47.8763,2679.95,2679.95,2113.5
47.8524,2687.93,2687.93,2113.5
47.8284,2745.47,2745.47,2113.5
47.8045,2755.36,2755.36,2113.5
47.7806,2749.51,2749.51,2113.5
47.7567,2715.86,2715.86,2113.5
47.7328,2681.49,2681.49,2113.5
47.709,2668.48,2668.48,2113.5
47.6851,2649.92,2649.92,2113.5
47.6613,2646.63,2646.63,2113.5
47.6374,2678.41,2678.41,2113.5
47.6136,2642.01,2642.01,2113.5
47.5898,2636.07,2636.07,2113.5
47.566,2595.61,2595.61,2113.5
47.5422,2611.28,2611.28,2113.5
47.5185,2627.97,2627.97,2113.5
47.4947,2574.15,2574.15,2113.5
47.471,2581.56,2581.56,2113.5
47.4472,2581.56,2667.97,2113.5
47.4235,2577.71,2577.71,2113.5
47.3998,2577.71,2615.27,2113.5
47.3761,2577.71,2656.25,2113.5
47.3524,2524.71,2524.71,2113.5
47.3287,2518.58,2518.58,2113.5
47.3051,2544.55,2544.55,2113.5
47.2814,2507.91,2507.91,2113.5
47.2578,2507.91,2563.25,2113.5
47.2341,2485.08,2485.08,2113.5
47.2105,2485.08,2566.96,2113.5
47.1869,2528.43,2528.43,2113.5
47.1633,2618.9,2618.9,2113.5
47.1397,2562.26,2562.26,2113.5
47.1162,2567.84,2567.84,2113.5
47.0926,2567.84,2575.47,2113.5
47.0691,2543.99,2543.99,2113.5
47.0455,2540.45,2540.45,2113.5
47.022,2524.07,2524.07,2113.5
46.9985,2525.85,2525.85,2113.5
46.975,2546.14,2546.14,2113.5
46.9515,2498.74,2498.74,2113.5
46.928,2525.01,2525.01,2113.5
46.9046,2525.01,2536.79,2113.5
46.8811,2516.96,2516.96,2113.5
46.8577,2518.83,2518.83,2113.5
46.8343,2518.83,2569.36,2113.5
46.8108,2496.85,2496.85,2113.5
46.7874,2514.53,2514.53,2113.5
46.764,2506.31,2506.31,2113.5
46.7407,2506.31,2585.72,2113.5
46.7173,2502.69,2502.69,2113.5
46.6939,2502.69,2532,2113.5
46.6706,2502.69,2554.79,2113.5
46.6472,2525.7,2525.7,2113.5
46.6239,2484.25,2484.25,2113.5
46.6006,2461.24,2461.24,2113.5
46.5773,2461.24,2624.19,2113.5
46.554,2461.24,2521.22,2113.5
46.5307,2432.66,2432.66,2113.5
46.5075,2491.64,2491.64,2113.5
46.4842,2488.56,2488.56,2113.5
46.461,2488.56,2586.01,2113.5
46.4378,2429.42,2429.42,2113.5
46.4145,2447.99,2447.99,2113.5
46.3913,2497.45,2497.45,2113.5
46.3681,2478.98,2478.98,2113.5
46.3449,2490.48,2490.48,2113.5
46.3218,2490.48,2505.05,2113.5
46.2986,2508.29,2508.29,2113.5
46.2755,2525.62,2525.62,2113.5
46.2523,2525.62,2561.41,2113.5
46.2292,2479.75,2479.75,2113.5
46.2061,2517.04,2517.04,2113.5
46.183,2571.52,2571.52,2113.5
46.1599,2571.52,2606.89,2113.5
46.1368,2554.41,2554.41,2113.5
46.1137,2521.84,2521.84,2113.5
46.0907,2541.73,2541.73,2113.5
46.0676,2541.73,2573.12,2113.5
46.0446,2565.23,2565.23,2113.5
46.0216,2568.33,2568.33,2113.5
45.9986,2568.94,2568.94,2113.5
45.9756,2568.94,2704.36,2113.5
45.9526,2591.25,2591.25,2113.5
45.9296,2619.59,2619.59,2113.5
45.9066,2619.59,2722.66,2113.5
45.8837,2587.98,2587.98,2113.5
45.8607,2597.5,2597.5,2113.5
45.8378,2649.2,2649.2,2113.5
45.8149,2658.04,2658.04,2113.5
45.792,2693.13,2693.13,2113.5
45.7691,2657.11,2657.11,2113.5
45.7462,2640.35,2640.35,2113.5
45.7233,2664.62,2664.62,2113.5
45.7005,2610.36,2610.36,2113.5
45.6776,2610.36,2621.35,2113.5
45.6548,2617.36,2617.36,2113.5
45.632,2628.14,2628.14,2113.5
45.6091,2639.94,2639.94,2113.5
45.5863,2639.94,2694.11,2113.5
45.5635,2610.08,2610.08,2113.5
45.5408,2591.35,2591.35,2113.5
45.518,2547.11,2547.11,2113.5
45.4952,2533.43,2533.43,2113.5
45.4725,2533.43,2626.53,2113.5
45.4498,2524.68,2524.68,2113.5
45.427,2526.1,2526.1,2113.5
45.4043,2514.59,2514.59,2113.5
45.3816,2514.59,2596.78,2113.5
45.3589,2537.85,2537.85,2113.5
45.3362,2584.87,2584.87,2113.5
45.3136,2596.45,2596.45,2113.5
45.2909,2596.45,2633.51,2113.5
45.2683,2522.41,2522.41,2113.5
45.2456,2522.41,2567.44,2113.5
45.223,2503.66,2503.66,2113.5
45.2004,2470.52,2470.52,2113.5
45.1778,2470.52,2516.77,2113.5
45.1552,2480.23,2480.23,2113.5
45.1326,2480.23,2538.73,2113.5
45.1101,2419.62,2419.62,2113.5
45.0875,2418.32,2418.32,2113.5
45.065,2381.16,2381.16,2113.5
45.0424,2381.16,2478.04,2113.5
45.0199,2381.16,2403.63,2113.5
44.9974,2368.41,2368.41,2113.5
44.9749,2351.24,2351.24,2113.5
44.9524,2346.91,2346.91,2113.5
44.9299,2346.91,2365.96,2113.5
44.9075,2346.91,2385.99,2113.5
44.885,2359.11,2359.11,2113.5
44.8626,2421.47,2421.47,2113.5
44.8402,2376.51,2376.51,2113.5
44.8177,2422.88,2422.88,2113.5
44.7953,2428.32,2428.32,2113.5
44.7729,2445.58,2445.58,2113.5
44.7505,2484.67,2484.67,2113.5
44.7282,2497.24,2497.24,2113.5
44.7058,2567.2,2567.2,2113.5
44.6834,2528.67,2528.67,2113.5
44.6611,2555.67,2555.67,2113.5
44.6388,2580.34,2580.34,2113.5
44.6165,2554.94,2554.94,2113.5
44.5941,2495.64,2495.64,2113.5
44.5719,2495.64,2522.26,2113.5
44.5496,2495.64,2541.5,2113.5
44.5273,2495.64,2541.93,2113.5
44.505,2518.93,2518.93,2113.5
44.4828,2486.5,2486.5,2113.5
44.4605,2485.99,2485.99,2113.5
44.4383,2626.9,2626.9,2113.5
44.4161,2650.65,2650.65,2113.5
44.3939,2650.65,2690.44,2113.5
44.3717,2650.65,2663.13,2113.5
44.3495,2650.11,2650.11,2113.5
44.3273,2632.99,2632.99,2113.5
44.3052,2632.99,2651.66,2113.5
44.283,2639.43,2639.43,2113.5
44.2609,2639.43,2686.4,2113.5
44.2387,2640.74,2640.74,2113.5
44.2166,2657.43,2657.43,2113.5
44.1945,2618.87,2618.87,2113.5
44.1724,2618.87,2705.6,2113.5
44.1503,2600.87,2600.87,2113.5
44.1282,2600.87,2694.36,2113.5
44.1062,2600.87,2691.06,2113.5
44.0841,2614.1,2614.1,2113.5
44.0621,2614.1,2653.02,2113.5
44.0401,2659.36,2659.36,2113.5
44.018,2638.96,2638.96,2113.5
43.996,2622.78,2622.78,2113.5
43.974,2608.65,2608.65,2113.5
43.952,2529.97,2529.97,2113.5
43.9301,2556.82,2556.82,2113.5
43.9081,2548.98,2548.98,2113.5
43.8861,2555.43,2555.43,2113.5
43.8642,2508.42,2508.42,2113.5
43.8423,2529.79,2529.79,2113.5
43.8203,2549.2,2549.2,2113.5
43.7984,2549.2,2578.84,2113.5
43.7765,2508.46,2508.46,2113.5
43.7546,2476.26,2476.26,2113.5
43.7328,2473.25,2473.25,2113.5
43.7109,2455.75,2455.75,2113.5
43.6891,2455.75,2485.31,2113.5
43.6672,2509.05,2509.05,2113.5
43.6454,2508.16,2508.16,2113.5
43.6235,2508.16,2540.48,2113.5
43.6017,2508.16,2578.2,2113.5
43.5799,2508.16,2541.84,2113.5
43.5581,2557.14,2557.14,2113.5
43.5364,2547.06,2547.06,2113.5
43.5146,2547.06,2560.53,2113.5
43.4928,2481.34,2481.34,2113.5
43.4711,2447.57,2447.57,2113.5
43.4494,2437.15,2437.15,2113.5
43.4276,2437.15,2522.97,2113.5
43.4059,2437.15,2453.83,2113.5
43.3842,2437.15,2542.81,2113.5
43.3625,2437.15,2506.31,2113.5
43.3408,2365.19,2365.19,2113.5
43.3192,2367.78,2367.78,2113.5
43.2975,2367.78,2434.55,2113.5
43.2759,2365.93,2365.93,2113.5
43.2542,2365.93,2401.26,2113.5
43.2326,2365.93,2448.85,2113.5
43.211,2365.93,2384.27,2113.5
43.1894,2370.32,2370.32,2113.5
43.1678,2370.32,2415.16,2113.5
43.1462,2370.32,2421.22,2113.5
43.1246,2370.32,2387.47,2113.5
43.1031,2402.93,2402.93,2113.5
43.0815,2402.93,2466.88,2113.5
43.06,2400.77,2400.77,2113.5
43.0384,2388.67,2388.67,2113.5
43.0169,2388.67,2458.29,2113.5
42.9954,2395.1,2395.1,2113.5
42.9739,2444.41,2444.41,2113.5
42.9524,2443.14,2443.14,2113.5
42.931,2431.55,2431.55,2113.5
42.9095,2408.34,2408.34,2113.5
42.888,2408.34,2440.77,2113.5
42.8666,2416.54,2416.54,2113.5
42.8452,2416.54,2477.71,2113.5
42.8237,2416.54,2507.38,2113.5
42.8023,2416.54,2501.22,2113.5
42.7809,2416.54,2437.37,2113.5
42.7595,2403.57,2403.57,2113.5
42.7382,2403.57,2471.12,2113.5
42.7168,2403.57,2484.64,2113.5
42.6954,2381.48,2381.48,2113.5
42.6741,2407.23,2407.23,2113.5
42.6527,2407.23,2426.22,2113.5
42.6314,2407.23,2434.93,2113.5
42.6101,2407.23,2491.57,2113.5
42.5888,2407.23,2477.89,2113.5
42.5675,2383.21,2383.21,2113.5
42.5462,2349.42,2349.42,2113.5
42.5249,2349.42,2404.25,2113.5
42.5037,2433.67,2433.67,2113.5
42.4824,2458.01,2458.01,2113.5
42.4612,2458.01,2481.99,2113.5
42.44,2463.08,2463.08,2113.5
42.4187,2448.28,2448.28,2113.5
42.3975,2448.33,2448.33,2113.5
42.3763,2440.36,2440.36,2113.5
42.3551,2448.07,2448.07,2113.5
42.334,2448.07,2477.11,2113.5
42.3128,2455.69,2455.69,2113.5
42.2916,2460.81,2460.81,2113.5
42.2705,2445.39,2445.39,2113.5
42.2494,2461.55,2461.55,2113.5
42.2282,2461.55,2538.21,2113.5
42.2071,2461.55,2499.61,2113.5
42.186,2461.55,2480.88,2113.5
42.1649,2461.55,2493.2,2113.5
42.1438,2456.02,2456.02,2113.5
42.1228,2491.79,2491.79,2113.5
42.1017,2474.17,2474.17,2113.5
42.0807,2472.04,2472.04,2113.5
42.0596,2489.06,2489.06,2113.5
42.0386,2515.94,2515.94,2113.5
42.0176,2481.99,2481.99,2113.5
41.9966,2494.14,2494.14,2113.5
41.9756,2496.86,2496.86,2113.5
41.9546,2529.36,2529.36,2113.5
41.9336,2553.28,2553.28,2113.5
41.9126,2576.13,2576.13,2113.5
41.8917,2577.92,2577.92,2113.5
41.8707,2543.75,2543.75,2113.5
41.8498,2543.75,2644.85,2113.5
41.8289,2541.59,2541.59,2113.5
41.8079,2568.74,2568.74,2113.5
41.787,2519.15,2519.15,2113.5
41.7662,2519.15,2553.94,2113.5
41.7453,2514.48,2514.48,2113.5
41.7244,2514.48,2578.87,2113.5
41.7035,2514.48,2521.77,2113.5
41.6827,2514.48,2532.57,2113.5
41.6618,2517.71,2517.71,2113.5
41.641,2503.44,2503.44,2113.5
41.6202,2474.84,2474.84,2113.5
41.5994,2472.03,2472.03,2113.5
41.5786,2472.03,2509.54,2113.5
41.5578,2472.03,2538.7,2113.5
41.537,2472.17,2472.17,2113.5
41.5162,2472.17,2559.25,2113.5
41.4955,2500.99,2500.99,2113.5
41.4747,2497.43,2497.43,2113.5
41.454,2497.43,2563.07,2113.5
41.4333,2492.41,2492.41,2113.5
41.4126,2492.41,2641.05,2113.5
41.3918,2428.33,2428.33,2113.5
41.3712,2428.33,2490.77,2113.5
41.3505,2396.26,2396.26,2113.5
41.3298,2396.26,2479.67,2113.5
41.3091,2388.67,2388.67,2113.5
41.2885,2388.67,2395.65,2113.5
41.2678,2418.66,2418.66,2113.5
41.2472,2418.66,2438.52,2113.5
41.2266,2369.66,2369.66,2113.5
41.206,2369.66,2418.22,2113.5
41.1854,2369.66,2409.2,2113.5
41.1648,2385.23,2385.23,2113.5
41.1442,2431.68,2431.68,2113.5
41.1236,2431.68,2506.91,2113.5
41.103,2431.68,2503.64,2113.5
41.0825,2425.05,2425.05,2113.5
41.062,2464.77,2464.77,2113.5
41.0414,2507.19,2507.19,2113.5
41.0209,2507.19,2582.71,2113.5
41.0004,2507.19,2551.81,2113.5
40.9799,2507.19,2584.61,2113.5
40.9594,2520.97,2520.97,2113.5
40.9389,2557.79,2557.79,2113.5
40.9185,2562.68,2562.68,2113.5
40.898,2565.57,2565.57,2113.5
40.8775,2543.93,2543.93,2113.5
40.8571,2591.69,2591.69,2113.5
40.8367,2596.05,2596.05,2113.5
40.8163,2607.04,2607.04,2113.5
40.7959,2601.72,2601.72,2113.5
40.7755,2611.61,2611.61,2113.5
40.7551,2611.61,2680.4,2113.5
40.7347,2607.18,2607.18,2113.5
40.7143,2607.18,2679.14,2113.5
40.694,2614.12,2614.12,2113.5
40.6736,2613.62,2613.62,2113.5
40.6533,2581.88,2581.88,2113.5
40.633,2589.19,2589.19,2113.5
40.6126,2566.18,2566.18,2113.5
40.5923,2566.18,2609.63,2113.5
40.572,2578.38,2578.38,2113.5
40.5517,2559.36,2559.36,2113.5
40.5315,2555.76,2555.76,2113.5
40.5112,2571.43,2571.43,2113.5
40.491,2571.43,2661.02,2113.5
40.4707,2571.43,2598.41,2113.5
40.4505,2569.15,2569.15,2113.5
40.4302,2551.86,2551.86,2113.5
40.41,2542.91,2542.91,2113.5
40.3898,2520.08,2520.08,2113.5
40.3696,2545.4,2545.4,2113.5
40.3494,2545.4,2594.05,2113.5
40.3293,2467.33,2467.33,2113.5
40.3091,2466.62,2466.62,2113.5
40.289,2445.83,2445.83,2113.5
40.2688,2445.83,2490.1,2113.5
40.2487,2459.37,2459.37,2113.5
40.2285,2459.37,2549.67,2113.5
40.2084,2466.34,2466.34,2113.5
40.1883,2464.93,2464.93,2113.5
40.1682,2485.54,2485.54,2113.5
40.1482,2485.54,2508.99,2113.5
40.1281,2480.44,2480.44,2113.5
40.108,2422.95,2422.95,2113.5
40.088,2420.74,2420.74,2113.5
40.0679,2386.51,2386.51,2113.5
40.0479,2379.26,2379.26,2113.5
40.0279,2396.68,2396.68,2113.5
40.0078,2396.68,2441.38,2113.5
39.9878,2366.17,2366.17,2113.5
39.9678,2372.12,2372.12,2113.5
39.9479,2331.73,2331.73,2113.5
39.9279,2331.73,2357.81,2113.5
39.9079,2331.73,2344.67,2113.5
39.888,2331.73,2439.52,2113.5
39.868,2342.38,2342.38,2113.5
39.8481,2354.96,2354.96,2113.5
39.8282,2364.39,2364.39,2113.5
39.8083,2364.39,2465.41,2113.5
39.7883,2322.92,2322.92,2113.5
39.7685,2322.92,2358.16,2113.5
39.7486,2317.42,2317.42,2113.5
39.7287,2359.48,2359.48,2113.5
39.7088,2359.48,2464.03,2113.5
39.689,2375.19,2375.19,2113.5
39.6691,2391.74,2391.74,2113.5
39.6493,2391.74,2467.46,2113.5
39.6295,2396.07,2396.07,2113.5
39.6097,2396.07,2452.26,2113.5
39.5899,2396.07,2427.11,2113.5
39.5701,2416.33,2416.33,2113.5
39.5503,2447.84,2447.84,2113.5
39.5305,2509.48,2509.48,2113.5
39.5107,2509.48,2551.37,2113.5
39.491,2509.48,2602.23,2113.5
39.4712,2488.2,2488.2,2113.5
39.4515,2507.56,2507.56,2113.5
39.4318,2507.56,2576.33,2113.5
39.4121,2456.84,2456.84,2113.5
