temp,current_dist,new_dist,best_dist,,cooling rate,0.99975
105.411,4774.41,4774.41,2315.17
105.385,4769.38,4769.38,2315.17
105.358,4795.2,4795.2,2315.17
105.332,4809.43,4809.43,2315.17
105.306,4785.51,4785.51,2315.17
105.279,4849.37,4849.37,2315.17
105.253,4859.28,4859.28,2315.17
105.227,4913.42,4913.42,2315.17
105.2,4866.94,4866.94,2315.17
105.174,4923.44,4923.44,2315.17
105.148,4949.28,4949.28,2315.17
105.121,4948.75,4948.75,2315.17
105.095,4857.37,4857.37,2315.17
105.069,4828.83,4828.83,2315.17
105.043,4837.7,4837.7,2315.17
105.016,4837.7,4946.84,2315.17
104.99,4821.39,4821.39,2315.17
104.964,4823.84,4823.84,2315.17
104.938,4848.84,4848.84,2315.17
104.911,4849.24,4849.24,2315.17
104.885,4808.77,4808.77,2315.17
104.859,4808.77,4888.96,2315.17
104.833,4823.88,4823.88,2315.17
104.807,4821.93,4821.93,2315.17
104.78,4877.42,4877.42,2315.17
104.754,4883.49,4883.49,2315.17
104.728,4883.49,4908.77,2315.17
104.702,4888.95,4888.95,2315.17
104.676,4890.47,4890.47,2315.17
104.649,4863.64,4863.64,2315.17
104.623,4854.24,4854.24,2315.17
104.597,4881.27,4881.27,2315.17
104.571,4873.21,4873.21,2315.17
104.545,4857.16,4857.16,2315.17
104.519,4936.25,4936.25,2315.17
104.493,4959.33,4959.33,2315.17
104.466,4961.06,4961.06,2315.17
104.44,4984.24,4984.24,2315.17
104.414,4970.41,4970.41,2315.17
104.388,4954.27,4954.27,2315.17
104.362,4932.22,4932.22,2315.17
104.336,4935.24,4935.24,2315.17
104.31,4975.3,4975.3,2315.17
104.284,4996.3,4996.3,2315.17
104.258,4982.8,4982.8,2315.17
104.232,4982.8,5012.96,2315.17
104.206,5005.16,5005.16,2315.17
104.18,4941.95,4941.95,2315.17
104.153,4909.91,4909.91,2315.17
104.127,4839.61,4839.61,2315.17
104.101,4782.47,4782.47,2315.17
104.075,4782.47,4799.22,2315.17
104.049,4780.2,4780.2,2315.17
104.023,4806.11,4806.11,2315.17
103.997,4771.39,4771.39,2315.17
103.971,4737.14,4737.14,2315.17
103.945,4737.14,4776.04,2315.17
103.919,4762.45,4762.45,2315.17
103.893,4777.36,4777.36,2315.17
103.867,4737.91,4737.91,2315.17
103.841,4721.17,4721.17,2315.17
103.815,4753.23,4753.23,2315.17
103.79,4794.22,4794.22,2315.17
103.764,4788.91,4788.91,2315.17
103.738,4823.73,4823.73,2315.17
103.712,4859.94,4859.94,2315.17
103.686,4950.52,4950.52,2315.17
103.66,4939.55,4939.55,2315.17
103.634,4952.63,4952.63,2315.17
103.608,4964.86,4964.86,2315.17
103.582,4964.67,4964.67,2315.17
103.556,4964.67,4993.59,2315.17
103.53,4949,4949,2315.17
103.504,4881.67,4881.67,2315.17
103.479,4881.67,4918.56,2315.17
103.453,4882.04,4882.04,2315.17
103.427,4892.74,4892.74,2315.17
103.401,4901.85,4901.85,2315.17
103.375,4911.76,4911.76,2315.17
103.349,4882.2,4882.2,2315.17
103.323,4883.97,4883.97,2315.17
103.298,4808.64,4808.64,2315.17
103.272,4849.93,4849.93,2315.17
103.246,4734.27,4734.27,2315.17
103.22,4750.69,4750.69,2315.17
103.194,4750.69,4780.16,2315.17
103.169,4765.7,4765.7,2315.17
103.143,4751.96,4751.96,2315.17
103.117,4768.42,4768.42,2315.17
103.091,4782.91,4782.91,2315.17
103.065,4779.01,4779.01,2315.17
103.04,4754.56,4754.56,2315.17
103.014,4786.66,4786.66,2315.17
102.988,4767.22,4767.22,2315.17
102.962,4769.74,4769.74,2315.17
102.937,4805.16,4805.16,2315.17
102.911,4773.72,4773.72,2315.17
102.885,4740.53,4740.53,2315.17
102.859,4781.87,4781.87,2315.17
102.834,4781.87,4799.02,2315.17
102.808,4777.47,4777.47,2315.17
102.782,4770.09,4770.09,2315.17
102.757,4805.25,4805.25,2315.17
102.731,4776.86,4776.86,2315.17
102.705,4794.78,4794.78,2315.17
102.68,4799.23,4799.23,2315.17
102.654,4793.26,4793.26,2315.17
102.628,4788.64,4788.64,2315.17
102.603,4783.74,4783.74,2315.17
102.577,4646.82,4646.82,2315.17
102.551,4702.82,4702.82,2315.17
102.526,4726.33,4726.33,2315.17
102.5,4728.57,4728.57,2315.17
102.474,4728.57,4783.57,2315.17
102.449,4697.4,4697.4,2315.17
102.423,4727.41,4727.41,2315.17
102.398,4727.41,4772.68,2315.17
102.372,4736.44,4736.44,2315.17
102.346,4751.37,4751.37,2315.17
102.321,4761.72,4761.72,2315.17
102.295,4761.72,4766.82,2315.17
102.27,4752.46,4752.46,2315.17
102.244,4781.74,4781.74,2315.17
102.219,4776.2,4776.2,2315.17
102.193,4769.84,4769.84,2315.17
102.167,4743.22,4743.22,2315.17
102.142,4775.75,4775.75,2315.17
102.116,4785.81,4785.81,2315.17
102.091,4764.23,4764.23,2315.17
102.065,4767.84,4767.84,2315.17
102.04,4728.95,4728.95,2315.17
102.014,4692.74,4692.74,2315.17
101.989,4627.61,4627.61,2315.17
101.963,4635.88,4635.88,2315.17
101.938,4678.84,4678.84,2315.17
101.912,4606.92,4606.92,2315.17
101.887,4574.51,4574.51,2315.17
101.861,4594.07,4594.07,2315.17
101.836,4567.4,4567.4,2315.17
101.81,4577.52,4577.52,2315.17
101.785,4578.49,4578.49,2315.17
101.76,4527.19,4527.19,2315.17
101.734,4580.24,4580.24,2315.17
101.709,4580.24,4646.48,2315.17
101.683,4566.11,4566.11,2315.17
101.658,4582.55,4582.55,2315.17
101.632,4549.32,4549.32,2315.17
101.607,4591.52,4591.52,2315.17
101.582,4591.01,4591.01,2315.17
101.556,4678.67,4678.67,2315.17
101.531,4678.67,4734.34,2315.17
101.505,4734.31,4734.31,2315.17
101.48,4683.8,4683.8,2315.17
101.455,4579.52,4579.52,2315.17
101.429,4611.12,4611.12,2315.17
101.404,4566.23,4566.23,2315.17
101.379,4540.27,4540.27,2315.17
101.353,4540.27,4619.52,2315.17
101.328,4556.95,4556.95,2315.17
101.303,4556.95,4561.59,2315.17
101.277,4613.2,4613.2,2315.17
101.252,4611.32,4611.32,2315.17
101.227,4589.16,4589.16,2315.17
101.201,4589.16,4617.14,2315.17
101.176,4570.61,4570.61,2315.17
101.151,4579.32,4579.32,2315.17
101.125,4582.72,4582.72,2315.17
101.1,4577.13,4577.13,2315.17
101.075,4646.72,4646.72,2315.17
101.05,4648.41,4648.41,2315.17
101.024,4617.48,4617.48,2315.17
100.999,4624.73,4624.73,2315.17
100.974,4624.73,4686.25,2315.17
100.949,4591.62,4591.62,2315.17
100.923,4609.64,4609.64,2315.17
100.898,4683.88,4683.88,2315.17
100.873,4696.1,4696.1,2315.17
100.848,4691.65,4691.65,2315.17
100.822,4636.22,4636.22,2315.17
100.797,4681.62,4681.62,2315.17
100.772,4702.73,4702.73,2315.17
100.747,4693.02,4693.02,2315.17
100.722,4716.61,4716.61,2315.17
100.697,4666.56,4666.56,2315.17
100.671,4670.98,4670.98,2315.17
100.646,4672.22,4672.22,2315.17
100.621,4662.79,4662.79,2315.17
100.596,4660.16,4660.16,2315.17
100.571,4683.91,4683.91,2315.17
100.546,4686.3,4686.3,2315.17
100.52,4687.1,4687.1,2315.17
100.495,4677.11,4677.11,2315.17
100.47,4667.99,4667.99,2315.17
100.445,4683.32,4683.32,2315.17
100.42,4683.32,4735.27,2315.17
100.395,4673.98,4673.98,2315.17
100.37,4719.9,4719.9,2315.17
100.345,4723.94,4723.94,2315.17
100.32,4725.16,4725.16,2315.17
100.294,4723.34,4723.34,2315.17
100.269,4720.32,4720.32,2315.17
100.244,4720.32,4836.96,2315.17
100.219,4659.89,4659.89,2315.17
100.194,4733.76,4733.76,2315.17
100.169,4733.76,4760.13,2315.17
100.144,4774.26,4774.26,2315.17
100.119,4777.11,4777.11,2315.17
100.094,4752.14,4752.14,2315.17
100.069,4776.58,4776.58,2315.17
100.044,4812.57,4812.57,2315.17
100.019,4825.37,4825.37,2315.17
99.994,4785.34,4785.34,2315.17
99.969,4785.34,4835.44,2315.17
99.944,4795.07,4795.07,2315.17
99.919,4783.97,4783.97,2315.17
99.8941,4783.97,4787.78,2315.17
99.8691,4786.61,4786.61,2315.17
99.8441,4753.29,4753.29,2315.17
99.8192,4693.21,4693.21,2315.17
99.7942,4627.33,4627.33,2315.17
99.7693,4607.35,4607.35,2315.17
99.7443,4614.49,4614.49,2315.17
99.7194,4632.51,4632.51,2315.17
99.6945,4666.24,4666.24,2315.17
99.6695,4650.47,4650.47,2315.17
99.6446,4657.54,4657.54,2315.17
99.6197,4669.04,4669.04,2315.17
99.5948,4684.93,4684.93,2315.17
99.5699,4684.22,4684.22,2315.17
99.545,4678.65,4678.65,2315.17
99.5201,4757.14,4757.14,2315.17
99.4952,4743.38,4743.38,2315.17
99.4704,4743.38,4764.34,2315.17
99.4455,4743.38,4766.04,2315.17
99.4206,4743.38,4824.38,2315.17
99.3958,4736.24,4736.24,2315.17
99.3709,4696.06,4696.06,2315.17
99.3461,4701.09,4701.09,2315.17
99.3212,4701.09,4719.06,2315.17
99.2964,4689.72,4689.72,2315.17
99.2716,4689.73,4689.73,2315.17
99.2468,4675.74,4675.74,2315.17
99.222,4667.84,4667.84,2315.17
99.1972,4667.84,4744.97,2315.17
99.1724,4649.45,4649.45,2315.17
99.1476,4607.48,4607.48,2315.17
99.1228,4620.59,4620.59,2315.17
99.098,4652.67,4652.67,2315.17
99.0732,4652.67,4720.53,2315.17
99.0485,4633.59,4633.59,2315.17
99.0237,4617.88,4617.88,2315.17
98.9989,4617.88,4664.4,2315.17
98.9742,4614.93,4614.93,2315.17
98.9494,4614.93,4660.14,2315.17
98.9247,4553.11,4553.11,2315.17
98.9,4584.04,4584.04,2315.17
98.8753,4587.79,4587.79,2315.17
98.8505,4604.43,4604.43,2315.17
98.8258,4604.43,4650.4,2315.17
98.8011,4599.94,4599.94,2315.17
98.7764,4609.44,4609.44,2315.17
98.7517,4629.42,4629.42,2315.17
98.727,4675.63,4675.63,2315.17
98.7024,4675.63,4771.18,2315.17
98.6777,4710.28,4710.28,2315.17
98.653,4714.89,4714.89,2315.17
98.6283,4745.75,4745.75,2315.17
98.6037,4760.99,4760.99,2315.17
98.579,4758.33,4758.33,2315.17
98.5544,4775.54,4775.54,2315.17
98.5298,4713.22,4713.22,2315.17
98.5051,4681.33,4681.33,2315.17
98.4805,4657.14,4657.14,2315.17
98.4559,4567.06,4567.06,2315.17
98.4313,4569.87,4569.87,2315.17
98.4067,4466.24,4466.24,2315.17
98.382,4466.24,4504.31,2315.17
98.3575,4476.53,4476.53,2315.17
98.3329,4530.77,4530.77,2315.17
98.3083,4525.38,4525.38,2315.17
98.2837,4556.41,4556.41,2315.17
98.2591,4513.64,4513.64,2315.17
98.2346,4513.64,4579.28,2315.17
98.21,4414.82,4414.82,2315.17
98.1855,4414.82,4422.9,2315.17
98.1609,4431.79,4431.79,2315.17
98.1364,4432,4432,2315.17
98.1118,4416.83,4416.83,2315.17
98.0873,4517.57,4517.57,2315.17
98.0628,4491.39,4491.39,2315.17
98.0383,4491.39,4526.63,2315.17
98.0138,4507.9,4507.9,2315.17
97.9893,4486.45,4486.45,2315.17
97.9648,4486.45,4516.7,2315.17
97.9403,4571.58,4571.58,2315.17
97.9158,4590.55,4590.55,2315.17
97.8913,4556.13,4556.13,2315.17
97.8668,4576.44,4576.44,2315.17
97.8424,4579.09,4579.09,2315.17
97.8179,4616.27,4616.27,2315.17
97.7935,4642.39,4642.39,2315.17
97.769,4642.39,4756.03,2315.17
97.7446,4695.18,4695.18,2315.17
97.7201,4695.18,4721.13,2315.17
97.6957,4689.02,4689.02,2315.17
97.6713,4670.98,4670.98,2315.17
97.6469,4649.9,4649.9,2315.17
97.6224,4717.9,4717.9,2315.17
97.598,4782.81,4782.81,2315.17
97.5736,4803.6,4803.6,2315.17
97.5492,4781.5,4781.5,2315.17
97.5249,4762.39,4762.39,2315.17
97.5005,4743.08,4743.08,2315.17
97.4761,4709.29,4709.29,2315.17
97.4517,4711.48,4711.48,2315.17
97.4274,4704.47,4704.47,2315.17
97.403,4616.69,4616.69,2315.17
97.3787,4616.69,4650.57,2315.17
97.3543,4602.34,4602.34,2315.17
97.33,4627.45,4627.45,2315.17
97.3056,4627.45,4642.98,2315.17
97.2813,4609.11,4609.11,2315.17
97.257,4614.13,4614.13,2315.17
97.2327,4605.55,4605.55,2315.17
97.2084,4588.48,4588.48,2315.17
97.1841,4570.3,4570.3,2315.17
97.1598,4567.27,4567.27,2315.17
97.1355,4588.43,4588.43,2315.17
97.1112,4601.61,4601.61,2315.17
97.0869,4620.76,4620.76,2315.17
97.0627,4611.14,4611.14,2315.17
97.0384,4611.14,4636.75,2315.17
97.0141,4593.61,4593.61,2315.17
96.9899,4593.61,4620.3,2315.17
96.9656,4537.21,4537.21,2315.17
96.9414,4525.09,4525.09,2315.17
96.9171,4550.54,4550.54,2315.17
96.8929,4576.77,4576.77,2315.17
96.8687,4577.88,4577.88,2315.17
96.8445,4577.88,4708.03,2315.17
96.8203,4618.74,4618.74,2315.17
96.7961,4618.67,4618.67,2315.17
96.7719,4599.95,4599.95,2315.17
96.7477,4573.32,4573.32,2315.17
96.7235,4579.05,4579.05,2315.17
96.6993,4576.2,4576.2,2315.17
96.6751,4581.32,4581.32,2315.17
96.651,4583.38,4583.38,2315.17
96.6268,4558.41,4558.41,2315.17
96.6026,4564.87,4564.87,2315.17
96.5785,4564.87,4632.94,2315.17
96.5543,4543.13,4543.13,2315.17
96.5302,4501.84,4501.84,2315.17
96.5061,4458.63,4458.63,2315.17
96.4819,4439.84,4439.84,2315.17
96.4578,4417.92,4417.92,2315.17
96.4337,4416.71,4416.71,2315.17
96.4096,4448.55,4448.55,2315.17
96.3855,4501.93,4501.93,2315.17
96.3614,4498.02,4498.02,2315.17
96.3373,4483.33,4483.33,2315.17
96.3132,4492.42,4492.42,2315.17
96.2892,4492.42,4514.95,2315.17
96.2651,4482.49,4482.49,2315.17
96.241,4513.66,4513.66,2315.17
96.217,4478.52,4478.52,2315.17
96.1929,4531.81,4531.81,2315.17
96.1689,4542.36,4542.36,2315.17
96.1448,4526.42,4526.42,2315.17
96.1208,4515.16,4515.16,2315.17
96.0967,4487.99,4487.99,2315.17
96.0727,4498.74,4498.74,2315.17
96.0487,4475.84,4475.84,2315.17
96.0247,4469.28,4469.28,2315.17
96.0007,4469.28,4551.42,2315.17
95.9767,4471.01,4471.01,2315.17
95.9527,4471.01,4568.69,2315.17
95.9287,4471.01,4546.2,2315.17
95.9047,4414.54,4414.54,2315.17
95.8807,4416.84,4416.84,2315.17
95.8568,4416.84,4461.15,2315.17
95.8328,4416.84,4437.54,2315.17
95.8088,4429.56,4429.56,2315.17
95.7849,4452.18,4452.18,2315.17
95.761,4550.15,4550.15,2315.17
95.737,4550.15,4629.13,2315.17
95.7131,4550.15,4599.75,2315.17
95.6891,4576.02,4576.02,2315.17
95.6652,4562.87,4562.87,2315.17
95.6413,4634.9,4634.9,2315.17
95.6174,4645.09,4645.09,2315.17
95.5935,4635.79,4635.79,2315.17
95.5696,4628.82,4628.82,2315.17
95.5457,4685.54,4685.54,2315.17
95.5218,4681.14,4681.14,2315.17
95.4979,4681.14,4728.59,2315.17
95.4741,4711.3,4711.3,2315.17
95.4502,4719.45,4719.45,2315.17
95.4263,4787.03,4787.03,2315.17
95.4025,4787.03,4849.83,2315.17
95.3786,4791.04,4791.04,2315.17
95.3548,4750.79,4750.79,2315.17
95.3309,4773.24,4773.24,2315.17
95.3071,4762.18,4762.18,2315.17
95.2833,4754.67,4754.67,2315.17
95.2595,4716.39,4716.39,2315.17
95.2356,4682.8,4682.8,2315.17
95.2118,4684.61,4684.61,2315.17
95.188,4666.46,4666.46,2315.17
95.1642,4639.23,4639.23,2315.17
95.1404,4618.13,4618.13,2315.17
95.1167,4618.13,4674.23,2315.17
95.0929,4625.62,4625.62,2315.17
95.0691,4625.62,4642.21,2315.17
95.0453,4624.47,4624.47,2315.17
95.0216,4654.21,4654.21,2315.17
94.9978,4640.74,4640.74,2315.17
94.9741,4640.74,4680.98,2315.17
94.9503,4695.96,4695.96,2315.17
94.9266,4657.52,4657.52,2315.17
94.9029,4657.52,4744.61,2315.17
94.8791,4657.52,4728.08,2315.17
94.8554,4648.7,4648.7,2315.17
94.8317,4625.76,4625.76,2315.17
94.808,4585.51,4585.51,2315.17
94.7843,4542.86,4542.86,2315.17
94.7606,4542.86,4593.7,2315.17
94.7369,4547.58,4547.58,2315.17
94.7132,4606.88,4606.88,2315.17
94.6895,4541.57,4541.57,2315.17
94.6659,4546.72,4546.72,2315.17
94.6422,4576.18,4576.18,2315.17
94.6185,4546.58,4546.58,2315.17
94.5949,4528.11,4528.11,2315.17
94.5712,4534.53,4534.53,2315.17
94.5476,4561.29,4561.29,2315.17
94.524,4561.29,4668.19,2315.17
94.5003,4621.74,4621.74,2315.17
94.4767,4657.29,4657.29,2315.17
94.4531,4697.38,4697.38,2315.17
94.4295,4709.22,4709.22,2315.17
94.4059,4628.71,4628.71,2315.17
94.3823,4628.71,4702.28,2315.17
94.3587,4624.54,4624.54,2315.17
94.3351,4634.13,4634.13,2315.17
94.3115,4598.26,4598.26,2315.17
94.2879,4596.91,4596.91,2315.17
94.2643,4596.91,4648.04,2315.17
94.2408,4591.11,4591.11,2315.17
94.2172,4588.43,4588.43,2315.17
94.1937,4552.01,4552.01,2315.17
94.1701,4544.23,4544.23,2315.17
94.1466,4563.83,4563.83,2315.17
94.123,4589.75,4589.75,2315.17
94.0995,4589.75,4660.91,2315.17
94.076,4605.58,4605.58,2315.17
94.0525,4590.75,4590.75,2315.17
94.0289,4518.14,4518.14,2315.17
94.0054,4518.14,4610.84,2315.17
93.9819,4471.26,4471.26,2315.17
93.9584,4471.26,4489.8,2315.17
93.935,4495.16,4495.16,2315.17
93.9115,4521.58,4521.58,2315.17
93.888,4553.35,4553.35,2315.17
93.8645,4581.26,4581.26,2315.17
93.8411,4592.59,4592.59,2315.17
93.8176,4579.83,4579.83,2315.17
93.7941,4594.83,4594.83,2315.17
93.7707,4594.53,4594.53,2315.17
93.7472,4587.79,4587.79,2315.17
93.7238,4516.16,4516.16,2315.17
93.7004,4426.05,4426.05,2315.17
93.677,4426.05,4508.17,2315.17
93.6535,4444.19,4444.19,2315.17
93.6301,4444.19,4558.36,2315.17
93.6067,4425.07,4425.07,2315.17
93.5833,4420.35,4420.35,2315.17
93.5599,4410.2,4410.2,2315.17
93.5365,4418.68,4418.68,2315.17
93.5131,4440.07,4440.07,2315.17
93.4898,4437.76,4437.76,2315.17
93.4664,4391.4,4391.4,2315.17
93.443,4391.4,4405.59,2315.17
93.4197,4391.4,4553.9,2315.17
93.3963,4391.4,4395.59,2315.17
93.373,4391.4,4496.51,2315.17
93.3496,4468.42,4468.42,2315.17
93.3263,4418.15,4418.15,2315.17
93.303,4437.57,4437.57,2315.17
93.2796,4481.83,4481.83,2315.17
93.2563,4509.76,4509.76,2315.17
93.233,4516.76,4516.76,2315.17
93.2097,4518.61,4518.61,2315.17
93.1864,4502.76,4502.76,2315.17
93.1631,4510.56,4510.56,2315.17
93.1398,4547.35,4547.35,2315.17
93.1165,4531.95,4531.95,2315.17
93.0932,4531.15,4531.15,2315.17
93.07,4533.13,4533.13,2315.17
93.0467,4528.54,4528.54,2315.17
93.0234,4473.03,4473.03,2315.17
93.0002,4459.65,4459.65,2315.17
92.9769,4473.19,4473.19,2315.17
92.9537,4467.48,4467.48,2315.17
92.9304,4481.71,4481.71,2315.17
92.9072,4478.53,4478.53,2315.17
92.884,4478.53,4543.99,2315.17
92.8608,4481.06,4481.06,2315.17
92.8375,4481.06,4515.97,2315.17
92.8143,4510.49,4510.49,2315.17
92.7911,4635.13,4635.13,2315.17
92.7679,4699.11,4699.11,2315.17
92.7447,4687.42,4687.42,2315.17
92.7216,4687.42,4697.77,2315.17
92.6984,4671.09,4671.09,2315.17
92.6752,4665.51,4665.51,2315.17
92.652,4680.88,4680.88,2315.17
92.6289,4631.96,4631.96,2315.17
92.6057,4631.7,4631.7,2315.17
92.5826,4637.62,4637.62,2315.17
92.5594,4586.62,4586.62,2315.17
92.5363,4552.55,4552.55,2315.17
92.5131,4574.09,4574.09,2315.17
92.49,4601.63,4601.63,2315.17
92.4669,4577.98,4577.98,2315.17
92.4438,4581.33,4581.33,2315.17
92.4207,4576.59,4576.59,2315.17
92.3976,4576.59,4641.98,2315.17
92.3745,4576.59,4634.12,2315.17
92.3514,4576.59,4650.79,2315.17
92.3283,4684.96,4684.96,2315.17
92.3052,4684.96,4726.04,2315.17
92.2821,4661.49,4661.49,2315.17
92.259,4661.49,4691.68,2315.17
92.236,4678.09,4678.09,2315.17
92.2129,4626,4626,2315.17
92.1899,4638.36,4638.36,2315.17
92.1668,4628.61,4628.61,2315.17
92.1438,4642.59,4642.59,2315.17
92.1207,4668.53,4668.53,2315.17
92.0977,4668.53,4688.77,2315.17
92.0747,4668.53,4692.92,2315.17
92.0517,4660.77,4660.77,2315.17
92.0287,4639.04,4639.04,2315.17
92.0056,4635.32,4635.32,2315.17
91.9826,4663.07,4663.07,2315.17
91.9597,4603.08,4603.08,2315.17
91.9367,4570.29,4570.29,2315.17
91.9137,4565.28,4565.28,2315.17
91.8907,4592.6,4592.6,2315.17
91.8677,4652.07,4652.07,2315.17
91.8448,4637.45,4637.45,2315.17
91.8218,4573.91,4573.91,2315.17
91.7988,4573.91,4664.84,2315.17
91.7759,4589.92,4589.92,2315.17
91.7529,4549.53,4549.53,2315.17
91.73,4578.94,4578.94,2315.17
91.7071,4633.28,4633.28,2315.17
91.6842,4602.45,4602.45,2315.17
91.6612,4521.63,4521.63,2315.17
91.6383,4543.11,4543.11,2315.17
91.6154,4553.22,4553.22,2315.17
91.5925,4553.22,4566.18,2315.17
91.5696,4517.16,4517.16,2315.17
91.5467,4489.91,4489.91,2315.17
91.5238,4506,4506,2315.17
91.5009,4506,4533.47,2315.17
91.4781,4525.84,4525.84,2315.17
91.4552,4579.17,4579.17,2315.17
91.4323,4579.17,4673.55,2315.17
91.4095,4607.42,4607.42,2315.17
91.3866,4642.27,4642.27,2315.17
91.3638,4642.27,4688.23,2315.17
91.3409,4697.62,4697.62,2315.17
91.3181,4655.21,4655.21,2315.17
91.2953,4663.37,4663.37,2315.17
91.2724,4663.37,4695.63,2315.17
91.2496,4653.93,4653.93,2315.17
91.2268,4636.71,4636.71,2315.17
91.204,4668.16,4668.16,2315.17
91.1812,4636.71,4636.71,2315.17
91.1584,4620.6,4620.6,2315.17
91.1356,4583.45,4583.45,2315.17
91.1128,4605.84,4605.84,2315.17
91.0901,4640.61,4640.61,2315.17
91.0673,4633.27,4633.27,2315.17
91.0445,4629.4,4629.4,2315.17
91.0218,4638.1,4638.1,2315.17
90.999,4594.8,4594.8,2315.17
90.9763,4603.16,4603.16,2315.17
90.9535,4613.23,4613.23,2315.17
90.9308,4612.63,4612.63,2315.17
90.908,4572.66,4572.66,2315.17
90.8853,4572.66,4594.41,2315.17
90.8626,4574.98,4574.98,2315.17
90.8399,4568.08,4568.08,2315.17
90.8172,4566.02,4566.02,2315.17
90.7945,4577.9,4577.9,2315.17
90.7718,4577.9,4583.64,2315.17
90.7491,4608.45,4608.45,2315.17
90.7264,4709.82,4709.82,2315.17
90.7037,4623.6,4623.6,2315.17
90.681,4620.08,4620.08,2315.17
90.6584,4620.08,4667.94,2315.17
90.6357,4604.2,4604.2,2315.17
90.613,4602.19,4602.19,2315.17
90.5904,4579.19,4579.19,2315.17
90.5677,4579.19,4646.09,2315.17
90.5451,4531.15,4531.15,2315.17
90.5225,4595.66,4595.66,2315.17
90.4998,4592.92,4592.92,2315.17
90.4772,4590.11,4590.11,2315.17
90.4546,4547.88,4547.88,2315.17
90.432,4506.11,4506.11,2315.17
90.4094,4506.11,4586.49,2315.17
90.3868,4474.22,4474.22,2315.17
90.3642,4475.47,4475.47,2315.17
90.3416,4500.87,4500.87,2315.17
90.319,4464.63,4464.63,2315.17
90.2964,4464.63,4477.34,2315.17
90.2738,4424.47,4424.47,2315.17
90.2513,4430.51,4430.51,2315.17
90.2287,4430.51,4456.41,2315.17
90.2061,4449,4449,2315.17
90.1836,4449,4511.49,2315.17
90.161,4449,4532.54,2315.17
90.1385,4443.08,4443.08,2315.17
90.116,4424.72,4424.72,2315.17
90.0934,4455.2,4455.2,2315.17
90.0709,4486.61,4486.61,2315.17
90.0484,4497.44,4497.44,2315.17
90.0259,4466.55,4466.55,2315.17
90.0034,4472.24,4472.24,2315.17
89.9809,4440.95,4440.95,2315.17
89.9584,4455.21,4455.21,2315.17
89.9359,4455.21,4566.32,2315.17
89.9134,4455.21,4568.84,2315.17
89.8909,4536.97,4536.97,2315.17
89.8685,4500.03,4500.03,2315.17
89.846,4604.51,4604.51,2315.17
89.8235,4604,4604,2315.17
89.8011,4580.4,4580.4,2315.17
89.7786,4539.98,4539.98,2315.17
89.7562,4516.89,4516.89,2315.17
89.7337,4525.89,4525.89,2315.17
89.7113,4513.91,4513.91,2315.17
89.6889,4517.81,4517.81,2315.17
89.6665,4506.03,4506.03,2315.17
89.644,4501.44,4501.44,2315.17
89.6216,4496.29,4496.29,2315.17
89.5992,4387.28,4387.28,2315.17
89.5768,4387.07,4387.07,2315.17
89.5544,4422.49,4422.49,2315.17
89.532,4422.49,4429.67,2315.17
89.5097,4489.34,4489.34,2315.17
89.4873,4481.22,4481.22,2315.17
89.4649,4489.92,4489.92,2315.17
89.4425,4475.29,4475.29,2315.17
89.4202,4495.55,4495.55,2315.17
89.3978,4499.83,4499.83,2315.17
89.3755,4458.38,4458.38,2315.17
89.3531,4502.72,4502.72,2315.17
89.3308,4502.72,4594.52,2315.17
89.3085,4502.72,4518.51,2315.17
89.2861,4578.13,4578.13,2315.17
89.2638,4576.49,4576.49,2315.17
89.2415,4576.83,4576.83,2315.17
89.2192,4582.86,4582.86,2315.17
89.1969,4582.86,4699.49,2315.17
89.1746,4595.23,4595.23,2315.17
89.1523,4595.23,4703.07,2315.17
89.13,4566.02,4566.02,2315.17
89.1077,4469.74,4469.74,2315.17
89.0854,4515.62,4515.62,2315.17
89.0632,4489.66,4489.66,2315.17
89.0409,4489.66,4602.64,2315.17
89.0186,4496.27,4496.27,2315.17
88.9964,4496.27,4618.47,2315.17
88.9741,4480.13,4480.13,2315.17
88.9519,4529.98,4529.98,2315.17
88.9297,4581.61,4581.61,2315.17
88.9074,4535.16,4535.16,2315.17
88.8852,4526.85,4526.85,2315.17
88.863,4545.04,4545.04,2315.17
88.8408,4615.54,4615.54,2315.17
88.8186,4532.32,4532.32,2315.17
88.7963,4543.9,4543.9,2315.17
88.7742,4611.98,4611.98,2315.17
88.752,4629.22,4629.22,2315.17
88.7298,4626.5,4626.5,2315.17
88.7076,4585.65,4585.65,2315.17
88.6854,4590.45,4590.45,2315.17
88.6632,4590.45,4617.08,2315.17
88.6411,4590.45,4643.39,2315.17
88.6189,4590.45,4633.35,2315.17
88.5968,4624.46,4624.46,2315.17
88.5746,4624.46,4666.87,2315.17
88.5525,4655.62,4655.62,2315.17
88.5303,4655.62,4671.32,2315.17
88.5082,4691.9,4691.9,2315.17
88.4861,4709.59,4709.59,2315.17
88.4639,4696.84,4696.84,2315.17
88.4418,4664.51,4664.51,2315.17
88.4197,4698.24,4698.24,2315.17
88.3976,4728.84,4728.84,2315.17
88.3755,4783.81,4783.81,2315.17
88.3534,4807.64,4807.64,2315.17
88.3313,4775.74,4775.74,2315.17
88.3092,4762.86,4762.86,2315.17
88.2872,4762.86,4786,2315.17
88.2651,4759.7,4759.7,2315.17
88.243,4793.1,4793.1,2315.17
88.221,4826.67,4826.67,2315.17
