temp,current_dist,new_dist,best_dist,,cooling rate,0.99975
414.982,4799.96,4799.96,2149.37
414.879,4793.27,4793.27,2149.37
414.775,4766.17,4766.17,2149.37
414.671,4766.17,4792.33,2149.37
414.568,4743.73,4743.73,2149.37
414.464,4672.35,4672.35,2149.37
414.36,4672.35,4767.39,2149.37
414.257,4672.35,4697.5,2149.37
414.153,4754.23,4754.23,2149.37
414.05,4776.87,4776.87,2149.37
413.946,4786.37,4786.37,2149.37
413.843,4793.75,4793.75,2149.37
413.739,4806.45,4806.45,2149.37
413.636,4818.85,4818.85,2149.37
413.532,4814.54,4814.54,2149.37
413.429,4884.84,4884.84,2149.37
413.326,4797.82,4797.82,2149.37
413.222,4797.82,4846.94,2149.37
413.119,4781.86,4781.86,2149.37
413.016,4824.6,4824.6,2149.37
412.912,4828.41,4828.41,2149.37
412.809,4811.16,4811.16,2149.37
412.706,4765.13,4765.13,2149.37
412.603,4757.1,4757.1,2149.37
412.5,4807.86,4807.86,2149.37
412.397,4819.3,4819.3,2149.37
412.293,4870.91,4870.91,2149.37
412.19,4958.52,4958.52,2149.37
412.087,4974.33,4974.33,2149.37
411.984,4993.85,4993.85,2149.37
411.881,5007.72,5007.72,2149.37
411.778,5003.29,5003.29,2149.37
411.675,4985.37,4985.37,2149.37
411.572,4904.7,4904.7,2149.37
411.47,4893.82,4893.82,2149.37
411.367,4995.48,4995.48,2149.37
411.264,5009.32,5009.32,2149.37
411.161,4970.12,4970.12,2149.37
411.058,4999.96,4999.96,2149.37
410.955,5009.51,5009.51,2149.37
410.853,5000.08,5000.08,2149.37
410.75,4940.53,4940.53,2149.37
410.647,4993.64,4993.64,2149.37
410.545,5002.06,5002.06,2149.37
410.442,4985.87,4985.87,2149.37
410.339,4929.2,4929.2,2149.37
410.237,4897.3,4897.3,2149.37
410.134,4890.35,4890.35,2149.37
410.032,4813.27,4813.27,2149.37
409.929,4819.59,4819.59,2149.37
409.827,4749.3,4749.3,2149.37
409.724,4735.55,4735.55,2149.37
409.622,4703.51,4703.51,2149.37
409.519,4676.5,4676.5,2149.37
409.417,4679.5,4679.5,2149.37
409.315,4766.37,4766.37,2149.37
409.212,4702.14,4702.14,2149.37
409.11,4694.23,4694.23,2149.37
409.008,4718.19,4718.19,2149.37
408.906,4645.93,4645.93,2149.37
408.803,4645.93,4686.24,2149.37
408.701,4663.33,4663.33,2149.37
408.599,4652.3,4652.3,2149.37
408.497,4618.95,4618.95,2149.37
408.395,4587.23,4587.23,2149.37
408.293,4649.82,4649.82,2149.37
408.191,4711.48,4711.48,2149.37
408.088,4708.08,4708.08,2149.37
407.986,4711.31,4711.31,2149.37
407.884,4721.58,4721.58,2149.37
407.783,4714.48,4714.48,2149.37
407.681,4688.13,4688.13,2149.37
407.579,4689.16,4689.16,2149.37
407.477,4706.46,4706.46,2149.37
407.375,4707.29,4707.29,2149.37
407.273,4704.34,4704.34,2149.37
407.171,4702.24,4702.24,2149.37
407.069,4712.58,4712.58,2149.37
406.968,4674.53,4674.53,2149.37
406.866,4727.11,4727.11,2149.37
406.764,4671.93,4671.93,2149.37
406.663,4668.88,4668.88,2149.37
406.561,4651.63,4651.63,2149.37
406.459,4622.83,4622.83,2149.37
406.358,4622.14,4622.14,2149.37
406.256,4602.65,4602.65,2149.37
406.154,4601.39,4601.39,2149.37
406.053,4623.84,4623.84,2149.37
405.951,4532.91,4532.91,2149.37
405.85,4564.52,4564.52,2149.37
405.748,4565.28,4565.28,2149.37
405.647,4562.56,4562.56,2149.37
405.546,4628.07,4628.07,2149.37
405.444,4628.07,4794.12,2149.37
405.343,4674.19,4674.19,2149.37
405.241,4579.9,4579.9,2149.37
405.14,4587.48,4587.48,2149.37
405.039,4615.35,4615.35,2149.37
404.938,4566.85,4566.85,2149.37
404.836,4588.69,4588.69,2149.37
404.735,4588.69,4652.93,2149.37
404.634,4616.75,4616.75,2149.37
404.533,4607.94,4607.94,2149.37
404.432,4630.52,4630.52,2149.37
404.331,4644.34,4644.34,2149.37
404.23,4670.7,4670.7,2149.37
404.128,4632.32,4632.32,2149.37
404.027,4640.56,4640.56,2149.37
403.926,4562.19,4562.19,2149.37
403.825,4497.81,4497.81,2149.37
403.724,4497.81,4567.16,2149.37
403.624,4592.7,4592.7,2149.37
403.523,4643.13,4643.13,2149.37
403.422,4655.88,4655.88,2149.37
403.321,4716.74,4716.74,2149.37
403.22,4762.21,4762.21,2149.37
403.119,4778.33,4778.33,2149.37
403.019,4747.96,4747.96,2149.37
402.918,4747.96,4825.27,2149.37
402.817,4748.5,4748.5,2149.37
402.716,4748.5,4862.88,2149.37
402.616,4765.24,4765.24,2149.37
402.515,4673.09,4673.09,2149.37
402.414,4655.77,4655.77,2149.37
402.314,4602.12,4602.12,2149.37
402.213,4608.36,4608.36,2149.37
402.113,4618.52,4618.52,2149.37
402.012,4590.02,4590.02,2149.37
401.912,4590.02,4624.34,2149.37
401.811,4604.22,4604.22,2149.37
401.711,4511.33,4511.33,2149.37
401.61,4519.34,4519.34,2149.37
401.51,4525.18,4525.18,2149.37
401.409,4528.81,4528.81,2149.37
401.309,4483.26,4483.26,2149.37
401.209,4492.52,4492.52,2149.37
401.108,4502.82,4502.82,2149.37
401.008,4502.33,4502.33,2149.37
400.908,4486.51,4486.51,2149.37
400.808,4484.22,4484.22,2149.37
400.708,4492.99,4492.99,2149.37
400.607,4492.99,4585.17,2149.37
400.507,4455.66,4455.66,2149.37
400.407,4458.86,4458.86,2149.37
400.307,4467.85,4467.85,2149.37
400.207,4437.71,4437.71,2149.37
400.107,4416.75,4416.75,2149.37
400.007,4454.21,4454.21,2149.37
399.907,4456.68,4456.68,2149.37
399.807,4422.17,4422.17,2149.37
399.707,4411.29,4411.29,2149.37
399.607,4398.62,4398.62,2149.37
399.507,4439.53,4439.53,2149.37
399.407,4383.58,4383.58,2149.37
399.307,4444.12,4444.12,2149.37
399.207,4507.77,4507.77,2149.37
399.108,4507.77,4555.42,2149.37
399.008,4485.16,4485.16,2149.37
398.908,4399.93,4399.93,2149.37
398.808,4390.86,4390.86,2149.37
398.709,4434.23,4434.23,2149.37
398.609,4434.23,4445.55,2149.37
398.509,4443.14,4443.14,2149.37
398.41,4479.43,4479.43,2149.37
398.31,4476.07,4476.07,2149.37
398.211,4476.07,4600.07,2149.37
398.111,4515.65,4515.65,2149.37
398.012,4475.56,4475.56,2149.37
397.912,4449.52,4449.52,2149.37
397.813,4449.52,4478.65,2149.37
397.713,4444.15,4444.15,2149.37
397.614,4455.83,4455.83,2149.37
397.514,4460.62,4460.62,2149.37
397.415,4456.15,4456.15,2149.37
397.316,4466.47,4466.47,2149.37
397.216,4487.39,4487.39,2149.37
397.117,4487.7,4487.7,2149.37
397.018,4476.2,4476.2,2149.37
396.918,4467.75,4467.75,2149.37
396.819,4562.26,4562.26,2149.37
396.72,4562.26,4616.6,2149.37
396.621,4656.38,4656.38,2149.37
396.522,4660.96,4660.96,2149.37
396.422,4666.77,4666.77,2149.37
396.323,4676.54,4676.54,2149.37
396.224,4671.21,4671.21,2149.37
396.125,4680.97,4680.97,2149.37
396.026,4645.47,4645.47,2149.37
395.927,4666.31,4666.31,2149.37
395.828,4662.01,4662.01,2149.37
395.729,4693.93,4693.93,2149.37
395.63,4719.6,4719.6,2149.37
395.531,4719.6,4769.84,2149.37
395.433,4757.43,4757.43,2149.37
395.334,4781.75,4781.75,2149.37
395.235,4715.57,4715.57,2149.37
395.136,4750.67,4750.67,2149.37
395.037,4783.09,4783.09,2149.37
394.938,4768.33,4768.33,2149.37
394.84,4757.78,4757.78,2149.37
394.741,4755.93,4755.93,2149.37
394.642,4789.33,4789.33,2149.37
394.544,4719.33,4719.33,2149.37
394.445,4737.83,4737.83,2149.37
394.346,4764.93,4764.93,2149.37
394.248,4764.93,4773.72,2149.37
394.149,4705.22,4705.22,2149.37
394.051,4668.89,4668.89,2149.37
393.952,4737.04,4737.04,2149.37
393.854,4747.48,4747.48,2149.37
393.755,4747.48,4780.15,2149.37
393.657,4727.19,4727.19,2149.37
393.558,4729.22,4729.22,2149.37
393.46,4723.66,4723.66,2149.37
393.362,4725.36,4725.36,2149.37
393.263,4689.56,4689.56,2149.37
393.165,4674.69,4674.69,2149.37
393.067,4707.39,4707.39,2149.37
392.968,4725.57,4725.57,2149.37
392.87,4700.6,4700.6,2149.37
392.772,4672.01,4672.01,2149.37
392.674,4666.58,4666.58,2149.37
392.576,4647.83,4647.83,2149.37
392.477,4677.26,4677.26,2149.37
392.379,4679.05,4679.05,2149.37
392.281,4661.15,4661.15,2149.37
392.183,4659.72,4659.72,2149.37
392.085,4631.77,4631.77,2149.37
391.987,4651.31,4651.31,2149.37
391.889,4677.29,4677.29,2149.37
391.791,4674.14,4674.14,2149.37
391.693,4674.73,4674.73,2149.37
391.595,4780.47,4780.47,2149.37
391.497,4768.87,4768.87,2149.37
391.4,4780.69,4780.69,2149.37
391.302,4791.13,4791.13,2149.37
391.204,4722.79,4722.79,2149.37
391.106,4658.3,4658.3,2149.37
391.008,4643.88,4643.88,2149.37
390.911,4650.13,4650.13,2149.37
390.813,4573.27,4573.27,2149.37
390.715,4564.51,4564.51,2149.37
390.617,4598.42,4598.42,2149.37
390.52,4519.59,4519.59,2149.37
390.422,4562.16,4562.16,2149.37
390.325,4577.1,4577.1,2149.37
390.227,4563.2,4563.2,2149.37
390.129,4618.16,4618.16,2149.37
390.032,4568.23,4568.23,2149.37
389.934,4572.24,4572.24,2149.37
389.837,4571.32,4571.32,2149.37
389.739,4622.66,4622.66,2149.37
389.642,4634.33,4634.33,2149.37
389.545,4654.14,4654.14,2149.37
389.447,4680.76,4680.76,2149.37
389.35,4680.57,4680.57,2149.37
389.252,4751.71,4751.71,2149.37
389.155,4751.71,4792.02,2149.37
389.058,4756.61,4756.61,2149.37
388.961,4756.61,4790.79,2149.37
388.863,4734.58,4734.58,2149.37
388.766,4685.39,4685.39,2149.37
388.669,4687.03,4687.03,2149.37
388.572,4684.2,4684.2,2149.37
388.475,4693.9,4693.9,2149.37
388.378,4726.38,4726.38,2149.37
388.28,4722.76,4722.76,2149.37
388.183,4722.76,4792.26,2149.37
388.086,4788.7,4788.7,2149.37
387.989,4755.25,4755.25,2149.37
387.892,4734.89,4734.89,2149.37
387.795,4726.45,4726.45,2149.37
387.698,4708.05,4708.05,2149.37
387.601,4770.02,4770.02,2149.37
387.505,4839.71,4839.71,2149.37
387.408,4847.85,4847.85,2149.37
387.311,4856.49,4856.49,2149.37
387.214,4826.39,4826.39,2149.37
387.117,4826.39,4873.73,2149.37
387.02,4835.3,4835.3,2149.37
386.924,4802.18,4802.18,2149.37
386.827,4880.5,4880.5,2149.37
386.73,4926.2,4926.2,2149.37
386.634,4939.74,4939.74,2149.37
386.537,4977.06,4977.06,2149.37
386.44,5017.6,5017.6,2149.37
386.344,5017.6,5056.75,2149.37
386.247,4929.9,4929.9,2149.37
386.15,4885.68,4885.68,2149.37
386.054,4881,4881,2149.37
385.957,4921.81,4921.81,2149.37
385.861,4857.78,4857.78,2149.37
385.764,4899.2,4899.2,2149.37
385.668,4917.94,4917.94,2149.37
385.572,4907.29,4907.29,2149.37
385.475,4895.23,4895.23,2149.37
385.379,4957.77,4957.77,2149.37
385.283,4946.57,4946.57,2149.37
385.186,4879.18,4879.18,2149.37
385.09,4878.52,4878.52,2149.37
384.994,4892.7,4892.7,2149.37
384.897,4924.29,4924.29,2149.37
384.801,4923.98,4923.98,2149.37
384.705,4920.29,4920.29,2149.37
384.609,4930.06,4930.06,2149.37
384.513,4916.82,4916.82,2149.37
384.416,4926.68,4926.68,2149.37
384.32,4930.6,4930.6,2149.37
384.224,4844.33,4844.33,2149.37
384.128,4823.81,4823.81,2149.37
384.032,4917.42,4917.42,2149.37
383.936,4915.99,4915.99,2149.37
383.84,4866.3,4866.3,2149.37
383.744,4873.35,4873.35,2149.37
383.648,4863.25,4863.25,2149.37
383.552,4871.6,4871.6,2149.37
383.457,4866.92,4866.92,2149.37
383.361,4835.82,4835.82,2149.37
383.265,4833.54,4833.54,2149.37
383.169,4820.73,4820.73,2149.37
383.073,4854.33,4854.33,2149.37
382.977,4857.24,4857.24,2149.37
382.882,4756.53,4756.53,2149.37
382.786,4745.51,4745.51,2149.37
382.69,4813.78,4813.78,2149.37
382.595,4826.01,4826.01,2149.37
382.499,4828.79,4828.79,2149.37
382.403,4902.07,4902.07,2149.37
382.308,4905.14,4905.14,2149.37
382.212,4839.03,4839.03,2149.37
382.117,4890.34,4890.34,2149.37
382.021,4915.13,4915.13,2149.37
381.926,4948.82,4948.82,2149.37
381.83,4876.97,4876.97,2149.37
381.735,4870.47,4870.47,2149.37
381.639,4832.69,4832.69,2149.37
381.544,4818.65,4818.65,2149.37
381.448,4838.04,4838.04,2149.37
381.353,4871.67,4871.67,2149.37
381.258,4884.02,4884.02,2149.37
381.162,4952.88,4952.88,2149.37
381.067,4893.64,4893.64,2149.37
380.972,4867.41,4867.41,2149.37
380.877,4942.01,4942.01,2149.37
380.781,4797.29,4797.29,2149.37
380.686,4784.42,4784.42,2149.37
380.591,4795.52,4795.52,2149.37
380.496,4771.19,4771.19,2149.37
380.401,4752.18,4752.18,2149.37
380.306,4775.58,4775.58,2149.37
380.211,4749.77,4749.77,2149.37
380.116,4766.83,4766.83,2149.37
380.02,4749.62,4749.62,2149.37
379.925,4759.52,4759.52,2149.37
379.83,4788.86,4788.86,2149.37
379.736,4790.78,4790.78,2149.37
379.641,4814.36,4814.36,2149.37
379.546,4814.2,4814.2,2149.37
379.451,4808.84,4808.84,2149.37
379.356,4806.46,4806.46,2149.37
379.261,4829.67,4829.67,2149.37
379.166,4849.61,4849.61,2149.37
379.071,4804.15,4804.15,2149.37
378.977,4757.24,4757.24,2149.37
378.882,4731.28,4731.28,2149.37
378.787,4713.96,4713.96,2149.37
378.693,4702.37,4702.37,2149.37
378.598,4701.24,4701.24,2149.37
378.503,4722.27,4722.27,2149.37
378.409,4726.1,4726.1,2149.37
378.314,4721.67,4721.67,2149.37
378.219,4757.18,4757.18,2149.37
378.125,4712.31,4712.31,2149.37
378.03,4754.84,4754.84,2149.37
377.936,4750,4750,2149.37
377.841,4780.47,4780.47,2149.37
377.747,4759.62,4759.62,2149.37
377.652,4799.17,4799.17,2149.37
377.558,4807.56,4807.56,2149.37
377.464,4769.7,4769.7,2149.37
377.369,4754.27,4754.27,2149.37
377.275,4748.66,4748.66,2149.37
377.181,4709.55,4709.55,2149.37
377.086,4798.7,4798.7,2149.37
376.992,4785.79,4785.79,2149.37
376.898,4856.62,4856.62,2149.37
376.804,4852.52,4852.52,2149.37
376.709,4881.38,4881.38,2149.37
376.615,4882.39,4882.39,2149.37
376.521,4864.71,4864.71,2149.37
376.427,4793.55,4793.55,2149.37
376.333,4855.56,4855.56,2149.37
376.239,4907.41,4907.41,2149.37
376.145,4892.41,4892.41,2149.37
376.051,4990.88,4990.88,2149.37
375.957,4961.53,4961.53,2149.37
375.863,4964.96,4964.96,2149.37
375.769,4948.23,4948.23,2149.37
375.675,4894.91,4894.91,2149.37
375.581,4886.14,4886.14,2149.37
375.487,4888.92,4888.92,2149.37
375.393,4881.61,4881.61,2149.37
375.299,4868.87,4868.87,2149.37
375.205,4875.85,4875.85,2149.37
375.112,4873.42,4873.42,2149.37
375.018,4863.77,4863.77,2149.37
374.924,4896.38,4896.38,2149.37
374.83,4938.97,4938.97,2149.37
374.737,4923.67,4923.67,2149.37
374.643,4947.41,4947.41,2149.37
374.549,4978.47,4978.47,2149.37
374.456,4995.04,4995.04,2149.37
374.362,5054.63,5054.63,2149.37
374.268,5006.45,5006.45,2149.37
374.175,5008.83,5008.83,2149.37
374.081,5037.67,5037.67,2149.37
373.988,5025.73,5025.73,2149.37
373.894,5020.65,5020.65,2149.37
373.801,4960.09,4960.09,2149.37
373.707,5001.41,5001.41,2149.37
373.614,5089.96,5089.96,2149.37
373.521,5100.93,5100.93,2149.37
373.427,5121.09,5121.09,2149.37
373.334,5103.99,5103.99,2149.37
373.24,5116.46,5116.46,2149.37
373.147,5146.56,5146.56,2149.37
373.054,5152.67,5152.67,2149.37
372.961,5153.79,5153.79,2149.37
372.867,5153.94,5153.94,2149.37
372.774,5152.01,5152.01,2149.37
372.681,5201.06,5201.06,2149.37
372.588,5166.56,5166.56,2149.37
372.495,5174.12,5174.12,2149.37
372.402,5152.45,5152.45,2149.37
372.308,5081.11,5081.11,2149.37
372.215,5058.55,5058.55,2149.37
372.122,5131.18,5131.18,2149.37
372.029,5033.83,5033.83,2149.37
371.936,5050.21,5050.21,2149.37
371.843,5149.47,5149.47,2149.37
371.75,5132.45,5132.45,2149.37
371.657,5124.51,5124.51,2149.37
371.564,5127.83,5127.83,2149.37
371.472,5087.09,5087.09,2149.37
371.379,5101.64,5101.64,2149.37
371.286,5102.84,5102.84,2149.37
371.193,5112.11,5112.11,2149.37
371.1,5102.6,5102.6,2149.37
371.007,5051.98,5051.98,2149.37
370.915,5100.2,5100.2,2149.37
370.822,5113,5113,2149.37
370.729,5123.6,5123.6,2149.37
370.637,5127.39,5127.39,2149.37
370.544,5123.47,5123.47,2149.37
370.451,5109.26,5109.26,2149.37
370.359,5113.1,5113.1,2149.37
370.266,5113.1,5164.33,2149.37
370.174,5083.41,5083.41,2149.37
370.081,5051.54,5051.54,2149.37
369.988,5025.42,5025.42,2149.37
369.896,4982.94,4982.94,2149.37
369.803,5008.55,5008.55,2149.37
369.711,4970.49,4970.49,2149.37
369.619,4949.42,4949.42,2149.37
369.526,4917.68,4917.68,2149.37
369.434,4919.77,4919.77,2149.37
369.341,4874.21,4874.21,2149.37
369.249,4828.42,4828.42,2149.37
369.157,4766.83,4766.83,2149.37
369.065,4783.03,4783.03,2149.37
368.972,4791.26,4791.26,2149.37
368.88,4783.53,4783.53,2149.37
368.788,4780.55,4780.55,2149.37
368.696,4771.33,4771.33,2149.37
368.603,4747.64,4747.64,2149.37
368.511,4742.96,4742.96,2149.37
368.419,4739.21,4739.21,2149.37
368.327,4715.73,4715.73,2149.37
368.235,4782.24,4782.24,2149.37
368.143,4750.86,4750.86,2149.37
368.051,4748.56,4748.56,2149.37
367.959,4694.97,4694.97,2149.37
367.867,4757.17,4757.17,2149.37
367.775,4776.55,4776.55,2149.37
367.683,4838.54,4838.54,2149.37
367.591,4823.4,4823.4,2149.37
367.499,4735.23,4735.23,2149.37
367.407,4763.28,4763.28,2149.37
367.315,4780.17,4780.17,2149.37
367.224,4759.68,4759.68,2149.37
367.132,4754.67,4754.67,2149.37
367.04,4677.67,4677.67,2149.37
366.948,4681.21,4681.21,2149.37
366.856,4663.05,4663.05,2149.37
366.765,4665.41,4665.41,2149.37
366.673,4648.11,4648.11,2149.37
366.581,4635.17,4635.17,2149.37
366.49,4648.52,4648.52,2149.37
366.398,4654.37,4654.37,2149.37
366.307,4667.25,4667.25,2149.37
366.215,4667.25,4739.24,2149.37
366.123,4667.18,4667.18,2149.37
366.032,4627.05,4627.05,2149.37
365.94,4603.26,4603.26,2149.37
365.849,4587.48,4587.48,2149.37
365.757,4638.51,4638.51,2149.37
365.666,4626.98,4626.98,2149.37
365.575,4574.13,4574.13,2149.37
365.483,4607.98,4607.98,2149.37
365.392,4653.88,4653.88,2149.37
365.3,4689.88,4689.88,2149.37
365.209,4684.2,4684.2,2149.37
365.118,4715.86,4715.86,2149.37
365.027,4670.09,4670.09,2149.37
364.935,4584.88,4584.88,2149.37
364.844,4574.24,4574.24,2149.37
364.753,4575.36,4575.36,2149.37
364.662,4606.71,4606.71,2149.37
364.57,4612.55,4612.55,2149.37
364.479,4624.24,4624.24,2149.37
364.388,4612.67,4612.67,2149.37
364.297,4582.69,4582.69,2149.37
364.206,4578.96,4578.96,2149.37
364.115,4550.63,4550.63,2149.37
364.024,4507.69,4507.69,2149.37
363.933,4485.46,4485.46,2149.37
363.842,4536.45,4536.45,2149.37
363.751,4543.89,4543.89,2149.37
363.66,4543.46,4543.46,2149.37
363.569,4550.52,4550.52,2149.37
363.478,4560.78,4560.78,2149.37
363.387,4587.41,4587.41,2149.37
363.297,4512,4512,2149.37
363.206,4492.56,4492.56,2149.37
363.115,4494.25,4494.25,2149.37
363.024,4459.35,4459.35,2149.37
362.933,4580.72,4580.72,2149.37
362.843,4589.5,4589.5,2149.37
362.752,4606.67,4606.67,2149.37
362.661,4610.62,4610.62,2149.37
362.571,4610.62,4656.83,2149.37
362.48,4610.62,4630.9,2149.37
362.389,4635.93,4635.93,2149.37
362.299,4638.1,4638.1,2149.37
362.208,4568.76,4568.76,2149.37
362.118,4673.59,4673.59,2149.37
362.027,4690.61,4690.61,2149.37
361.937,4690.01,4690.01,2149.37
361.846,4667.71,4667.71,2149.37
361.756,4742.95,4742.95,2149.37
361.665,4753.72,4753.72,2149.37
361.575,4819.95,4819.95,2149.37
361.484,4809.17,4809.17,2149.37
361.394,4782.54,4782.54,2149.37
361.304,4739.44,4739.44,2149.37
361.213,4757.4,4757.4,2149.37
361.123,4815.76,4815.76,2149.37
361.033,4802.45,4802.45,2149.37
360.943,4802.32,4802.32,2149.37
360.852,4768.26,4768.26,2149.37
360.762,4722.76,4722.76,2149.37
360.672,4722.84,4722.84,2149.37
360.582,4697.44,4697.44,2149.37
360.492,4696.39,4696.39,2149.37
360.401,4683.76,4683.76,2149.37
360.311,4687.99,4687.99,2149.37
360.221,4675.6,4675.6,2149.37
360.131,4628.86,4628.86,2149.37
360.041,4645.54,4645.54,2149.37
359.951,4671.35,4671.35,2149.37
359.861,4674.06,4674.06,2149.37
359.771,4735.77,4735.77,2149.37
359.681,4717.08,4717.08,2149.37
359.591,4716.49,4716.49,2149.37
359.501,4741.73,4741.73,2149.37
359.412,4741.73,4760.75,2149.37
359.322,4747.62,4747.62,2149.37
359.232,4695.85,4695.85,2149.37
359.142,4680.29,4680.29,2149.37
359.052,4701.1,4701.1,2149.37
358.963,4752.52,4752.52,2149.37
358.873,4725.44,4725.44,2149.37
358.783,4764.84,4764.84,2149.37
358.693,4714.02,4714.02,2149.37
358.604,4710.56,4710.56,2149.37
358.514,4660.33,4660.33,2149.37
358.424,4629.54,4629.54,2149.37
358.335,4541.79,4541.79,2149.37
358.245,4525.4,4525.4,2149.37
358.156,4517.67,4517.67,2149.37
358.066,4526.61,4526.61,2149.37
357.977,4527.25,4527.25,2149.37
357.887,4561.52,4561.52,2149.37
357.798,4504.33,4504.33,2149.37
