temp,current_dist,new_dist,best_dist
119.268,2634.67,2634.67,2053.07
119.208,2638.75,2638.75,2053.07
119.149,2635.19,2635.19,2053.07
119.089,2611.49,2611.49,2053.07
119.03,2581.28,2581.28,2053.07
118.97,2581.82,2581.82,2053.07
118.911,2575,2575,2053.07
118.851,2643.08,2643.08,2053.07
118.792,2620.88,2620.88,2053.07
118.732,2578.4,2578.4,2053.07
118.673,2559.71,2559.71,2053.07
118.614,2536.52,2536.52,2053.07
118.554,2509.94,2509.94,2053.07
118.495,2559.52,2559.52,2053.07
118.436,2581.7,2581.7,2053.07
118.377,2581.7,2610.7,2053.07
118.317,2624.54,2624.54,2053.07
118.258,2654.37,2654.37,2053.07
118.199,2689.29,2689.29,2053.07
118.14,2623.09,2623.09,2053.07
118.081,2607.81,2607.81,2053.07
118.022,2598.34,2598.34,2053.07
117.963,2545.94,2545.94,2053.07
117.904,2519.3,2519.3,2053.07
117.845,2515.18,2515.18,2053.07
117.786,2489.94,2489.94,2053.07
117.727,2498.18,2498.18,2053.07
117.668,2488.31,2488.31,2053.07
117.609,2415.26,2415.26,2053.07
117.551,2451.24,2451.24,2053.07
117.492,2463.63,2463.63,2053.07
117.433,2463.63,2488.65,2053.07
117.374,2463.63,2516.58,2053.07
117.316,2451.1,2451.1,2053.07
117.257,2447.7,2447.7,2053.07
117.198,2447.7,2486.46,2053.07
117.14,2447.7,2500.24,2053.07
117.081,2512.87,2512.87,2053.07
117.023,2467.72,2467.72,2053.07
116.964,2501.2,2501.2,2053.07
116.906,2481.83,2481.83,2053.07
116.847,2500.76,2500.76,2053.07
116.789,2515.84,2515.84,2053.07
116.73,2515.84,2592.39,2053.07
116.672,2568.28,2568.28,2053.07
116.614,2616.71,2616.71,2053.07
116.555,2557.29,2557.29,2053.07
116.497,2543.62,2543.62,2053.07
116.439,2508.56,2508.56,2053.07
116.381,2541.73,2541.73,2053.07
116.323,2582.81,2582.81,2053.07
116.264,2604.83,2604.83,2053.07
116.206,2536.69,2536.69,2053.07
116.148,2587.92,2587.92,2053.07
116.09,2607.76,2607.76,2053.07
116.032,2619.69,2619.69,2053.07
115.974,2597.88,2597.88,2053.07
115.916,2574.22,2574.22,2053.07
115.858,2578,2578,2053.07
115.8,2547.93,2547.93,2053.07
115.742,2551.2,2551.2,2053.07
115.684,2600.97,2600.97,2053.07
115.626,2571.3,2571.3,2053.07
115.569,2571.3,2617.44,2053.07
115.511,2572.3,2572.3,2053.07
115.453,2575.75,2575.75,2053.07
115.395,2594.61,2594.61,2053.07
115.338,2583.59,2583.59,2053.07
115.28,2579.27,2579.27,2053.07
115.222,2579.94,2579.94,2053.07
115.165,2516.8,2516.8,2053.07
115.107,2550.45,2550.45,2053.07
115.05,2550.45,2612.82,2053.07
114.992,2552.64,2552.64,2053.07
114.935,2565.85,2565.85,2053.07
114.877,2554.88,2554.88,2053.07
114.82,2553.93,2553.93,2053.07
114.762,2542.64,2542.64,2053.07
114.705,2559.1,2559.1,2053.07
114.648,2568.53,2568.53,2053.07
114.59,2574.11,2574.11,2053.07
114.533,2580.07,2580.07,2053.07
114.476,2580.07,2643.09,2053.07
114.418,2580.02,2580.02,2053.07
114.361,2624.18,2624.18,2053.07
114.304,2624.18,2724.28,2053.07
114.247,2624.18,2650.89,2053.07
114.19,2537.93,2537.93,2053.07
114.133,2490.04,2490.04,2053.07
114.076,2499.4,2499.4,2053.07
114.019,2499.4,2569.97,2053.07
113.962,2490.04,2490.04,2053.07
113.905,2556.61,2556.61,2053.07
113.848,2486.64,2486.64,2053.07
113.791,2465.51,2465.51,2053.07
113.734,2494.61,2494.61,2053.07
113.677,2456.6,2456.6,2053.07
113.62,2477.78,2477.78,2053.07
113.563,2483.5,2483.5,2053.07
113.507,2487.76,2487.76,2053.07
113.45,2505.57,2505.57,2053.07
113.393,2550.59,2550.59,2053.07
113.336,2550.59,2570.76,2053.07
113.28,2719.25,2719.25,2053.07
113.223,2714.06,2714.06,2053.07
113.166,2702.92,2702.92,2053.07
113.11,2686.64,2686.64,2053.07
113.053,2703.84,2703.84,2053.07
112.997,2687.84,2687.84,2053.07
112.94,2695.98,2695.98,2053.07
112.884,2665.91,2665.91,2053.07
112.827,2664.66,2664.66,2053.07
112.771,2661.41,2661.41,2053.07
112.715,2661.41,2717.3,2053.07
112.658,2654.15,2654.15,2053.07
112.602,2637.48,2637.48,2053.07
112.546,2637.48,2665.56,2053.07
112.489,2659.29,2659.29,2053.07
112.433,2618.46,2618.46,2053.07
112.377,2595.93,2595.93,2053.07
112.321,2572.49,2572.49,2053.07
112.264,2541.47,2541.47,2053.07
112.208,2581.33,2581.33,2053.07
112.152,2623.83,2623.83,2053.07
112.096,2614.49,2614.49,2053.07
112.04,2613.1,2613.1,2053.07
111.984,2623.8,2623.8,2053.07
111.928,2636.65,2636.65,2053.07
111.872,2643.75,2643.75,2053.07
111.816,2662.38,2662.38,2053.07
111.76,2635.02,2635.02,2053.07
111.704,2707.08,2707.08,2053.07
111.649,2630.97,2630.97,2053.07
111.593,2598.75,2598.75,2053.07
111.537,2614.97,2614.97,2053.07
111.481,2591.48,2591.48,2053.07
111.425,2591.48,2596.04,2053.07
111.37,2611.37,2611.37,2053.07
111.314,2597.53,2597.53,2053.07
111.258,2675.97,2675.97,2053.07
111.203,2657.21,2657.21,2053.07
111.147,2692.51,2692.51,2053.07
111.092,2673.98,2673.98,2053.07
111.036,2662.09,2662.09,2053.07
110.981,2688.03,2688.03,2053.07
110.925,2690.58,2690.58,2053.07
110.87,2672.31,2672.31,2053.07
110.814,2691.6,2691.6,2053.07
110.759,2639.3,2639.3,2053.07
110.703,2651.53,2651.53,2053.07
110.648,2618.86,2618.86,2053.07
110.593,2605.28,2605.28,2053.07
110.537,2569.51,2569.51,2053.07
110.482,2624.72,2624.72,2053.07
110.427,2583.95,2583.95,2053.07
110.372,2567.56,2567.56,2053.07
110.316,2554.58,2554.58,2053.07
110.261,2607.26,2607.26,2053.07
110.206,2548.48,2548.48,2053.07
110.151,2562.38,2562.38,2053.07
110.096,2560.37,2560.37,2053.07
110.041,2578.71,2578.71,2053.07
109.986,2582.51,2582.51,2053.07
109.931,2590.83,2590.83,2053.07
109.876,2558.07,2558.07,2053.07
109.821,2532.95,2532.95,2053.07
109.766,2555.15,2555.15,2053.07
109.711,2582.52,2582.52,2053.07
109.656,2587.54,2587.54,2053.07
109.602,2601.75,2601.75,2053.07
109.547,2592.33,2592.33,2053.07
109.492,2528.69,2528.69,2053.07
109.437,2528.69,2583.96,2053.07
109.383,2528.69,2554.33,2053.07
109.328,2519.38,2519.38,2053.07
109.273,2500.82,2500.82,2053.07
109.219,2504.91,2504.91,2053.07
109.164,2540.83,2540.83,2053.07
109.109,2509.5,2509.5,2053.07
109.055,2463.12,2463.12,2053.07
109,2490.29,2490.29,2053.07
108.946,2503.83,2503.83,2053.07
108.891,2532.45,2532.45,2053.07
108.837,2536.46,2536.46,2053.07
108.782,2512.58,2512.58,2053.07
108.728,2512.58,2576.95,2053.07
108.674,2527.66,2527.66,2053.07
108.619,2545.78,2545.78,2053.07
108.565,2572.02,2572.02,2053.07
108.511,2528.53,2528.53,2053.07
108.456,2606.77,2606.77,2053.07
108.402,2600.39,2600.39,2053.07
108.348,2664.4,2664.4,2053.07
108.294,2665.98,2665.98,2053.07
108.24,2560,2560,2053.07
108.186,2556.15,2556.15,2053.07
108.132,2606.58,2606.58,2053.07
108.077,2615.71,2615.71,2053.07
108.023,2644.05,2644.05,2053.07
107.969,2556.78,2556.78,2053.07
107.915,2556.78,2604.58,2053.07
107.861,2590.83,2590.83,2053.07
107.808,2560.99,2560.99,2053.07
107.754,2560.99,2588.9,2053.07
107.7,2563.26,2563.26,2053.07
107.646,2587.6,2587.6,2053.07
107.592,2601.43,2601.43,2053.07
107.538,2601.43,2655.25,2053.07
107.485,2534.71,2534.71,2053.07
107.431,2517.36,2517.36,2053.07
107.377,2494.63,2494.63,2053.07
107.323,2500.17,2500.17,2053.07
107.27,2500.17,2565.54,2053.07
107.216,2515.69,2515.69,2053.07
107.162,2483.87,2483.87,2053.07
107.109,2489.96,2489.96,2053.07
107.055,2535.69,2535.69,2053.07
107.002,2557.36,2557.36,2053.07
106.948,2590.95,2590.95,2053.07
106.895,2570.18,2570.18,2053.07
106.841,2567.22,2567.22,2053.07
106.788,2566.86,2566.86,2053.07
106.735,2547.08,2547.08,2053.07
106.681,2479.8,2479.8,2053.07
106.628,2480.25,2480.25,2053.07
106.575,2482.31,2482.31,2053.07
106.521,2482.31,2491.39,2053.07
106.468,2504.03,2504.03,2053.07
106.415,2545.41,2545.41,2053.07
106.362,2447.38,2447.38,2053.07
106.308,2437.47,2437.47,2053.07
106.255,2466.6,2466.6,2053.07
106.202,2528.92,2528.92,2053.07
106.149,2551.58,2551.58,2053.07
106.096,2501.56,2501.56,2053.07
106.043,2505.75,2505.75,2053.07
105.99,2544.27,2544.27,2053.07
105.937,2554.21,2554.21,2053.07
105.884,2537.09,2537.09,2053.07
105.831,2524.89,2524.89,2053.07
105.778,2517.92,2517.92,2053.07
105.725,2542.29,2542.29,2053.07
105.672,2584.69,2584.69,2053.07
105.619,2584.69,2638.38,2053.07
105.567,2566.27,2566.27,2053.07
105.514,2589.53,2589.53,2053.07
105.461,2604.29,2604.29,2053.07
105.408,2578.77,2578.77,2053.07
105.356,2536.2,2536.2,2053.07
105.303,2529.01,2529.01,2053.07
105.25,2519.58,2519.58,2053.07
105.198,2529.54,2529.54,2053.07
105.145,2540.45,2540.45,2053.07
105.093,2565.28,2565.28,2053.07
105.04,2613.76,2613.76,2053.07
104.987,2624.14,2624.14,2053.07
104.935,2624.36,2624.36,2053.07
104.882,2644.84,2644.84,2053.07
104.83,2641.76,2641.76,2053.07
104.778,2681.92,2681.92,2053.07
104.725,2623.25,2623.25,2053.07
104.673,2628.9,2628.9,2053.07
104.621,2635.56,2635.56,2053.07
104.568,2667.01,2667.01,2053.07
104.516,2678.49,2678.49,2053.07
104.464,2688.04,2688.04,2053.07
104.411,2602.9,2602.9,2053.07
104.359,2599.08,2599.08,2053.07
104.307,2560.42,2560.42,2053.07
104.255,2581.42,2581.42,2053.07
104.203,2612.01,2612.01,2053.07
104.151,2604.07,2604.07,2053.07
104.099,2593.67,2593.67,2053.07
104.047,2568.17,2568.17,2053.07
103.995,2624.37,2624.37,2053.07
103.943,2614.43,2614.43,2053.07
103.891,2601.29,2601.29,2053.07
103.839,2598.2,2598.2,2053.07
103.787,2569.56,2569.56,2053.07
103.735,2579.96,2579.96,2053.07
103.683,2560.35,2560.35,2053.07
103.631,2542.91,2542.91,2053.07
103.579,2512.63,2512.63,2053.07
103.528,2512.63,2578.89,2053.07
103.476,2498.9,2498.9,2053.07
103.424,2463.27,2463.27,2053.07
103.372,2497.95,2497.95,2053.07
103.321,2497.95,2548.48,2053.07
103.269,2469.34,2469.34,2053.07
103.217,2468.57,2468.57,2053.07
103.166,2470.11,2470.11,2053.07
103.114,2498.57,2498.57,2053.07
103.063,2503.13,2503.13,2053.07
103.011,2503.13,2512.24,2053.07
102.96,2483.88,2483.88,2053.07
102.908,2542.13,2542.13,2053.07
102.857,2498.81,2498.81,2053.07
102.805,2467.35,2467.35,2053.07
102.754,2484.53,2484.53,2053.07
102.702,2484.53,2544,2053.07
102.651,2465.71,2465.71,2053.07
102.6,2495.25,2495.25,2053.07
102.548,2495.25,2539.16,2053.07
102.497,2569.55,2569.55,2053.07
102.446,2568.96,2568.96,2053.07
102.395,2500.95,2500.95,2053.07
102.343,2500.95,2541.17,2053.07
102.292,2503.78,2503.78,2053.07
102.241,2521.24,2521.24,2053.07
102.19,2636.15,2636.15,2053.07
102.139,2614.51,2614.51,2053.07
102.088,2629.56,2629.56,2053.07
102.037,2619.06,2619.06,2053.07
101.986,2549.16,2549.16,2053.07
101.935,2549.18,2549.18,2053.07
101.884,2579.89,2579.89,2053.07
101.833,2575.6,2575.6,2053.07
101.782,2559.15,2559.15,2053.07
101.731,2559.15,2640.18,2053.07
101.68,2554.16,2554.16,2053.07
101.629,2562.82,2562.82,2053.07
101.579,2571.06,2571.06,2053.07
101.528,2571.06,2647.74,2053.07
101.477,2577.16,2577.16,2053.07
101.426,2574.6,2574.6,2053.07
101.376,2572.88,2572.88,2053.07
101.325,2542.9,2542.9,2053.07
101.274,2511.77,2511.77,2053.07
101.224,2492.61,2492.61,2053.07
101.173,2492.55,2492.55,2053.07
101.122,2440.5,2440.5,2053.07
101.072,2485.77,2485.77,2053.07
101.021,2430.52,2430.52,2053.07
100.971,2430.14,2430.14,2053.07
100.92,2355.54,2355.54,2053.07
100.87,2349.51,2349.51,2053.07
100.819,2396.89,2396.89,2053.07
100.769,2394.44,2394.44,2053.07
100.719,2365.71,2365.71,2053.07
100.668,2333.74,2333.74,2053.07
100.618,2333.74,2403.96,2053.07
100.568,2377.43,2377.43,2053.07
100.517,2346.15,2346.15,2053.07
100.467,2333.95,2333.95,2053.07
100.417,2294.64,2294.64,2053.07
100.367,2342.1,2342.1,2053.07
100.316,2342.1,2376.97,2053.07
100.266,2277.04,2277.04,2053.07
100.216,2277.45,2277.45,2053.07
100.166,2297.89,2297.89,2053.07
100.116,2286.49,2286.49,2053.07
100.066,2263.67,2263.67,2053.07
100.016,2288.71,2288.71,2053.07
99.9659,2326.16,2326.16,2053.07
99.9159,2361.35,2361.35,2053.07
99.8659,2330.01,2330.01,2053.07
99.816,2255.9,2255.9,2053.07
99.7661,2221.93,2221.93,2053.07
99.7162,2232.88,2232.88,2053.07
99.6663,2232.88,2328.55,2053.07
99.6165,2319.01,2319.01,2053.07
99.5667,2319.01,2363.82,2053.07
99.5169,2319.01,2437.28,2053.07
99.4671,2292.17,2292.17,2053.07
99.4174,2291.77,2291.77,2053.07
99.3677,2298.78,2298.78,2053.07
99.318,2220.42,2220.42,2053.07
99.2684,2220.42,2266.72,2053.07
99.2187,2235.26,2235.26,2053.07
99.1691,2236.15,2236.15,2053.07
99.1195,2242.73,2242.73,2053.07
99.07,2258.51,2258.51,2053.07
99.0204,2278.35,2278.35,2053.07
98.9709,2278.35,2378.66,2053.07
98.9214,2306.79,2306.79,2053.07
98.872,2301.54,2301.54,2053.07
98.8225,2275.53,2275.53,2053.07
98.7731,2326.8,2326.8,2053.07
98.7237,2313.29,2313.29,2053.07
98.6744,2353.26,2353.26,2053.07
98.6251,2342.3,2342.3,2053.07
98.5757,2342.3,2371.06,2053.07
98.5265,2342.3,2403.89,2053.07
98.4772,2365.92,2365.92,2053.07
98.4279,2346.89,2346.89,2053.07
98.3787,2361.63,2361.63,2053.07
98.3295,2366.12,2366.12,2053.07
98.2804,2366.12,2400.24,2053.07
98.2312,2316.15,2316.15,2053.07
98.1821,2316.15,2380.47,2053.07
98.133,2316.15,2340.5,2053.07
98.084,2316.15,2339.19,2053.07
98.0349,2256.82,2256.82,2053.07
97.9859,2249.69,2249.69,2053.07
97.9369,2249.92,2249.92,2053.07
97.8879,2231.66,2231.66,2053.07
97.839,2233.62,2233.62,2053.07
97.7901,2233.62,2335,2053.07
97.7412,2233.62,2286.49,2053.07
97.6923,2333.01,2333.01,2053.07
97.6435,2394.54,2394.54,2053.07
97.5946,2374.35,2374.35,2053.07
97.5459,2389.5,2389.5,2053.07
97.4971,2382.03,2382.03,2053.07
97.4483,2436.33,2436.33,2053.07
97.3996,2453.53,2453.53,2053.07
97.3509,2467.19,2467.19,2053.07
97.3022,2468.88,2468.88,2053.07
97.2536,2453.4,2453.4,2053.07
97.205,2413.58,2413.58,2053.07
97.1564,2421.24,2421.24,2053.07
97.1078,2421.05,2421.05,2053.07
97.0592,2426.21,2426.21,2053.07
97.0107,2428,2428,2053.07
96.9622,2428,2491.54,2053.07
96.9137,2362.36,2362.36,2053.07
96.8652,2362.36,2404.83,2053.07
96.8168,2362.36,2436.29,2053.07
96.7684,2364.94,2364.94,2053.07
96.72,2404.27,2404.27,2053.07
96.6717,2400.64,2400.64,2053.07
96.6233,2400.64,2453.64,2053.07
96.575,2396.33,2396.33,2053.07
96.5267,2382.73,2382.73,2053.07
96.4785,2326.37,2326.37,2053.07
96.4302,2332.48,2332.48,2053.07
96.382,2332.42,2332.42,2053.07
96.3338,2413.33,2413.33,2053.07
96.2856,2425.93,2425.93,2053.07
96.2375,2461.24,2461.24,2053.07
96.1894,2451.2,2451.2,2053.07
96.1413,2466.14,2466.14,2053.07
96.0932,2466.14,2568.23,2053.07
96.0452,2475.24,2475.24,2053.07
95.9972,2467.62,2467.62,2053.07
95.9492,2434.19,2434.19,2053.07
95.9012,2434.19,2541.03,2053.07
95.8532,2468.61,2468.61,2053.07
95.8053,2482.67,2482.67,2053.07
95.7574,2472.97,2472.97,2053.07
95.7095,2515.23,2515.23,2053.07
95.6617,2529.99,2529.99,2053.07
95.6138,2606.72,2606.72,2053.07
95.566,2598.88,2598.88,2053.07
95.5182,2706.66,2706.66,2053.07
95.4705,2718.14,2718.14,2053.07
95.4228,2741.14,2741.14,2053.07
95.375,2746.34,2746.34,2053.07
95.3274,2778.93,2778.93,2053.07
95.2797,2778.93,2833.93,2053.07
95.232,2786.66,2786.66,2053.07
95.1844,2736.97,2736.97,2053.07
95.1368,2769.98,2769.98,2053.07
95.0893,2752.61,2752.61,2053.07
95.0417,2739.55,2739.55,2053.07
94.9942,2678.92,2678.92,2053.07
94.9467,2676.34,2676.34,2053.07
94.8992,2683.83,2683.83,2053.07
94.8518,2678,2678,2053.07
94.8044,2574.46,2574.46,2053.07
94.757,2521.56,2521.56,2053.07
94.7096,2520.99,2520.99,2053.07
94.6622,2597.88,2597.88,2053.07
94.6149,2593.15,2593.15,2053.07
94.5676,2601.8,2601.8,2053.07
94.5203,2609.76,2609.76,2053.07
94.473,2609.76,2687.32,2053.07
94.4258,2660.27,2660.27,2053.07
94.3786,2625.26,2625.26,2053.07
94.3314,2534.61,2534.61,2053.07
94.2842,2534.61,2596.31,2053.07
94.2371,2488.86,2488.86,2053.07
94.19,2479.35,2479.35,2053.07
94.1429,2479.35,2502.81,2053.07
94.0958,2474.2,2474.2,2053.07
94.0488,2556.41,2556.41,2053.07
94.0017,2474.9,2474.9,2053.07
93.9547,2470.1,2470.1,2053.07
93.9078,2462.31,2462.31,2053.07
93.8608,2478.71,2478.71,2053.07
93.8139,2479.71,2479.71,2053.07
93.767,2531.03,2531.03,2053.07
93.7201,2570.93,2570.93,2053.07
93.6732,2550.64,2550.64,2053.07
93.6264,2550.64,2576.55,2053.07
93.5796,2585.09,2585.09,2053.07
93.5328,2592.56,2592.56,2053.07
93.486,2609.83,2609.83,2053.07
93.4393,2625.43,2625.43,2053.07
93.3926,2542.9,2542.9,2053.07
93.3459,2555.43,2555.43,2053.07
93.2992,2557.34,2557.34,2053.07
93.2525,2557.2,2557.2,2053.07
93.2059,2515.61,2515.61,2053.07
93.1593,2563.67,2563.67,2053.07
93.1127,2563.67,2626.39,2053.07
93.0662,2588.53,2588.53,2053.07
93.0196,2588.53,2614.34,2053.07
92.9731,2460.76,2460.76,2053.07
92.9266,2462.99,2462.99,2053.07
92.8802,2476.63,2476.63,2053.07
92.8337,2477.52,2477.52,2053.07
92.7873,2470.32,2470.32,2053.07
92.7409,2480.13,2480.13,2053.07
92.6946,2465.86,2465.86,2053.07
92.6482,2465.86,2536.95,2053.07
92.6019,2500.57,2500.57,2053.07
92.5556,2480.98,2480.98,2053.07
92.5093,2480.98,2545.49,2053.07
92.4631,2495.72,2495.72,2053.07
92.4168,2443.37,2443.37,2053.07
92.3706,2447.73,2447.73,2053.07
92.3244,2464.93,2464.93,2053.07
92.2783,2461.15,2461.15,2053.07
92.2321,2518.14,2518.14,2053.07
92.186,2570.15,2570.15,2053.07
92.1399,2592.46,2592.46,2053.07
92.0938,2611.5,2611.5,2053.07
92.0478,2606.44,2606.44,2053.07
92.0018,2583.21,2583.21,2053.07
91.9558,2583.21,2658.69,2053.07
91.9098,2557.28,2557.28,2053.07
91.8638,2567.74,2567.74,2053.07
91.8179,2590.82,2590.82,2053.07
91.772,2590.82,2619.91,2053.07
91.7261,2572.97,2572.97,2053.07
91.6803,2566.47,2566.47,2053.07
91.6344,2631.71,2631.71,2053.07
91.5886,2648.1,2648.1,2053.07
91.5428,2648.1,2690.57,2053.07
91.497,2627.47,2627.47,2053.07
91.4513,2625.9,2625.9,2053.07
91.4056,2629.98,2629.98,2053.07
91.3599,2670.24,2670.24,2053.07
91.3142,2670.63,2670.63,2053.07
91.2685,2647.44,2647.44,2053.07
91.2229,2647.96,2647.96,2053.07
91.1773,2687.64,2687.64,2053.07
91.1317,2654.86,2654.86,2053.07
91.0861,2643.6,2643.6,2053.07
91.0406,2639.6,2639.6,2053.07
90.9951,2639.6,2707.2,2053.07
90.9496,2650.31,2650.31,2053.07
90.9041,2605.52,2605.52,2053.07
90.8586,2605.52,2617.03,2053.07
90.8132,2619.09,2619.09,2053.07
90.7678,2652.18,2652.18,2053.07
90.7224,2624.84,2624.84,2053.07
90.677,2566.52,2566.52,2053.07
90.6317,2599.23,2599.23,2053.07
90.5864,2625.48,2625.48,2053.07
90.5411,2637.57,2637.57,2053.07
90.4958,2705.33,2705.33,2053.07
90.4506,2739.5,2739.5,2053.07
90.4054,2789.91,2789.91,2053.07
90.3602,2765.04,2765.04,2053.07
90.315,2753.55,2753.55,2053.07
90.2698,2753.63,2753.63,2053.07
90.2247,2701.03,2701.03,2053.07
90.1796,2675.03,2675.03,2053.07
90.1345,2676.17,2676.17,2053.07
90.0894,2655.49,2655.49,2053.07
90.0444,2639.64,2639.64,2053.07
89.9993,2637.43,2637.43,2053.07
89.9543,2626.55,2626.55,2053.07
89.9094,2645.27,2645.27,2053.07
89.8644,2645.27,2665.06,2053.07
89.8195,2654.78,2654.78,2053.07
89.7746,2663.11,2663.11,2053.07
89.7297,2599.56,2599.56,2053.07
89.6848,2573.64,2573.64,2053.07
89.64,2560.77,2560.77,2053.07
89.5952,2574.58,2574.58,2053.07
89.5504,2550.87,2550.87,2053.07
89.5056,2562.26,2562.26,2053.07
89.4608,2557.56,2557.56,2053.07
89.4161,2556.36,2556.36,2053.07
89.3714,2586.99,2586.99,2053.07
89.3267,2627.16,2627.16,2053.07
89.282,2636.51,2636.51,2053.07
89.2374,2630.24,2630.24,2053.07
89.1928,2630.24,2684.73,2053.07
89.1482,2624.63,2624.63,2053.07
89.1036,2565.34,2565.34,2053.07
89.0591,2525.63,2525.63,2053.07
89.0145,2525.63,2550.49,2053.07
88.97,2522.08,2522.08,2053.07
88.9255,2522.08,2571.01,2053.07
88.8811,2513.12,2513.12,2053.07
88.8366,2518.26,2518.26,2053.07
88.7922,2544.18,2544.18,2053.07
88.7478,2544.18,2628.47,2053.07
88.7035,2566.32,2566.32,2053.07
88.6591,2566.32,2680.96,2053.07
88.6148,2566.32,2682.79,2053.07
88.5705,2525.24,2525.24,2053.07
88.5262,2525.24,2553,2053.07
88.4819,2512.21,2512.21,2053.07
88.4377,2525.42,2525.42,2053.07
88.3935,2541.23,2541.23,2053.07
88.3493,2537.68,2537.68,2053.07
88.3051,2537.68,2560.74,2053.07
88.2609,2537.68,2565.13,2053.07
88.2168,2526.95,2526.95,2053.07
88.1727,2514.85,2514.85,2053.07
88.1286,2479.75,2479.75,2053.07
88.0845,2479.75,2608.49,2053.07
88.0405,2515.07,2515.07,2053.07
87.9965,2529.41,2529.41,2053.07
87.9525,2524.31,2524.31,2053.07
87.9085,2518.95,2518.95,2053.07
87.8645,2458.24,2458.24,2053.07
87.8206,2477.39,2477.39,2053.07
87.7767,2482.9,2482.9,2053.07
87.7328,2433.57,2433.57,2053.07
87.689,2528.8,2528.8,2053.07
87.6451,2579.42,2579.42,2053.07
87.6013,2610.37,2610.37,2053.07
87.5575,2552.95,2552.95,2053.07
87.5137,2568.96,2568.96,2053.07
87.4699,2568.96,2628.59,2053.07
87.4262,2553.7,2553.7,2053.07
87.3825,2523.73,2523.73,2053.07
87.3388,2539.42,2539.42,2053.07
87.2951,2541.83,2541.83,2053.07
87.2515,2507.87,2507.87,2053.07
87.2079,2507.87,2560.26,2053.07
87.1643,2495.5,2495.5,2053.07
87.1207,2509.67,2509.67,2053.07
87.0771,2495.5,2495.5,2053.07
87.0336,2475.72,2475.72,2053.07
86.9901,2475.72,2522.05,2053.07
86.9466,2475.72,2548.88,2053.07
86.9031,2509.5,2509.5,2053.07
86.8596,2518.42,2518.42,2053.07
86.8162,2534.81,2534.81,2053.07
86.7728,2529.85,2529.85,2053.07
86.7294,2583.47,2583.47,2053.07
86.6861,2570.29,2570.29,2053.07
86.6427,2559.83,2559.83,2053.07
86.5994,2559.83,2668.64,2053.07
86.5561,2576.07,2576.07,2053.07
86.5128,2562.2,2562.2,2053.07
86.4696,2562.2,2590.72,2053.07
86.4263,2562.2,2668.07,2053.07
86.3831,2558.25,2558.25,2053.07
86.3399,2558.25,2567.31,2053.07
86.2967,2579.87,2579.87,2053.07
86.2536,2557.26,2557.26,2053.07
86.2105,2549.65,2549.65,2053.07
86.1674,2615.49,2615.49,2053.07
86.1243,2615.49,2637.02,2053.07
86.0812,2619.22,2619.22,2053.07
86.0382,2652.84,2652.84,2053.07
85.9952,2699.25,2699.25,2053.07
85.9522,2682.94,2682.94,2053.07
85.9092,2680.78,2680.78,2053.07
85.8662,2674.56,2674.56,2053.07
85.8233,2640.76,2640.76,2053.07
85.7804,2642.62,2642.62,2053.07
85.7375,2642.62,2730,2053.07
85.6946,2640.08,2640.08,2053.07
85.6518,2640.08,2690.85,2053.07
85.609,2639.12,2639.12,2053.07
85.5662,2620.21,2620.21,2053.07
85.5234,2655.19,2655.19,2053.07
85.4806,2667.8,2667.8,2053.07
85.4379,2637.76,2637.76,2053.07
85.3951,2678.75,2678.75,2053.07
85.3525,2694.95,2694.95,2053.07
85.3098,2622.58,2622.58,2053.07
85.2671,2622.58,2701.77,2053.07
85.2245,2628.9,2628.9,2053.07
85.1819,2628.9,2628.9,2053.07
85.1393,2648.83,2648.83,2053.07
85.0967,2717.25,2717.25,2053.07
85.0542,2717.25,2727.38,2053.07
85.0116,2716.05,2716.05,2053.07
84.9691,2731.63,2731.63,2053.07
84.9266,2700.5,2700.5,2053.07
84.8842,2699.95,2699.95,2053.07
84.8417,2699.95,2730.78,2053.07
84.7993,2712.84,2712.84,2053.07
84.7569,2718.34,2718.34,2053.07
84.7145,2699.83,2699.83,2053.07
84.6722,2671.23,2671.23,2053.07
84.6298,2699.65,2699.65,2053.07
84.5875,2699.82,2699.82,2053.07
84.5452,2698.42,2698.42,2053.07
84.503,2709.7,2709.7,2053.07
84.4607,2645.78,2645.78,2053.07
84.4185,2601.68,2601.68,2053.07
84.3763,2596.3,2596.3,2053.07
84.3341,2665.64,2665.64,2053.07
84.2919,2648.96,2648.96,2053.07
84.2498,2648.96,2670.89,2053.07
84.2077,2648.96,2681.22,2053.07
84.1655,2642.49,2642.49,2053.07
84.1235,2654.97,2654.97,2053.07
84.0814,2633.75,2633.75,2053.07
84.0394,2577.06,2577.06,2053.07
83.9973,2577.06,2594.34,2053.07
83.9553,2624.98,2624.98,2053.07
83.9134,2624.98,2656.64,2053.07
83.8714,2640.72,2640.72,2053.07
83.8295,2639.03,2639.03,2053.07
83.7876,2644.03,2644.03,2053.07
83.7457,2659.07,2659.07,2053.07
83.7038,2670.16,2670.16,2053.07
83.6619,2630.75,2630.75,2053.07
83.6201,2661.81,2661.81,2053.07
83.5783,2658.98,2658.98,2053.07
83.5365,2657.77,2657.77,2053.07
83.4947,2657.77,2769.82,2053.07
83.453,2628.02,2628.02,2053.07
83.4113,2628.02,2693.27,2053.07
83.3696,2617.5,2617.5,2053.07
83.3279,2546.08,2546.08,2053.07
83.2862,2552.24,2552.24,2053.07
