temp,current_dist,new_dist,best_dist,,cooling rate,0.99975
502.209,4653.33,4653.33,2624.67
502.083,4659.41,4659.41,2624.67
501.958,4695.77,4695.77,2624.67
501.832,4684.67,4684.67,2624.67
501.707,4735.79,4735.79,2624.67
501.582,4780.62,4780.62,2624.67
501.456,4771.39,4771.39,2624.67
501.331,4818.56,4818.56,2624.67
501.205,4815.94,4815.94,2624.67
501.08,4809.22,4809.22,2624.67
500.955,4771.5,4771.5,2624.67
500.83,4770.84,4770.84,2624.67
500.704,4750.19,4750.19,2624.67
500.579,4752.14,4752.14,2624.67
500.454,4725.67,4725.67,2624.67
500.329,4722.98,4722.98,2624.67
500.204,4665.78,4665.78,2624.67
500.079,4656.19,4656.19,2624.67
499.954,4663.22,4663.22,2624.67
499.829,4616.93,4616.93,2624.67
499.704,4590.22,4590.22,2624.67
499.579,4590.22,4669.45,2624.67
499.454,4566.3,4566.3,2624.67
499.329,4607.6,4607.6,2624.67
499.204,4626.96,4626.96,2624.67
499.08,4607.63,4607.63,2624.67
498.955,4615.72,4615.72,2624.67
498.83,4654.48,4654.48,2624.67
498.705,4626.21,4626.21,2624.67
498.581,4706.9,4706.9,2624.67
498.456,4740.28,4740.28,2624.67
498.331,4737.1,4737.1,2624.67
498.207,4728.8,4728.8,2624.67
498.082,4712.43,4712.43,2624.67
497.958,4708.42,4708.42,2624.67
497.833,4725.05,4725.05,2624.67
497.709,4725.05,4744.68,2624.67
497.584,4713.55,4713.55,2624.67
497.46,4672.65,4672.65,2624.67
497.336,4654.28,4654.28,2624.67
497.211,4659.31,4659.31,2624.67
497.087,4664.09,4664.09,2624.67
496.963,4701.39,4701.39,2624.67
496.839,4725.16,4725.16,2624.67
496.714,4713.68,4713.68,2624.67
496.59,4701.68,4701.68,2624.67
496.466,4630.78,4630.78,2624.67
496.342,4623.61,4623.61,2624.67
496.218,4671.79,4671.79,2624.67
496.094,4750.92,4750.92,2624.67
495.97,4731.81,4731.81,2624.67
495.846,4691.03,4691.03,2624.67
495.722,4678.83,4678.83,2624.67
495.598,4677.58,4677.58,2624.67
495.474,4677.58,4702.73,2624.67
495.35,4704.78,4704.78,2624.67
495.226,4746.37,4746.37,2624.67
495.102,4732.8,4732.8,2624.67
494.979,4742.43,4742.43,2624.67
494.855,4739.06,4739.06,2624.67
494.731,4703.79,4703.79,2624.67
494.607,4773.5,4773.5,2624.67
494.484,4758.15,4758.15,2624.67
494.36,4751.96,4751.96,2624.67
494.237,4730,4730,2624.67
494.113,4757.05,4757.05,2624.67
493.99,4742.09,4742.09,2624.67
493.866,4835.04,4835.04,2624.67
493.743,4813.97,4813.97,2624.67
493.619,4745.63,4745.63,2624.67
493.496,4754.06,4754.06,2624.67
493.372,4807.35,4807.35,2624.67
493.249,4817.01,4817.01,2624.67
493.126,4812.99,4812.99,2624.67
493.002,4793.54,4793.54,2624.67
492.879,4783.25,4783.25,2624.67
492.756,4752.7,4752.7,2624.67
492.633,4749.63,4749.63,2624.67
492.51,4742.13,4742.13,2624.67
492.386,4674.08,4674.08,2624.67
492.263,4686.9,4686.9,2624.67
492.14,4713.54,4713.54,2624.67
492.017,4747.56,4747.56,2624.67
491.894,4704.22,4704.22,2624.67
491.771,4704.22,4798.08,2624.67
491.648,4660.06,4660.06,2624.67
491.525,4689.59,4689.59,2624.67
491.403,4638.95,4638.95,2624.67
491.28,4666.85,4666.85,2624.67
491.157,4678.51,4678.51,2624.67
491.034,4685.86,4685.86,2624.67
490.911,4685.86,4694.01,2624.67
490.789,4685.86,4731.91,2624.67
490.666,4696.9,4696.9,2624.67
490.543,4684.52,4684.52,2624.67
490.421,4750.14,4750.14,2624.67
490.298,4756.78,4756.78,2624.67
490.175,4721.11,4721.11,2624.67
490.053,4698.93,4698.93,2624.67
489.93,4713.2,4713.2,2624.67
489.808,4774.47,4774.47,2624.67
489.685,4860.22,4860.22,2624.67
489.563,4969.58,4969.58,2624.67
489.441,4945.55,4945.55,2624.67
489.318,4946.48,4946.48,2624.67
489.196,4954.9,4954.9,2624.67
489.074,4939.59,4939.59,2624.67
488.951,4959.66,4959.66,2624.67
488.829,4939.88,4939.88,2624.67
488.707,4902.23,4902.23,2624.67
488.585,4892.2,4892.2,2624.67
488.463,4949.86,4949.86,2624.67
488.34,5079.85,5079.85,2624.67
488.218,5109.06,5109.06,2624.67
488.096,5030.71,5030.71,2624.67
487.974,5017.64,5017.64,2624.67
487.852,4946.86,4946.86,2624.67
487.73,4946.86,4981.52,2624.67
487.608,4959.75,4959.75,2624.67
487.487,4964.19,4964.19,2624.67
487.365,4910.92,4910.92,2624.67
487.243,4907.51,4907.51,2624.67
487.121,5028.06,5028.06,2624.67
486.999,5048.36,5048.36,2624.67
486.877,5035.56,5035.56,2624.67
486.756,5005.29,5005.29,2624.67
486.634,4966.43,4966.43,2624.67
486.512,4846.37,4846.37,2624.67
486.391,4841.85,4841.85,2624.67
486.269,4764.03,4764.03,2624.67
486.148,4700.06,4700.06,2624.67
486.026,4687.02,4687.02,2624.67
485.905,4649.18,4649.18,2624.67
485.783,4644.49,4644.49,2624.67
485.662,4636.95,4636.95,2624.67
485.54,4629.39,4629.39,2624.67
485.419,4629.39,4759.04,2624.67
485.298,4611.04,4611.04,2624.67
485.176,4723.4,4723.4,2624.67
485.055,4764.02,4764.02,2624.67
484.934,4835.77,4835.77,2624.67
484.812,4852.96,4852.96,2624.67
484.691,4925.99,4925.99,2624.67
484.57,4930.35,4930.35,2624.67
484.449,4920.6,4920.6,2624.67
484.328,4858.66,4858.66,2624.67
484.207,4867.7,4867.7,2624.67
484.086,4859.41,4859.41,2624.67
483.965,4804.15,4804.15,2624.67
483.844,4808.42,4808.42,2624.67
483.723,4755.54,4755.54,2624.67
483.602,4769.87,4769.87,2624.67
483.481,4744.19,4744.19,2624.67
483.36,4755.13,4755.13,2624.67
483.239,4761.14,4761.14,2624.67
483.118,4706.35,4706.35,2624.67
482.998,4619.35,4619.35,2624.67
482.877,4660.89,4660.89,2624.67
482.756,4667.05,4667.05,2624.67
482.635,4631.9,4631.9,2624.67
482.515,4611.33,4611.33,2624.67
482.394,4630.62,4630.62,2624.67
482.273,4651.7,4651.7,2624.67
482.153,4648.35,4648.35,2624.67
482.032,4666.57,4666.57,2624.67
481.912,4677.13,4677.13,2624.67
481.791,4671.88,4671.88,2624.67
481.671,4630.5,4630.5,2624.67
481.551,4612.33,4612.33,2624.67
481.43,4583.82,4583.82,2624.67
481.31,4593.65,4593.65,2624.67
481.189,4590.37,4590.37,2624.67
481.069,4612.33,4612.33,2624.67
480.949,4601.87,4601.87,2624.67
480.829,4601.87,4683.99,2624.67
480.708,4647,4647,2624.67
480.588,4697.35,4697.35,2624.67
480.468,4716.94,4716.94,2624.67
480.348,4638.66,4638.66,2624.67
480.228,4626.38,4626.38,2624.67
480.108,4671.28,4671.28,2624.67
479.988,4668.55,4668.55,2624.67
479.868,4592.89,4592.89,2624.67
479.748,4592.89,4636.41,2624.67
479.628,4545.01,4545.01,2624.67
479.508,4568.99,4568.99,2624.67
479.388,4588.03,4588.03,2624.67
479.268,4598.56,4598.56,2624.67
479.148,4610.69,4610.69,2624.67
479.029,4548.69,4548.69,2624.67
478.909,4606.12,4606.12,2624.67
478.789,4574.65,4574.65,2624.67
478.67,4575.69,4575.69,2624.67
478.55,4557.77,4557.77,2624.67
478.43,4574.72,4574.72,2624.67
478.311,4600.47,4600.47,2624.67
478.191,4579.15,4579.15,2624.67
478.071,4600.33,4600.33,2624.67
477.952,4611.19,4611.19,2624.67
477.832,4669.72,4669.72,2624.67
477.713,4661.77,4661.77,2624.67
477.594,4661.77,4694.67,2624.67
477.474,4675.96,4675.96,2624.67
477.355,4636.59,4636.59,2624.67
477.235,4661.47,4661.47,2624.67
477.116,4659.88,4659.88,2624.67
476.997,4644.62,4644.62,2624.67
476.878,4616.57,4616.57,2624.67
476.758,4600.4,4600.4,2624.67
476.639,4703.29,4703.29,2624.67
476.52,4695.78,4695.78,2624.67
476.401,4711.63,4711.63,2624.67
476.282,4711.63,4811.54,2624.67
476.163,4711.63,4736.02,2624.67
476.044,4663.27,4663.27,2624.67
475.925,4680.05,4680.05,2624.67
475.806,4674.5,4674.5,2624.67
475.687,4679.01,4679.01,2624.67
475.568,4665.32,4665.32,2624.67
475.449,4675.84,4675.84,2624.67
475.33,4676.47,4676.47,2624.67
475.211,4668.39,4668.39,2624.67
475.092,4647.66,4647.66,2624.67
474.974,4635.12,4635.12,2624.67
474.855,4635.12,4703.01,2624.67
474.736,4656.77,4656.77,2624.67
474.618,4681.78,4681.78,2624.67
474.499,4680.32,4680.32,2624.67
474.38,4667.82,4667.82,2624.67
474.262,4711.1,4711.1,2624.67
474.143,4686.65,4686.65,2624.67
474.025,4694.56,4694.56,2624.67
473.906,4672.13,4672.13,2624.67
473.788,4691.25,4691.25,2624.67
473.669,4740.05,4740.05,2624.67
473.551,4790.58,4790.58,2624.67
473.432,4796.77,4796.77,2624.67
473.314,4822.79,4822.79,2624.67
473.196,4870.49,4870.49,2624.67
473.077,4893.21,4893.21,2624.67
472.959,4933.48,4933.48,2624.67
472.841,4878.37,4878.37,2624.67
472.723,4874.16,4874.16,2624.67
472.604,4856.72,4856.72,2624.67
472.486,4866.97,4866.97,2624.67
472.368,4869.89,4869.89,2624.67
472.25,4882.62,4882.62,2624.67
472.132,4881.79,4881.79,2624.67
472.014,4905.84,4905.84,2624.67
471.896,4960.91,4960.91,2624.67
471.778,4945.88,4945.88,2624.67
471.66,4882.62,4882.62,2624.67
471.542,4922.24,4922.24,2624.67
471.424,4925.63,4925.63,2624.67
471.306,4916.73,4916.73,2624.67
471.189,4910.99,4910.99,2624.67
471.071,4935.54,4935.54,2624.67
470.953,4959.25,4959.25,2624.67
470.835,4954.14,4954.14,2624.67
470.718,4953.08,4953.08,2624.67
470.6,4960.19,4960.19,2624.67
470.482,4914.04,4914.04,2624.67
470.365,4910.8,4910.8,2624.67
470.247,4931.06,4931.06,2624.67
470.129,4942.32,4942.32,2624.67
470.012,4919.89,4919.89,2624.67
469.894,4912.81,4912.81,2624.67
469.777,4911.55,4911.55,2624.67
469.66,4911.55,4975.22,2624.67
469.542,4905.16,4905.16,2624.67
469.425,4888.41,4888.41,2624.67
469.307,4842.21,4842.21,2624.67
469.19,4833.81,4833.81,2624.67
469.073,4868.09,4868.09,2624.67
468.955,4911.93,4911.93,2624.67
468.838,4912.04,4912.04,2624.67
468.721,4943.37,4943.37,2624.67
468.604,4964.96,4964.96,2624.67
468.487,4916.4,4916.4,2624.67
468.37,4916.4,4945.25,2624.67
468.252,4901.81,4901.81,2624.67
468.135,4945.47,4945.47,2624.67
468.018,4959.3,4959.3,2624.67
467.901,4931.39,4931.39,2624.67
467.784,4893.57,4893.57,2624.67
467.667,4906.25,4906.25,2624.67
467.551,4916.93,4916.93,2624.67
467.434,4890.58,4890.58,2624.67
467.317,4863.03,4863.03,2624.67
467.2,4777.01,4777.01,2624.67
467.083,4790.96,4790.96,2624.67
466.966,4744.61,4744.61,2624.67
466.85,4874.84,4874.84,2624.67
466.733,4869.89,4869.89,2624.67
466.616,4930.66,4930.66,2624.67
466.5,4912.05,4912.05,2624.67
466.383,4993.57,4993.57,2624.67
466.266,4991.75,4991.75,2624.67
466.15,4995.05,4995.05,2624.67
466.033,5028.85,5028.85,2624.67
465.917,5080.38,5080.38,2624.67
465.8,5095.31,5095.31,2624.67
465.684,5114.09,5114.09,2624.67
465.567,5106.79,5106.79,2624.67
465.451,5060.09,5060.09,2624.67
465.335,5050.42,5050.42,2624.67
465.218,5001.49,5001.49,2624.67
465.102,4952.15,4952.15,2624.67
464.986,4954.98,4954.98,2624.67
464.87,4978.43,4978.43,2624.67
464.753,5005.91,5005.91,2624.67
464.637,5046.94,5046.94,2624.67
464.521,5097.82,5097.82,2624.67
464.405,5103.35,5103.35,2624.67
464.289,5061.63,5061.63,2624.67
464.173,5113.98,5113.98,2624.67
464.057,5112.15,5112.15,2624.67
463.941,5140.88,5140.88,2624.67
463.825,5124.03,5124.03,2624.67
463.709,5124.03,5190.57,2624.67
463.593,5126.98,5126.98,2624.67
463.477,5038.2,5038.2,2624.67
463.361,5029.6,5029.6,2624.67
463.245,4981.8,4981.8,2624.67
463.129,5075.64,5075.64,2624.67
463.014,5092.5,5092.5,2624.67
462.898,5093.73,5093.73,2624.67
462.782,5111.26,5111.26,2624.67
462.666,5124.11,5124.11,2624.67
462.551,5060.03,5060.03,2624.67
462.435,5104.66,5104.66,2624.67
462.319,4995.89,4995.89,2624.67
462.204,4877.19,4877.19,2624.67
462.088,4941.27,4941.27,2624.67
461.973,5012.52,5012.52,2624.67
461.857,5013.82,5013.82,2624.67
461.742,5015.33,5015.33,2624.67
461.626,4975.71,4975.71,2624.67
461.511,4964.41,4964.41,2624.67
461.396,4995.04,4995.04,2624.67
461.28,5005.34,5005.34,2624.67
461.165,4996.09,4996.09,2624.67
461.05,4976.75,4976.75,2624.67
460.934,4991.08,4991.08,2624.67
460.819,4992.46,4992.46,2624.67
460.704,5022.65,5022.65,2624.67
460.589,4994,4994,2624.67
460.474,5040.86,5040.86,2624.67
460.358,5014.41,5014.41,2624.67
460.243,5047.82,5047.82,2624.67
460.128,5006.62,5006.62,2624.67
460.013,5036.9,5036.9,2624.67
459.898,5018.5,5018.5,2624.67
459.783,5079.24,5079.24,2624.67
459.668,5079.24,5115.55,2624.67
459.553,5081.37,5081.37,2624.67
459.439,5066.51,5066.51,2624.67
459.324,5093.16,5093.16,2624.67
459.209,5088.53,5088.53,2624.67
459.094,5068.23,5068.23,2624.67
458.979,5101.39,5101.39,2624.67
458.865,5056.79,5056.79,2624.67
458.75,5052.58,5052.58,2624.67
458.635,5009.11,5009.11,2624.67
458.521,5016.37,5016.37,2624.67
458.406,5041.97,5041.97,2624.67
458.291,5098.33,5098.33,2624.67
458.177,5189.55,5189.55,2624.67
458.062,5198.27,5198.27,2624.67
457.948,5151.07,5151.07,2624.67
457.833,5160.27,5160.27,2624.67
457.719,5270.62,5270.62,2624.67
457.604,5257.2,5257.2,2624.67
457.49,5260.18,5260.18,2624.67
457.375,5223.35,5223.35,2624.67
457.261,5206.39,5206.39,2624.67
457.147,5216.22,5216.22,2624.67
457.033,5233.77,5233.77,2624.67
456.918,5223.03,5223.03,2624.67
456.804,5142.62,5142.62,2624.67
456.69,5094.67,5094.67,2624.67
456.576,5093.3,5093.3,2624.67
456.462,5056.31,5056.31,2624.67
456.347,4973.7,4973.7,2624.67
456.233,4980.51,4980.51,2624.67
456.119,4980.29,4980.29,2624.67
456.005,4927.33,4927.33,2624.67
455.891,4929.41,4929.41,2624.67
455.777,4939.35,4939.35,2624.67
455.663,4971.5,4971.5,2624.67
455.549,5008.46,5008.46,2624.67
455.436,5058.21,5058.21,2624.67
455.322,5058.21,5109.09,2624.67
455.208,5035.81,5035.81,2624.67
455.094,5022.14,5022.14,2624.67
454.98,5040.2,5040.2,2624.67
454.867,5014.85,5014.85,2624.67
454.753,4998.29,4998.29,2624.67
454.639,4948.72,4948.72,2624.67
454.525,4970.5,4970.5,2624.67
454.412,4956.71,4956.71,2624.67
454.298,4929.17,4929.17,2624.67
454.185,4886.84,4886.84,2624.67
454.071,4889.5,4889.5,2624.67
453.958,4890.62,4890.62,2624.67
453.844,4905.4,4905.4,2624.67
453.731,4911.63,4911.63,2624.67
453.617,4895.49,4895.49,2624.67
453.504,4895.64,4895.64,2624.67
453.39,4895.09,4895.09,2624.67
453.277,4903.66,4903.66,2624.67
453.164,4922.64,4922.64,2624.67
453.05,4871.44,4871.44,2624.67
452.937,4907.67,4907.67,2624.67
452.824,4940.95,4940.95,2624.67
452.711,4964.77,4964.77,2624.67
452.598,4981.3,4981.3,2624.67
452.484,4969.34,4969.34,2624.67
452.371,4934.22,4934.22,2624.67
452.258,4940.9,4940.9,2624.67
452.145,4874.83,4874.83,2624.67
452.032,4891.8,4891.8,2624.67
451.919,4880.4,4880.4,2624.67
451.806,4903.08,4903.08,2624.67
451.693,4986.81,4986.81,2624.67
451.58,5001,5001,2624.67
451.467,4931.5,4931.5,2624.67
451.354,4872.31,4872.31,2624.67
451.242,4857.94,4857.94,2624.67
451.129,4860.38,4860.38,2624.67
451.016,4848.85,4848.85,2624.67
450.903,4856.11,4856.11,2624.67
450.791,4768.61,4768.61,2624.67
450.678,4807.45,4807.45,2624.67
450.565,4831.43,4831.43,2624.67
450.453,4841.12,4841.12,2624.67
450.34,4825.44,4825.44,2624.67
450.227,4839.84,4839.84,2624.67
450.115,4867.72,4867.72,2624.67
450.002,4898.86,4898.86,2624.67
449.89,4927.31,4927.31,2624.67
449.777,4916.83,4916.83,2624.67
449.665,4906.4,4906.4,2624.67
449.552,4883.54,4883.54,2624.67
449.44,4883.54,4913.71,2624.67
449.328,4883.54,4908.09,2624.67
449.215,4935.71,4935.71,2624.67
449.103,4953.69,4953.69,2624.67
448.991,4954.94,4954.94,2624.67
448.879,4970.41,4970.41,2624.67
448.766,4945.42,4945.42,2624.67
448.654,4951.82,4951.82,2624.67
448.542,4960.67,4960.67,2624.67
448.43,5050.47,5050.47,2624.67
448.318,5021.32,5021.32,2624.67
448.206,5008.22,5008.22,2624.67
448.094,4982.68,4982.68,2624.67
447.982,4981.69,4981.69,2624.67
447.87,4972.73,4972.73,2624.67
447.758,4944.18,4944.18,2624.67
447.646,4867.06,4867.06,2624.67
447.534,4822.79,4822.79,2624.67
447.422,4766.92,4766.92,2624.67
447.31,4792.72,4792.72,2624.67
447.198,4774.66,4774.66,2624.67
447.086,4838.49,4838.49,2624.67
446.975,4854.09,4854.09,2624.67
446.863,4849.3,4849.3,2624.67
446.751,4924.81,4924.81,2624.67
446.639,4942.38,4942.38,2624.67
446.528,4964.33,4964.33,2624.67
446.416,4968.84,4968.84,2624.67
446.305,4891.72,4891.72,2624.67
446.193,4894.88,4894.88,2624.67
446.081,4904.63,4904.63,2624.67
445.97,4878.02,4878.02,2624.67
445.858,4853.09,4853.09,2624.67
445.747,4818.8,4818.8,2624.67
445.636,4836.4,4836.4,2624.67
445.524,4786.26,4786.26,2624.67
445.413,4786.06,4786.06,2624.67
445.301,4763.99,4763.99,2624.67
445.19,4763.99,4811.35,2624.67
445.079,4744.45,4744.45,2624.67
444.968,4679.06,4679.06,2624.67
444.856,4639.67,4639.67,2624.67
444.745,4610.93,4610.93,2624.67
444.634,4601.53,4601.53,2624.67
444.523,4606.07,4606.07,2624.67
444.412,4620.23,4620.23,2624.67
444.3,4647.05,4647.05,2624.67
444.189,4735.94,4735.94,2624.67
444.078,4691.59,4691.59,2624.67
443.967,4700.18,4700.18,2624.67
443.856,4700.18,4785.72,2624.67
443.745,4699.18,4699.18,2624.67
443.634,4768.3,4768.3,2624.67
443.524,4807.58,4807.58,2624.67
443.413,4801.53,4801.53,2624.67
443.302,4835.19,4835.19,2624.67
443.191,4844.88,4844.88,2624.67
443.08,4904.03,4904.03,2624.67
442.969,4920.04,4920.04,2624.67
442.859,4894.82,4894.82,2624.67
442.748,4868.76,4868.76,2624.67
442.637,4868.76,4898.35,2624.67
442.527,4860.39,4860.39,2624.67
442.416,4917.83,4917.83,2624.67
442.305,4941.92,4941.92,2624.67
442.195,4935.61,4935.61,2624.67
442.084,4898.94,4898.94,2624.67
441.974,4913.14,4913.14,2624.67
441.863,4925.07,4925.07,2624.67
441.753,4848.54,4848.54,2624.67
441.642,4874.02,4874.02,2624.67
441.532,4837.41,4837.41,2624.67
441.422,4783.04,4783.04,2624.67
441.311,4796.43,4796.43,2624.67
441.201,4801.07,4801.07,2624.67
441.091,4835.07,4835.07,2624.67
440.98,4867.37,4867.37,2624.67
440.87,4870.5,4870.5,2624.67
440.76,4846.11,4846.11,2624.67
440.65,4852.96,4852.96,2624.67
440.539,4853.85,4853.85,2624.67
440.429,4848.55,4848.55,2624.67
440.319,4829.85,4829.85,2624.67
440.209,4831.9,4831.9,2624.67
440.099,4891.16,4891.16,2624.67
439.989,4891.16,4908.38,2624.67
439.879,4891.16,4911.79,2624.67
439.769,4874.76,4874.76,2624.67
439.659,4867.21,4867.21,2624.67
439.549,4925.26,4925.26,2624.67
439.439,4941.97,4941.97,2624.67
439.329,4939.8,4939.8,2624.67
439.22,4888.41,4888.41,2624.67
439.11,4913.93,4913.93,2624.67
439,4943.59,4943.59,2624.67
438.89,4943.59,4960.96,2624.67
438.781,4917.52,4917.52,2624.67
438.671,4934.42,4934.42,2624.67
438.561,4933.75,4933.75,2624.67
438.452,4935.44,4935.44,2624.67
438.342,4903,4903,2624.67
438.232,4904.68,4904.68,2624.67
438.123,4909.73,4909.73,2624.67
438.013,4887.28,4887.28,2624.67
437.904,4881.13,4881.13,2624.67
437.794,4894.42,4894.42,2624.67
437.685,4873.46,4873.46,2624.67
437.575,4892.96,4892.96,2624.67
437.466,4899.11,4899.11,2624.67
437.357,4901.21,4901.21,2624.67
437.247,4866.61,4866.61,2624.67
437.138,4815.99,4815.99,2624.67
437.029,4801.39,4801.39,2624.67
436.92,4754.73,4754.73,2624.67
