temp,current_dist,new_dist,best_dist,,cooling rate,0.9995
0.545736,1341.78,1483.78,1341.78
0.545463,1341.78,1354.83,1341.78
0.545191,1341.78,1445.72,1341.78
0.544918,1341.78,1428.32,1341.78
0.544646,1341.78,1361.88,1341.78
0.544373,1341.78,1398.02,1341.78
0.544101,1341.78,1396.25,1341.78
0.543829,1341.78,1412.13,1341.78
0.543557,1341.78,1370.31,1341.78
0.543285,1341.78,1458.55,1341.78
0.543014,1341.78,1374.81,1341.78
0.542742,1341.78,1425.35,1341.78
0.542471,1341.78,1353.62,1341.78
0.5422,1341.78,1352.93,1341.78
0.541929,1341.78,1389.66,1341.78
0.541658,1341.78,1374.3,1341.78
0.541387,1341.78,1382.72,1341.78
0.541116,1341.78,1348.64,1341.78
0.540845,1341.78,1521.48,1341.78
0.540575,1341.78,1413.94,1341.78
0.540305,1341.78,1500.83,1341.78
0.540035,1341.78,1343.15,1341.78
0.539765,1341.78,1357.82,1341.78
0.539495,1341.78,1369.48,1341.78
0.539225,1341.78,1436.6,1341.78
0.538955,1341.78,1358.91,1341.78
0.538686,1341.78,1511.83,1341.78
0.538417,1341.78,1398.36,1341.78
0.538147,1341.78,1353.73,1341.78
0.537878,1341.78,1353.73,1341.78
0.537609,1341.78,1470.41,1341.78
0.537341,1341.78,1470.27,1341.78
0.537072,1341.78,1396.56,1341.78
0.536803,1341.78,1348.17,1341.78
0.536535,1341.78,1478.06,1341.78
0.536267,1341.78,1465.95,1341.78
0.535999,1341.78,1351.54,1341.78
0.535731,1341.78,1353.62,1341.78
0.535463,1341.78,1375.47,1341.78
0.535195,1341.78,1399.76,1341.78
0.534927,1341.78,1432.7,1341.78
0.53466,1341.78,1491.46,1341.78
0.534393,1341.78,1397.01,1341.78
0.534125,1341.78,1402.8,1341.78
0.533858,1341.78,1581.57,1341.78
0.533591,1341.78,1502.55,1341.78
0.533325,1341.78,1426.62,1341.78
0.533058,1341.78,1440.31,1341.78
0.532791,1341.78,1374.83,1341.78
0.532525,1341.78,1497.3,1341.78
0.532259,1341.78,1485.84,1341.78
0.531993,1341.78,1411.5,1341.78
0.531727,1341.78,1356.31,1341.78
0.531461,1341.78,1360.81,1341.78
0.531195,1341.78,1447.37,1341.78
0.530929,1341.78,1386.9,1341.78
0.530664,1341.78,1363.23,1341.78
0.530399,1341.78,1358.36,1341.78
0.530133,1341.78,1359.15,1341.78
0.529868,1341.78,1359.13,1341.78
0.529603,1341.78,1346.32,1341.78
0.529339,1341.78,1496.24,1341.78
0.529074,1341.78,1447.79,1341.78
0.528809,1341.78,1391.86,1341.78
0.528545,1341.78,1425.35,1341.78
0.528281,1341.78,1367.39,1341.78
0.528017,1341.78,1371.79,1341.78
0.527753,1341.78,1371.51,1341.78
0.527489,1341.78,1400.47,1341.78
0.527225,1341.78,1481.67,1341.78
0.526961,1343.24,1343.24,1341.78
0.526698,1343.24,1397.43,1341.78
0.526434,1343.24,1415.41,1341.78
0.526171,1343.24,1364.8,1341.78
0.525908,1343.24,1390.47,1341.78
0.525645,1343.24,1404.59,1341.78
0.525382,1343.24,1465.18,1341.78
0.52512,1343.24,1504.98,1341.78
0.524857,1343.24,1353.28,1341.78
0.524595,1343.24,1352.13,1341.78
0.524332,1343.24,1427.89,1341.78
0.52407,1343.24,1352.31,1341.78
0.523808,1343.24,1371.17,1341.78
0.523546,1343.24,1426.27,1341.78
0.523285,1343.24,1381.93,1341.78
0.523023,1343.24,1522.26,1341.78
0.522761,1343.24,1358.67,1341.78
0.5225,1343.24,1486.08,1341.78
0.522239,1343.24,1445.97,1341.78
0.521978,1343.24,1417.38,1341.78
0.521717,1343.24,1387.84,1341.78
0.521456,1343.24,1364.96,1341.78
0.521195,1343.24,1382.7,1341.78
0.520934,1343.24,1421.69,1341.78
0.520674,1343.24,1377.26,1341.78
0.520414,1343.24,1510,1341.78
0.520153,1343.24,1397.53,1341.78
0.519893,1343.24,1418.07,1341.78
0.519633,1343.24,1410.11,1341.78
0.519374,1343.24,1444.14,1341.78
0.519114,1343.24,1354.87,1341.78
0.518854,1343.24,1414.47,1341.78
0.518595,1343.24,1354.39,1341.78
0.518336,1343.24,1402.42,1341.78
0.518076,1343.24,1412.3,1341.78
0.517817,1343.24,1525.42,1341.78
0.517559,1343.24,1358.32,1341.78
0.5173,1343.24,1374.05,1341.78
0.517041,1343.24,1373.85,1341.78
0.516783,1343.24,1352.13,1341.78
0.516524,1343.24,1384.18,1341.78
0.516266,1343.24,1400.46,1341.78
0.516008,1343.24,1353.21,1341.78
0.51575,1343.24,1359.36,1341.78
0.515492,1343.24,1388.93,1341.78
0.515234,1343.24,1376.27,1341.78
0.514977,1343.24,1354.44,1341.78
0.514719,1343.24,1421.26,1341.78
0.514462,1343.24,1585.87,1341.78
0.514204,1343.24,1357.64,1341.78
0.513947,1343.24,1489.29,1341.78
0.51369,1343.24,1416.06,1341.78
0.513434,1343.24,1367.23,1341.78
0.513177,1343.24,1424.52,1341.78
0.51292,1343.24,1407.7,1341.78
0.512664,1343.24,1406.12,1341.78
0.512407,1343.24,1444.14,1341.78
0.512151,1343.24,1360.58,1341.78
0.511895,1343.24,1470.18,1341.78
0.511639,1343.24,1437.52,1341.78
0.511383,1343.24,1381.94,1341.78
0.511128,1343.24,1362.52,1341.78
0.510872,1343.24,1460.88,1341.78
0.510617,1343.24,1381.94,1341.78
0.510361,1343.24,1376.94,1341.78
0.510106,1343.24,1344.61,1341.78
0.509851,1343.24,1359.29,1341.78
0.509596,1343.24,1370.69,1341.78
0.509341,1343.24,1409.21,1341.78
0.509087,1343.24,1442.31,1341.78
0.508832,1343.24,1429.75,1341.78
0.508578,1343.24,1380.18,1341.78
0.508324,1343.24,1402.46,1341.78
0.508069,1343.24,1534.8,1341.78
0.507815,1343.24,1354,1341.78
0.507561,1343.24,1429.01,1341.78
0.507308,1343.24,1373.5,1341.78
0.507054,1343.24,1355.87,1341.78
0.5068,1343.24,1415.41,1341.78
0.506547,1343.24,1372.55,1341.78
0.506294,1343.24,1390.3,1341.78
0.506041,1343.24,1372.98,1341.78
0.505788,1343.24,1350.32,1341.78
0.505535,1343.24,1359.83,1341.78
0.505282,1343.24,1346.32,1341.78
0.505029,1343.24,1384.78,1341.78
0.504777,1343.24,1407.8,1341.78
0.504524,1343.24,1396.05,1341.78
0.504272,1343.24,1391.18,1341.78
0.50402,1343.24,1405.52,1341.78
0.503768,1343.24,1384.18,1341.78
0.503516,1343.24,1355.87,1341.78
0.503264,1341.28,1341.28,1341.28
0.503013,1341.28,1369.7,1341.28
0.502761,1341.28,1371.43,1341.28
0.50251,1341.28,1472.34,1341.28
0.502259,1341.28,1387.66,1341.28
0.502007,1341.28,1377.05,1341.28
0.501756,1341.28,1390.43,1341.28
0.501506,1341.28,1562.24,1341.28
0.501255,1341.28,1538.48,1341.28
0.501004,1341.28,1397.87,1341.28
0.500754,1341.28,1436.96,1341.28
0.500503,1341.28,1395.66,1341.28
0.500253,1341.28,1388.48,1341.28
0.500003,1341.28,1459.32,1341.28
0.499753,1341.28,1353.33,1341.28
0.499503,1341.28,1420.02,1341.28
0.499253,1341.28,1405.55,1341.28
0.499004,1341.28,1483.23,1341.28
0.498754,1341.28,1387.66,1341.28
0.498505,1341.28,1417.06,1341.28
0.498256,1341.28,1366.71,1341.28
0.498006,1341.28,1384,1341.28
0.497757,1341.28,1380.91,1341.28
0.497509,1341.28,1363.41,1341.28
0.49726,1341.28,1414.48,1341.28
0.497011,1341.28,1462.72,1341.28
0.496763,1341.28,1368.71,1341.28
0.496514,1341.28,1362.84,1341.28
0.496266,1341.28,1367.37,1341.28
0.496018,1341.28,1404.32,1341.28
0.49577,1341.28,1508.46,1341.28
0.495522,1341.28,1433.11,1341.28
0.495274,1341.28,1344.81,1341.28
0.495027,1341.28,1520.63,1341.28
0.494779,1341.28,1431.59,1341.28
0.494532,1341.28,1419.53,1341.28
0.494284,1341.28,1466.21,1341.28
0.494037,1341.28,1415.26,1341.28
0.49379,1341.21,1341.21,1341.21
0.493543,1341.21,1435.75,1341.21
0.493297,1341.21,1397.79,1341.21
0.49305,1341.21,1356.83,1341.21
0.492803,1341.21,1400.54,1341.21
0.492557,1341.21,1501.15,1341.21
0.492311,1341.21,1486.48,1341.21
0.492065,1341.21,1351.24,1341.21
0.491819,1341.21,1353.16,1341.21
0.491573,1341.21,1423.24,1341.21
0.491327,1341.21,1556.58,1341.21
0.491081,1341.21,1377.33,1341.21
0.490836,1341.21,1361.62,1341.21
0.49059,1341.21,1379.69,1341.21
0.490345,1341.21,1348.07,1341.21
0.4901,1341.21,1359.68,1341.21
0.489855,1341.21,1353.77,1341.21
0.48961,1341.21,1395.49,1341.21
0.489365,1341.21,1402.86,1341.21
0.48912,1341.21,1441.68,1341.21
0.488876,1341.21,1406.46,1341.21
0.488631,1341.21,1431.06,1341.21
0.488387,1341.21,1533.61,1341.21
0.488143,1341.21,1348.43,1341.21
0.487899,1341.21,1499.59,1341.21
0.487655,1341.21,1351.24,1341.21
0.487411,1341.21,1349.83,1341.21
0.487167,1341.21,1419.92,1341.21
0.486924,1341.21,1349.85,1341.21
0.48668,1341.21,1414.66,1341.21
0.486437,1341.21,1446.44,1341.21
0.486194,1341.21,1523.59,1341.21
0.485951,1341.21,1413.16,1341.21
0.485708,1341.21,1517.25,1341.21
0.485465,1341.21,1390.35,1341.21
0.485222,1341.21,1476.28,1341.21
0.484979,1341.21,1344.48,1341.21
0.484737,1341.21,1358.23,1341.21
0.484495,1341.21,1442.13,1341.21
0.484252,1341.21,1499.91,1341.21
0.48401,1341.21,1392.94,1341.21
0.483768,1341.21,1412.68,1341.21
0.483526,1341.21,1446.44,1341.21
0.483285,1341.21,1512.85,1341.21
0.483043,1341.21,1369.2,1341.21
0.482801,1341.21,1362.27,1341.21
0.48256,1341.21,1423.66,1341.21
0.482319,1341.21,1422.31,1341.21
0.482077,1341.21,1395.16,1341.21
0.481836,1341.21,1436.61,1341.21
0.481596,1341.21,1345.1,1341.21
0.481355,1341.21,1370.04,1341.21
0.481114,1341.21,1410.53,1341.21
0.480874,1341.21,1434.69,1341.21
0.480633,1341.21,1526.43,1341.21
0.480393,1341.21,1382.95,1341.21
0.480153,1341.21,1348.06,1341.21
0.479912,1341.21,1380.05,1341.21
0.479673,1341.21,1367.77,1341.21
0.479433,1341.21,1349.23,1341.21
0.479193,1341.21,1352.99,1341.21
0.478953,1341.21,1353.05,1341.21
0.478714,1341.21,1363.74,1341.21
0.478475,1341.21,1355.61,1341.21
0.478235,1341.21,1491.35,1341.21
0.477996,1341.21,1427.87,1341.21
0.477757,1341.21,1476.74,1341.21
0.477518,1341.21,1424.69,1341.21
0.47728,1341.21,1442.87,1341.21
0.477041,1341.21,1383.48,1341.21
0.476802,1341.21,1448.92,1341.21
0.476564,1341.21,1370.04,1341.21
0.476326,1341.21,1459.8,1341.21
0.476088,1341.21,1462.77,1341.21
0.47585,1341.21,1435.75,1341.21
0.475612,1341.21,1355.75,1341.21
0.475374,1341.21,1398.87,1341.21
0.475136,1341.21,1414.53,1341.21
0.474899,1341.21,1377.71,1341.21
0.474661,1341.21,1512.49,1341.21
0.474424,1341.21,1501.04,1341.21
0.474187,1341.21,1488.79,1341.21
0.473949,1341.21,1379.34,1341.21
0.473712,1341.21,1390,1341.21
0.473476,1341.21,1385.44,1341.21
0.473239,1341.21,1390.16,1341.21
0.473002,1341.21,1422.15,1341.21
0.472766,1341.21,1471.04,1341.21
0.472529,1341.21,1346.23,1341.21
0.472293,1341.21,1383.69,1341.21
0.472057,1341.21,1432.91,1341.21
0.471821,1341.21,1409.84,1341.21
0.471585,1341.21,1350.19,1341.21
0.471349,1341.21,1368.95,1341.21
0.471114,1341.21,1395.49,1341.21
0.470878,1341.21,1458.47,1341.21
0.470643,1341.21,1351,1341.21
0.470407,1341.21,1387.04,1341.21
0.470172,1341.21,1505.95,1341.21
0.469937,1341.21,1397.96,1341.21
0.469702,1341.21,1356.39,1341.21
0.469467,1341.21,1461.3,1341.21
0.469232,1341.21,1444.93,1341.21
0.468998,1341.21,1451.87,1341.21
0.468763,1341.21,1363.4,1341.21
0.468529,1341.21,1358.77,1341.21
0.468295,1341.21,1422.31,1341.21
0.46806,1341.21,1401.48,1341.21
0.467826,1341.21,1415.18,1341.21
0.467593,1341.21,1344.73,1341.21
0.467359,1341.21,1390.1,1341.21
0.467125,1341.21,1372.62,1341.21
0.466891,1341.21,1368.63,1341.21
0.466658,1341.21,1373.71,1341.21
0.466425,1341.21,1437.77,1341.21
0.466192,1341.21,1415.55,1341.21
0.465958,1341.21,1347.23,1341.21
0.465725,1341.21,1347.23,1341.21
0.465493,1341.21,1365.29,1341.21
0.46526,1341.21,1501.31,1341.21
0.465027,1341.21,1377.76,1341.21
0.464795,1341.21,1354.37,1341.21
0.464562,1341.21,1465.32,1341.21
0.46433,1341.21,1501.16,1341.21
0.464098,1341.21,1365.01,1341.21
0.463866,1341.21,1504.39,1341.21
0.463634,1341.21,1412.71,1341.21
0.463402,1341.21,1458.6,1341.21
0.46317,1341.21,1372.27,1341.21
0.462939,1341.21,1414.26,1341.21
0.462707,1341.21,1380.05,1341.21
0.462476,1341.21,1501.79,1341.21
0.462245,1341.21,1367.33,1341.21
0.462014,1341.21,1400.37,1341.21
0.461783,1341.21,1372.66,1341.21
0.461552,1341.21,1480.96,1341.21
0.461321,1341.21,1442.13,1341.21
0.46109,1341.21,1540.57,1341.21
0.46086,1341.21,1345.27,1341.21
0.460629,1341.21,1398.29,1341.21
0.460399,1341.21,1420.49,1341.21
0.460169,1341.21,1385.3,1341.21
0.459939,1341.21,1398.33,1341.21
0.459709,1341.21,1522.85,1341.21
0.459479,1341.21,1436.19,1341.21
0.459249,1341.21,1353.85,1341.21
0.459019,1341.21,1471.67,1341.21
0.45879,1341.21,1372.07,1341.21
0.458561,1341.21,1452.61,1341.21
0.458331,1341.21,1354.37,1341.21
0.458102,1341.21,1417.32,1341.21
0.457873,1341.21,1392.87,1341.21
0.457644,1341.21,1382.68,1341.21
0.457415,1341.21,1395.49,1341.21
0.457187,1341.21,1381.3,1341.21
0.456958,1341.21,1364.63,1341.21
0.45673,1341.21,1544.74,1341.21
0.456501,1341.21,1348.06,1341.21
0.456273,1341.21,1436.27,1341.21
0.456045,1341.21,1419.45,1341.21
0.455817,1341.21,1369.1,1341.21
0.455589,1341.21,1556.58,1341.21
0.455361,1341.21,1390.16,1341.21
0.455133,1341.21,1413.16,1341.21
0.454906,1341.21,1476.25,1341.21
0.454678,1341.21,1372.26,1341.21
0.454451,1341.21,1462.15,1341.21
0.454224,1341.21,1411.66,1341.21
0.453997,1341.21,1358.77,1341.21
0.45377,1341.21,1385.21,1341.21
0.453543,1341.21,1450.78,1341.21
0.453316,1341.21,1359.68,1341.21
0.453089,1341.21,1476,1341.21
0.452863,1341.21,1422.15,1341.21
0.452636,1341.21,1369.1,1341.21
0.45241,1341.21,1505.95,1341.21
0.452184,1341.21,1397.79,1341.21
0.451958,1341.21,1398.26,1341.21
0.451732,1341.21,1415.89,1341.21
0.451506,1341.21,1403.26,1341.21
0.45128,1341.21,1428.18,1341.21
0.451055,1341.21,1426.03,1341.21
0.450829,1341.21,1391.3,1341.21
0.450604,1341.21,1405.69,1341.21
0.450378,1341.21,1396.04,1341.21
0.450153,1341.21,1387.55,1341.21
0.449928,1341.21,1534.34,1341.21
0.449703,1341.21,1373.58,1341.21
0.449478,1341.21,1572.17,1341.21
0.449253,1341.21,1379.52,1341.21
0.449029,1341.21,1504.02,1341.21
0.448804,1341.21,1372,1341.21
0.44858,1341.21,1448.4,1341.21
0.448356,1341.21,1350.19,1341.21
0.448131,1341.21,1359.69,1341.21
0.447907,1341.21,1485.9,1341.21
0.447683,1341.21,1414.66,1341.21
0.44746,1341.21,1380.87,1341.21
0.447236,1341.21,1349.23,1341.21
0.447012,1341.21,1463.95,1341.21
0.446789,1341.21,1523.04,1341.21
0.446565,1341.21,1382.32,1341.21
0.446342,1341.21,1395.49,1341.21
0.446119,1341.21,1393.28,1341.21
0.445896,1341.21,1505.81,1341.21
0.445673,1341.21,1427.87,1341.21
0.44545,1341.21,1387.58,1341.21
0.445227,1341.21,1458.07,1341.21
0.445005,1341.21,1431.06,1341.21
0.444782,1341.21,1363.34,1341.21
0.44456,1341.21,1436.19,1341.21
0.444338,1341.21,1353.77,1341.21
0.444115,1341.21,1391.82,1341.21
0.443893,1341.21,1374.9,1341.21
0.443671,1341.21,1406.06,1341.21
0.44345,1341.21,1346.23,1341.21
0.443228,1341.21,1405.94,1341.21
0.443006,1341.21,1397.79,1341.21
0.442785,1341.21,1355.71,1341.21
0.442563,1341.21,1504.02,1341.21
0.442342,1341.21,1544.61,1341.21
0.442121,1341.21,1416.24,1341.21
0.4419,1341.21,1394.34,1341.21
0.441679,1341.21,1384.31,1341.21
0.441458,1341.21,1464.77,1341.21
0.441237,1341.21,1508.31,1341.21
0.441017,1341.21,1384.53,1341.21
0.440796,1341.21,1362.77,1341.21
0.440576,1341.21,1376.85,1341.21
0.440355,1341.21,1392.87,1341.21
0.440135,1341.21,1452.61,1341.21
0.439915,1341.21,1371.12,1341.21
0.439695,1341.21,1387.76,1341.21
0.439475,1341.21,1380.4,1341.21
0.439256,1341.21,1491.12,1341.21
0.439036,1341.21,1519.86,1341.21
0.438817,1341.21,1442.35,1341.21
0.438597,1341.21,1414.26,1341.21
0.438378,1341.21,1412.69,1341.21
0.438159,1341.21,1499.59,1341.21
0.43794,1341.21,1373.71,1341.21
0.437721,1341.21,1438.45,1341.21
0.437502,1341.21,1410.53,1341.21
0.437283,1341.21,1406.46,1341.21
0.437064,1341.21,1367.33,1341.21
0.436846,1341.21,1438.01,1341.21
0.436627,1341.21,1437.98,1341.21
0.436409,1341.21,1351.85,1341.21
0.436191,1341.21,1477.25,1341.21
0.435973,1341.21,1387.47,1341.21
0.435755,1341.21,1397.79,1341.21
0.435537,1341.21,1450.36,1341.21
0.435319,1341.21,1390.16,1341.21
0.435101,1341.21,1426.73,1341.21
0.434884,1341.21,1409.84,1341.21
0.434666,1341.21,1347.6,1341.21
0.434449,1341.21,1473.02,1341.21
0.434232,1341.21,1421.52,1341.21
0.434015,1341.21,1480.43,1341.21
0.433798,1341.21,1389.16,1341.21
0.433581,1341.21,1348.17,1341.21
0.433364,1341.21,1405.87,1341.21
0.433147,1341.21,1506.39,1341.21
0.432931,1341.21,1414.26,1341.21
0.432714,1341.21,1489.26,1341.21
0.432498,1341.21,1349.96,1341.21
0.432282,1341.21,1447.28,1341.21
0.432066,1341.21,1356.34,1341.21
0.43185,1341.21,1368.63,1341.21
0.431634,1341.21,1360.1,1341.21
0.431418,1341.21,1411.54,1341.21
0.431202,1341.21,1370.37,1341.21
0.430987,1341.21,1395.16,1341.21
0.430771,1341.21,1444.45,1341.21
0.430556,1341.21,1366.63,1341.21
0.43034,1341.21,1345.27,1341.21
0.430125,1341.21,1368.4,1341.21
0.42991,1341.21,1460.93,1341.21
0.429695,1341.21,1362.36,1341.21
0.42948,1341.21,1347.23,1341.21
0.429266,1341.21,1443.42,1341.21
0.429051,1341.21,1353.85,1341.21
0.428836,1341.21,1391.61,1341.21
0.428622,1341.21,1435.99,1341.21
0.428408,1341.21,1374.67,1341.21
0.428194,1341.21,1446.54,1341.21
0.427979,1341.21,1378.05,1341.21
0.427765,1341.21,1400.57,1341.21
0.427552,1341.21,1523.9,1341.21
0.427338,1341.21,1455.55,1341.21
0.427124,1341.21,1373.54,1341.21
0.426911,1341.21,1419.54,1341.21
0.426697,1341.21,1480.36,1341.21
0.426484,1341.21,1363.74,1341.21
0.426271,1341.21,1362.27,1341.21
0.426057,1341.21,1458.6,1341.21
0.425844,1341.21,1448.25,1341.21
0.425631,1341.21,1351.24,1341.21
0.425419,1341.21,1400.54,1341.21
0.425206,1341.21,1434.82,1341.21
0.424993,1341.21,1351.6,1341.21
0.424781,1341.21,1406.46,1341.21
0.424568,1341.21,1362.75,1341.21
0.424356,1341.21,1443.08,1341.21
0.424144,1341.21,1382.68,1341.21
0.423932,1341.21,1368.63,1341.21
0.42372,1341.21,1407.91,1341.21
0.423508,1341.21,1460.1,1341.21
0.423296,1341.21,1421.52,1341.21
0.423085,1341.21,1415,1341.21
0.422873,1341.21,1508.08,1341.21
0.422662,1341.21,1353.64,1341.21
0.42245,1341.21,1373.58,1341.21
0.422239,1341.21,1381.27,1341.21
0.422028,1341.21,1398.42,1341.21
0.421817,1341.21,1408.03,1341.21
0.421606,1341.21,1433.09,1341.21
0.421395,1341.21,1497.5,1341.21
0.421185,1341.21,1406.46,1341.21
0.420974,1341.21,1396.76,1341.21
0.420763,1341.21,1516.82,1341.21
0.420553,1341.21,1415.67,1341.21
0.420343,1341.21,1436.58,1341.21
0.420133,1341.21,1430.57,1341.21
0.419923,1341.21,1349.88,1341.21
0.419713,1341.21,1398.26,1341.21
0.419503,1341.21,1341.5,1341.21
0.419293,1341.21,1385.21,1341.21
0.419083,1341.21,1390.35,1341.21
0.418874,1341.21,1408.45,1341.21
0.418664,1341.21,1387.59,1341.21
0.418455,1341.21,1431.05,1341.21
0.418246,1341.21,1351.71,1341.21
0.418037,1341.21,1471.67,1341.21
0.417828,1341.21,1360.1,1341.21
0.417619,1341.21,1357.71,1341.21
0.41741,1341.21,1394.25,1341.21
0.417201,1341.21,1398.42,1341.21
0.416993,1341.21,1367.3,1341.21
0.416784,1341.21,1368.09,1341.21
0.416576,1341.21,1386.14,1341.21
0.416367,1341.21,1424.54,1341.21
0.416159,1341.21,1436.28,1341.21
0.415951,1341.21,1357.5,1341.21
0.415743,1341.21,1364.34,1341.21
0.415535,1341.21,1526.93,1341.21
0.415328,1341.21,1395.18,1341.21
0.41512,1341.21,1414.22,1341.21
0.414912,1341.21,1364.25,1341.21
0.414705,1341.21,1419.67,1341.21
0.414498,1341.21,1450.78,1341.21
0.41429,1341.21,1394.37,1341.21
0.414083,1341.21,1365.35,1341.21
0.413876,1341.21,1442.13,1341.21
0.413669,1341.21,1425.25,1341.21
0.413462,1341.21,1471.67,1341.21
0.413256,1341.21,1463.16,1341.21
0.413049,1341.21,1398.29,1341.21
0.412842,1341.21,1394.37,1341.21
0.412636,1341.21,1416.18,1341.21
0.41243,1341.21,1441.68,1341.21
0.412224,1341.21,1351.79,1341.21
0.412017,1341.21,1392.87,1341.21
0.411811,1341.21,1488.01,1341.21
0.411606,1341.21,1358.23,1341.21
0.4114,1341.21,1506.8,1341.21
0.411194,1341.21,1449.74,1341.21
0.410988,1341.21,1494.25,1341.21
0.410783,1341.21,1421.83,1341.21
0.410578,1341.21,1437.93,1341.21
0.410372,1341.21,1377.33,1341.21
0.410167,1341.21,1396.49,1341.21
0.409962,1341.21,1388.64,1341.21
0.409757,1341.21,1351.31,1341.21
0.409552,1341.21,1394.89,1341.21
0.409347,1341.21,1416.89,1341.21
0.409143,1341.21,1461.52,1341.21
0.408938,1341.21,1460.31,1341.21
0.408734,1341.21,1377.33,1341.21
0.408529,1341.21,1508.21,1341.21
0.408325,1341.21,1412.68,1341.21
0.408121,1341.21,1358.43,1341.21
0.407917,1341.21,1394.23,1341.21
0.407713,1341.21,1459.4,1341.21
0.407509,1341.21,1523.9,1341.21
0.407305,1341.21,1390.35,1341.21
0.407102,1341.21,1368.08,1341.21
0.406898,1341.21,1377.69,1341.21
0.406695,1341.21,1372.27,1341.21
0.406491,1341.21,1387.8,1341.21
0.406288,1341.21,1357.5,1341.21
0.406085,1341.21,1405.94,1341.21
0.405882,1341.21,1365.7,1341.21
0.405679,1341.21,1438.98,1341.21
0.405476,1341.21,1392.63,1341.21
0.405273,1341.21,1416.16,1341.21
0.405071,1341.21,1572.17,1341.21
0.404868,1341.21,1501.71,1341.21
0.404666,1341.21,1372.26,1341.21
0.404463,1341.21,1379.69,1341.21
0.404261,1341.21,1423.84,1341.21
0.404059,1341.21,1450.78,1341.21
0.403857,1341.21,1373.54,1341.21
0.403655,1341.21,1521.52,1341.21
0.403453,1341.21,1404.12,1341.21
0.403251,1341.21,1421.78,1341.21
0.40305,1341.21,1371.81,1341.21
0.402848,1341.21,1513.35,1341.21
0.402647,1341.21,1381.21,1341.21
0.402446,1341.21,1398.26,1341.21
0.402244,1341.21,1401.38,1341.21
0.402043,1341.21,1358.77,1341.21
0.401842,1341.21,1425.15,1341.21
0.401641,1341.21,1374.9,1341.21
0.40144,1341.21,1454.81,1341.21
0.40124,1341.21,1373.98,1341.21
0.401039,1341.21,1348.33,1341.21
0.400839,1341.21,1377.96,1341.21
0.400638,1341.21,1361.53,1341.21
0.400438,1341.21,1390.35,1341.21
0.400238,1341.21,1351.24,1341.21
0.400037,1341.21,1415,1341.21
0.399837,1341.21,1449.57,1341.21
0.399638,1341.21,1476,1341.21
0.399438,1341.21,1467.04,1341.21
0.399238,1341.21,1540.57,1341.21
0.399038,1341.21,1427.72,1341.21
0.398839,1341.21,1501.79,1341.21
0.398639,1341.21,1380.4,1341.21
0.39844,1341.21,1426.68,1341.21
0.398241,1341.21,1355.71,1341.21
0.398042,1341.21,1348.43,1341.21
0.397843,1341.21,1348.43,1341.21
0.397644,1341.21,1372.17,1341.21
0.397445,1341.21,1350.25,1341.21
0.397246,1341.21,1472.12,1341.21
0.397048,1341.21,1471.7,1341.21
0.396849,1341.21,1362.66,1341.21
0.396651,1341.21,1416.45,1341.21
0.396452,1341.21,1351.85,1341.21
0.396254,1341.21,1353.6,1341.21
0.396056,1341.21,1355.79,1341.21
0.395858,1341.21,1385.32,1341.21
0.39566,1341.21,1359.35,1341.21
0.395462,1341.21,1501.5,1341.21
0.395265,1341.21,1516.67,1341.21
0.395067,1341.21,1458.04,1341.21
0.394869,1341.21,1412.68,1341.21
0.394672,1341.21,1353.05,1341.21
0.394475,1341.21,1378.2,1341.21
0.394277,1341.21,1345.27,1341.21
0.39408,1341.21,1475.93,1341.21
0.393883,1341.21,1344.73,1341.21
0.393686,1341.21,1372.53,1341.21
0.393489,1341.21,1385.44,1341.21
0.393293,1341.21,1511.89,1341.21
0.393096,1341.21,1377.37,1341.21
0.392899,1341.21,1354.18,1341.21
0.392703,1341.21,1376.85,1341.21
0.392507,1341.21,1443.18,1341.21
0.39231,1341.21,1380.83,1341.21
0.392114,1341.21,1363.4,1341.21
0.391918,1341.21,1369.1,1341.21
0.391722,1341.21,1372.46,1341.21
0.391526,1341.21,1516.67,1341.21
0.391331,1341.21,1467.03,1341.21
0.391135,1341.21,1368.95,1341.21
0.390939,1341.21,1463.95,1341.21
0.390744,1341.21,1437.93,1341.21
0.390549,1341.21,1365.55,1341.21
0.390353,1341.21,1390.35,1341.21
0.390158,1341.21,1357.76,1341.21
0.389963,1341.21,1467.94,1341.21
0.389768,1341.21,1484.53,1341.21
0.389573,1341.21,1349.6,1341.21
0.389378,1341.21,1462.67,1341.21
0.389184,1341.21,1414.26,1341.21
0.388989,1341.21,1508.21,1341.21
0.388795,1341.21,1391.2,1341.21
0.3886,1341.21,1416.16,1341.21
0.388406,1341.21,1382.5,1341.21
0.388212,1341.21,1450.02,1341.21
0.388018,1341.21,1357.71,1341.21
0.387824,1341.21,1362.75,1341.21
0.38763,1341.21,1390.16,1341.21
0.387436,1341.21,1438.55,1341.21
0.387242,1341.21,1367.48,1341.21
0.387048,1341.21,1366.23,1341.21
0.386855,1341.21,1372,1341.21
0.386662,1341.21,1353.6,1341.21
0.386468,1341.21,1347.6,1341.21
0.386275,1341.21,1385.44,1341.21
0.386082,1341.21,1398.11,1341.21
0.385889,1341.21,1382.68,1341.21
0.385696,1341.21,1472.6,1341.21
0.385503,1341.21,1383.55,1341.21
0.38531,1341.21,1405.51,1341.21
0.385118,1341.21,1348.07,1341.21
0.384925,1341.21,1353.6,1341.21
