temp,current_dist,new_dist,best_dist,,cooling rate,0.99975
314.348,2505.61,2505.61,1600.69
314.269,2504.29,2504.29,1600.69
314.19,2507.58,2507.58,1600.69
314.112,2493.51,2493.51,1600.69
314.033,2513.93,2513.93,1600.69
313.955,2545.51,2545.51,1600.69
313.876,2573.18,2573.18,1600.69
313.798,2569.39,2569.39,1600.69
313.719,2602.59,2602.59,1600.69
313.641,2596.54,2596.54,1600.69
313.563,2527.13,2527.13,1600.69
313.484,2523,2523,1600.69
313.406,2523,2580.88,1600.69
313.328,2514.47,2514.47,1600.69
313.249,2609.85,2609.85,1600.69
313.171,2605.26,2605.26,1600.69
313.093,2578.26,2578.26,1600.69
313.014,2572.34,2572.34,1600.69
312.936,2589.41,2589.41,1600.69
312.858,2618.13,2618.13,1600.69
312.78,2643.08,2643.08,1600.69
312.701,2661.71,2661.71,1600.69
312.623,2709.9,2709.9,1600.69
312.545,2712.79,2712.79,1600.69
312.467,2713.4,2713.4,1600.69
312.389,2699.48,2699.48,1600.69
312.311,2736.94,2736.94,1600.69
312.233,2752.95,2752.95,1600.69
312.155,2759.81,2759.81,1600.69
312.077,2767.22,2767.22,1600.69
311.999,2709,2709,1600.69
311.921,2763.16,2763.16,1600.69
311.843,2784.44,2784.44,1600.69
311.765,2784.43,2784.43,1600.69
311.687,2793.48,2793.48,1600.69
311.609,2840.49,2840.49,1600.69
311.531,2845.49,2845.49,1600.69
311.453,2816.29,2816.29,1600.69
311.375,2817.66,2817.66,1600.69
311.297,2820.58,2820.58,1600.69
311.219,2832.78,2832.78,1600.69
311.142,2823.05,2823.05,1600.69
311.064,2796.37,2796.37,1600.69
310.986,2817.28,2817.28,1600.69
310.908,2796.14,2796.14,1600.69
310.831,2785.05,2785.05,1600.69
310.753,2810.17,2810.17,1600.69
310.675,2842.18,2842.18,1600.69
310.598,2817.86,2817.86,1600.69
310.52,2791.18,2791.18,1600.69
310.442,2678.12,2678.12,1600.69
310.365,2725.45,2725.45,1600.69
310.287,2728.62,2728.62,1600.69
310.209,2738.01,2738.01,1600.69
310.132,2776.82,2776.82,1600.69
310.054,2702.96,2702.96,1600.69
309.977,2629.31,2629.31,1600.69
309.899,2615.78,2615.78,1600.69
309.822,2605.08,2605.08,1600.69
309.744,2654.76,2654.76,1600.69
309.667,2676.03,2676.03,1600.69
309.59,2630.13,2630.13,1600.69
309.512,2651.28,2651.28,1600.69
309.435,2638.32,2638.32,1600.69
309.357,2680.06,2680.06,1600.69
309.28,2739.19,2739.19,1600.69
309.203,2729.41,2729.41,1600.69
309.125,2756.2,2756.2,1600.69
309.048,2653.77,2653.77,1600.69
308.971,2611.17,2611.17,1600.69
308.894,2703.59,2703.59,1600.69
308.816,2690.21,2690.21,1600.69
308.739,2672.65,2672.65,1600.69
308.662,2706.91,2706.91,1600.69
308.585,2696.08,2696.08,1600.69
308.508,2661.7,2661.7,1600.69
308.431,2706.35,2706.35,1600.69
308.354,2710.05,2710.05,1600.69
308.276,2714.58,2714.58,1600.69
308.199,2716.7,2716.7,1600.69
308.122,2763.04,2763.04,1600.69
308.045,2769.69,2769.69,1600.69
307.968,2775.17,2775.17,1600.69
307.891,2786.74,2786.74,1600.69
307.814,2669.37,2669.37,1600.69
307.737,2579.81,2579.81,1600.69
307.66,2574.42,2574.42,1600.69
307.584,2562.38,2562.38,1600.69
307.507,2552.3,2552.3,1600.69
307.43,2536.4,2536.4,1600.69
307.353,2657.63,2657.63,1600.69
307.276,2657.03,2657.03,1600.69
307.199,2712.4,2712.4,1600.69
307.122,2665.2,2665.2,1600.69
307.046,2638.08,2638.08,1600.69
306.969,2712.44,2712.44,1600.69
306.892,2722.74,2722.74,1600.69
306.815,2746.03,2746.03,1600.69
306.739,2701.31,2701.31,1600.69
306.662,2691.93,2691.93,1600.69
306.585,2702.2,2702.2,1600.69
306.509,2724.72,2724.72,1600.69
306.432,2724.72,2742.34,1600.69
306.355,2725.15,2725.15,1600.69
306.279,2734.14,2734.14,1600.69
306.202,2742.84,2742.84,1600.69
306.126,2744.01,2744.01,1600.69
306.049,2731.21,2731.21,1600.69
305.973,2762.78,2762.78,1600.69
305.896,2741.75,2741.75,1600.69
305.82,2740.98,2740.98,1600.69
305.743,2756.71,2756.71,1600.69
305.667,2738.8,2738.8,1600.69
305.59,2741.03,2741.03,1600.69
305.514,2744.98,2744.98,1600.69
305.438,2737.61,2737.61,1600.69
305.361,2736.17,2736.17,1600.69
305.285,2729.4,2729.4,1600.69
305.209,2723.95,2723.95,1600.69
305.132,2724.36,2724.36,1600.69
305.056,2729.94,2729.94,1600.69
304.98,2709.15,2709.15,1600.69
304.904,2675.43,2675.43,1600.69
304.827,2673.37,2673.37,1600.69
304.751,2669.91,2669.91,1600.69
304.675,2658.7,2658.7,1600.69
304.599,2560.88,2560.88,1600.69
304.523,2582.64,2582.64,1600.69
304.447,2558.46,2558.46,1600.69
304.37,2558.46,2661.43,1600.69
304.294,2534.05,2534.05,1600.69
304.218,2570.97,2570.97,1600.69
304.142,2583.53,2583.53,1600.69
304.066,2650.61,2650.61,1600.69
303.99,2708.57,2708.57,1600.69
303.914,2700.14,2700.14,1600.69
303.838,2752.93,2752.93,1600.69
303.762,2731.31,2731.31,1600.69
303.686,2705.36,2705.36,1600.69
303.61,2728.21,2728.21,1600.69
303.534,2717.23,2717.23,1600.69
303.459,2714.23,2714.23,1600.69
303.383,2692.15,2692.15,1600.69
303.307,2630.16,2630.16,1600.69
303.231,2618.02,2618.02,1600.69
303.155,2579.64,2579.64,1600.69
303.079,2549.56,2549.56,1600.69
303.004,2545.07,2545.07,1600.69
302.928,2597.75,2597.75,1600.69
302.852,2582.74,2582.74,1600.69
302.776,2563.95,2563.95,1600.69
302.701,2588.18,2588.18,1600.69
302.625,2600.08,2600.08,1600.69
302.549,2632.1,2632.1,1600.69
302.474,2577.99,2577.99,1600.69
302.398,2577.81,2577.81,1600.69
302.323,2582.25,2582.25,1600.69
302.247,2555.33,2555.33,1600.69
302.171,2554.65,2554.65,1600.69
302.096,2530.41,2530.41,1600.69
302.02,2491.32,2491.32,1600.69
301.945,2491.32,2608.39,1600.69
301.869,2532.89,2532.89,1600.69
301.794,2575.66,2575.66,1600.69
301.718,2591.13,2591.13,1600.69
301.643,2617.28,2617.28,1600.69
301.568,2650.58,2650.58,1600.69
301.492,2627.32,2627.32,1600.69
301.417,2632.46,2632.46,1600.69
301.341,2641.87,2641.87,1600.69
301.266,2653.29,2653.29,1600.69
301.191,2606.14,2606.14,1600.69
301.116,2599.92,2599.92,1600.69
301.04,2591.29,2591.29,1600.69
300.965,2606.94,2606.94,1600.69
300.89,2591.68,2591.68,1600.69
300.815,2598.75,2598.75,1600.69
300.739,2614.17,2614.17,1600.69
300.664,2637.41,2637.41,1600.69
300.589,2647.93,2647.93,1600.69
300.514,2569.03,2569.03,1600.69
300.439,2555.89,2555.89,1600.69
300.364,2541.56,2541.56,1600.69
300.288,2541.36,2541.36,1600.69
300.213,2529.43,2529.43,1600.69
300.138,2524.56,2524.56,1600.69
300.063,2537.2,2537.2,1600.69
299.988,2530.94,2530.94,1600.69
299.913,2528.63,2528.63,1600.69
299.838,2518.94,2518.94,1600.69
299.763,2549.9,2549.9,1600.69
299.688,2561.03,2561.03,1600.69
299.614,2580.81,2580.81,1600.69
299.539,2598.38,2598.38,1600.69
299.464,2614.56,2614.56,1600.69
299.389,2614.56,2617.99,1600.69
299.314,2577.75,2577.75,1600.69
299.239,2538.1,2538.1,1600.69
299.164,2531.63,2531.63,1600.69
299.09,2519.09,2519.09,1600.69
299.015,2526.89,2526.89,1600.69
298.94,2526.89,2554.77,1600.69
298.865,2542.14,2542.14,1600.69
298.791,2590.84,2590.84,1600.69
298.716,2583.97,2583.97,1600.69
298.641,2613.94,2613.94,1600.69
298.567,2657.46,2657.46,1600.69
298.492,2634.03,2634.03,1600.69
298.417,2614.06,2614.06,1600.69
298.343,2617.9,2617.9,1600.69
298.268,2590.64,2590.64,1600.69
298.194,2601.2,2601.2,1600.69
298.119,2608.74,2608.74,1600.69
298.044,2609.23,2609.23,1600.69
297.97,2693.26,2693.26,1600.69
297.895,2706.94,2706.94,1600.69
297.821,2751.72,2751.72,1600.69
297.747,2740.01,2740.01,1600.69
297.672,2744.52,2744.52,1600.69
297.598,2663.58,2663.58,1600.69
297.523,2675.1,2675.1,1600.69
297.449,2675.1,2703.24,1600.69
297.375,2658.37,2658.37,1600.69
297.3,2674.5,2674.5,1600.69
297.226,2688.59,2688.59,1600.69
297.152,2655.85,2655.85,1600.69
297.077,2663.45,2663.45,1600.69
297.003,2711.93,2711.93,1600.69
296.929,2678.75,2678.75,1600.69
296.855,2673.32,2673.32,1600.69
296.78,2540.45,2540.45,1600.69
296.706,2519.41,2519.41,1600.69
296.632,2560.94,2560.94,1600.69
296.558,2626.24,2626.24,1600.69
296.484,2605.64,2605.64,1600.69
296.41,2594.77,2594.77,1600.69
296.335,2582.69,2582.69,1600.69
296.261,2533.61,2533.61,1600.69
296.187,2520.32,2520.32,1600.69
296.113,2523.17,2523.17,1600.69
296.039,2558.09,2558.09,1600.69
295.965,2534.07,2534.07,1600.69
295.891,2461.88,2461.88,1600.69
295.817,2469.91,2469.91,1600.69
295.743,2482.61,2482.61,1600.69
295.669,2413.21,2413.21,1600.69
295.595,2418.96,2418.96,1600.69
295.522,2435.31,2435.31,1600.69
295.448,2435.31,2491.62,1600.69
295.374,2419.61,2419.61,1600.69
295.3,2437.02,2437.02,1600.69
295.226,2437.02,2540.75,1600.69
295.152,2459.87,2459.87,1600.69
295.079,2504.83,2504.83,1600.69
295.005,2514.42,2514.42,1600.69
294.931,2582.19,2582.19,1600.69
294.857,2595.47,2595.47,1600.69
294.784,2605.6,2605.6,1600.69
294.71,2585.72,2585.72,1600.69
294.636,2635.71,2635.71,1600.69
294.563,2636.15,2636.15,1600.69
294.489,2659.91,2659.91,1600.69
294.415,2609.54,2609.54,1600.69
294.342,2599.86,2599.86,1600.69
294.268,2579.67,2579.67,1600.69
294.194,2596.15,2596.15,1600.69
294.121,2570.77,2570.77,1600.69
294.047,2592.24,2592.24,1600.69
293.974,2613.65,2613.65,1600.69
293.9,2566.73,2566.73,1600.69
293.827,2515.06,2515.06,1600.69
293.753,2530,2530,1600.69
293.68,2515.03,2515.03,1600.69
293.607,2467.06,2467.06,1600.69
293.533,2425.79,2425.79,1600.69
293.46,2432.83,2432.83,1600.69
293.386,2503.5,2503.5,1600.69
293.313,2469.47,2469.47,1600.69
293.24,2472.3,2472.3,1600.69
293.166,2426.44,2426.44,1600.69
293.093,2430.08,2430.08,1600.69
293.02,2536.21,2536.21,1600.69
292.947,2560.08,2560.08,1600.69
292.873,2558.71,2558.71,1600.69
292.8,2537.73,2537.73,1600.69
292.727,2504.29,2504.29,1600.69
292.654,2502.51,2502.51,1600.69
292.581,2502.51,2532.38,1600.69
292.508,2501.93,2501.93,1600.69
292.434,2483.61,2483.61,1600.69
292.361,2484.24,2484.24,1600.69
292.288,2478.09,2478.09,1600.69
292.215,2479.4,2479.4,1600.69
292.142,2490.04,2490.04,1600.69
292.069,2595.37,2595.37,1600.69
291.996,2591.32,2591.32,1600.69
291.923,2531.23,2531.23,1600.69
291.85,2529.08,2529.08,1600.69
291.777,2596.1,2596.1,1600.69
291.704,2579.21,2579.21,1600.69
291.631,2600.42,2600.42,1600.69
291.558,2602.69,2602.69,1600.69
291.485,2588.73,2588.73,1600.69
291.413,2610.37,2610.37,1600.69
291.34,2625.3,2625.3,1600.69
291.267,2637.08,2637.08,1600.69
291.194,2644.61,2644.61,1600.69
291.121,2625.12,2625.12,1600.69
291.048,2611.39,2611.39,1600.69
290.976,2516.54,2516.54,1600.69
290.903,2516.94,2516.94,1600.69
290.83,2540.14,2540.14,1600.69
290.758,2560.8,2560.8,1600.69
290.685,2564.14,2564.14,1600.69
290.612,2555.2,2555.2,1600.69
290.539,2557.92,2557.92,1600.69
290.467,2540.88,2540.88,1600.69
290.394,2540.88,2585.46,1600.69
290.322,2531.96,2531.96,1600.69
290.249,2484.67,2484.67,1600.69
290.177,2513.18,2513.18,1600.69
290.104,2515.28,2515.28,1600.69
290.031,2461.57,2461.57,1600.69
289.959,2449.01,2449.01,1600.69
289.886,2520.43,2520.43,1600.69
289.814,2482.53,2482.53,1600.69
289.742,2528.74,2528.74,1600.69
289.669,2528.74,2572.19,1600.69
289.597,2511.03,2511.03,1600.69
289.524,2490.04,2490.04,1600.69
289.452,2535.43,2535.43,1600.69
289.38,2563.31,2563.31,1600.69
289.307,2588.55,2588.55,1600.69
289.235,2598.17,2598.17,1600.69
289.163,2631.94,2631.94,1600.69
289.09,2642.81,2642.81,1600.69
289.018,2645.53,2645.53,1600.69
288.946,2641.12,2641.12,1600.69
288.873,2675.98,2675.98,1600.69
288.801,2610.74,2610.74,1600.69
288.729,2565.57,2565.57,1600.69
288.657,2600.3,2600.3,1600.69
288.585,2593.62,2593.62,1600.69
288.513,2612.96,2612.96,1600.69
288.44,2604.34,2604.34,1600.69
288.368,2610.53,2610.53,1600.69
288.296,2609.89,2609.89,1600.69
288.224,2661.13,2661.13,1600.69
288.152,2616.34,2616.34,1600.69
288.08,2666.43,2666.43,1600.69
288.008,2577.67,2577.67,1600.69
287.936,2568.7,2568.7,1600.69
287.864,2599.76,2599.76,1600.69
287.792,2524.55,2524.55,1600.69
287.72,2504.91,2504.91,1600.69
287.648,2535.65,2535.65,1600.69
287.576,2539.52,2539.52,1600.69
287.504,2530.51,2530.51,1600.69
287.433,2524.91,2524.91,1600.69
287.361,2553.44,2553.44,1600.69
287.289,2577.01,2577.01,1600.69
287.217,2525.41,2525.41,1600.69
287.145,2532.85,2532.85,1600.69
287.073,2514.52,2514.52,1600.69
287.002,2503.98,2503.98,1600.69
286.93,2495.37,2495.37,1600.69
286.858,2502.31,2502.31,1600.69
286.786,2501.88,2501.88,1600.69
286.715,2518.23,2518.23,1600.69
286.643,2512.23,2512.23,1600.69
286.571,2513.33,2513.33,1600.69
286.5,2508.4,2508.4,1600.69
286.428,2498.19,2498.19,1600.69
286.357,2499.13,2499.13,1600.69
286.285,2530.55,2530.55,1600.69
286.213,2528.48,2528.48,1600.69
286.142,2610.77,2610.77,1600.69
286.07,2646.77,2646.77,1600.69
285.999,2591.88,2591.88,1600.69
285.927,2532.89,2532.89,1600.69
285.856,2565,2565,1600.69
285.784,2543.9,2543.9,1600.69
285.713,2580.97,2580.97,1600.69
285.641,2580.97,2650.66,1600.69
285.57,2572.64,2572.64,1600.69
285.499,2554.65,2554.65,1600.69
285.427,2533.16,2533.16,1600.69
285.356,2526.24,2526.24,1600.69
285.285,2512.97,2512.97,1600.69
285.213,2512.97,2583.59,1600.69
285.142,2517,2517,1600.69
285.071,2545.32,2545.32,1600.69
284.999,2539.69,2539.69,1600.69
284.928,2551.57,2551.57,1600.69
284.857,2542.28,2542.28,1600.69
284.786,2519.34,2519.34,1600.69
284.715,2468.4,2468.4,1600.69
284.643,2489,2489,1600.69
284.572,2520.98,2520.98,1600.69
284.501,2464.97,2464.97,1600.69
284.43,2453.79,2453.79,1600.69
284.359,2453.79,2508.64,1600.69
284.288,2468.61,2468.61,1600.69
284.217,2474.68,2474.68,1600.69
284.146,2540.34,2540.34,1600.69
284.075,2524.93,2524.93,1600.69
284.004,2525.31,2525.31,1600.69
283.933,2487.7,2487.7,1600.69
283.862,2515.4,2515.4,1600.69
283.791,2553.57,2553.57,1600.69
283.72,2557.88,2557.88,1600.69
283.649,2545.39,2545.39,1600.69
283.578,2571.16,2571.16,1600.69
283.507,2528.52,2528.52,1600.69
283.436,2556.99,2556.99,1600.69
283.365,2558.24,2558.24,1600.69
283.294,2576.34,2576.34,1600.69
283.224,2563.75,2563.75,1600.69
283.153,2542.6,2542.6,1600.69
283.082,2581.8,2581.8,1600.69
283.011,2521.39,2521.39,1600.69
282.94,2533.99,2533.99,1600.69
282.87,2534.27,2534.27,1600.69
282.799,2544.92,2544.92,1600.69
282.728,2490.95,2490.95,1600.69
282.658,2484.66,2484.66,1600.69
282.587,2490.22,2490.22,1600.69
282.516,2513.14,2513.14,1600.69
282.446,2500.25,2500.25,1600.69
282.375,2511.53,2511.53,1600.69
282.304,2601.25,2601.25,1600.69
282.234,2601.25,2681.6,1600.69
282.163,2626.96,2626.96,1600.69
282.093,2573.63,2573.63,1600.69
282.022,2545.28,2545.28,1600.69
281.952,2551.1,2551.1,1600.69
281.881,2559.53,2559.53,1600.69
281.811,2538.28,2538.28,1600.69
281.74,2593.11,2593.11,1600.69
281.67,2566.95,2566.95,1600.69
281.599,2599.99,2599.99,1600.69
281.529,2634.79,2634.79,1600.69
281.459,2673.02,2673.02,1600.69
281.388,2684.01,2684.01,1600.69
281.318,2670.2,2670.2,1600.69
281.248,2701.1,2701.1,1600.69
281.177,2739.76,2739.76,1600.69
281.107,2750.66,2750.66,1600.69
281.037,2752.89,2752.89,1600.69
280.966,2673.66,2673.66,1600.69
280.896,2692.49,2692.49,1600.69
280.826,2683.81,2683.81,1600.69
280.756,2713.6,2713.6,1600.69
280.686,2691.55,2691.55,1600.69
280.615,2695.31,2695.31,1600.69
280.545,2672.68,2672.68,1600.69
280.475,2673.74,2673.74,1600.69
280.405,2691.22,2691.22,1600.69
280.335,2608.31,2608.31,1600.69
280.265,2619.72,2619.72,1600.69
280.195,2624.73,2624.73,1600.69
280.125,2645.61,2645.61,1600.69
280.055,2647.2,2647.2,1600.69
279.985,2651.84,2651.84,1600.69
279.915,2667.35,2667.35,1600.69
279.845,2664.34,2664.34,1600.69
279.775,2684.14,2684.14,1600.69
279.705,2674.38,2674.38,1600.69
279.635,2649.15,2649.15,1600.69
279.565,2637.5,2637.5,1600.69
279.495,2609,2609,1600.69
279.425,2620.83,2620.83,1600.69
279.355,2653.52,2653.52,1600.69
279.286,2554.78,2554.78,1600.69
279.216,2557.85,2557.85,1600.69
279.146,2571.9,2571.9,1600.69
279.076,2628.25,2628.25,1600.69
279.006,2635.67,2635.67,1600.69
278.937,2632.15,2632.15,1600.69
278.867,2622.04,2622.04,1600.69
278.797,2540.1,2540.1,1600.69
278.727,2535.83,2535.83,1600.69
278.658,2535.83,2667.11,1600.69
278.588,2445.25,2445.25,1600.69
278.518,2438.54,2438.54,1600.69
278.449,2448.61,2448.61,1600.69
278.379,2458.89,2458.89,1600.69
278.31,2488.49,2488.49,1600.69
278.24,2532.42,2532.42,1600.69
278.17,2486.34,2486.34,1600.69
278.101,2574.2,2574.2,1600.69
278.031,2609.73,2609.73,1600.69
277.962,2661.29,2661.29,1600.69
277.892,2676,2676,1600.69
277.823,2639.99,2639.99,1600.69
277.753,2652.65,2652.65,1600.69
277.684,2618.41,2618.41,1600.69
277.615,2618.41,2652.7,1600.69
277.545,2627.28,2627.28,1600.69
277.476,2611.24,2611.24,1600.69
277.406,2594.39,2594.39,1600.69
277.337,2637.23,2637.23,1600.69
277.268,2622.03,2622.03,1600.69
277.198,2624.82,2624.82,1600.69
277.129,2656.67,2656.67,1600.69
277.06,2681.12,2681.12,1600.69
276.991,2632.41,2632.41,1600.69
276.921,2620.39,2620.39,1600.69
276.852,2660.31,2660.31,1600.69
276.783,2666.07,2666.07,1600.69
276.714,2652.96,2652.96,1600.69
276.645,2634.19,2634.19,1600.69
276.575,2636.57,2636.57,1600.69
276.506,2625.34,2625.34,1600.69
276.437,2566.62,2566.62,1600.69
276.368,2606.72,2606.72,1600.69
276.299,2589.67,2589.67,1600.69
276.23,2641.54,2641.54,1600.69
276.161,2669.66,2669.66,1600.69
276.092,2654.13,2654.13,1600.69
276.023,2652.87,2652.87,1600.69
275.954,2709.02,2709.02,1600.69
275.885,2704.68,2704.68,1600.69
275.816,2732.87,2732.87,1600.69
275.747,2757.18,2757.18,1600.69
275.678,2707.52,2707.52,1600.69
275.609,2707.52,2723.01,1600.69
275.54,2676.49,2676.49,1600.69
275.471,2679.22,2679.22,1600.69
275.402,2716.63,2716.63,1600.69
275.333,2721.49,2721.49,1600.69
275.265,2727,2727,1600.69
275.196,2730.53,2730.53,1600.69
275.127,2703.39,2703.39,1600.69
275.058,2644.7,2644.7,1600.69
274.989,2670.33,2670.33,1600.69
274.921,2690.53,2690.53,1600.69
274.852,2720.71,2720.71,1600.69
274.783,2717.74,2717.74,1600.69
274.715,2714.81,2714.81,1600.69
274.646,2705.99,2705.99,1600.69
274.577,2663.3,2663.3,1600.69
274.509,2646.42,2646.42,1600.69
274.44,2609.66,2609.66,1600.69
274.371,2606.41,2606.41,1600.69
274.303,2541.62,2541.62,1600.69
274.234,2495.64,2495.64,1600.69
274.166,2479.77,2479.77,1600.69
274.097,2479.77,2516.86,1600.69
274.029,2479.77,2525.28,1600.69
273.96,2539.08,2539.08,1600.69
273.892,2495.91,2495.91,1600.69
273.823,2489.04,2489.04,1600.69
273.755,2419.99,2419.99,1600.69
273.686,2455.86,2455.86,1600.69
273.618,2487.07,2487.07,1600.69
273.549,2461.58,2461.58,1600.69
273.481,2461.58,2559.76,1600.69
273.413,2475.36,2475.36,1600.69
273.344,2481.06,2481.06,1600.69
273.276,2500.23,2500.23,1600.69
273.208,2520.94,2520.94,1600.69
273.139,2507.32,2507.32,1600.69
273.071,2485.36,2485.36,1600.69
273.003,2491.59,2491.59,1600.69
272.934,2493.99,2493.99,1600.69
272.866,2480.43,2480.43,1600.69
272.798,2525.66,2525.66,1600.69
272.73,2500.52,2500.52,1600.69
272.662,2566.56,2566.56,1600.69
272.593,2560.35,2560.35,1600.69
272.525,2579.42,2579.42,1600.69
272.457,2578.75,2578.75,1600.69
272.389,2572.62,2572.62,1600.69
272.321,2563.92,2563.92,1600.69
272.253,2559.82,2559.82,1600.69
272.185,2556.22,2556.22,1600.69
272.117,2553.08,2553.08,1600.69
272.049,2550.57,2550.57,1600.69
271.981,2638.55,2638.55,1600.69
271.913,2670.06,2670.06,1600.69
271.845,2665.13,2665.13,1600.69
271.777,2667.81,2667.81,1600.69
271.709,2697.4,2697.4,1600.69
271.641,2710.86,2710.86,1600.69
271.573,2710.87,2710.87,1600.69
271.505,2703.41,2703.41,1600.69
271.437,2703.41,2800.1,1600.69
271.369,2636.51,2636.51,1600.69
271.302,2621.21,2621.21,1600.69
271.234,2636.95,2636.95,1600.69
271.166,2636.95,2674,1600.69
271.098,2681.22,2681.22,1600.69
271.03,2684.7,2684.7,1600.69
270.963,2681.52,2681.52,1600.69
270.895,2789.74,2789.74,1600.69
270.827,2786.37,2786.37,1600.69
270.759,2744.81,2744.81,1600.69
270.692,2717.77,2717.77,1600.69
270.624,2679.6,2679.6,1600.69
270.556,2679.6,2746.39,1600.69
270.489,2674.2,2674.2,1600.69
270.421,2664.8,2664.8,1600.69
270.354,2670.17,2670.17,1600.69
270.286,2698.15,2698.15,1600.69
270.218,2692.64,2692.64,1600.69
270.151,2680.57,2680.57,1600.69
270.083,2694.6,2694.6,1600.69
270.016,2625.47,2625.47,1600.69
269.948,2575.95,2575.95,1600.69
269.881,2545.3,2545.3,1600.69
269.813,2551.37,2551.37,1600.69
269.746,2526.59,2526.59,1600.69
269.678,2528.09,2528.09,1600.69
269.611,2513.57,2513.57,1600.69
269.544,2563.23,2563.23,1600.69
269.476,2566.04,2566.04,1600.69
269.409,2583.91,2583.91,1600.69
269.341,2564.44,2564.44,1600.69
269.274,2557.2,2557.2,1600.69
269.207,2556.73,2556.73,1600.69
269.14,2549.35,2549.35,1600.69
269.072,2477.15,2477.15,1600.69
269.005,2414.72,2414.72,1600.69
268.938,2434.58,2434.58,1600.69
268.87,2463.62,2463.62,1600.69
268.803,2434.73,2434.73,1600.69
268.736,2469.52,2469.52,1600.69
268.669,2447.32,2447.32,1600.69
268.602,2415.55,2415.55,1600.69
268.535,2480.54,2480.54,1600.69
268.467,2464.8,2464.8,1600.69
268.4,2519.34,2519.34,1600.69
268.333,2519.34,2572.63,1600.69
268.266,2519.34,2558.86,1600.69
268.199,2483.06,2483.06,1600.69
268.132,2479.77,2479.77,1600.69
268.065,2484.62,2484.62,1600.69
267.998,2497.8,2497.8,1600.69
267.931,2503.87,2503.87,1600.69
267.864,2518.32,2518.32,1600.69
267.797,2521.38,2521.38,1600.69
267.73,2521.38,2562.73,1600.69
267.663,2523.13,2523.13,1600.69
267.596,2473.23,2473.23,1600.69
267.529,2448.92,2448.92,1600.69
267.462,2458,2458,1600.69
267.396,2460.07,2460.07,1600.69
267.329,2425.22,2425.22,1600.69
267.262,2436.52,2436.52,1600.69
267.195,2448.18,2448.18,1600.69
267.128,2431.11,2431.11,1600.69
267.062,2417.88,2417.88,1600.69
266.995,2420.34,2420.34,1600.69
266.928,2416.43,2416.43,1600.69
266.861,2423.96,2423.96,1600.69
266.795,2453.31,2453.31,1600.69
266.728,2452.32,2452.32,1600.69
266.661,2472.5,2472.5,1600.69
266.595,2480,2480,1600.69
266.528,2486.55,2486.55,1600.69
266.461,2501.13,2501.13,1600.69
266.395,2545.88,2545.88,1600.69
266.328,2529.53,2529.53,1600.69
