temp,current_dist,new_dist,best_dist
138.033,2461.15,2506.19,2015.65
137.964,2518.78,2518.78,2015.65
137.895,2497.85,2497.85,2015.65
137.826,2480.4,2480.4,2015.65
137.757,2449.73,2449.73,2015.65
137.688,2454.42,2454.42,2015.65
137.619,2454.42,2470.39,2015.65
137.55,2464.49,2464.49,2015.65
137.482,2387.13,2387.13,2015.65
137.413,2404.54,2404.54,2015.65
137.344,2381.17,2381.17,2015.65
137.276,2361.54,2361.54,2015.65
137.207,2361.54,2399.28,2015.65
137.138,2361.54,2413.87,2015.65
137.07,2361.54,2445.36,2015.65
137.001,2361.54,2378.95,2015.65
136.933,2399.74,2399.74,2015.65
136.864,2425.88,2425.88,2015.65
136.796,2387.91,2387.91,2015.65
136.727,2360.5,2360.5,2015.65
136.659,2365.92,2365.92,2015.65
136.591,2393.07,2393.07,2015.65
136.522,2425.67,2425.67,2015.65
136.454,2414.11,2414.11,2015.65
136.386,2438.24,2438.24,2015.65
136.318,2483.32,2483.32,2015.65
136.25,2448.35,2448.35,2015.65
136.182,2448.35,2522.89,2015.65
136.113,2377.72,2377.72,2015.65
136.045,2448.8,2448.8,2015.65
135.977,2491.39,2491.39,2015.65
135.909,2502.9,2502.9,2015.65
135.841,2420.75,2420.75,2015.65
135.773,2420.61,2420.61,2015.65
135.706,2393.87,2393.87,2015.65
135.638,2441.98,2441.98,2015.65
135.57,2444.33,2444.33,2015.65
135.502,2423.51,2423.51,2015.65
135.434,2423.51,2473.43,2015.65
135.367,2464.41,2464.41,2015.65
135.299,2412.18,2412.18,2015.65
135.231,2412.18,2475.38,2015.65
135.164,2397.89,2397.89,2015.65
135.096,2460.11,2460.11,2015.65
135.029,2431.33,2431.33,2015.65
134.961,2431.33,2439.85,2015.65
134.894,2446.18,2446.18,2015.65
134.826,2435.2,2435.2,2015.65
134.759,2419.92,2419.92,2015.65
134.691,2431.9,2431.9,2015.65
134.624,2447.62,2447.62,2015.65
134.557,2447.62,2477.34,2015.65
134.489,2495.37,2495.37,2015.65
134.422,2518.42,2518.42,2015.65
134.355,2465.06,2465.06,2015.65
134.288,2442.12,2442.12,2015.65
134.221,2410.4,2410.4,2015.65
134.154,2430.09,2430.09,2015.65
134.086,2421.15,2421.15,2015.65
134.019,2426.31,2426.31,2015.65
133.952,2466.82,2466.82,2015.65
133.885,2472.49,2472.49,2015.65
133.818,2470.57,2470.57,2015.65
133.752,2483.47,2483.47,2015.65
133.685,2440.62,2440.62,2015.65
133.618,2437.06,2437.06,2015.65
133.551,2517.56,2517.56,2015.65
133.484,2495.48,2495.48,2015.65
133.418,2501.67,2501.67,2015.65
133.351,2456.17,2456.17,2015.65
133.284,2580.85,2580.85,2015.65
133.217,2555.95,2555.95,2015.65
133.151,2564.31,2564.31,2015.65
133.084,2552.96,2552.96,2015.65
133.018,2584.23,2584.23,2015.65
132.951,2574.04,2574.04,2015.65
132.885,2583.72,2583.72,2015.65
132.818,2574.04,2574.04,2015.65
132.752,2535.41,2535.41,2015.65
132.686,2494.09,2494.09,2015.65
132.619,2546.41,2546.41,2015.65
132.553,2528.47,2528.47,2015.65
132.487,2544.62,2544.62,2015.65
132.42,2545.02,2545.02,2015.65
132.354,2561.34,2561.34,2015.65
132.288,2503.27,2503.27,2015.65
132.222,2515.93,2515.93,2015.65
132.156,2517.24,2517.24,2015.65
132.09,2517.24,2588.18,2015.65
132.024,2546.58,2546.58,2015.65
131.958,2572.41,2572.41,2015.65
131.892,2492.2,2492.2,2015.65
131.826,2483.54,2483.54,2015.65
131.76,2492.38,2492.38,2015.65
131.694,2428.3,2428.3,2015.65
131.628,2406.32,2406.32,2015.65
131.562,2385.03,2385.03,2015.65
131.496,2385.03,2430.04,2015.65
131.431,2392.29,2392.29,2015.65
131.365,2370.08,2370.08,2015.65
131.299,2364.41,2364.41,2015.65
131.234,2357.14,2357.14,2015.65
131.168,2384.32,2384.32,2015.65
131.102,2392.58,2392.58,2015.65
131.037,2355.11,2355.11,2015.65
130.971,2368,2368,2015.65
130.906,2368,2399.1,2015.65
130.84,2390.18,2390.18,2015.65
130.775,2387.53,2387.53,2015.65
130.71,2376.72,2376.72,2015.65
130.644,2358.91,2358.91,2015.65
130.579,2360.29,2360.29,2015.65
130.514,2337.17,2337.17,2015.65
130.448,2360.19,2360.19,2015.65
130.383,2377,2377,2015.65
130.318,2375.7,2375.7,2015.65
130.253,2378.75,2378.75,2015.65
130.188,2382.89,2382.89,2015.65
130.123,2450.64,2450.64,2015.65
130.058,2491.32,2491.32,2015.65
129.993,2486.39,2486.39,2015.65
129.928,2486.39,2513.33,2015.65
129.863,2531.99,2531.99,2015.65
129.798,2533.77,2533.77,2015.65
129.733,2518.06,2518.06,2015.65
129.668,2517.06,2517.06,2015.65
129.603,2509.72,2509.72,2015.65
129.538,2539.46,2539.46,2015.65
129.473,2541.82,2541.82,2015.65
129.409,2554.96,2554.96,2015.65
129.344,2575.22,2575.22,2015.65
129.279,2568.32,2568.32,2015.65
129.215,2591.85,2591.85,2015.65
129.15,2606.91,2606.91,2015.65
129.086,2624.24,2624.24,2015.65
129.021,2627.11,2627.11,2015.65
128.956,2622.65,2622.65,2015.65
128.892,2560.5,2560.5,2015.65
128.828,2560.5,2592.19,2015.65
128.763,2566.94,2566.94,2015.65
128.699,2566.94,2578.59,2015.65
128.634,2566.94,2622.74,2015.65
128.57,2571.89,2571.89,2015.65
128.506,2574.76,2574.76,2015.65
128.442,2523.42,2523.42,2015.65
128.377,2485.6,2485.6,2015.65
128.313,2462.65,2462.65,2015.65
128.249,2467.92,2467.92,2015.65
128.185,2443.01,2443.01,2015.65
128.121,2458,2458,2015.65
128.057,2476.9,2476.9,2015.65
127.993,2444.84,2444.84,2015.65
127.929,2430.72,2430.72,2015.65
127.865,2430.72,2472.83,2015.65
127.801,2500.24,2500.24,2015.65
127.737,2500.27,2500.27,2015.65
127.673,2500.27,2523.87,2015.65
127.609,2523.19,2523.19,2015.65
127.545,2517.16,2517.16,2015.65
127.482,2529.42,2529.42,2015.65
127.418,2513.1,2513.1,2015.65
127.354,2475.99,2475.99,2015.65
127.29,2513.1,2513.1,2015.65
127.227,2534.59,2534.59,2015.65
127.163,2545.46,2545.46,2015.65
127.1,2576.2,2576.2,2015.65
127.036,2540.38,2540.38,2015.65
126.973,2540.49,2540.49,2015.65
126.909,2591.99,2591.99,2015.65
126.846,2660.39,2660.39,2015.65
126.782,2676.39,2676.39,2015.65
126.719,2689.72,2689.72,2015.65
126.655,2657.26,2657.26,2015.65
126.592,2642.63,2642.63,2015.65
126.529,2642.71,2642.71,2015.65
126.466,2659.87,2659.87,2015.65
126.402,2676.04,2676.04,2015.65
126.339,2699,2699,2015.65
126.276,2644.56,2644.56,2015.65
126.213,2600.63,2600.63,2015.65
126.15,2600.79,2600.79,2015.65
126.087,2583.91,2583.91,2015.65
126.024,2526.35,2526.35,2015.65
125.961,2524.26,2524.26,2015.65
125.898,2524.26,2575.33,2015.65
125.835,2523.7,2523.7,2015.65
125.772,2462.44,2462.44,2015.65
125.709,2489.03,2489.03,2015.65
125.646,2467.18,2467.18,2015.65
125.583,2492.63,2492.63,2015.65
125.52,2500.72,2500.72,2015.65
125.458,2497.51,2497.51,2015.65
125.395,2497.51,2528.6,2015.65
125.332,2465.63,2465.63,2015.65
125.27,2457.6,2457.6,2015.65
125.207,2409.85,2409.85,2015.65
125.144,2378.48,2378.48,2015.65
125.082,2399.64,2399.64,2015.65
125.019,2427.57,2427.57,2015.65
124.957,2406.7,2406.7,2015.65
124.894,2418.64,2418.64,2015.65
124.832,2442.44,2442.44,2015.65
124.769,2455,2455,2015.65
124.707,2432.2,2432.2,2015.65
124.645,2391.44,2391.44,2015.65
124.582,2431.95,2431.95,2015.65
124.52,2430.96,2430.96,2015.65
124.458,2430.96,2444.28,2015.65
124.395,2301.03,2301.03,2015.65
124.333,2294.41,2294.41,2015.65
124.271,2300.05,2300.05,2015.65
124.209,2367.53,2367.53,2015.65
124.147,2425.97,2425.97,2015.65
124.085,2430.6,2430.6,2015.65
124.023,2430.6,2474.7,2015.65
123.961,2422.36,2422.36,2015.65
123.899,2407.78,2407.78,2015.65
123.837,2421.37,2421.37,2015.65
123.775,2422.5,2422.5,2015.65
123.713,2422.5,2438.27,2015.65
123.651,2478.84,2478.84,2015.65
123.589,2467.79,2467.79,2015.65
123.528,2452.48,2452.48,2015.65
123.466,2448.68,2448.68,2015.65
123.404,2448.4,2448.4,2015.65
123.342,2464.29,2464.29,2015.65
123.281,2434.25,2434.25,2015.65
123.219,2522.79,2522.79,2015.65
123.157,2527.07,2527.07,2015.65
123.096,2527.07,2556.57,2015.65
123.034,2543.99,2543.99,2015.65
122.973,2512.24,2512.24,2015.65
122.911,2519.61,2519.61,2015.65
122.85,2527.15,2527.15,2015.65
122.788,2518.68,2518.68,2015.65
122.727,2481.97,2481.97,2015.65
122.666,2479.25,2479.25,2015.65
122.604,2479.25,2521.43,2015.65
122.543,2479.59,2479.59,2015.65
122.482,2472.28,2472.28,2015.65
122.421,2466.26,2466.26,2015.65
122.359,2463.91,2463.91,2015.65
122.298,2401.93,2401.93,2015.65
122.237,2404.5,2404.5,2015.65
122.176,2384.56,2384.56,2015.65
122.115,2384.62,2384.62,2015.65
122.054,2420.11,2420.11,2015.65
121.993,2399.95,2399.95,2015.65
121.932,2402.76,2402.76,2015.65
121.871,2402.76,2407.15,2015.65
121.81,2389.26,2389.26,2015.65
121.749,2414.48,2414.48,2015.65
121.688,2404.11,2404.11,2015.65
121.627,2404.11,2440.84,2015.65
121.566,2406.26,2406.26,2015.65
121.506,2433.99,2433.99,2015.65
121.445,2423.02,2423.02,2015.65
121.384,2423.02,2454.49,2015.65
121.323,2416.36,2416.36,2015.65
121.263,2378.56,2378.56,2015.65
121.202,2378.56,2458.82,2015.65
121.142,2396.27,2396.27,2015.65
121.081,2396.27,2434.63,2015.65
121.02,2396.27,2432.59,2015.65
120.96,2403.75,2403.75,2015.65
120.899,2366.82,2366.82,2015.65
120.839,2396.47,2396.47,2015.65
120.779,2396.47,2417.68,2015.65
120.718,2369.1,2369.1,2015.65
120.658,2460.29,2460.29,2015.65
120.597,2445.86,2445.86,2015.65
120.537,2439.21,2439.21,2015.65
120.477,2439.21,2496.71,2015.65
120.417,2387.39,2387.39,2015.65
120.356,2375.08,2375.08,2015.65
120.296,2395.12,2395.12,2015.65
120.236,2438.06,2438.06,2015.65
120.176,2464.57,2464.57,2015.65
120.116,2481.95,2481.95,2015.65
120.056,2476.42,2476.42,2015.65
119.996,2486.42,2486.42,2015.65
119.936,2445.25,2445.25,2015.65
119.876,2462.48,2462.48,2015.65
119.816,2416.08,2416.08,2015.65
119.756,2429.65,2429.65,2015.65
119.696,2433.65,2433.65,2015.65
119.636,2492.09,2492.09,2015.65
119.576,2470.96,2470.96,2015.65
119.517,2442.89,2442.89,2015.65
119.457,2464.75,2464.75,2015.65
119.397,2471.55,2471.55,2015.65
119.337,2498.17,2498.17,2015.65
119.278,2452.44,2452.44,2015.65
119.218,2397.62,2397.62,2015.65
119.159,2397.01,2397.01,2015.65
119.099,2390.37,2390.37,2015.65
119.039,2390.37,2438.27,2015.65
118.98,2409.07,2409.07,2015.65
118.92,2420.15,2420.15,2015.65
118.861,2454.32,2454.32,2015.65
118.802,2454.32,2500.22,2015.65
118.742,2448.45,2448.45,2015.65
118.683,2422.19,2422.19,2015.65
118.623,2441.94,2441.94,2015.65
118.564,2422.19,2422.19,2015.65
118.505,2412.89,2412.89,2015.65
118.446,2327.56,2327.56,2015.65
118.386,2381.85,2381.85,2015.65
118.327,2350.83,2350.83,2015.65
118.268,2357.03,2357.03,2015.65
118.209,2318.7,2318.7,2015.65
118.15,2297.08,2297.08,2015.65
118.091,2272.82,2272.82,2015.65
118.032,2301.24,2301.24,2015.65
117.973,2284.25,2284.25,2015.65
117.914,2316.73,2316.73,2015.65
117.855,2277.84,2277.84,2015.65
117.796,2343.68,2343.68,2015.65
117.737,2324.55,2324.55,2015.65
117.678,2324.39,2324.39,2015.65
117.619,2338.78,2338.78,2015.65
117.56,2377.36,2377.36,2015.65
117.502,2340.28,2340.28,2015.65
117.443,2369.09,2369.09,2015.65
117.384,2430.15,2430.15,2015.65
117.325,2422.86,2422.86,2015.65
117.267,2360.99,2360.99,2015.65
117.208,2363.65,2363.65,2015.65
117.15,2374.46,2374.46,2015.65
117.091,2367.18,2367.18,2015.65
117.032,2354.42,2354.42,2015.65
116.974,2403.91,2403.91,2015.65
116.915,2401.5,2401.5,2015.65
116.857,2370.61,2370.61,2015.65
116.798,2379.88,2379.88,2015.65
116.74,2379.88,2465.12,2015.65
116.682,2367.5,2367.5,2015.65
116.623,2371.37,2371.37,2015.65
116.565,2467.36,2467.36,2015.65
116.507,2467.36,2508.99,2015.65
116.449,2405.61,2405.61,2015.65
116.39,2393.73,2393.73,2015.65
116.332,2388.44,2388.44,2015.65
116.274,2400.58,2400.58,2015.65
116.216,2358.69,2358.69,2015.65
116.158,2387.86,2387.86,2015.65
116.1,2418.6,2418.6,2015.65
116.042,2419.25,2419.25,2015.65
115.984,2419.25,2446.69,2015.65
115.926,2453.14,2453.14,2015.65
115.868,2462.81,2462.81,2015.65
115.81,2465.2,2465.2,2015.65
115.752,2490.98,2490.98,2015.65
115.694,2439.37,2439.37,2015.65
115.636,2408.77,2408.77,2015.65
115.578,2424.57,2424.57,2015.65
115.52,2422.37,2422.37,2015.65
115.463,2485.5,2485.5,2015.65
115.405,2489.7,2489.7,2015.65
115.347,2494.81,2494.81,2015.65
115.29,2494.81,2599.87,2015.65
115.232,2512.22,2512.22,2015.65
115.174,2519.71,2519.71,2015.65
115.117,2461.81,2461.81,2015.65
115.059,2461.81,2488.66,2015.65
115.002,2483.43,2483.43,2015.65
114.944,2469.25,2469.25,2015.65
114.887,2453.37,2453.37,2015.65
114.829,2453.37,2463.05,2015.65
114.772,2453.37,2514.78,2015.65
114.714,2506.12,2506.12,2015.65
114.657,2507.98,2507.98,2015.65
114.6,2533.68,2533.68,2015.65
114.542,2572.4,2572.4,2015.65
114.485,2589.34,2589.34,2015.65
114.428,2590.02,2590.02,2015.65
114.371,2551.92,2551.92,2015.65
114.314,2545.78,2545.78,2015.65
114.256,2548.3,2548.3,2015.65
114.199,2572.69,2572.69,2015.65
114.142,2572.69,2647.19,2015.65
114.085,2562.64,2562.64,2015.65
114.028,2557.48,2557.48,2015.65
113.971,2599.37,2599.37,2015.65
113.914,2625.45,2625.45,2015.65
113.857,2633.55,2633.55,2015.65
113.8,2531.88,2531.88,2015.65
113.743,2515.56,2515.56,2015.65
113.686,2559.65,2559.65,2015.65
113.63,2543.96,2543.96,2015.65
113.573,2493.96,2493.96,2015.65
113.516,2493.96,2569.38,2015.65
113.459,2493.96,2541.32,2015.65
113.402,2461.78,2461.78,2015.65
113.346,2478.67,2478.67,2015.65
113.289,2478.78,2478.78,2015.65
113.232,2478.78,2539.26,2015.65
113.176,2493.89,2493.89,2015.65
113.119,2554.37,2554.37,2015.65
113.063,2518.98,2518.98,2015.65
113.006,2530.24,2530.24,2015.65
112.95,2503.96,2503.96,2015.65
112.893,2451.27,2451.27,2015.65
112.837,2462.37,2462.37,2015.65
112.78,2461.2,2461.2,2015.65
112.724,2438.86,2438.86,2015.65
112.668,2459.6,2459.6,2015.65
112.611,2507.09,2507.09,2015.65
112.555,2570.8,2570.8,2015.65
112.499,2558.04,2558.04,2015.65
112.442,2601,2601,2015.65
112.386,2600.98,2600.98,2015.65
112.33,2549.13,2549.13,2015.65
112.274,2469.01,2469.01,2015.65
112.218,2499.06,2499.06,2015.65
112.162,2513.63,2513.63,2015.65
112.105,2474.98,2474.98,2015.65
112.049,2470.51,2470.51,2015.65
111.993,2413.49,2413.49,2015.65
111.937,2413.49,2467.26,2015.65
111.881,2423.28,2423.28,2015.65
111.825,2393.72,2393.72,2015.65
111.77,2423.43,2423.43,2015.65
111.714,2409.45,2409.45,2015.65
111.658,2410.2,2410.2,2015.65
111.602,2428.9,2428.9,2015.65
111.546,2436.06,2436.06,2015.65
111.49,2450.72,2450.72,2015.65
111.435,2459.65,2459.65,2015.65
111.379,2437.78,2437.78,2015.65
111.323,2381.57,2381.57,2015.65
111.268,2364.95,2364.95,2015.65
111.212,2338.19,2338.19,2015.65
111.156,2338.19,2374.94,2015.65
111.101,2330.8,2330.8,2015.65
111.045,2291.16,2291.16,2015.65
110.99,2271.34,2271.34,2015.65
110.934,2271.34,2275.84,2015.65
110.879,2256.69,2256.69,2015.65
110.823,2256.69,2333.85,2015.65
110.768,2347.92,2347.92,2015.65
110.713,2331.96,2331.96,2015.65
110.657,2397.52,2397.52,2015.65
110.602,2387.12,2387.12,2015.65
110.547,2368.24,2368.24,2015.65
110.491,2350.43,2350.43,2015.65
110.436,2339.12,2339.12,2015.65
110.381,2349.53,2349.53,2015.65
110.326,2333.85,2333.85,2015.65
110.27,2333.85,2423.81,2015.65
110.215,2328.14,2328.14,2015.65
110.16,2316.05,2316.05,2015.65
110.105,2334.73,2334.73,2015.65
110.05,2298.02,2298.02,2015.65
109.995,2298.02,2323.06,2015.65
109.94,2233.59,2233.59,2015.65
109.885,2227.57,2227.57,2015.65
109.83,2208.68,2208.68,2015.65
109.775,2311.7,2311.7,2015.65
109.72,2311.7,2360.15,2015.65
109.665,2318.25,2318.25,2015.65
109.611,2312.08,2312.08,2015.65
109.556,2313.14,2313.14,2015.65
109.501,2318.82,2318.82,2015.65
109.446,2318.7,2318.7,2015.65
109.392,2308.07,2308.07,2015.65
109.337,2358.12,2358.12,2015.65
109.282,2329.92,2329.92,2015.65
109.228,2329.92,2428.85,2015.65
109.173,2329.92,2478.45,2015.65
109.118,2326.76,2326.76,2015.65
109.064,2326.76,2379.44,2015.65
109.009,2402.42,2402.42,2015.65
108.955,2399.8,2399.8,2015.65
108.9,2445.33,2445.33,2015.65
108.846,2429.48,2429.48,2015.65
108.791,2406.41,2406.41,2015.65
108.737,2406.41,2487.67,2015.65
108.683,2353.8,2353.8,2015.65
108.628,2353.8,2429.66,2015.65
108.574,2341.85,2341.85,2015.65
108.52,2380.15,2380.15,2015.65
108.465,2326.16,2326.16,2015.65
108.411,2270.33,2270.33,2015.65
108.357,2324.54,2324.54,2015.65
108.303,2309.89,2309.89,2015.65
108.249,2311.61,2311.61,2015.65
108.195,2310.12,2310.12,2015.65
108.14,2313.16,2313.16,2015.65
108.086,2315.63,2315.63,2015.65
108.032,2235.52,2235.52,2015.65
107.978,2264.6,2264.6,2015.65
107.924,2260.81,2260.81,2015.65
107.87,2271.92,2271.92,2015.65
107.816,2311.7,2311.7,2015.65
107.763,2301.32,2301.32,2015.65
107.709,2292.08,2292.08,2015.65
107.655,2288.27,2288.27,2015.65
107.601,2268.21,2268.21,2015.65
107.547,2291.32,2291.32,2015.65
107.493,2315.52,2315.52,2015.65
107.44,2321.41,2321.41,2015.65
107.386,2321.41,2382.98,2015.65
107.332,2321.41,2419.36,2015.65
107.279,2272.28,2272.28,2015.65
107.225,2263.56,2263.56,2015.65
107.171,2263.56,2321.17,2015.65
107.118,2212.96,2212.96,2015.65
107.064,2265.3,2265.3,2015.65
107.011,2302.74,2302.74,2015.65
106.957,2287.04,2287.04,2015.65
106.904,2317.1,2317.1,2015.65
106.85,2313.51,2313.51,2015.65
106.797,2331.25,2331.25,2015.65
106.743,2321.89,2321.89,2015.65
106.69,2354.77,2354.77,2015.65
106.637,2342.3,2342.3,2015.65
106.583,2262.37,2262.37,2015.65
106.53,2260.63,2260.63,2015.65
106.477,2311.92,2311.92,2015.65
106.424,2355.29,2355.29,2015.65
106.37,2374,2374,2015.65
106.317,2402.9,2402.9,2015.65
106.264,2374.73,2374.73,2015.65
106.211,2364.04,2364.04,2015.65
106.158,2333.15,2333.15,2015.65
106.105,2333.15,2363.71,2015.65
106.052,2343.84,2343.84,2015.65
105.999,2374.4,2374.4,2015.65
105.946,2369.27,2369.27,2015.65
105.893,2447.43,2447.43,2015.65
105.84,2418.41,2418.41,2015.65
105.787,2446.59,2446.59,2015.65
105.734,2446.59,2478.05,2015.65
105.681,2470.08,2470.08,2015.65
105.628,2470.08,2499.18,2015.65
105.575,2479.97,2479.97,2015.65
105.523,2479.97,2494.09,2015.65
105.47,2426.37,2426.37,2015.65
105.417,2409.23,2409.23,2015.65
105.364,2384.55,2384.55,2015.65
105.312,2349.87,2349.87,2015.65
105.259,2259.68,2259.68,2015.65
105.206,2291.8,2291.8,2015.65
105.154,2297.57,2297.57,2015.65
105.101,2324.81,2324.81,2015.65
105.049,2324.81,2388.74,2015.65
104.996,2342.53,2342.53,2015.65
104.944,2298.05,2298.05,2015.65
104.891,2308.18,2308.18,2015.65
104.839,2302.34,2302.34,2015.65
104.786,2259.16,2259.16,2015.65
104.734,2259.16,2293.83,2015.65
104.682,2259.23,2259.23,2015.65
104.629,2351.08,2351.08,2015.65
104.577,2415.78,2415.78,2015.65
104.525,2415.82,2415.82,2015.65
104.472,2414.91,2414.91,2015.65
104.42,2368.12,2368.12,2015.65
104.368,2368.12,2398.71,2015.65
104.316,2410.76,2410.76,2015.65
104.264,2442.98,2442.98,2015.65
104.211,2467.53,2467.53,2015.65
104.159,2467.53,2564.42,2015.65
104.107,2470.32,2470.32,2015.65
104.055,2474.83,2474.83,2015.65
104.003,2408.73,2408.73,2015.65
103.951,2381.05,2381.05,2015.65
103.899,2381.05,2423.48,2015.65
103.847,2368.71,2368.71,2015.65
103.795,2288.91,2288.91,2015.65
103.743,2287.52,2287.52,2015.65
103.692,2259.57,2259.57,2015.65
103.64,2190.87,2190.87,2015.65
103.588,2156.91,2156.91,2015.65
103.536,2178.14,2178.14,2015.65
103.484,2178.14,2230.44,2015.65
103.433,2219.49,2219.49,2015.65
103.381,2222.61,2222.61,2015.65
103.329,2222.61,2257.59,2015.65
103.277,2173.73,2173.73,2015.65
103.226,2177.96,2177.96,2015.65
103.174,2177.96,2200.59,2015.65
103.123,2209.06,2209.06,2015.65
103.071,2210.62,2210.62,2015.65
103.02,2203.89,2203.89,2015.65
102.968,2220.76,2220.76,2015.65
102.917,2240.01,2240.01,2015.65
102.865,2187.32,2187.32,2015.65
102.814,2172.9,2172.9,2015.65
102.762,2171.66,2171.66,2015.65
102.711,2139.26,2139.26,2015.65
102.66,2141.94,2141.94,2015.65
102.608,2140.87,2140.87,2015.65
102.557,2142.64,2142.64,2015.65
102.506,2141.89,2141.89,2015.65
102.454,2146.21,2146.21,2015.65
102.403,2212.35,2212.35,2015.65
102.352,2294.98,2294.98,2015.65
102.301,2294.98,2453.53,2015.65
102.25,2284.75,2284.75,2015.65
102.198,2297.49,2297.49,2015.65
102.147,2253.07,2253.07,2015.65
102.096,2291.07,2291.07,2015.65
102.045,2291.55,2291.55,2015.65
101.994,2293.35,2293.35,2015.65
101.943,2304.98,2304.98,2015.65
101.892,2216.66,2216.66,2015.65
101.841,2223.4,2223.4,2015.65
101.79,2159.8,2159.8,2015.65
101.74,2195.72,2195.72,2015.65
101.689,2197.25,2197.25,2015.65
101.638,2168.79,2168.79,2015.65
101.587,2144.48,2144.48,2015.65
101.536,2199.91,2199.91,2015.65
101.485,2193.23,2193.23,2015.65
101.435,2193.23,2337.87,2015.65
101.384,2185.08,2185.08,2015.65
101.333,2219.77,2219.77,2015.65
101.283,2248.87,2248.87,2015.65
101.232,2273.32,2273.32,2015.65
101.181,2295.39,2295.39,2015.65
101.131,2301.37,2301.37,2015.65
101.08,2336.31,2336.31,2015.65
101.03,2315,2315,2015.65
100.979,2324.74,2324.74,2015.65
100.929,2305.72,2305.72,2015.65
100.878,2327.26,2327.26,2015.65
100.828,2385.18,2385.18,2015.65
100.777,2385.18,2411.17,2015.65
100.727,2318.68,2318.68,2015.65
100.677,2332.48,2332.48,2015.65
100.626,2332.48,2504.57,2015.65
100.576,2330.87,2330.87,2015.65
100.526,2378.82,2378.82,2015.65
100.475,2341.02,2341.02,2015.65
100.425,2365.99,2365.99,2015.65
100.375,2365.99,2425.47,2015.65
100.325,2325.85,2325.85,2015.65
100.275,2342.21,2342.21,2015.65
100.224,2314.52,2314.52,2015.65
100.174,2295.21,2295.21,2015.65
100.124,2368.33,2368.33,2015.65
100.074,2320.36,2320.36,2015.65
100.024,2309.16,2309.16,2015.65
99.9741,2307.55,2307.55,2015.65
99.9241,2297.86,2297.86,2015.65
99.8742,2297.86,2339.69,2015.65
99.8242,2335.66,2335.66,2015.65
99.7743,2323.5,2323.5,2015.65
99.7244,2318.61,2318.61,2015.65
99.6746,2318.61,2382.42,2015.65
99.6247,2370.57,2370.57,2015.65
99.5749,2376.52,2376.52,2015.65
99.5251,2367.69,2367.69,2015.65
99.4754,2367.69,2416.66,2015.65
99.4256,2397.12,2397.12,2015.65
99.3759,2392.37,2392.37,2015.65
99.3262,2357.84,2357.84,2015.65
99.2766,2380.14,2380.14,2015.65
99.2269,2389.9,2389.9,2015.65
99.1773,2377.05,2377.05,2015.65
99.1277,2400.83,2400.83,2015.65
99.0782,2419.95,2419.95,2015.65
99.0286,2462.28,2462.28,2015.65
98.9791,2432.04,2432.04,2015.65
98.9296,2432.04,2454.18,2015.65
98.8802,2439.82,2439.82,2015.65
98.8307,2432.04,2432.04,2015.65
98.7813,2477.47,2477.47,2015.65
98.7319,2485.37,2485.37,2015.65
98.6825,2485.37,2504.06,2015.65
98.6332,2550.72,2550.72,2015.65
98.5839,2546.58,2546.58,2015.65
98.5346,2554.29,2554.29,2015.65
98.4853,2509.61,2509.61,2015.65
98.4361,2498.67,2498.67,2015.65
98.3869,2490,2490,2015.65
98.3377,2474.09,2474.09,2015.65
98.2885,2475.46,2475.46,2015.65
98.2394,2475.46,2502.39,2015.65
98.1902,2485.79,2485.79,2015.65
98.1411,2507.92,2507.92,2015.65
98.0921,2529.69,2529.69,2015.65
98.043,2508.92,2508.92,2015.65
97.994,2458.01,2458.01,2015.65
97.945,2473.08,2473.08,2015.65
97.896,2449.73,2449.73,2015.65
97.8471,2446.19,2446.19,2015.65
97.7982,2416.95,2416.95,2015.65
97.7493,2366.88,2366.88,2015.65
97.7004,2355.44,2355.44,2015.65
97.6515,2378.56,2378.56,2015.65
97.6027,2355.81,2355.81,2015.65
97.5539,2361.69,2361.69,2015.65
97.5051,2351.84,2351.84,2015.65
97.4564,2281.41,2281.41,2015.65
97.4077,2239.31,2239.31,2015.65
97.3589,2192.44,2192.44,2015.65
97.3103,2217.98,2217.98,2015.65
97.2616,2213.47,2213.47,2015.65
97.213,2213.47,2257.04,2015.65
97.1644,2244.4,2244.4,2015.65
97.1158,2284.53,2284.53,2015.65
97.0672,2303.59,2303.59,2015.65
97.0187,2327.87,2327.87,2015.65
96.9702,2327.87,2387.68,2015.65
96.9217,2293.72,2293.72,2015.65
96.8732,2293.72,2333.34,2015.65
96.8248,2296.16,2296.16,2015.65
96.7764,2275.49,2275.49,2015.65
96.728,2256.71,2256.71,2015.65
96.6796,2271.49,2271.49,2015.65
96.6313,2271.49,2333.3,2015.65
96.583,2242.04,2242.04,2015.65
96.5347,2253.83,2253.83,2015.65
96.4864,2253.83,2345.84,2015.65
96.4382,2271.99,2271.99,2015.65
96.39,2277.43,2277.43,2015.65
96.3418,2306.22,2306.22,2015.65
96.2936,2306.22,2334.7,2015.65
96.2455,2308.44,2308.44,2015.65
96.1973,2293.04,2293.04,2015.65
96.1492,2277.39,2277.39,2015.65
96.1012,2238.8,2238.8,2015.65
96.0531,2278.71,2278.71,2015.65
96.0051,2247.32,2247.32,2015.65
95.9571,2260.09,2260.09,2015.65
95.9091,2286.61,2286.61,2015.65
95.8611,2318.77,2318.77,2015.65
95.8132,2283.98,2283.98,2015.65
95.7653,2283.98,2342.12,2015.65
95.7174,2311.85,2311.85,2015.65
