temp,current_dist,new_dist,best_dist,,cooling rate,0.9995
338.246,2405.04,2405.04,1968.94
338.077,2427.19,2427.19,1968.94
337.907,2441.61,2441.61,1968.94
337.739,2354.33,2354.33,1968.94
337.57,2381.92,2381.92,1968.94
337.401,2378.4,2378.4,1968.94
337.232,2359.8,2359.8,1968.94
337.064,2368.92,2368.92,1968.94
336.895,2387.89,2387.89,1968.94
336.727,2358.6,2358.6,1968.94
336.558,2376.51,2376.51,1968.94
336.39,2334.93,2334.93,1968.94
336.222,2350.03,2350.03,1968.94
336.054,2360.75,2360.75,1968.94
335.886,2397.44,2397.44,1968.94
335.718,2358.25,2358.25,1968.94
335.55,2297.67,2297.67,1968.94
335.382,2270.26,2270.26,1968.94
335.214,2269.12,2269.12,1968.94
335.047,2308.95,2308.95,1968.94
334.879,2269.12,2269.12,1968.94
334.712,2277.3,2277.3,1968.94
334.544,2314.7,2314.7,1968.94
334.377,2348.93,2348.93,1968.94
334.21,2384.41,2384.41,1968.94
334.043,2439.79,2439.79,1968.94
333.876,2421.85,2421.85,1968.94
333.709,2338.93,2338.93,1968.94
333.542,2379.56,2379.56,1968.94
333.375,2304.92,2304.92,1968.94
333.209,2332.47,2332.47,1968.94
333.042,2330.14,2330.14,1968.94
332.875,2297.57,2297.57,1968.94
332.709,2370.57,2370.57,1968.94
332.543,2353.35,2353.35,1968.94
332.376,2368.9,2368.9,1968.94
332.21,2334.24,2334.24,1968.94
332.044,2298.87,2298.87,1968.94
331.878,2309.28,2309.28,1968.94
331.712,2285.89,2285.89,1968.94
331.546,2281.34,2281.34,1968.94
331.381,2298.69,2298.69,1968.94
331.215,2278.74,2278.74,1968.94
331.049,2341.96,2341.96,1968.94
330.884,2310.52,2310.52,1968.94
330.718,2307.03,2307.03,1968.94
330.553,2300.34,2300.34,1968.94
330.388,2300.34,2313.01,1968.94
330.222,2321.96,2321.96,1968.94
330.057,2345.96,2345.96,1968.94
329.892,2372.58,2372.58,1968.94
329.727,2361.56,2361.56,1968.94
329.562,2336.59,2336.59,1968.94
329.398,2306.64,2306.64,1968.94
329.233,2283.33,2283.33,1968.94
329.068,2298.4,2298.4,1968.94
328.904,2298.4,2345.59,1968.94
328.739,2286.79,2286.79,1968.94
328.575,2301.69,2301.69,1968.94
328.411,2301.69,2361.07,1968.94
328.247,2310.96,2310.96,1968.94
328.082,2296.95,2296.95,1968.94
327.918,2373.39,2373.39,1968.94
327.754,2297.73,2297.73,1968.94
327.591,2393.78,2393.78,1968.94
327.427,2367.23,2367.23,1968.94
327.263,2331.27,2331.27,1968.94
327.099,2326.92,2326.92,1968.94
326.936,2353.63,2353.63,1968.94
326.772,2377.4,2377.4,1968.94
326.609,2401.84,2401.84,1968.94
326.446,2460.68,2460.68,1968.94
326.282,2444.59,2444.59,1968.94
326.119,2481.24,2481.24,1968.94
325.956,2450.89,2450.89,1968.94
325.793,2412.59,2412.59,1968.94
325.63,2423.61,2423.61,1968.94
325.468,2415.17,2415.17,1968.94
325.305,2404.77,2404.77,1968.94
325.142,2385.45,2385.45,1968.94
324.98,2288.37,2288.37,1968.94
324.817,2290.72,2290.72,1968.94
324.655,2248.95,2248.95,1968.94
324.492,2276.73,2276.73,1968.94
324.33,2321.01,2321.01,1968.94
324.168,2321.01,2376.98,1968.94
324.006,2313.25,2313.25,1968.94
323.844,2366.88,2366.88,1968.94
323.682,2339.21,2339.21,1968.94
323.52,2325.16,2325.16,1968.94
323.358,2325.16,2399.61,1968.94
323.197,2416.57,2416.57,1968.94
323.035,2477.04,2477.04,1968.94
322.874,2418.79,2418.79,1968.94
322.712,2417.91,2417.91,1968.94
322.551,2412.92,2412.92,1968.94
322.389,2407.86,2407.86,1968.94
322.228,2395.54,2395.54,1968.94
322.067,2402.92,2402.92,1968.94
321.906,2348.33,2348.33,1968.94
321.745,2342.58,2342.58,1968.94
321.584,2337.39,2337.39,1968.94
321.424,2333.04,2333.04,1968.94
321.263,2340.26,2340.26,1968.94
321.102,2342.06,2342.06,1968.94
320.942,2304.42,2304.42,1968.94
320.781,2298.29,2298.29,1968.94
320.621,2298.29,2357,1968.94
320.46,2331.32,2331.32,1968.94
320.3,2345.58,2345.58,1968.94
320.14,2346.21,2346.21,1968.94
319.98,2346.21,2450.8,1968.94
319.82,2352.75,2352.75,1968.94
319.66,2394.78,2394.78,1968.94
319.5,2499.38,2499.38,1968.94
319.341,2455.31,2455.31,1968.94
319.181,2456.93,2456.93,1968.94
319.021,2508.07,2508.07,1968.94
318.862,2511.29,2511.29,1968.94
318.702,2522.4,2522.4,1968.94
318.543,2539.31,2539.31,1968.94
318.384,2548.1,2548.1,1968.94
318.225,2506.1,2506.1,1968.94
318.065,2506.1,2552.88,1968.94
317.906,2410.46,2410.46,1968.94
317.747,2445.74,2445.74,1968.94
317.589,2441.07,2441.07,1968.94
317.43,2482.73,2482.73,1968.94
317.271,2479.11,2479.11,1968.94
317.112,2458.3,2458.3,1968.94
316.954,2417.65,2417.65,1968.94
316.795,2416.72,2416.72,1968.94
316.637,2416.1,2416.1,1968.94
316.479,2465.23,2465.23,1968.94
316.32,2445.8,2445.8,1968.94
316.162,2391.71,2391.71,1968.94
316.004,2391.06,2391.06,1968.94
315.846,2333.51,2333.51,1968.94
315.688,2357.52,2357.52,1968.94
315.53,2412.33,2412.33,1968.94
315.373,2308.81,2308.81,1968.94
315.215,2308.81,2406.19,1968.94
315.057,2311.18,2311.18,1968.94
314.9,2300.53,2300.53,1968.94
314.742,2381.17,2381.17,1968.94
314.585,2404.47,2404.47,1968.94
314.428,2413.72,2413.72,1968.94
314.27,2529.84,2529.84,1968.94
314.113,2517.12,2517.12,1968.94
313.956,2539.06,2539.06,1968.94
313.799,2548.07,2548.07,1968.94
313.642,2527.31,2527.31,1968.94
313.486,2515.36,2515.36,1968.94
313.329,2529.18,2529.18,1968.94
313.172,2515.77,2515.77,1968.94
313.016,2511.87,2511.87,1968.94
312.859,2504.17,2504.17,1968.94
312.703,2470.37,2470.37,1968.94
312.546,2476.47,2476.47,1968.94
312.39,2421.73,2421.73,1968.94
312.234,2385.81,2385.81,1968.94
312.078,2399.29,2399.29,1968.94
311.922,2402.75,2402.75,1968.94
311.766,2401.86,2401.86,1968.94
311.61,2367.65,2367.65,1968.94
311.454,2474.47,2474.47,1968.94
311.298,2472.15,2472.15,1968.94
311.143,2362.66,2362.66,1968.94
310.987,2292.2,2292.2,1968.94
310.832,2312.28,2312.28,1968.94
310.676,2312.28,2325.81,1968.94
310.521,2310.24,2310.24,1968.94
310.366,2310.58,2310.58,1968.94
310.21,2283.75,2283.75,1968.94
310.055,2385.11,2385.11,1968.94
309.9,2352,2352,1968.94
309.745,2365.08,2365.08,1968.94
309.59,2320.7,2320.7,1968.94
309.436,2355.36,2355.36,1968.94
309.281,2335.21,2335.21,1968.94
309.126,2377.23,2377.23,1968.94
308.972,2415,2415,1968.94
308.817,2402.28,2402.28,1968.94
308.663,2361.67,2361.67,1968.94
308.509,2357.19,2357.19,1968.94
308.354,2368.21,2368.21,1968.94
308.2,2352.19,2352.19,1968.94
308.046,2371.51,2371.51,1968.94
307.892,2395.1,2395.1,1968.94
307.738,2401.23,2401.23,1968.94
307.584,2430.36,2430.36,1968.94
307.43,2398.22,2398.22,1968.94
307.277,2398.22,2443.35,1968.94
307.123,2400.42,2400.42,1968.94
306.969,2392.83,2392.83,1968.94
306.816,2390.51,2390.51,1968.94
306.663,2486.69,2486.69,1968.94
306.509,2509.87,2509.87,1968.94
306.356,2532.71,2532.71,1968.94
306.203,2514.9,2514.9,1968.94
306.05,2497.84,2497.84,1968.94
305.897,2525.02,2525.02,1968.94
305.744,2549.88,2549.88,1968.94
305.591,2561.67,2561.67,1968.94
305.438,2549.37,2549.37,1968.94
305.285,2591.57,2591.57,1968.94
305.133,2543.19,2543.19,1968.94
304.98,2496.22,2496.22,1968.94
304.828,2482.96,2482.96,1968.94
304.675,2547.17,2547.17,1968.94
304.523,2567.16,2567.16,1968.94
304.371,2582.14,2582.14,1968.94
304.218,2510.47,2510.47,1968.94
304.066,2454.8,2454.8,1968.94
303.914,2400.6,2400.6,1968.94
303.762,2406.45,2406.45,1968.94
303.61,2406.33,2406.33,1968.94
303.459,2406.33,2424.33,1968.94
303.307,2387.64,2387.64,1968.94
303.155,2387.64,2421.54,1968.94
303.004,2393.05,2393.05,1968.94
302.852,2456.25,2456.25,1968.94
302.701,2474.1,2474.1,1968.94
302.549,2484.24,2484.24,1968.94
302.398,2342.93,2342.93,1968.94
302.247,2362.94,2362.94,1968.94
302.096,2402.1,2402.1,1968.94
301.945,2402.1,2469.07,1968.94
301.794,2399.25,2399.25,1968.94
301.643,2362.58,2362.58,1968.94
301.492,2344.77,2344.77,1968.94
301.341,2377.42,2377.42,1968.94
301.191,2419.54,2419.54,1968.94
301.04,2418.37,2418.37,1968.94
300.89,2573.12,2573.12,1968.94
300.739,2578.72,2578.72,1968.94
300.589,2541.83,2541.83,1968.94
300.438,2547.92,2547.92,1968.94
300.288,2542.1,2542.1,1968.94
300.138,2524.28,2524.28,1968.94
299.988,2552.36,2552.36,1968.94
299.838,2557.2,2557.2,1968.94
299.688,2517.34,2517.34,1968.94
299.538,2472.84,2472.84,1968.94
299.388,2491.56,2491.56,1968.94
299.239,2518.57,2518.57,1968.94
299.089,2458.17,2458.17,1968.94
298.94,2332.89,2332.89,1968.94
298.79,2309.4,2309.4,1968.94
298.641,2338.07,2338.07,1968.94
298.491,2295.64,2295.64,1968.94
298.342,2287.78,2287.78,1968.94
298.193,2291.83,2291.83,1968.94
298.044,2371.48,2371.48,1968.94
297.895,2407.33,2407.33,1968.94
297.746,2389.43,2389.43,1968.94
297.597,2374.29,2374.29,1968.94
297.448,2391.91,2391.91,1968.94
297.3,2525.23,2525.23,1968.94
297.151,2495.72,2495.72,1968.94
297.002,2479.13,2479.13,1968.94
296.854,2444.12,2444.12,1968.94
296.705,2491.45,2491.45,1968.94
296.557,2494.31,2494.31,1968.94
296.409,2471.67,2471.67,1968.94
296.261,2477.15,2477.15,1968.94
296.112,2477.15,2511.38,1968.94
295.964,2461.02,2461.02,1968.94
295.816,2407.99,2407.99,1968.94
295.668,2349.31,2349.31,1968.94
295.521,2347.76,2347.76,1968.94
295.373,2366.95,2366.95,1968.94
295.225,2436.52,2436.52,1968.94
295.078,2397.64,2397.64,1968.94
294.93,2340.81,2340.81,1968.94
294.783,2333.51,2333.51,1968.94
294.635,2237.99,2237.99,1968.94
294.488,2235.83,2235.83,1968.94
294.341,2193.31,2193.31,1968.94
294.193,2258.24,2258.24,1968.94
294.046,2243.92,2243.92,1968.94
293.899,2179.67,2179.67,1968.94
293.752,2168.87,2168.87,1968.94
293.606,2244.34,2244.34,1968.94
293.459,2269.04,2269.04,1968.94
293.312,2328.09,2328.09,1968.94
293.165,2358.43,2358.43,1968.94
293.019,2402.96,2402.96,1968.94
292.872,2417.58,2417.58,1968.94
292.726,2424.38,2424.38,1968.94
292.579,2466.75,2466.75,1968.94
292.433,2406.74,2406.74,1968.94
292.287,2402.8,2402.8,1968.94
292.141,2405.99,2405.99,1968.94
291.995,2428.46,2428.46,1968.94
291.849,2413.02,2413.02,1968.94
291.703,2467.82,2467.82,1968.94
291.557,2501.66,2501.66,1968.94
291.411,2534.15,2534.15,1968.94
291.265,2549.06,2549.06,1968.94
291.12,2584.51,2584.51,1968.94
290.974,2575.95,2575.95,1968.94
290.829,2571.81,2571.81,1968.94
290.683,2544.53,2544.53,1968.94
290.538,2563.11,2563.11,1968.94
290.393,2574.42,2574.42,1968.94
290.248,2574.85,2574.85,1968.94
290.102,2560.14,2560.14,1968.94
289.957,2560.33,2560.33,1968.94
289.812,2569.84,2569.84,1968.94
289.667,2579.49,2579.49,1968.94
289.523,2572.31,2572.31,1968.94
289.378,2484.71,2484.71,1968.94
289.233,2497.42,2497.42,1968.94
289.089,2493.67,2493.67,1968.94
288.944,2524.61,2524.61,1968.94
288.8,2588.63,2588.63,1968.94
288.655,2588.42,2588.42,1968.94
288.511,2587.49,2587.49,1968.94
288.367,2589.17,2589.17,1968.94
288.222,2582.69,2582.69,1968.94
288.078,2605.42,2605.42,1968.94
287.934,2613.76,2613.76,1968.94
287.79,2596.99,2596.99,1968.94
287.646,2620.66,2620.66,1968.94
287.503,2643.19,2643.19,1968.94
287.359,2628.01,2628.01,1968.94
287.215,2607.6,2607.6,1968.94
287.072,2589.09,2589.09,1968.94
286.928,2594.48,2594.48,1968.94
286.785,2593.03,2593.03,1968.94
286.641,2604.16,2604.16,1968.94
286.498,2620.87,2620.87,1968.94
286.355,2588.01,2588.01,1968.94
286.211,2563.64,2563.64,1968.94
286.068,2516.99,2516.99,1968.94
285.925,2479.72,2479.72,1968.94
285.782,2479.72,2541.05,1968.94
285.639,2469.45,2469.45,1968.94
285.497,2442.2,2442.2,1968.94
285.354,2411.4,2411.4,1968.94
285.211,2458.51,2458.51,1968.94
285.069,2522.12,2522.12,1968.94
284.926,2557.3,2557.3,1968.94
284.784,2593.33,2593.33,1968.94
284.641,2572.11,2572.11,1968.94
284.499,2522.57,2522.57,1968.94
284.357,2504.35,2504.35,1968.94
284.214,2528.37,2528.37,1968.94
284.072,2577.16,2577.16,1968.94
283.93,2551.52,2551.52,1968.94
283.788,2567.45,2567.45,1968.94
283.646,2584.32,2584.32,1968.94
283.505,2477.25,2477.25,1968.94
283.363,2488.21,2488.21,1968.94
283.221,2491.25,2491.25,1968.94
283.08,2491.25,2568.67,1968.94
282.938,2491.25,2524.17,1968.94
282.797,2457.78,2457.78,1968.94
282.655,2471.75,2471.75,1968.94
282.514,2482.47,2482.47,1968.94
282.373,2447.44,2447.44,1968.94
282.231,2468.15,2468.15,1968.94
282.09,2495.83,2495.83,1968.94
281.949,2415.98,2415.98,1968.94
281.808,2430.68,2430.68,1968.94
281.667,2444.14,2444.14,1968.94
281.526,2452.9,2452.9,1968.94
281.386,2568.64,2568.64,1968.94
281.245,2573.5,2573.5,1968.94
281.104,2569.87,2569.87,1968.94
280.964,2565.85,2565.85,1968.94
280.823,2531.95,2531.95,1968.94
280.683,2535.11,2535.11,1968.94
280.543,2501.84,2501.84,1968.94
280.402,2483.22,2483.22,1968.94
280.262,2463.78,2463.78,1968.94
280.122,2466.64,2466.64,1968.94
279.982,2477.18,2477.18,1968.94
279.842,2543.95,2543.95,1968.94
279.702,2550.21,2550.21,1968.94
279.562,2547.49,2547.49,1968.94
279.422,2569.95,2569.95,1968.94
279.283,2538.25,2538.25,1968.94
279.143,2562.64,2562.64,1968.94
279.003,2566.66,2566.66,1968.94
278.864,2567.24,2567.24,1968.94
278.725,2557.1,2557.1,1968.94
278.585,2569.75,2569.75,1968.94
278.446,2580.8,2580.8,1968.94
278.307,2481.1,2481.1,1968.94
278.168,2494.14,2494.14,1968.94
278.028,2468.43,2468.43,1968.94
277.889,2463.84,2463.84,1968.94
277.75,2427.06,2427.06,1968.94
277.612,2440.04,2440.04,1968.94
277.473,2422.12,2422.12,1968.94
277.334,2422.12,2464.66,1968.94
277.195,2452.18,2452.18,1968.94
277.057,2452.05,2452.05,1968.94
276.918,2381.95,2381.95,1968.94
276.78,2487.47,2487.47,1968.94
276.641,2487.51,2487.51,1968.94
276.503,2487.51,2498.45,1968.94
276.365,2505.86,2505.86,1968.94
276.227,2498.5,2498.5,1968.94
276.089,2501.52,2501.52,1968.94
275.951,2501.36,2501.36,1968.94
275.813,2440.71,2440.71,1968.94
275.675,2478.63,2478.63,1968.94
275.537,2497.75,2497.75,1968.94
275.399,2482.45,2482.45,1968.94
275.261,2482.45,2506.42,1968.94
275.124,2531.68,2531.68,1968.94
274.986,2519.04,2519.04,1968.94
274.849,2533.17,2533.17,1968.94
274.711,2533.17,2586.64,1968.94
274.574,2512.95,2512.95,1968.94
274.437,2503.56,2503.56,1968.94
274.299,2404.26,2404.26,1968.94
274.162,2433.06,2433.06,1968.94
274.025,2430.68,2430.68,1968.94
273.888,2417.76,2417.76,1968.94
273.751,2352.21,2352.21,1968.94
273.614,2319.72,2319.72,1968.94
273.477,2353.95,2353.95,1968.94
273.341,2376.4,2376.4,1968.94
273.204,2353.58,2353.58,1968.94
273.067,2349.41,2349.41,1968.94
272.931,2349.41,2388.83,1968.94
272.794,2306.92,2306.92,1968.94
