temp,current_dist,new_dist,best_dist
43.1986,704.801,704.801,661.055
43.177,688.383,688.383,661.055
43.1554,666.378,666.378,661.055
43.1338,681.167,681.167,661.055
43.1122,666.378,666.378,661.055
43.0907,666.378,681.167,661.055
43.0691,661.055,661.055,661.055
43.0476,675.844,675.844,661.055
43.0261,661.055,661.055,661.055
43.0046,666.324,666.324,661.055
42.9831,666.378,666.378,661.055
42.9616,688.383,688.383,661.055
42.9401,683.06,683.06,661.055
42.9186,661.055,661.055,661.055
42.8972,683.06,683.06,661.055
42.8757,691.951,691.951,661.055
42.8543,691.951,699.477,661.055
42.8329,683.06,683.06,661.055
42.8114,688.383,688.383,661.055
42.79,697.274,697.274,661.055
42.7686,691.951,691.951,661.055
42.7473,683.06,683.06,661.055
42.7259,661.055,661.055,661.055
42.7045,669.945,669.945,661.055
42.6832,661.055,661.055,661.055
42.6618,666.324,666.324,661.055
42.6405,675.215,675.215,661.055
42.6192,669.945,669.945,661.055
42.5979,675.268,675.268,661.055
42.5766,682.795,682.795,661.055
42.5553,704.801,704.801,661.055
42.534,697.585,697.585,661.055
42.5127,704.801,704.801,661.055
42.4915,704.747,704.747,661.055
42.4702,688.329,688.329,661.055
42.449,683.06,683.06,661.055
42.4278,688.383,688.383,661.055
42.4066,688.329,688.329,661.055
42.3854,704.747,704.747,661.055
42.3642,704.801,704.801,661.055
42.343,688.383,688.383,661.055
42.3218,697.274,697.274,661.055
42.3006,704.801,704.801,661.055
42.2795,697.274,697.274,661.055
42.2584,697.22,697.22,661.055
42.2372,688.329,688.329,661.055
42.2161,666.324,666.324,661.055
42.195,666.378,666.378,661.055
42.1739,681.167,681.167,661.055
42.1528,681.167,690.058,661.055
42.1317,697.585,697.585,661.055
42.1107,704.801,704.801,661.055
42.0896,704.747,704.747,661.055
42.0686,682.741,682.741,661.055
42.0475,677.472,677.472,661.055
42.0265,669.945,669.945,661.055
42.0055,675.268,675.268,661.055
41.9845,669.945,669.945,661.055
41.9635,691.951,691.951,661.055
41.9425,683.06,683.06,661.055
41.9216,688.329,688.329,661.055
41.9006,688.329,697.22,661.055
41.8796,666.324,666.324,661.055
41.8587,675.215,675.215,661.055
41.8378,666.324,666.324,661.055
41.8169,666.324,688.329,661.055
41.7959,681.113,681.113,661.055
41.775,675.844,675.844,661.055
41.7542,675.844,684.735,661.055
41.7333,683.06,683.06,661.055
41.7124,661.055,661.055,661.055
41.6916,675.844,675.844,661.055
41.6707,681.113,681.113,661.055
41.6499,697.531,697.531,661.055
41.6291,690.004,690.004,661.055
41.6082,684.735,684.735,661.055
41.5874,692.261,692.261,661.055
41.5666,677.472,677.472,661.055
41.5459,669.945,669.945,661.055
41.5251,677.472,677.472,661.055
41.5043,692.261,692.261,661.055
41.4836,697.531,697.531,661.055
41.4628,690.004,690.004,661.055
41.4421,690.058,690.058,661.055
41.4214,675.268,675.268,661.055
41.4007,690.058,690.058,661.055
41.38,690.004,690.004,661.055
41.3593,697.22,697.22,661.055
41.3386,704.747,704.747,661.055
41.3179,697.22,697.22,661.055
41.2973,688.329,688.329,661.055
41.2766,683.06,683.06,661.055
41.256,675.844,675.844,661.055
41.2354,675.844,684.735,661.055
41.2147,692.261,692.261,661.055
41.1941,697.531,697.531,661.055
41.1735,690.004,690.004,661.055
41.1529,697.22,697.22,661.055
41.1324,688.329,688.329,661.055
41.1118,688.329,704.747,661.055
41.0912,697.22,697.22,661.055
41.0707,690.004,690.004,661.055
41.0502,675.215,675.215,661.055
41.0296,675.268,675.268,661.055
41.0091,675.215,675.215,661.055
40.9886,666.324,666.324,661.055
40.9681,666.324,681.113,661.055
40.9476,682.741,682.741,661.055
40.9272,677.472,677.472,661.055
40.9067,677.472,699.477,661.055
40.8863,669.945,669.945,661.055
40.8658,661.055,661.055,661.055
40.8454,675.844,675.844,661.055
40.825,684.735,684.735,661.055
40.8045,675.844,675.844,661.055
40.7841,661.055,661.055,661.055
40.7637,661.055,666.324,661.055
40.7434,666.324,666.324,661.055
40.723,666.378,666.378,661.055
40.7026,666.378,682.795,661.055
40.6823,681.167,681.167,661.055
40.6619,697.585,697.585,661.055
40.6416,681.167,681.167,661.055
40.6213,675.844,675.844,661.055
40.601,681.113,681.113,661.055
40.5807,688.329,688.329,661.055
40.5604,683.06,683.06,661.055
40.5401,683.06,699.477,661.055
40.5198,688.383,688.383,661.055
40.4996,666.378,666.378,661.055
40.4793,666.378,688.383,661.055
40.4591,681.167,681.167,661.055
40.4389,681.113,681.113,661.055
40.4186,688.329,688.329,661.055
40.3984,688.383,688.383,661.055
40.3782,704.801,704.801,661.055
40.358,704.747,704.747,661.055
40.3379,699.477,699.477,661.055
40.3177,692.261,692.261,661.055
40.2975,697.585,697.585,661.055
40.2774,681.167,681.167,661.055
40.2572,675.844,675.844,661.055
40.2371,681.113,681.113,661.055
40.217,697.531,697.531,661.055
40.1969,704.747,704.747,661.055
40.1768,699.477,699.477,661.055
40.1567,704.801,704.801,661.055
40.1366,697.274,697.274,661.055
40.1166,697.22,697.22,661.055
40.0965,691.951,691.951,661.055
40.0764,683.06,683.06,661.055
40.0564,661.055,661.055,661.055
40.0364,669.945,669.945,661.055
40.0164,684.735,684.735,661.055
39.9964,690.058,690.058,661.055
39.9764,690.004,690.004,661.055
39.9564,697.22,697.22,661.055
39.9364,691.951,691.951,661.055
39.9164,691.951,697.274,661.055
39.8965,697.274,697.274,661.055
39.8765,688.383,688.383,661.055
39.8566,688.329,688.329,661.055
39.8366,704.747,704.747,661.055
39.8167,688.329,688.329,661.055
39.7968,704.747,704.747,661.055
39.7769,697.531,697.531,661.055
39.757,697.585,697.585,661.055
39.7372,682.795,682.795,661.055
39.7173,666.378,666.378,661.055
39.6974,682.795,682.795,661.055
39.6776,682.741,682.741,661.055
39.6577,704.747,704.747,661.055
39.6379,697.531,697.531,661.055
39.6181,697.585,697.585,661.055
39.5983,692.261,692.261,661.055
39.5785,684.735,684.735,661.055
39.5587,669.945,669.945,661.055
39.5389,669.945,675.215,661.055
39.5191,661.055,661.055,661.055
39.4994,683.06,683.06,661.055
39.4796,688.383,688.383,661.055
39.4599,666.378,666.378,661.055
39.4402,682.795,682.795,661.055
39.4204,675.268,675.268,661.055
39.4007,669.945,669.945,661.055
39.381,669.945,677.472,661.055
39.3613,669.945,677.472,661.055
39.3417,669.945,684.735,661.055
39.322,675.268,675.268,661.055
39.3023,690.058,690.058,661.055
39.2827,697.274,697.274,661.055
39.263,688.383,688.383,661.055
39.2434,683.06,683.06,661.055
39.2238,675.844,675.844,661.055
39.2042,692.261,692.261,661.055
39.1846,697.585,697.585,661.055
39.165,682.795,682.795,661.055
39.1454,682.741,682.741,661.055
39.1258,677.472,677.472,661.055
39.1063,661.055,661.055,661.055
39.0867,677.472,677.472,661.055
39.0672,669.945,669.945,661.055
39.0476,661.055,661.055,661.055
39.0281,661.055,683.06,661.055
39.0086,661.055,677.472,661.055
38.9891,661.055,666.324,661.055
38.9696,677.472,677.472,661.055
38.9501,677.472,699.477,661.055
38.9306,682.741,682.741,661.055
38.9112,666.324,666.324,661.055
38.8917,682.741,682.741,661.055
38.8723,704.747,704.747,661.055
38.8528,704.801,704.801,661.055
38.8334,704.747,704.747,661.055
38.814,697.22,697.22,661.055
38.7946,704.747,704.747,661.055
38.7752,682.741,682.741,661.055
38.7558,682.741,697.531,661.055
38.7364,697.531,697.531,661.055
38.7171,681.113,681.113,661.055
38.6977,666.324,666.324,661.055
38.6783,666.324,688.329,661.055
38.659,682.741,682.741,661.055
38.6397,682.741,704.747,661.055
38.6204,682.795,682.795,661.055
38.601,682.741,682.741,661.055
38.5817,697.531,697.531,661.055
38.5625,697.585,697.585,661.055
38.5432,697.585,704.801,661.055
38.5239,704.801,704.801,661.055
38.5046,704.747,704.747,661.055
38.4854,682.741,682.741,661.055
38.4661,682.795,682.795,661.055
38.4469,682.741,682.741,661.055
38.4277,704.747,704.747,661.055
38.4085,697.22,697.22,661.055
38.3893,688.329,688.329,661.055
38.3701,697.22,697.22,661.055
38.3509,691.951,691.951,661.055
38.3317,684.735,684.735,661.055
38.3126,675.844,675.844,661.055
38.2934,675.844,692.261,661.055
38.2742,681.113,681.113,661.055
38.2551,675.844,675.844,661.055
38.236,681.113,681.113,661.055
38.2169,681.113,697.531,661.055
38.1978,697.531,697.531,661.055
38.1787,697.585,697.585,661.055
38.1596,697.531,697.531,661.055
38.1405,697.585,697.585,661.055
38.1214,697.531,697.531,661.055
38.1024,682.741,682.741,661.055
38.0833,677.472,677.472,661.055
38.0643,677.472,699.477,661.055
38.0452,699.477,699.477,661.055
38.0262,683.06,683.06,661.055
38.0072,675.844,675.844,661.055
37.9882,675.844,681.113,661.055
37.9692,681.113,681.113,661.055
37.9502,697.531,697.531,661.055
37.9312,682.741,682.741,661.055
37.9123,675.215,675.215,661.055
37.8933,669.945,669.945,661.055
37.8744,675.268,675.268,661.055
37.8554,697.274,697.274,661.055
37.8365,688.383,688.383,661.055
37.8176,681.167,681.167,661.055
37.7987,675.844,675.844,661.055
37.7798,681.113,681.113,661.055
37.7609,681.113,688.329,661.055
37.742,666.324,666.324,661.055
37.7231,675.215,675.215,661.055
37.7043,697.22,697.22,661.055
37.6854,697.274,697.274,661.055
37.6666,697.22,697.22,661.055
37.6478,691.951,691.951,661.055
37.6289,691.951,699.477,661.055
37.6101,683.06,683.06,661.055
37.5913,699.477,699.477,661.055
37.5725,704.747,704.747,661.055
37.5537,699.477,699.477,661.055
37.5349,704.801,704.801,661.055
37.5162,697.585,697.585,661.055
37.4974,690.058,690.058,661.055
37.4787,681.167,681.167,661.055
37.4599,697.585,697.585,661.055
37.4412,697.585,704.801,661.055
37.4225,682.795,682.795,661.055
37.4038,677.472,677.472,661.055
37.3851,677.472,692.261,661.055
37.3664,669.945,669.945,661.055
37.3477,675.268,675.268,661.055
37.329,669.945,669.945,661.055
37.3104,661.055,661.055,661.055
37.2917,666.378,666.378,661.055
37.2731,681.167,681.167,661.055
37.2544,690.058,690.058,661.055
37.2358,690.004,690.004,661.055
37.2172,690.058,690.058,661.055
37.1986,690.004,690.004,661.055
37.18,675.215,675.215,661.055
37.1614,675.215,697.22,661.055
37.1428,682.741,682.741,661.055
37.1242,682.795,682.795,661.055
37.1057,682.741,682.741,661.055
37.0871,682.741,697.531,661.055
37.0686,666.324,666.324,661.055
37.05,682.741,682.741,661.055
37.0315,675.215,675.215,661.055
37.013,697.22,697.22,661.055
36.9945,688.329,688.329,661.055
36.976,697.22,697.22,661.055
36.9575,704.747,704.747,661.055
36.939,697.531,697.531,661.055
36.9206,697.585,697.585,661.055
36.9021,682.795,682.795,661.055
36.8836,677.472,677.472,661.055
36.8652,692.261,692.261,661.055
36.8468,684.735,684.735,661.055
36.8283,691.951,691.951,661.055
36.8099,683.06,683.06,661.055
36.7915,661.055,661.055,661.055
36.7731,661.055,666.378,661.055
36.7547,661.055,677.472,661.055
36.7364,677.472,677.472,661.055
36.718,669.945,669.945,661.055
36.6996,675.268,675.268,661.055
36.6813,675.215,675.215,661.055
36.6629,675.215,697.22,661.055
36.6446,675.215,697.22,661.055
36.6263,690.004,690.004,661.055
36.608,684.735,684.735,661.055
36.5897,692.261,692.261,661.055
36.5714,675.844,675.844,661.055
36.5531,683.06,683.06,661.055
36.5348,688.329,688.329,661.055
36.5165,666.324,666.324,661.055
36.4983,666.324,682.741,661.055
36.48,675.215,675.215,661.055
36.4618,675.215,682.741,661.055
36.4436,675.268,675.268,661.055
36.4253,682.795,682.795,661.055
36.4071,666.378,666.378,661.055
36.3889,666.378,682.795,661.055
36.3707,681.167,681.167,661.055
36.3526,666.378,666.378,661.055
36.3344,666.378,682.795,661.055
36.3162,682.795,682.795,661.055
36.2981,675.268,675.268,661.055
36.2799,666.378,666.378,661.055
36.2618,675.268,675.268,661.055
36.2436,682.795,682.795,661.055
36.2255,675.268,675.268,661.055
36.2074,697.274,697.274,661.055
36.1893,690.058,690.058,661.055
36.1712,681.167,681.167,661.055
36.1531,675.844,675.844,661.055
36.135,684.735,684.735,661.055
36.117,684.735,691.951,661.055
36.0989,692.261,692.261,661.055
36.0809,692.261,699.477,661.055
36.0628,675.844,675.844,661.055
36.0448,684.735,684.735,661.055
36.0268,675.844,675.844,661.055
36.0088,684.735,684.735,661.055
35.9907,669.945,669.945,661.055
35.9728,675.268,675.268,661.055
35.9548,690.058,690.058,661.055
35.9368,684.735,684.735,661.055
35.9188,690.058,690.058,661.055
35.9009,697.274,697.274,661.055
35.8829,688.383,688.383,661.055
35.865,683.06,683.06,661.055
35.847,699.477,699.477,661.055
35.8291,691.951,691.951,661.055
35.8112,684.735,684.735,661.055
35.7933,669.945,669.945,661.055
35.7754,684.735,684.735,661.055
35.7575,692.261,692.261,661.055
35.7396,697.531,697.531,661.055
35.7218,704.747,704.747,661.055
35.7039,697.22,697.22,661.055
35.686,675.215,675.215,661.055
35.6682,666.324,666.324,661.055
35.6504,661.055,661.055,661.055
35.6325,675.844,675.844,661.055
35.6147,683.06,683.06,661.055
35.5969,688.383,688.383,661.055
35.5791,697.274,697.274,661.055
35.5613,690.058,690.058,661.055
35.5436,697.274,697.274,661.055
35.5258,691.951,691.951,661.055
35.508,699.477,699.477,661.055
35.4903,692.261,692.261,661.055
35.4725,697.585,697.585,661.055
35.4548,681.167,681.167,661.055
35.4371,688.383,688.383,661.055
35.4193,683.06,683.06,661.055
35.4016,661.055,661.055,661.055
35.3839,675.844,675.844,661.055
35.3662,661.055,661.055,661.055
35.3486,666.324,666.324,661.055
35.3309,682.741,682.741,661.055
35.3132,682.795,682.795,661.055
35.2956,697.585,697.585,661.055
35.2779,681.167,681.167,661.055
35.2603,690.058,690.058,661.055
35.2426,697.585,697.585,661.055
35.225,692.261,692.261,661.055
35.2074,675.844,675.844,661.055
35.1898,675.844,683.06,661.055
35.1722,675.844,684.735,661.055
35.1546,661.055,661.055,661.055
35.137,661.055,675.844,661.055
35.1195,677.472,677.472,661.055
35.1019,677.472,699.477,661.055
35.0844,677.472,692.261,661.055
35.0668,699.477,699.477,661.055
35.0493,683.06,683.06,661.055
35.0318,688.329,688.329,661.055
35.0142,688.329,704.747,661.055
34.9967,666.324,666.324,661.055
34.9792,666.378,666.378,661.055
34.9618,661.055,661.055,661.055
34.9443,669.945,669.945,661.055
34.9268,661.055,661.055,661.055
34.9093,666.324,666.324,661.055
34.8919,675.215,675.215,661.055
34.8744,675.215,682.741,661.055
34.857,675.215,690.004,661.055
34.8396,675.215,690.004,661.055
34.8222,690.004,690.004,661.055
34.8047,697.22,697.22,661.055
34.7873,675.215,675.215,661.055
34.7699,675.268,675.268,661.055
34.7526,675.215,675.215,661.055
34.7352,675.215,682.741,661.055
34.7178,690.004,690.004,661.055
34.7005,684.735,684.735,661.055
34.6831,691.951,691.951,661.055
34.6658,697.274,697.274,661.055
34.6484,690.058,690.058,661.055
34.6311,684.735,684.735,661.055
34.6138,691.951,691.951,661.055
34.5965,697.274,697.274,661.055
34.5792,675.268,675.268,661.055
34.5619,675.215,675.215,661.055
34.5446,675.215,697.22,661.055
34.5273,682.741,682.741,661.055
34.5101,682.795,682.795,661.055
34.4928,677.472,677.472,661.055
34.4756,669.945,669.945,661.055
34.4583,669.945,675.215,661.055
34.4411,661.055,661.055,661.055
34.4239,675.844,675.844,661.055
34.4067,692.261,692.261,661.055
34.3895,699.477,699.477,661.055
34.3723,683.06,683.06,661.055
34.3551,691.951,691.951,661.055
34.3379,684.735,684.735,661.055
34.3207,675.844,675.844,661.055
34.3036,692.261,692.261,661.055
34.2864,699.477,699.477,661.055
34.2693,704.747,704.747,661.055
34.2522,697.22,697.22,661.055
34.235,690.004,690.004,661.055
34.2179,690.004,697.22,661.055
34.2008,681.113,681.113,661.055
34.1837,697.531,697.531,661.055
34.1666,690.004,690.004,661.055
34.1495,690.058,690.058,661.055
34.1325,697.274,697.274,661.055
34.1154,690.058,690.058,661.055
34.0983,681.167,681.167,661.055
34.0813,675.844,675.844,661.055
34.0642,675.844,692.261,661.055
34.0472,675.844,683.06,661.055
34.0302,675.844,681.113,661.055
34.0132,684.735,684.735,661.055
33.9962,690.004,690.004,661.055
33.9792,690.058,690.058,661.055
33.9622,690.004,690.004,661.055
33.9452,684.735,684.735,661.055
33.9282,692.261,692.261,661.055
33.9113,675.844,675.844,661.055
33.8943,683.06,683.06,661.055
33.8774,675.844,675.844,661.055
33.8604,681.167,681.167,661.055
33.8435,681.167,697.585,661.055
33.8266,688.383,688.383,661.055
33.8097,666.378,666.378,661.055
33.7927,666.324,666.324,661.055
33.7759,666.378,666.378,661.055
33.759,666.324,666.324,661.055
33.7421,666.378,666.378,661.055
33.7252,666.378,688.383,661.055
33.7083,682.795,682.795,661.055
33.6915,682.741,682.741,661.055
33.6746,682.741,697.531,661.055
33.6578,666.324,666.324,661.055
33.641,666.378,666.378,661.055
33.6242,681.167,681.167,661.055
33.6074,681.167,697.585,661.055
33.5905,690.058,690.058,661.055
33.5738,681.167,681.167,661.055
33.557,666.378,666.378,661.055
33.5402,682.795,682.795,661.055
33.5234,666.378,666.378,661.055
33.5067,682.795,682.795,661.055
33.4899,675.268,675.268,661.055
33.4732,690.058,690.058,661.055
33.4564,697.585,697.585,661.055
33.4397,697.585,704.801,661.055
33.423,681.167,681.167,661.055
33.4063,690.058,690.058,661.055
33.3896,684.735,684.735,661.055
33.3729,690.058,690.058,661.055
33.3562,684.735,684.735,661.055
33.3395,690.058,690.058,661.055
33.3228,690.004,690.004,661.055
33.3062,675.215,675.215,661.055
33.2895,675.215,690.004,661.055
33.2729,675.215,697.22,661.055
33.2562,682.741,682.741,661.055
33.2396,682.795,682.795,661.055
33.223,697.585,697.585,661.055
33.2064,704.801,704.801,661.055
33.1898,697.274,697.274,661.055
33.1732,688.383,688.383,661.055
33.1566,681.167,681.167,661.055
33.14,688.383,688.383,661.055
33.1234,704.801,704.801,661.055
33.1069,682.795,682.795,661.055
33.0903,704.801,704.801,661.055
33.0738,699.477,699.477,661.055
33.0572,677.472,677.472,661.055
33.0407,669.945,669.945,661.055
33.0242,675.268,675.268,661.055
33.0077,669.945,669.945,661.055
32.9912,684.735,684.735,661.055
32.9747,684.735,690.004,661.055
32.9582,675.844,675.844,661.055
32.9417,675.844,681.113,661.055
32.9252,683.06,683.06,661.055
32.9088,691.951,691.951,661.055
32.8923,683.06,683.06,661.055
32.8759,699.477,699.477,661.055
32.8594,677.472,677.472,661.055
32.843,682.795,682.795,661.055
32.8266,682.741,682.741,661.055
32.8102,704.747,704.747,661.055
32.7938,697.531,697.531,661.055
32.7774,690.004,690.004,661.055
32.761,697.531,697.531,661.055
32.7446,690.004,690.004,661.055
32.7282,697.531,697.531,661.055
32.7119,681.113,681.113,661.055
32.6955,697.531,697.531,661.055
32.6792,692.261,692.261,661.055
32.6628,677.472,677.472,661.055
32.6465,669.945,669.945,661.055
32.6302,677.472,677.472,661.055
32.6139,669.945,669.945,661.055
32.5976,661.055,661.055,661.055
32.5813,661.055,666.378,661.055
32.565,675.844,675.844,661.055
32.5487,681.167,681.167,661.055
32.5324,666.378,666.378,661.055
32.5161,666.324,666.324,661.055
32.4999,675.215,675.215,661.055
32.4836,675.268,675.268,661.055
32.4674,669.945,669.945,661.055
32.4512,677.472,677.472,661.055
32.4349,661.055,661.055,661.055
32.4187,677.472,677.472,661.055
32.4025,682.741,682.741,661.055
32.3863,666.324,666.324,661.055
32.3701,666.378,666.378,661.055
32.3539,681.167,681.167,661.055
32.3377,675.844,675.844,661.055
32.3216,681.167,681.167,661.055
32.3054,690.058,690.058,661.055
32.2893,697.585,697.585,661.055
32.2731,697.531,697.531,661.055
32.257,690.004,690.004,661.055
32.2409,697.22,697.22,661.055
32.2247,697.22,704.747,661.055
32.2086,691.951,691.951,661.055
32.1925,683.06,683.06,661.055
32.1764,683.06,688.383,661.055
32.1603,691.951,691.951,661.055
32.1443,697.274,697.274,661.055
32.1282,697.22,697.22,661.055
32.1121,704.747,704.747,661.055
32.0961,682.741,682.741,661.055
32.08,677.472,677.472,661.055
32.064,661.055,661.055,661.055
32.0479,661.055,666.324,661.055
32.0319,669.945,669.945,661.055
32.0159,661.055,661.055,661.055
31.9999,683.06,683.06,661.055
31.9839,688.383,688.383,661.055
31.9679,688.329,688.329,661.055
31.9519,683.06,683.06,661.055
31.9359,699.477,699.477,661.055
31.92,704.747,704.747,661.055
31.904,699.477,699.477,661.055
31.8881,704.801,704.801,661.055
31.8721,688.383,688.383,661.055
31.8562,666.378,666.378,661.055
31.8403,675.268,675.268,661.055
31.8243,675.215,675.215,661.055
31.8084,666.324,666.324,661.055
31.7925,675.215,675.215,661.055
31.7766,675.268,675.268,661.055
31.7607,666.378,666.378,661.055
31.7449,682.795,682.795,661.055
31.729,677.472,677.472,661.055
31.7131,669.945,669.945,661.055
31.6973,661.055,661.055,661.055
31.6814,677.472,677.472,661.055
31.6656,661.055,661.055,661.055
31.6497,669.945,669.945,661.055
31.6339,675.268,675.268,661.055
31.6181,697.274,697.274,661.055
31.6023,697.22,697.22,661.055
31.5865,691.951,691.951,661.055
31.5707,669.945,669.945,661.055
31.5549,675.268,675.268,661.055
31.5391,669.945,669.945,661.055
31.5234,661.055,661.055,661.055
31.5076,666.324,666.324,661.055
31.4918,675.215,675.215,661.055
31.4761,682.741,682.741,661.055
31.4604,677.472,677.472,661.055
31.4446,682.795,682.795,661.055
31.4289,704.801,704.801,661.055
31.4132,682.795,682.795,661.055
31.3975,675.268,675.268,661.055
31.3818,666.378,666.378,661.055
31.3661,675.268,675.268,661.055
31.3504,675.215,675.215,661.055
31.3347,669.945,669.945,661.055
31.3191,669.945,675.215,661.055
31.3034,669.945,684.735,661.055
31.2878,675.268,675.268,661.055
31.2721,675.268,690.058,661.055
31.2565,675.268,690.058,661.055
31.2409,675.215,675.215,661.055
31.2252,682.741,682.741,661.055
31.2096,675.215,675.215,661.055
31.194,675.215,690.004,661.055
31.1784,690.004,690.004,661.055
31.1628,690.058,690.058,661.055
31.1472,697.274,697.274,661.055
31.1317,691.951,691.951,661.055
31.1161,683.06,683.06,661.055
31.1005,691.951,691.951,661.055
31.085,699.477,699.477,661.055
31.0695,683.06,683.06,661.055
31.0539,683.06,691.951,661.055
31.0384,675.844,675.844,661.055
31.0229,684.735,684.735,661.055
31.0074,675.844,675.844,661.055
30.9919,661.055,661.055,661.055
30.9764,661.055,677.472,661.055
30.9609,669.945,669.945,661.055
30.9454,677.472,677.472,661.055
30.9299,682.741,682.741,661.055
30.9145,677.472,677.472,661.055
30.899,669.945,669.945,661.055
30.8836,677.472,677.472,661.055
30.8681,682.795,682.795,661.055
30.8527,677.472,677.472,661.055
30.8372,682.795,682.795,661.055
30.8218,704.801,704.801,661.055
30.8064,704.747,704.747,661.055
30.791,697.531,697.531,661.055
30.7756,697.585,697.585,661.055
30.7602,682.795,682.795,661.055
30.7449,666.378,666.378,661.055
30.7295,666.324,666.324,661.055
30.7141,681.113,681.113,661.055
30.6988,681.167,681.167,661.055
30.6834,681.167,697.585,661.055
30.6681,675.844,675.844,661.055
30.6527,681.167,681.167,661.055
30.6374,690.058,690.058,661.055
30.6221,697.274,697.274,661.055
30.6068,691.951,691.951,661.055
30.5915,669.945,669.945,661.055
30.5762,675.215,675.215,661.055
30.5609,666.324,666.324,661.055
30.5456,666.324,682.741,661.055
30.5303,666.324,681.113,661.055
30.5151,666.378,666.378,661.055
30.4998,682.795,682.795,661.055
30.4846,682.795,704.801,661.055
30.4693,677.472,677.472,661.055
30.4541,682.795,682.795,661.055
30.4389,675.268,675.268,661.055
30.4236,669.945,669.945,661.055
30.4084,661.055,661.055,661.055
30.3932,675.844,675.844,661.055
30.378,681.113,681.113,661.055
30.3628,697.531,697.531,661.055
30.3477,690.004,690.004,661.055
30.3325,690.058,690.058,661.055
30.3173,697.274,697.274,661.055
30.3022,704.801,704.801,661.055
30.287,697.274,697.274,661.055
30.2719,691.951,691.951,661.055
30.2567,684.735,684.735,661.055
30.2416,690.058,690.058,661.055
30.2265,690.004,690.004,661.055
30.2114,681.113,681.113,661.055
30.1963,688.329,688.329,661.055
30.1812,704.747,704.747,661.055
30.1661,682.741,682.741,661.055
30.151,666.324,666.324,661.055
30.1359,661.055,661.055,661.055
30.1208,661.055,666.378,661.055
30.1058,666.324,666.324,661.055
30.0907,661.055,661.055,661.055
30.0757,677.472,677.472,661.055
30.0606,669.945,669.945,661.055
30.0456,675.215,675.215,661.055
30.0306,669.945,669.945,661.055
30.0156,691.951,691.951,661.055
30.0006,697.274,697.274,661.055
29.9856,691.951,691.951,661.055
29.9706,691.951,699.477,661.055
29.9556,699.477,699.477,661.055
29.9406,704.801,704.801,661.055
29.9256,688.383,688.383,661.055
29.9107,688.329,688.329,661.055
29.8957,683.06,683.06,661.055
29.8808,688.329,688.329,661.055
29.8658,683.06,683.06,661.055
29.8509,691.951,691.951,661.055
29.836,683.06,683.06,661.055
29.8211,661.055,661.055,661.055
29.8062,669.945,669.945,661.055
29.7912,669.945,675.268,661.055
29.7764,677.472,677.472,661.055
29.7615,669.945,669.945,661.055
29.7466,675.215,675.215,661.055
29.7317,675.268,675.268,661.055
29.7168,690.058,690.058,661.055
29.702,697.274,697.274,661.055
29.6871,690.058,690.058,661.055
29.6723,690.004,690.004,661.055
29.6575,697.22,697.22,661.055
29.6426,697.274,697.274,661.055
29.6278,691.951,691.951,661.055
29.613,683.06,683.06,661.055
29.5982,691.951,691.951,661.055
29.5834,697.22,697.22,661.055
29.5686,697.274,697.274,661.055
29.5538,704.801,704.801,661.055
29.539,682.795,682.795,661.055
29.5243,682.741,682.741,661.055
29.5095,677.472,677.472,661.055
29.4947,669.945,669.945,661.055
29.48,661.055,661.055,661.055
29.4653,677.472,677.472,661.055
29.4505,692.261,692.261,661.055
29.4358,677.472,677.472,661.055
29.4211,661.055,661.055,661.055
29.4064,666.324,666.324,661.055
29.3917,688.329,688.329,661.055
29.377,681.113,681.113,661.055
29.3623,688.329,688.329,661.055
29.3476,666.324,666.324,661.055
29.3329,666.378,666.378,661.055
29.3183,666.378,682.795,661.055
29.3036,675.268,675.268,661.055
29.289,675.268,682.795,661.055
29.2743,690.058,690.058,661.055
29.2597,697.274,697.274,661.055
29.245,688.383,688.383,661.055
29.2304,666.378,666.378,661.055
29.2158,682.795,682.795,661.055
29.2012,682.741,682.741,661.055
29.1866,677.472,677.472,661.055
29.172,682.741,682.741,661.055
29.1574,666.324,666.324,661.055
29.1428,681.113,681.113,661.055
29.1283,681.113,697.531,661.055
29.1137,675.844,675.844,661.055
29.0991,692.261,692.261,661.055
29.0846,675.844,675.844,661.055
29.0701,681.113,681.113,661.055
29.0555,666.324,666.324,661.055
29.041,661.055,661.055,661.055
29.0265,661.055,683.06,661.055
29.012,661.055,669.945,661.055
28.9975,669.945,669.945,661.055
28.983,661.055,661.055,661.055
28.9685,675.844,675.844,661.055
28.954,681.113,681.113,661.055
28.9395,675.844,675.844,661.055
28.925,661.055,661.055,661.055
28.9106,661.055,683.06,661.055
28.8961,666.378,666.378,661.055
28.8817,666.324,666.324,661.055
28.8672,661.055,661.055,661.055
28.8528,677.472,677.472,661.055
28.8384,682.741,682.741,661.055
28.8239,704.747,704.747,661.055
28.8095,697.531,697.531,661.055
28.7951,692.261,692.261,661.055
28.7807,675.844,675.844,661.055
28.7663,661.055,661.055,661.055
28.752,666.378,666.378,661.055
28.7376,661.055,661.055,661.055
28.7232,661.055,675.844,661.055
28.7088,661.055,666.378,661.055
28.6945,666.378,666.378,661.055
28.6801,666.378,681.167,661.055
28.6658,682.795,682.795,661.055
28.6515,682.795,697.585,661.055
28.6371,682.741,682.741,661.055
28.6228,704.747,704.747,661.055
28.6085,682.741,682.741,661.055
28.5942,682.795,682.795,661.055
28.5799,666.378,666.378,661.055
