temp,current_dist,new_dist,best_dist
0.615506,666.378,715.639,666.324
0.614275,666.378,742.749,666.324
0.613046,666.378,734.153,666.324
0.61182,666.378,772.424,666.324
0.610596,666.378,683.368,666.324
0.609375,666.378,758.824,666.324
0.608156,666.378,808.579,666.324
0.60694,666.378,734.034,666.324
0.605726,666.378,763.603,666.324
0.604515,666.378,724.148,666.324
0.603306,666.378,810.049,666.324
0.602099,666.378,718.967,666.324
0.600895,666.378,691.487,666.324
0.599693,666.378,767.415,666.324
0.598494,666.378,757.717,666.324
0.597297,666.378,734.153,666.324
0.596102,666.378,708.23,666.324
0.59491,666.378,715.639,666.324
0.59372,666.378,830.889,666.324
0.592533,666.378,796.361,666.324
0.591348,666.378,742.749,666.324
0.590165,666.378,830.889,666.324
0.588985,666.378,733.134,666.324
0.587807,666.378,810.049,666.324
0.586631,666.378,842.977,666.324
0.585458,666.378,770.32,666.324
0.584287,666.378,733.134,666.324
0.583118,666.378,767.415,666.324
0.581952,666.378,734.034,666.324
0.580788,666.378,763.603,666.324
0.579626,666.378,810.049,666.324
0.578467,666.378,734.153,666.324
0.57731,666.378,772.424,666.324
0.576156,666.378,796.361,666.324
0.575003,666.378,742.126,666.324
0.573853,666.378,758.824,666.324
0.572706,666.378,787.544,666.324
0.57156,666.378,841.014,666.324
0.570417,666.378,842.977,666.324
0.569276,666.378,801.64,666.324
0.568138,666.378,683.368,666.324
0.567001,666.378,759.156,666.324
0.565867,666.378,763.603,666.324
0.564736,666.378,758.824,666.324
0.563606,666.378,796.75,666.324
0.562479,666.378,767.415,666.324
0.561354,666.378,797.211,666.324
0.560231,666.378,742.126,666.324
0.559111,666.378,742.126,666.324
0.557993,666.378,796.361,666.324
0.556877,666.378,807.089,666.324
0.555763,666.378,779.113,666.324
0.554651,666.378,834.745,666.324
0.553542,666.378,718.967,666.324
0.552435,666.378,796.75,666.324
0.55133,666.378,757.717,666.324
0.550227,666.378,742.126,666.324
0.549127,666.378,790.702,666.324
0.548029,666.378,714.018,666.324
0.546933,666.378,758.824,666.324
0.545839,666.378,683.368,666.324
0.544747,666.378,691.487,666.324
0.543658,666.378,758.824,666.324
0.54257,666.378,802.371,666.324
0.541485,666.378,742.126,666.324
0.540402,666.378,808.579,666.324
0.539321,666.378,724.148,666.324
0.538243,666.378,808.579,666.324
0.537166,666.378,830.889,666.324
0.536092,666.378,802.405,666.324
0.53502,666.378,724.148,666.324
0.53395,666.378,842.977,666.324
0.532882,666.378,733.134,666.324
0.531816,666.378,701.11,666.324
0.530752,666.378,714.018,666.324
0.529691,666.378,714.018,666.324
0.528632,666.378,842.977,666.324
0.527574,666.378,756.779,666.324
0.526519,666.378,768.259,666.324
0.525466,666.378,800.969,666.324
0.524415,666.378,801.64,666.324
0.523366,666.378,714.018,666.324
0.52232,666.378,683.368,666.324
0.521275,666.378,789.422,666.324
0.520232,666.378,696.571,666.324
0.519192,666.378,834.745,666.324
0.518154,666.378,783.705,666.324
0.517117,666.378,768.259,666.324
0.516083,666.378,801.64,666.324
0.515051,666.378,714.018,666.324
0.514021,666.378,796.75,666.324
0.512993,666.378,797.211,666.324
0.511967,666.378,808.579,666.324
0.510943,666.378,724.637,666.324
0.509921,666.378,763.603,666.324
0.508901,666.378,762.529,666.324
0.507883,666.378,714.018,666.324
0.506868,666.378,797.211,666.324
0.505854,666.378,841.014,666.324
0.504842,666.378,772.424,666.324
0.503832,666.378,724.637,666.324
0.502825,666.378,762.529,666.324
0.501819,666.378,715.639,666.324
0.500815,666.378,770.32,666.324
0.499814,666.378,724.148,666.324
0.498814,666.378,796.361,666.324
0.497817,666.378,718.967,666.324
0.496821,666.378,724.148,666.324
0.495827,666.378,683.368,666.324
0.494836,666.378,742.749,666.324
0.493846,666.378,742.749,666.324
0.492858,666.378,734.153,666.324
0.491873,666.378,787.544,666.324
0.490889,666.378,715.639,666.324
0.489907,666.378,758.428,666.324
0.488927,666.378,701.11,666.324
0.487949,666.378,767.415,666.324
0.486973,666.378,718.967,666.324
0.486,666.378,800.969,666.324
0.485028,666.378,768.259,666.324
0.484057,666.378,797.211,666.324
0.483089,666.378,830.889,666.324
0.482123,666.378,787.544,666.324
0.481159,666.378,767.415,666.324
0.480197,666.378,742.749,666.324
0.479236,666.378,758.428,666.324
0.478278,666.378,830.889,666.324
0.477321,666.378,763.603,666.324
0.476367,666.378,800.969,666.324
0.475414,666.378,766.546,666.324
0.474463,666.378,779.113,666.324
0.473514,666.378,718.967,666.324
0.472567,666.378,759.156,666.324
0.471622,666.378,842.977,666.324
0.470679,666.378,810.049,666.324
0.469737,666.378,683.368,666.324
0.468798,666.378,683.368,666.324
0.46786,666.378,796.75,666.324
0.466925,666.378,796.75,666.324
0.465991,666.378,842.977,666.324
0.465059,666.378,802.371,666.324
0.464129,666.378,763.603,666.324
0.4632,666.378,714.018,666.324
0.462274,666.378,763.603,666.324
0.461349,666.378,759.156,666.324
0.460427,666.378,772.424,666.324
0.459506,666.378,766.546,666.324
0.458587,666.378,759.156,666.324
0.45767,666.378,842.977,666.324
0.456754,666.378,724.148,666.324
0.455841,666.378,714.018,666.324
0.454929,666.378,772.424,666.324
0.454019,666.378,724.148,666.324
0.453111,666.378,790.702,666.324
0.452205,666.378,783.705,666.324
0.451301,666.378,779.113,666.324
0.450398,666.378,800.969,666.324
0.449497,666.378,724.148,666.324
0.448598,666.378,796.75,666.324
0.447701,666.378,734.153,666.324
0.446806,666.378,691.487,666.324
0.445912,666.378,758.428,666.324
0.44502,666.378,758.824,666.324
0.44413,666.378,796.361,666.324
0.443242,666.378,756.779,666.324
0.442355,666.378,830.889,666.324
0.441471,666.378,749.773,666.324
0.440588,666.378,758.824,666.324
0.439707,666.378,779.113,666.324
0.438827,666.378,718.967,666.324
0.437949,666.378,842.977,666.324
0.437074,666.378,742.126,666.324
0.436199,666.378,734.153,666.324
0.435327,666.378,768.259,666.324
0.434456,666.378,759.156,666.324
0.433587,666.378,749.773,666.324
0.43272,666.378,834.745,666.324
0.431855,666.378,696.571,666.324
0.430991,666.378,808.579,666.324
0.430129,666.378,696.571,666.324
0.429269,666.378,762.529,666.324
0.42841,666.378,768.259,666.324
0.427554,666.378,790.702,666.324
0.426698,666.378,718.967,666.324
0.425845,666.378,742.749,666.324
0.424993,666.378,834.745,666.324
0.424143,666.378,779.113,666.324
0.423295,666.378,762.529,666.324
0.422448,666.378,796.361,666.324
0.421604,666.378,802.405,666.324
0.42076,666.378,701.11,666.324
0.419919,666.378,724.148,666.324
0.419079,666.378,841.014,666.324
0.418241,666.378,779.113,666.324
0.417404,666.378,714.018,666.324
0.41657,666.378,715.639,666.324
0.415736,666.378,772.424,666.324
0.414905,666.378,696.571,666.324
0.414075,666.378,789.422,666.324
0.413247,666.378,758.824,666.324
0.41242,666.378,796.361,666.324
0.411596,666.378,807.089,666.324
0.410772,666.378,758.824,666.324
0.409951,666.378,758.428,666.324
0.409131,666.378,763.603,666.324
0.408313,666.378,742.749,666.324
0.407496,666.378,810.049,666.324
0.406681,666.378,834.745,666.324
0.405868,666.378,734.034,666.324
0.405056,666.378,696.571,666.324
0.404246,666.378,779.113,666.324
0.403437,666.378,790.702,666.324
0.402631,666.378,758.428,666.324
0.401825,666.378,763.603,666.324
0.401022,666.378,787.544,666.324
0.40022,666.378,691.487,666.324
0.399419,666.378,724.148,666.324
0.39862,666.378,747.01,666.324
0.397823,666.378,830.889,666.324
0.397027,666.378,714.018,666.324
0.396233,666.378,757.717,666.324
0.395441,666.378,742.749,666.324
0.39465,666.378,758.824,666.324
0.393861,666.378,768.259,666.324
0.393073,666.378,768.259,666.324
0.392287,666.378,768.259,666.324
0.391502,666.378,696.571,666.324
0.390719,666.378,770.32,666.324
0.389938,666.378,724.148,666.324
0.389158,666.378,842.977,666.324
0.38838,666.378,759.156,666.324
0.387603,666.378,763.603,666.324
0.386828,666.378,756.779,666.324
0.386054,666.378,779.113,666.324
0.385282,666.378,766.546,666.324
0.384511,666.378,841.014,666.324
0.383742,666.378,757.717,666.324
0.382975,666.378,772.424,666.324
0.382209,666.378,724.637,666.324
0.381444,666.378,842.977,666.324
0.380682,666.378,701.11,666.324
0.37992,666.378,759.156,666.324
0.37916,666.378,772.424,666.324
0.378402,666.378,770.32,666.324
0.377645,666.378,734.153,666.324
0.37689,666.378,770.32,666.324
0.376136,666.378,807.089,666.324
0.375384,666.378,691.487,666.324
0.374633,666.378,797.211,666.324
0.373884,666.378,796.361,666.324
0.373136,666.378,701.11,666.324
0.37239,666.378,807.089,666.324
0.371645,666.378,718.967,666.324
0.370902,666.378,842.977,666.324
0.37016,666.378,757.717,666.324
0.36942,666.378,802.405,666.324
0.368681,666.378,796.75,666.324
0.367943,666.378,802.371,666.324
0.367208,666.378,787.544,666.324
0.366473,666.378,801.64,666.324
0.36574,666.378,724.637,666.324
0.365009,666.378,733.134,666.324
0.364279,666.378,758.428,666.324
0.36355,666.378,797.211,666.324
0.362823,666.378,758.428,666.324
0.362097,666.378,715.639,666.324
0.361373,666.378,787.544,666.324
0.36065,666.378,768.259,666.324
0.359929,666.378,796.75,666.324
0.359209,666.378,789.422,666.324
0.358491,666.378,807.089,666.324
0.357774,666.378,807.089,666.324
0.357058,666.378,747.01,666.324
0.356344,666.378,796.361,666.324
0.355632,666.378,749.773,666.324
0.35492,666.378,796.75,666.324
0.35421,666.378,756.779,666.324
0.353502,666.378,808.579,666.324
0.352795,666.378,718.967,666.324
0.352089,666.378,787.544,666.324
0.351385,666.378,772.424,666.324
0.350682,666.378,797.211,666.324
0.349981,666.378,767.415,666.324
0.349281,666.378,783.705,666.324
0.348583,666.378,715.639,666.324
0.347885,666.378,768.259,666.324
0.34719,666.378,724.637,666.324
0.346495,666.378,841.014,666.324
0.345802,666.378,718.967,666.324
0.345111,666.378,757.717,666.324
0.34442,666.378,834.745,666.324
0.343732,666.378,800.969,666.324
0.343044,666.378,734.034,666.324
0.342358,666.378,762.529,666.324
0.341673,666.378,796.361,666.324
0.34099,666.378,842.977,666.324
0.340308,666.378,783.705,666.324
0.339627,666.378,691.487,666.324
0.338948,666.378,683.368,666.324
0.33827,666.378,802.371,666.324
0.337594,666.378,789.422,666.324
0.336919,666.378,808.579,666.324
0.336245,666.378,787.544,666.324
0.335572,666.378,766.546,666.324
0.334901,666.378,772.424,666.324
0.334231,666.378,724.148,666.324
0.333563,666.378,796.361,666.324
0.332896,666.378,796.361,666.324
0.33223,666.378,830.889,666.324
0.331565,666.378,766.546,666.324
0.330902,666.378,763.603,666.324
0.33024,666.378,772.424,666.324
0.32958,666.378,808.579,666.324
0.328921,666.378,742.749,666.324
0.328263,666.378,708.23,666.324
0.327606,666.378,749.773,666.324
0.326951,666.378,800.969,666.324
0.326297,666.378,789.422,666.324
0.325645,666.378,800.969,666.324
0.324993,666.378,772.424,666.324
0.324343,666.378,696.571,666.324
0.323695,666.378,807.089,666.324
0.323047,666.378,830.889,666.324
0.322401,666.378,830.889,666.324
0.321757,666.378,802.405,666.324
0.321113,666.378,749.773,666.324
0.320471,666.378,796.75,666.324
0.31983,666.378,724.148,666.324
0.31919,666.378,767.415,666.324
0.318552,666.378,801.64,666.324
0.317915,666.378,830.889,666.324
0.317279,666.378,766.546,666.324
0.316644,666.378,796.361,666.324
0.316011,666.378,734.153,666.324
0.315379,666.378,766.546,666.324
0.314748,666.378,779.113,666.324
0.314119,666.378,789.422,666.324
0.313491,666.378,800.969,666.324
0.312864,666.378,749.773,666.324
0.312238,666.378,733.134,666.324
0.311613,666.378,842.977,666.324
0.31099,666.378,830.889,666.324
0.310368,666.378,696.571,666.324
0.309747,666.378,757.717,666.324
0.309128,666.378,758.428,666.324
0.30851,666.378,763.603,666.324
0.307893,666.378,842.977,666.324
0.307277,666.378,733.134,666.324
0.306662,666.378,747.01,666.324
0.306049,666.378,801.64,666.324
0.305437,666.378,708.23,666.324
0.304826,666.378,757.717,666.324
0.304216,666.378,749.773,666.324
0.303608,666.378,772.424,666.324
0.303001,666.378,796.361,666.324
0.302395,666.378,749.773,666.324
0.30179,666.378,790.702,666.324
0.301186,666.378,763.603,666.324
0.300584,666.378,724.637,666.324
0.299983,666.378,691.487,666.324
0.299383,666.378,691.487,666.324
0.298784,666.378,757.717,666.324
0.298186,666.378,714.018,666.324
0.29759,666.378,724.637,666.324
0.296995,666.378,767.415,666.324
0.296401,666.378,770.32,666.324
0.295808,666.378,779.113,666.324
0.295216,666.378,759.156,666.324
0.294626,666.378,742.126,666.324
0.294037,666.378,733.134,666.324
0.293449,666.378,747.01,666.324
0.292862,666.378,797.211,666.324
0.292276,666.378,802.371,666.324
0.291692,666.378,779.113,666.324
0.291108,666.378,783.705,666.324
0.290526,666.378,800.969,666.324
0.289945,666.378,802.405,666.324
0.289365,666.378,787.544,666.324
0.288786,666.378,830.889,666.324
0.288209,666.378,758.824,666.324
0.287632,666.378,842.977,666.324
0.287057,666.378,701.11,666.324
0.286483,666.378,797.211,666.324
0.28591,666.378,734.034,666.324
0.285338,666.378,789.422,666.324
0.284767,666.378,796.75,666.324
0.284198,666.378,759.156,666.324
0.28363,666.378,789.422,666.324
0.283062,666.378,796.75,666.324
0.282496,666.378,779.113,666.324
0.281931,666.378,742.126,666.324
0.281367,666.378,749.773,666.324
0.280805,666.378,766.546,666.324
0.280243,666.378,708.23,666.324
0.279682,666.378,766.546,666.324
0.279123,666.378,762.529,666.324
0.278565,666.378,757.717,666.324
0.278008,666.378,842.977,666.324
0.277452,666.378,767.415,666.324
0.276897,666.378,801.64,666.324
0.276343,666.378,768.259,666.324
0.27579,666.378,810.049,666.324
0.275239,666.378,787.544,666.324
0.274688,666.378,742.749,666.324
0.274139,666.378,708.23,666.324
0.273591,666.378,734.153,666.324
0.273043,666.378,834.745,666.324
0.272497,666.378,701.11,666.324
0.271952,666.378,772.424,666.324
0.271408,666.378,696.571,666.324
0.270866,666.378,787.544,666.324
0.270324,666.378,768.259,666.324
0.269783,666.378,734.153,666.324
0.269244,666.378,701.11,666.324
0.268705,666.378,783.705,666.324
0.268168,666.378,802.405,666.324
0.267631,666.378,734.153,666.324
0.267096,666.378,759.156,666.324
0.266562,666.378,787.544,666.324
0.266029,666.378,802.405,666.324
0.265497,666.378,800.969,666.324
0.264966,666.378,796.361,666.324
0.264436,666.378,763.603,666.324
0.263907,666.378,724.637,666.324
0.263379,666.378,701.11,666.324
0.262852,666.378,718.967,666.324
0.262327,666.378,718.967,666.324
0.261802,666.378,796.361,666.324
0.261278,666.378,808.579,666.324
0.260756,666.378,802.371,666.324
0.260234,666.378,789.422,666.324
0.259714,666.378,810.049,666.324
0.259195,666.378,808.579,666.324
0.258676,666.378,724.637,666.324
0.258159,666.378,842.977,666.324
0.257642,666.378,701.11,666.324
0.257127,666.378,763.603,666.324
0.256613,666.378,734.153,666.324
0.2561,666.378,830.889,666.324
0.255587,666.378,714.018,666.324
0.255076,666.378,734.034,666.324
0.254566,666.378,696.571,666.324
0.254057,666.378,749.773,666.324
0.253549,666.378,714.018,666.324
0.253042,666.378,808.579,666.324
0.252536,666.378,708.23,666.324
0.252031,666.378,714.018,666.324
0.251527,666.378,701.11,666.324
0.251024,666.378,801.64,666.324
0.250522,666.378,796.75,666.324
0.25002,666.378,757.717,666.324
0.24952,666.378,768.259,666.324
0.249021,666.378,747.01,666.324
0.248523,666.378,742.749,666.324
0.248026,666.378,724.148,666.324
0.24753,666.378,756.779,666.324
0.247035,666.378,810.049,666.324
0.246541,666.378,758.428,666.324
0.246048,666.378,733.134,666.324
0.245556,666.378,808.579,666.324
0.245065,666.378,733.134,666.324
0.244575,666.378,747.01,666.324
0.244086,666.378,757.717,666.324
0.243597,666.378,724.637,666.324
0.24311,666.378,802.371,666.324
0.242624,666.378,770.32,666.324
0.242139,666.378,763.603,666.324
0.241654,666.378,724.148,666.324
0.241171,666.378,779.113,666.324
0.240689,666.378,772.424,666.324
0.240207,666.378,759.156,666.324
0.239727,666.378,770.32,666.324
0.239248,666.378,842.977,666.324
0.238769,666.378,734.153,666.324
0.238291,666.378,742.749,666.324
0.237815,666.378,742.749,666.324
0.237339,666.378,841.014,666.324
0.236865,666.378,708.23,666.324
0.236391,666.378,807.089,666.324
0.235918,666.378,696.571,666.324
0.235446,666.378,841.014,666.324
0.234975,666.378,772.424,666.324
0.234505,666.378,841.014,666.324
0.234036,666.378,800.969,666.324
0.233568,666.378,724.637,666.324
0.233101,666.378,800.969,666.324
0.232635,666.378,718.967,666.324
0.23217,666.378,766.546,666.324
0.231705,666.378,810.049,666.324
0.231242,666.378,759.156,666.324
0.230779,666.378,701.11,666.324
0.230318,666.378,768.259,666.324
0.229857,666.378,770.32,666.324
0.229398,666.378,830.889,666.324
0.228939,666.378,783.705,666.324
0.228481,666.378,758.824,666.324
0.228024,666.378,759.156,666.324
0.227568,666.378,724.637,666.324
0.227113,666.378,691.487,666.324
0.226659,666.378,834.745,666.324
0.226205,666.378,830.889,666.324
0.225753,666.378,766.546,666.324
0.225301,666.378,742.126,666.324
0.224851,666.378,783.705,666.324
0.224401,666.378,758.428,666.324
0.223952,666.378,770.32,666.324
0.223504,666.378,808.579,666.324
0.223057,666.378,767.415,666.324
0.222611,666.378,830.889,666.324
0.222166,666.378,691.487,666.324
0.221722,666.378,768.259,666.324
0.221278,666.378,758.824,666.324
0.220836,666.378,758.428,666.324
0.220394,666.378,797.211,666.324
0.219953,666.378,724.637,666.324
0.219513,666.378,714.018,666.324
0.219074,666.378,683.368,666.324
0.218636,666.378,762.529,666.324
0.218199,666.378,841.014,666.324
0.217762,666.378,802.371,666.324
0.217327,666.378,834.745,666.324
0.216892,666.378,766.546,666.324
0.216458,666.378,747.01,666.324
0.216026,666.378,742.749,666.324
0.215593,666.378,800.969,666.324
0.215162,666.378,724.148,666.324
0.214732,666.378,842.977,666.324
0.214302,666.378,800.969,666.324
0.213874,666.378,683.368,666.324
0.213446,666.378,691.487,666.324
0.213019,666.378,734.153,666.324
0.212593,666.378,724.637,666.324
0.212168,666.378,742.126,666.324
0.211744,666.378,683.368,666.324
0.21132,666.378,779.113,666.324
0.210898,666.378,768.259,666.324
0.210476,666.378,714.018,666.324
0.210055,666.378,807.089,666.324
0.209635,666.378,768.259,666.324
0.209215,666.378,742.749,666.324
0.208797,666.378,718.967,666.324
0.208379,666.378,696.571,666.324
0.207963,666.378,718.967,666.324
0.207547,666.378,762.529,666.324
0.207132,666.378,747.01,666.324
0.206717,666.378,770.32,666.324
0.206304,666.378,802.371,666.324
0.205891,666.378,830.889,666.324
0.20548,666.378,787.544,666.324
0.205069,666.378,796.75,666.324
0.204658,666.378,787.544,666.324
0.204249,666.378,724.637,666.324
0.203841,666.378,756.779,666.324
0.203433,666.378,842.977,666.324
0.203026,666.378,714.018,666.324
0.20262,666.378,749.773,666.324
0.202215,666.378,796.361,666.324
0.20181,666.378,701.11,666.324
0.201407,666.378,841.014,666.324
0.201004,666.378,759.156,666.324
0.200602,666.378,790.702,666.324
0.200201,666.378,787.544,666.324
0.1998,666.378,779.113,666.324
0.199401,666.378,747.01,666.324
0.199002,666.378,733.134,666.324
0.198604,666.378,796.75,666.324
0.198207,666.378,756.779,666.324
0.19781,666.378,683.368,666.324
0.197415,666.378,758.428,666.324
0.19702,666.378,783.705,666.324
0.196626,666.378,718.967,666.324
0.196233,666.378,796.75,666.324
0.19584,666.378,770.32,666.324
0.195448,666.378,757.717,666.324
0.195058,666.378,772.424,666.324
0.194667,666.378,758.824,666.324
0.194278,666.378,749.773,666.324
0.19389,666.378,742.126,666.324
0.193502,666.378,768.259,666.324
0.193115,666.378,747.01,666.324
0.192728,666.378,734.153,666.324
0.192343,666.378,808.579,666.324
0.191958,666.378,696.571,666.324
0.191574,666.378,767.415,666.324
0.191191,666.378,749.773,666.324
0.190809,666.378,691.487,666.324
0.190427,666.378,787.544,666.324
0.190046,666.378,830.889,666.324
0.189666,666.378,691.487,666.324
0.189287,666.378,742.126,666.324
0.188908,666.378,779.113,666.324
0.188531,666.378,808.579,666.324
0.188154,666.378,787.544,666.324
0.187777,666.378,756.779,666.324
0.187402,666.378,802.371,666.324
0.187027,666.378,715.639,666.324
0.186653,666.378,714.018,666.324
0.18628,666.378,691.487,666.324
0.185907,666.378,742.749,666.324
0.185535,666.378,762.529,666.324
0.185164,666.378,842.977,666.324
0.184794,666.378,759.156,666.324
0.184424,666.378,691.487,666.324
0.184055,666.378,762.529,666.324
0.183687,666.378,796.75,666.324
0.18332,666.378,758.428,666.324
0.182953,666.378,783.705,666.324
0.182587,666.378,783.705,666.324
0.182222,666.378,715.639,666.324
0.181858,666.378,790.702,666.324
0.181494,666.378,802.371,666.324
0.181131,666.378,796.75,666.324
0.180769,666.378,807.089,666.324
0.180407,666.378,768.259,666.324
0.180046,666.378,787.544,666.324
0.179686,666.378,796.75,666.324
0.179327,666.378,747.01,666.324
0.178968,666.378,718.967,666.324
0.17861,666.378,724.637,666.324
0.178253,666.378,783.705,666.324
0.177897,666.378,808.579,666.324
0.177541,666.378,747.01,666.324
0.177186,666.378,724.148,666.324
0.176831,666.378,758.428,666.324
0.176478,666.378,691.487,666.324
0.176125,666.378,734.034,666.324
0.175772,666.378,808.579,666.324
0.175421,666.378,808.579,666.324
0.17507,666.378,807.089,666.324
0.17472,666.378,766.546,666.324
0.17437,666.378,701.11,666.324
0.174022,666.378,842.977,666.324
0.173674,666.378,724.637,666.324
0.173326,666.378,796.75,666.324
0.17298,666.378,708.23,666.324
0.172634,666.378,759.156,666.324
0.172288,666.378,796.75,666.324
0.171944,666.378,802.371,666.324
0.1716,666.378,734.153,666.324
0.171257,666.378,789.422,666.324
0.170914,666.378,759.156,666.324
0.170572,666.378,801.64,666.324
0.170231,666.378,807.089,666.324
0.169891,666.378,683.368,666.324
0.169551,666.378,796.361,666.324
0.169212,666.378,756.779,666.324
0.168874,666.378,807.089,666.324
0.168536,666.378,779.113,666.324
0.168199,666.378,772.424,666.324
0.167862,666.378,779.113,666.324
0.167527,666.378,802.371,666.324
0.167192,666.378,768.259,666.324
0.166857,666.378,756.779,666.324
0.166523,666.378,758.824,666.324
0.16619,666.378,759.156,666.324
0.165858,666.378,763.603,666.324
0.165526,666.378,747.01,666.324
0.165195,666.378,749.773,666.324
0.164865,666.378,747.01,666.324
0.164535,666.378,749.773,666.324
0.164206,666.378,767.415,666.324
0.163878,666.378,787.544,666.324
0.16355,666.378,747.01,666.324
0.163223,666.378,724.148,666.324
0.162896,666.378,779.113,666.324
0.162571,666.378,779.113,666.324
0.162245,666.378,714.018,666.324
0.161921,666.378,757.717,666.324
0.161597,666.378,683.368,666.324
0.161274,666.378,742.126,666.324
0.160951,666.378,724.637,666.324
0.160629,666.378,802.371,666.324
0.160308,666.378,772.424,666.324
0.159988,666.378,733.134,666.324
0.159668,666.378,683.368,666.324
0.159348,666.378,724.637,666.324
0.15903,666.378,708.23,666.324
0.158712,666.378,734.034,666.324
0.158394,666.378,796.75,666.324
0.158077,666.378,810.049,666.324
0.157761,666.378,691.487,666.324
0.157446,666.378,787.544,666.324
0.157131,666.378,758.428,666.324
0.156816,666.378,747.01,666.324
0.156503,666.378,756.779,666.324
0.15619,666.378,701.11,666.324
0.155877,666.378,747.01,666.324
0.155566,666.378,762.529,666.324
0.155255,666.378,790.702,666.324
0.154944,666.378,801.64,666.324
0.154634,666.378,742.126,666.324
0.154325,666.378,724.637,666.324
0.154016,666.378,701.11,666.324
0.153708,666.378,747.01,666.324
0.153401,666.378,810.049,666.324
0.153094,666.378,842.977,666.324
0.152788,666.378,683.368,666.324
0.152482,666.378,807.089,666.324
0.152177,666.378,796.361,666.324
0.151873,666.378,724.637,666.324
0.151569,666.378,763.603,666.324
0.151266,666.378,796.75,666.324
0.150964,666.378,701.11,666.324
0.150662,666.378,808.579,666.324
0.15036,666.378,789.422,666.324
0.15006,666.378,800.969,666.324
0.149759,666.378,787.544,666.324
0.14946,666.378,783.705,666.324
0.149161,666.378,796.75,666.324
0.148863,666.378,683.368,666.324
0.148565,666.378,779.113,666.324
0.148268,666.378,749.773,666.324
0.147971,666.378,763.603,666.324
0.147675,666.378,708.23,666.324
0.14738,666.378,724.637,666.324
0.147085,666.378,763.603,666.324
0.146791,666.378,801.64,666.324
0.146497,666.378,762.529,666.324
0.146204,666.378,763.603,666.324
0.145912,666.378,797.211,666.324
0.14562,666.378,768.259,666.324
0.145329,666.378,808.579,666.324
0.145038,666.378,724.637,666.324
0.144748,666.378,787.544,666.324
0.144459,666.378,797.211,666.324
0.14417,666.378,733.134,666.324
0.143881,666.378,830.889,666.324
0.143594,666.378,770.32,666.324
0.143307,666.378,691.487,666.324
0.14302,666.378,734.153,666.324
0.142734,666.378,783.705,666.324
0.142448,666.378,762.529,666.324
0.142164,666.378,762.529,666.324
0.141879,666.378,742.749,666.324
0.141595,666.378,807.089,666.324
0.141312,666.378,772.424,666.324
0.14103,666.378,718.967,666.324
0.140748,666.378,807.089,666.324
0.140466,666.378,758.428,666.324
0.140185,666.378,841.014,666.324
0.139905,666.378,768.259,666.324
0.139625,666.378,841.014,666.324
0.139346,666.378,796.361,666.324
0.139067,666.378,772.424,666.324
0.138789,666.378,762.529,666.324
0.138511,666.378,715.639,666.324
0.138234,666.378,842.977,666.324
0.137958,666.378,790.702,666.324
0.137682,666.378,800.969,666.324
0.137407,666.378,807.089,666.324
0.137132,666.378,802.405,666.324
0.136857,666.378,714.018,666.324
0.136584,666.378,696.571,666.324
0.136311,666.378,734.034,666.324
0.136038,666.378,797.211,666.324
0.135766,666.378,763.603,666.324
0.135494,666.378,789.422,666.324
0.135223,666.378,783.705,666.324
0.134953,666.378,759.156,666.324
0.134683,666.378,772.424,666.324
0.134414,666.378,830.889,666.324
0.134145,666.378,766.546,666.324
0.133877,666.378,789.422,666.324
0.133609,666.378,691.487,666.324
0.133342,666.378,708.23,666.324
0.133075,666.378,834.745,666.324
0.132809,666.378,756.779,666.324
0.132543,666.378,734.034,666.324
0.132278,666.378,842.977,666.324
0.132013,666.378,718.967,666.324
0.131749,666.378,841.014,666.324
0.131486,666.378,701.11,666.324
0.131223,666.378,790.702,666.324
0.130961,666.378,797.211,666.324
0.130699,666.378,734.034,666.324
0.130437,666.378,802.371,666.324
0.130176,666.378,691.487,666.324
0.129916,666.378,758.428,666.324
0.129656,666.378,742.126,666.324
0.129397,666.378,742.126,666.324
0.129138,666.378,802.405,666.324
0.12888,666.378,807.089,666.324
0.128622,666.378,802.405,666.324
0.128365,666.378,701.11,666.324
0.128108,666.378,807.089,666.324
0.127852,666.378,841.014,666.324
0.127596,666.378,758.824,666.324
0.127341,666.378,742.749,666.324
0.127086,666.378,758.428,666.324
0.126832,666.378,733.134,666.324
0.126578,666.378,790.702,666.324
0.126325,666.378,841.014,666.324
0.126073,666.378,763.603,666.324
0.12582,666.378,796.75,666.324
0.125569,666.378,733.134,666.324
0.125318,666.378,749.773,666.324
0.125067,666.378,749.773,666.324
0.124817,666.378,758.428,666.324
0.124567,666.378,810.049,666.324
0.124318,666.378,724.148,666.324
0.124069,666.378,801.64,666.324
0.123821,666.378,724.148,666.324
0.123574,666.378,749.773,666.324
0.123327,666.378,790.702,666.324
0.12308,666.378,758.428,666.324
0.122834,666.378,714.018,666.324
0.122588,666.378,724.148,666.324
0.122343,666.378,758.824,666.324
0.122098,666.378,763.603,666.324
0.121854,666.378,768.259,666.324
0.12161,666.378,733.134,666.324
0.121367,666.378,767.415,666.324
0.121124,666.378,842.977,666.324
0.120882,666.378,807.089,666.324
0.12064,666.378,830.889,666.324
0.120399,666.378,714.018,666.324
0.120158,666.378,762.529,666.324
0.119918,666.378,714.018,666.324
0.119678,666.378,756.779,666.324
0.119439,666.378,796.75,666.324
0.1192,666.378,783.705,666.324
0.118961,666.378,734.153,666.324
