temp,current_dist,new_dist,best_dist
117.87,1838.52,1838.52,1799.08
117.811,1877.13,1877.13,1799.08
117.752,1932.68,1932.68,1799.08
117.693,1930.77,1930.77,1799.08
117.634,1892.16,1892.16,1799.08
117.575,1934.37,1934.37,1799.08
117.517,1892.16,1892.16,1799.08
117.458,1894.08,1894.08,1799.08
117.399,1936.28,1936.28,1799.08
117.341,1894.08,1894.08,1799.08
117.282,1936.28,1936.28,1799.08
117.223,1932.68,1932.68,1799.08
117.165,1932.68,1936.28,1799.08
117.106,1936.28,1936.28,1799.08
117.047,1942.34,1942.34,1799.08
116.989,1936.28,1936.28,1799.08
116.93,1932.68,1932.68,1799.08
116.872,1877.13,1877.13,1799.08
116.814,1877.13,1932.68,1799.08
116.755,1838.52,1838.52,1799.08
116.697,1900.13,1900.13,1799.08
116.638,1894.08,1894.08,1799.08
116.58,1894.08,1900.13,1799.08
116.522,1892.16,1892.16,1799.08
116.464,1898.22,1898.22,1799.08
116.405,1892.16,1892.16,1799.08
116.347,1854.63,1854.63,1799.08
116.289,1893.24,1893.24,1799.08
116.231,1893.24,1930.77,1799.08
116.173,1899.29,1899.29,1799.08
116.115,1902.89,1902.89,1799.08
116.057,1940.43,1940.43,1799.08
115.998,1878.82,1878.82,1799.08
115.94,1841.28,1841.28,1799.08
115.883,1841.28,1902.89,1799.08
115.825,1841.28,1902.89,1799.08
115.767,1799.08,1799.08,1799.08
115.709,1799.08,1854.63,1799.08
115.651,1837.68,1837.68,1799.08
115.593,1841.28,1841.28,1799.08
115.535,1841.28,1878.82,1799.08
115.478,1902.89,1902.89,1799.08
115.42,1896.84,1896.84,1799.08
115.362,1841.28,1841.28,1799.08
115.304,1841.28,1878.82,1799.08
115.247,1841.28,1896.84,1799.08
115.189,1799.08,1799.08,1799.08
115.132,1841.28,1841.28,1799.08
115.074,1880.73,1880.73,1799.08
115.016,1841.28,1841.28,1799.08
114.959,1837.68,1837.68,1799.08
114.901,1837.68,1899.29,1799.08
114.844,1837.68,1893.24,1799.08
114.787,1899.29,1899.29,1799.08
114.729,1837.68,1837.68,1799.08
114.672,1837.68,1875.21,1799.08
114.614,1875.21,1875.21,1799.08
114.557,1936.82,1936.82,1799.08
114.5,1930.77,1930.77,1799.08
114.443,1932.68,1932.68,1799.08
114.385,1930.77,1930.77,1799.08
114.328,1932.68,1932.68,1799.08
114.271,1938.74,1938.74,1799.08
114.214,1932.68,1932.68,1799.08
114.157,1936.28,1936.28,1799.08
114.1,1896.84,1896.84,1799.08
114.043,1902.89,1902.89,1799.08
113.986,1896.84,1896.84,1799.08
113.929,1893.24,1893.24,1799.08
113.872,1893.24,1896.84,1799.08
113.815,1899.29,1899.29,1799.08
113.758,1837.68,1837.68,1799.08
113.701,1877.13,1877.13,1799.08
113.644,1838.52,1838.52,1799.08
113.587,1880.73,1880.73,1799.08
113.531,1878.82,1878.82,1799.08
113.474,1878.82,1934.37,1799.08
113.417,1836.61,1836.61,1799.08
113.36,1799.08,1799.08,1799.08
113.304,1841.28,1841.28,1799.08
113.247,1837.68,1837.68,1799.08
113.19,1841.28,1841.28,1799.08
113.134,1841.28,1896.84,1799.08
113.077,1799.08,1799.08,1799.08
113.021,1799.08,1838.52,1799.08
112.964,1837.68,1837.68,1799.08
112.908,1837.68,1899.29,1799.08
112.851,1877.13,1877.13,1799.08
112.795,1838.52,1838.52,1799.08
112.738,1799.08,1799.08,1799.08
112.682,1838.52,1838.52,1799.08
112.626,1836.61,1836.61,1799.08
112.569,1799.08,1799.08,1799.08
112.513,1799.08,1841.28,1799.08
112.457,1854.63,1854.63,1799.08
112.401,1799.08,1799.08,1799.08
112.344,1799.08,1854.63,1799.08
112.288,1837.68,1837.68,1799.08
112.232,1841.28,1841.28,1799.08
112.176,1841.28,1896.84,1799.08
112.12,1799.08,1799.08,1799.08
112.064,1841.28,1841.28,1799.08
112.008,1837.68,1837.68,1799.08
111.952,1799.08,1799.08,1799.08
111.896,1799.08,1841.28,1799.08
111.84,1838.52,1838.52,1799.08
111.784,1838.52,1894.08,1799.08
111.728,1838.52,1900.13,1799.08
111.672,1799.08,1799.08,1799.08
111.616,1799.08,1860.69,1799.08
111.561,1837.68,1837.68,1799.08
111.505,1877.13,1877.13,1799.08
111.449,1875.21,1875.21,1799.08
111.393,1878.82,1878.82,1799.08
111.338,1880.73,1880.73,1799.08
111.282,1877.13,1877.13,1799.08
111.226,1880.73,1880.73,1799.08
111.171,1878.82,1878.82,1799.08
111.115,1934.37,1934.37,1799.08
111.06,1940.43,1940.43,1799.08
111.004,1936.82,1936.82,1799.08
110.948,1875.21,1875.21,1799.08
110.893,1936.82,1936.82,1799.08
110.838,1899.29,1899.29,1799.08
110.782,1860.69,1860.69,1799.08
110.727,1854.63,1854.63,1799.08
110.671,1799.08,1799.08,1799.08
110.616,1854.63,1854.63,1799.08
110.561,1893.24,1893.24,1799.08
110.505,1932.68,1932.68,1799.08
110.45,1877.13,1877.13,1799.08
110.395,1837.68,1837.68,1799.08
110.34,1841.28,1841.28,1799.08
110.285,1841.28,1878.82,1799.08
110.229,1902.89,1902.89,1799.08
110.174,1896.84,1896.84,1799.08
110.119,1841.28,1841.28,1799.08
110.064,1878.82,1878.82,1799.08
110.009,1878.82,1940.43,1799.08
109.954,1875.21,1875.21,1799.08
109.899,1875.21,1930.77,1799.08
109.844,1878.82,1878.82,1799.08
109.789,1841.28,1841.28,1799.08
109.734,1902.89,1902.89,1799.08
109.68,1860.69,1860.69,1799.08
109.625,1854.63,1854.63,1799.08
109.57,1860.69,1860.69,1799.08
109.515,1898.22,1898.22,1799.08
109.46,1836.61,1836.61,1799.08
109.406,1836.61,1898.22,1799.08
109.351,1898.22,1898.22,1799.08
109.296,1936.82,1936.82,1799.08
109.242,1899.29,1899.29,1799.08
109.187,1893.24,1893.24,1799.08
109.132,1930.77,1930.77,1799.08
109.078,1934.37,1934.37,1799.08
109.023,1936.28,1936.28,1799.08
108.969,1942.34,1942.34,1799.08
108.914,1938.74,1938.74,1799.08
108.86,1877.13,1877.13,1799.08
108.805,1880.73,1880.73,1799.08
108.751,1936.28,1936.28,1799.08
108.697,1894.08,1894.08,1799.08
108.642,1838.52,1838.52,1799.08
108.588,1799.08,1799.08,1799.08
108.534,1799.08,1836.61,1799.08
108.479,1799.08,1854.63,1799.08
108.425,1836.61,1836.61,1799.08
108.371,1878.82,1878.82,1799.08
108.317,1875.21,1875.21,1799.08
108.263,1836.61,1836.61,1799.08
108.208,1836.61,1878.82,1799.08
108.154,1838.52,1838.52,1799.08
108.1,1880.73,1880.73,1799.08
108.046,1878.82,1878.82,1799.08
107.992,1836.61,1836.61,1799.08
107.938,1799.08,1799.08,1799.08
107.884,1799.08,1860.69,1799.08
107.83,1841.28,1841.28,1799.08
107.776,1902.89,1902.89,1799.08
107.723,1940.43,1940.43,1799.08
107.669,1898.22,1898.22,1799.08
107.615,1892.16,1892.16,1799.08
107.561,1898.22,1898.22,1799.08
107.507,1936.82,1936.82,1799.08
107.453,1940.43,1940.43,1799.08
107.4,1936.82,1936.82,1799.08
107.346,1875.21,1875.21,1799.08
107.292,1878.82,1878.82,1799.08
107.239,1875.21,1875.21,1799.08
107.185,1877.13,1877.13,1799.08
107.132,1880.73,1880.73,1799.08
107.078,1942.34,1942.34,1799.08
107.024,1880.73,1880.73,1799.08
106.971,1880.73,1936.28,1799.08
106.917,1838.52,1838.52,1799.08
106.864,1836.61,1836.61,1799.08
106.811,1878.82,1878.82,1799.08
106.757,1836.61,1836.61,1799.08
106.704,1875.21,1875.21,1799.08
106.65,1877.13,1877.13,1799.08
106.597,1880.73,1880.73,1799.08
106.544,1841.28,1841.28,1799.08
106.49,1878.82,1878.82,1799.08
106.437,1836.61,1836.61,1799.08
106.384,1836.61,1875.21,1799.08
106.331,1892.16,1892.16,1799.08
106.278,1898.22,1898.22,1799.08
106.225,1860.69,1860.69,1799.08
106.171,1900.13,1900.13,1799.08
106.118,1900.13,1942.34,1799.08
106.065,1898.22,1898.22,1799.08
106.012,1900.13,1900.13,1799.08
105.959,1900.13,1938.74,1799.08
105.906,1860.69,1860.69,1799.08
105.853,1860.69,1902.89,1799.08
105.8,1854.63,1854.63,1799.08
105.747,1854.63,1896.84,1799.08
105.695,1893.24,1893.24,1799.08
105.642,1896.84,1896.84,1799.08
105.589,1841.28,1841.28,1799.08
105.536,1799.08,1799.08,1799.08
105.483,1799.08,1838.52,1799.08
105.431,1841.28,1841.28,1799.08
105.378,1841.28,1896.84,1799.08
105.325,1841.28,1902.89,1799.08
105.273,1837.68,1837.68,1799.08
105.22,1875.21,1875.21,1799.08
105.167,1836.61,1836.61,1799.08
105.115,1799.08,1799.08,1799.08
105.062,1854.63,1854.63,1799.08
105.01,1892.16,1892.16,1799.08
104.957,1854.63,1854.63,1799.08
104.905,1854.63,1892.16,1799.08
104.852,1854.63,1896.84,1799.08
104.8,1854.63,1894.08,1799.08
104.747,1894.08,1894.08,1799.08
104.695,1932.68,1932.68,1799.08
104.643,1936.28,1936.28,1799.08
104.59,1932.68,1932.68,1799.08
104.538,1893.24,1893.24,1799.08
104.486,1837.68,1837.68,1799.08
104.434,1841.28,1841.28,1799.08
104.381,1880.73,1880.73,1799.08
104.329,1838.52,1838.52,1799.08
104.277,1799.08,1799.08,1799.08
104.225,1836.61,1836.61,1799.08
104.173,1799.08,1799.08,1799.08
104.121,1860.69,1860.69,1799.08
104.069,1799.08,1799.08,1799.08
104.017,1799.08,1836.61,1799.08
103.965,1836.61,1836.61,1799.08
103.913,1799.08,1799.08,1799.08
103.861,1838.52,1838.52,1799.08
103.809,1799.08,1799.08,1799.08
103.757,1799.08,1838.52,1799.08
103.705,1854.63,1854.63,1799.08
103.653,1894.08,1894.08,1799.08
103.601,1936.28,1936.28,1799.08
103.549,1932.68,1932.68,1799.08
103.498,1936.28,1936.28,1799.08
103.446,1896.84,1896.84,1799.08
103.394,1934.37,1934.37,1799.08
103.342,1896.84,1896.84,1799.08
103.291,1896.84,1934.37,1799.08
103.239,1854.63,1854.63,1799.08
103.188,1892.16,1892.16,1799.08
103.136,1854.63,1854.63,1799.08
103.084,1896.84,1896.84,1799.08
103.033,1936.28,1936.28,1799.08
102.981,1934.37,1934.37,1799.08
102.93,1930.77,1930.77,1799.08
102.878,1936.82,1936.82,1799.08
102.827,1930.77,1930.77,1799.08
102.775,1930.77,1932.68,1799.08
102.724,1875.21,1875.21,1799.08
102.673,1878.82,1878.82,1799.08
102.621,1940.43,1940.43,1799.08
102.57,1934.37,1934.37,1799.08
102.519,1940.43,1940.43,1799.08
102.468,1936.82,1936.82,1799.08
102.416,1899.29,1899.29,1799.08
102.365,1860.69,1860.69,1799.08
102.314,1899.29,1899.29,1799.08
102.263,1860.69,1860.69,1799.08
102.212,1860.69,1902.89,1799.08
102.161,1899.29,1899.29,1799.08
102.109,1936.82,1936.82,1799.08
102.058,1899.29,1899.29,1799.08
102.007,1860.69,1860.69,1799.08
101.956,1860.69,1902.89,1799.08
101.905,1799.08,1799.08,1799.08
101.854,1841.28,1841.28,1799.08
101.804,1896.84,1896.84,1799.08
101.753,1902.89,1902.89,1799.08
101.702,1899.29,1899.29,1799.08
101.651,1938.74,1938.74,1799.08
101.6,1899.29,1899.29,1799.08
101.549,1860.69,1860.69,1799.08
101.498,1854.63,1854.63,1799.08
101.448,1854.63,1894.08,1799.08
101.397,1799.08,1799.08,1799.08
101.346,1799.08,1841.28,1799.08
101.296,1799.08,1860.69,1799.08
101.245,1799.08,1838.52,1799.08
101.194,1799.08,1854.63,1799.08
101.144,1837.68,1837.68,1799.08
101.093,1837.68,1893.24,1799.08
101.043,1799.08,1799.08,1799.08
100.992,1838.52,1838.52,1799.08
100.942,1877.13,1877.13,1799.08
100.891,1838.52,1838.52,1799.08
100.841,1836.61,1836.61,1799.08
100.79,1836.61,1875.21,1799.08
100.74,1838.52,1838.52,1799.08
100.69,1836.61,1836.61,1799.08
100.639,1799.08,1799.08,1799.08
100.589,1860.69,1860.69,1799.08
100.539,1902.89,1902.89,1799.08
100.488,1841.28,1841.28,1799.08
100.438,1880.73,1880.73,1799.08
100.388,1880.73,1936.28,1799.08
100.338,1838.52,1838.52,1799.08
100.287,1838.52,1900.13,1799.08
100.237,1877.13,1877.13,1799.08
100.187,1880.73,1880.73,1799.08
100.137,1838.52,1838.52,1799.08
100.087,1877.13,1877.13,1799.08
100.037,1837.68,1837.68,1799.08
99.987,1837.68,1893.24,1799.08
99.937,1841.28,1841.28,1799.08
99.887,1841.28,1880.73,1799.08
99.8371,1880.73,1880.73,1799.08
99.7872,1838.52,1838.52,1799.08
99.7373,1799.08,1799.08,1799.08
99.6874,1841.28,1841.28,1799.08
99.6376,1837.68,1837.68,1799.08
99.5877,1799.08,1799.08,1799.08
99.5379,1838.52,1838.52,1799.08
99.4882,1838.52,1880.73,1799.08
99.4384,1877.13,1877.13,1799.08
99.3887,1838.52,1838.52,1799.08
99.339,1880.73,1880.73,1799.08
99.2893,1878.82,1878.82,1799.08
99.2397,1940.43,1940.43,1799.08
99.1901,1902.89,1902.89,1799.08
99.1405,1942.34,1942.34,1799.08
99.0909,1940.43,1940.43,1799.08
99.0414,1934.37,1934.37,1799.08
98.9918,1940.43,1940.43,1799.08
98.9424,1878.82,1878.82,1799.08
98.8929,1934.37,1934.37,1799.08
98.8434,1940.43,1940.43,1799.08
98.794,1902.89,1902.89,1799.08
98.7446,1942.34,1942.34,1799.08
98.6952,1938.74,1938.74,1799.08
98.6459,1899.29,1899.29,1799.08
98.5966,1893.24,1893.24,1799.08
98.5473,1896.84,1896.84,1799.08
98.498,1934.37,1934.37,1799.08
98.4488,1940.43,1940.43,1799.08
98.3995,1902.89,1902.89,1799.08
98.3503,1942.34,1942.34,1799.08
98.3012,1880.73,1880.73,1799.08
98.252,1942.34,1942.34,1799.08
98.2029,1880.73,1880.73,1799.08
98.1538,1942.34,1942.34,1799.08
98.1047,1936.28,1936.28,1799.08
98.0556,1934.37,1934.37,1799.08
98.0066,1936.28,1936.28,1799.08
97.9576,1934.37,1934.37,1799.08
97.9086,1878.82,1878.82,1799.08
97.8597,1878.82,1934.37,1799.08
97.8108,1880.73,1880.73,1799.08
97.7618,1936.28,1936.28,1799.08
97.713,1932.68,1932.68,1799.08
97.6641,1877.13,1877.13,1799.08
97.6153,1938.74,1938.74,1799.08
97.5665,1899.29,1899.29,1799.08
97.5177,1893.24,1893.24,1799.08
97.4689,1854.63,1854.63,1799.08
97.4202,1896.84,1896.84,1799.08
97.3715,1893.24,1893.24,1799.08
97.3228,1896.84,1896.84,1799.08
97.2741,1841.28,1841.28,1799.08
97.2255,1837.68,1837.68,1799.08
97.1769,1841.28,1841.28,1799.08
97.1283,1841.28,1902.89,1799.08
97.0797,1880.73,1880.73,1799.08
97.0312,1942.34,1942.34,1799.08
96.9827,1900.13,1900.13,1799.08
96.9342,1942.34,1942.34,1799.08
96.8857,1936.28,1936.28,1799.08
96.8373,1942.34,1942.34,1799.08
96.7889,1940.43,1940.43,1799.08
96.7405,1942.34,1942.34,1799.08
96.6921,1936.28,1936.28,1799.08
96.6437,1932.68,1932.68,1799.08
96.5954,1894.08,1894.08,1799.08
96.5471,1900.13,1900.13,1799.08
96.4989,1898.22,1898.22,1799.08
96.4506,1836.61,1836.61,1799.08
96.4024,1836.61,1892.16,1799.08
96.3542,1799.08,1799.08,1799.08
96.306,1799.08,1838.52,1799.08
96.2578,1799.08,1838.52,1799.08
96.2097,1836.61,1836.61,1799.08
96.1616,1838.52,1838.52,1799.08
96.1135,1838.52,1894.08,1799.08
96.0655,1900.13,1900.13,1799.08
96.0174,1938.74,1938.74,1799.08
95.9694,1942.34,1942.34,1799.08
95.9215,1936.28,1936.28,1799.08
95.8735,1934.37,1934.37,1799.08
95.8256,1892.16,1892.16,1799.08
95.7776,1836.61,1836.61,1799.08
95.7298,1836.61,1875.21,1799.08
95.6819,1875.21,1875.21,1799.08
95.634,1836.61,1836.61,1799.08
95.5862,1836.61,1875.21,1799.08
95.5384,1878.82,1878.82,1799.08
95.4907,1940.43,1940.43,1799.08
95.4429,1902.89,1902.89,1799.08
95.3952,1896.84,1896.84,1799.08
95.3475,1854.63,1854.63,1799.08
95.2998,1799.08,1799.08,1799.08
95.2522,1836.61,1836.61,1799.08
95.2046,1799.08,1799.08,1799.08
95.1569,1799.08,1838.52,1799.08
95.1094,1799.08,1841.28,1799.08
95.0618,1860.69,1860.69,1799.08
95.0143,1860.69,1902.89,1799.08
94.9668,1854.63,1854.63,1799.08
94.9193,1894.08,1894.08,1799.08
94.8718,1932.68,1932.68,1799.08
94.8244,1930.77,1930.77,1799.08
94.777,1892.16,1892.16,1799.08
94.7296,1930.77,1930.77,1799.08
94.6822,1932.68,1932.68,1799.08
94.6349,1893.24,1893.24,1799.08
94.5876,1893.24,1930.77,1799.08
94.5403,1899.29,1899.29,1799.08
94.493,1938.74,1938.74,1799.08
94.4458,1877.13,1877.13,1799.08
94.3985,1880.73,1880.73,1799.08
94.3513,1880.73,1936.28,1799.08
94.3042,1841.28,1841.28,1799.08
94.257,1841.28,1902.89,1799.08
94.2099,1896.84,1896.84,1799.08
94.1628,1854.63,1854.63,1799.08
94.1157,1892.16,1892.16,1799.08
94.0686,1836.61,1836.61,1799.08
94.0216,1898.22,1898.22,1799.08
93.9746,1836.61,1836.61,1799.08
93.9276,1898.22,1898.22,1799.08
93.8806,1836.61,1836.61,1799.08
93.8337,1836.61,1878.82,1799.08
93.7868,1836.61,1898.22,1799.08
93.7399,1836.61,1898.22,1799.08
93.693,1836.61,1898.22,1799.08
93.6462,1836.61,1892.16,1799.08
93.5994,1838.52,1838.52,1799.08
93.5526,1799.08,1799.08,1799.08
93.5058,1799.08,1841.28,1799.08
93.459,1854.63,1854.63,1799.08
93.4123,1860.69,1860.69,1799.08
93.3656,1902.89,1902.89,1799.08
93.3189,1899.29,1899.29,1799.08
93.2722,1837.68,1837.68,1799.08
93.2256,1837.68,1875.21,1799.08
93.179,1877.13,1877.13,1799.08
93.1324,1875.21,1875.21,1799.08
93.0858,1837.68,1837.68,1799.08
93.0393,1841.28,1841.28,1799.08
92.9928,1878.82,1878.82,1799.08
92.9463,1878.82,1934.37,1799.08
92.8998,1836.61,1836.61,1799.08
92.8534,1799.08,1799.08,1799.08
92.8069,1841.28,1841.28,1799.08
92.7605,1902.89,1902.89,1799.08
92.7142,1896.84,1896.84,1799.08
92.6678,1902.89,1902.89,1799.08
92.6215,1899.29,1899.29,1799.08
92.5752,1902.89,1902.89,1799.08
92.5289,1896.84,1896.84,1799.08
92.4826,1902.89,1902.89,1799.08
92.4364,1860.69,1860.69,1799.08
92.3901,1860.69,1900.13,1799.08
92.3439,1860.69,1900.13,1799.08
92.2978,1799.08,1799.08,1799.08
92.2516,1836.61,1836.61,1799.08
92.2055,1838.52,1838.52,1799.08
92.1594,1799.08,1799.08,1799.08
92.1133,1799.08,1854.63,1799.08
92.0673,1799.08,1854.63,1799.08
92.0212,1854.63,1854.63,1799.08
91.9752,1896.84,1896.84,1799.08
91.9292,1896.84,1934.37,1799.08
91.8833,1934.37,1934.37,1799.08
91.8373,1934.37,1940.43,1799.08
91.7914,1930.77,1930.77,1799.08
91.7455,1936.82,1936.82,1799.08
91.6996,1875.21,1875.21,1799.08
91.6538,1930.77,1930.77,1799.08
91.608,1936.82,1936.82,1799.08
91.5622,1875.21,1875.21,1799.08
91.5164,1836.61,1836.61,1799.08
91.4706,1838.52,1838.52,1799.08
91.4249,1900.13,1900.13,1799.08
91.3792,1838.52,1838.52,1799.08
91.3335,1838.52,1880.73,1799.08
91.2878,1877.13,1877.13,1799.08
91.2422,1837.68,1837.68,1799.08
91.1965,1837.68,1877.13,1799.08
91.1509,1893.24,1893.24,1799.08
91.1054,1896.84,1896.84,1799.08
91.0598,1841.28,1841.28,1799.08
91.0143,1841.28,1880.73,1799.08
90.9688,1878.82,1878.82,1799.08
90.9233,1878.82,1940.43,1799.08
90.8778,1934.37,1934.37,1799.08
90.8324,1892.16,1892.16,1799.08
90.787,1894.08,1894.08,1799.08
90.7416,1894.08,1932.68,1799.08
90.6962,1892.16,1892.16,1799.08
90.6509,1854.63,1854.63,1799.08
90.6055,1860.69,1860.69,1799.08
90.5602,1860.69,1899.29,1799.08
90.515,1860.69,1900.13,1799.08
90.4697,1860.69,1902.89,1799.08
90.4245,1854.63,1854.63,1799.08
90.3793,1799.08,1799.08,1799.08
90.3341,1836.61,1836.61,1799.08
90.2889,1836.61,1898.22,1799.08
90.2438,1836.61,1878.82,1799.08
90.1986,1836.61,1838.52,1799.08
90.1535,1836.61,1892.16,1799.08
90.1085,1799.08,1799.08,1799.08
90.0634,1854.63,1854.63,1799.08
90.0184,1896.84,1896.84,1799.08
89.9734,1854.63,1854.63,1799.08
89.9284,1892.16,1892.16,1799.08
89.8834,1892.16,1934.37,1799.08
89.8385,1854.63,1854.63,1799.08
89.7935,1896.84,1896.84,1799.08
89.7487,1896.84,1934.37,1799.08
89.7038,1893.24,1893.24,1799.08
89.6589,1854.63,1854.63,1799.08
89.6141,1894.08,1894.08,1799.08
89.5693,1900.13,1900.13,1799.08
89.5245,1838.52,1838.52,1799.08
89.4797,1877.13,1877.13,1799.08
89.435,1932.68,1932.68,1799.08
89.3903,1894.08,1894.08,1799.08
89.3456,1854.63,1854.63,1799.08
89.3009,1896.84,1896.84,1799.08
89.2563,1841.28,1841.28,1799.08
89.2116,1799.08,1799.08,1799.08
89.167,1799.08,1860.69,1799.08
89.1224,1799.08,1854.63,1799.08
89.0779,1799.08,1860.69,1799.08
89.0333,1799.08,1860.69,1799.08
88.9888,1854.63,1854.63,1799.08
88.9443,1894.08,1894.08,1799.08
88.8999,1900.13,1900.13,1799.08
88.8554,1894.08,1894.08,1799.08
88.811,1892.16,1892.16,1799.08
88.7666,1854.63,1854.63,1799.08
88.7222,1854.63,1894.08,1799.08
88.6778,1854.63,1892.16,1799.08
88.6335,1896.84,1896.84,1799.08
88.5892,1896.84,1934.37,1799.08
88.5449,1902.89,1902.89,1799.08
88.5006,1940.43,1940.43,1799.08
88.4564,1902.89,1902.89,1799.08
88.4121,1860.69,1860.69,1799.08
88.3679,1860.69,1899.29,1799.08
88.3237,1854.63,1854.63,1799.08
88.2796,1799.08,1799.08,1799.08
88.2354,1799.08,1854.63,1799.08
88.1913,1860.69,1860.69,1799.08
88.1472,1860.69,1899.29,1799.08
88.1032,1854.63,1854.63,1799.08
88.0591,1892.16,1892.16,1799.08
88.0151,1836.61,1836.61,1799.08
87.9711,1838.52,1838.52,1799.08
87.9271,1799.08,1799.08,1799.08
87.8831,1799.08,1841.28,1799.08
87.8392,1836.61,1836.61,1799.08
87.7953,1836.61,1875.21,1799.08
87.7514,1838.52,1838.52,1799.08
87.7075,1880.73,1880.73,1799.08
87.6636,1838.52,1838.52,1799.08
87.6198,1900.13,1900.13,1799.08
87.576,1838.52,1838.52,1799.08
87.5322,1838.52,1894.08,1799.08
87.4884,1799.08,1799.08,1799.08
87.4447,1854.63,1854.63,1799.08
87.401,1854.63,1893.24,1799.08
87.3573,1860.69,1860.69,1799.08
87.3136,1860.69,1898.22,1799.08
87.2699,1860.69,1900.13,1799.08
87.2263,1902.89,1902.89,1799.08
87.1827,1896.84,1896.84,1799.08
87.1391,1934.37,1934.37,1799.08
87.0955,1930.77,1930.77,1799.08
87.052,1932.68,1932.68,1799.08
87.0085,1877.13,1877.13,1799.08
86.9649,1875.21,1875.21,1799.08
86.9215,1875.21,1936.82,1799.08
86.878,1877.13,1877.13,1799.08
86.8346,1875.21,1875.21,1799.08
86.7911,1836.61,1836.61,1799.08
86.7478,1898.22,1898.22,1799.08
86.7044,1892.16,1892.16,1799.08
86.661,1930.77,1930.77,1799.08
86.6177,1936.82,1936.82,1799.08
86.5744,1899.29,1899.29,1799.08
86.5311,1837.68,1837.68,1799.08
86.4878,1799.08,1799.08,1799.08
86.4446,1799.08,1836.61,1799.08
86.4014,1838.52,1838.52,1799.08
86.3582,1894.08,1894.08,1799.08
86.315,1892.16,1892.16,1799.08
86.2718,1930.77,1930.77,1799.08
86.2287,1936.82,1936.82,1799.08
86.1856,1875.21,1875.21,1799.08
86.1425,1930.77,1930.77,1799.08
86.0994,1893.24,1893.24,1799.08
86.0564,1893.24,1932.68,1799.08
86.0133,1893.24,1932.68,1799.08
85.9703,1854.63,1854.63,1799.08
85.9273,1893.24,1893.24,1799.08
85.8844,1854.63,1854.63,1799.08
85.8414,1894.08,1894.08,1799.08
85.7985,1838.52,1838.52,1799.08
85.7556,1799.08,1799.08,1799.08
85.7127,1836.61,1836.61,1799.08
85.6699,1898.22,1898.22,1799.08
85.6271,1940.43,1940.43,1799.08
85.5842,1942.34,1942.34,1799.08
85.5414,1936.28,1936.28,1799.08
85.4987,1934.37,1934.37,1799.08
85.4559,1940.43,1940.43,1799.08
85.4132,1942.34,1942.34,1799.08
85.3705,1880.73,1880.73,1799.08
85.3278,1942.34,1942.34,1799.08
85.2851,1938.74,1938.74,1799.08
85.2425,1900.13,1900.13,1799.08
85.1999,1838.52,1838.52,1799.08
85.1573,1838.52,1894.08,1799.08
85.1147,1880.73,1880.73,1799.08
85.0721,1841.28,1841.28,1799.08
85.0296,1837.68,1837.68,1799.08
84.9871,1841.28,1841.28,1799.08
84.9446,1837.68,1837.68,1799.08
84.9021,1841.28,1841.28,1799.08
84.8597,1878.82,1878.82,1799.08
84.8172,1934.37,1934.37,1799.08
84.7748,1940.43,1940.43,1799.08
84.7324,1902.89,1902.89,1799.08
84.6901,1902.89,1940.43,1799.08
84.6477,1899.29,1899.29,1799.08
84.6054,1936.82,1936.82,1799.08
84.5631,1875.21,1875.21,1799.08
84.5208,1836.61,1836.61,1799.08
84.4786,1898.22,1898.22,1799.08
84.4363,1940.43,1940.43,1799.08
84.3941,1942.34,1942.34,1799.08
84.3519,1880.73,1880.73,1799.08
84.3097,1838.52,1838.52,1799.08
84.2676,1900.13,1900.13,1799.08
84.2254,1860.69,1860.69,1799.08
84.1833,1854.63,1854.63,1799.08
84.1412,1799.08,1799.08,1799.08
84.0992,1841.28,1841.28,1799.08
84.0571,1878.82,1878.82,1799.08
84.0151,1934.37,1934.37,1799.08
83.9731,1940.43,1940.43,1799.08
83.9311,1878.82,1878.82,1799.08
83.8891,1880.73,1880.73,1799.08
83.8472,1841.28,1841.28,1799.08
83.8053,1841.28,1896.84,1799.08
83.7634,1902.89,1902.89,1799.08
83.7215,1896.84,1896.84,1799.08
83.6796,1936.28,1936.28,1799.08
83.6378,1880.73,1880.73,1799.08
83.596,1838.52,1838.52,1799.08
83.5542,1838.52,1894.08,1799.08
83.5124,1877.13,1877.13,1799.08
83.4706,1837.68,1837.68,1799.08
83.4289,1841.28,1841.28,1799.08
83.3872,1837.68,1837.68,1799.08
83.3455,1799.08,1799.08,1799.08
83.3038,1799.08,1860.69,1799.08
83.2622,1799.08,1854.63,1799.08
83.2205,1837.68,1837.68,1799.08
83.1789,1837.68,1893.24,1799.08
83.1373,1837.68,1893.24,1799.08
83.0958,1877.13,1877.13,1799.08
83.0542,1838.52,1838.52,1799.08
83.0127,1838.52,1880.73,1799.08
82.9712,1900.13,1900.13,1799.08
82.9297,1894.08,1894.08,1799.08
82.8882,1932.68,1932.68,1799.08
82.8468,1936.28,1936.28,1799.08
82.8054,1932.68,1932.68,1799.08
82.764,1877.13,1877.13,1799.08
82.7226,1875.21,1875.21,1799.08
82.6812,1936.82,1936.82,1799.08
82.6399,1875.21,1875.21,1799.08
82.5986,1875.21,1936.82,1799.08
82.5573,1878.82,1878.82,1799.08
82.516,1841.28,1841.28,1799.08
82.4747,1799.08,1799.08,1799.08
82.4335,1799.08,1841.28,1799.08
82.3923,1841.28,1841.28,1799.08
