temp,current_dist,new_dist,best_dist
9.75449,1524.8,1654.04,1310.89
9.73498,1524.8,1580.55,1310.89
9.71551,1524.8,1607.36,1310.89
9.69608,1524.8,1587.13,1310.89
9.67669,1524.8,1539.78,1310.89
9.65733,1524.8,1605.42,1310.89
9.63802,1528.95,1528.95,1310.89
9.61874,1528.95,1549.91,1310.89
9.59951,1528.95,1557.44,1310.89
9.58031,1528.95,1602.82,1310.89
9.56115,1528.95,1654.65,1310.89
9.54202,1528.95,1639.34,1310.89
9.52294,1528.95,1583.66,1310.89
9.50389,1528.95,1590.76,1310.89
9.48489,1528.95,1561.4,1310.89
9.46592,1528.95,1541.29,1310.89
9.44699,1528.95,1533.27,1310.89
9.42809,1528.95,1655.4,1310.89
9.40924,1528.95,1631.94,1310.89
9.39042,1528.95,1677.51,1310.89
9.37164,1528.95,1637.2,1310.89
9.35289,1528.95,1550.82,1310.89
9.33419,1528.95,1564.66,1310.89
9.31552,1528.95,1626.09,1310.89
9.29689,1532.56,1532.56,1310.89
9.27829,1532.56,1543.9,1310.89
9.25974,1532.56,1640.33,1310.89
9.24122,1532.56,1613.38,1310.89
9.22274,1532.56,1582.99,1310.89
9.20429,1532.56,1648.63,1310.89
9.18588,1532.56,1598.83,1310.89
9.16751,1532.56,1573.16,1310.89
9.14917,1532.56,1595.24,1310.89
9.13088,1532.56,1636.14,1310.89
9.11261,1532.56,1613.88,1310.89
9.09439,1532.56,1650.92,1310.89
9.0762,1532.56,1656.6,1310.89
9.05805,1532.56,1586.57,1310.89
9.03993,1532.56,1640.4,1310.89
9.02185,1532.56,1648.43,1310.89
9.00381,1532.56,1641.4,1310.89
8.9858,1532.56,1538.59,1310.89
8.96783,1532.56,1580.41,1310.89
8.94989,1532.56,1669.88,1310.89
8.93199,1532.56,1573.09,1310.89
8.91413,1532.56,1644.97,1310.89
8.8963,1532.56,1556.08,1310.89
8.87851,1532.56,1638.59,1310.89
8.86075,1532.56,1575.71,1310.89
8.84303,1532.56,1561.32,1310.89
8.82534,1509.41,1509.41,1310.89
8.80769,1509.41,1583.03,1310.89
8.79008,1509.41,1605.64,1310.89
8.7725,1509.41,1540.86,1310.89
8.75495,1509.41,1654.27,1310.89
8.73744,1509.41,1638.82,1310.89
8.71997,1509.41,1531.65,1310.89
8.70253,1509.41,1591.07,1310.89
8.68512,1509.41,1531.46,1310.89
8.66775,1509.41,1546.29,1310.89
8.65042,1505.12,1505.12,1310.89
8.63312,1500.9,1500.9,1310.89
8.61585,1500.9,1540.29,1310.89
8.59862,1504.14,1504.14,1310.89
8.58142,1504.14,1566.07,1310.89
8.56426,1504.14,1659.48,1310.89
8.54713,1504.14,1524.45,1310.89
8.53004,1504.14,1584.18,1310.89
8.51298,1504.14,1568.22,1310.89
8.49595,1504.14,1638.66,1310.89
8.47896,1504.14,1647.6,1310.89
8.462,1504.14,1619.81,1310.89
8.44508,1504.14,1632.71,1310.89
8.42819,1505.61,1505.61,1310.89
8.41133,1505.61,1577.64,1310.89
8.39451,1505.61,1621.59,1310.89
8.37772,1505.61,1574.42,1310.89
8.36096,1505.61,1673.93,1310.89
8.34424,1505.61,1595.04,1310.89
8.32755,1505.61,1666.65,1310.89
8.3109,1503.53,1503.53,1310.89
8.29427,1503.53,1548.23,1310.89
8.27769,1503.53,1551.63,1310.89
8.26113,1503.53,1530.77,1310.89
8.24461,1503.53,1540.85,1310.89
8.22812,1503.53,1513.26,1310.89
8.21166,1503.53,1540.82,1310.89
8.19524,1503.53,1560.54,1310.89
8.17885,1503.53,1555.46,1310.89
8.16249,1506.62,1506.62,1310.89
8.14617,1506.62,1642.57,1310.89
8.12987,1506.62,1524.92,1310.89
8.11361,1512.63,1512.63,1310.89
8.09739,1512.63,1584.67,1310.89
8.08119,1512.63,1538.92,1310.89
8.06503,1512.63,1544.64,1310.89
8.0489,1512.63,1664.23,1310.89
8.0328,1524.31,1524.31,1310.89
8.01674,1524.31,1568.92,1310.89
8.0007,1524.31,1696.98,1310.89
7.9847,1524.31,1533.06,1310.89
7.96873,1524.31,1609.35,1310.89
7.9528,1524.31,1633.53,1310.89
7.93689,1524.31,1650.32,1310.89
7.92102,1524.31,1590.14,1310.89
7.90517,1524.25,1524.25,1310.89
7.88936,1524.25,1693.92,1310.89
7.87358,1524.25,1571.15,1310.89
7.85784,1524.25,1611.5,1310.89
7.84212,1524.25,1572.16,1310.89
7.82644,1524.25,1547.89,1310.89
7.81078,1524.25,1656.37,1310.89
7.79516,1524.25,1562.74,1310.89
7.77957,1524.25,1647.25,1310.89
7.76401,1521.59,1521.59,1310.89
7.74849,1521.59,1599.48,1310.89
7.73299,1521.59,1569.44,1310.89
7.71752,1521.59,1582.75,1310.89
7.70209,1521.59,1587.69,1310.89
7.68668,1521.59,1587.36,1310.89
7.67131,1521.59,1522.17,1310.89
7.65597,1521.59,1536.17,1310.89
7.64066,1521.59,1662.14,1310.89
7.62537,1521.59,1609.73,1310.89
7.61012,1521.59,1695.43,1310.89
7.5949,1521.59,1692.36,1310.89
7.57971,1521.59,1627.08,1310.89
7.56455,1521.59,1589.37,1310.89
7.54942,1521.59,1569.06,1310.89
7.53433,1521.59,1535.68,1310.89
7.51926,1521.59,1580.56,1310.89
7.50422,1521.59,1527.35,1310.89
7.48921,1521.59,1554.02,1310.89
7.47423,1521.59,1560.78,1310.89
7.45928,1524.19,1524.19,1310.89
7.44436,1524.19,1566.07,1310.89
7.42948,1524.19,1638.94,1310.89
7.41462,1524.19,1618.23,1310.89
7.39979,1512.15,1512.15,1310.89
7.38499,1509.06,1509.06,1310.89
7.37022,1509.06,1573.06,1310.89
7.35548,1509.06,1687.15,1310.89
7.34077,1504.28,1504.28,1310.89
7.32609,1504.28,1546.59,1310.89
7.31143,1504.28,1530.9,1310.89
7.29681,1504.28,1630.66,1310.89
7.28222,1504.28,1514.84,1310.89
7.26765,1504.28,1521.84,1310.89
7.25312,1504.28,1591.68,1310.89
7.23861,1494.53,1494.53,1310.89
7.22413,1494.53,1523.03,1310.89
7.20969,1494.53,1565.83,1310.89
7.19527,1494.53,1554.89,1310.89
7.18088,1494.53,1612.76,1310.89
7.16651,1486.52,1486.52,1310.89
7.15218,1486.52,1528.83,1310.89
7.13788,1486.52,1530.46,1310.89
7.1236,1455.37,1455.37,1310.89
7.10935,1455.37,1486.52,1310.89
7.09513,1455.37,1531.53,1310.89
7.08094,1455.37,1539.42,1310.89
7.06678,1455.37,1479.09,1310.89
7.05265,1455.37,1502.26,1310.89
7.03854,1455.37,1552.92,1310.89
7.02447,1455.37,1512.22,1310.89
7.01042,1455.37,1499.54,1310.89
6.9964,1436.44,1436.44,1310.89
6.9824,1436.44,1562.83,1310.89
6.96844,1436.44,1580.03,1310.89
6.9545,1436.44,1485.34,1310.89
6.94059,1436.44,1538.89,1310.89
6.92671,1436.44,1485.93,1310.89
6.91286,1436.44,1451.43,1310.89
6.89903,1436.44,1514.71,1310.89
6.88523,1436.44,1502.65,1310.89
6.87146,1436.44,1445.11,1310.89
6.85772,1436.44,1503.17,1310.89
6.84401,1436.44,1577.26,1310.89
6.83032,1436.44,1530.75,1310.89
6.81666,1436.44,1493.87,1310.89
6.80302,1436.44,1503.48,1310.89
6.78942,1427.83,1427.83,1310.89
6.77584,1427.83,1575.36,1310.89
6.76229,1427.83,1596.87,1310.89
6.74876,1427.83,1539.35,1310.89
6.73527,1427.83,1495.38,1310.89
6.72179,1427.83,1512.82,1310.89
6.70835,1427.83,1578.4,1310.89
6.69493,1427.83,1456.64,1310.89
6.68154,1427.83,1540.74,1310.89
6.66818,1427.83,1475.6,1310.89
6.65485,1427.83,1523.15,1310.89
6.64154,1427.83,1490.57,1310.89
6.62825,1427.83,1462.49,1310.89
6.615,1419.2,1419.2,1310.89
6.60177,1419.2,1420.52,1310.89
6.58856,1426.11,1426.11,1310.89
6.57539,1423.77,1423.77,1310.89
6.56223,1423.77,1553.46,1310.89
6.54911,1423.77,1463.32,1310.89
6.53601,1423.77,1525.53,1310.89
6.52294,1409.63,1409.63,1310.89
6.50989,1409.63,1481.7,1310.89
6.49687,1409.63,1521.86,1310.89
6.48388,1409.63,1460.59,1310.89
6.47091,1409.63,1438.68,1310.89
6.45797,1409.63,1484.02,1310.89
6.44505,1409.63,1498.82,1310.89
6.43216,1409.63,1450.77,1310.89
6.4193,1409.63,1476.67,1310.89
6.40646,1409.63,1423.77,1310.89
6.39365,1409.63,1492.81,1310.89
6.38086,1409.63,1435.49,1310.89
6.3681,1409.63,1506.84,1310.89
6.35536,1409.63,1485.64,1310.89
6.34265,1409.63,1439.06,1310.89
6.32997,1409.63,1563.73,1310.89
6.31731,1409.63,1485.66,1310.89
6.30467,1409.63,1456.08,1310.89
6.29206,1409.63,1443.15,1310.89
6.27948,1409.63,1497.08,1310.89
6.26692,1409.63,1553.77,1310.89
6.25439,1409.63,1460.94,1310.89
6.24188,1409.63,1423.47,1310.89
6.22939,1409.63,1477.47,1310.89
6.21694,1409.63,1483.35,1310.89
6.2045,1409.63,1444.88,1310.89
6.19209,1409.63,1470.52,1310.89
6.17971,1409.63,1463,1310.89
6.16735,1409.63,1520.87,1310.89
6.15501,1409.63,1467.45,1310.89
6.1427,1409.63,1531.9,1310.89
6.13042,1409.63,1432.02,1310.89
6.11816,1409.63,1520.34,1310.89
6.10592,1409.63,1441.19,1310.89
6.09371,1393.55,1393.55,1310.89
6.08152,1393.55,1418.5,1310.89
6.06936,1393.55,1480.54,1310.89
6.05722,1393.55,1442.65,1310.89
6.04511,1393.55,1468.99,1310.89
6.03302,1393.55,1482.44,1310.89
6.02095,1393.55,1559.17,1310.89
6.00891,1393.55,1517.72,1310.89
5.99689,1393.55,1461.39,1310.89
5.9849,1393.55,1452.43,1310.89
5.97293,1393.55,1501.23,1310.89
5.96098,1393.55,1422.03,1310.89
5.94906,1393.55,1501.98,1310.89
5.93716,1393.55,1502.01,1310.89
5.92529,1393.55,1438.84,1310.89
5.91344,1393.55,1429.23,1310.89
5.90161,1393.55,1473.02,1310.89
5.88981,1393.55,1507.91,1310.89
5.87803,1393.55,1535.47,1310.89
5.86627,1393.55,1495.45,1310.89
5.85454,1393.55,1402.31,1310.89
5.84283,1393.55,1540.4,1310.89
5.83114,1393.55,1482.41,1310.89
5.81948,1393.55,1517.82,1310.89
5.80784,1393.55,1514.8,1310.89
5.79623,1393.55,1418.05,1310.89
5.78463,1393.55,1440.44,1310.89
5.77306,1393.55,1514.8,1310.89
5.76152,1393.55,1427.38,1310.89
5.75,1393.55,1411.08,1310.89
5.7385,1393.55,1515,1310.89
5.72702,1393.55,1494.44,1310.89
5.71556,1393.55,1452.99,1310.89
5.70413,1393.55,1435.55,1310.89
5.69272,1393.55,1473.87,1310.89
5.68134,1393.55,1425.11,1310.89
5.66998,1393.55,1463.95,1310.89
5.65864,1393.55,1513.07,1310.89
5.64732,1393.55,1479.94,1310.89
5.63602,1393.55,1463.81,1310.89
5.62475,1393.55,1507.94,1310.89
5.6135,1393.55,1469.67,1310.89
5.60228,1393.55,1407.51,1310.89
5.59107,1393.55,1417.27,1310.89
5.57989,1393.55,1458.88,1310.89
5.56873,1393.55,1441.85,1310.89
5.55759,1393.55,1405.29,1310.89
5.54648,1393.6,1393.6,1310.89
5.53538,1393.6,1499.29,1310.89
5.52431,1393.6,1424.46,1310.89
5.51326,1393.55,1393.55,1310.89
5.50224,1393.55,1458.88,1310.89
5.49123,1393.55,1436.59,1310.89
5.48025,1393.55,1528.41,1310.89
5.46929,1393.55,1470.1,1310.89
5.45835,1408.68,1408.68,1310.89
5.44744,1408.68,1499.36,1310.89
5.43654,1408.68,1462.84,1310.89
5.42567,1408.68,1438.15,1310.89
5.41482,1413.7,1413.7,1310.89
5.40399,1415.43,1415.43,1310.89
5.39318,1415.43,1517.48,1310.89
5.38239,1415.43,1475.81,1310.89
5.37163,1415.43,1470.54,1310.89
5.36088,1415.43,1559.57,1310.89
5.35016,1415.43,1475.91,1310.89
5.33946,1415.43,1418.45,1310.89
5.32878,1415.43,1515.81,1310.89
5.31813,1415.43,1506.08,1310.89
5.30749,1415.43,1564.98,1310.89
5.29687,1413.7,1413.7,1310.89
5.28628,1413.7,1437.18,1310.89
5.27571,1413.7,1584.27,1310.89
5.26516,1413.7,1539.61,1310.89
5.25463,1413.7,1492.07,1310.89
5.24412,1413.7,1462.8,1310.89
5.23363,1413.7,1520.99,1310.89
5.22316,1413.7,1469.71,1310.89
5.21272,1413.22,1413.22,1310.89
5.20229,1413.22,1502.11,1310.89
5.19189,1413.22,1471.82,1310.89
5.1815,1413.22,1444.73,1310.89
5.17114,1413.22,1560.94,1310.89
5.1608,1413.22,1442.07,1310.89
5.15047,1413.22,1542.95,1310.89
5.14017,1413.22,1558.49,1310.89
5.12989,1413.22,1483.1,1310.89
5.11963,1413.22,1543.68,1310.89
5.10939,1413.22,1434.25,1310.89
5.09918,1413.22,1504.91,1310.89
5.08898,1413.22,1527.99,1310.89
5.0788,1413.22,1528.68,1310.89
5.06864,1413.22,1456.25,1310.89
5.0585,1413.22,1513.38,1310.89
5.04839,1413.22,1466.76,1310.89
5.03829,1413.22,1437.91,1310.89
5.02821,1413.22,1542.98,1310.89
5.01816,1413.22,1417.89,1310.89
5.00812,1413.22,1465.86,1310.89
4.9981,1413.22,1455.44,1310.89
4.98811,1413.22,1477.24,1310.89
4.97813,1413.22,1467.39,1310.89
4.96818,1405.31,1405.31,1310.89
4.95824,1405.31,1493.23,1310.89
4.94832,1405.31,1469.26,1310.89
4.93843,1405.31,1437.39,1310.89
4.92855,1405.31,1465.79,1310.89
4.91869,1405.31,1559.88,1310.89
4.90886,1405.31,1581.08,1310.89
4.89904,1405.31,1489.74,1310.89
4.88924,1405.31,1522.95,1310.89
4.87946,1405.31,1476.08,1310.89
4.8697,1405.31,1515.26,1310.89
4.85996,1405.31,1580.18,1310.89
4.85024,1405.31,1559.88,1310.89
4.84054,1405.31,1465.4,1310.89
4.83086,1405.31,1437.46,1310.89
4.8212,1405.31,1458.13,1310.89
4.81156,1405.31,1480.57,1310.89
4.80193,1405.31,1452.42,1310.89
4.79233,1405.31,1491,1310.89
4.78275,1405.31,1468.04,1310.89
4.77318,1405.31,1466.09,1310.89
4.76363,1405.31,1491.97,1310.89
4.75411,1405.31,1480.85,1310.89
4.7446,1405.31,1493.24,1310.89
4.73511,1405.31,1421.38,1310.89
4.72564,1405.31,1448.34,1310.89
4.71619,1405.31,1491.25,1310.89
4.70676,1405.31,1498.97,1310.89
4.69734,1405.31,1569.7,1310.89
4.68795,1405.31,1413.54,1310.89
4.67857,1405.31,1527.47,1310.89
4.66921,1395.53,1395.53,1310.89
4.65988,1395.53,1470.62,1310.89
4.65056,1395.53,1526.16,1310.89
4.64125,1395.53,1429.94,1310.89
4.63197,1395.53,1440.25,1310.89
4.62271,1395.53,1496.99,1310.89
4.61346,1395.53,1495.28,1310.89
4.60424,1395.53,1471.54,1310.89
4.59503,1395.53,1489.45,1310.89
4.58584,1395.53,1456.08,1310.89
4.57667,1395.53,1402.08,1310.89
4.56751,1395.53,1482.72,1310.89
4.55838,1382.93,1382.93,1310.89
4.54926,1382.93,1540.63,1310.89
4.54016,1382.93,1452.19,1310.89
4.53108,1382.93,1501,1310.89
4.52202,1382.93,1489.53,1310.89
4.51298,1382.93,1486.14,1310.89
4.50395,1382.93,1393.06,1310.89
4.49494,1382.93,1457.98,1310.89
4.48595,1382.93,1419.77,1310.89
4.47698,1383.46,1383.46,1310.89
4.46803,1383.46,1406.39,1310.89
4.45909,1383.46,1497.27,1310.89
4.45017,1383.46,1441.45,1310.89
4.44127,1383.46,1413.62,1310.89
4.43239,1383.46,1528.72,1310.89
4.42352,1383.46,1567.37,1310.89
4.41468,1383.46,1461.72,1310.89
4.40585,1383.46,1407.35,1310.89
4.39704,1383.46,1462.91,1310.89
4.38824,1383.46,1415.22,1310.89
4.37947,1383.46,1451.35,1310.89
4.37071,1383.46,1474.39,1310.89
4.36196,1383.46,1435.22,1310.89
4.35324,1383.46,1504.71,1310.89
4.34453,1383.46,1488.35,1310.89
4.33585,1377.05,1377.05,1310.89
4.32717,1377.05,1432.06,1310.89
4.31852,1377.05,1493.96,1310.89
4.30988,1377.05,1415.69,1310.89
4.30126,1377.05,1418.97,1310.89
4.29266,1377.05,1402.91,1310.89
4.28407,1377.05,1401.52,1310.89
4.27551,1377.05,1528.13,1310.89
4.26696,1377.05,1387.53,1310.89
4.25842,1377.05,1443.67,1310.89
4.2499,1377.05,1507.36,1310.89
4.24141,1377.05,1503.8,1310.89
4.23292,1377.05,1464.87,1310.89
4.22446,1377.05,1545.72,1310.89
4.21601,1377.05,1474.48,1310.89
4.20758,1377.05,1454.25,1310.89
4.19916,1377.05,1416.47,1310.89
4.19076,1377.05,1496.58,1310.89
4.18238,1377.05,1458.09,1310.89
4.17402,1377.05,1460.77,1310.89
4.16567,1377.05,1451.35,1310.89
4.15734,1377.05,1481.1,1310.89
4.14902,1377.05,1506.03,1310.89
4.14072,1377.05,1427.84,1310.89
4.13244,1377.05,1397.61,1310.89
4.12418,1377.05,1493.79,1310.89
4.11593,1377.05,1473.47,1310.89
4.1077,1377.05,1453.69,1310.89
4.09948,1377.05,1511.91,1310.89
4.09128,1377.05,1380.55,1310.89
4.0831,1377.05,1516.95,1310.89
4.07493,1377.05,1469.12,1310.89
4.06678,1377.05,1422.3,1310.89
4.05865,1377.05,1436.47,1310.89
4.05053,1377.05,1488.5,1310.89
4.04243,1377.05,1499.46,1310.89
4.03435,1377.05,1461.75,1310.89
4.02628,1377.05,1424.85,1310.89
4.01823,1377.05,1438.83,1310.89
4.01019,1377.05,1464.7,1310.89
4.00217,1377.05,1402.29,1310.89
3.99416,1377.05,1451.69,1310.89
3.98618,1366.91,1366.91,1310.89
3.9782,1366.91,1510.63,1310.89
3.97025,1366.91,1490.21,1310.89
3.96231,1366.91,1447.51,1310.89
3.95438,1366.91,1429.58,1310.89
3.94647,1366.91,1483.36,1310.89
3.93858,1366.91,1454.2,1310.89
3.9307,1366.91,1463.74,1310.89
3.92284,1366.91,1420.15,1310.89
3.915,1366.91,1463.33,1310.89
3.90717,1366.91,1495.66,1310.89
3.89935,1366.91,1447.88,1310.89
3.89155,1366.91,1452.38,1310.89
3.88377,1366.91,1415.4,1310.89
3.876,1366.91,1520.86,1310.89
3.86825,1366.91,1491.82,1310.89
3.86051,1366.91,1485.06,1310.89
3.85279,1366.91,1445.97,1310.89
3.84509,1366.91,1432.67,1310.89
3.8374,1366.91,1388.67,1310.89
3.82972,1366.91,1459.07,1310.89
3.82206,1366.91,1451.99,1310.89
3.81442,1366.91,1482.07,1310.89
3.80679,1366.91,1372.81,1310.89
3.79918,1366.91,1494.48,1310.89
3.79158,1366.91,1438.53,1310.89
3.784,1366.91,1381.53,1310.89
3.77643,1366.91,1475.1,1310.89
3.76887,1366.91,1416.79,1310.89
3.76134,1366.91,1418.91,1310.89
3.75381,1366.91,1427.92,1310.89
3.74631,1366.91,1463.67,1310.89
3.73881,1366.91,1538.38,1310.89
3.73134,1366.91,1483.1,1310.89
3.72387,1366.91,1438.64,1310.89
3.71643,1366.91,1482.91,1310.89
3.70899,1366.91,1401.07,1310.89
3.70158,1366.91,1422.21,1310.89
3.69417,1366.91,1470.15,1310.89
3.68678,1366.91,1485.91,1310.89
3.67941,1366.91,1404.46,1310.89
3.67205,1366.91,1416.2,1310.89
3.66471,1366.91,1388.67,1310.89
3.65738,1366.91,1443.46,1310.89
3.65006,1366.91,1422.54,1310.89
3.64276,1366.91,1428.61,1310.89
3.63548,1366.91,1440.77,1310.89
3.62821,1366.91,1544.77,1310.89
3.62095,1366.91,1482.35,1310.89
3.61371,1366.91,1443.45,1310.89
3.60648,1366.91,1428.62,1310.89
3.59927,1366.91,1464.34,1310.89
3.59207,1366.91,1444.09,1310.89
3.58488,1365.01,1365.01,1310.89
3.57772,1365.01,1386.46,1310.89
3.57056,1365.01,1416.94,1310.89
3.56342,1365.01,1415.29,1310.89
3.55629,1365.01,1550.07,1310.89
3.54918,1365.01,1416.41,1310.89
3.54208,1373.16,1373.16,1310.89
3.535,1373.16,1490.4,1310.89
3.52793,1373.16,1536.66,1310.89
3.52087,1373.16,1463.8,1310.89
3.51383,1363.63,1363.63,1310.89
3.5068,1363.63,1461.98,1310.89
3.49979,1363.63,1465.08,1310.89
3.49279,1363.63,1407.29,1310.89
3.4858,1363.63,1406.73,1310.89
3.47883,1363.63,1422.61,1310.89
3.47187,1365,1365,1310.89
3.46493,1365,1450.49,1310.89
3.458,1365,1504.71,1310.89
3.45108,1365,1471.03,1310.89
3.44418,1365,1432.69,1310.89
3.43729,1365,1439.97,1310.89
3.43042,1365,1377.23,1310.89
3.42356,1365,1550.66,1310.89
3.41671,1365,1482.38,1310.89
3.40988,1365,1493.47,1310.89
3.40306,1365,1484.89,1310.89
3.39625,1365,1467.64,1310.89
3.38946,1365,1437.02,1310.89
3.38268,1365,1377.64,1310.89
3.37591,1365,1423.48,1310.89
3.36916,1365,1452.85,1310.89
3.36242,1365,1441.74,1310.89
3.3557,1365,1420.11,1310.89
3.34899,1365,1401.39,1310.89
3.34229,1365,1464.46,1310.89
3.33561,1365,1501.78,1310.89
3.32893,1365,1409.69,1310.89
3.32228,1365,1439.93,1310.89
3.31563,1365,1438.29,1310.89
3.309,1365,1413.8,1310.89
3.30238,1365,1440.32,1310.89
3.29578,1365,1467.08,1310.89
3.28919,1365,1377.28,1310.89
3.28261,1365,1394.43,1310.89
3.27604,1365,1475.1,1310.89
3.26949,1365,1445.49,1310.89
3.26295,1365,1414.8,1310.89
3.25643,1365,1435.72,1310.89
3.24991,1365,1454.18,1310.89
3.24341,1366.37,1366.37,1310.89
3.23693,1366.37,1450.94,1310.89
3.23045,1366.37,1480.03,1310.89
3.22399,1366.37,1456.3,1310.89
3.21754,1366.37,1422.17,1310.89
3.21111,1366.37,1444.03,1310.89
3.20469,1366.37,1474.57,1310.89
3.19828,1366.37,1478.04,1310.89
3.19188,1366.37,1407.14,1310.89
3.1855,1366.37,1433.06,1310.89
3.17913,1366.37,1482.34,1310.89
3.17277,1366.37,1461.23,1310.89
3.16642,1366.37,1410.65,1310.89
3.16009,1366.37,1497.55,1310.89
3.15377,1366.37,1449.93,1310.89
3.14746,1366.37,1513.63,1310.89
3.14117,1366.37,1456.3,1310.89
3.13488,1366.37,1430.78,1310.89
3.12861,1366.37,1391.36,1310.89
3.12236,1366.37,1498.73,1310.89
3.11611,1366.37,1464.74,1310.89
3.10988,1366.37,1376.85,1310.89
3.10366,1366.37,1414.67,1310.89
3.09745,1366.37,1503.16,1310.89
3.09126,1366.37,1442.84,1310.89
3.08508,1366.37,1386.55,1310.89
3.07891,1366.37,1391.75,1310.89
3.07275,1366.37,1430.18,1310.89
3.0666,1366.37,1535.85,1310.89
3.06047,1366.37,1439.29,1310.89
3.05435,1366.37,1420.34,1310.89
3.04824,1366.37,1450.96,1310.89
3.04214,1366.37,1512.26,1310.89
3.03606,1366.37,1416.65,1310.89
3.02999,1366.37,1410.01,1310.89
3.02393,1366.37,1394.75,1310.89
3.01788,1366.37,1398.48,1310.89
3.01184,1366.37,1407.45,1310.89
3.00582,1366.37,1447.4,1310.89
2.99981,1366.37,1416.93,1310.89
2.99381,1366.37,1474.66,1310.89
2.98782,1366.37,1423.88,1310.89
2.98184,1366.37,1437.5,1310.89
2.97588,1366.37,1420.86,1310.89
2.96993,1366.37,1466.74,1310.89
2.96399,1366.37,1435.68,1310.89
2.95806,1366.37,1473.64,1310.89
2.95215,1366.37,1487.02,1310.89
2.94624,1366.37,1473.64,1310.89
2.94035,1366.37,1454.75,1310.89
2.93447,1366.37,1446.44,1310.89
2.9286,1366.37,1464.74,1310.89
2.92274,1366.37,1495.1,1310.89
2.9169,1366.37,1438.04,1310.89
2.91106,1366.37,1498.73,1310.89
2.90524,1362.1,1362.1,1310.89
2.89943,1362.1,1416.36,1310.89
2.89363,1362.1,1440.36,1310.89
2.88784,1360.49,1360.49,1310.89
2.88207,1360.49,1434.14,1310.89
2.8763,1360.49,1373.69,1310.89
2.87055,1360.49,1477.4,1310.89
2.86481,1360.49,1411.88,1310.89
2.85908,1360.49,1491.75,1310.89
2.85336,1360.49,1430.74,1310.89
2.84766,1360.49,1413.57,1310.89
2.84196,1360.49,1486.42,1310.89
2.83628,1360.49,1520.85,1310.89
2.8306,1360.49,1376.93,1310.89
2.82494,1360.49,1454.22,1310.89
2.81929,1360.49,1462.46,1310.89
2.81365,1360.49,1511.36,1310.89
2.80803,1360.49,1372.99,1310.89
2.80241,1360.49,1475.65,1310.89
2.79681,1360.49,1376.53,1310.89
2.79121,1360.49,1489.71,1310.89
2.78563,1360.49,1535.56,1310.89
2.78006,1360.49,1388.6,1310.89
2.7745,1360.49,1485.39,1310.89
2.76895,1360.49,1467.43,1310.89
2.76341,1360.49,1456.83,1310.89
2.75788,1360.49,1456.41,1310.89
2.75237,1360.49,1377.56,1310.89
2.74686,1360.49,1389.65,1310.89
2.74137,1360.49,1516.66,1310.89
2.73589,1360.49,1538.35,1310.89
2.73042,1360.49,1423.35,1310.89
2.72496,1360.49,1511.87,1310.89
2.71951,1360.49,1476.46,1310.89
2.71407,1360.49,1537.17,1310.89
2.70864,1360.49,1449.73,1310.89
2.70322,1360.49,1456.41,1310.89
2.69781,1360.49,1403.7,1310.89
2.69242,1360.49,1392.03,1310.89
2.68703,1360.49,1411.01,1310.89
2.68166,1360.49,1506.29,1310.89
2.6763,1360.49,1531.06,1310.89
2.67094,1360.49,1394.42,1310.89
2.6656,1360.49,1371.73,1310.89
2.66027,1360.49,1461.95,1310.89
2.65495,1360.49,1430.82,1310.89
2.64964,1360.49,1462.13,1310.89
2.64434,1360.49,1470.59,1310.89
2.63905,1360.49,1376.4,1310.89
2.63377,1360.49,1472.13,1310.89
2.62851,1360.49,1452.23,1310.89
2.62325,1360.49,1472.13,1310.89
2.618,1360.49,1407.36,1310.89
2.61277,1360.49,1457.31,1310.89
2.60754,1360.49,1520.99,1310.89
2.60233,1360.49,1398.26,1310.89
2.59712,1360.49,1434.5,1310.89
2.59193,1360.49,1497.28,1310.89
2.58674,1360.49,1416.24,1310.89
2.58157,1360.49,1410.42,1310.89
2.57641,1360.49,1459.95,1310.89
2.57125,1360.49,1407.12,1310.89
2.56611,1360.49,1395.05,1310.89
2.56098,1360.49,1453.87,1310.89
2.55586,1360.49,1503.08,1310.89
2.55075,1360.49,1469.17,1310.89
2.54564,1360.49,1521.69,1310.89
2.54055,1360.49,1511.47,1310.89
2.53547,1360.49,1516.66,1310.89
2.5304,1360.49,1473.23,1310.89
2.52534,1360.49,1484.95,1310.89
2.52029,1360.49,1499.61,1310.89
2.51525,1362.24,1362.24,1310.89
2.51022,1362.24,1407.53,1310.89
2.5052,1362.81,1362.81,1310.89
2.50019,1362.81,1484.84,1310.89
2.49519,1362.81,1400.53,1310.89
2.4902,1362.81,1431.29,1310.89
2.48522,1362.81,1392.02,1310.89
2.48025,1362.81,1438.96,1310.89
2.47529,1362.81,1499.37,1310.89
2.47034,1362.81,1462.97,1310.89
2.46539,1362.81,1526.53,1310.89
2.46046,1362.81,1498.3,1310.89
2.45554,1362.81,1458.76,1310.89
2.45063,1362.81,1413.23,1310.89
2.44573,1362.81,1422.01,1310.89
2.44084,1362.81,1451.67,1310.89
2.43596,1362.81,1471,1310.89
2.43109,1362.81,1477.59,1310.89
2.42622,1362.81,1378.85,1310.89
2.42137,1362.81,1428.86,1310.89
2.41653,1362.81,1452.05,1310.89
2.4117,1362.81,1433.06,1310.89
2.40687,1368.64,1368.64,1310.89
2.40206,1368.64,1400.07,1310.89
2.39725,1368.64,1503.51,1310.89
2.39246,1368.64,1466.79,1310.89
