temp,current_dist,new_dist,best_dist
67.4256,2550.72,2550.72,2294.85
67.3582,2507.91,2507.91,2294.85
67.2908,2507.91,2550.37,2294.85
67.2235,2473.29,2473.29,2294.85
67.1563,2536.22,2536.22,2294.85
67.0891,2564.93,2564.93,2294.85
67.022,2550.43,2550.43,2294.85
66.955,2587.27,2587.27,2294.85
66.8881,2581.3,2581.3,2294.85
66.8212,2684.03,2684.03,2294.85
66.7544,2679.14,2679.14,2294.85
66.6876,2694.52,2694.52,2294.85
66.6209,2694.52,2818.1,2294.85
66.5543,2695.56,2695.56,2294.85
66.4877,2686.62,2686.62,2294.85
66.4212,2687.55,2687.55,2294.85
66.3548,2685.28,2685.28,2294.85
66.2885,2694.18,2694.18,2294.85
66.2222,2733.13,2733.13,2294.85
66.156,2694.65,2694.65,2294.85
66.0898,2701.89,2701.89,2294.85
66.0237,2703.47,2703.47,2294.85
65.9577,2703.47,2711.37,2294.85
65.8917,2663.78,2663.78,2294.85
65.8258,2663.78,2670.64,2294.85
65.76,2663.78,2693.05,2294.85
65.6943,2649.49,2649.49,2294.85
65.6286,2643.05,2643.05,2294.85
65.5629,2716.24,2716.24,2294.85
65.4974,2690.44,2690.44,2294.85
65.4319,2690.44,2744.53,2294.85
65.3664,2672.73,2672.73,2294.85
65.3011,2677.81,2677.81,2294.85
65.2358,2696.68,2696.68,2294.85
65.1705,2734.43,2734.43,2294.85
65.1054,2700.39,2700.39,2294.85
65.0403,2791.31,2791.31,2294.85
64.9752,2791.31,2876.6,2294.85
64.9102,2748.12,2748.12,2294.85
64.8453,2747.38,2747.38,2294.85
64.7805,2721.76,2721.76,2294.85
64.7157,2642.72,2642.72,2294.85
64.651,2621.95,2621.95,2294.85
64.5863,2617.89,2617.89,2294.85
64.5218,2617.89,2628.2,2294.85
64.4572,2673.61,2673.61,2294.85
64.3928,2652.55,2652.55,2294.85
64.3284,2652.55,2686.63,2294.85
64.2641,2669.45,2669.45,2294.85
64.1998,2649.1,2649.1,2294.85
64.1356,2685.71,2685.71,2294.85
64.0715,2666.58,2666.58,2294.85
64.0074,2666.58,2715.52,2294.85
63.9434,2672.65,2672.65,2294.85
63.8794,2653.73,2653.73,2294.85
63.8156,2634.65,2634.65,2294.85
63.7517,2593.15,2593.15,2294.85
63.688,2616.51,2616.51,2294.85
63.6243,2616.51,2728.53,2294.85
63.5607,2640.94,2640.94,2294.85
63.4971,2644.23,2644.23,2294.85
63.4336,2654.06,2654.06,2294.85
63.3702,2654.06,2688.64,2294.85
63.3068,2654.06,2669.67,2294.85
63.2435,2663.52,2663.52,2294.85
63.1803,2609.3,2609.3,2294.85
63.1171,2624.13,2624.13,2294.85
63.054,2607.18,2607.18,2294.85
62.9909,2626.45,2626.45,2294.85
62.9279,2672.89,2672.89,2294.85
62.865,2672.89,2778.94,2294.85
62.8021,2677.47,2677.47,2294.85
62.7393,2780.93,2780.93,2294.85
62.6766,2759.89,2759.89,2294.85
62.6139,2757.82,2757.82,2294.85
62.5513,2724.99,2724.99,2294.85
62.4887,2685.48,2685.48,2294.85
62.4263,2653.02,2653.02,2294.85
62.3638,2664.07,2664.07,2294.85
62.3015,2639.73,2639.73,2294.85
62.2392,2608.75,2608.75,2294.85
62.1769,2608.75,2639.88,2294.85
62.1147,2634.41,2634.41,2294.85
62.0526,2657.36,2657.36,2294.85
61.9906,2631.65,2631.65,2294.85
61.9286,2631.06,2631.06,2294.85
61.8667,2627.4,2627.4,2294.85
61.8048,2591.28,2591.28,2294.85
61.743,2580.87,2580.87,2294.85
61.6812,2604,2604,2294.85
61.6196,2546.25,2546.25,2294.85
61.5579,2561.31,2561.31,2294.85
61.4964,2529.75,2529.75,2294.85
61.4349,2529.75,2536.52,2294.85
61.3735,2537.72,2537.72,2294.85
61.3121,2512.23,2512.23,2294.85
61.2508,2512.23,2557.8,2294.85
61.1895,2514.25,2514.25,2294.85
61.1283,2514.25,2537.23,2294.85
61.0672,2579.12,2579.12,2294.85
61.0061,2583.76,2583.76,2294.85
60.9451,2583.76,2608.75,2294.85
60.8842,2608.45,2608.45,2294.85
60.8233,2604.56,2604.56,2294.85
60.7625,2636.46,2636.46,2294.85
60.7017,2659.48,2659.48,2294.85
60.641,2655.94,2655.94,2294.85
60.5804,2644.16,2644.16,2294.85
60.5198,2596.22,2596.22,2294.85
60.4593,2610.89,2610.89,2294.85
60.3988,2604.1,2604.1,2294.85
60.3384,2604.1,2656.37,2294.85
60.2781,2664.24,2664.24,2294.85
60.2178,2656.19,2656.19,2294.85
60.1576,2656.19,2741.71,2294.85
60.0974,2650.39,2650.39,2294.85
60.0373,2665.26,2665.26,2294.85
59.9773,2665.26,2731.73,2294.85
59.9173,2686.24,2686.24,2294.85
59.8574,2665.26,2665.26,2294.85
59.7975,2681.88,2681.88,2294.85
59.7377,2691.6,2691.6,2294.85
59.678,2678.07,2678.07,2294.85
59.6183,2667.29,2667.29,2294.85
59.5587,2676.97,2676.97,2294.85
59.4991,2783.4,2783.4,2294.85
59.4396,2838.97,2838.97,2294.85
59.3802,2759.56,2759.56,2294.85
59.3208,2759.56,2798.16,2294.85
59.2615,2773.3,2773.3,2294.85
59.2022,2771.24,2771.24,2294.85
59.143,2759.71,2759.71,2294.85
59.0839,2759.71,2854.53,2294.85
59.0248,2759.71,2799.02,2294.85
58.9658,2742.45,2742.45,2294.85
58.9068,2742.45,2833.66,2294.85
58.8479,2742.45,2811.01,2294.85
58.7891,2716.63,2716.63,2294.85
58.7303,2716.63,2719.23,2294.85
58.6715,2747.86,2747.86,2294.85
58.6129,2793.81,2793.81,2294.85
58.5543,2785.77,2785.77,2294.85
58.4957,2830.42,2830.42,2294.85
58.4372,2880.89,2880.89,2294.85
58.3788,2912.64,2912.64,2294.85
58.3204,2883.01,2883.01,2294.85
58.2621,2892.39,2892.39,2294.85
58.2038,2838.67,2838.67,2294.85
58.1456,2795.51,2795.51,2294.85
58.0875,2815.37,2815.37,2294.85
58.0294,2783.19,2783.19,2294.85
57.9714,2783.19,2877.48,2294.85
57.9134,2783.19,2836.59,2294.85
57.8555,2717.21,2717.21,2294.85
57.7976,2717.21,2746.94,2294.85
57.7398,2723.78,2723.78,2294.85
57.6821,2715.2,2715.2,2294.85
57.6244,2715.2,2736.95,2294.85
57.5668,2688.89,2688.89,2294.85
57.5092,2629.09,2629.09,2294.85
57.4517,2629.09,2701.86,2294.85
57.3942,2585.31,2585.31,2294.85
57.3368,2578.26,2578.26,2294.85
57.2795,2493.62,2493.62,2294.85
57.2222,2493.62,2528.16,2294.85
57.165,2477.77,2477.77,2294.85
57.1078,2477.77,2517.17,2294.85
57.0507,2515.7,2515.7,2294.85
56.9937,2530.75,2530.75,2294.85
56.9367,2584.46,2584.46,2294.85
56.8798,2672.76,2672.76,2294.85
56.8229,2643.55,2643.55,2294.85
56.766,2643.55,2725.95,2294.85
56.7093,2643.55,2668.86,2294.85
56.6526,2590.55,2590.55,2294.85
56.5959,2605.73,2605.73,2294.85
56.5393,2573.34,2573.34,2294.85
56.4828,2573.34,2652.51,2294.85
56.4263,2573.34,2592.62,2294.85
56.3699,2669.32,2669.32,2294.85
56.3135,2647.19,2647.19,2294.85
56.2572,2647.19,2699.19,2294.85
56.2009,2665.28,2665.28,2294.85
56.1447,2597.6,2597.6,2294.85
56.0886,2557.37,2557.37,2294.85
56.0325,2553.91,2553.91,2294.85
55.9765,2553.91,2632.96,2294.85
55.9205,2566.09,2566.09,2294.85
55.8646,2573.77,2573.77,2294.85
55.8087,2595.94,2595.94,2294.85
55.7529,2595.94,2660.29,2294.85
55.6971,2617.47,2617.47,2294.85
55.6414,2610.28,2610.28,2294.85
55.5858,2616.99,2616.99,2294.85
55.5302,2597.42,2597.42,2294.85
55.4747,2605.31,2605.31,2294.85
55.4192,2605.31,2664.88,2294.85
55.3638,2612.1,2612.1,2294.85
55.3084,2631.76,2631.76,2294.85
55.2531,2631.76,2644.67,2294.85
55.1979,2617.23,2617.23,2294.85
55.1427,2659.83,2659.83,2294.85
55.0875,2680.99,2680.99,2294.85
55.0324,2667.29,2667.29,2294.85
54.9774,2667.29,2689.02,2294.85
54.9224,2667.29,2694.29,2294.85
54.8675,2667.29,2739.39,2294.85
54.8126,2615.9,2615.9,2294.85
54.7578,2664.89,2664.89,2294.85
54.7031,2649.22,2649.22,2294.85
54.6484,2635.94,2635.94,2294.85
54.5937,2622.64,2622.64,2294.85
54.5391,2608.86,2608.86,2294.85
54.4846,2575.83,2575.83,2294.85
54.4301,2552.45,2552.45,2294.85
54.3757,2629.19,2629.19,2294.85
54.3213,2629.19,2660.71,2294.85
54.267,2629.19,2658.83,2294.85
54.2127,2629.19,2721.84,2294.85
54.1585,2684.62,2684.62,2294.85
54.1043,2683.92,2683.92,2294.85
54.0502,2675.75,2675.75,2294.85
53.9962,2650.44,2650.44,2294.85
53.9422,2606.24,2606.24,2294.85
53.8882,2606.24,2664.55,2294.85
53.8344,2579.48,2579.48,2294.85
53.7805,2579.48,2595.1,2294.85
53.7267,2534.41,2534.41,2294.85
53.673,2534.41,2647.95,2294.85
53.6193,2542.87,2542.87,2294.85
53.5657,2513.19,2513.19,2294.85
53.5122,2510.12,2510.12,2294.85
53.4586,2509.55,2509.55,2294.85
53.4052,2484.12,2484.12,2294.85
53.3518,2488.97,2488.97,2294.85
53.2984,2426.11,2426.11,2294.85
53.2451,2435.34,2435.34,2294.85
53.1919,2494.09,2494.09,2294.85
53.1387,2444.97,2444.97,2294.85
53.0856,2444.97,2464.03,2294.85
53.0325,2444.97,2493,2294.85
52.9794,2444.97,2519.35,2294.85
52.9265,2500.44,2500.44,2294.85
52.8735,2500.44,2567.5,2294.85
52.8207,2500.44,2588.91,2294.85
52.7678,2447.63,2447.63,2294.85
52.7151,2447.63,2530.62,2294.85
52.6624,2456.68,2456.68,2294.85
52.6097,2456.68,2498.05,2294.85
52.5571,2456.68,2461.62,2294.85
52.5045,2506.99,2506.99,2294.85
52.452,2442.56,2442.56,2294.85
52.3996,2442.56,2479.48,2294.85
52.3472,2442.56,2515.11,2294.85
52.2948,2488,2488,2294.85
52.2425,2488,2584.17,2294.85
52.1903,2468.92,2468.92,2294.85
52.1381,2483.03,2483.03,2294.85
52.086,2511.93,2511.93,2294.85
52.0339,2511.93,2581.44,2294.85
51.9818,2585.28,2585.28,2294.85
51.9299,2599.51,2599.51,2294.85
51.8779,2634.72,2634.72,2294.85
51.826,2634.72,2684.68,2294.85
51.7742,2634.72,2672.72,2294.85
51.7224,2629.64,2629.64,2294.85
51.6707,2629.64,2669.69,2294.85
51.6191,2628.54,2628.54,2294.85
51.5674,2604.7,2604.7,2294.85
51.5159,2604.7,2633.75,2294.85
51.4644,2591.49,2591.49,2294.85
51.4129,2591.49,2647.79,2294.85
51.3615,2582.32,2582.32,2294.85
51.3101,2557.98,2557.98,2294.85
51.2588,2534.74,2534.74,2294.85
51.2075,2547.19,2547.19,2294.85
51.1563,2539.51,2539.51,2294.85
51.1052,2522.46,2522.46,2294.85
51.0541,2522.46,2656.24,2294.85
51.003,2573.02,2573.02,2294.85
50.952,2573.02,2627.78,2294.85
50.9011,2573.02,2623.68,2294.85
50.8502,2573.02,2642.16,2294.85
50.7993,2611.84,2611.84,2294.85
50.7485,2610.08,2610.08,2294.85
50.6978,2544.68,2544.68,2294.85
50.6471,2530.86,2530.86,2294.85
50.5964,2512.02,2512.02,2294.85
50.5458,2512.02,2573.21,2294.85
50.4953,2565.65,2565.65,2294.85
50.4448,2537.15,2537.15,2294.85
50.3943,2483.2,2483.2,2294.85
50.3439,2483.2,2533.75,2294.85
50.2936,2476.57,2476.57,2294.85
50.2433,2548.16,2548.16,2294.85
50.1931,2528.8,2528.8,2294.85
50.1429,2554.86,2554.86,2294.85
50.0927,2514.29,2514.29,2294.85
50.0426,2488.84,2488.84,2294.85
49.9926,2488.84,2559.46,2294.85
49.9426,2552.75,2552.75,2294.85
49.8927,2552.75,2584.91,2294.85
49.8428,2552.75,2618.33,2294.85
49.7929,2515.78,2515.78,2294.85
49.7431,2515.78,2535.39,2294.85
49.6934,2511.93,2511.93,2294.85
49.6437,2570,2570,2294.85
49.5941,2570,2614.69,2294.85
49.5445,2577.89,2577.89,2294.85
49.4949,2592.87,2592.87,2294.85
49.4454,2589.18,2589.18,2294.85
49.396,2557.84,2557.84,2294.85
49.3466,2557.84,2584.48,2294.85
49.2972,2554.78,2554.78,2294.85
49.2479,2556.03,2556.03,2294.85
49.1987,2524.82,2524.82,2294.85
49.1495,2524.82,2584.1,2294.85
49.1003,2507.94,2507.94,2294.85
49.0512,2507.94,2572.8,2294.85
49.0022,2525.36,2525.36,2294.85
48.9532,2542.21,2542.21,2294.85
48.9042,2538.16,2538.16,2294.85
48.8553,2515.53,2515.53,2294.85
48.8065,2515.53,2582.18,2294.85
48.7577,2515.53,2551.53,2294.85
48.7089,2515.53,2553.72,2294.85
48.6602,2515.53,2549.29,2294.85
48.6115,2538.28,2538.28,2294.85
48.5629,2537.03,2537.03,2294.85
48.5144,2499.23,2499.23,2294.85
48.4658,2499.23,2569.97,2294.85
48.4174,2458.51,2458.51,2294.85
48.369,2458.51,2594.68,2294.85
48.3206,2512.77,2512.77,2294.85
48.2723,2512.77,2613.5,2294.85
48.224,2506.64,2506.64,2294.85
48.1758,2561.11,2561.11,2294.85
48.1276,2589.42,2589.42,2294.85
48.0795,2589.42,2613.93,2294.85
48.0314,2571.96,2571.96,2294.85
47.9834,2571.96,2684.64,2294.85
47.9354,2578.44,2578.44,2294.85
47.8874,2578.44,2612.77,2294.85
47.8396,2567.68,2567.68,2294.85
47.7917,2591.9,2591.9,2294.85
47.7439,2596.73,2596.73,2294.85
47.6962,2641.16,2641.16,2294.85
47.6485,2641.16,2701.89,2294.85
47.6008,2641.16,2701.76,2294.85
47.5532,2647.84,2647.84,2294.85
47.5057,2647.84,2723.83,2294.85
47.4582,2647.84,2694.53,2294.85
47.4107,2647.84,2692.33,2294.85
47.3633,2648.25,2648.25,2294.85
47.3159,2648.94,2648.94,2294.85
47.2686,2665.71,2665.71,2294.85
47.2214,2672.91,2672.91,2294.85
47.1741,2685.81,2685.81,2294.85
47.127,2648.72,2648.72,2294.85
47.0798,2635.97,2635.97,2294.85
47.0328,2651.32,2651.32,2294.85
46.9857,2638.38,2638.38,2294.85
46.9387,2638.38,2656.58,2294.85
46.8918,2697.66,2697.66,2294.85
46.8449,2697.66,2719.93,2294.85
46.7981,2716.13,2716.13,2294.85
46.7513,2716.13,2724.77,2294.85
46.7045,2717.47,2717.47,2294.85
46.6578,2658.33,2658.33,2294.85
46.6112,2639.33,2639.33,2294.85
46.5645,2626.62,2626.62,2294.85
46.518,2626.62,2688.24,2294.85
46.4715,2626.62,2645.01,2294.85
46.425,2626.62,2652.78,2294.85
46.3786,2626.62,2668.83,2294.85
46.3322,2705.9,2705.9,2294.85
46.2859,2705.9,2755,2294.85
46.2396,2632.06,2632.06,2294.85
46.1933,2649.3,2649.3,2294.85
46.1471,2649.3,2655.52,2294.85
46.101,2641.95,2641.95,2294.85
46.0549,2642.85,2642.85,2294.85
46.0088,2642.85,2654.7,2294.85
45.9628,2666.12,2666.12,2294.85
45.9169,2656.07,2656.07,2294.85
45.8709,2706.95,2706.95,2294.85
45.8251,2750.94,2750.94,2294.85
45.7792,2788.75,2788.75,2294.85
45.7335,2792.95,2792.95,2294.85
45.6877,2754.11,2754.11,2294.85
45.642,2762.4,2762.4,2294.85
45.5964,2743.32,2743.32,2294.85
45.5508,2722.52,2722.52,2294.85
45.5053,2722.52,2755.02,2294.85
45.4598,2771.06,2771.06,2294.85
45.4143,2698.9,2698.9,2294.85
45.3689,2725.5,2725.5,2294.85
45.3235,2697.5,2697.5,2294.85
45.2782,2697.5,2722.28,2294.85
45.2329,2673.35,2673.35,2294.85
45.1877,2660.14,2660.14,2294.85
45.1425,2677.08,2677.08,2294.85
45.0973,2699.21,2699.21,2294.85
45.0522,2700.42,2700.42,2294.85
45.0072,2700.42,2737.59,2294.85
44.9622,2679.16,2679.16,2294.85
44.9172,2655.9,2655.9,2294.85
44.8723,2665.86,2665.86,2294.85
44.8274,2653.34,2653.34,2294.85
44.7826,2652.16,2652.16,2294.85
44.7378,2652.16,2663.85,2294.85
44.6931,2617.43,2617.43,2294.85
44.6484,2599.29,2599.29,2294.85
44.6037,2615.04,2615.04,2294.85
44.5591,2618.17,2618.17,2294.85
44.5146,2617.72,2617.72,2294.85
44.4701,2621.94,2621.94,2294.85
44.4256,2630.6,2630.6,2294.85
44.3812,2619.65,2619.65,2294.85
44.3368,2687.96,2687.96,2294.85
44.2925,2687.96,2748.63,2294.85
44.2482,2725.11,2725.11,2294.85
44.2039,2670.32,2670.32,2294.85
44.1597,2675.22,2675.22,2294.85
44.1156,2675.22,2756,2294.85
44.0714,2672.2,2672.2,2294.85
44.0274,2685.99,2685.99,2294.85
43.9833,2655.07,2655.07,2294.85
43.9394,2655.07,2750.34,2294.85
43.8954,2655.04,2655.04,2294.85
43.8515,2655.04,2723.16,2294.85
43.8077,2670.5,2670.5,2294.85
43.7639,2674.33,2674.33,2294.85
43.7201,2674.33,2681.89,2294.85
43.6764,2649.12,2649.12,2294.85
43.6327,2649.12,2705.64,2294.85
43.5891,2621.96,2621.96,2294.85
43.5455,2611.87,2611.87,2294.85
43.5019,2609.42,2609.42,2294.85
43.4584,2609.42,2655.69,2294.85
43.415,2613.24,2613.24,2294.85
43.3716,2613.24,2706.1,2294.85
43.3282,2598.9,2598.9,2294.85
43.2849,2625.81,2625.81,2294.85
43.2416,2612.37,2612.37,2294.85
43.1983,2612.37,2632.85,2294.85
43.1551,2628.19,2628.19,2294.85
43.112,2661.14,2661.14,2294.85
43.0689,2661.14,2706.79,2294.85
43.0258,2661.14,2780.74,2294.85
42.9828,2677.6,2677.6,2294.85
42.9398,2682.74,2682.74,2294.85
42.8968,2655.72,2655.72,2294.85
42.854,2609.19,2609.19,2294.85
42.8111,2606.2,2606.2,2294.85
42.7683,2600.58,2600.58,2294.85
42.7255,2600.58,2652.14,2294.85
42.6828,2600.58,2621.58,2294.85
42.6401,2591.5,2591.5,2294.85
42.5975,2618.91,2618.91,2294.85
42.5549,2601.43,2601.43,2294.85
42.5123,2568.48,2568.48,2294.85
42.4698,2547.66,2547.66,2294.85
42.4273,2545.76,2545.76,2294.85
42.3849,2566.02,2566.02,2294.85
42.3425,2558.23,2558.23,2294.85
42.3002,2552.58,2552.58,2294.85
42.2579,2540.06,2540.06,2294.85
42.2156,2540.06,2558.35,2294.85
42.1734,2485.15,2485.15,2294.85
42.1312,2485.15,2520.43,2294.85
42.0891,2489.62,2489.62,2294.85
42.047,2492.12,2492.12,2294.85
42.005,2495.05,2495.05,2294.85
41.963,2489.78,2489.78,2294.85
41.921,2489.78,2521.28,2294.85
41.8791,2465.62,2465.62,2294.85
41.8372,2464.56,2464.56,2294.85
41.7954,2512.67,2512.67,2294.85
41.7536,2479.43,2479.43,2294.85
41.7118,2480.9,2480.9,2294.85
41.6701,2477.84,2477.84,2294.85
41.6284,2525.59,2525.59,2294.85
41.5868,2525.59,2594.27,2294.85
41.5452,2530.85,2530.85,2294.85
41.5037,2502.03,2502.03,2294.85
41.4622,2459.95,2459.95,2294.85
41.4207,2440.54,2440.54,2294.85
41.3793,2440.54,2451.21,2294.85
41.3379,2440.54,2447.12,2294.85
41.2966,2520.37,2520.37,2294.85
41.2553,2474.91,2474.91,2294.85
41.214,2474.91,2526.93,2294.85
41.1728,2474.91,2524.76,2294.85
41.1316,2487.67,2487.67,2294.85
41.0905,2487.67,2607.41,2294.85
41.0494,2495.69,2495.69,2294.85
41.0084,2502.77,2502.77,2294.85
40.9673,2502.77,2539.43,2294.85
40.9264,2566.87,2566.87,2294.85
40.8855,2581.99,2581.99,2294.85
40.8446,2514.55,2514.55,2294.85
40.8037,2511.61,2511.61,2294.85
40.7629,2518.81,2518.81,2294.85
40.7222,2505.8,2505.8,2294.85
40.6814,2505.8,2520.42,2294.85
40.6408,2515.95,2515.95,2294.85
40.6001,2488.55,2488.55,2294.85
40.5595,2512.76,2512.76,2294.85
40.519,2500.99,2500.99,2294.85
40.4784,2537.93,2537.93,2294.85
40.438,2571.22,2571.22,2294.85
40.3975,2562,2562,2294.85
40.3571,2599.95,2599.95,2294.85
40.3168,2599.95,2660.05,2294.85
40.2764,2603.74,2603.74,2294.85
40.2362,2603.74,2686.05,2294.85
40.1959,2603.74,2673.05,2294.85
40.1557,2534.07,2534.07,2294.85
40.1156,2529.21,2529.21,2294.85
40.0755,2507.5,2507.5,2294.85
40.0354,2507.5,2565.82,2294.85
39.9954,2507.5,2536.88,2294.85
39.9554,2507.5,2614.55,2294.85
39.9154,2507.5,2573.32,2294.85
39.8755,2522.27,2522.27,2294.85
39.8356,2498.81,2498.81,2294.85
39.7958,2499.37,2499.37,2294.85
39.756,2505.8,2505.8,2294.85
39.7162,2558.54,2558.54,2294.85
39.6765,2558.54,2590.14,2294.85
39.6368,2558.54,2595.47,2294.85
39.5972,2574.96,2574.96,2294.85
39.5576,2572.37,2572.37,2294.85
39.518,2548.54,2548.54,2294.85
39.4785,2548.16,2548.16,2294.85
39.439,2548.16,2582.78,2294.85
39.3996,2514.02,2514.02,2294.85
39.3602,2510.75,2510.75,2294.85
39.3208,2518.9,2518.9,2294.85
39.2815,2554.11,2554.11,2294.85
39.2422,2553.29,2553.29,2294.85
39.203,2569.37,2569.37,2294.85
39.1638,2551.21,2551.21,2294.85
39.1246,2503.27,2503.27,2294.85
39.0855,2515.64,2515.64,2294.85
39.0464,2510.31,2510.31,2294.85
39.0074,2510.31,2587.4,2294.85
38.9684,2481.36,2481.36,2294.85
38.9294,2493.8,2493.8,2294.85
38.8905,2493.8,2576.66,2294.85
38.8516,2511.44,2511.44,2294.85
38.8127,2511.44,2573.21,2294.85
38.7739,2549.63,2549.63,2294.85
38.7351,2549.19,2549.19,2294.85
38.6964,2549.19,2635.65,2294.85
38.6577,2549.19,2663.24,2294.85
38.6191,2543.5,2543.5,2294.85
38.5804,2506.78,2506.78,2294.85
38.5419,2556.94,2556.94,2294.85
38.5033,2489.46,2489.46,2294.85
38.4648,2489.46,2503.06,2294.85
38.4263,2498.16,2498.16,2294.85
38.3879,2498.16,2556.21,2294.85
38.3495,2453.91,2453.91,2294.85
38.3112,2453.91,2485.34,2294.85
38.2729,2475.48,2475.48,2294.85
38.2346,2475.48,2489.64,2294.85
38.1964,2475.48,2490.07,2294.85
38.1582,2475.48,2553.35,2294.85
38.12,2475.48,2530.33,2294.85
38.0819,2482.96,2482.96,2294.85
38.0438,2494.14,2494.14,2294.85
38.0058,2470.8,2470.8,2294.85
37.9678,2470.8,2512.02,2294.85
37.9298,2475.47,2475.47,2294.85
37.8919,2479.32,2479.32,2294.85
37.854,2510.98,2510.98,2294.85
37.8161,2510.98,2544.41,2294.85
37.7783,2514.4,2514.4,2294.85
37.7405,2516.03,2516.03,2294.85
37.7028,2516.03,2612.98,2294.85
37.6651,2518.71,2518.71,2294.85
37.6274,2531.58,2531.58,2294.85
37.5898,2524.48,2524.48,2294.85
37.5522,2524.48,2627.68,2294.85
37.5146,2524.48,2527.46,2294.85
37.4771,2521.62,2521.62,2294.85
37.4396,2532.57,2532.57,2294.85
37.4022,2532.57,2552.92,2294.85
37.3648,2532.57,2562.81,2294.85
37.3274,2530.95,2530.95,2294.85
37.2901,2514.68,2514.68,2294.85
37.2528,2477.59,2477.59,2294.85
37.2156,2477.59,2566.79,2294.85
37.1784,2477.59,2566.05,2294.85
37.1412,2477.59,2504.68,2294.85
37.104,2459.62,2459.62,2294.85
37.0669,2441.59,2441.59,2294.85
37.0299,2468.78,2468.78,2294.85
36.9928,2471.31,2471.31,2294.85
36.9558,2443.15,2443.15,2294.85
36.9189,2441.81,2441.81,2294.85
36.882,2441.81,2472.75,2294.85
36.8451,2441.81,2540.68,2294.85
36.8082,2441.81,2496.44,2294.85
36.7714,2441.81,2480.33,2294.85
36.7347,2441.81,2512.03,2294.85
36.6979,2441.81,2496.44,2294.85
36.6612,2441.81,2477.54,2294.85
36.6246,2441.81,2504.14,2294.85
36.5879,2441.81,2454.08,2294.85
36.5514,2467.26,2467.26,2294.85
36.5148,2467.26,2503.41,2294.85
36.4783,2479.46,2479.46,2294.85
36.4418,2469.41,2469.41,2294.85
36.4054,2430.83,2430.83,2294.85
36.369,2392.87,2392.87,2294.85
36.3326,2392.87,2430.73,2294.85
36.2963,2450.39,2450.39,2294.85
36.26,2463.72,2463.72,2294.85
36.2237,2515.71,2515.71,2294.85
36.1875,2515.71,2582.22,2294.85
36.1513,2478.4,2478.4,2294.85
36.1151,2496.17,2496.17,2294.85
36.079,2512.09,2512.09,2294.85
36.0429,2512.09,2620.38,2294.85
36.0069,2517.54,2517.54,2294.85
35.9709,2517.54,2631.03,2294.85
35.9349,2527.33,2527.33,2294.85
35.899,2559.02,2559.02,2294.85
35.8631,2559.02,2662.11,2294.85
35.8272,2559.02,2579.45,2294.85
35.7914,2558.23,2558.23,2294.85
35.7556,2558.23,2631.61,2294.85
35.7199,2566.68,2566.68,2294.85
35.6841,2578.06,2578.06,2294.85
35.6485,2531.54,2531.54,2294.85
35.6128,2531.54,2539.53,2294.85
35.5772,2527.44,2527.44,2294.85
35.5416,2530.23,2530.23,2294.85
35.5061,2521.81,2521.81,2294.85
35.4706,2523.8,2523.8,2294.85
35.4351,2559.06,2559.06,2294.85
35.3997,2536.22,2536.22,2294.85
35.3643,2520.9,2520.9,2294.85
35.3289,2520.9,2618.77,2294.85
35.2936,2514.06,2514.06,2294.85
35.2583,2506.01,2506.01,2294.85
35.223,2506.01,2518.88,2294.85
35.1878,2521.52,2521.52,2294.85
35.1526,2521.52,2657.71,2294.85
35.1175,2563.64,2563.64,2294.85
35.0823,2561.57,2561.57,2294.85
35.0473,2584.74,2584.74,2294.85
35.0122,2584.74,2625.96,2294.85
34.9772,2584.74,2634.89,2294.85
34.9422,2584.74,2648.86,2294.85
34.9073,2584.74,2657.59,2294.85
34.8724,2583.87,2583.87,2294.85
34.8375,2571.89,2571.89,2294.85
34.8027,2571.89,2622.4,2294.85
34.7679,2565.65,2565.65,2294.85
34.7331,2565.65,2676.45,2294.85
34.6984,2612.67,2612.67,2294.85
34.6637,2629.87,2629.87,2294.85
34.629,2660.45,2660.45,2294.85
34.5944,2648.24,2648.24,2294.85
34.5598,2617.77,2617.77,2294.85
34.5252,2594.43,2594.43,2294.85
34.4907,2600.79,2600.79,2294.85
34.4562,2621.75,2621.75,2294.85
34.4217,2621.75,2658.37,2294.85
34.3873,2631.97,2631.97,2294.85
34.3529,2631.97,2647.31,2294.85
34.3186,2633.2,2633.2,2294.85
34.2843,2644.45,2644.45,2294.85
34.25,2644.45,2668.5,2294.85
34.2157,2644.45,2670.88,2294.85
34.1815,2576.5,2576.5,2294.85
34.1473,2574.91,2574.91,2294.85
34.1132,2637.75,2637.75,2294.85
34.0791,2630.27,2630.27,2294.85
34.045,2633.85,2633.85,2294.85
34.0109,2633.85,2671.6,2294.85
33.9769,2633.85,2713.17,2294.85
33.943,2654.85,2654.85,2294.85
33.909,2634.94,2634.94,2294.85
33.8751,2593.72,2593.72,2294.85
33.8412,2612.4,2612.4,2294.85
33.8074,2651.37,2651.37,2294.85
33.7736,2651.03,2651.03,2294.85
33.7398,2721.19,2721.19,2294.85
33.7061,2721.19,2754.95,2294.85
33.6724,2710.41,2710.41,2294.85
33.6387,2697.88,2697.88,2294.85
33.605,2697.88,2740.34,2294.85
33.5714,2653.44,2653.44,2294.85
33.5379,2653.44,2690.51,2294.85
33.5043,2628.33,2628.33,2294.85
33.4708,2635.37,2635.37,2294.85
33.4374,2649.48,2649.48,2294.85
33.4039,2649.48,2655.11,2294.85
