temp,current_dist,new_dist,best_dist
197.149,4394.46,4394.46,3530.58
197.051,4381.05,4381.05,3530.58
196.952,4362.95,4362.95,3530.58
196.854,4280.06,4280.06,3530.58
196.755,4309.59,4309.59,3530.58
196.657,4295.05,4295.05,3530.58
196.558,4283.09,4283.09,3530.58
196.46,4283.09,4342.97,3530.58
196.362,4328.09,4328.09,3530.58
196.264,4343.95,4343.95,3530.58
196.166,4363.61,4363.61,3530.58
196.068,4402.63,4402.63,3530.58
195.969,4402.16,4402.16,3530.58
195.871,4400.7,4400.7,3530.58
195.774,4400.7,4418.64,3530.58
195.676,4399.67,4399.67,3530.58
195.578,4468.72,4468.72,3530.58
195.48,4462.43,4462.43,3530.58
195.382,4479.6,4479.6,3530.58
195.285,4513.5,4513.5,3530.58
195.187,4498.86,4498.86,3530.58
195.089,4477.41,4477.41,3530.58
194.992,4491.8,4491.8,3530.58
194.894,4489.73,4489.73,3530.58
194.797,4501.83,4501.83,3530.58
194.699,4525.42,4525.42,3530.58
194.602,4509.84,4509.84,3530.58
194.505,4486.25,4486.25,3530.58
194.408,4516.58,4516.58,3530.58
194.31,4526.73,4526.73,3530.58
194.213,4488.68,4488.68,3530.58
194.116,4480.72,4480.72,3530.58
194.019,4420.51,4420.51,3530.58
193.922,4413.26,4413.26,3530.58
193.825,4357.35,4357.35,3530.58
193.728,4384.49,4384.49,3530.58
193.631,4436.83,4436.83,3530.58
193.535,4511.24,4511.24,3530.58
193.438,4497.03,4497.03,3530.58
193.341,4506.61,4506.61,3530.58
193.244,4495.43,4495.43,3530.58
193.148,4444.75,4444.75,3530.58
193.051,4444.75,4499.91,3530.58
192.955,4479.69,4479.69,3530.58
192.858,4476.1,4476.1,3530.58
192.762,4490.76,4490.76,3530.58
192.665,4530.62,4530.62,3530.58
192.569,4542.26,4542.26,3530.58
192.473,4556.31,4556.31,3530.58
192.376,4507.66,4507.66,3530.58
192.28,4481.75,4481.75,3530.58
192.184,4484.32,4484.32,3530.58
192.088,4498.24,4498.24,3530.58
191.992,4434.51,4434.51,3530.58
191.896,4423.97,4423.97,3530.58
191.8,4464.25,4464.25,3530.58
191.704,4431.49,4431.49,3530.58
191.608,4413.64,4413.64,3530.58
191.513,4373.36,4373.36,3530.58
191.417,4387,4387,3530.58
191.321,4421.91,4421.91,3530.58
191.225,4515.79,4515.79,3530.58
191.13,4497.02,4497.02,3530.58
191.034,4472.69,4472.69,3530.58
190.939,4433.24,4433.24,3530.58
190.843,4456.05,4456.05,3530.58
190.748,4479.19,4479.19,3530.58
190.652,4461.64,4461.64,3530.58
190.557,4540.5,4540.5,3530.58
190.462,4510.81,4510.81,3530.58
190.367,4500.44,4500.44,3530.58
190.271,4434.05,4434.05,3530.58
190.176,4440.86,4440.86,3530.58
190.081,4469.24,4469.24,3530.58
189.986,4455.01,4455.01,3530.58
189.891,4495.36,4495.36,3530.58
189.796,4485.33,4485.33,3530.58
189.701,4481.27,4481.27,3530.58
189.606,4441.62,4441.62,3530.58
189.512,4436.08,4436.08,3530.58
189.417,4515.85,4515.85,3530.58
189.322,4516.81,4516.81,3530.58
189.228,4434.52,4434.52,3530.58
189.133,4468.73,4468.73,3530.58
189.038,4501.06,4501.06,3530.58
188.944,4509.36,4509.36,3530.58
188.849,4509.36,4524.23,3530.58
188.755,4493.16,4493.16,3530.58
188.661,4494.79,4494.79,3530.58
188.566,4466.39,4466.39,3530.58
188.472,4471.83,4471.83,3530.58
188.378,4469.48,4469.48,3530.58
188.284,4454.93,4454.93,3530.58
188.189,4515.01,4515.01,3530.58
188.095,4509.14,4509.14,3530.58
188.001,4514.17,4514.17,3530.58
187.907,4497.52,4497.52,3530.58
187.813,4491.81,4491.81,3530.58
187.719,4495.21,4495.21,3530.58
187.626,4498.26,4498.26,3530.58
187.532,4523.84,4523.84,3530.58
187.438,4525.77,4525.77,3530.58
187.344,4465.31,4465.31,3530.58
187.251,4478.21,4478.21,3530.58
187.157,4458.48,4458.48,3530.58
187.063,4449.2,4449.2,3530.58
186.97,4440.51,4440.51,3530.58
186.876,4439.77,4439.77,3530.58
186.783,4444.41,4444.41,3530.58
186.689,4439.17,4439.17,3530.58
186.596,4439.17,4475.5,3530.58
186.503,4407.82,4407.82,3530.58
186.41,4317.69,4317.69,3530.58
186.316,4309.67,4309.67,3530.58
186.223,4335.9,4335.9,3530.58
186.13,4332.19,4332.19,3530.58
186.037,4296.61,4296.61,3530.58
185.944,4282.88,4282.88,3530.58
185.851,4306.94,4306.94,3530.58
185.758,4336.44,4336.44,3530.58
185.665,4311.06,4311.06,3530.58
185.572,4311.06,4379.46,3530.58
185.48,4302.45,4302.45,3530.58
185.387,4305.13,4305.13,3530.58
185.294,4352.76,4352.76,3530.58
185.202,4404.93,4404.93,3530.58
185.109,4391.15,4391.15,3530.58
185.016,4386.08,4386.08,3530.58
184.924,4392.35,4392.35,3530.58
184.831,4391.35,4391.35,3530.58
184.739,4362.83,4362.83,3530.58
184.647,4380.4,4380.4,3530.58
184.554,4375.1,4375.1,3530.58
184.462,4409.82,4409.82,3530.58
184.37,4458.78,4458.78,3530.58
184.278,4461.8,4461.8,3530.58
184.186,4464.98,4464.98,3530.58
184.093,4469.29,4469.29,3530.58
184.001,4469.29,4503.56,3530.58
183.909,4462.29,4462.29,3530.58
183.817,4483.98,4483.98,3530.58
183.725,4471.94,4471.94,3530.58
183.634,4439.74,4439.74,3530.58
183.542,4458.69,4458.69,3530.58
183.45,4471.76,4471.76,3530.58
183.358,4460.63,4460.63,3530.58
183.267,4460.6,4460.6,3530.58
183.175,4471.77,4471.77,3530.58
183.083,4469.13,4469.13,3530.58
182.992,4559.05,4559.05,3530.58
182.9,4576.42,4576.42,3530.58
182.809,4567.81,4567.81,3530.58
182.718,4578.3,4578.3,3530.58
182.626,4573.81,4573.81,3530.58
182.535,4565.92,4565.92,3530.58
182.444,4580.18,4580.18,3530.58
182.352,4561.18,4561.18,3530.58
182.261,4571.57,4571.57,3530.58
182.17,4559.67,4559.67,3530.58
182.079,4554.6,4554.6,3530.58
181.988,4556.54,4556.54,3530.58
181.897,4578.78,4578.78,3530.58
181.806,4520.45,4520.45,3530.58
181.715,4534.47,4534.47,3530.58
181.624,4509.94,4509.94,3530.58
181.533,4488.94,4488.94,3530.58
181.443,4491.5,4491.5,3530.58
181.352,4498.53,4498.53,3530.58
181.261,4525.02,4525.02,3530.58
181.171,4507.98,4507.98,3530.58
181.08,4510.6,4510.6,3530.58
180.99,4508.56,4508.56,3530.58
180.899,4478.63,4478.63,3530.58
180.809,4478.63,4535.96,3530.58
180.718,4487.08,4487.08,3530.58
180.628,4487.08,4524.69,3530.58
180.537,4498.18,4498.18,3530.58
180.447,4497.57,4497.57,3530.58
180.357,4479.21,4479.21,3530.58
180.267,4466.71,4466.71,3530.58
180.177,4466.71,4475.65,3530.58
180.087,4466.88,4466.88,3530.58
179.997,4457.12,4457.12,3530.58
179.907,4471.47,4471.47,3530.58
179.817,4454.52,4454.52,3530.58
179.727,4404.39,4404.39,3530.58
179.637,4416.82,4416.82,3530.58
179.547,4379.1,4379.1,3530.58
179.457,4353.73,4353.73,3530.58
179.368,4342.22,4342.22,3530.58
179.278,4305.68,4305.68,3530.58
179.188,4256.28,4256.28,3530.58
179.099,4299.77,4299.77,3530.58
179.009,4299.75,4299.75,3530.58
178.92,4303.35,4303.35,3530.58
178.83,4303.72,4303.72,3530.58
178.741,4281.16,4281.16,3530.58
178.651,4300.28,4300.28,3530.58
178.562,4327.89,4327.89,3530.58
178.473,4324.8,4324.8,3530.58
178.383,4321.34,4321.34,3530.58
178.294,4329.84,4329.84,3530.58
178.205,4328.58,4328.58,3530.58
178.116,4333.97,4333.97,3530.58
178.027,4334.16,4334.16,3530.58
177.938,4337.7,4337.7,3530.58
177.849,4339.83,4339.83,3530.58
177.76,4334.95,4334.95,3530.58
177.671,4351.17,4351.17,3530.58
177.582,4351.17,4394.85,3530.58
177.494,4342.35,4342.35,3530.58
177.405,4386.03,4386.03,3530.58
177.316,4405.03,4405.03,3530.58
177.227,4402.22,4402.22,3530.58
177.139,4402.22,4435.19,3530.58
177.05,4426.51,4426.51,3530.58
176.962,4426.51,4443.57,3530.58
176.873,4385.37,4385.37,3530.58
176.785,4385.37,4464.49,3530.58
176.696,4377.73,4377.73,3530.58
176.608,4445.22,4445.22,3530.58
176.52,4445.36,4445.36,3530.58
176.431,4423.81,4423.81,3530.58
176.343,4423.81,4512.48,3530.58
176.255,4450.34,4450.34,3530.58
176.167,4459.95,4459.95,3530.58
176.079,4481.14,4481.14,3530.58
175.991,4432.31,4432.31,3530.58
175.903,4435.18,4435.18,3530.58
175.815,4455.87,4455.87,3530.58
175.727,4466.43,4466.43,3530.58
175.639,4457.63,4457.63,3530.58
175.551,4457.9,4457.9,3530.58
175.464,4487.46,4487.46,3530.58
175.376,4486.38,4486.38,3530.58
175.288,4515.77,4515.77,3530.58
175.2,4570.45,4570.45,3530.58
175.113,4575.11,4575.11,3530.58
175.025,4642.21,4642.21,3530.58
174.938,4582.31,4582.31,3530.58
174.85,4575.81,4575.81,3530.58
174.763,4581.01,4581.01,3530.58
174.676,4650.54,4650.54,3530.58
174.588,4596.5,4596.5,3530.58
174.501,4588.35,4588.35,3530.58
174.414,4564.13,4564.13,3530.58
174.326,4542.3,4542.3,3530.58
174.239,4568.8,4568.8,3530.58
174.152,4568.8,4627.15,3530.58
174.065,4542.08,4542.08,3530.58
173.978,4560.89,4560.89,3530.58
173.891,4586.08,4586.08,3530.58
173.804,4539.18,4539.18,3530.58
173.717,4510.08,4510.08,3530.58
173.63,4505.97,4505.97,3530.58
173.544,4477.02,4477.02,3530.58
173.457,4455.31,4455.31,3530.58
173.37,4436.93,4436.93,3530.58
173.283,4436.93,4497.74,3530.58
173.197,4422.75,4422.75,3530.58
173.11,4404.16,4404.16,3530.58
173.024,4353.76,4353.76,3530.58
172.937,4337.32,4337.32,3530.58
172.851,4330.87,4330.87,3530.58
172.764,4334.21,4334.21,3530.58
172.678,4357.68,4357.68,3530.58
172.591,4364.23,4364.23,3530.58
172.505,4368.04,4368.04,3530.58
172.419,4368.04,4395.37,3530.58
172.333,4370.72,4370.72,3530.58
172.247,4338.43,4338.43,3530.58
172.16,4345.42,4345.42,3530.58
172.074,4350.99,4350.99,3530.58
171.988,4355.93,4355.93,3530.58
171.902,4378.46,4378.46,3530.58
171.816,4422.65,4422.65,3530.58
171.73,4433.25,4433.25,3530.58
171.645,4414.87,4414.87,3530.58
171.559,4436.7,4436.7,3530.58
171.473,4414.67,4414.67,3530.58
171.387,4423.29,4423.29,3530.58
171.302,4413.92,4413.92,3530.58
171.216,4386.52,4386.52,3530.58
171.13,4365.88,4365.88,3530.58
171.045,4387.49,4387.49,3530.58
170.959,4374.17,4374.17,3530.58
170.874,4365.76,4365.76,3530.58
170.788,4372.88,4372.88,3530.58
170.703,4331.37,4331.37,3530.58
170.618,4348.16,4348.16,3530.58
170.532,4362.15,4362.15,3530.58
170.447,4369.9,4369.9,3530.58
170.362,4370.75,4370.75,3530.58
170.277,4372.23,4372.23,3530.58
170.191,4400.54,4400.54,3530.58
170.106,4400.54,4413.22,3530.58
170.021,4427.03,4427.03,3530.58
169.936,4426.29,4426.29,3530.58
169.851,4395.24,4395.24,3530.58
169.766,4361.28,4361.28,3530.58
169.681,4374.66,4374.66,3530.58
169.597,4413.51,4413.51,3530.58
169.512,4357.79,4357.79,3530.58
169.427,4346.92,4346.92,3530.58
169.342,4373.65,4373.65,3530.58
169.258,4375.95,4375.95,3530.58
169.173,4399.1,4399.1,3530.58
169.088,4427.02,4427.02,3530.58
169.004,4466.95,4466.95,3530.58
168.919,4477.58,4477.58,3530.58
168.835,4489.19,4489.19,3530.58
168.751,4481.65,4481.65,3530.58
168.666,4463.02,4463.02,3530.58
168.582,4481.58,4481.58,3530.58
168.498,4482.68,4482.68,3530.58
168.413,4499.66,4499.66,3530.58
168.329,4499.66,4531.87,3530.58
168.245,4499.66,4531.27,3530.58
168.161,4501.17,4501.17,3530.58
168.077,4525.63,4525.63,3530.58
167.993,4489.62,4489.62,3530.58
167.909,4505.11,4505.11,3530.58
167.825,4549.98,4549.98,3530.58
167.741,4486.54,4486.54,3530.58
167.657,4532.18,4532.18,3530.58
167.573,4552.2,4552.2,3530.58
167.489,4545.65,4545.65,3530.58
167.406,4532.13,4532.13,3530.58
167.322,4493.13,4493.13,3530.58
167.238,4511.36,4511.36,3530.58
167.155,4504.07,4504.07,3530.58
167.071,4466.04,4466.04,3530.58
166.987,4471.15,4471.15,3530.58
166.904,4507.2,4507.2,3530.58
166.821,4507.2,4527.94,3530.58
166.737,4479.06,4479.06,3530.58
166.654,4450.02,4450.02,3530.58
166.57,4418.82,4418.82,3530.58
166.487,4422.55,4422.55,3530.58
166.404,4456.15,4456.15,3530.58
166.321,4457.33,4457.33,3530.58
166.238,4494.28,4494.28,3530.58
166.154,4458.4,4458.4,3530.58
166.071,4398.12,4398.12,3530.58
165.988,4269.84,4269.84,3530.58
165.905,4280.7,4280.7,3530.58
165.822,4302.97,4302.97,3530.58
165.739,4276.5,4276.5,3530.58
165.657,4293.51,4293.51,3530.58
165.574,4319.31,4319.31,3530.58
165.491,4308.05,4308.05,3530.58
165.408,4219.12,4219.12,3530.58
165.326,4287.38,4287.38,3530.58
165.243,4240.18,4240.18,3530.58
165.16,4240.18,4274.82,3530.58
165.078,4234.1,4234.1,3530.58
164.995,4313.77,4313.77,3530.58
164.913,4318.36,4318.36,3530.58
164.83,4361.05,4361.05,3530.58
164.748,4334.44,4334.44,3530.58
164.665,4351.34,4351.34,3530.58
164.583,4339.22,4339.22,3530.58
164.501,4395.98,4395.98,3530.58
164.419,4399.42,4399.42,3530.58
164.336,4417.47,4417.47,3530.58
164.254,4412.48,4412.48,3530.58
164.172,4362.23,4362.23,3530.58
164.09,4348.12,4348.12,3530.58
164.008,4342.98,4342.98,3530.58
163.926,4321.12,4321.12,3530.58
163.844,4348.27,4348.27,3530.58
163.762,4356.94,4356.94,3530.58
163.68,4356.94,4387.21,3530.58
163.598,4332.3,4332.3,3530.58
163.516,4359.49,4359.49,3530.58
163.435,4386.72,4386.72,3530.58
163.353,4404.3,4404.3,3530.58
163.271,4404.18,4404.18,3530.58
163.19,4375.29,4375.29,3530.58
163.108,4404.87,4404.87,3530.58
163.027,4385.8,4385.8,3530.58
162.945,4378.28,4378.28,3530.58
162.864,4378.28,4470.5,3530.58
162.782,4385.66,4385.66,3530.58
162.701,4409.76,4409.76,3530.58
162.619,4520.41,4520.41,3530.58
162.538,4521.79,4521.79,3530.58
162.457,4486.83,4486.83,3530.58
162.376,4470.32,4470.32,3530.58
162.294,4464.48,4464.48,3530.58
162.213,4465.73,4465.73,3530.58
162.132,4549.53,4549.53,3530.58
162.051,4510.15,4510.15,3530.58
161.97,4478.4,4478.4,3530.58
161.889,4462.01,4462.01,3530.58
161.808,4498.2,4498.2,3530.58
161.727,4498.2,4543.49,3530.58
161.646,4432.79,4432.79,3530.58
161.566,4427.7,4427.7,3530.58
161.485,4439.76,4439.76,3530.58
161.404,4424.84,4424.84,3530.58
161.323,4500.29,4500.29,3530.58
161.243,4482.85,4482.85,3530.58
161.162,4495.67,4495.67,3530.58
161.081,4530.49,4530.49,3530.58
161.001,4524.4,4524.4,3530.58
160.92,4501.78,4501.78,3530.58
160.84,4482.31,4482.31,3530.58
160.759,4508.36,4508.36,3530.58
160.679,4501.48,4501.48,3530.58
160.599,4504.32,4504.32,3530.58
160.518,4487,4487,3530.58
160.438,4487,4538.5,3530.58
160.358,4508.19,4508.19,3530.58
160.278,4492.37,4492.37,3530.58
160.198,4505.38,4505.38,3530.58
160.118,4467.5,4467.5,3530.58
160.038,4458.27,4458.27,3530.58
159.957,4434.12,4434.12,3530.58
159.878,4368.12,4368.12,3530.58
159.798,4380.56,4380.56,3530.58
159.718,4361.4,4361.4,3530.58
159.638,4333.13,4333.13,3530.58
159.558,4313.45,4313.45,3530.58
159.478,4328.67,4328.67,3530.58
159.398,4290.07,4290.07,3530.58
159.319,4325.85,4325.85,3530.58
159.239,4370.12,4370.12,3530.58
159.16,4370.12,4399.9,3530.58
159.08,4339.79,4339.79,3530.58
159,4274.43,4274.43,3530.58
158.921,4361.02,4361.02,3530.58
158.841,4348.98,4348.98,3530.58
158.762,4354.96,4354.96,3530.58
158.683,4334.8,4334.8,3530.58
158.603,4334.8,4377.51,3530.58
158.524,4341.33,4341.33,3530.58
158.445,4324.41,4324.41,3530.58
158.365,4309.13,4309.13,3530.58
158.286,4308.8,4308.8,3530.58
158.207,4323.13,4323.13,3530.58
158.128,4317.26,4317.26,3530.58
158.049,4325.09,4325.09,3530.58
157.97,4362.76,4362.76,3530.58
157.891,4370.78,4370.78,3530.58
157.812,4352.55,4352.55,3530.58
157.733,4365.08,4365.08,3530.58
157.654,4290.02,4290.02,3530.58
157.575,4270.88,4270.88,3530.58
157.497,4248.72,4248.72,3530.58
157.418,4231.3,4231.3,3530.58
157.339,4233.08,4233.08,3530.58
157.261,4216.36,4216.36,3530.58
157.182,4218.49,4218.49,3530.58
157.103,4202.37,4202.37,3530.58
157.025,4204.82,4204.82,3530.58
156.946,4219.01,4219.01,3530.58
156.868,4214.12,4214.12,3530.58
156.789,4235.54,4235.54,3530.58
156.711,4235.54,4272.42,3530.58
156.633,4212.74,4212.74,3530.58
156.554,4246.16,4246.16,3530.58
156.476,4246.16,4326.55,3530.58
156.398,4253.92,4253.92,3530.58
156.32,4305.59,4305.59,3530.58
156.241,4378.12,4378.12,3530.58
156.163,4378.12,4421.46,3530.58
156.085,4439.18,4439.18,3530.58
156.007,4387.49,4387.49,3530.58
155.929,4387.43,4387.43,3530.58
155.851,4396.96,4396.96,3530.58
155.773,4350.88,4350.88,3530.58
155.695,4357.96,4357.96,3530.58
155.618,4334.81,4334.81,3530.58
155.54,4330.69,4330.69,3530.58
155.462,4390.68,4390.68,3530.58
155.384,4413.81,4413.81,3530.58
155.307,4413.02,4413.02,3530.58
155.229,4363.63,4363.63,3530.58
155.151,4365.39,4365.39,3530.58
155.074,4327.25,4327.25,3530.58
154.996,4331.1,4331.1,3530.58
154.919,4309.99,4309.99,3530.58
154.841,4266.85,4266.85,3530.58
154.764,4261.83,4261.83,3530.58
154.686,4240,4240,3530.58
154.609,4281.98,4281.98,3530.58
154.532,4285.18,4285.18,3530.58
154.454,4277.24,4277.24,3530.58
154.377,4322.46,4322.46,3530.58
154.3,4372.44,4372.44,3530.58
154.223,4322.98,4322.98,3530.58
154.146,4366.49,4366.49,3530.58
154.069,4386.72,4386.72,3530.58
153.992,4462.71,4462.71,3530.58
153.915,4447.21,4447.21,3530.58
153.838,4452.17,4452.17,3530.58
153.761,4431.35,4431.35,3530.58
153.684,4430.36,4430.36,3530.58
153.607,4385.81,4385.81,3530.58
153.53,4380.62,4380.62,3530.58
153.454,4428.64,4428.64,3530.58
153.377,4429.2,4429.2,3530.58
153.3,4452.75,4452.75,3530.58
153.223,4397.4,4397.4,3530.58
153.147,4395.32,4395.32,3530.58
153.07,4368.57,4368.57,3530.58
152.994,4399.25,4399.25,3530.58
152.917,4455.15,4455.15,3530.58
152.841,4463.83,4463.83,3530.58
152.764,4401.01,4401.01,3530.58
152.688,4381.42,4381.42,3530.58
152.612,4383.58,4383.58,3530.58
152.535,4351.16,4351.16,3530.58
152.459,4413.62,4413.62,3530.58
152.383,4397.75,4397.75,3530.58
152.307,4363.13,4363.13,3530.58
152.23,4363.13,4372.59,3530.58
152.154,4371.09,4371.09,3530.58
152.078,4410.85,4410.85,3530.58
152.002,4350.69,4350.69,3530.58
151.926,4351.88,4351.88,3530.58
151.85,4365.48,4365.48,3530.58
151.774,4367.47,4367.47,3530.58
151.698,4333.47,4333.47,3530.58
151.623,4261.81,4261.81,3530.58
151.547,4292.54,4292.54,3530.58
151.471,4278.88,4278.88,3530.58
151.395,4298.38,4298.38,3530.58
151.32,4298.7,4298.7,3530.58
151.244,4344.49,4344.49,3530.58
151.168,4335.97,4335.97,3530.58
151.093,4321.45,4321.45,3530.58
151.017,4331.53,4331.53,3530.58
150.942,4331.4,4331.4,3530.58
150.866,4380.05,4380.05,3530.58
150.791,4361.74,4361.74,3530.58
150.715,4393.17,4393.17,3530.58
150.64,4378.8,4378.8,3530.58
150.565,4370.38,4370.38,3530.58
150.489,4351.5,4351.5,3530.58
150.414,4370.95,4370.95,3530.58
150.339,4363.59,4363.59,3530.58
150.264,4365.86,4365.86,3530.58
150.189,4352.57,4352.57,3530.58
150.114,4353.54,4353.54,3530.58
150.039,4343.11,4343.11,3530.58
149.964,4338.03,4338.03,3530.58
149.889,4330.47,4330.47,3530.58
149.814,4307.48,4307.48,3530.58
149.739,4326.69,4326.69,3530.58
149.664,4311.39,4311.39,3530.58
149.589,4304.08,4304.08,3530.58
149.514,4259.63,4259.63,3530.58
149.439,4233.46,4233.46,3530.58
149.365,4255.03,4255.03,3530.58
149.29,4335.12,4335.12,3530.58
149.215,4321.99,4321.99,3530.58
149.141,4328.04,4328.04,3530.58
149.066,4278.09,4278.09,3530.58
148.992,4307.78,4307.78,3530.58
148.917,4355.58,4355.58,3530.58
148.843,4358.92,4358.92,3530.58
148.768,4363.72,4363.72,3530.58
148.694,4345.53,4345.53,3530.58
148.62,4349.02,4349.02,3530.58
148.545,4308.47,4308.47,3530.58
148.471,4328.3,4328.3,3530.58
148.397,4303.46,4303.46,3530.58
148.323,4299.89,4299.89,3530.58
148.248,4332.55,4332.55,3530.58
148.174,4325.25,4325.25,3530.58
148.1,4325.25,4348.67,3530.58
148.026,4334.79,4334.79,3530.58
147.952,4315.81,4315.81,3530.58
147.878,4346.38,4346.38,3530.58
147.804,4323.95,4323.95,3530.58
147.73,4283.18,4283.18,3530.58
147.656,4264.54,4264.54,3530.58
147.583,4264.54,4283.15,3530.58
147.509,4277.94,4277.94,3530.58
147.435,4277.94,4361.55,3530.58
147.361,4297.07,4297.07,3530.58
147.288,4299.69,4299.69,3530.58
147.214,4303.55,4303.55,3530.58
147.14,4293.2,4293.2,3530.58
147.067,4258.27,4258.27,3530.58
146.993,4227.99,4227.99,3530.58
146.92,4271.34,4271.34,3530.58
146.846,4279.74,4279.74,3530.58
146.773,4279.74,4316.86,3530.58
146.7,4305.64,4305.64,3530.58
146.626,4277.1,4277.1,3530.58
146.553,4288.32,4288.32,3530.58
146.48,4305.68,4305.68,3530.58
146.406,4313.43,4313.43,3530.58
146.333,4295.28,4295.28,3530.58
146.26,4311.76,4311.76,3530.58
146.187,4277.66,4277.66,3530.58
146.114,4338.04,4338.04,3530.58
146.041,4338.04,4352.77,3530.58
145.968,4338.04,4378.31,3530.58
145.895,4351.83,4351.83,3530.58
145.822,4352.04,4352.04,3530.58
145.749,4350.38,4350.38,3530.58
145.676,4341.91,4341.91,3530.58
145.603,4348.33,4348.33,3530.58
145.53,4361.22,4361.22,3530.58
145.458,4343.61,4343.61,3530.58
145.385,4352.15,4352.15,3530.58
145.312,4388.02,4388.02,3530.58
145.239,4358.2,4358.2,3530.58
145.167,4331.69,4331.69,3530.58
145.094,4304.01,4304.01,3530.58
145.022,4269.59,4269.59,3530.58
144.949,4234.8,4234.8,3530.58
144.877,4234.8,4291.52,3530.58
144.804,4242.51,4242.51,3530.58
144.732,4259.23,4259.23,3530.58
144.66,4264.87,4264.87,3530.58
144.587,4278.93,4278.93,3530.58
144.515,4276.85,4276.85,3530.58
144.443,4287.37,4287.37,3530.58
144.37,4274.02,4274.02,3530.58
144.298,4231.32,4231.32,3530.58
144.226,4275.57,4275.57,3530.58
144.154,4256.47,4256.47,3530.58
144.082,4209.35,4209.35,3530.58
144.01,4276.14,4276.14,3530.58
143.938,4287.5,4287.5,3530.58
143.866,4280.51,4280.51,3530.58
143.794,4280.51,4297.99,3530.58
143.722,4350.57,4350.57,3530.58
143.65,4356.29,4356.29,3530.58
143.578,4353,4353,3530.58
143.507,4389.83,4389.83,3530.58
143.435,4376.74,4376.74,3530.58
143.363,4353.56,4353.56,3530.58
143.291,4313.51,4313.51,3530.58
143.22,4315.98,4315.98,3530.58
143.148,4315.98,4340.54,3530.58
143.077,4280.22,4280.22,3530.58
143.005,4258.94,4258.94,3530.58
142.934,4260.84,4260.84,3530.58
142.862,4294.51,4294.51,3530.58
142.791,4332.88,4332.88,3530.58
142.719,4348.58,4348.58,3530.58
142.648,4360.26,4360.26,3530.58
142.577,4357.9,4357.9,3530.58
142.505,4379.9,4379.9,3530.58
142.434,4329.24,4329.24,3530.58
142.363,4329.24,4384.08,3530.58
142.292,4323.31,4323.31,3530.58
142.221,4385.4,4385.4,3530.58
142.149,4288.39,4288.39,3530.58
142.078,4279.98,4279.98,3530.58
142.007,4307.21,4307.21,3530.58
141.936,4255.08,4255.08,3530.58
141.865,4213.92,4213.92,3530.58
141.794,4226.47,4226.47,3530.58
141.723,4226.47,4261.65,3530.58
141.653,4251.4,4251.4,3530.58
141.582,4236.84,4236.84,3530.58
141.511,4271.9,4271.9,3530.58
141.44,4274.79,4274.79,3530.58
141.37,4245.56,4245.56,3530.58
141.299,4272.18,4272.18,3530.58
141.228,4260.7,4260.7,3530.58
141.158,4268.19,4268.19,3530.58
141.087,4243.99,4243.99,3530.58
141.016,4251.3,4251.3,3530.58
140.946,4219.42,4219.42,3530.58
140.875,4269.6,4269.6,3530.58
140.805,4325.83,4325.83,3530.58
140.735,4360.79,4360.79,3530.58
140.664,4378.55,4378.55,3530.58
140.594,4378.55,4418.59,3530.58
140.524,4383.54,4383.54,3530.58
140.453,4421.24,4421.24,3530.58
140.383,4397.82,4397.82,3530.58
140.313,4385.74,4385.74,3530.58
140.243,4387.66,4387.66,3530.58
140.173,4387.66,4393.21,3530.58
140.103,4381.6,4381.6,3530.58
140.033,4379.82,4379.82,3530.58
139.963,4356.67,4356.67,3530.58
139.893,4356.16,4356.16,3530.58
139.823,4305.92,4305.92,3530.58
139.753,4331.73,4331.73,3530.58
139.683,4318.47,4318.47,3530.58
139.613,4289.87,4289.87,3530.58
139.543,4233.06,4233.06,3530.58
139.473,4284.57,4284.57,3530.58
139.404,4278.12,4278.12,3530.58
139.334,4272.69,4272.69,3530.58
139.264,4300.93,4300.93,3530.58
139.195,4255.41,4255.41,3530.58
139.125,4260.81,4260.81,3530.58
139.056,4271.21,4271.21,3530.58
138.986,4299.08,4299.08,3530.58
138.916,4299.08,4362.73,3530.58
138.847,4285.39,4285.39,3530.58
138.778,4283.66,4283.66,3530.58
138.708,4296.53,4296.53,3530.58
138.639,4313.82,4313.82,3530.58
138.57,4306.84,4306.84,3530.58
138.5,4286.13,4286.13,3530.58
138.431,4275.37,4275.37,3530.58
138.362,4296.85,4296.85,3530.58
138.293,4298.34,4298.34,3530.58
138.223,4300.03,4300.03,3530.58
138.154,4283.95,4283.95,3530.58
138.085,4283.95,4333.3,3530.58
138.016,4283.95,4323.3,3530.58
137.947,4271.98,4271.98,3530.58
137.878,4284.99,4284.99,3530.58
137.809,4298.68,4298.68,3530.58
137.74,4320.96,4320.96,3530.58
137.672,4332.81,4332.81,3530.58
137.603,4303.53,4303.53,3530.58
137.534,4308.46,4308.46,3530.58
137.465,4322.32,4322.32,3530.58
137.396,4322.32,4357.79,3530.58
137.328,4309.29,4309.29,3530.58
137.259,4271.77,4271.77,3530.58
137.19,4274.1,4274.1,3530.58
137.122,4258.13,4258.13,3530.58
137.053,4258.13,4298.85,3530.58
136.985,4263.22,4263.22,3530.58
136.916,4258.13,4258.13,3530.58
136.848,4342.35,4342.35,3530.58
136.779,4355.58,4355.58,3530.58
136.711,4359.08,4359.08,3530.58
136.643,4410.43,4410.43,3530.58
136.574,4434.86,4434.86,3530.58
136.506,4438.05,4438.05,3530.58
