temp,current_dist,new_dist,best_dist
0.98063,652.212,678.577,652.212
0.978668,652.212,678.577,652.212
0.976711,652.212,678.577,652.212
0.974758,652.212,682.076,652.212
0.972808,652.212,736.749,652.212
0.970862,652.212,668.629,652.212
0.968921,652.212,682.076,652.212
0.966983,652.212,694.386,652.212
0.965049,652.212,682.076,652.212
0.963119,652.212,723.844,652.212
0.961193,652.212,694.386,652.212
0.95927,652.212,668.629,652.212
0.957352,652.212,738.711,652.212
0.955437,652.212,723.844,652.212
0.953526,652.212,678.577,652.212
0.951619,652.212,694.386,652.212
0.949716,652.212,694.386,652.212
0.947816,652.212,736.749,652.212
0.945921,652.212,736.749,652.212
0.944029,652.212,682.076,652.212
0.942141,652.212,668.629,652.212
0.940257,652.212,738.711,652.212
0.938376,652.212,682.076,652.212
0.936499,652.212,678.577,652.212
0.934626,652.212,682.076,652.212
0.932757,652.212,724.844,652.212
0.930891,652.212,682.076,652.212
0.92903,652.212,668.629,652.212
0.927172,652.212,736.749,652.212
0.925317,652.212,668.629,652.212
0.923467,652.212,724.844,652.212
0.92162,652.212,682.076,652.212
0.919777,652.212,738.711,652.212
0.917937,652.212,724.844,652.212
0.916101,652.212,738.711,652.212
0.914269,652.212,738.711,652.212
0.91244,652.212,694.386,652.212
0.910615,652.212,694.386,652.212
0.908794,652.212,678.577,652.212
0.906977,652.212,682.076,652.212
0.905163,652.212,694.386,652.212
0.903352,652.212,694.386,652.212
0.901546,652.212,682.076,652.212
0.899743,652.212,678.577,652.212
0.897943,652.212,694.386,652.212
0.896147,652.212,668.629,652.212
0.894355,652.212,738.711,652.212
0.892566,652.212,678.577,652.212
0.890781,652.212,694.386,652.212
0.888999,652.212,738.711,652.212
0.887221,652.212,723.844,652.212
0.885447,652.212,678.577,652.212
0.883676,652.212,724.844,652.212
0.881909,652.212,724.844,652.212
0.880145,652.212,694.386,652.212
0.878385,652.212,668.629,652.212
0.876628,652.212,738.711,652.212
0.874875,652.212,724.844,652.212
0.873125,652.212,738.711,652.212
0.871379,652.212,724.844,652.212
0.869636,652.212,738.711,652.212
0.867897,652.212,668.629,652.212
0.866161,652.212,694.386,652.212
0.864429,652.212,668.629,652.212
0.8627,652.212,682.076,652.212
0.860974,652.212,668.629,652.212
0.859252,652.212,678.577,652.212
0.857534,652.212,723.844,652.212
0.855819,652.212,694.386,652.212
0.854107,652.212,724.844,652.212
0.852399,652.212,736.749,652.212
0.850694,652.212,723.844,652.212
0.848993,652.212,668.629,652.212
0.847295,652.212,738.711,652.212
0.8456,652.212,678.577,652.212
0.843909,652.212,682.076,652.212
0.842221,652.212,694.386,652.212
0.840537,652.212,678.577,652.212
0.838856,652.212,668.629,652.212
0.837178,652.212,723.844,652.212
0.835504,652.212,694.386,652.212
0.833833,652.212,682.076,652.212
0.832165,652.212,678.577,652.212
0.830501,652.212,682.076,652.212
0.82884,652.212,724.844,652.212
0.827182,652.212,723.844,652.212
0.825527,652.212,694.386,652.212
0.823876,652.212,678.577,652.212
0.822229,652.212,724.844,652.212
0.820584,652.212,668.629,652.212
0.818943,652.212,682.076,652.212
0.817305,652.212,678.577,652.212
0.815671,652.212,723.844,652.212
0.814039,652.212,678.577,652.212
0.812411,652.212,682.076,652.212
0.810786,652.212,738.711,652.212
0.809165,652.212,736.749,652.212
0.807546,652.212,694.386,652.212
0.805931,652.212,682.076,652.212
0.804319,652.212,724.844,652.212
0.802711,652.212,678.577,652.212
0.801105,652.212,682.076,652.212
0.799503,652.212,694.386,652.212
0.797904,652.212,694.386,652.212
0.796308,652.212,723.844,652.212
0.794716,652.212,723.844,652.212
0.793126,652.212,668.629,652.212
0.79154,652.212,678.577,652.212
0.789957,652.212,738.711,652.212
0.788377,652.212,694.386,652.212
0.7868,652.212,678.577,652.212
0.785227,652.212,694.386,652.212
0.783656,652.212,724.844,652.212
0.782089,652.212,678.577,652.212
0.780525,652.212,668.629,652.212
0.778964,652.212,682.076,652.212
0.777406,652.212,682.076,652.212
0.775851,652.212,694.386,652.212
0.774299,652.212,668.629,652.212
0.772751,652.212,668.629,652.212
0.771205,652.212,723.844,652.212
0.769663,652.212,694.386,652.212
0.768123,652.212,694.386,652.212
0.766587,652.212,678.577,652.212
0.765054,652.212,682.076,652.212
0.763524,652.212,724.844,652.212
0.761997,652.212,682.076,652.212
0.760473,652.212,694.386,652.212
0.758952,652.212,668.629,652.212
0.757434,652.212,668.629,652.212
0.755919,652.212,694.386,652.212
0.754407,652.212,736.749,652.212
0.752899,652.212,723.844,652.212
0.751393,652.212,738.711,652.212
0.74989,652.212,682.076,652.212
0.74839,652.212,682.076,652.212
0.746893,652.212,694.386,652.212
0.7454,652.212,678.577,652.212
0.743909,652.212,694.386,652.212
0.742421,652.212,682.076,652.212
0.740936,652.212,723.844,652.212
0.739454,652.212,724.844,652.212
0.737975,652.212,694.386,652.212
0.736499,652.212,723.844,652.212
0.735026,652.212,668.629,652.212
0.733556,652.212,736.749,652.212
0.732089,652.212,723.844,652.212
0.730625,652.212,678.577,652.212
0.729164,652.212,678.577,652.212
0.727705,652.212,682.076,652.212
0.72625,652.212,668.629,652.212
0.724798,652.212,678.577,652.212
0.723348,652.212,682.076,652.212
0.721901,652.212,682.076,652.212
0.720457,652.212,668.629,652.212
0.719017,652.212,668.629,652.212
0.717579,652.212,668.629,652.212
0.716143,652.212,736.749,652.212
0.714711,652.212,736.749,652.212
0.713282,652.212,668.629,652.212
0.711855,652.212,694.386,652.212
0.710431,652.212,682.076,652.212
0.709011,652.212,723.844,652.212
0.707592,652.212,682.076,652.212
0.706177,652.212,738.711,652.212
0.704765,652.212,668.629,652.212
0.703355,652.212,668.629,652.212
0.701949,652.212,694.386,652.212
0.700545,652.212,682.076,652.212
0.699144,652.212,668.629,652.212
0.697745,652.212,682.076,652.212
0.69635,652.212,736.749,652.212
0.694957,652.212,682.076,652.212
0.693567,652.212,682.076,652.212
0.69218,652.212,694.386,652.212
0.690796,652.212,694.386,652.212
0.689414,652.212,678.577,652.212
0.688035,652.212,694.386,652.212
0.686659,652.212,694.386,652.212
0.685286,652.212,682.076,652.212
0.683915,652.212,738.711,652.212
0.682548,652.212,723.844,652.212
0.681183,652.212,736.749,652.212
0.67982,652.212,736.749,652.212
0.678461,652.212,738.711,652.212
0.677104,652.212,668.629,652.212
0.675749,652.212,668.629,652.212
0.674398,652.212,724.844,652.212
0.673049,652.212,694.386,652.212
0.671703,652.212,678.577,652.212
0.67036,652.212,668.629,652.212
0.669019,652.212,682.076,652.212
0.667681,652.212,668.629,652.212
0.666345,652.212,694.386,652.212
0.665013,652.212,738.711,652.212
0.663683,652.212,682.076,652.212
0.662355,652.212,738.711,652.212
0.661031,652.212,724.844,652.212
0.659709,652.212,682.076,652.212
0.658389,652.212,668.629,652.212
0.657072,652.212,694.386,652.212
0.655758,652.212,736.749,652.212
0.654447,652.212,738.711,652.212
0.653138,652.212,682.076,652.212
0.651832,652.212,724.844,652.212
0.650528,652.212,682.076,652.212
0.649227,652.212,694.386,652.212
0.647928,652.212,723.844,652.212
0.646633,652.212,668.629,652.212
0.645339,652.212,682.076,652.212
0.644049,652.212,668.629,652.212
0.642761,652.212,736.749,652.212
0.641475,652.212,694.386,652.212
0.640192,652.212,694.386,652.212
0.638912,652.212,723.844,652.212
0.637634,652.212,738.711,652.212
0.636359,652.212,694.386,652.212
0.635086,652.212,668.629,652.212
0.633816,652.212,724.844,652.212
0.632548,652.212,668.629,652.212
0.631283,652.212,678.577,652.212
0.63002,652.212,694.386,652.212
0.62876,652.212,694.386,652.212
0.627503,652.212,678.577,652.212
0.626248,652.212,694.386,652.212
0.624995,652.212,678.577,652.212
0.623745,652.212,682.076,652.212
0.622498,652.212,678.577,652.212
0.621253,652.212,738.711,652.212
0.62001,652.212,682.076,652.212
0.61877,652.212,682.076,652.212
0.617533,652.212,723.844,652.212
0.616298,652.212,678.577,652.212
0.615065,652.212,682.076,652.212
0.613835,652.212,678.577,652.212
0.612607,652.212,678.577,652.212
0.611382,652.212,738.711,652.212
0.610159,652.212,668.629,652.212
0.608939,652.212,694.386,652.212
0.607721,652.212,682.076,652.212
0.606506,652.212,738.711,652.212
0.605293,652.212,678.577,652.212
0.604082,652.212,682.076,652.212
0.602874,652.212,736.749,652.212
0.601668,652.212,694.386,652.212
0.600465,652.212,723.844,652.212
0.599264,652.212,668.629,652.212
0.598065,652.212,668.629,652.212
0.596869,652.212,738.711,652.212
0.595676,652.212,668.629,652.212
0.594484,652.212,668.629,652.212
0.593295,652.212,682.076,652.212
0.592109,652.212,668.629,652.212
0.590924,652.212,668.629,652.212
0.589743,652.212,668.629,652.212
0.588563,652.212,678.577,652.212
0.587386,652.212,723.844,652.212
0.586211,652.212,682.076,652.212
0.585039,652.212,668.629,652.212
0.583869,652.212,736.749,652.212
0.582701,652.212,724.844,652.212
0.581536,652.212,678.577,652.212
0.580372,652.212,682.076,652.212
0.579212,652.212,738.711,652.212
0.578053,652.212,668.629,652.212
0.576897,652.212,723.844,652.212
0.575743,652.212,694.386,652.212
0.574592,652.212,724.844,652.212
0.573443,652.212,668.629,652.212
0.572296,652.212,678.577,652.212
0.571151,652.212,682.076,652.212
0.570009,652.212,694.386,652.212
0.568869,652.212,668.629,652.212
0.567731,652.212,738.711,652.212
0.566596,652.212,723.844,652.212
0.565463,652.212,736.749,652.212
0.564332,652.212,723.844,652.212
0.563203,652.212,738.711,652.212
0.562077,652.212,668.629,652.212
0.560952,652.212,678.577,652.212
0.55983,652.212,678.577,652.212
0.558711,652.212,738.711,652.212
0.557593,652.212,668.629,652.212
0.556478,652.212,724.844,652.212
0.555365,652.212,682.076,652.212
0.554255,652.212,678.577,652.212
0.553146,652.212,723.844,652.212
0.55204,652.212,723.844,652.212
0.550936,652.212,668.629,652.212
0.549834,652.212,668.629,652.212
0.548734,652.212,668.629,652.212
0.547637,652.212,668.629,652.212
0.546541,652.212,694.386,652.212
0.545448,652.212,678.577,652.212
0.544357,652.212,723.844,652.212
0.543269,652.212,694.386,652.212
0.542182,652.212,682.076,652.212
0.541098,652.212,738.711,652.212
0.540016,652.212,694.386,652.212
0.538936,652.212,668.629,652.212
0.537858,652.212,738.711,652.212
0.536782,652.212,678.577,652.212
0.535708,652.212,678.577,652.212
0.534637,652.212,678.577,652.212
0.533568,652.212,678.577,652.212
0.532501,652.212,694.386,652.212
0.531436,652.212,678.577,652.212
0.530373,652.212,738.711,652.212
0.529312,652.212,668.629,652.212
0.528253,652.212,694.386,652.212
0.527197,652.212,724.844,652.212
0.526142,652.212,682.076,652.212
0.52509,652.212,738.711,652.212
0.52404,652.212,678.577,652.212
0.522992,652.212,723.844,652.212
0.521946,652.212,682.076,652.212
0.520902,652.212,724.844,652.212
0.51986,652.212,678.577,652.212
0.51882,652.212,682.076,652.212
0.517783,652.212,694.386,652.212
0.516747,652.212,678.577,652.212
0.515714,652.212,694.386,652.212
0.514682,652.212,723.844,652.212
0.513653,652.212,694.386,652.212
0.512626,652.212,682.076,652.212
0.5116,652.212,694.386,652.212
0.510577,652.212,694.386,652.212
0.509556,652.212,668.629,652.212
0.508537,652.212,694.386,652.212
0.50752,652.212,694.386,652.212
0.506505,652.212,736.749,652.212
0.505492,652.212,682.076,652.212
0.504481,652.212,694.386,652.212
0.503472,652.212,723.844,652.212
0.502465,652.212,678.577,652.212
0.50146,652.212,668.629,652.212
0.500457,652.212,738.711,652.212
0.499456,652.212,724.844,652.212
0.498457,652.212,738.711,652.212
0.49746,652.212,723.844,652.212
0.496465,652.212,678.577,652.212
0.495473,652.212,682.076,652.212
0.494482,652.212,682.076,652.212
0.493493,652.212,738.711,652.212
0.492506,652.212,724.844,652.212
0.491521,652.212,694.386,652.212
0.490538,652.212,736.749,652.212
0.489556,652.212,678.577,652.212
0.488577,652.212,694.386,652.212
0.4876,652.212,668.629,652.212
0.486625,652.212,736.749,652.212
0.485652,652.212,678.577,652.212
0.48468,652.212,738.711,652.212
0.483711,652.212,678.577,652.212
0.482744,652.212,724.844,652.212
0.481778,652.212,668.629,652.212
0.480815,652.212,668.629,652.212
0.479853,652.212,736.749,652.212
0.478893,652.212,678.577,652.212
0.477936,652.212,682.076,652.212
0.47698,652.212,678.577,652.212
0.476026,652.212,668.629,652.212
0.475074,652.212,694.386,652.212
0.474123,652.212,678.577,652.212
0.473175,652.212,682.076,652.212
0.472229,652.212,678.577,652.212
0.471284,652.212,738.711,652.212
0.470342,652.212,682.076,652.212
0.469401,652.212,694.386,652.212
0.468462,652.212,682.076,652.212
0.467525,652.212,678.577,652.212
0.46659,652.212,682.076,652.212
0.465657,652.212,668.629,652.212
0.464726,652.212,678.577,652.212
0.463796,652.212,682.076,652.212
0.462869,652.212,694.386,652.212
0.461943,652.212,736.749,652.212
0.461019,652.212,694.386,652.212
0.460097,652.212,678.577,652.212
0.459177,652.212,723.844,652.212
0.458259,652.212,682.076,652.212
0.457342,652.212,736.749,652.212
0.456427,652.212,724.844,652.212
0.455515,652.212,682.076,652.212
0.454604,652.212,668.629,652.212
0.453694,652.212,738.711,652.212
0.452787,652.212,668.629,652.212
0.451881,652.212,694.386,652.212
0.450978,652.212,682.076,652.212
0.450076,652.212,694.386,652.212
0.449176,652.212,694.386,652.212
0.448277,652.212,678.577,652.212
0.447381,652.212,682.076,652.212
0.446486,652.212,682.076,652.212
0.445593,652.212,678.577,652.212
0.444702,652.212,682.076,652.212
0.443812,652.212,736.749,652.212
0.442925,652.212,678.577,652.212
0.442039,652.212,694.386,652.212
0.441155,652.212,694.386,652.212
0.440272,652.212,678.577,652.212
0.439392,652.212,724.844,652.212
0.438513,652.212,668.629,652.212
0.437636,652.212,682.076,652.212
0.436761,652.212,668.629,652.212
0.435887,652.212,678.577,652.212
0.435016,652.212,724.844,652.212
0.434145,652.212,682.076,652.212
0.433277,652.212,723.844,652.212
0.432411,652.212,668.629,652.212
0.431546,652.212,723.844,652.212
0.430683,652.212,668.629,652.212
0.429821,652.212,724.844,652.212
0.428962,652.212,724.844,652.212
0.428104,652.212,723.844,652.212
0.427248,652.212,678.577,652.212
0.426393,652.212,682.076,652.212
0.42554,652.212,724.844,652.212
0.424689,652.212,668.629,652.212
0.42384,652.212,668.629,652.212
0.422992,652.212,736.749,652.212
0.422146,652.212,694.386,652.212
0.421302,652.212,678.577,652.212
0.420459,652.212,694.386,652.212
0.419618,652.212,694.386,652.212
0.418779,652.212,678.577,652.212
0.417942,652.212,668.629,652.212
0.417106,652.212,694.386,652.212
0.416271,652.212,682.076,652.212
0.415439,652.212,694.386,652.212
0.414608,652.212,694.386,652.212
0.413779,652.212,694.386,652.212
0.412951,652.212,694.386,652.212
0.412125,652.212,678.577,652.212
0.411301,652.212,738.711,652.212
0.410479,652.212,723.844,652.212
0.409658,652.212,678.577,652.212
0.408838,652.212,682.076,652.212
0.408021,652.212,723.844,652.212
0.407205,652.212,723.844,652.212
0.40639,652.212,724.844,652.212
0.405577,652.212,678.577,652.212
0.404766,652.212,738.711,652.212
0.403957,652.212,694.386,652.212
0.403149,652.212,668.629,652.212
0.402342,652.212,678.577,652.212
0.401538,652.212,736.749,652.212
0.400735,652.212,694.386,652.212
0.399933,652.212,738.711,652.212
0.399133,652.212,694.386,652.212
0.398335,652.212,678.577,652.212
0.397538,652.212,668.629,652.212
0.396743,652.212,736.749,652.212
0.39595,652.212,738.711,652.212
0.395158,652.212,678.577,652.212
0.394368,652.212,694.386,652.212
0.393579,652.212,738.711,652.212
0.392792,652.212,724.844,652.212
0.392006,652.212,682.076,652.212
0.391222,652.212,694.386,652.212
0.39044,652.212,724.844,652.212
0.389659,652.212,668.629,652.212
0.38888,652.212,682.076,652.212
0.388102,652.212,738.711,652.212
0.387326,652.212,678.577,652.212
0.386551,652.212,724.844,652.212
0.385778,652.212,668.629,652.212
0.385006,652.212,668.629,652.212
0.384236,652.212,723.844,652.212
0.383468,652.212,678.577,652.212
0.382701,652.212,682.076,652.212
0.381935,652.212,723.844,652.212
0.381172,652.212,682.076,652.212
0.380409,652.212,694.386,652.212
0.379648,652.212,668.629,652.212
0.378889,652.212,738.711,652.212
0.378131,652.212,738.711,652.212
0.377375,652.212,736.749,652.212
0.37662,652.212,723.844,652.212
0.375867,652.212,678.577,652.212
0.375115,652.212,694.386,652.212
0.374365,652.212,668.629,652.212
0.373616,652.212,678.577,652.212
0.372869,652.212,678.577,652.212
0.372123,652.212,694.386,652.212
0.371379,652.212,694.386,652.212
0.370636,652.212,738.711,652.212
0.369895,652.212,736.749,652.212
0.369155,652.212,668.629,652.212
0.368417,652.212,678.577,652.212
0.36768,652.212,682.076,652.212
0.366945,652.212,694.386,652.212
0.366211,652.212,678.577,652.212
0.365479,652.212,682.076,652.212
0.364748,652.212,678.577,652.212
0.364018,652.212,738.711,652.212
0.36329,652.212,678.577,652.212
0.362563,652.212,682.076,652.212
0.361838,652.212,682.076,652.212
0.361115,652.212,723.844,652.212
0.360392,652.212,678.577,652.212
0.359672,652.212,668.629,652.212
0.358952,652.212,723.844,652.212
0.358234,652.212,682.076,652.212
0.357518,652.212,682.076,652.212
0.356803,652.212,668.629,652.212
0.356089,652.212,682.076,652.212
0.355377,652.212,736.749,652.212
0.354666,652.212,678.577,652.212
0.353957,652.212,668.629,652.212
0.353249,652.212,736.749,652.212
0.352543,652.212,736.749,652.212
0.351838,652.212,682.076,652.212
0.351134,652.212,724.844,652.212
0.350432,652.212,678.577,652.212
0.349731,652.212,682.076,652.212
0.349031,652.212,682.076,652.212
0.348333,652.212,678.577,652.212
0.347637,652.212,723.844,652.212
0.346941,652.212,682.076,652.212
0.346247,652.212,682.076,652.212
0.345555,652.212,678.577,652.212
0.344864,652.212,736.749,652.212
0.344174,652.212,668.629,652.212
0.343486,652.212,682.076,652.212
0.342799,652.212,736.749,652.212
0.342113,652.212,694.386,652.212
0.341429,652.212,668.629,652.212
0.340746,652.212,678.577,652.212
0.340065,652.212,682.076,652.212
0.339384,652.212,668.629,652.212
0.338706,652.212,694.386,652.212
0.338028,652.212,724.844,652.212
0.337352,652.212,682.076,652.212
0.336677,652.212,668.629,652.212
0.336004,652.212,723.844,652.212
0.335332,652.212,694.386,652.212
0.334661,652.212,668.629,652.212
0.333992,652.212,682.076,652.212
0.333324,652.212,724.844,652.212
0.332657,652.212,723.844,652.212
0.331992,652.212,724.844,652.212
0.331328,652.212,668.629,652.212
0.330666,652.212,682.076,652.212
0.330004,652.212,668.629,652.212
0.329344,652.212,668.629,652.212
0.328685,652.212,682.076,652.212
0.328028,652.212,682.076,652.212
0.327372,652.212,738.711,652.212
0.326717,652.212,678.577,652.212
0.326064,652.212,668.629,652.212
0.325412,652.212,682.076,652.212
0.324761,652.212,682.076,652.212
0.324111,652.212,682.076,652.212
0.323463,652.212,738.711,652.212
0.322816,652.212,678.577,652.212
0.322171,652.212,682.076,652.212
0.321526,652.212,678.577,652.212
0.320883,652.212,738.711,652.212
0.320241,652.212,694.386,652.212
0.319601,652.212,682.076,652.212
0.318962,652.212,682.076,652.212
0.318324,652.212,694.386,652.212
0.317687,652.212,724.844,652.212
0.317052,652.212,724.844,652.212
0.316418,652.212,668.629,652.212
0.315785,652.212,668.629,652.212
0.315153,652.212,682.076,652.212
0.314523,652.212,668.629,652.212
0.313894,652.212,736.749,652.212
0.313266,652.212,738.711,652.212
0.31264,652.212,668.629,652.212
0.312014,652.212,678.577,652.212
0.31139,652.212,682.076,652.212
0.310768,652.212,678.577,652.212
0.310146,652.212,682.076,652.212
0.309526,652.212,736.749,652.212
0.308907,652.212,668.629,652.212
0.308289,652.212,724.844,652.212
0.307672,652.212,723.844,652.212
0.307057,652.212,723.844,652.212
0.306443,652.212,723.844,652.212
0.30583,652.212,682.076,652.212
0.305218,652.212,736.749,652.212
0.304608,652.212,682.076,652.212
0.303999,652.212,682.076,652.212
0.303391,652.212,682.076,652.212
0.302784,652.212,736.749,652.212
0.302178,652.212,723.844,652.212
0.301574,652.212,678.577,652.212
0.300971,652.212,694.386,652.212
0.300369,652.212,668.629,652.212
0.299768,652.212,736.749,652.212
0.299169,652.212,678.577,652.212
0.29857,652.212,668.629,652.212
0.297973,652.212,678.577,652.212
0.297377,652.212,682.076,652.212
0.296782,652.212,682.076,652.212
0.296189,652.212,668.629,652.212
0.295596,652.212,694.386,652.212
0.295005,652.212,668.629,652.212
0.294415,652.212,678.577,652.212
0.293826,652.212,738.711,652.212
0.293239,652.212,723.844,652.212
0.292652,652.212,694.386,652.212
0.292067,652.212,694.386,652.212
0.291483,652.212,682.076,652.212
0.2909,652.212,723.844,652.212
0.290318,652.212,723.844,652.212
0.289737,652.212,668.629,652.212
0.289158,652.212,668.629,652.212
0.28858,652.212,668.629,652.212
0.288002,652.212,668.629,652.212
0.287426,652.212,678.577,652.212
0.286852,652.212,694.386,652.212
0.286278,652.212,694.386,652.212
0.285705,652.212,724.844,652.212
0.285134,652.212,724.844,652.212
0.284564,652.212,738.711,652.212
0.283995,652.212,682.076,652.212
0.283427,652.212,694.386,652.212
0.28286,652.212,668.629,652.212
0.282294,652.212,682.076,652.212
0.281729,652.212,682.076,652.212
0.281166,652.212,682.076,652.212
0.280604,652.212,694.386,652.212
0.280042,652.212,723.844,652.212
0.279482,652.212,678.577,652.212
0.278923,652.212,736.749,652.212
0.278366,652.212,682.076,652.212
0.277809,652.212,736.749,652.212
0.277253,652.212,682.076,652.212
0.276699,652.212,738.711,652.212
0.276145,652.212,668.629,652.212
0.275593,652.212,694.386,652.212
0.275042,652.212,736.749,652.212
0.274492,652.212,668.629,652.212
0.273943,652.212,694.386,652.212
0.273395,652.212,736.749,652.212
0.272848,652.212,668.629,652.212
0.272302,652.212,694.386,652.212
0.271758,652.212,668.629,652.212
0.271214,652.212,723.844,652.212
0.270672,652.212,724.844,652.212
0.27013,652.212,678.577,652.212
0.26959,652.212,694.386,652.212
0.269051,652.212,738.711,652.212
0.268513,652.212,736.749,652.212
0.267976,652.212,694.386,652.212
0.26744,652.212,736.749,652.212
0.266905,652.212,678.577,652.212
0.266371,652.212,694.386,652.212
0.265839,652.212,724.844,652.212
0.265307,652.212,668.629,652.212
0.264776,652.212,678.577,652.212
0.264247,652.212,694.386,652.212
0.263718,652.212,682.076,652.212
0.263191,652.212,668.629,652.212
0.262664,652.212,668.629,652.212
0.262139,652.212,738.711,652.212
0.261615,652.212,738.711,652.212
0.261092,652.212,678.577,652.212
0.260569,652.212,738.711,652.212
0.260048,652.212,678.577,652.212
0.259528,652.212,678.577,652.212
0.259009,652.212,678.577,652.212
0.258491,652.212,738.711,652.212
0.257974,652.212,682.076,652.212
0.257458,652.212,694.386,652.212
0.256943,652.212,668.629,652.212
0.256429,652.212,682.076,652.212
0.255916,652.212,738.711,652.212
0.255405,652.212,694.386,652.212
0.254894,652.212,668.629,652.212
0.254384,652.212,668.629,652.212
0.253875,652.212,694.386,652.212
0.253367,652.212,668.629,652.212
0.252861,652.212,723.844,652.212
0.252355,652.212,678.577,652.212
0.25185,652.212,678.577,652.212
0.251347,652.212,682.076,652.212
0.250844,652.212,668.629,652.212
0.250342,652.212,724.844,652.212
0.249842,652.212,682.076,652.212
0.249342,652.212,694.386,652.212
0.248843,652.212,668.629,652.212
0.248346,652.212,736.749,652.212
0.247849,652.212,678.577,652.212
0.247353,652.212,736.749,652.212
0.246858,652.212,682.076,652.212
0.246365,652.212,736.749,652.212
0.245872,652.212,682.076,652.212
0.24538,652.212,694.386,652.212
0.244889,652.212,724.844,652.212
0.2444,652.212,736.749,652.212
0.243911,652.212,678.577,652.212
0.243423,652.212,668.629,652.212
0.242936,652.212,694.386,652.212
0.24245,652.212,682.076,652.212
0.241965,652.212,694.386,652.212
0.241482,652.212,738.711,652.212
0.240999,652.212,738.711,652.212
0.240517,652.212,723.844,652.212
0.240036,652.212,682.076,652.212
0.239555,652.212,724.844,652.212
0.239076,652.212,736.749,652.212
0.238598,652.212,668.629,652.212
0.238121,652.212,668.629,652.212
0.237645,652.212,738.711,652.212
0.237169,652.212,723.844,652.212
0.236695,652.212,678.577,652.212
0.236222,652.212,736.749,652.212
0.235749,652.212,723.844,652.212
0.235278,652.212,678.577,652.212
0.234807,652.212,682.076,652.212
0.234338,652.212,694.386,652.212
0.233869,652.212,678.577,652.212
0.233401,652.212,736.749,652.212
0.232934,652.212,668.629,652.212
0.232469,652.212,678.577,652.212
0.232004,652.212,668.629,652.212
0.23154,652.212,668.629,652.212
0.231077,652.212,736.749,652.212
0.230614,652.212,668.629,652.212
0.230153,652.212,682.076,652.212
0.229693,652.212,678.577,652.212
0.229233,652.212,723.844,652.212
0.228775,652.212,668.629,652.212
0.228317,652.212,668.629,652.212
0.227861,652.212,723.844,652.212
0.227405,652.212,668.629,652.212
0.22695,652.212,736.749,652.212
0.226496,652.212,694.386,652.212
0.226043,652.212,736.749,652.212
0.225591,652.212,694.386,652.212
0.22514,652.212,668.629,652.212
0.22469,652.212,694.386,652.212
0.22424,652.212,724.844,652.212
0.223792,652.212,678.577,652.212
0.223344,652.212,678.577,652.212
0.222898,652.212,694.386,652.212
0.222452,652.212,678.577,652.212
0.222007,652.212,736.749,652.212
0.221563,652.212,682.076,652.212
0.22112,652.212,736.749,652.212
0.220678,652.212,668.629,652.212
0.220236,652.212,694.386,652.212
0.219796,652.212,724.844,652.212
0.219356,652.212,668.629,652.212
0.218917,652.212,694.386,652.212
0.21848,652.212,668.629,652.212
0.218043,652.212,738.711,652.212
0.217607,652.212,724.844,652.212
0.217171,652.212,678.577,652.212
0.216737,652.212,668.629,652.212
0.216304,652.212,723.844,652.212
0.215871,652.212,723.844,652.212
0.215439,652.212,668.629,652.212
0.215008,652.212,694.386,652.212
0.214578,652.212,724.844,652.212
0.214149,652.212,736.749,652.212
0.213721,652.212,723.844,652.212
0.213293,652.212,668.629,652.212
0.212867,652.212,724.844,652.212
0.212441,652.212,723.844,652.212
0.212016,652.212,678.577,652.212
0.211592,652.212,738.711,652.212
0.211169,652.212,668.629,652.212
0.210747,652.212,682.076,652.212
0.210325,652.212,668.629,652.212
0.209905,652.212,694.386,652.212
0.209485,652.212,736.749,652.212
0.209066,652.212,668.629,652.212
0.208648,652.212,678.577,652.212
0.20823,652.212,682.076,652.212
0.207814,652.212,678.577,652.212
0.207398,652.212,738.711,652.212
0.206983,652.212,738.711,652.212
0.206569,652.212,682.076,652.212
0.206156,652.212,723.844,652.212
0.205744,652.212,736.749,652.212
0.205333,652.212,682.076,652.212
0.204922,652.212,678.577,652.212
0.204512,652.212,724.844,652.212
0.204103,652.212,736.749,652.212
0.203695,652.212,694.386,652.212
0.203287,652.212,738.711,652.212
0.202881,652.212,694.386,652.212
0.202475,652.212,682.076,652.212
0.20207,652.212,668.629,652.212
0.201666,652.212,682.076,652.212
0.201263,652.212,736.749,652.212
0.20086,652.212,668.629,652.212
0.200458,652.212,668.629,652.212
0.200057,652.212,682.076,652.212
0.199657,652.212,668.629,652.212
0.199258,652.212,678.577,652.212
0.19886,652.212,736.749,652.212
0.198462,652.212,668.629,652.212
0.198065,652.212,678.577,652.212
0.197669,652.212,738.711,652.212
0.197273,652.212,723.844,652.212
0.196879,652.212,678.577,652.212
0.196485,652.212,723.844,652.212
0.196092,652.212,694.386,652.212
0.1957,652.212,668.629,652.212
0.195309,652.212,682.076,652.212
0.194918,652.212,682.076,652.212
0.194528,652.212,723.844,652.212
0.194139,652.212,736.749,652.212
0.193751,652.212,668.629,652.212
0.193363,652.212,724.844,652.212
0.192977,652.212,694.386,652.212
0.192591,652.212,694.386,652.212
0.192205,652.212,738.711,652.212
0.191821,652.212,724.844,652.212
0.191437,652.212,668.629,652.212
0.191054,652.212,678.577,652.212
0.190672,652.212,694.386,652.212
0.190291,652.212,682.076,652.212
0.18991,652.212,723.844,652.212
0.189531,652.212,678.577,652.212
