temp,current_dist,new_dist,best_dist
176.98,4446.32,4446.32,3064.48
176.892,4441.05,4441.05,3064.48
176.803,4382.97,4382.97,3064.48
176.715,4230.36,4230.36,3064.48
176.626,4252.36,4252.36,3064.48
176.538,4252.36,4259.27,3064.48
176.45,4230.72,4230.72,3064.48
176.362,4235.29,4235.29,3064.48
176.273,4282.13,4282.13,3064.48
176.185,4310.9,4310.9,3064.48
176.097,4304.31,4304.31,3064.48
176.009,4304.31,4328.76,3064.48
175.921,4303.62,4303.62,3064.48
175.833,4340.62,4340.62,3064.48
175.745,4458.78,4458.78,3064.48
175.657,4458.78,4474.73,3064.48
175.57,4430.32,4430.32,3064.48
175.482,4462.95,4462.95,3064.48
175.394,4492.82,4492.82,3064.48
175.306,4473.02,4473.02,3064.48
175.219,4441.55,4441.55,3064.48
175.131,4471.75,4471.75,3064.48
175.044,4476.73,4476.73,3064.48
174.956,4516.91,4516.91,3064.48
174.869,4511.16,4511.16,3064.48
174.781,4443.99,4443.99,3064.48
174.694,4417.87,4417.87,3064.48
174.606,4416.85,4416.85,3064.48
174.519,4436.31,4436.31,3064.48
174.432,4435.66,4435.66,3064.48
174.345,4432.82,4432.82,3064.48
174.257,4452.8,4452.8,3064.48
174.17,4455.08,4455.08,3064.48
174.083,4449.2,4449.2,3064.48
173.996,4405.75,4405.75,3064.48
173.909,4422.83,4422.83,3064.48
173.822,4416.19,4416.19,3064.48
173.735,4428.12,4428.12,3064.48
173.648,4377.18,4377.18,3064.48
173.562,4380.12,4380.12,3064.48
173.475,4374.42,4374.42,3064.48
173.388,4374.42,4430.75,3064.48
173.301,4375.46,4375.46,3064.48
173.215,4379.21,4379.21,3064.48
173.128,4376.38,4376.38,3064.48
173.042,4384.12,4384.12,3064.48
172.955,4393.79,4393.79,3064.48
172.869,4404.24,4404.24,3064.48
172.782,4386.37,4386.37,3064.48
172.696,4344.48,4344.48,3064.48
172.609,4318.76,4318.76,3064.48
172.523,4317.18,4317.18,3064.48
172.437,4308.27,4308.27,3064.48
172.351,4334.36,4334.36,3064.48
172.264,4334.36,4341.08,3064.48
172.178,4368.36,4368.36,3064.48
172.092,4335.93,4335.93,3064.48
172.006,4278.75,4278.75,3064.48
171.92,4239.5,4239.5,3064.48
171.834,4243.31,4243.31,3064.48
171.748,4251.29,4251.29,3064.48
171.662,4276.77,4276.77,3064.48
171.577,4324.09,4324.09,3064.48
171.491,4324.88,4324.88,3064.48
171.405,4320.9,4320.9,3064.48
171.319,4339.65,4339.65,3064.48
171.234,4343.06,4343.06,3064.48
171.148,4362.53,4362.53,3064.48
171.063,4399.89,4399.89,3064.48
170.977,4317.21,4317.21,3064.48
170.892,4317.17,4317.17,3064.48
170.806,4381.33,4381.33,3064.48
170.721,4386.24,4386.24,3064.48
170.635,4383.25,4383.25,3064.48
170.55,4377.96,4377.96,3064.48
170.465,4410.07,4410.07,3064.48
170.379,4428.33,4428.33,3064.48
170.294,4466.86,4466.86,3064.48
170.209,4497.41,4497.41,3064.48
170.124,4503.02,4503.02,3064.48
170.039,4529.94,4529.94,3064.48
169.954,4518.25,4518.25,3064.48
169.869,4509.76,4509.76,3064.48
169.784,4513.38,4513.38,3064.48
169.699,4509.1,4509.1,3064.48
169.614,4521.81,4521.81,3064.48
169.53,4527.41,4527.41,3064.48
169.445,4442.55,4442.55,3064.48
169.36,4422.49,4422.49,3064.48
169.275,4386.36,4386.36,3064.48
169.191,4388.14,4388.14,3064.48
169.106,4388.01,4388.01,3064.48
169.022,4404.91,4404.91,3064.48
168.937,4434.03,4434.03,3064.48
168.853,4434.03,4474.85,3064.48
168.768,4412.6,4412.6,3064.48
168.684,4450.32,4450.32,3064.48
168.599,4442.91,4442.91,3064.48
168.515,4409.61,4409.61,3064.48
168.431,4443.69,4443.69,3064.48
168.347,4448.38,4448.38,3064.48
168.262,4414.38,4414.38,3064.48
168.178,4375.34,4375.34,3064.48
168.094,4382.35,4382.35,3064.48
168.01,4382.35,4394.87,3064.48
167.926,4389.76,4389.76,3064.48
167.842,4385.1,4385.1,3064.48
167.758,4379.5,4379.5,3064.48
167.674,4472.64,4472.64,3064.48
167.591,4479.24,4479.24,3064.48
167.507,4479.24,4538.49,3064.48
167.423,4510.46,4510.46,3064.48
167.339,4507.25,4507.25,3064.48
167.256,4507.25,4585.83,3064.48
167.172,4468.3,4468.3,3064.48
167.088,4479.4,4479.4,3064.48
167.005,4486.53,4486.53,3064.48
166.921,4525.52,4525.52,3064.48
166.838,4495.44,4495.44,3064.48
166.755,4504.56,4504.56,3064.48
166.671,4476.43,4476.43,3064.48
166.588,4530.87,4530.87,3064.48
166.505,4541.98,4541.98,3064.48
166.421,4541.98,4573.06,3064.48
166.338,4461.88,4461.88,3064.48
166.255,4443.32,4443.32,3064.48
166.172,4381.71,4381.71,3064.48
166.089,4384.79,4384.79,3064.48
166.006,4393.04,4393.04,3064.48
165.923,4351.93,4351.93,3064.48
165.84,4278.87,4278.87,3064.48
165.757,4283.7,4283.7,3064.48
165.674,4307,4307,3064.48
165.591,4347.66,4347.66,3064.48
165.508,4327.76,4327.76,3064.48
165.425,4316.68,4316.68,3064.48
165.343,4211.48,4211.48,3064.48
165.26,4211.48,4291.59,3064.48
165.177,4230.67,4230.67,3064.48
165.095,4249.34,4249.34,3064.48
165.012,4252.75,4252.75,3064.48
164.93,4284.36,4284.36,3064.48
164.847,4274.23,4274.23,3064.48
164.765,4290.64,4290.64,3064.48
164.683,4292.85,4292.85,3064.48
164.6,4235.63,4235.63,3064.48
164.518,4235.63,4239.48,3064.48
164.436,4342.24,4342.24,3064.48
164.353,4342.24,4350.3,3064.48
164.271,4329.34,4329.34,3064.48
164.189,4305.35,4305.35,3064.48
164.107,4317.4,4317.4,3064.48
164.025,4336.21,4336.21,3064.48
163.943,4325.27,4325.27,3064.48
163.861,4327.13,4327.13,3064.48
163.779,4319.63,4319.63,3064.48
163.697,4326.41,4326.41,3064.48
163.615,4327.4,4327.4,3064.48
163.534,4312.67,4312.67,3064.48
163.452,4309.43,4309.43,3064.48
163.37,4314.61,4314.61,3064.48
163.288,4322.07,4322.07,3064.48
163.207,4306.37,4306.37,3064.48
163.125,4297.26,4297.26,3064.48
163.044,4240.81,4240.81,3064.48
162.962,4331.96,4331.96,3064.48
162.881,4346.72,4346.72,3064.48
162.799,4374.49,4374.49,3064.48
162.718,4360.98,4360.98,3064.48
162.636,4316.41,4316.41,3064.48
162.555,4316.41,4363.75,3064.48
162.474,4313.23,4313.23,3064.48
162.392,4307.34,4307.34,3064.48
162.311,4285.29,4285.29,3064.48
162.23,4283.78,4283.78,3064.48
162.149,4285.2,4285.2,3064.48
162.068,4295.46,4295.46,3064.48
161.987,4299.47,4299.47,3064.48
161.906,4265.78,4265.78,3064.48
161.825,4314.9,4314.9,3064.48
161.744,4335.77,4335.77,3064.48
161.663,4335.77,4381.88,3064.48
161.582,4323.49,4323.49,3064.48
161.502,4338.3,4338.3,3064.48
161.421,4363.73,4363.73,3064.48
161.34,4392.28,4392.28,3064.48
161.259,4388.29,4388.29,3064.48
161.179,4372.05,4372.05,3064.48
161.098,4369.78,4369.78,3064.48
161.018,4375.39,4375.39,3064.48
160.937,4375.65,4375.65,3064.48
160.857,4362.1,4362.1,3064.48
160.776,4383.06,4383.06,3064.48
160.696,4383.37,4383.37,3064.48
160.616,4383.88,4383.88,3064.48
160.535,4421.74,4421.74,3064.48
160.455,4375.03,4375.03,3064.48
160.375,4342.06,4342.06,3064.48
160.295,4349.76,4349.76,3064.48
160.214,4349.76,4373.09,3064.48
160.134,4331.63,4331.63,3064.48
160.054,4330.5,4330.5,3064.48
159.974,4316.9,4316.9,3064.48
159.894,4315.91,4315.91,3064.48
159.814,4305.47,4305.47,3064.48
159.734,4266.99,4266.99,3064.48
159.654,4266.99,4295.72,3064.48
159.575,4171.97,4171.97,3064.48
159.495,4122.44,4122.44,3064.48
159.415,4123.5,4123.5,3064.48
159.335,4130.57,4130.57,3064.48
159.256,4130.57,4227.23,3064.48
159.176,4134,4134,3064.48
159.097,4145.3,4145.3,3064.48
159.017,4213.29,4213.29,3064.48
158.937,4191.97,4191.97,3064.48
158.858,4193.24,4193.24,3064.48
158.779,4170.82,4170.82,3064.48
158.699,4148.74,4148.74,3064.48
158.62,4156.8,4156.8,3064.48
158.541,4161.54,4161.54,3064.48
158.461,4190.53,4190.53,3064.48
158.382,4201.29,4201.29,3064.48
158.303,4131.77,4131.77,3064.48
158.224,4112.03,4112.03,3064.48
158.145,4137.83,4137.83,3064.48
158.065,4102.4,4102.4,3064.48
157.986,4118.74,4118.74,3064.48
157.907,4120.94,4120.94,3064.48
157.829,4120.94,4170.44,3064.48
157.75,4176.22,4176.22,3064.48
157.671,4210.9,4210.9,3064.48
157.592,4219.41,4219.41,3064.48
157.513,4203.49,4203.49,3064.48
157.434,4207.32,4207.32,3064.48
157.356,4207.32,4221.79,3064.48
157.277,4256.48,4256.48,3064.48
157.198,4204.1,4204.1,3064.48
157.12,4063.25,4063.25,3064.48
157.041,4116.32,4116.32,3064.48
156.963,4113.38,4113.38,3064.48
156.884,4129.29,4129.29,3064.48
156.806,4112.25,4112.25,3064.48
156.727,4125.71,4125.71,3064.48
156.649,4127.88,4127.88,3064.48
156.571,4118.55,4118.55,3064.48
156.492,4089.36,4089.36,3064.48
156.414,4226.37,4226.37,3064.48
156.336,4226.37,4250.64,3064.48
156.258,4221.13,4221.13,3064.48
156.18,4211.02,4211.02,3064.48
156.101,4232.96,4232.96,3064.48
156.023,4303.53,4303.53,3064.48
155.945,4319.79,4319.79,3064.48
155.867,4319.79,4415.81,3064.48
155.79,4304.3,4304.3,3064.48
155.712,4266.3,4266.3,3064.48
155.634,4271.6,4271.6,3064.48
155.556,4268.19,4268.19,3064.48
155.478,4208.43,4208.43,3064.48
155.4,4235.67,4235.67,3064.48
155.323,4232.86,4232.86,3064.48
155.245,4232.86,4274.95,3064.48
155.167,4233.86,4233.86,3064.48
155.09,4245.2,4245.2,3064.48
155.012,4198.46,4198.46,3064.48
154.935,4178.43,4178.43,3064.48
154.857,4178.43,4262.09,3064.48
154.78,4182.22,4182.22,3064.48
154.703,4187.2,4187.2,3064.48
154.625,4150.51,4150.51,3064.48
154.548,4140.87,4140.87,3064.48
154.471,4168.65,4168.65,3064.48
154.393,4208.42,4208.42,3064.48
154.316,4209.28,4209.28,3064.48
154.239,4217.67,4217.67,3064.48
154.162,4151.14,4151.14,3064.48
154.085,4089.51,4089.51,3064.48
154.008,4096.81,4096.81,3064.48
153.931,4130.27,4130.27,3064.48
153.854,4166.63,4166.63,3064.48
153.777,4163.52,4163.52,3064.48
153.7,4160.17,4160.17,3064.48
153.623,4160.17,4178.68,3064.48
153.546,4169.35,4169.35,3064.48
153.47,4173.45,4173.45,3064.48
153.393,4147.11,4147.11,3064.48
153.316,4147.11,4195.08,3064.48
153.239,4195.08,4195.08,3064.48
153.163,4192.47,4192.47,3064.48
153.086,4194.47,4194.47,3064.48
153.01,4158.61,4158.61,3064.48
152.933,4207.22,4207.22,3064.48
152.857,4215.6,4215.6,3064.48
152.78,4190.69,4190.69,3064.48
152.704,4185.48,4185.48,3064.48
152.628,4177.09,4177.09,3064.48
152.551,4191.53,4191.53,3064.48
152.475,4178.68,4178.68,3064.48
152.399,4225.55,4225.55,3064.48
152.323,4221.58,4221.58,3064.48
152.246,4187.68,4187.68,3064.48
152.17,4202.52,4202.52,3064.48
152.094,4230.24,4230.24,3064.48
152.018,4224.74,4224.74,3064.48
151.942,4209.53,4209.53,3064.48
151.866,4203.29,4203.29,3064.48
151.79,4194.64,4194.64,3064.48
151.714,4192.49,4192.49,3064.48
151.638,4192.49,4197.35,3064.48
151.563,4195.81,4195.81,3064.48
151.487,4192.45,4192.45,3064.48
151.411,4201.23,4201.23,3064.48
151.335,4259.27,4259.27,3064.48
151.26,4269.67,4269.67,3064.48
151.184,4313.8,4313.8,3064.48
151.109,4311.6,4311.6,3064.48
151.033,4311.6,4384.61,3064.48
150.957,4314.32,4314.32,3064.48
150.882,4313.62,4313.62,3064.48
150.807,4281.49,4281.49,3064.48
150.731,4280.6,4280.6,3064.48
150.656,4308.47,4308.47,3064.48
150.58,4277,4277,3064.48
150.505,4311.11,4311.11,3064.48
150.43,4350.14,4350.14,3064.48
150.355,4319.94,4319.94,3064.48
150.279,4357.67,4357.67,3064.48
150.204,4357.67,4367.96,3064.48
150.129,4368.39,4368.39,3064.48
150.054,4329.35,4329.35,3064.48
149.979,4333.23,4333.23,3064.48
149.904,4311.07,4311.07,3064.48
149.829,4326.45,4326.45,3064.48
149.754,4314.96,4314.96,3064.48
149.679,4293.07,4293.07,3064.48
149.605,4302.66,4302.66,3064.48
149.53,4301.99,4301.99,3064.48
149.455,4314.61,4314.61,3064.48
149.38,4308.5,4308.5,3064.48
149.306,4292.03,4292.03,3064.48
149.231,4211.19,4211.19,3064.48
149.156,4228.56,4228.56,3064.48
149.082,4218.14,4218.14,3064.48
149.007,4212.26,4212.26,3064.48
148.933,4186.35,4186.35,3064.48
148.858,4168.77,4168.77,3064.48
148.784,4266.12,4266.12,3064.48
148.709,4284.32,4284.32,3064.48
148.635,4268.67,4268.67,3064.48
148.561,4275.32,4275.32,3064.48
148.486,4283.98,4283.98,3064.48
148.412,4286.75,4286.75,3064.48
148.338,4339.4,4339.4,3064.48
148.264,4318.48,4318.48,3064.48
148.19,4305.87,4305.87,3064.48
148.116,4336.11,4336.11,3064.48
148.042,4231.93,4231.93,3064.48
147.968,4241.01,4241.01,3064.48
147.894,4243.84,4243.84,3064.48
147.82,4209.44,4209.44,3064.48
147.746,4173.02,4173.02,3064.48
147.672,4166.59,4166.59,3064.48
147.598,4176,4176,3064.48
147.524,4183.39,4183.39,3064.48
147.45,4129.8,4129.8,3064.48
147.377,4138.7,4138.7,3064.48
147.303,4137.39,4137.39,3064.48
147.229,4058.37,4058.37,3064.48
147.156,4080.9,4080.9,3064.48
147.082,4090.05,4090.05,3064.48
147.009,4090.05,4115.9,3064.48
146.935,4089.95,4089.95,3064.48
146.862,4076.21,4076.21,3064.48
146.788,4076.21,4125.89,3064.48
146.715,4094.62,4094.62,3064.48
146.641,4094.62,4147.03,3064.48
146.568,4104.63,4104.63,3064.48
146.495,4103.2,4103.2,3064.48
146.422,4078.46,4078.46,3064.48
146.348,4125.21,4125.21,3064.48
146.275,4094.59,4094.59,3064.48
146.202,4076.61,4076.61,3064.48
146.129,4098.36,4098.36,3064.48
146.056,4119.88,4119.88,3064.48
145.983,4127.56,4127.56,3064.48
145.91,4110.18,4110.18,3064.48
145.837,4136.45,4136.45,3064.48
145.764,4159.7,4159.7,3064.48
145.691,4169.9,4169.9,3064.48
145.618,4169.9,4211.32,3064.48
145.546,4171.45,4171.45,3064.48
145.473,4193.56,4193.56,3064.48
145.4,4135.89,4135.89,3064.48
145.327,4134.99,4134.99,3064.48
145.255,4159.71,4159.71,3064.48
145.182,4160.14,4160.14,3064.48
145.109,4098.96,4098.96,3064.48
145.037,4100.63,4100.63,3064.48
144.964,4082.25,4082.25,3064.48
144.892,4071.38,4071.38,3064.48
144.819,4072.59,4072.59,3064.48
144.747,4094.74,4094.74,3064.48
144.675,3997.98,3997.98,3064.48
144.602,4039.99,4039.99,3064.48
144.53,4111.02,4111.02,3064.48
144.458,4111.02,4245.22,3064.48
144.386,4191.01,4191.01,3064.48
144.313,4182.39,4182.39,3064.48
144.241,4188.55,4188.55,3064.48
144.169,4232.38,4232.38,3064.48
144.097,4227.27,4227.27,3064.48
144.025,4198.3,4198.3,3064.48
143.953,4171.32,4171.32,3064.48
143.881,4171.32,4195.56,3064.48
143.809,4171.32,4198.02,3064.48
143.737,4171.27,4171.27,3064.48
143.665,4172.68,4172.68,3064.48
143.593,4169.34,4169.34,3064.48
143.522,4175.56,4175.56,3064.48
143.45,4172.5,4172.5,3064.48
143.378,4197.05,4197.05,3064.48
143.306,4262.53,4262.53,3064.48
143.235,4256.72,4256.72,3064.48
143.163,4251.34,4251.34,3064.48
143.092,4316.91,4316.91,3064.48
143.02,4294.12,4294.12,3064.48
142.948,4356.51,4356.51,3064.48
142.877,4360.46,4360.46,3064.48
142.806,4317.22,4317.22,3064.48
142.734,4377.37,4377.37,3064.48
142.663,4377.37,4450.84,3064.48
142.591,4309.56,4309.56,3064.48
142.52,4306.57,4306.57,3064.48
142.449,4319.19,4319.19,3064.48
142.378,4340.48,4340.48,3064.48
142.307,4336.88,4336.88,3064.48
142.235,4327.02,4327.02,3064.48
142.164,4289.31,4289.31,3064.48
142.093,4300.97,4300.97,3064.48
142.022,4255.44,4255.44,3064.48
141.951,4162.46,4162.46,3064.48
141.88,4159.25,4159.25,3064.48
141.809,4170.25,4170.25,3064.48
141.738,4148.01,4148.01,3064.48
141.667,4184.29,4184.29,3064.48
141.597,4206.12,4206.12,3064.48
141.526,4200.41,4200.41,3064.48
141.455,4148.24,4148.24,3064.48
141.384,4148.24,4242.85,3064.48
141.314,4220.34,4220.34,3064.48
141.243,4215.24,4215.24,3064.48
141.172,4215.24,4289.34,3064.48
141.102,4223.43,4223.43,3064.48
141.031,4220.96,4220.96,3064.48
140.961,4230.85,4230.85,3064.48
140.89,4214.59,4214.59,3064.48
140.82,4228.87,4228.87,3064.48
140.749,4204.45,4204.45,3064.48
140.679,4277.05,4277.05,3064.48
140.609,4232.31,4232.31,3064.48
140.538,4271.11,4271.11,3064.48
140.468,4263.16,4263.16,3064.48
140.398,4232.27,4232.27,3064.48
140.328,4236.16,4236.16,3064.48
140.257,4257.4,4257.4,3064.48
140.187,4249.4,4249.4,3064.48
140.117,4249.4,4279.76,3064.48
140.047,4261.37,4261.37,3064.48
139.977,4263.87,4263.87,3064.48
139.907,4270.23,4270.23,3064.48
139.837,4287.16,4287.16,3064.48
139.767,4275.28,4275.28,3064.48
139.697,4302.73,4302.73,3064.48
139.628,4302.11,4302.11,3064.48
139.558,4296.11,4296.11,3064.48
139.488,4253.91,4253.91,3064.48
139.418,4219.31,4219.31,3064.48
139.348,4272.69,4272.69,3064.48
139.279,4248.83,4248.83,3064.48
139.209,4228.97,4228.97,3064.48
139.14,4230.65,4230.65,3064.48
139.07,4232.49,4232.49,3064.48
139,4216.12,4216.12,3064.48
138.931,4209.34,4209.34,3064.48
138.862,4216.65,4216.65,3064.48
138.792,4226.59,4226.59,3064.48
138.723,4201.44,4201.44,3064.48
138.653,4201.44,4220.71,3064.48
138.584,4211.13,4211.13,3064.48
138.515,4211.4,4211.4,3064.48
138.445,4181,4181,3064.48
138.376,4195.84,4195.84,3064.48
138.307,4193.54,4193.54,3064.48
138.238,4195.55,4195.55,3064.48
138.169,4208.62,4208.62,3064.48
138.1,4210.77,4210.77,3064.48
138.031,4215.69,4215.69,3064.48
137.962,4198.39,4198.39,3064.48
137.893,4212.94,4212.94,3064.48
137.824,4212.94,4238.04,3064.48
137.755,4215.34,4215.34,3064.48
137.686,4240.43,4240.43,3064.48
137.617,4205.23,4205.23,3064.48
137.548,4166.08,4166.08,3064.48
137.479,4183.92,4183.92,3064.48
137.411,4183.92,4206.92,3064.48
137.342,4183.92,4191.06,3064.48
137.273,4179.86,4179.86,3064.48
137.205,4188.42,4188.42,3064.48
137.136,4329.99,4329.99,3064.48
137.068,4360.69,4360.69,3064.48
136.999,4374.39,4374.39,3064.48
136.931,4374.39,4400.56,3064.48
136.862,4347.24,4347.24,3064.48
136.794,4366.64,4366.64,3064.48
136.725,4385.72,4385.72,3064.48
136.657,4411.88,4411.88,3064.48
136.589,4377.89,4377.89,3064.48
136.52,4354.41,4354.41,3064.48
136.452,4408.79,4408.79,3064.48
136.384,4392.4,4392.4,3064.48
136.316,4375.18,4375.18,3064.48
136.247,4353.65,4353.65,3064.48
136.179,4370.83,4370.83,3064.48
136.111,4393.38,4393.38,3064.48
136.043,4348.99,4348.99,3064.48
135.975,4345.14,4345.14,3064.48
135.907,4376.43,4376.43,3064.48
135.839,4383.76,4383.76,3064.48
135.771,4371.87,4371.87,3064.48
135.703,4357.92,4357.92,3064.48
135.636,4331.73,4331.73,3064.48
135.568,4318.29,4318.29,3064.48
135.5,4296.43,4296.43,3064.48
135.432,4325.67,4325.67,3064.48
135.364,4334.28,4334.28,3064.48
135.297,4331.88,4331.88,3064.48
135.229,4332.3,4332.3,3064.48
135.161,4337.19,4337.19,3064.48
135.094,4272.1,4272.1,3064.48
135.026,4272.1,4294.19,3064.48
134.959,4283.43,4283.43,3064.48
134.891,4283.4,4283.4,3064.48
134.824,4308.43,4308.43,3064.48
134.757,4308.43,4426.24,3064.48
134.689,4264.74,4264.74,3064.48
134.622,4307.41,4307.41,3064.48
134.554,4321.16,4321.16,3064.48
134.487,4323.56,4323.56,3064.48
134.42,4343.72,4343.72,3064.48
134.353,4343.29,4343.29,3064.48
134.286,4273.56,4273.56,3064.48
134.218,4326.21,4326.21,3064.48
134.151,4340.53,4340.53,3064.48
134.084,4340.24,4340.24,3064.48
134.017,4332.83,4332.83,3064.48
133.95,4353.25,4353.25,3064.48
133.883,4361.38,4361.38,3064.48
133.816,4408.59,4408.59,3064.48
133.749,4442.76,4442.76,3064.48
133.682,4461.4,4461.4,3064.48
133.616,4457.28,4457.28,3064.48
133.549,4438.11,4438.11,3064.48
133.482,4440.69,4440.69,3064.48
133.415,4440.69,4469.15,3064.48
133.349,4442.87,4442.87,3064.48
133.282,4364.16,4364.16,3064.48
133.215,4397.59,4397.59,3064.48
133.149,4369.49,4369.49,3064.48
133.082,4361.13,4361.13,3064.48
133.016,4353.38,4353.38,3064.48
132.949,4335.89,4335.89,3064.48
132.883,4326.86,4326.86,3064.48
132.816,4318.62,4318.62,3064.48
132.75,4302.16,4302.16,3064.48
132.683,4306.8,4306.8,3064.48
132.617,4306.59,4306.59,3064.48
132.551,4314.31,4314.31,3064.48
132.484,4364.53,4364.53,3064.48
132.418,4348.34,4348.34,3064.48
132.352,4355.14,4355.14,3064.48
132.286,4346.95,4346.95,3064.48
132.22,4344.51,4344.51,3064.48
132.154,4337.56,4337.56,3064.48
132.087,4319.11,4319.11,3064.48
132.021,4318.3,4318.3,3064.48
131.955,4320.45,4320.45,3064.48
131.889,4226.06,4226.06,3064.48
131.824,4220.29,4220.29,3064.48
131.758,4230.01,4230.01,3064.48
131.692,4275.92,4275.92,3064.48
131.626,4289.03,4289.03,3064.48
131.56,4317.71,4317.71,3064.48
131.494,4326.9,4326.9,3064.48
131.429,4307.64,4307.64,3064.48
131.363,4288.2,4288.2,3064.48
131.297,4270.47,4270.47,3064.48
131.232,4275.21,4275.21,3064.48
131.166,4276.62,4276.62,3064.48
131.1,4279.73,4279.73,3064.48
131.035,4293.73,4293.73,3064.48
130.969,4285.45,4285.45,3064.48
130.904,4285.45,4330.54,3064.48
130.838,4267.88,4267.88,3064.48
130.773,4252.83,4252.83,3064.48
130.707,4252.83,4300.19,3064.48
130.642,4242.56,4242.56,3064.48
130.577,4241.17,4241.17,3064.48
130.512,4247.07,4247.07,3064.48
130.446,4263.6,4263.6,3064.48
130.381,4287.45,4287.45,3064.48
130.316,4280.89,4280.89,3064.48
130.251,4299.95,4299.95,3064.48
130.186,4340.6,4340.6,3064.48
130.12,4340.6,4374.82,3064.48
130.055,4370.62,4370.62,3064.48
129.99,4412.18,4412.18,3064.48
129.925,4411.69,4411.69,3064.48
129.86,4383.36,4383.36,3064.48
129.796,4378.95,4378.95,3064.48
129.731,4381.89,4381.89,3064.48
129.666,4397.1,4397.1,3064.48
129.601,4369.44,4369.44,3064.48
129.536,4379.5,4379.5,3064.48
129.471,4385.05,4385.05,3064.48
129.407,4360.41,4360.41,3064.48
129.342,4358,4358,3064.48
129.277,4356.98,4356.98,3064.48
129.213,4388.12,4388.12,3064.48
129.148,4394.99,4394.99,3064.48
129.083,4372.25,4372.25,3064.48
129.019,4282.33,4282.33,3064.48
128.954,4270.75,4270.75,3064.48
128.89,4242.32,4242.32,3064.48
128.825,4235.18,4235.18,3064.48
128.761,4226.7,4226.7,3064.48
128.697,4218.38,4218.38,3064.48
128.632,4159.51,4159.51,3064.48
128.568,4127.2,4127.2,3064.48
128.504,4153.99,4153.99,3064.48
128.439,4184.1,4184.1,3064.48
128.375,4191.55,4191.55,3064.48
128.311,4178.47,4178.47,3064.48
128.247,4190,4190,3064.48
128.183,4167.57,4167.57,3064.48
128.119,4111.54,4111.54,3064.48
128.055,4199.97,4199.97,3064.48
127.991,4219.77,4219.77,3064.48
127.927,4128.08,4128.08,3064.48
127.863,4142.4,4142.4,3064.48
127.799,4185.25,4185.25,3064.48
127.735,4174.2,4174.2,3064.48
127.671,4243.09,4243.09,3064.48
127.607,4284.65,4284.65,3064.48
127.543,4301.75,4301.75,3064.48
127.48,4293.24,4293.24,3064.48
127.416,4306.6,4306.6,3064.48
127.352,4303.27,4303.27,3064.48
127.288,4289.83,4289.83,3064.48
127.225,4290.49,4290.49,3064.48
127.161,4265.79,4265.79,3064.48
127.098,4264.12,4264.12,3064.48
127.034,4271.01,4271.01,3064.48
126.97,4272.47,4272.47,3064.48
126.907,4358.74,4358.74,3064.48
126.844,4360.87,4360.87,3064.48
126.78,4322,4322,3064.48
126.717,4317.46,4317.46,3064.48
126.653,4337.18,4337.18,3064.48
126.59,4339.02,4339.02,3064.48
126.527,4342.92,4342.92,3064.48
126.463,4364.76,4364.76,3064.48
126.4,4332.61,4332.61,3064.48
126.337,4332.61,4390.53,3064.48
126.274,4332.61,4357.92,3064.48
126.211,4332.61,4377.22,3064.48
126.148,4332.95,4332.95,3064.48
126.085,4378.33,4378.33,3064.48
126.022,4428.68,4428.68,3064.48
125.959,4383.3,4383.3,3064.48
125.896,4357.07,4357.07,3064.48
125.833,4402.33,4402.33,3064.48
125.77,4328.45,4328.45,3064.48
125.707,4353.38,4353.38,3064.48
125.644,4428.79,4428.79,3064.48
125.581,4401.93,4401.93,3064.48
125.518,4516.32,4516.32,3064.48
125.456,4521.79,4521.79,3064.48
125.393,4496.97,4496.97,3064.48
125.33,4441.5,4441.5,3064.48
125.267,4429.84,4429.84,3064.48
125.205,4458.47,4458.47,3064.48
125.142,4482.63,4482.63,3064.48
125.08,4538.8,4538.8,3064.48
125.017,4538.36,4538.36,3064.48
124.955,4473.57,4473.57,3064.48
124.892,4461.03,4461.03,3064.48
124.83,4480.7,4480.7,3064.48
124.767,4447.59,4447.59,3064.48
124.705,4447.59,4541.69,3064.48
124.643,4472.71,4472.71,3064.48
124.58,4449.69,4449.69,3064.48
124.518,4508.45,4508.45,3064.48
124.456,4402.56,4402.56,3064.48
124.393,4403.07,4403.07,3064.48
124.331,4428.67,4428.67,3064.48
124.269,4389.25,4389.25,3064.48
124.207,4443.63,4443.63,3064.48
124.145,4434.23,4434.23,3064.48
124.083,4400.9,4400.9,3064.48
124.021,4400.23,4400.23,3064.48
123.959,4409.5,4409.5,3064.48
123.897,4377.31,4377.31,3064.48
123.835,4378.09,4378.09,3064.48
123.773,4312.43,4312.43,3064.48
123.711,4403.32,4403.32,3064.48
123.649,4378.72,4378.72,3064.48
123.587,4373.33,4373.33,3064.48
123.526,4371.87,4371.87,3064.48
123.464,4379.62,4379.62,3064.48
123.402,4367.56,4367.56,3064.48
123.34,4341.78,4341.78,3064.48
123.279,4421.85,4421.85,3064.48
123.217,4423.72,4423.72,3064.48
123.155,4372.31,4372.31,3064.48
123.094,4377.93,4377.93,3064.48
123.032,4386.59,4386.59,3064.48
122.971,4404.55,4404.55,3064.48
122.909,4382.03,4382.03,3064.48
122.848,4384.75,4384.75,3064.48
122.786,4390.57,4390.57,3064.48
122.725,4402.5,4402.5,3064.48
122.664,4487.6,4487.6,3064.48
122.602,4479.06,4479.06,3064.48
122.541,4467.15,4467.15,3064.48
122.48,4467.15,4512.54,3064.48
