temp,current_dist,new_dist,best_dist
1.83934,709.086,855.931,704.194
1.83566,709.086,856.342,704.194
1.83199,709.086,837.685,704.194
1.82833,709.086,820.132,704.194
1.82467,709.086,837.685,704.194
1.82102,709.086,791.225,704.194
1.81738,709.086,751.399,704.194
1.81375,709.086,783.556,704.194
1.81012,709.086,725.243,704.194
1.8065,709.086,731.514,704.194
1.80289,709.086,756.789,704.194
1.79928,709.086,748.228,704.194
1.79568,709.086,786.783,704.194
1.79209,709.086,856.342,704.194
1.78851,709.086,765.435,704.194
1.78493,709.086,815.626,704.194
1.78136,709.086,725.243,704.194
1.7778,709.086,820.331,704.194
1.77424,709.086,836.913,704.194
1.77069,709.086,723.84,704.194
1.76715,709.086,725.243,704.194
1.76362,709.086,791.233,704.194
1.76009,709.086,751.399,704.194
1.75657,709.086,787.467,704.194
1.75306,709.086,723.84,704.194
1.74955,709.086,825.249,704.194
1.74605,709.086,856.342,704.194
1.74256,709.086,807.638,704.194
1.73907,709.086,791.225,704.194
1.73559,709.086,756.358,704.194
1.73212,709.086,815.626,704.194
1.72866,709.086,783.885,704.194
1.7252,709.086,725.783,704.194
1.72175,709.086,783.556,704.194
1.71831,709.086,783.556,704.194
1.71487,709.086,772.296,704.194
1.71144,709.086,820.331,704.194
1.70802,709.086,803.665,704.194
1.7046,709.086,808.877,704.194
1.70119,709.086,783.885,704.194
1.69779,709.086,752.948,704.194
1.6944,709.086,786.783,704.194
1.69101,709.086,765.435,704.194
1.68762,709.086,772.296,704.194
1.68425,709.086,791.225,704.194
1.68088,709.086,751.804,704.194
1.67752,709.086,714.755,704.194
1.67416,709.086,791.225,704.194
1.67082,709.086,789.186,704.194
1.66747,709.086,827.755,704.194
1.66414,709.086,808.877,704.194
1.66081,709.086,849.791,704.194
1.65749,709.086,789.186,704.194
1.65417,709.086,753.603,704.194
1.65087,709.086,856.342,704.194
1.64756,709.086,851.258,704.194
1.64427,709.086,756.358,704.194
1.64098,709.086,756.358,704.194
1.6377,709.086,723.84,704.194
1.63442,709.086,752.948,704.194
1.63115,709.086,836.913,704.194
1.62789,709.086,820.331,704.194
1.62464,709.086,855.931,704.194
1.62139,709.086,836.913,704.194
1.61814,709.086,803.665,704.194
1.61491,709.086,820.132,704.194
1.61168,709.086,820.132,704.194
1.60846,709.086,783.885,704.194
1.60524,709.086,849.791,704.194
1.60203,709.086,810.882,704.194
1.59882,709.086,789.186,704.194
1.59563,709.086,725.783,704.194
1.59243,709.086,753.603,704.194
1.58925,709.086,810.882,704.194
1.58607,709.086,820.331,704.194
1.5829,709.086,738.168,704.194
1.57973,709.086,767.029,704.194
1.57657,709.086,803.665,704.194
1.57342,709.086,808.877,704.194
1.57027,709.086,790.077,704.194
1.56713,709.086,849.791,704.194
1.564,709.086,748.228,704.194
1.56087,709.086,725.783,704.194
1.55775,709.086,820.132,704.194
1.55463,709.086,837.685,704.194
1.55152,709.086,836.913,704.194
1.54842,709.086,774.01,704.194
1.54532,709.086,753.603,704.194
1.54223,709.086,815.626,704.194
1.53915,709.086,783.885,704.194
1.53607,709.086,820.132,704.194
1.533,709.086,783.885,704.194
1.52993,709.086,731.514,704.194
1.52687,709.086,787.467,704.194
1.52382,709.086,765.435,704.194
1.52077,709.086,774.01,704.194
1.51773,709.086,808.892,704.194
1.51469,709.086,738.168,704.194
1.51167,709.086,751.804,704.194
1.50864,709.086,791.225,704.194
1.50562,709.086,738.168,704.194
1.50261,709.086,738.168,704.194
1.49961,709.086,789.769,704.194
1.49661,709.086,756.789,704.194
1.49362,709.086,856.342,704.194
1.49063,709.086,765.435,704.194
1.48765,709.086,751.804,704.194
1.48467,709.086,837.685,704.194
1.4817,709.086,786.783,704.194
1.47874,709.086,790.077,704.194
1.47578,709.086,752.948,704.194
1.47283,709.086,808.877,704.194
1.46988,709.086,748.228,704.194
1.46694,709.086,756.358,704.194
1.46401,709.086,765.435,704.194
1.46108,709.086,789.769,704.194
1.45816,709.086,714.755,704.194
1.45524,709.086,836.913,704.194
1.45233,709.086,789.186,704.194
1.44943,709.086,837.685,704.194
1.44653,709.086,725.243,704.194
1.44364,709.086,731.514,704.194
1.44075,709.086,791.233,704.194
1.43787,709.086,738.168,704.194
1.43499,709.086,837.685,704.194
1.43212,709.086,855.931,704.194
1.42926,709.086,761.641,704.194
1.4264,709.086,825.249,704.194
1.42355,709.086,808.892,704.194
1.4207,709.086,752.948,704.194
1.41786,709.086,837.685,704.194
1.41502,709.086,803.665,704.194
1.41219,709.086,837.276,704.194
1.40937,709.086,808.892,704.194
1.40655,709.086,756.789,704.194
1.40374,709.086,791.225,704.194
1.40093,709.086,836.913,704.194
1.39813,709.086,790.077,704.194
1.39533,709.086,774.01,704.194
1.39254,709.086,761.641,704.194
1.38976,709.086,767.029,704.194
1.38698,709.086,856.342,704.194
1.3842,709.086,751.804,704.194
1.38143,709.086,791.225,704.194
1.37867,709.086,723.84,704.194
1.37591,709.086,820.132,704.194
1.37316,709.086,760.997,704.194
1.37042,709.086,790.077,704.194
1.36767,709.086,748.228,704.194
1.36494,709.086,827.755,704.194
1.36221,709.086,723.84,704.194
1.35948,709.086,807.638,704.194
1.35677,709.086,751.399,704.194
1.35405,709.086,725.783,704.194
1.35134,709.086,856.342,704.194
1.34864,709.086,786.783,704.194
1.34594,709.086,748.228,704.194
1.34325,709.086,808.877,704.194
1.34057,709.086,748.805,704.194
1.33788,709.086,810.882,704.194
1.33521,709.086,827.755,704.194
1.33254,709.086,787.467,704.194
1.32987,709.086,749.157,704.194
1.32721,709.086,810.882,704.194
1.32456,709.086,751.804,704.194
1.32191,709.086,791.225,704.194
1.31927,709.086,731.514,704.194
1.31663,709.086,789.769,704.194
1.31399,709.086,825.249,704.194
1.31137,709.086,807.638,704.194
1.30874,709.086,837.685,704.194
1.30613,709.086,820.132,704.194
1.30351,709.086,774.01,704.194
1.30091,709.086,807.638,704.194
1.29831,709.086,803.665,704.194
1.29571,709.086,786.783,704.194
1.29312,709.086,725.783,704.194
1.29053,709.086,783.556,704.194
1.28795,709.086,783.885,704.194
1.28537,709.086,760.997,704.194
1.2828,709.086,803.665,704.194
1.28024,709.086,790.077,704.194
1.27768,709.086,749.157,704.194
1.27512,709.086,808.877,704.194
1.27257,709.086,837.276,704.194
1.27003,709.086,808.877,704.194
1.26749,709.086,772.296,704.194
1.26495,709.086,738.168,704.194
1.26242,709.086,751.399,704.194
1.2599,709.086,731.514,704.194
1.25738,709.086,820.331,704.194
1.25486,709.086,837.276,704.194
1.25235,709.086,723.84,704.194
1.24985,709.086,827.755,704.194
1.24735,709.086,827.755,704.194
1.24485,709.086,752.948,704.194
1.24236,709.086,790.077,704.194
1.23988,709.086,851.258,704.194
1.2374,709.086,761.641,704.194
1.23492,709.086,756.789,704.194
1.23245,709.086,791.225,704.194
1.22999,709.086,851.258,704.194
1.22753,709.086,787.467,704.194
1.22507,709.086,837.276,704.194
1.22262,709.086,849.791,704.194
1.22018,709.086,714.755,704.194
1.21774,709.086,738.168,704.194
1.2153,709.086,791.233,704.194
1.21287,709.086,856.342,704.194
1.21045,709.086,815.626,704.194
1.20803,709.086,760.997,704.194
1.20561,709.086,731.514,704.194
1.2032,709.086,748.805,704.194
1.20079,709.086,808.892,704.194
1.19839,709.086,725.783,704.194
1.19599,709.086,807.638,704.194
1.1936,709.086,837.276,704.194
1.19121,709.086,761.641,704.194
1.18883,709.086,837.685,704.194
1.18645,709.086,772.296,704.194
1.18408,709.086,743.816,704.194
1.18171,709.086,753.603,704.194
1.17935,709.086,808.892,704.194
1.17699,709.086,786.783,704.194
1.17464,709.086,837.276,704.194
1.17229,709.086,808.892,704.194
1.16994,709.086,725.783,704.194
1.1676,709.086,820.132,704.194
1.16527,709.086,760.997,704.194
1.16294,709.086,765.435,704.194
1.16061,709.086,731.514,704.194
1.15829,709.086,837.685,704.194
1.15597,709.086,783.885,704.194
1.15366,709.086,783.885,704.194
1.15136,709.086,789.186,704.194
1.14905,709.086,783.556,704.194
1.14675,709.086,791.233,704.194
1.14446,709.086,803.665,704.194
1.14217,709.086,820.331,704.194
1.13989,709.086,791.225,704.194
1.13761,709.086,765.435,704.194
1.13533,709.086,751.399,704.194
1.13306,709.086,790.077,704.194
1.1308,709.086,772.296,704.194
1.12853,709.086,756.789,704.194
1.12628,709.086,815.626,704.194
1.12402,709.086,756.358,704.194
1.12178,709.086,748.805,704.194
1.11953,709.086,820.132,704.194
1.11729,709.086,738.168,704.194
1.11506,709.086,783.885,704.194
1.11283,709.086,748.228,704.194
1.1106,709.086,749.157,704.194
1.10838,709.086,761.641,704.194
1.10617,709.086,837.685,704.194
1.10395,709.086,808.877,704.194
1.10175,709.086,820.132,704.194
1.09954,709.086,808.892,704.194
1.09734,709.086,855.931,704.194
1.09515,709.086,748.805,704.194
1.09296,709.086,855.931,704.194
1.09077,709.086,786.783,704.194
1.08859,709.086,849.791,704.194
1.08641,709.086,749.157,704.194
1.08424,709.086,783.556,704.194
1.08207,709.086,723.84,704.194
1.07991,709.086,808.877,704.194
1.07775,709.086,725.243,704.194
1.07559,709.086,753.603,704.194
1.07344,709.086,748.805,704.194
1.07129,709.086,810.882,704.194
1.06915,709.086,803.665,704.194
1.06701,709.086,837.685,704.194
1.06488,709.086,820.132,704.194
1.06275,709.086,856.342,704.194
1.06062,709.086,783.556,704.194
1.0585,709.086,849.791,704.194
1.05639,709.086,837.685,704.194
1.05427,709.086,756.358,704.194
1.05216,709.086,756.789,704.194
1.05006,709.086,751.399,704.194
1.04796,709.086,820.132,704.194
1.04586,709.086,756.358,704.194
1.04377,709.086,725.783,704.194
1.04168,709.086,815.626,704.194
1.0396,709.086,807.638,704.194
1.03752,709.086,748.228,704.194
1.03545,709.086,815.626,704.194
1.03338,709.086,825.249,704.194
1.03131,709.086,738.168,704.194
1.02925,709.086,791.233,704.194
1.02719,709.086,786.783,704.194
1.02513,709.086,761.641,704.194
1.02308,709.086,723.84,704.194
1.02104,709.086,808.892,704.194
1.019,709.086,855.931,704.194
1.01696,709.086,791.233,704.194
1.01492,709.086,748.228,704.194
1.01289,709.086,791.225,704.194
1.01087,709.086,751.399,704.194
1.00885,709.086,791.233,704.194
1.00683,709.086,748.228,704.194
1.00482,709.086,787.467,704.194
1.00281,709.086,714.755,704.194
1.0008,709.086,774.01,704.194
0.998798,709.086,748.805,704.194
0.996801,709.086,803.665,704.194
0.994807,709.086,808.892,704.194
0.992817,709.086,856.342,704.194
0.990832,709.086,765.435,704.194
0.98885,709.086,789.769,704.194
0.986872,709.086,825.249,704.194
0.984899,709.086,789.769,704.194
0.982929,709.086,714.755,704.194
0.980963,709.086,825.249,704.194
0.979001,709.086,849.791,704.194
0.977043,709.086,849.791,704.194
0.975089,709.086,808.877,704.194
0.973139,709.086,751.399,704.194
0.971193,709.086,748.228,704.194
0.96925,709.086,789.186,704.194
0.967312,709.086,827.755,704.194
0.965377,709.086,772.296,704.194
0.963446,709.086,810.882,704.194
0.961519,709.086,751.804,704.194
0.959596,709.086,714.755,704.194
0.957677,709.086,748.805,704.194
0.955762,709.086,756.358,704.194
0.95385,709.086,723.84,704.194
0.951943,709.086,808.877,704.194
0.950039,709.086,772.296,704.194
0.948139,709.086,752.948,704.194
0.946242,709.086,791.225,704.194
0.94435,709.086,836.913,704.194
0.942461,709.086,808.877,704.194
0.940576,709.086,772.296,704.194
0.938695,709.086,748.805,704.194
0.936818,709.086,808.877,704.194
0.934944,709.086,849.791,704.194
0.933074,709.086,751.399,704.194
0.931208,709.086,807.638,704.194
0.929346,709.086,753.603,704.194
0.927487,709.086,855.931,704.194
0.925632,709.086,753.603,704.194
0.923781,709.086,783.556,704.194
0.921933,709.086,856.342,704.194
0.920089,709.086,783.556,704.194
0.918249,709.086,837.685,704.194
0.916413,709.086,761.641,704.194
0.91458,709.086,837.685,704.194
0.912751,709.086,815.626,704.194
0.910925,709.086,808.892,704.194
0.909103,709.086,772.296,704.194
0.907285,709.086,791.225,704.194
0.90547,709.086,825.249,704.194
0.903659,709.086,772.296,704.194
0.901852,709.086,825.249,704.194
0.900048,709.086,808.892,704.194
0.898248,709.086,767.029,704.194
0.896452,709.086,856.342,704.194
0.894659,709.086,856.342,704.194
0.89287,709.086,815.626,704.194
0.891084,709.086,725.243,704.194
0.889302,709.086,810.882,704.194
0.887523,709.086,765.435,704.194
0.885748,709.086,714.755,704.194
0.883977,709.086,791.233,704.194
0.882209,709.086,787.467,704.194
0.880444,709.086,714.755,704.194
0.878683,709.086,808.892,704.194
0.876926,709.086,808.877,704.194
0.875172,709.086,815.626,704.194
0.873422,709.086,749.157,704.194
0.871675,709.086,753.603,704.194
0.869932,709.086,791.225,704.194
0.868192,709.086,856.342,704.194
0.866455,709.086,772.296,704.194
0.864722,709.086,767.029,704.194
0.862993,709.086,749.157,704.194
0.861267,709.086,791.233,704.194
0.859544,709.086,783.885,704.194
0.857825,709.086,748.228,704.194
0.85611,709.086,808.892,704.194
0.854397,709.086,791.225,704.194
0.852689,709.086,790.077,704.194
0.850983,709.086,765.435,704.194
0.849281,709.086,767.029,704.194
0.847583,709.086,790.077,704.194
0.845888,709.086,837.685,704.194
0.844196,709.086,756.789,704.194
0.842507,709.086,748.805,704.194
0.840822,709.086,748.228,704.194
0.839141,709.086,748.228,704.194
0.837463,709.086,855.931,704.194
0.835788,709.086,756.789,704.194
0.834116,709.086,827.755,704.194
0.832448,709.086,772.296,704.194
0.830783,709.086,751.804,704.194
0.829121,709.086,791.225,704.194
0.827463,709.086,748.228,704.194
0.825808,709.086,856.342,704.194
0.824157,709.086,791.233,704.194
0.822508,709.086,767.029,704.194
0.820863,709.086,837.685,704.194
0.819221,709.086,748.805,704.194
0.817583,709.086,753.603,704.194
0.815948,709.086,789.769,704.194
0.814316,709.086,808.877,704.194
0.812687,709.086,743.816,704.194
0.811062,709.086,849.791,704.194
0.80944,709.086,751.399,704.194
0.807821,709.086,753.603,704.194
0.806205,709.086,790.077,704.194
0.804593,709.086,714.755,704.194
0.802984,709.086,837.685,704.194
0.801378,709.086,761.641,704.194
0.799775,709.086,752.948,704.194
0.798175,709.086,791.225,704.194
0.796579,709.086,803.665,704.194
0.794986,709.086,743.816,704.194
0.793396,709.086,756.358,704.194
0.791809,709.086,783.556,704.194
0.790226,709.086,738.168,704.194
0.788645,709.086,772.296,704.194
0.787068,714.755,714.755,704.194
0.785494,714.755,779.965,704.194
0.783923,714.755,792.453,704.194
0.782355,714.755,839.137,704.194
0.78079,714.755,779.965,704.194
0.779229,714.755,737.625,704.194
0.77767,714.755,804.779,704.194
0.776115,714.755,818.362,704.194
0.774563,714.755,762.459,704.194
0.773013,714.755,804.028,704.194
0.771467,714.755,830.812,704.194
0.769924,714.755,789.555,704.194
0.768385,714.755,759.273,704.194
0.766848,714.755,800.283,704.194
0.765314,714.755,743.838,704.194
0.763784,714.755,829.514,704.194
0.762256,714.755,822.106,704.194
0.760731,714.755,743.838,704.194
0.75921,714.755,789.555,704.194
0.757692,714.755,766.667,704.194
0.756176,714.755,737.184,704.194
0.754664,714.755,766.667,704.194
0.753154,714.755,822.106,704.194
0.751648,714.755,800.283,704.194
0.750145,714.755,796.626,704.194
0.748645,714.755,800.146,704.194
0.747147,714.755,826,704.194
0.745653,714.755,822.106,704.194
0.744162,714.755,757.069,704.194
0.742673,714.755,772.296,704.194
0.741188,714.755,800.283,704.194
0.739706,714.755,752.948,704.194
0.738226,714.755,751.477,704.194
0.73675,714.755,800.283,704.194
0.735276,709.086,709.086,704.194
0.733806,709.086,849.791,704.194
0.732338,709.086,807.638,704.194
0.730873,709.086,789.186,704.194
0.729412,709.086,751.399,704.194
0.727953,709.086,760.997,704.194
0.726497,709.086,748.805,704.194
0.725044,709.086,849.791,704.194
0.723594,709.086,849.791,704.194
0.722147,709.086,807.638,704.194
0.720702,709.086,855.931,704.194
0.719261,709.086,820.132,704.194
0.717822,709.086,827.755,704.194
0.716387,709.086,849.791,704.194
0.714954,709.086,787.467,704.194
0.713524,709.086,807.638,704.194
0.712097,709.086,789.769,704.194
0.710673,709.086,731.514,704.194
0.709252,709.086,748.805,704.194
0.707833,709.086,723.84,704.194
0.706417,709.086,743.816,704.194
0.705005,709.086,836.913,704.194
0.703595,709.086,748.228,704.194
0.702187,709.086,748.228,704.194
0.700783,709.086,791.225,704.194
0.699381,709.086,836.913,704.194
0.697983,709.086,725.243,704.194
0.696587,709.086,772.296,704.194
0.695194,709.086,803.665,704.194
0.693803,709.086,738.168,704.194
0.692416,709.086,790.077,704.194
0.691031,709.086,837.685,704.194
0.689649,709.086,803.665,704.194
0.688269,709.086,753.603,704.194
0.686893,709.086,725.783,704.194
0.685519,709.086,820.132,704.194
0.684148,709.086,851.258,704.194
0.68278,709.086,789.769,704.194
0.681414,709.086,827.755,704.194
0.680051,709.086,790.077,704.194
0.678691,709.086,753.603,704.194
0.677334,709.086,820.331,704.194
0.675979,709.086,825.249,704.194
0.674627,709.086,774.01,704.194
0.673278,709.086,748.228,704.194
0.671931,709.086,803.665,704.194
0.670588,709.086,725.783,704.194
0.669246,709.086,827.755,704.194
0.667908,709.086,743.816,704.194
0.666572,709.086,836.913,704.194
0.665239,709.086,772.296,704.194
0.663908,709.086,791.233,704.194
0.662581,709.086,827.755,704.194
0.661255,709.086,810.882,704.194
0.659933,709.086,789.186,704.194
0.658613,709.086,820.132,704.194
0.657296,709.086,808.877,704.194
0.655981,709.086,789.186,704.194
0.654669,709.086,836.913,704.194
0.65336,709.086,815.626,704.194
0.652053,709.086,723.84,704.194
0.650749,709.086,748.805,704.194
0.649448,709.086,837.685,704.194
0.648149,709.086,761.641,704.194
0.646852,709.086,787.467,704.194
0.645559,709.086,772.296,704.194
0.644268,709.086,714.755,704.194
0.642979,709.086,855.931,704.194
0.641693,709.086,767.029,704.194
0.64041,709.086,725.783,704.194
0.639129,709.086,837.276,704.194
0.637851,709.086,855.931,704.194
0.636575,709.086,756.789,704.194
0.635302,709.086,783.885,704.194
0.634031,709.086,748.805,704.194
0.632763,709.086,725.783,704.194
0.631498,709.086,731.514,704.194
0.630235,709.086,855.931,704.194
0.628974,709.086,751.399,704.194
0.627716,709.086,827.755,704.194
0.626461,709.086,783.885,704.194
0.625208,709.086,808.877,704.194
0.623957,709.086,825.249,704.194
0.622709,709.086,725.783,704.194
0.621464,709.086,783.556,704.194
0.620221,709.086,808.892,704.194
0.618981,709.086,725.243,704.194
0.617743,709.086,815.626,704.194
0.616507,709.086,803.665,704.194
0.615274,709.086,820.132,704.194
0.614044,709.086,791.233,704.194
0.612816,709.086,786.783,704.194
0.61159,709.086,725.783,704.194
0.610367,709.086,723.84,704.194
0.609146,709.086,856.342,704.194
0.607928,709.086,756.358,704.194
0.606712,709.086,789.769,704.194
0.605498,709.086,786.783,704.194
0.604287,709.086,810.882,704.194
0.603079,709.086,761.641,704.194
0.601873,709.086,783.885,704.194
0.600669,709.086,783.885,704.194
0.599468,709.086,786.783,704.194
0.598269,709.086,825.249,704.194
0.597072,709.086,772.296,704.194
0.595878,709.086,825.249,704.194
0.594686,709.086,751.399,704.194
0.593497,709.086,714.755,704.194
0.59231,709.086,752.948,704.194
0.591125,709.086,743.816,704.194
0.589943,709.086,751.399,704.194
0.588763,709.086,808.892,704.194
0.587586,709.086,856.342,704.194
0.58641,709.086,820.132,704.194
0.585238,709.086,756.789,704.194
0.584067,709.086,743.816,704.194
0.582899,709.086,748.228,704.194
0.581733,709.086,765.435,704.194
0.58057,709.086,772.296,704.194
0.579409,709.086,751.399,704.194
0.57825,709.086,837.685,704.194
0.577093,709.086,748.805,704.194
0.575939,709.086,815.626,704.194
0.574787,709.086,786.783,704.194
0.573638,709.086,815.626,704.194
0.57249,709.086,725.243,704.194
0.571345,709.086,789.186,704.194
0.570203,709.086,820.132,704.194
0.569062,709.086,807.638,704.194
0.567924,709.086,774.01,704.194
0.566788,709.086,725.243,704.194
0.565655,709.086,827.755,704.194
0.564523,709.086,808.892,704.194
0.563394,709.086,789.186,704.194
0.562268,709.086,837.276,704.194
0.561143,709.086,820.331,704.194
0.560021,709.086,760.997,704.194
0.558901,709.086,787.467,704.194
0.557783,709.086,714.755,704.194
0.556667,709.086,807.638,704.194
0.555554,709.086,856.342,704.194
0.554443,709.086,807.638,704.194
0.553334,709.086,810.882,704.194
0.552227,709.086,855.931,704.194
0.551123,709.086,783.885,704.194
0.550021,709.086,837.685,704.194
0.548921,709.086,786.783,704.194
0.547823,709.086,761.641,704.194
0.546727,709.086,751.804,704.194
0.545634,709.086,760.997,704.194
0.544542,709.086,765.435,704.194
0.543453,709.086,751.804,704.194
0.542366,709.086,761.641,704.194
0.541282,709.086,790.077,704.194
0.540199,709.086,807.638,704.194
0.539119,709.086,786.783,704.194
0.538041,709.086,783.885,704.194
0.536964,709.086,789.769,704.194
0.535891,709.086,790.077,704.194
0.534819,709.086,783.885,704.194
0.533749,709.086,790.077,704.194
0.532682,709.086,756.789,704.194
0.531616,709.086,753.603,704.194
0.530553,709.086,760.997,704.194
0.529492,709.086,807.638,704.194
0.528433,709.086,820.331,704.194
0.527376,709.086,783.556,704.194
0.526321,709.086,725.243,704.194
0.525269,709.086,725.783,704.194
0.524218,709.086,786.783,704.194
0.52317,709.086,789.186,704.194
0.522123,709.086,723.84,704.194
0.521079,709.086,756.789,704.194
0.520037,709.086,789.186,704.194
0.518997,709.086,803.665,704.194
0.517959,709.086,756.789,704.194
0.516923,709.086,772.296,704.194
0.515889,709.086,807.638,704.194
0.514857,709.086,825.249,704.194
0.513828,709.086,855.931,704.194
0.5128,709.086,837.685,704.194
0.511774,709.086,743.816,704.194
0.510751,709.086,761.641,704.194
0.509729,709.086,789.186,704.194
0.50871,709.086,820.132,704.194
0.507692,709.086,820.132,704.194
0.506677,709.086,725.243,704.194
0.505664,709.086,851.258,704.194
0.504652,709.086,749.157,704.194
0.503643,709.086,808.877,704.194
0.502636,709.086,751.399,704.194
0.501631,709.086,725.783,704.194
0.500627,709.086,827.755,704.194
0.499626,709.086,751.399,704.194
0.498627,709.086,856.342,704.194
0.497629,709.086,774.01,704.194
0.496634,709.086,791.233,704.194
0.495641,709.086,837.685,704.194
0.49465,709.086,774.01,704.194
0.49366,709.086,761.641,704.194
0.492673,709.086,849.791,704.194
0.491688,709.086,751.804,704.194
0.490704,709.086,837.276,704.194
0.489723,709.086,837.685,704.194
0.488743,709.086,767.029,704.194
0.487766,709.086,836.913,704.194
0.48679,709.086,743.816,704.194
0.485817,709.086,808.892,704.194
0.484845,709.086,807.638,704.194
0.483876,709.086,765.435,704.194
0.482908,709.086,753.603,704.194
0.481942,709.086,743.816,704.194
0.480978,709.086,810.882,704.194
0.480016,709.086,820.331,704.194
0.479056,709.086,808.877,704.194
0.478098,709.086,855.931,704.194
0.477142,709.086,760.997,704.194
0.476188,709.086,856.342,704.194
0.475235,709.086,761.641,704.194
0.474285,709.086,749.157,704.194
0.473336,709.086,765.435,704.194
0.472389,709.086,761.641,704.194
0.471445,709.086,748.228,704.194
0.470502,709.086,856.342,704.194
0.469561,709.086,756.358,704.194
0.468622,709.086,789.769,704.194
0.467684,709.086,820.331,704.194
0.466749,709.086,787.467,704.194
0.465816,709.086,765.435,704.194
0.464884,709.086,751.399,704.194
0.463954,709.086,756.789,704.194
0.463026,709.086,723.84,704.194
0.4621,709.086,810.882,704.194
0.461176,709.086,756.789,704.194
0.460254,709.086,774.01,704.194
0.459333,709.086,767.029,704.194
0.458414,709.086,723.84,704.194
0.457498,709.086,825.249,704.194
0.456583,709.086,765.435,704.194
0.455669,709.086,725.783,704.194
0.454758,709.086,774.01,704.194
0.453849,709.086,748.228,704.194
0.452941,709.086,753.603,704.194
0.452035,709.086,749.157,704.194
0.451131,709.086,774.01,704.194
0.450229,709.086,790.077,704.194
0.449328,709.086,825.249,704.194
0.44843,709.086,751.399,704.194
0.447533,709.086,856.342,704.194
0.446638,709.086,760.997,704.194
0.445744,709.086,856.342,704.194
0.444853,709.086,767.029,704.194
0.443963,709.086,751.399,704.194
0.443075,709.086,855.931,704.194
0.442189,709.086,751.804,704.194
0.441305,709.086,723.84,704.194
0.440422,709.086,837.685,704.194
0.439541,709.086,751.399,704.194
0.438662,709.086,783.885,704.194
0.437785,709.086,731.514,704.194
0.436909,709.086,836.913,704.194
0.436035,709.086,789.769,704.194
0.435163,709.086,837.276,704.194
0.434293,709.086,723.84,704.194
0.433425,709.086,749.157,704.194
0.432558,709.086,855.931,704.194
0.431693,709.086,851.258,704.194
0.430829,709.086,790.077,704.194
0.429967,709.086,808.892,704.194
0.429108,709.086,807.638,704.194
0.428249,709.086,820.331,704.194
0.427393,709.086,786.783,704.194
0.426538,709.086,753.603,704.194
0.425685,709.086,787.467,704.194
0.424834,709.086,749.157,704.194
0.423984,709.086,751.399,704.194
0.423136,709.086,765.435,704.194
0.42229,709.086,751.399,704.194
0.421445,709.086,791.233,704.194
0.420602,709.086,756.358,704.194
0.419761,709.086,810.882,704.194
0.418922,709.086,825.249,704.194
0.418084,709.086,791.233,704.194
0.417248,709.086,761.641,704.194
0.416413,709.086,790.077,704.194
0.41558,709.086,791.225,704.194
0.414749,709.086,783.885,704.194
0.41392,709.086,752.948,704.194
0.413092,709.086,837.276,704.194
0.412265,709.086,765.435,704.194
0.411441,709.086,815.626,704.194
0.410618,709.086,748.805,704.194
0.409797,709.086,767.029,704.194
0.408977,709.086,827.755,704.194
0.408159,709.086,731.514,704.194
0.407343,709.086,752.948,704.194
0.406528,709.086,837.685,704.194
0.405715,709.086,760.997,704.194
0.404904,709.086,783.885,704.194
0.404094,709.086,756.789,704.194
0.403286,709.086,815.626,704.194
0.402479,709.086,725.783,704.194
0.401674,709.086,760.997,704.194
0.400871,709.086,714.755,704.194
0.400069,709.086,761.641,704.194
0.399269,709.086,752.948,704.194
0.398471,709.086,756.789,704.194
0.397674,709.086,767.029,704.194
0.396878,709.086,752.948,704.194
0.396084,709.086,743.816,704.194
0.395292,709.086,752.948,704.194
0.394502,709.086,790.077,704.194
0.393713,709.086,820.132,704.194
0.392925,709.086,751.804,704.194
0.392139,709.086,849.791,704.194
0.391355,709.086,786.783,704.194
0.390572,709.086,756.358,704.194
0.389791,709.086,749.157,704.194
0.389012,709.086,772.296,704.194
0.388234,709.086,767.029,704.194
0.387457,709.086,749.157,704.194
0.386682,709.086,753.603,704.194
0.385909,709.086,748.228,704.194
0.385137,709.086,807.638,704.194
0.384367,709.086,752.948,704.194
0.383598,709.086,851.258,704.194
0.382831,709.086,786.783,704.194
0.382065,709.086,825.249,704.194
0.381301,709.086,815.626,704.194
0.380539,709.086,725.243,704.194
0.379777,709.086,748.805,704.194
0.379018,709.086,783.556,704.194
0.37826,709.086,789.769,704.194
0.377503,709.086,837.685,704.194
0.376748,709.086,772.296,704.194
0.375995,709.086,820.132,704.194
0.375243,709.086,851.258,704.194
0.374492,709.086,803.665,704.194
0.373743,709.086,791.225,704.194
0.372996,709.086,837.685,704.194
0.37225,709.086,761.641,704.194
0.371505,709.086,756.789,704.194
0.370762,709.086,856.342,704.194
0.370021,709.086,837.685,704.194
0.369281,709.086,783.556,704.194
0.368542,709.086,751.804,704.194
0.367805,709.086,856.342,704.194
0.36707,709.086,837.685,704.194
0.366335,709.086,825.249,704.194
0.365603,709.086,837.685,704.194
0.364872,709.086,756.789,704.194
0.364142,709.086,765.435,704.194
0.363414,709.086,849.791,704.194
0.362687,709.086,825.249,704.194
0.361961,709.086,749.157,704.194
0.361237,709.086,836.913,704.194
0.360515,709.086,855.931,704.194
0.359794,709.086,849.791,704.194
0.359074,709.086,725.243,704.194
0.358356,709.086,827.755,704.194
0.357639,709.086,753.603,704.194
0.356924,709.086,808.892,704.194
0.35621,709.086,714.755,704.194
0.355498,709.086,753.603,704.194
