temp,current_dist,new_dist,best_dist
7.0573,1510.97,1510.97,1499.17
7.04318,1510.97,1557.41,1499.17
7.0291,1514.57,1514.57,1499.17
7.01504,1514.57,1538.1,1499.17
7.00101,1514.57,1530.94,1499.17
6.98701,1510.2,1510.2,1499.17
6.97303,1510.2,1551.43,1499.17
6.95909,1510.2,1551.79,1499.17
6.94517,1510.2,1553.17,1499.17
6.93128,1510.2,1580.66,1499.17
6.91741,1510.2,1593.82,1499.17
6.90358,1510.2,1591.52,1499.17
6.88977,1510.2,1556.35,1499.17
6.87599,1511.03,1511.03,1499.17
6.86224,1511.03,1627.04,1499.17
6.84852,1511.03,1518.16,1499.17
6.83482,1511.03,1543.76,1499.17
6.82115,1511.03,1545.75,1499.17
6.80751,1511.03,1549.12,1499.17
6.79389,1511.03,1529.54,1499.17
6.7803,1511.03,1550.31,1499.17
6.76674,1503.48,1503.48,1499.17
6.75321,1503.48,1604.32,1499.17
6.7397,1503.48,1574.1,1499.17
6.72622,1503.48,1512.61,1499.17
6.71277,1503.48,1528.12,1499.17
6.69935,1503.48,1566.29,1499.17
6.68595,1503.48,1521.39,1499.17
6.67258,1512.59,1512.59,1499.17
6.65923,1512.59,1536.04,1499.17
6.64591,1512.59,1533.77,1499.17
6.63262,1512.59,1563.42,1499.17
6.61936,1512.59,1546.2,1499.17
6.60612,1512.59,1534.84,1499.17
6.5929,1525.2,1525.2,1499.17
6.57972,1525.2,1568.07,1499.17
6.56656,1525.2,1586.89,1499.17
6.55343,1525.2,1531.31,1499.17
6.54032,1525.2,1544.95,1499.17
6.52724,1525.2,1590.67,1499.17
6.51418,1525.2,1553.52,1499.17
6.50116,1525.2,1537.51,1499.17
6.48815,1522.38,1522.38,1499.17
6.47518,1522.38,1601.37,1499.17
6.46223,1522.38,1569.48,1499.17
6.4493,1522.38,1569.48,1499.17
6.4364,1522.38,1577.88,1499.17
6.42353,1511.06,1511.06,1499.17
6.41068,1511.06,1560.14,1499.17
6.39786,1511.06,1516.03,1499.17
6.38507,1512.15,1512.15,1499.17
6.3723,1505.47,1505.47,1499.17
6.35955,1505.47,1540.49,1499.17
6.34683,1505.47,1517.51,1499.17
6.33414,1505.47,1521.15,1499.17
6.32147,1505.47,1520.79,1499.17
6.30883,1505.47,1525.75,1499.17
6.29621,1505.47,1584.23,1499.17
6.28362,1505.47,1516.23,1499.17
6.27105,1504.64,1504.64,1499.17
6.25851,1506.39,1506.39,1499.17
6.24599,1506.39,1531.57,1499.17
6.2335,1506.39,1530.48,1499.17
6.22103,1506.39,1547.83,1499.17
6.20859,1491.5,1491.5,1491.5
6.19617,1491.5,1600.64,1491.5
6.18378,1491.5,1547.64,1491.5
6.17141,1491.5,1496.4,1491.5
6.15907,1491.5,1503.33,1491.5
6.14675,1491.5,1535.5,1491.5
6.13446,1491.5,1547.52,1491.5
6.12219,1491.5,1559.55,1491.5
6.10995,1491.5,1539.11,1491.5
6.09773,1491.5,1544.07,1491.5
6.08553,1471.11,1471.11,1471.11
6.07336,1454.89,1454.89,1454.89
6.06121,1456.55,1456.55,1454.89
6.04909,1456.55,1484.46,1454.89
6.03699,1456.55,1478.13,1454.89
6.02492,1452.33,1452.33,1452.33
6.01287,1452.33,1504.02,1452.33
6.00084,1452.33,1480.24,1452.33
5.98884,1452.33,1587.46,1452.33
5.97686,1452.33,1469.28,1452.33
5.96491,1452.33,1587.46,1452.33
5.95298,1465.19,1465.19,1452.33
5.94107,1465.19,1481.66,1452.33
5.92919,1465.19,1500.95,1452.33
5.91733,1465.19,1469.92,1452.33
5.9055,1465.19,1513.26,1452.33
5.89369,1465.19,1510.56,1452.33
5.8819,1465.19,1533.72,1452.33
5.87014,1465.19,1499.68,1452.33
5.8584,1465.19,1506.05,1452.33
5.84668,1465.19,1499.58,1452.33
5.83499,1473.14,1473.14,1452.33
5.82332,1495.93,1495.93,1452.33
5.81167,1495.93,1588.58,1452.33
5.80005,1495.93,1542.17,1452.33
5.78845,1495.93,1553.49,1452.33
5.77687,1495.96,1495.96,1452.33
5.76532,1495.96,1515.42,1452.33
5.75378,1495.96,1521.42,1452.33
5.74228,1493.91,1493.91,1452.33
5.73079,1493.91,1584.38,1452.33
5.71933,1493.91,1537.7,1452.33
5.70789,1493.91,1525.56,1452.33
5.69648,1493.91,1521.43,1452.33
5.68508,1493.91,1530.32,1452.33
5.67371,1493.91,1542.85,1452.33
5.66237,1477.44,1477.44,1452.33
5.65104,1477.44,1562.71,1452.33
5.63974,1470.36,1470.36,1452.33
5.62846,1470.36,1508.32,1452.33
5.6172,1470.36,1540.05,1452.33
5.60597,1470.36,1474.58,1452.33
5.59476,1470.36,1490.25,1452.33
5.58357,1470.36,1513.2,1452.33
5.5724,1470.36,1491.74,1452.33
5.56125,1470.36,1480.47,1452.33
5.55013,1470.36,1512.17,1452.33
5.53903,1470.36,1511.33,1452.33
5.52795,1469.78,1469.78,1452.33
5.5169,1469.78,1523.72,1452.33
5.50586,1452.38,1452.38,1452.33
5.49485,1452.38,1478.73,1452.33
5.48386,1452.38,1534.66,1452.33
5.4729,1452.38,1490.15,1452.33
5.46195,1452.38,1484.04,1452.33
5.45103,1452.38,1506.2,1452.33
5.44012,1452.38,1511.81,1452.33
5.42924,1452.38,1499.76,1452.33
5.41838,1452.38,1487.25,1452.33
5.40755,1452.38,1487.18,1452.33
5.39673,1452.38,1501.19,1452.33
5.38594,1452.38,1493.02,1452.33
5.37517,1452.38,1510.67,1452.33
5.36442,1452.38,1482.27,1452.33
5.35369,1452.38,1459.6,1452.33
5.34298,1452.38,1492.33,1452.33
5.3323,1452.38,1499.85,1452.33
5.32163,1452.38,1477.84,1452.33
5.31099,1452.38,1479.98,1452.33
5.30037,1452.89,1452.89,1452.33
5.28976,1452.89,1500.87,1452.33
5.27918,1452.89,1466.05,1452.33
5.26863,1452.89,1496.1,1452.33
5.25809,1452.89,1477.52,1452.33
5.24757,1452.89,1501.27,1452.33
5.23708,1452.89,1507.34,1452.33
5.2266,1452.89,1532.43,1452.33
5.21615,1452.89,1468.89,1452.33
5.20572,1454.55,1454.55,1452.33
5.19531,1454.55,1481.56,1452.33
5.18492,1454.55,1517.88,1452.33
5.17455,1454.55,1462.2,1452.33
5.1642,1454.55,1481.46,1452.33
5.15387,1454.55,1492.52,1452.33
5.14356,1454.55,1482.88,1452.33
5.13327,1454.55,1529.41,1452.33
5.12301,1454.55,1495.44,1452.33
5.11276,1454.55,1457.77,1452.33
5.10254,1454.55,1471.94,1452.33
5.09233,1456.49,1456.49,1452.33
5.08215,1456.49,1490.4,1452.33
5.07198,1456.49,1483.4,1452.33
5.06184,1456.49,1514.78,1452.33
5.05171,1456.49,1512.89,1452.33
5.04161,1456.49,1502.96,1452.33
5.03153,1456.49,1502.21,1452.33
5.02146,1456.49,1510.31,1452.33
5.01142,1456.49,1538.03,1452.33
5.0014,1456.49,1502.09,1452.33
4.9914,1456.49,1509,1452.33
4.98141,1456.49,1537.65,1452.33
4.97145,1456.49,1514.8,1452.33
4.96151,1456.49,1475.66,1452.33
4.95158,1456.49,1484.52,1452.33
4.94168,1456.49,1464.43,1452.33
4.9318,1456.49,1473.88,1452.33
4.92193,1435.12,1435.12,1435.12
4.91209,1435.12,1463.45,1435.12
4.90227,1435.12,1449.47,1435.12
4.89246,1435.12,1455.44,1435.12
4.88268,1439.34,1439.34,1435.12
4.87291,1439.34,1485.13,1435.12
4.86317,1439.34,1473.99,1435.12
4.85344,1439.34,1453.98,1435.12
4.84373,1439.34,1507.94,1435.12
4.83405,1439.34,1531.98,1435.12
4.82438,1439.34,1475.76,1435.12
4.81473,1439.34,1442.09,1435.12
4.8051,1439.34,1488.17,1435.12
4.79549,1439.34,1479.28,1435.12
4.7859,1439.34,1455.42,1435.12
4.77633,1439.34,1467.87,1435.12
4.76677,1439.34,1501.1,1435.12
4.75724,1439.34,1514.87,1435.12
4.74773,1439.34,1511.81,1435.12
4.73823,1439.34,1499.06,1435.12
4.72875,1439.34,1446.55,1435.12
4.7193,1439.34,1476.17,1435.12
4.70986,1439.34,1509.69,1435.12
4.70044,1439.34,1499.06,1435.12
4.69104,1439.34,1562.57,1435.12
4.68165,1439.34,1460.79,1435.12
4.67229,1439.34,1498.72,1435.12
4.66295,1437.18,1437.18,1435.12
4.65362,1437.18,1496.57,1435.12
4.64431,1437.18,1468.84,1435.12
4.63502,1437.18,1447.8,1435.12
4.62575,1437.18,1527.08,1435.12
4.6165,1437.18,1500.01,1435.12
4.60727,1437.18,1466,1435.12
4.59806,1437.18,1501.88,1435.12
4.58886,1437.18,1446.14,1435.12
4.57968,1437.18,1567.5,1435.12
4.57052,1437.18,1469.55,1435.12
4.56138,1437.18,1465.23,1435.12
4.55226,1437.18,1461.84,1435.12
4.54315,1437.18,1452.5,1435.12
4.53407,1437.18,1486.43,1435.12
4.525,1437.18,1466,1435.12
4.51595,1437.18,1466.24,1435.12
4.50692,1437.18,1452.74,1435.12
4.4979,1437.18,1479.07,1435.12
4.48891,1437.18,1457.07,1435.12
4.47993,1437.18,1481.81,1435.12
4.47097,1437.18,1498.68,1435.12
4.46203,1437.18,1479.07,1435.12
4.4531,1437.18,1452.57,1435.12
4.4442,1437.18,1458.64,1435.12
4.43531,1437.18,1458.71,1435.12
4.42644,1437.18,1451.98,1435.12
4.41759,1437.18,1455.34,1435.12
4.40875,1437.18,1487.07,1435.12
4.39993,1437.18,1488.83,1435.12
4.39113,1437.18,1493.58,1435.12
4.38235,1437.18,1491.12,1435.12
4.37359,1437.18,1467.74,1435.12
4.36484,1437.18,1497.31,1435.12
4.35611,1437.18,1446.87,1435.12
4.3474,1437.77,1437.77,1435.12
4.3387,1437.77,1486.97,1435.12
4.33003,1437.77,1467.41,1435.12
4.32137,1439.29,1439.29,1435.12
4.31272,1439.29,1518.54,1435.12
4.3041,1439.29,1486.9,1435.12
4.29549,1439.29,1441.79,1435.12
4.2869,1437.33,1437.33,1435.12
4.27832,1437.33,1458.71,1435.12
4.26977,1437.33,1455.85,1435.12
4.26123,1437.33,1521.47,1435.12
4.25271,1437.33,1489.12,1435.12
4.2442,1437.33,1447.47,1435.12
4.23571,1437.33,1458.57,1435.12
4.22724,1437.33,1513.78,1435.12
4.21879,1437.33,1496.72,1435.12
4.21035,1437.33,1462.98,1435.12
4.20193,1437.33,1474.01,1435.12
4.19352,1437.33,1470.38,1435.12
4.18514,1437.33,1459.86,1435.12
4.17677,1435.76,1435.76,1435.12
4.16841,1435.76,1464.96,1435.12
4.16008,1435.76,1438.45,1435.12
4.15176,1435.76,1468.12,1435.12
4.14345,1435.76,1468.12,1435.12
4.13517,1435.76,1462.23,1435.12
4.1269,1435.76,1449.37,1435.12
4.11864,1435.76,1469.65,1435.12
4.1104,1435.76,1485.69,1435.12
4.10218,1437.33,1437.33,1435.12
4.09398,1437.33,1452.57,1435.12
4.08579,1437.33,1512.05,1435.12
4.07762,1437.33,1454.16,1435.12
4.06946,1437.33,1461.51,1435.12
4.06133,1437.33,1472.32,1435.12
4.0532,1437.33,1511.01,1435.12
4.0451,1437.33,1447.12,1435.12
4.03701,1437.33,1470.38,1435.12
4.02893,1437.33,1509.29,1435.12
4.02087,1437.33,1464.51,1435.12
4.01283,1437.33,1455.39,1435.12
4.00481,1437.33,1496.76,1435.12
3.9968,1437.33,1485.29,1435.12
3.9888,1437.33,1469.76,1435.12
3.98083,1437.33,1504.09,1435.12
3.97286,1437.33,1467.22,1435.12
3.96492,1437.33,1464.84,1435.12
3.95699,1437.33,1453.64,1435.12
3.94907,1437.33,1478.66,1435.12
3.94118,1437.33,1459.59,1435.12
3.93329,1419.37,1419.37,1419.37
3.92543,1419.37,1480.17,1419.37
3.91758,1419.37,1464.48,1419.37
3.90974,1419.37,1437.17,1419.37
3.90192,1419.37,1441.6,1419.37
3.89412,1419.37,1435.26,1419.37
3.88633,1419.37,1456.68,1419.37
3.87856,1419.37,1524.4,1419.37
3.8708,1419.37,1437.86,1419.37
3.86306,1419.37,1431.73,1419.37
3.85533,1419.37,1486.12,1419.37
3.84762,1419.37,1443.55,1419.37
3.83993,1419.37,1436.86,1419.37
3.83225,1419.37,1421.87,1419.37
3.82458,1419.37,1472.02,1419.37
3.81693,1419.37,1504.61,1419.37
3.8093,1419.37,1505.64,1419.37
3.80168,1419.37,1505.4,1419.37
3.79408,1419.37,1452.41,1419.37
3.78649,1419.37,1442.53,1419.37
3.77892,1419.37,1445.29,1419.37
3.77136,1419.37,1489.27,1419.37
3.76382,1419.37,1554.68,1419.37
3.75629,1419.37,1516.54,1419.37
3.74878,1419.37,1426.36,1419.37
3.74128,1419.37,1446.87,1419.37
3.7338,1419.37,1436.86,1419.37
3.72633,1419.37,1466.71,1419.37
3.71888,1419.37,1467.57,1419.37
3.71144,1419.37,1485.35,1419.37
3.70401,1419.37,1479.41,1419.37
3.69661,1419.37,1428.32,1419.37
3.68921,1421.42,1421.42,1419.37
3.68183,1421.42,1436.45,1419.37
3.67447,1421.42,1430.59,1419.37
3.66712,1421.42,1436.73,1419.37
3.65979,1421.42,1481.38,1419.37
3.65247,1421.42,1441.42,1419.37
3.64516,1421.42,1426.09,1419.37
3.63787,1421.42,1530.85,1419.37
3.6306,1421.42,1506.67,1419.37
3.62334,1421.42,1438.91,1419.37
3.61609,1421.42,1481.67,1419.37
3.60886,1421.42,1428.32,1419.37
3.60164,1421.42,1530.85,1419.37
3.59444,1421.42,1443,1419.37
3.58725,1421.42,1443.51,1419.37
3.58007,1421.42,1451.48,1419.37
3.57291,1421.42,1437.72,1419.37
3.56577,1421.42,1429.12,1419.37
3.55864,1421.42,1447.43,1419.37
3.55152,1421.42,1460.91,1419.37
3.54442,1421.42,1474.38,1419.37
3.53733,1421.42,1484.91,1419.37
3.53025,1421.42,1479.63,1419.37
3.52319,1421.42,1511.78,1419.37
3.51614,1421.42,1485.06,1419.37
3.50911,1421.42,1459.53,1419.37
3.50209,1421.42,1436.66,1419.37
3.49509,1421.42,1435.16,1419.37
3.4881,1421.42,1435.71,1419.37
3.48112,1421.42,1438.21,1419.37
3.47416,1421.42,1507.69,1419.37
3.46721,1421.42,1485.2,1419.37
3.46028,1429.5,1429.5,1419.37
3.45336,1429.5,1490.31,1419.37
3.44645,1429.5,1482.47,1419.37
3.43956,1429.5,1502.51,1419.37
3.43268,1429.5,1447.56,1419.37
3.42581,1429.5,1489.13,1419.37
3.41896,1429.5,1475.35,1419.37
3.41212,1429.5,1533.43,1419.37
3.4053,1429.5,1439.96,1419.37
3.39849,1429.5,1456,1419.37
3.39169,1429.5,1480.55,1419.37
3.38491,1429.5,1452.5,1419.37
3.37814,1432.98,1432.98,1419.37
3.37138,1432.98,1536.07,1419.37
3.36464,1432.98,1446.72,1419.37
3.35791,1432.98,1455.08,1419.37
3.3512,1432.98,1436.32,1419.37
3.34449,1432.98,1499.09,1419.37
3.3378,1432.98,1478.8,1419.37
3.33113,1432.98,1464.03,1419.37
3.32447,1432.98,1442.25,1419.37
3.31782,1432.98,1451.73,1419.37
3.31118,1432.98,1446.72,1419.37
3.30456,1432.98,1482.86,1419.37
3.29795,1432.98,1484.88,1419.37
3.29135,1432.98,1490.38,1419.37
3.28477,1432.98,1503.66,1419.37
3.2782,1432.98,1449.45,1419.37
3.27165,1432.98,1457.03,1419.37
3.2651,1432.98,1491.47,1419.37
3.25857,1432.98,1443.43,1419.37
3.25205,1432.98,1469.8,1419.37
3.24555,1432.98,1458.31,1419.37
3.23906,1432.98,1493.02,1419.37
3.23258,1432.98,1442.8,1419.37
3.22612,1432.98,1450.57,1419.37
3.21966,1432.98,1530.16,1419.37
3.21322,1432.98,1478.83,1419.37
3.2068,1432.98,1491.19,1419.37
3.20038,1432.98,1488.04,1419.37
3.19398,1432.98,1452.21,1419.37
3.1876,1432.98,1463.82,1419.37
3.18122,1432.98,1505.98,1419.37
3.17486,1432.98,1499.09,1419.37
3.16851,1432.98,1575.28,1419.37
3.16217,1432.98,1451.58,1419.37
3.15585,1432.98,1464.03,1419.37
3.14954,1432.98,1452.21,1419.37
3.14324,1432.98,1470.3,1419.37
3.13695,1432.98,1456.25,1419.37
3.13068,1432.98,1473.91,1419.37
3.12441,1432.98,1438.12,1419.37
3.11817,1432.98,1509.43,1419.37
3.11193,1424.78,1424.78,1419.37
3.10571,1424.78,1473.68,1419.37
3.09949,1424.78,1459.11,1419.37
3.0933,1424.78,1459.11,1419.37
3.08711,1424.78,1521.96,1419.37
3.08093,1424.78,1488.72,1419.37
3.07477,1424.78,1497.78,1419.37
3.06862,1424.78,1495.92,1419.37
3.06249,1424.78,1447.08,1419.37
3.05636,1424.78,1433.09,1419.37
3.05025,1424.78,1487.21,1419.37
3.04415,1424.78,1450.79,1419.37
3.03806,1422.52,1422.52,1419.37
3.03198,1422.52,1424.78,1419.37
3.02592,1422.52,1449,1419.37
3.01987,1429.74,1429.74,1419.37
3.01383,1429.74,1495.32,1419.37
3.0078,1429.74,1500.47,1419.37
3.00178,1429.74,1443.11,1419.37
2.99578,1429.74,1437.94,1419.37
2.98979,1429.74,1467.77,1419.37
2.98381,1429.74,1490.63,1419.37
2.97784,1429.74,1437.89,1419.37
2.97189,1429.74,1487.13,1419.37
2.96594,1429.74,1520.1,1419.37
2.96001,1429.74,1457.47,1419.37
2.95409,1429.74,1471.61,1419.37
2.94818,1429.74,1525.87,1419.37
2.94229,1429.74,1438.97,1419.37
2.9364,1429.74,1485.1,1419.37
2.93053,1429.74,1446.21,1419.37
2.92467,1429.74,1456.26,1419.37
2.91882,1429.74,1452.82,1419.37
2.91298,1429.74,1450.19,1419.37
2.90715,1429.74,1460.16,1419.37
2.90134,1429.74,1439.47,1419.37
2.89554,1429.74,1435.9,1419.37
2.88975,1429.74,1434.48,1419.37
2.88397,1429.74,1491.49,1419.37
2.8782,1429.74,1450.19,1419.37
2.87244,1429.74,1444.77,1419.37
2.8667,1429.74,1447.54,1419.37
2.86096,1429.74,1449.52,1419.37
2.85524,1429.74,1474.42,1419.37
2.84953,1429.74,1451.85,1419.37
2.84383,1429.74,1490.63,1419.37
2.83815,1429.74,1490.54,1419.37
2.83247,1429.74,1514.97,1419.37
2.8268,1429.74,1442.07,1419.37
2.82115,1429.74,1461.54,1419.37
2.81551,1429.74,1436.23,1419.37
2.80988,1429.74,1434.48,1419.37
2.80426,1429.74,1485.64,1419.37
2.79865,1429.74,1510.87,1419.37
2.79305,1429.74,1450.09,1419.37
2.78747,1429.74,1481.05,1419.37
2.78189,1429.74,1474.85,1419.37
2.77633,1429.74,1455.27,1419.37
2.77077,1429.74,1447.01,1419.37
2.76523,1429.74,1441.15,1419.37
2.7597,1429.74,1434.11,1419.37
2.75418,1429.74,1436.36,1419.37
2.74867,1426.51,1426.51,1419.37
2.74318,1426.51,1433.52,1419.37
2.73769,1426.51,1497.03,1419.37
2.73222,1426.51,1438.81,1419.37
2.72675,1426.51,1478.08,1419.37
2.7213,1426.51,1525.27,1419.37
2.71586,1426.51,1442.28,1419.37
2.71042,1426.51,1461.64,1419.37
2.705,1426.51,1492.2,1419.37
2.69959,1426.51,1488.27,1419.37
2.69419,1426.51,1456.09,1419.37
2.6888,1426.51,1442.82,1419.37
2.68343,1426.51,1452.44,1419.37
2.67806,1426.51,1457.35,1419.37
2.6727,1426.51,1455.44,1419.37
2.66736,1426.51,1486.53,1419.37
2.66202,1426.51,1499.52,1419.37
2.6567,1426.51,1491.21,1419.37
2.65139,1426.51,1461.52,1419.37
2.64608,1426.51,1438.81,1419.37
2.64079,1426.51,1529.6,1419.37
2.63551,1426.51,1480.25,1419.37
2.63024,1426.51,1461.52,1419.37
2.62498,1426.51,1448.66,1419.37
2.61973,1426.51,1458.63,1419.37
2.61449,1426.51,1443.56,1419.37
2.60926,1426.51,1476.57,1419.37
2.60404,1426.51,1443.95,1419.37
2.59883,1426.51,1460.83,1419.37
2.59364,1426.51,1482.42,1419.37
2.58845,1426.51,1516.88,1419.37
2.58327,1426.51,1483.91,1419.37
2.57811,1426.51,1456.94,1419.37
2.57295,1426.51,1434.71,1419.37
2.5678,1426.51,1446.48,1419.37
2.56267,1426.51,1476.97,1419.37
2.55754,1426.51,1522.67,1419.37
2.55243,1426.51,1475.42,1419.37
2.54732,1426.51,1483.91,1419.37
2.54223,1426.51,1475.42,1419.37
2.53714,1426.51,1455.57,1419.37
2.53207,1426.51,1523.69,1419.37
2.527,1426.51,1445.11,1419.37
2.52195,1426.51,1493.97,1419.37
2.51691,1426.51,1507.65,1419.37
2.51187,1426.51,1497.66,1419.37
2.50685,1426.51,1454.35,1419.37
2.50184,1426.51,1465.21,1419.37
2.49683,1426.51,1448.63,1419.37
2.49184,1426.51,1460.34,1419.37
2.48685,1426.51,1457.35,1419.37
2.48188,1426.51,1483.92,1419.37
2.47692,1426.51,1444.48,1419.37
2.47196,1426.51,1538.24,1419.37
2.46702,1426.51,1481.03,1419.37
2.46209,1426.51,1443.18,1419.37
2.45716,1426.51,1436.34,1419.37
2.45225,1426.51,1483.86,1419.37
2.44734,1426.51,1456.94,1419.37
2.44245,1426.51,1463.95,1419.37
2.43756,1426.51,1488.27,1419.37
2.43269,1426.51,1443.53,1419.37
2.42782,1426.51,1496.68,1419.37
2.42297,1426.51,1448.82,1419.37
2.41812,1426.51,1455.44,1419.37
2.41328,1426.51,1429.79,1419.37
2.40846,1426.51,1439.29,1419.37
2.40364,1426.51,1448.82,1419.37
2.39883,1426.51,1436.16,1419.37
2.39404,1426.51,1487.32,1419.37
2.38925,1426.51,1523.69,1419.37
2.38447,1426.51,1490.9,1419.37
2.3797,1426.51,1442.99,1419.37
2.37494,1426.51,1439.19,1419.37
2.37019,1426.51,1488.97,1419.37
2.36545,1426.51,1438.81,1419.37
2.36072,1426.51,1514.76,1419.37
2.356,1426.51,1473.83,1419.37
2.35129,1426.51,1483.91,1419.37
2.34658,1426.51,1447.36,1419.37
2.34189,1426.51,1429.79,1419.37
2.33721,1426.51,1458.75,1419.37
2.33253,1426.51,1437.47,1419.37
2.32787,1426.51,1446.14,1419.37
2.32321,1426.51,1544.87,1419.37
2.31857,1426.51,1460.34,1419.37
2.31393,1426.51,1446.14,1419.37
2.3093,1426.51,1568.81,1419.37
2.30468,1426.51,1514.85,1419.37
2.30007,1426.51,1460.83,1419.37
2.29547,1426.51,1486.53,1419.37
2.29088,1426.51,1492.57,1419.37
2.2863,1426.51,1446.22,1419.37
2.28173,1426.51,1433.14,1419.37
2.27716,1426.51,1436.25,1419.37
2.27261,1426.51,1446.48,1419.37
2.26806,1426.51,1463.34,1419.37
2.26353,1426.51,1437.74,1419.37
2.259,1426.51,1452.44,1419.37
2.25448,1426.51,1434.03,1419.37
2.24997,1426.51,1442.01,1419.37
2.24547,1426.51,1469.01,1419.37
2.24098,1426.51,1504.05,1419.37
2.2365,1426.51,1499.52,1419.37
2.23203,1426.51,1473.86,1419.37
2.22756,1426.51,1524.08,1419.37
2.22311,1426.51,1448.63,1419.37
2.21866,1426.51,1453.04,1419.37
2.21423,1426.51,1473.49,1419.37
2.2098,1426.51,1495.06,1419.37
2.20538,1426.51,1442.28,1419.37
2.20097,1426.51,1486.53,1419.37
2.19656,1426.51,1442.01,1419.37
2.19217,1426.51,1508.65,1419.37
2.18779,1426.51,1520.87,1419.37
2.18341,1426.51,1442.11,1419.37
2.17904,1426.51,1464.09,1419.37
2.17469,1426.51,1479.48,1419.37
2.17034,1426.51,1457.07,1419.37
2.166,1426.51,1538.24,1419.37
2.16166,1426.51,1518.7,1419.37
2.15734,1426.51,1454.51,1419.37
2.15303,1426.51,1470.97,1419.37
2.14872,1426.51,1457.88,1419.37
2.14442,1426.51,1433.42,1419.37
2.14013,1426.51,1443.53,1419.37
2.13585,1426.51,1505.2,1419.37
2.13158,1426.51,1448.73,1419.37
2.12732,1426.51,1476.57,1419.37
2.12306,1426.51,1488.97,1419.37
2.11882,1426.51,1484.73,1419.37
2.11458,1426.51,1480.16,1419.37
2.11035,1426.51,1440.06,1419.37
2.10613,1426.51,1429.74,1419.37
2.10192,1426.51,1452.44,1419.37
2.09771,1426.51,1445.08,1419.37
2.09352,1426.51,1446.22,1419.37
2.08933,1426.51,1479.75,1419.37
2.08515,1426.51,1434.1,1419.37
2.08098,1426.51,1433.42,1419.37
2.07682,1426.51,1498.15,1419.37
2.07267,1426.51,1469.61,1419.37
2.06852,1426.51,1516.88,1419.37
2.06439,1426.51,1439,1419.37
2.06026,1426.51,1493.15,1419.37
2.05614,1426.51,1451.76,1419.37
2.05202,1426.51,1456.39,1419.37
2.04792,1426.51,1463.95,1419.37
2.04382,1426.51,1487.32,1419.37
2.03974,1426.51,1497.03,1419.37
2.03566,1426.51,1442.86,1419.37
2.03159,1426.51,1458.8,1419.37
2.02752,1426.51,1475.42,1419.37
2.02347,1426.51,1442.86,1419.37
2.01942,1426.51,1457.07,1419.37
2.01538,1418.47,1418.47,1418.47
2.01135,1418.47,1550.4,1418.47
2.00733,1418.47,1444.48,1418.47
2.00331,1418.47,1439.32,1418.47
1.99931,1418.47,1471.71,1418.47
1.99531,1418.47,1437.07,1418.47
1.99132,1418.47,1468.93,1418.47
1.98733,1418.47,1425.38,1418.47
1.98336,1418.47,1434.34,1418.47
1.97939,1418.47,1468.35,1418.47
1.97543,1418.47,1462.97,1418.47
1.97148,1418.47,1446.06,1418.47
1.96754,1414.22,1414.22,1414.22
1.96361,1414.22,1441.01,1414.22
1.95968,1414.22,1437.83,1414.22
1.95576,1414.22,1422.71,1414.22
1.95185,1414.22,1474.24,1414.22
1.94794,1414.22,1461.2,1414.22
1.94405,1414.22,1436.52,1414.22
1.94016,1414.22,1452.91,1414.22
1.93628,1414.22,1464.1,1414.22
1.93241,1414.22,1434.22,1414.22
1.92854,1414.22,1556.52,1414.22
1.92469,1414.22,1457.2,1414.22
1.92084,1414.22,1478.09,1414.22
1.91699,1414.22,1434.58,1414.22
1.91316,1414.22,1427.92,1414.22
1.90933,1414.22,1479.9,1414.22
1.90552,1414.22,1502.47,1414.22
1.9017,1414.22,1475.98,1414.22
1.8979,1414.22,1449.12,1414.22
1.8941,1414.22,1443.66,1414.22
1.89032,1414.22,1472.64,1414.22
1.88654,1414.22,1431.23,1414.22
1.88276,1414.22,1434.22,1414.22
1.879,1414.22,1471.62,1414.22
1.87524,1414.22,1472.71,1414.22
1.87149,1414.22,1426.55,1414.22
1.86775,1414.22,1430.72,1414.22
1.86401,1414.22,1443.5,1414.22
1.86028,1414.22,1440.67,1414.22
1.85656,1414.22,1471.62,1414.22
1.85285,1414.22,1474.24,1414.22
1.84914,1414.22,1429.26,1414.22
1.84544,1414.22,1468.63,1414.22
1.84175,1414.22,1434.19,1414.22
1.83807,1414.22,1480.28,1414.22
1.83439,1414.22,1429.11,1414.22
1.83073,1414.22,1444.5,1414.22
1.82706,1408.97,1408.97,1408.97
1.82341,1408.97,1466.31,1408.97
1.81976,1408.97,1472.75,1408.97
1.81612,1408.97,1467.77,1408.97
1.81249,1408.97,1501.16,1408.97
1.80887,1408.97,1454.09,1408.97
1.80525,1408.97,1412.42,1408.97
1.80164,1408.97,1503.33,1408.97
1.79803,1408.97,1473.67,1408.97
1.79444,1408.97,1427.31,1408.97
1.79085,1408.97,1427.31,1408.97
1.78727,1408.97,1414.22,1408.97
1.78369,1408.97,1454.9,1408.97
1.78013,1408.97,1473.36,1408.97
1.77657,1408.97,1472.46,1408.97
1.77301,1408.97,1422.24,1408.97
1.76947,1408.97,1439.26,1408.97
1.76593,1408.97,1469.25,1408.97
1.7624,1408.97,1446.83,1408.97
1.75887,1408.97,1467.46,1408.97
1.75535,1408.97,1470.73,1408.97
1.75184,1408.97,1428.97,1408.97
1.74834,1408.97,1500.01,1408.97
1.74484,1408.97,1447.53,1408.97
1.74135,1408.97,1486.53,1408.97
