temp,current_dist,new_dist,best_dist
4.36589,718.699,769.737,718.699
4.35716,718.699,732.504,718.699
4.34845,732.504,732.504,718.699
4.33975,732.504,789.26,718.699
4.33107,732.504,738.592,718.699
4.32241,725.426,725.426,718.699
4.31376,725.426,776.463,718.699
4.30514,725.426,782.182,718.699
4.29653,725.426,776.463,718.699
4.28793,718.699,718.699,718.699
4.27936,718.699,769.737,718.699
4.2708,718.699,725.426,718.699
4.26226,718.699,775.455,718.699
4.25373,718.699,775.455,718.699
4.24522,718.699,769.737,718.699
4.23673,718.699,725.426,718.699
4.22826,718.699,775.455,718.699
4.2198,718.699,723.938,718.699
4.21136,725.426,725.426,718.699
4.20294,725.426,782.182,718.699
4.19454,718.699,718.699,718.699
4.18615,718.699,769.737,718.699
4.17777,718.699,775.455,718.699
4.16942,718.699,723.938,718.699
4.16108,718.699,725.426,718.699
4.15276,718.699,732.504,718.699
4.14445,718.699,775.455,718.699
4.13616,718.699,725.426,718.699
4.12789,718.699,769.737,718.699
4.11964,718.699,723.938,718.699
4.1114,718.699,775.455,718.699
4.10317,718.699,723.938,718.699
4.09497,718.699,769.737,718.699
4.08678,718.699,769.737,718.699
4.0786,718.699,723.938,718.699
4.07045,718.699,732.504,718.699
4.06231,718.699,725.426,718.699
4.05418,718.699,725.426,718.699
4.04607,718.699,725.426,718.699
4.03798,718.699,725.426,718.699
4.0299,718.699,723.938,718.699
4.02184,718.699,732.504,718.699
4.0138,718.699,725.426,718.699
4.00577,718.699,725.426,718.699
3.99776,718.699,775.455,718.699
3.98977,718.699,732.504,718.699
3.98179,718.699,732.504,718.699
3.97382,718.699,725.426,718.699
3.96588,718.699,775.455,718.699
3.95794,718.699,725.426,718.699
3.95003,718.699,723.938,718.699
3.94213,718.699,724.787,718.699
3.93424,718.699,775.455,718.699
3.92637,718.699,732.504,718.699
3.91852,718.699,724.787,718.699
3.91069,718.699,769.737,718.699
3.90286,718.699,775.455,718.699
3.89506,718.699,725.426,718.699
3.88727,718.699,769.737,718.699
3.87949,718.699,775.455,718.699
3.87173,718.699,769.737,718.699
3.86399,718.699,723.938,718.699
3.85626,718.699,732.504,718.699
3.84855,718.699,769.737,718.699
3.84085,718.699,724.787,718.699
3.83317,718.699,724.787,718.699
3.82551,718.699,723.938,718.699
3.81785,718.699,775.455,718.699
3.81022,718.699,732.504,718.699
3.8026,718.699,775.455,718.699
3.79499,718.699,769.737,718.699
3.7874,718.699,769.737,718.699
3.77983,718.699,775.455,718.699
3.77227,718.699,725.426,718.699
3.76472,718.699,769.737,718.699
3.75719,718.699,725.426,718.699
3.74968,718.699,732.504,718.699
3.74218,718.699,732.504,718.699
3.7347,718.699,775.455,718.699
3.72723,718.699,723.938,718.699
3.71977,725.426,725.426,718.699
3.71233,725.426,782.182,718.699
3.70491,732.504,732.504,718.699
3.6975,725.426,725.426,718.699
3.6901,725.426,730.665,718.699
3.68272,725.426,776.463,718.699
3.67536,725.426,776.463,718.699
3.66801,725.426,782.182,718.699
3.66067,718.699,718.699,718.699
3.65335,718.699,732.504,718.699
3.64604,718.699,723.938,718.699
3.63875,718.699,775.455,718.699
3.63147,718.699,723.938,718.699
3.62421,718.699,769.737,718.699
3.61696,718.699,775.455,718.699
3.60973,723.938,723.938,718.699
3.60251,723.938,774.975,718.699
3.5953,723.938,737.743,718.699
3.58811,723.938,737.743,718.699
3.58094,723.938,737.743,718.699
3.57377,723.938,730.665,718.699
3.56663,723.938,774.975,718.699
3.55949,723.938,730.665,718.699
3.55238,723.938,737.743,718.699
3.54527,723.938,737.743,718.699
3.53818,723.938,737.743,718.699
3.5311,723.938,780.694,718.699
3.52404,723.938,737.743,718.699
3.51699,718.699,718.699,718.699
3.50996,718.699,724.787,718.699
3.50294,718.699,724.787,718.699
3.49593,718.699,725.426,718.699
3.48894,718.699,725.426,718.699
3.48196,718.699,732.504,718.699
3.475,718.699,724.787,718.699
3.46805,718.699,775.455,718.699
3.46111,718.699,723.938,718.699
3.45419,718.699,724.787,718.699
3.44728,718.699,725.426,718.699
3.44039,718.699,775.455,718.699
3.43351,718.699,775.455,718.699
3.42664,718.699,724.787,718.699
3.41979,723.938,723.938,718.699
3.41295,724.787,724.787,718.699
3.40612,724.787,731.514,718.699
3.39931,723.938,723.938,718.699
3.39251,723.938,730.665,718.699
3.38573,723.938,730.665,718.699
3.37895,723.938,737.743,718.699
3.3722,723.938,780.694,718.699
3.36545,723.938,730.665,718.699
3.35872,723.938,730.665,718.699
3.352,723.938,780.694,718.699
3.3453,718.699,718.699,718.699
3.33861,718.699,769.737,718.699
3.33193,718.699,724.787,718.699
3.32527,718.699,723.938,718.699
3.31862,718.699,732.504,718.699
3.31198,718.699,724.787,718.699
3.30536,718.699,725.426,718.699
3.29875,724.787,724.787,718.699
3.29215,723.938,723.938,718.699
3.28556,723.938,737.743,718.699
3.27899,723.938,724.787,718.699
3.27243,723.938,780.694,718.699
3.26589,723.938,774.975,718.699
3.25936,724.787,724.787,718.699
3.25284,723.938,723.938,718.699
3.24633,723.938,774.975,718.699
3.23984,718.699,718.699,718.699
3.23336,718.699,725.426,718.699
3.22689,723.938,723.938,718.699
3.22044,723.938,737.743,718.699
3.214,718.699,718.699,718.699
3.20757,732.504,732.504,718.699
3.20116,732.504,789.26,718.699
3.19475,737.743,737.743,718.699
3.18837,737.743,788.781,718.699
3.18199,737.743,788.781,718.699
3.17562,730.665,730.665,718.699
3.16927,730.665,781.702,718.699
3.16293,723.938,723.938,718.699
3.15661,724.787,724.787,718.699
3.1503,724.787,775.825,718.699
3.14399,724.787,731.514,718.699
3.13771,718.699,718.699,718.699
3.13143,725.426,725.426,718.699
3.12517,725.426,732.504,718.699
3.11892,725.426,776.463,718.699
3.11268,725.426,732.504,718.699
3.10646,725.426,776.463,718.699
3.10024,725.426,782.182,718.699
3.09404,725.426,732.504,718.699
3.08785,725.426,776.463,718.699
3.08168,725.426,731.514,718.699
3.07551,725.426,776.463,718.699
3.06936,725.426,776.463,718.699
3.06322,725.426,732.504,718.699
3.0571,718.699,718.699,718.699
3.05098,718.699,723.938,718.699
3.04488,718.699,769.737,718.699
3.03879,718.699,775.455,718.699
3.03271,718.699,723.938,718.699
3.02665,718.699,724.787,718.699
3.0206,718.699,725.426,718.699
3.01455,718.699,775.455,718.699
3.00853,718.699,723.938,718.699
3.00251,718.699,725.426,718.699
2.9965,718.699,724.787,718.699
2.99051,718.699,732.504,718.699
2.98453,718.699,723.938,718.699
2.97856,718.699,725.426,718.699
2.9726,718.699,724.787,718.699
2.96666,718.699,769.737,718.699
2.96073,718.699,775.455,718.699
2.9548,718.699,723.938,718.699
2.94889,732.504,732.504,718.699
2.943,732.504,783.542,718.699
2.93711,718.699,718.699,718.699
2.93124,718.699,769.737,718.699
2.92537,718.699,723.938,718.699
2.91952,718.699,775.455,718.699
2.91368,718.699,775.455,718.699
2.90786,718.699,732.504,718.699
2.90204,718.699,732.504,718.699
2.89624,718.699,732.504,718.699
2.89044,718.699,724.787,718.699
2.88466,718.699,724.787,718.699
2.87889,718.699,769.737,718.699
2.87314,718.699,725.426,718.699
2.86739,718.699,724.787,718.699
2.86166,718.699,769.737,718.699
2.85593,718.699,769.737,718.699
2.85022,718.699,732.504,718.699
2.84452,718.699,732.504,718.699
2.83883,718.699,775.455,718.699
2.83315,724.787,724.787,718.699
2.82749,724.787,731.514,718.699
2.82183,724.787,731.514,718.699
2.81619,724.787,781.543,718.699
2.81056,718.699,718.699,718.699
2.80493,718.699,732.504,718.699
2.79932,724.787,724.787,718.699
2.79373,724.787,731.514,718.699
2.78814,724.787,781.543,718.699
2.78256,724.787,731.514,718.699
2.777,723.938,723.938,718.699
2.77144,718.699,718.699,718.699
2.7659,718.699,732.504,718.699
2.76037,718.699,769.737,718.699
2.75485,718.699,724.787,718.699
2.74934,718.699,725.426,718.699
2.74384,718.699,732.504,718.699
2.73835,725.426,725.426,718.699
2.73287,725.426,732.504,718.699
2.72741,718.699,718.699,718.699
2.72195,718.699,775.455,718.699
2.71651,718.699,732.504,718.699
2.71108,718.699,724.787,718.699
2.70566,718.699,725.426,718.699
2.70024,718.699,775.455,718.699
2.69484,718.699,723.938,718.699
2.68945,718.699,769.737,718.699
2.68407,718.699,732.504,718.699
2.67871,718.699,775.455,718.699
2.67335,718.699,769.737,718.699
2.668,718.699,724.787,718.699
2.66267,718.699,732.504,718.699
2.65734,718.699,725.426,718.699
2.65203,718.699,724.787,718.699
2.64672,718.699,723.938,718.699
2.64143,718.699,775.455,718.699
2.63615,718.699,723.938,718.699
2.63087,718.699,732.504,718.699
2.62561,718.699,769.737,718.699
2.62036,718.699,775.455,718.699
2.61512,718.699,775.455,718.699
2.60989,718.699,724.787,718.699
2.60467,718.699,723.938,718.699
2.59946,718.699,732.504,718.699
2.59426,718.699,769.737,718.699
2.58907,718.699,725.426,718.699
2.5839,718.699,732.504,718.699
2.57873,718.699,724.787,718.699
2.57357,718.699,769.737,718.699
2.56842,718.699,769.737,718.699
2.56329,718.699,725.426,718.699
2.55816,718.699,775.455,718.699
2.55304,718.699,724.787,718.699
2.54794,718.699,724.787,718.699
2.54284,718.699,732.504,718.699
2.53776,718.699,723.938,718.699
2.53268,718.699,732.504,718.699
2.52761,718.699,769.737,718.699
2.52256,718.699,723.938,718.699
2.51751,718.699,725.426,718.699
2.51248,718.699,732.504,718.699
2.50745,723.938,723.938,718.699
2.50244,723.938,774.975,718.699
2.49743,723.938,780.694,718.699
2.49244,718.699,718.699,718.699
2.48745,718.699,769.737,718.699
2.48248,718.699,775.455,718.699
2.47751,718.699,732.504,718.699
2.47256,718.699,723.938,718.699
2.46761,718.699,775.455,718.699
2.46268,718.699,725.426,718.699
2.45775,718.699,769.737,718.699
2.45284,718.699,732.504,718.699
2.44793,718.699,769.737,718.699
2.44304,718.699,775.455,718.699
2.43815,718.699,732.504,718.699
2.43327,718.699,725.426,718.699
2.42841,718.699,725.426,718.699
2.42355,718.699,732.504,718.699
2.4187,718.699,725.426,718.699
2.41387,718.699,732.504,718.699
2.40904,718.699,723.938,718.699
2.40422,718.699,769.737,718.699
2.39941,718.699,724.787,718.699
2.39461,718.699,724.787,718.699
2.38982,718.699,724.787,718.699
2.38504,718.699,725.426,718.699
2.38027,718.699,769.737,718.699
2.37551,718.699,769.737,718.699
2.37076,718.699,775.455,718.699
2.36602,718.699,732.504,718.699
2.36129,718.699,732.504,718.699
2.35657,723.938,723.938,718.699
2.35185,718.699,718.699,718.699
2.34715,718.699,725.426,718.699
2.34246,718.699,775.455,718.699
2.33777,718.699,725.426,718.699
2.3331,718.699,725.426,718.699
2.32843,718.699,725.426,718.699
2.32377,718.699,723.938,718.699
2.31912,718.699,725.426,718.699
2.31449,718.699,724.787,718.699
2.30986,718.699,725.426,718.699
2.30524,718.699,732.504,718.699
2.30063,718.699,723.938,718.699
2.29603,718.699,725.426,718.699
2.29143,718.699,725.426,718.699
2.28685,718.699,725.426,718.699
2.28228,718.699,732.504,718.699
2.27771,718.699,725.426,718.699
2.27316,718.699,724.787,718.699
2.26861,718.699,724.787,718.699
2.26407,718.699,769.737,718.699
2.25955,718.699,775.455,718.699
2.25503,718.699,732.504,718.699
2.25052,718.699,769.737,718.699
2.24602,718.699,732.504,718.699
2.24152,718.699,769.737,718.699
2.23704,718.699,723.938,718.699
2.23257,718.699,724.787,718.699
2.2281,718.699,775.455,718.699
2.22365,718.699,723.938,718.699
2.2192,718.699,724.787,718.699
2.21476,718.699,732.504,718.699
2.21033,718.699,724.787,718.699
2.20591,718.699,725.426,718.699
2.2015,718.699,723.938,718.699
2.19709,718.699,723.938,718.699
2.1927,718.699,725.426,718.699
2.18831,718.699,775.455,718.699
2.18394,718.699,723.938,718.699
2.17957,718.699,775.455,718.699
2.17521,718.699,725.426,718.699
2.17086,718.699,725.426,718.699
2.16652,718.699,732.504,718.699
2.16219,718.699,723.938,718.699
2.15786,718.699,769.737,718.699
2.15355,718.699,723.938,718.699
2.14924,718.699,723.938,718.699
2.14494,718.699,775.455,718.699
2.14065,718.699,769.737,718.699
2.13637,718.699,723.938,718.699
2.1321,718.699,769.737,718.699
2.12783,718.699,769.737,718.699
2.12358,718.699,725.426,718.699
2.11933,718.699,769.737,718.699
2.11509,718.699,775.455,718.699
2.11086,718.699,725.426,718.699
2.10664,718.699,775.455,718.699
2.10243,718.699,732.504,718.699
2.09822,718.699,775.455,718.699
2.09402,724.787,724.787,718.699
2.08984,718.699,718.699,718.699
2.08566,718.699,724.787,718.699
2.08149,724.787,724.787,718.699
2.07732,718.699,718.699,718.699
2.07317,718.699,775.455,718.699
2.06902,718.699,725.426,718.699
2.06488,718.699,725.426,718.699
2.06075,718.699,769.737,718.699
2.05663,718.699,775.455,718.699
2.05252,718.699,725.426,718.699
2.04841,718.699,775.455,718.699
2.04432,718.699,732.504,718.699
2.04023,718.699,725.426,718.699
2.03615,718.699,725.426,718.699
2.03208,718.699,769.737,718.699
2.02801,718.699,723.938,718.699
2.02396,718.699,769.737,718.699
2.01991,718.699,775.455,718.699
2.01587,718.699,775.455,718.699
2.01184,718.699,775.455,718.699
2.00781,718.699,725.426,718.699
2.0038,718.699,725.426,718.699
1.99979,718.699,723.938,718.699
1.99579,718.699,725.426,718.699
1.9918,718.699,769.737,718.699
1.98781,718.699,775.455,718.699
1.98384,718.699,732.504,718.699
1.97987,718.699,732.504,718.699
1.97591,718.699,723.938,718.699
1.97196,718.699,775.455,718.699
1.96802,718.699,732.504,718.699
1.96408,718.699,769.737,718.699
1.96015,718.699,769.737,718.699
1.95623,718.699,723.938,718.699
1.95232,718.699,769.737,718.699
1.94841,718.699,769.737,718.699
1.94452,718.699,769.737,718.699
1.94063,718.699,724.787,718.699
1.93675,718.699,775.455,718.699
1.93287,718.699,724.787,718.699
1.92901,718.699,724.787,718.699
1.92515,718.699,724.787,718.699
1.9213,718.699,775.455,718.699
1.91746,718.699,769.737,718.699
1.91362,718.699,775.455,718.699
1.90979,718.699,769.737,718.699
1.90597,718.699,723.938,718.699
1.90216,718.699,775.455,718.699
1.89836,718.699,724.787,718.699
1.89456,718.699,725.426,718.699
1.89077,718.699,725.426,718.699
1.88699,718.699,725.426,718.699
1.88322,718.699,725.426,718.699
1.87945,718.699,723.938,718.699
1.87569,718.699,724.787,718.699
1.87194,718.699,723.938,718.699
1.8682,718.699,724.787,718.699
1.86446,718.699,769.737,718.699
1.86073,718.699,769.737,718.699
1.85701,718.699,732.504,718.699
1.8533,718.699,725.426,718.699
1.84959,718.699,723.938,718.699
1.84589,718.699,775.455,718.699
1.8422,718.699,723.938,718.699
1.83851,718.699,769.737,718.699
1.83484,718.699,732.504,718.699
1.83117,718.699,725.426,718.699
1.8275,718.699,775.455,718.699
1.82385,718.699,724.787,718.699
1.8202,718.699,724.787,718.699
1.81656,718.699,724.787,718.699
1.81293,718.699,725.426,718.699
1.8093,718.699,725.426,718.699
1.80568,718.699,775.455,718.699
1.80207,718.699,775.455,718.699
1.79847,718.699,724.787,718.699
1.79487,718.699,769.737,718.699
1.79128,718.699,725.426,718.699
1.7877,718.699,724.787,718.699
1.78412,718.699,775.455,718.699
1.78056,718.699,732.504,718.699
1.77699,718.699,724.787,718.699
1.77344,718.699,725.426,718.699
1.76989,718.699,723.938,718.699
1.76635,718.699,725.426,718.699
1.76282,718.699,775.455,718.699
1.7593,718.699,723.938,718.699
1.75578,718.699,725.426,718.699
1.75227,718.699,732.504,718.699
1.74876,718.699,732.504,718.699
1.74526,718.699,769.737,718.699
1.74177,718.699,725.426,718.699
1.73829,718.699,725.426,718.699
1.73481,718.699,725.426,718.699
1.73134,718.699,775.455,718.699
1.72788,718.699,775.455,718.699
1.72442,718.699,769.737,718.699
1.72098,718.699,724.787,718.699
1.71753,718.699,724.787,718.699
1.7141,718.699,725.426,718.699
1.71067,718.699,725.426,718.699
1.70725,718.699,775.455,718.699
1.70383,718.699,724.787,718.699
1.70043,718.699,732.504,718.699
1.69703,718.699,732.504,718.699
1.69363,718.699,725.426,718.699
1.69024,718.699,775.455,718.699
1.68686,718.699,723.938,718.699
1.68349,718.699,725.426,718.699
1.68012,718.699,723.938,718.699
1.67676,718.699,732.504,718.699
1.67341,718.699,769.737,718.699
1.67006,718.699,732.504,718.699
1.66672,718.699,732.504,718.699
1.66339,718.699,775.455,718.699
1.66006,718.699,724.787,718.699
1.65674,718.699,775.455,718.699
1.65343,718.699,732.504,718.699
1.65012,718.699,769.737,718.699
1.64682,718.699,725.426,718.699
1.64353,718.699,725.426,718.699
1.64024,718.699,732.504,718.699
1.63696,718.699,723.938,718.699
1.63369,718.699,775.455,718.699
1.63042,718.699,724.787,718.699
1.62716,718.699,725.426,718.699
1.6239,718.699,732.504,718.699
1.62066,718.699,775.455,718.699
1.61742,718.699,769.737,718.699
1.61418,718.699,724.787,718.699
1.61095,718.699,725.426,718.699
1.60773,718.699,775.455,718.699
1.60451,718.699,775.455,718.699
1.60131,718.699,724.787,718.699
1.5981,718.699,775.455,718.699
1.59491,718.699,769.737,718.699
1.59172,718.699,724.787,718.699
1.58853,718.699,723.938,718.699
1.58536,718.699,769.737,718.699
1.58219,718.699,723.938,718.699
1.57902,718.699,724.787,718.699
1.57586,718.699,775.455,718.699
1.57271,718.699,725.426,718.699
1.56957,718.699,724.787,718.699
1.56643,718.699,723.938,718.699
1.56329,718.699,769.737,718.699
1.56017,718.699,723.938,718.699
1.55705,718.699,725.426,718.699
1.55393,718.699,775.455,718.699
1.55083,718.699,732.504,718.699
1.54772,718.699,725.426,718.699
1.54463,718.699,769.737,718.699
1.54154,718.699,769.737,718.699
1.53846,718.699,723.938,718.699
1.53538,718.699,723.938,718.699
1.53231,718.699,723.938,718.699
1.52924,718.699,769.737,718.699
1.52619,718.699,769.737,718.699
1.52313,718.699,732.504,718.699
1.52009,718.699,769.737,718.699
1.51705,718.699,732.504,718.699
1.51401,718.699,724.787,718.699
1.51098,718.699,725.426,718.699
1.50796,718.699,769.737,718.699
1.50495,718.699,724.787,718.699
1.50194,718.699,725.426,718.699
1.49893,718.699,769.737,718.699
1.49593,718.699,769.737,718.699
1.49294,718.699,724.787,718.699
1.48996,718.699,724.787,718.699
1.48698,718.699,723.938,718.699
1.484,718.699,725.426,718.699
1.48104,718.699,723.938,718.699
1.47807,718.699,723.938,718.699
1.47512,718.699,732.504,718.699
1.47217,718.699,723.938,718.699
1.46922,718.699,769.737,718.699
1.46628,718.699,724.787,718.699
1.46335,718.699,775.455,718.699
1.46042,718.699,732.504,718.699
1.4575,718.699,723.938,718.699
1.45459,718.699,723.938,718.699
1.45168,718.699,732.504,718.699
1.44878,718.699,723.938,718.699
1.44588,718.699,724.787,718.699
1.44299,718.699,723.938,718.699
1.4401,718.699,725.426,718.699
1.43722,718.699,769.737,718.699
1.43435,718.699,724.787,718.699
1.43148,718.699,723.938,718.699
1.42861,718.699,732.504,718.699
1.42576,724.787,724.787,718.699
1.42291,724.787,738.592,718.699
1.42006,718.699,718.699,718.699
1.41722,718.699,724.787,718.699
1.41439,718.699,724.787,718.699
1.41156,718.699,775.455,718.699
1.40873,718.699,724.787,718.699
1.40592,718.699,725.426,718.699
1.4031,718.699,723.938,718.699
1.4003,718.699,725.426,718.699
1.3975,718.699,775.455,718.699
1.3947,718.699,724.787,718.699
1.39191,718.699,775.455,718.699
1.38913,718.699,769.737,718.699
1.38635,718.699,769.737,718.699
1.38358,718.699,723.938,718.699
1.38081,718.699,769.737,718.699
1.37805,718.699,725.426,718.699
1.37529,718.699,724.787,718.699
1.37254,718.699,732.504,718.699
1.3698,718.699,769.737,718.699
1.36706,718.699,724.787,718.699
1.36432,718.699,769.737,718.699
1.3616,718.699,732.504,718.699
1.35887,718.699,732.504,718.699
1.35615,718.699,732.504,718.699
1.35344,718.699,732.504,718.699
1.35074,718.699,769.737,718.699
1.34803,718.699,725.426,718.699
1.34534,718.699,724.787,718.699
1.34265,718.699,724.787,718.699
1.33996,718.699,769.737,718.699
1.33728,718.699,724.787,718.699
1.33461,718.699,725.426,718.699
1.33194,718.699,769.737,718.699
1.32927,718.699,725.426,718.699
1.32662,718.699,732.504,718.699
1.32396,718.699,723.938,718.699
1.32131,718.699,769.737,718.699
1.31867,718.699,732.504,718.699
1.31603,718.699,769.737,718.699
1.3134,718.699,732.504,718.699
1.31078,718.699,724.787,718.699
1.30815,718.699,723.938,718.699
1.30554,718.699,724.787,718.699
1.30293,718.699,723.938,718.699
1.30032,718.699,724.787,718.699
1.29772,718.699,724.787,718.699
1.29512,718.699,775.455,718.699
1.29253,724.787,724.787,718.699
1.28995,724.787,775.825,718.699
1.28737,724.787,775.825,718.699
1.28479,723.938,723.938,718.699
1.28223,723.938,724.787,718.699
1.27966,723.938,780.694,718.699
1.2771,723.938,730.665,718.699
1.27455,723.938,724.787,718.699
1.272,724.787,724.787,718.699
1.26945,724.787,781.543,718.699
1.26692,724.787,775.825,718.699
1.26438,718.699,718.699,718.699
1.26185,718.699,732.504,718.699
1.25933,718.699,724.787,718.699
1.25681,718.699,732.504,718.699
1.2543,718.699,732.504,718.699
1.25179,718.699,769.737,718.699
1.24928,718.699,732.504,718.699
1.24679,718.699,732.504,718.699
1.24429,718.699,723.938,718.699
1.2418,718.699,725.426,718.699
1.23932,718.699,724.787,718.699
1.23684,718.699,769.737,718.699
1.23437,718.699,732.504,718.699
1.2319,718.699,769.737,718.699
1.22944,718.699,775.455,718.699
1.22698,718.699,775.455,718.699
1.22452,718.699,775.455,718.699
1.22207,718.699,732.504,718.699
1.21963,718.699,725.426,718.699
1.21719,718.699,725.426,718.699
1.21476,718.699,775.455,718.699
1.21233,718.699,724.787,718.699
1.2099,718.699,723.938,718.699
1.20748,718.699,769.737,718.699
1.20507,718.699,769.737,718.699
1.20266,718.699,724.787,718.699
1.20025,718.699,725.426,718.699
1.19785,718.699,775.455,718.699
1.19546,718.699,724.787,718.699
1.19306,718.699,725.426,718.699
1.19068,718.699,775.455,718.699
1.1883,718.699,725.426,718.699
1.18592,718.699,724.787,718.699
1.18355,718.699,769.737,718.699
1.18118,718.699,724.787,718.699
1.17882,718.699,775.455,718.699
1.17646,718.699,732.504,718.699
1.17411,718.699,723.938,718.699
1.17176,718.699,723.938,718.699
1.16942,718.699,725.426,718.699
1.16708,718.699,724.787,718.699
1.16474,718.699,725.426,718.699
1.16241,718.699,732.504,718.699
1.16009,718.699,775.455,718.699
1.15777,718.699,769.737,718.699
1.15545,718.699,775.455,718.699
1.15314,718.699,775.455,718.699
1.15084,718.699,775.455,718.699
1.14853,718.699,732.504,718.699
1.14624,718.699,725.426,718.699
1.14395,718.699,723.938,718.699
1.14166,718.699,769.737,718.699
1.13937,718.699,725.426,718.699
1.1371,718.699,775.455,718.699
1.13482,718.699,723.938,718.699
1.13255,718.699,725.426,718.699
1.13029,718.699,724.787,718.699
1.12803,718.699,723.938,718.699
1.12577,718.699,723.938,718.699
1.12352,718.699,724.787,718.699
1.12127,718.699,724.787,718.699
1.11903,718.699,775.455,718.699
1.11679,718.699,724.787,718.699
1.11456,718.699,769.737,718.699
1.11233,718.699,723.938,718.699
1.1101,718.699,775.455,718.699
1.10788,718.699,775.455,718.699
1.10567,718.699,732.504,718.699
1.10346,718.699,725.426,718.699
1.10125,718.699,725.426,718.699
1.09905,718.699,769.737,718.699
1.09685,718.699,769.737,718.699
1.09465,718.699,769.737,718.699
1.09247,718.699,732.504,718.699
1.09028,718.699,724.787,718.699
1.0881,718.699,775.455,718.699
1.08592,718.699,775.455,718.699
1.08375,718.699,769.737,718.699
1.08158,718.699,775.455,718.699
1.07942,718.699,732.504,718.699
1.07726,718.699,723.938,718.699
1.07511,718.699,732.504,718.699
1.07296,718.699,775.455,718.699
1.07081,718.699,769.737,718.699
1.06867,718.699,723.938,718.699
1.06653,718.699,724.787,718.699
1.0644,718.699,723.938,718.699
1.06227,718.699,725.426,718.699
1.06015,718.699,732.504,718.699
1.05803,718.699,723.938,718.699
1.05591,718.699,725.426,718.699
1.0538,718.699,725.426,718.699
1.05169,718.699,732.504,718.699
1.04959,718.699,724.787,718.699
1.04749,718.699,725.426,718.699
1.04539,718.699,775.455,718.699
1.0433,718.699,775.455,718.699
1.04122,718.699,775.455,718.699
1.03913,718.699,732.504,718.699
1.03705,718.699,769.737,718.699
1.03498,718.699,725.426,718.699
1.03291,718.699,723.938,718.699
1.03084,718.699,723.938,718.699
1.02878,718.699,769.737,718.699
1.02673,718.699,732.504,718.699
1.02467,718.699,775.455,718.699
1.02262,718.699,725.426,718.699
1.02058,718.699,775.455,718.699
1.01854,718.699,723.938,718.699
1.0165,718.699,723.938,718.699
1.01447,718.699,724.787,718.699
1.01244,718.699,775.455,718.699
1.01041,718.699,725.426,718.699
1.00839,718.699,775.455,718.699
1.00637,718.699,724.787,718.699
1.00436,718.699,724.787,718.699
1.00235,718.699,723.938,718.699
1.00035,718.699,725.426,718.699
0.998348,718.699,723.938,718.699
0.996351,718.699,775.455,718.699
0.994359,718.699,724.787,718.699
0.99237,718.699,769.737,718.699
0.990385,718.699,769.737,718.699
0.988404,718.699,732.504,718.699
0.986428,718.699,724.787,718.699
0.984455,718.699,769.737,718.699
0.982486,718.699,769.737,718.699
0.980521,718.699,732.504,718.699
0.97856,718.699,775.455,718.699
0.976603,718.699,724.787,718.699
0.97465,718.699,723.938,718.699
0.9727,718.699,769.737,718.699
0.970755,718.699,769.737,718.699
0.968813,718.699,725.426,718.699
0.966876,718.699,723.938,718.699
0.964942,718.699,775.455,718.699
0.963012,718.699,769.737,718.699
0.961086,718.699,775.455,718.699
0.959164,718.699,732.504,718.699
0.957246,718.699,775.455,718.699
0.955331,718.699,732.504,718.699
0.95342,718.699,725.426,718.699
0.951514,718.699,775.455,718.699
0.949611,718.699,732.504,718.699
0.947711,718.699,724.787,718.699
0.945816,718.699,775.455,718.699
0.943924,718.699,769.737,718.699
0.942036,718.699,732.504,718.699
0.940152,718.699,724.787,718.699
0.938272,718.699,732.504,718.699
0.936396,718.699,725.426,718.699
0.934523,718.699,732.504,718.699
0.932654,718.699,769.737,718.699
0.930788,718.699,775.455,718.699
0.928927,718.699,769.737,718.699
0.927069,718.699,769.737,718.699
0.925215,718.699,723.938,718.699
0.923364,718.699,725.426,718.699
0.921518,718.699,724.787,718.699
0.919675,718.699,775.455,718.699
0.917835,718.699,725.426,718.699
0.916,718.699,769.737,718.699
0.914168,718.699,724.787,718.699
0.912339,718.699,725.426,718.699
0.910515,718.699,775.455,718.699
0.908694,718.699,732.504,718.699
0.906876,718.699,775.455,718.699
0.905062,718.699,723.938,718.699
0.903252,718.699,724.787,718.699
0.901446,718.699,724.787,718.699
0.899643,718.699,725.426,718.699
0.897844,718.699,769.737,718.699
0.896048,718.699,769.737,718.699
0.894256,718.699,732.504,718.699
0.892467,718.699,769.737,718.699
0.890682,718.699,724.787,718.699
0.888901,718.699,725.426,718.699
0.887123,718.699,769.737,718.699
0.885349,718.699,724.787,718.699
0.883578,718.699,725.426,718.699
0.881811,718.699,723.938,718.699
0.880047,718.699,724.787,718.699
0.878287,718.699,724.787,718.699
0.876531,718.699,724.787,718.699
0.874778,718.699,725.426,718.699
0.873028,718.699,732.504,718.699
0.871282,718.699,723.938,718.699
0.86954,718.699,769.737,718.699
0.8678,718.699,725.426,718.699
0.866065,718.699,775.455,718.699
0.864333,718.699,724.787,718.699
0.862604,718.699,775.455,718.699
0.860879,718.699,732.504,718.699
0.859157,718.699,725.426,718.699
0.857439,718.699,769.737,718.699
0.855724,718.699,723.938,718.699
0.854012,718.699,732.504,718.699
0.852304,718.699,723.938,718.699
0.8506,718.699,723.938,718.699
0.848899,718.699,732.504,718.699
0.847201,718.699,723.938,718.699
0.845506,718.699,775.455,718.699
0.843815,718.699,725.426,718.699
0.842128,718.699,723.938,718.699
