temp,current_dist,new_dist,best_dist
3.07306,1003.85,1017.96,949.786
3.06691,1003.85,1054.59,949.786
3.06078,1003.85,1031.86,949.786
3.05466,1003.85,1099.56,949.786
3.04855,1003.85,1094.09,949.786
3.04245,1003.85,1044.37,949.786
3.03637,1003.85,1095.58,949.786
3.03029,1003.85,1065.16,949.786
3.02423,1003.85,1045.46,949.786
3.01818,1003.85,1058.07,949.786
3.01215,1003.85,1071.52,949.786
3.00612,1003.85,1085.6,949.786
3.00011,1003.85,1133.03,949.786
2.99411,1003.85,1061.12,949.786
2.98812,1002.29,1002.29,949.786
2.98215,1002.29,1040.96,949.786
2.97618,1002.29,1054.7,949.786
2.97023,1002.29,1068.2,949.786
2.96429,1002.29,1025.7,949.786
2.95836,1002.29,1095.41,949.786
2.95244,1002.29,1105.55,949.786
2.94654,1002.29,1091.56,949.786
2.94065,1002.29,1091.11,949.786
2.93477,1002.29,1053.03,949.786
2.9289,1002.29,1031.81,949.786
2.92304,1002.29,1097.74,949.786
2.91719,1002.29,1048.38,949.786
2.91136,1002.29,1076.51,949.786
2.90553,1002.29,1024.09,949.786
2.89972,1002.29,1065.1,949.786
2.89392,1002.29,1011.67,949.786
2.88814,1002.29,1095.37,949.786
2.88236,1002.29,1093.62,949.786
2.8766,1002.29,1039.96,949.786
2.87084,1002.29,1054.97,949.786
2.8651,1002.29,1080.11,949.786
2.85937,1002.29,1129.05,949.786
2.85365,1002.29,1053.56,949.786
2.84794,1002.29,1117.45,949.786
2.84225,1002.29,1055.61,949.786
2.83656,1002.29,1069.51,949.786
2.83089,1002.29,1053.03,949.786
2.82523,1002.29,1025.7,949.786
2.81958,1002.29,1073.19,949.786
2.81394,1002.29,1065.09,949.786
2.80831,1002.29,1055.61,949.786
2.80269,1002.29,1025.77,949.786
2.79709,1002.29,1022.98,949.786
2.7915,1002.29,1097.47,949.786
2.78591,1002.29,1065.1,949.786
2.78034,1002.29,1055.61,949.786
2.77478,1002.29,1108,949.786
2.76923,1002.29,1087.61,949.786
2.76369,1002.29,1073.19,949.786
2.75816,1002.29,1017.96,949.786
2.75265,1002.29,1117.91,949.786
2.74714,1002.49,1002.49,949.786
2.74165,1002.49,1095.96,949.786
2.73617,1002.49,1038.5,949.786
2.73069,1002.49,1038.5,949.786
2.72523,1002.49,1117.96,949.786
2.71978,1002.49,1052.72,949.786
2.71434,1002.49,1036.13,949.786
2.70891,1002.49,1050.18,949.786
2.70349,1002.49,1044.65,949.786
2.69809,1002.49,1090.9,949.786
2.69269,1002.49,1041.98,949.786
2.68731,1002.49,1024.3,949.786
2.68193,1002.49,1100.86,949.786
2.67657,1002.49,1143.56,949.786
2.67121,1002.49,1097.43,949.786
2.66587,1002.49,1098.2,949.786
2.66054,1003.85,1003.85,949.786
2.65522,1003.85,1043.39,949.786
2.64991,1003.85,1094.09,949.786
2.64461,1003.85,1120.77,949.786
2.63932,1003.85,1057,949.786
2.63404,1003.85,1027.26,949.786
2.62877,1003.85,1061.64,949.786
2.62352,1003.85,1100.45,949.786
2.61827,1003.85,1080.01,949.786
2.61303,1003.85,1079.99,949.786
2.60781,1003.85,1069.8,949.786
2.60259,1003.85,1118.86,949.786
2.59739,1003.85,1037.46,949.786
2.59219,1003.85,1106.09,949.786
2.58701,1003.85,1061.64,949.786
2.58183,1003.85,1044.37,949.786
2.57667,1003.85,1093.82,949.786
2.57152,1003.85,1039.86,949.786
2.56637,1003.85,1115.77,949.786
2.56124,1003.85,1063.4,949.786
2.55612,1003.85,1046,949.786
2.551,1003.85,1117.63,949.786
2.5459,1003.85,1117.04,949.786
2.54081,1003.85,1093.82,949.786
2.53573,1003.85,1076.4,949.786
2.53066,1003.85,1101.3,949.786
2.5256,1003.85,1020.48,949.786
2.52055,1003.85,1079.99,949.786
2.5155,1003.85,1133.05,949.786
2.51047,1003.85,1039.63,949.786
2.50545,1003.85,1056.06,949.786
2.50044,1003.85,1046,949.786
2.49544,1003.85,1043.39,949.786
2.49045,1003.85,1066.45,949.786
2.48547,1003.85,1057.29,949.786
2.4805,1003.85,1043.33,949.786
2.47554,1003.85,1129.71,949.786
2.47059,1003.85,1057.29,949.786
2.46564,1003.85,1147.95,949.786
2.46071,1003.85,1105.37,949.786
2.45579,1003.85,1061.12,949.786
2.45088,1003.85,1094.96,949.786
2.44598,1003.85,1055.33,949.786
2.44109,1003.85,1095.96,949.786
2.4362,1003.85,1071.07,949.786
2.43133,1003.85,1054.65,949.786
2.42647,1003.85,1104.11,949.786
2.42162,1003.85,1046,949.786
2.41677,1003.85,1017.96,949.786
2.41194,1003.85,1046,949.786
2.40712,1003.85,1039.76,949.786
2.4023,1003.85,1039.76,949.786
2.3975,1003.85,1105.37,949.786
2.3927,1003.85,1033.58,949.786
2.38792,1003.85,1052.5,949.786
2.38314,1003.85,1045.46,949.786
2.37837,1003.85,1075.18,949.786
2.37362,1003.85,1100.96,949.786
2.36887,1003.85,1104.55,949.786
2.36413,1003.85,1117.63,949.786
2.3594,1003.85,1076.97,949.786
2.35469,1003.85,1073.54,949.786
2.34998,1003.85,1013.23,949.786
2.34528,1003.85,1094.96,949.786
2.34059,1003.85,1100.96,949.786
2.3359,1003.85,1064.71,949.786
2.33123,1003.85,1043.4,949.786
2.32657,1003.85,1110.3,949.786
2.32192,1003.85,1094.09,949.786
2.31727,1003.85,1033.58,949.786
2.31264,1003.85,1100.96,949.786
2.30801,1003.85,1104.11,949.786
2.3034,1003.85,1089.39,949.786
2.29879,1003.85,1053.6,949.786
2.29419,1003.85,1061.12,949.786
2.2896,1003.85,1129.71,949.786
2.28503,1003.85,1081.03,949.786
2.28046,1003.85,1133.05,949.786
2.27589,1003.85,1039.63,949.786
2.27134,1003.85,1058.07,949.786
2.2668,1002.49,1002.49,949.786
2.26227,1002.49,1047.22,949.786
2.25774,1002.49,1020.48,949.786
2.25323,1002.49,1088.03,949.786
2.24872,1002.49,1112.72,949.786
2.24422,1002.49,1047.41,949.786
2.23973,1002.49,1049.61,949.786
2.23525,1002.49,1063.8,949.786
2.23078,1002.49,1042.27,949.786
2.22632,1002.49,1099.95,949.786
2.22187,1002.49,1108.94,949.786
2.21743,1002.49,1111.25,949.786
2.21299,1002.49,1104.74,949.786
2.20857,1002.49,1060.94,949.786
2.20415,1002.49,1060.14,949.786
2.19974,1002.49,1092.73,949.786
2.19534,1002.49,1060.09,949.786
2.19095,1002.49,1103.2,949.786
2.18657,1002.49,1073.4,949.786
2.18219,1002.49,1060.94,949.786
2.17783,1002.49,1122.78,949.786
2.17347,1002.49,1123.67,949.786
2.16913,1002.49,1122.78,949.786
2.16479,1002.49,1093.4,949.786
2.16046,1002.49,1145.25,949.786
2.15614,1002.49,1059.77,949.786
2.15183,1002.49,1051.15,949.786
2.14752,1002.49,1049.47,949.786
2.14323,1002.49,1042.27,949.786
2.13894,1002.49,1041.98,949.786
2.13466,1002.49,1100.41,949.786
2.13039,1002.49,1069.27,949.786
2.12613,1002.49,1073.4,949.786
2.12188,1002.49,1101.66,949.786
2.11764,1002.49,1122.78,949.786
2.1134,1002.49,1128.36,949.786
2.10918,1002.49,1036.13,949.786
2.10496,1002.49,1101.83,949.786
2.10075,1002.49,1093.83,949.786
2.09655,1002.49,1059.77,949.786
2.09235,1002.49,1070.12,949.786
2.08817,1002.49,1026.89,949.786
2.08399,1002.49,1053.98,949.786
2.07982,1002.49,1065.31,949.786
2.07566,1002.29,1002.29,949.786
2.07151,1002.29,1040.03,949.786
2.06737,1002.29,1111.86,949.786
2.06323,1002.29,1097.74,949.786
2.05911,1002.29,1070.91,949.786
2.05499,1002.29,1075.41,949.786
2.05088,1002.29,1062.31,949.786
2.04678,1002.29,1051.35,949.786
2.04268,1002.29,1080.18,949.786
2.0386,1002.29,1046.01,949.786
2.03452,1002.29,1095.41,949.786
2.03045,1002.29,1117.45,949.786
2.02639,1002.29,1111.04,949.786
2.02234,1002.29,1063.2,949.786
2.01829,1002.29,1134.8,949.786
2.01426,1002.29,1094.4,949.786
2.01023,1002.29,1095.75,949.786
2.00621,1002.29,1097.74,949.786
2.0022,1002.29,1053.03,949.786
1.99819,1002.29,1053.4,949.786
1.9942,1002.29,1059.8,949.786
1.99021,1002.29,1092.33,949.786
1.98623,1002.29,1090.69,949.786
1.98225,1002.29,1084.04,949.786
1.97829,1002.29,1094.4,949.786
1.97433,1002.29,1013.53,949.786
1.97038,1002.29,1054.45,949.786
1.96644,1002.29,1060.08,949.786
1.96251,1002.29,1049.26,949.786
1.95859,1002.29,1064.89,949.786
1.95467,1002.29,1099.4,949.786
1.95076,1002.29,1129.05,949.786
1.94686,1002.29,1105.55,949.786
1.94296,1002.29,1067.28,949.786
1.93908,1002.29,1055.61,949.786
1.9352,1002.29,1054.5,949.786
1.93133,1002.29,1092.33,949.786
1.92747,1002.29,1078.43,949.786
1.92361,1002.29,1035.32,949.786
1.91977,1002.29,1068.2,949.786
1.91593,1002.29,1036.86,949.786
1.91209,1002.29,1108.74,949.786
1.90827,1002.29,1097.99,949.786
1.90445,1002.29,1111.86,949.786
1.90064,1002.29,1070.91,949.786
1.89684,1002.29,1090.03,949.786
1.89305,1002.29,1090.03,949.786
1.88926,1002.29,1025.77,949.786
1.88548,1002.29,1108.74,949.786
1.88171,1002.29,1115.74,949.786
1.87795,1002.29,1048.89,949.786
1.87419,1002.29,1092.33,949.786
1.87045,1002.29,1129.05,949.786
1.86671,1002.29,1097.36,949.786
1.86297,1002.29,1055.63,949.786
1.85925,1002.29,1080.11,949.786
1.85553,1002.29,1116.07,949.786
1.85182,1002.29,1039.96,949.786
1.84811,1002.29,1038.3,949.786
1.84442,1002.29,1101.58,949.786
1.84073,1002.29,1053.56,949.786
1.83705,1002.29,1059.56,949.786
1.83337,1002.29,1040.96,949.786
1.82971,1002.29,1046.01,949.786
1.82605,1002.49,1002.49,949.786
1.82239,1002.49,1092.59,949.786
1.81875,1002.49,1060.94,949.786
1.81511,1002.49,1075.05,949.786
1.81148,1002.49,1112.82,949.786
1.80786,1002.49,1043.12,949.786
1.80424,1002.49,1038.28,949.786
1.80063,1002.49,1017.96,949.786
1.79703,1002.49,1052.41,949.786
1.79344,1002.49,1128.36,949.786
1.78985,1002.49,1128.36,949.786
1.78627,1002.49,1067.49,949.786
1.7827,1002.49,1073.83,949.786
1.77913,1002.49,1143.56,949.786
1.77558,1002.49,1095.96,949.786
1.77202,1002.49,1059.77,949.786
1.76848,1002.49,1075.62,949.786
1.76494,1002.49,1077.01,949.786
1.76141,1002.49,1017.96,949.786
1.75789,1002.49,1060.09,949.786
1.75438,1002.49,1101.66,949.786
1.75087,1002.49,1067.49,949.786
1.74736,1002.49,1143.56,949.786
1.74387,1002.49,1145.25,949.786
1.74038,1002.49,1041.82,949.786
1.7369,1002.49,1054.71,949.786
1.73343,1002.49,1106.09,949.786
1.72996,1002.49,1101.83,949.786
1.7265,1002.49,1086.8,949.786
1.72305,1002.49,1093.4,949.786
1.7196,1002.49,1055.89,949.786
1.71616,1002.49,1081.87,949.786
1.71273,1002.49,1095.96,949.786
1.7093,1002.49,1047.22,949.786
1.70589,1002.49,1011.87,949.786
1.70247,1002.49,1054.71,949.786
1.69907,1002.49,1092.55,949.786
1.69567,1002.49,1044.65,949.786
1.69228,1002.49,1054.66,949.786
1.6889,1002.49,1071.12,949.786
1.68552,1002.49,1095.28,949.786
1.68215,1002.49,1030.02,949.786
1.67878,1002.49,1127.95,949.786
1.67542,1002.49,1115.95,949.786
1.67207,1002.49,1099.1,949.786
1.66873,1002.49,1038.5,949.786
1.66539,1002.49,1103.69,949.786
1.66206,1002.49,1063.36,949.786
1.65874,1002.49,1121.05,949.786
1.65542,1002.49,1097.68,949.786
1.65211,1002.49,1097.43,949.786
1.6488,1002.49,1105.55,949.786
1.64551,1002.49,1013.34,949.786
1.64222,1002.49,1031.4,949.786
1.63893,1002.49,1084.25,949.786
1.63565,1002.49,1053.98,949.786
1.63238,1002.49,1095.96,949.786
1.62912,1002.49,1054.91,949.786
1.62586,1002.49,1115.62,949.786
1.62261,1002.49,1025.9,949.786
1.61936,1002.49,1052.72,949.786
1.61612,1002.49,1024.3,949.786
1.61289,1002.49,1123.67,949.786
1.60967,1002.49,1025.98,949.786
1.60645,1002.49,1095.96,949.786
1.60323,1002.49,1047.41,949.786
1.60003,1002.49,1108.94,949.786
1.59683,1002.49,1024.3,949.786
1.59363,1002.49,1069.72,949.786
1.59045,1002.49,1065.31,949.786
1.58727,1002.49,1121.05,949.786
1.58409,1002.49,1043.12,949.786
1.58092,1002.49,1017.96,949.786
1.57776,1002.49,1105.55,949.786
1.57461,1002.49,1065.31,949.786
1.57146,1002.49,1077.01,949.786
1.56831,1002.49,1067.49,949.786
1.56518,1002.49,1036.03,949.786
1.56205,1002.49,1117.89,949.786
1.55892,1002.49,1042.06,949.786
1.5558,1002.49,1017.96,949.786
1.55269,1002.49,1059.77,949.786
1.54959,1002.49,1047.22,949.786
1.54649,1002.49,1090.9,949.786
1.5434,1002.49,1093.4,949.786
1.54031,1002.49,1065.1,949.786
1.53723,1002.49,1069.27,949.786
1.53415,1002.49,1044.65,949.786
1.53108,1002.49,1098.2,949.786
1.52802,1002.49,1101.66,949.786
1.52497,1002.49,1052.72,949.786
1.52192,1002.49,1030.02,949.786
1.51887,1002.49,1065.05,949.786
1.51584,1002.49,1122.78,949.786
1.5128,1002.49,1011.87,949.786
1.50978,1002.49,1103.69,949.786
1.50676,1002.49,1053.98,949.786
1.50374,1002.49,1105.55,949.786
1.50074,1002.49,1055.82,949.786
1.49774,1002.49,1073.4,949.786
1.49474,1002.49,1121.05,949.786
1.49175,1002.49,1073.4,949.786
1.48877,1002.49,1073.4,949.786
1.48579,1002.49,1100.86,949.786
1.48282,1002.49,1049.47,949.786
1.47985,1002.49,1060.09,949.786
1.47689,1002.49,1097.43,949.786
1.47394,1003.85,1003.85,949.786
1.47099,1003.85,1051.58,949.786
1.46805,1003.85,1054.59,949.786
1.46511,1003.85,1110.3,949.786
1.46218,1003.85,1049.94,949.786
1.45926,1003.85,1051.58,949.786
1.45634,1003.85,1054.07,949.786
1.45343,1003.85,1035.67,949.786
1.45052,1003.85,1116.93,949.786
1.44762,1003.85,1097.31,949.786
1.44472,1003.85,1013.23,949.786
1.44183,1003.85,1037.24,949.786
1.43895,1003.85,1075.18,949.786
1.43607,1003.85,1104.11,949.786
1.4332,1003.85,1105.55,949.786
1.43033,1003.85,1013.23,949.786
1.42747,1003.85,1020.48,949.786
1.42462,1003.85,1098.7,949.786
1.42177,1003.85,1079.99,949.786
1.41893,1003.85,1036.63,949.786
1.41609,1003.85,1095.58,949.786
1.41326,1003.85,1074.75,949.786
1.41043,1003.85,1076.97,949.786
1.40761,1003.85,1047.16,949.786
1.40479,1003.85,1103.01,949.786
1.40198,1003.85,1065.41,949.786
1.39918,1003.85,1033.58,949.786
1.39638,1003.85,1098.78,949.786
1.39359,1003.85,1073.54,949.786
1.3908,1003.85,1112.8,949.786
1.38802,1003.85,1054.07,949.786
1.38524,1003.85,1115.77,949.786
1.38247,1003.85,1065.41,949.786
1.37971,1003.85,1112.6,949.786
1.37695,1003.85,1061.79,949.786
1.3742,1003.85,1022,949.786
1.37145,1003.85,1101.58,949.786
1.3687,1003.85,1055.33,949.786
1.36597,1003.85,1035.64,949.786
1.36323,1002.29,1002.29,949.786
1.36051,1002.29,1078.78,949.786
1.35779,1002.29,1058.35,949.786
1.35507,1002.29,1052.51,949.786
1.35236,1002.29,1036.86,949.786
1.34966,1002.29,1143.35,949.786
1.34696,1002.29,1075.41,949.786
1.34426,1002.29,1101.45,949.786
1.34158,1002.29,1050.94,949.786
1.33889,1002.29,1067.28,949.786
1.33621,1002.29,1013.53,949.786
1.33354,1002.29,1087.83,949.786
1.33087,1002.29,1093.4,949.786
1.32821,1002.29,1060.08,949.786
1.32556,1002.29,1057.94,949.786
1.32291,1002.29,1118.15,949.786
1.32026,1002.29,1060.9,949.786
1.31762,1002.29,1040.96,949.786
1.31498,1002.29,1035.67,949.786
1.31235,1002.49,1002.49,949.786
1.30973,1002.49,1073.83,949.786
1.30711,1002.49,1020.48,949.786
1.3045,1002.49,1120.79,949.786
1.30189,1002.49,1013.34,949.786
1.29928,1002.49,1063.8,949.786
1.29668,1002.49,1100.86,949.786
1.29409,1002.49,1060.78,949.786
1.2915,1002.49,1090.9,949.786
1.28892,1002.49,1081.87,949.786
1.28634,1002.49,1054.91,949.786
1.28377,1002.29,1002.29,949.786
1.2812,1002.29,1048.89,949.786
1.27864,1002.29,1027.77,949.786
1.27608,1002.29,1054.97,949.786
1.27353,1002.29,1097.22,949.786
1.27098,1002.29,1097.22,949.786
1.26844,1002.29,1118.86,949.786
1.2659,1002.29,1041.77,949.786
1.26337,1002.29,1020.48,949.786
1.26085,1002.29,1097.99,949.786
1.25832,1002.29,1097.36,949.786
1.25581,1002.29,1025.77,949.786
1.2533,1002.29,1100.22,949.786
1.25079,1002.29,1055.43,949.786
1.24829,1002.29,1025.77,949.786
1.24579,1002.29,1027.77,949.786
1.2433,1002.29,1058.35,949.786
1.24081,1002.29,1059.8,949.786
1.23833,1002.29,1052.51,949.786
1.23585,1002.29,1071.8,949.786
1.23338,1002.29,1097.22,949.786
1.23092,1002.29,1003.85,949.786
1.22845,1002.29,1053.56,949.786
1.226,1002.29,1097.99,949.786
1.22354,1002.29,1080.11,949.786
1.2211,1002.29,1101.45,949.786
1.21866,1002.29,1027.77,949.786
1.21622,1002.29,1117.21,949.786
1.21379,1002.29,1097.74,949.786
1.21136,1002.29,1105.55,949.786
1.20894,1002.29,1097.22,949.786
1.20652,1002.29,1115.74,949.786
1.2041,1002.29,1059.56,949.786
1.2017,1002.29,1095.75,949.786
1.19929,1002.29,1035.32,949.786
1.19689,1002.29,1116.09,949.786
1.1945,1002.29,1100.22,949.786
1.19211,1002.29,1117.91,949.786
1.18973,1002.29,1105.89,949.786
1.18735,1002.29,1063.85,949.786
1.18497,1002.29,1129.05,949.786
1.1826,1002.29,1093.62,949.786
1.18024,1002.29,1054.97,949.786
1.17788,1002.29,1129.05,949.786
1.17552,1002.29,1017.96,949.786
1.17317,1002.29,1054.7,949.786
1.17082,1002.29,1040.96,949.786
1.16848,1002.29,1091.56,949.786
1.16615,1002.29,1035.67,949.786
1.16381,1002.29,1097.99,949.786
1.16149,1002.29,1100.41,949.786
1.15916,1002.29,1048.38,949.786
1.15684,1002.29,1055.63,949.786
1.15453,1002.29,1031.4,949.786
1.15222,1002.29,1105.55,949.786
1.14992,1002.29,1053.4,949.786
1.14762,1002.29,1035.32,949.786
1.14532,1002.29,1024.09,949.786
1.14303,1002.29,1116.09,949.786
1.14075,1002.29,1100.41,949.786
1.13846,1002.29,1060.17,949.786
1.13619,1002.29,1101.45,949.786
1.13391,1002.29,1051.35,949.786
1.13165,1002.29,1078.54,949.786
1.12938,1002.29,1041.77,949.786
1.12713,1002.29,1095.37,949.786
1.12487,1002.29,1090.03,949.786
1.12262,1002.29,1048.38,949.786
1.12038,1002.29,1097.74,949.786
1.11814,1002.29,1035.32,949.786
1.1159,1002.29,1011.67,949.786
1.11367,1002.29,1100.41,949.786
1.11144,1002.29,1011.67,949.786
1.10922,1002.29,1097.36,949.786
1.107,1002.29,1078.78,949.786
1.10478,1002.29,1061.51,949.786
1.10257,1002.29,1097.74,949.786
1.10037,1002.29,1097.99,949.786
1.09817,1002.29,1093.62,949.786
1.09597,1002.29,1093.62,949.786
1.09378,1002.29,1038.07,949.786
1.09159,1002.29,1059.56,949.786
1.08941,1002.29,1063.41,949.786
1.08723,1002.29,1038.3,949.786
1.08506,1002.29,1055.43,949.786
1.08289,1002.29,1061.51,949.786
1.08072,1002.29,1099.74,949.786
1.07856,1002.29,1115.74,949.786
1.0764,1002.29,1063.2,949.786
1.07425,1002.29,1117.91,949.786
1.0721,1002.29,1092.53,949.786
1.06996,1002.29,1035.32,949.786
1.06782,1002.29,1033.58,949.786
1.06568,1002.29,1036.86,949.786
1.06355,1002.29,1065.95,949.786
1.06142,1002.29,1027.77,949.786
1.0593,1002.29,1073.19,949.786
1.05718,1002.29,1051.35,949.786
1.05507,1002.29,1031.4,949.786
1.05296,1002.29,1112.22,949.786
1.05085,1002.29,1078.78,949.786
1.04875,1002.29,1017.96,949.786
1.04665,1002.29,1111.04,949.786
1.04456,1002.29,1060.73,949.786
1.04247,1002.29,1102.39,949.786
1.04038,1002.29,1062.32,949.786
1.0383,1002.29,1055.43,949.786
1.03623,1002.29,1108,949.786
1.03415,1002.29,1112.56,949.786
1.03209,1002.29,1115.74,949.786
1.03002,1002.29,1070.91,949.786
1.02796,1002.29,1115.74,949.786
1.02591,1002.29,1117.91,949.786
1.02385,1002.29,1074.84,949.786
1.02181,1002.29,1067.28,949.786
1.01976,1002.29,1071.8,949.786
1.01772,1002.29,1090.69,949.786
1.01569,1002.29,1065.09,949.786
1.01366,1002.29,1044.92,949.786
1.01163,1002.29,1097.99,949.786
1.00961,1002.29,1120.57,949.786
1.00759,1002.29,1033.58,949.786
1.00557,1002.29,1097.99,949.786
1.00356,1002.29,1112.56,949.786
1.00155,1002.29,1065.1,949.786
0.99955,1002.29,1097.47,949.786
0.997551,1002.29,1076.51,949.786
0.995556,1002.29,1060.9,949.786
0.993565,1002.29,1095.75,949.786
0.991578,1002.29,1068.2,949.786
0.989595,1002.29,1050.46,949.786
0.987615,1002.29,1040.03,949.786
0.98564,1002.29,1063.15,949.786
0.983669,1002.29,1141.95,949.786
0.981701,1002.29,1112.56,949.786
0.979738,1002.29,1084.04,949.786
0.977779,1002.29,1065.95,949.786
0.975823,1002.29,1095.37,949.786
0.973871,1002.29,1040.03,949.786
0.971924,1002.29,1092.33,949.786
0.96998,1002.29,1105.89,949.786
0.96804,1002.29,1065.09,949.786
0.966104,1002.29,1118.15,949.786
0.964172,1002.29,1112.56,949.786
0.962243,1002.29,1078.43,949.786
0.960319,1002.29,1099.74,949.786
0.958398,1002.29,1115.48,949.786
0.956481,1002.29,1097.99,949.786
0.954568,1002.29,1040.96,949.786
0.952659,1002.29,1080.11,949.786
0.950754,1002.29,1065.95,949.786
0.948852,1002.29,1112.22,949.786
0.946955,1002.29,1052.51,949.786
0.945061,1002.29,1129.05,949.786
0.943171,1002.29,1078.78,949.786
0.941284,1002.29,1092.53,949.786
0.939402,1002.29,1095.41,949.786
0.937523,1002.29,1062.31,949.786
0.935648,1002.29,1025.7,949.786
0.933777,1002.29,1078.43,949.786
0.931909,1002.29,1099.74,949.786
0.930045,1002.29,1102.39,949.786
0.928185,1002.29,1068.2,949.786
0.926329,1002.29,1035.67,949.786
0.924476,1002.29,1086.59,949.786
0.922627,1002.29,1024.09,949.786
0.920782,1002.29,1031.97,949.786
0.91894,1002.29,1143.35,949.786
0.917102,1002.29,1097.22,949.786
0.915268,1002.29,1075.41,949.786
0.913438,1002.29,1024.09,949.786
0.911611,1002.29,1027.77,949.786
0.909788,1002.29,1049.26,949.786
0.907968,1002.29,1057.94,949.786
0.906152,1002.29,1048.89,949.786
0.90434,1002.29,1112.56,949.786
0.902531,1002.29,1060.73,949.786
0.900726,1002.29,1118.86,949.786
0.898925,1002.29,1097.36,949.786
0.897127,1002.29,1055.61,949.786
0.895332,1002.29,1065.09,949.786
0.893542,1002.29,1060.08,949.786
0.891755,1002.29,1048.38,949.786
0.889971,1002.29,1017.96,949.786
0.888191,1002.29,1143.35,949.786
0.886415,1002.29,1100.22,949.786
0.884642,1002.29,1031.81,949.786
0.882873,1002.29,1080.18,949.786
0.881107,1002.29,1065.1,949.786
0.879345,1002.29,1035.67,949.786
0.877586,1002.29,1063.41,949.786
0.875831,1002.29,1033.58,949.786
0.874079,1002.29,1093.4,949.786
0.872331,1002.29,1054.7,949.786
0.870586,1002.29,1031.4,949.786
0.868845,1002.29,1097.36,949.786
0.867108,1002.29,1111.86,949.786
0.865373,1002.29,1080.18,949.786
0.863643,1002.29,1076.51,949.786
0.861915,1002.29,1064.84,949.786
0.860192,1002.29,1102.39,949.786
0.858471,1002.29,1108,949.786
0.856754,1002.29,1105.89,949.786
0.855041,1002.29,1038.3,949.786
0.853331,1002.29,1011.67,949.786
0.851624,1002.29,1071.8,949.786
0.849921,1002.29,1076.51,949.786
0.848221,1002.29,1062.32,949.786
0.846524,1002.29,1078.53,949.786
0.844831,1002.29,1060.08,949.786
0.843142,1002.29,1093.4,949.786
0.841455,1002.29,1097.74,949.786
0.839773,1002.29,1078.54,949.786
0.838093,1002.29,1091.11,949.786
0.836417,1002.29,1065.1,949.786
0.834744,1002.29,1060.73,949.786
0.833074,1002.49,1002.49,949.786
0.831408,1002.49,1093.4,949.786
0.829746,1002.49,1078.64,949.786
0.828086,1002.49,1112.72,949.786
0.82643,1002.49,1104.74,949.786
0.824777,1002.49,1047.41,949.786
0.823127,1002.29,1002.29,949.786
0.821481,1002.29,1116.07,949.786
0.819838,1002.29,1087.61,949.786
0.818199,1002.29,1053.56,949.786
0.816562,1002.29,1050.46,949.786
0.814929,1002.29,1065.1,949.786
0.813299,1002.29,1063.15,949.786
0.811673,1002.29,1048.89,949.786
0.810049,1002.29,1117.21,949.786
0.808429,1002.29,1050.71,949.786
0.806812,1002.29,1129.05,949.786
0.805199,1002.29,1078.78,949.786
0.803588,1002.29,1035.32,949.786
0.801981,1002.29,1105.55,949.786
0.800377,1002.29,1048.89,949.786
0.798776,1002.29,1097.74,949.786
0.797179,1002.29,1048.38,949.786
0.795584,1002.29,1060.9,949.786
0.793993,1002.29,1013.53,949.786
0.792405,1002.29,1111.04,949.786
0.79082,1002.29,1116.09,949.786
0.789239,1002.29,1116.09,949.786
0.78766,1002.29,1069.51,949.786
0.786085,1002.29,1070.91,949.786
0.784513,1002.29,1117.91,949.786
0.782944,1002.29,1054.5,949.786
0.781378,1002.29,1086.59,949.786
0.779815,1002.29,1060.17,949.786
0.778256,1002.29,1055.63,949.786
0.776699,1002.29,1090.69,949.786
0.775146,1002.29,1097.99,949.786
0.773595,1002.29,1050.46,949.786
0.772048,1002.29,1038.07,949.786
0.770504,1002.29,1091.56,949.786
0.768963,1002.29,1051.35,949.786
0.767425,1002.29,1046.01,949.786
0.76589,1002.29,1099.4,949.786
0.764359,1002.29,1105.89,949.786
0.76283,1002.29,1105.55,949.786
0.761304,1002.29,1112.22,949.786
0.759782,1002.29,1065.1,949.786
0.758262,1002.29,1046.01,949.786
0.756745,1002.29,1050.46,949.786
0.755232,1002.29,1065.1,949.786
0.753721,1002.29,1074.84,949.786
0.752214,1002.29,1038.07,949.786
0.75071,1002.29,1141.95,949.786
0.749208,1002.29,1063.15,949.786
0.74771,1002.29,1092.75,949.786
0.746214,1002.29,1060.73,949.786
0.744722,1002.29,1049.81,949.786
0.743232,1002.29,1024.09,949.786
0.741746,1002.29,1060.9,949.786
0.740263,1002.29,1092.75,949.786
0.738782,1002.29,1092.26,949.786
0.737304,1002.29,1129.05,949.786
0.73583,1002.29,1067.28,949.786
0.734358,1002.29,1055.63,949.786
0.732889,1002.29,1017.96,949.786
0.731424,1002.29,1064.84,949.786
0.729961,1002.29,1027.77,949.786
0.728501,1002.29,1061.51,949.786
0.727044,1002.29,1105.27,949.786
0.72559,1002.29,1054.97,949.786
0.724139,1002.29,1063.15,949.786
0.72269,1002.29,1093.4,949.786
0.721245,1002.29,1118.15,949.786
0.719802,1002.29,1075.41,949.786
0.718363,1002.29,1065.1,949.786
0.716926,1002.29,1105.89,949.786
0.715492,1002.29,1078.53,949.786
0.714061,1002.29,1097.74,949.786
0.712633,1002.29,1097.36,949.786
0.711208,1002.29,1129.05,949.786
0.709786,1002.29,1091.56,949.786
0.708366,1002.29,1063.15,949.786
0.706949,1002.29,1080.11,949.786
0.705535,1002.29,1112.22,949.786
0.704124,1002.29,1049.26,949.786
