temp,current_dist,new_dist,best_dist
57.3405,770.485,770.485,770.485
57.3118,778.364,778.364,770.485
57.2832,770.485,770.485,770.485
57.2545,784.736,784.736,770.485
57.2259,787.914,787.914,770.485
57.1973,794.038,794.038,770.485
57.1687,796.474,796.474,770.485
57.1401,804.354,804.354,770.485
57.1115,801.917,801.917,770.485
57.083,784.487,784.487,770.485
57.0544,798.739,798.739,770.485
57.0259,792.616,792.616,770.485
56.9974,795.794,795.794,770.485
56.9689,796.643,796.643,770.485
56.9404,795.794,795.794,770.485
56.9119,795.794,801.917,770.485
56.8835,778.364,778.364,770.485
56.855,770.485,770.485,770.485
56.8266,779.044,779.044,770.485
56.7982,796.474,796.474,770.485
56.7698,787.914,787.914,770.485
56.7414,796.643,796.643,770.485
56.713,793.465,793.465,770.485
56.6847,792.616,792.616,770.485
56.6563,778.364,778.364,770.485
56.628,792.616,792.616,770.485
56.5997,793.465,793.465,770.485
56.5714,796.643,796.643,770.485
56.5431,795.794,795.794,770.485
56.5148,792.616,792.616,770.485
56.4866,798.739,798.739,770.485
56.4583,784.487,784.487,770.485
56.4301,798.739,798.739,770.485
56.4019,801.176,801.176,770.485
56.3737,798.739,798.739,770.485
56.3455,801.176,801.176,770.485
56.3173,802.025,802.025,770.485
56.2892,787.773,787.773,770.485
56.261,785.337,785.337,770.485
56.2329,784.487,784.487,770.485
56.2048,784.487,801.917,770.485
56.1767,786.924,786.924,770.485
56.1486,786.924,804.354,770.485
56.1205,787.773,787.773,770.485
56.0925,779.214,779.214,770.485
56.0644,796.643,796.643,770.485
56.0364,787.914,787.914,770.485
56.0084,770.485,770.485,770.485
55.9804,776.608,776.608,770.485
55.9524,785.337,785.337,770.485
55.9244,776.608,776.608,770.485
55.8964,790.86,790.86,770.485
55.8685,793.296,793.296,770.485
55.8405,801.176,801.176,770.485
55.8126,792.616,792.616,770.485
55.7847,801.176,801.176,770.485
55.7568,793.296,793.296,770.485
55.7289,796.474,796.474,770.485
55.7011,805.203,805.203,770.485
55.6732,796.643,796.643,770.485
55.6454,802.767,802.767,770.485
55.6176,805.203,805.203,770.485
55.5898,796.474,796.474,770.485
55.562,793.296,793.296,770.485
55.5342,801.176,801.176,770.485
55.5064,798.739,798.739,770.485
55.4787,801.917,801.917,770.485
55.4509,784.487,784.487,770.485
55.4232,801.917,801.917,770.485
55.3955,802.767,802.767,770.485
55.3678,785.337,785.337,770.485
55.3401,802.767,802.767,770.485
55.3124,805.203,805.203,770.485
55.2848,802.025,802.025,770.485
55.2571,805.203,805.203,770.485
55.2295,804.354,804.354,770.485
55.2019,796.474,796.474,770.485
55.1743,779.044,779.044,770.485
55.1467,787.773,787.773,770.485
55.1191,802.025,802.025,770.485
55.0916,801.176,801.176,770.485
55.064,793.296,793.296,770.485
55.0365,796.474,796.474,770.485
55.009,805.203,805.203,770.485
54.9815,804.354,804.354,770.485
54.954,795.794,795.794,770.485
54.9265,778.364,778.364,770.485
54.899,778.364,792.616,770.485
54.8716,779.214,779.214,770.485
54.8442,778.364,778.364,770.485
54.8167,779.214,779.214,770.485
54.7893,778.364,778.364,770.485
54.7619,786.924,786.924,770.485
54.7346,784.487,784.487,770.485
54.7072,776.608,776.608,770.485
54.6798,770.485,770.485,770.485
54.6525,770.485,784.736,770.485
54.6252,770.485,787.914,770.485
54.5979,778.364,778.364,770.485
54.5706,770.485,770.485,770.485
54.5433,784.736,784.736,770.485
54.516,770.485,770.485,770.485
54.4887,770.485,779.044,770.485
54.4615,776.608,776.608,770.485
54.4343,770.485,770.485,770.485
54.407,779.044,779.044,770.485
54.3798,796.474,796.474,770.485
54.3527,794.038,794.038,770.485
54.3255,801.917,801.917,770.485
54.2983,802.767,802.767,770.485
54.2712,805.203,805.203,770.485
54.244,796.474,796.474,770.485
54.2169,804.354,804.354,770.485
54.1898,796.474,796.474,770.485
54.1627,804.354,804.354,770.485
54.1356,801.917,801.917,770.485
54.1086,784.487,784.487,770.485
54.0815,784.487,801.917,770.485
54.0545,784.487,798.739,770.485
54.0274,801.917,801.917,770.485
54.0004,802.767,802.767,770.485
53.9734,799.589,799.589,770.485
53.9464,793.465,793.465,770.485
53.9195,792.616,792.616,770.485
53.8925,778.364,778.364,770.485
53.8656,795.794,795.794,770.485
53.8386,787.914,787.914,770.485
53.8117,795.794,795.794,770.485
53.7848,787.914,787.914,770.485
53.7579,796.643,796.643,770.485
53.731,793.465,793.465,770.485
53.7042,784.736,784.736,770.485
53.6773,790.86,790.86,770.485
53.6505,794.038,794.038,770.485
53.6236,776.608,776.608,770.485
53.5968,794.038,794.038,770.485
53.57,787.914,787.914,770.485
53.5432,784.736,784.736,770.485
53.5165,770.485,770.485,770.485
53.4897,779.214,779.214,770.485
53.463,793.465,793.465,770.485
53.4362,779.214,779.214,770.485
53.4095,787.773,787.773,770.485
53.3828,779.044,779.044,770.485
53.3561,770.485,770.485,770.485
53.3294,784.736,784.736,770.485
53.3028,792.616,792.616,770.485
53.2761,778.364,778.364,770.485
53.2495,786.924,786.924,770.485
53.2229,804.354,804.354,770.485
53.1963,796.474,796.474,770.485
53.1697,793.296,793.296,770.485
53.1431,802.025,802.025,770.485
53.1165,793.296,793.296,770.485
53.0899,796.474,796.474,770.485
53.0634,804.354,804.354,770.485
53.0369,805.203,805.203,770.485
53.0103,796.643,796.643,770.485
52.9838,795.794,795.794,770.485
52.9574,796.643,796.643,770.485
52.9309,805.203,805.203,770.485
52.9044,796.643,796.643,770.485
52.878,795.794,795.794,770.485
52.8515,778.364,778.364,770.485
52.8251,786.924,786.924,770.485
52.7987,779.044,779.044,770.485
52.7723,779.044,793.296,770.485
52.7459,779.044,786.924,770.485
52.7195,786.924,786.924,770.485
52.6932,784.487,784.487,770.485
52.6668,785.337,785.337,770.485
52.6405,785.337,799.589,770.485
52.6142,799.589,799.589,770.485
52.5879,793.465,793.465,770.485
52.5616,779.214,779.214,770.485
52.5353,787.773,787.773,770.485
52.509,779.044,779.044,770.485
52.4828,796.474,796.474,770.485
52.4565,805.203,805.203,770.485
52.4303,787.773,787.773,770.485
52.4041,786.924,786.924,770.485
52.3779,779.044,779.044,770.485
52.3517,776.608,776.608,770.485
52.3255,785.337,785.337,770.485
52.2993,776.608,776.608,770.485
52.2732,785.337,785.337,770.485
52.2471,776.608,776.608,770.485
52.2209,779.044,779.044,770.485
52.1948,776.608,776.608,770.485
52.1687,784.487,784.487,770.485
52.1426,784.487,798.739,770.485
52.1166,776.608,776.608,770.485
52.0905,776.608,785.337,770.485
52.0645,779.044,779.044,770.485
52.0384,786.924,786.924,770.485
52.0124,779.044,779.044,770.485
51.9864,776.608,776.608,770.485
51.9604,794.038,794.038,770.485
51.9344,796.474,796.474,770.485
51.9085,787.914,787.914,770.485
51.8825,794.038,794.038,770.485
51.8566,801.917,801.917,770.485
51.8306,804.354,804.354,770.485
51.8047,805.203,805.203,770.485
51.7788,802.767,802.767,770.485
51.7529,794.038,794.038,770.485
51.7271,801.917,801.917,770.485
51.7012,802.767,802.767,770.485
51.6753,801.917,801.917,770.485
51.6495,802.767,802.767,770.485
51.6237,796.643,796.643,770.485
51.5979,796.643,802.767,770.485
51.5721,802.767,802.767,770.485
51.5463,799.589,799.589,770.485
51.5205,790.86,790.86,770.485
51.4948,799.589,799.589,770.485
51.469,793.465,793.465,770.485
51.4433,796.643,796.643,770.485
51.4175,795.794,795.794,770.485
51.3918,795.794,804.354,770.485
51.3661,792.616,792.616,770.485
51.3405,798.739,798.739,770.485
51.3148,801.176,801.176,770.485
51.2891,798.739,798.739,770.485
51.2635,801.917,801.917,770.485
51.2379,802.767,802.767,770.485
51.2122,801.917,801.917,770.485
51.1866,804.354,804.354,770.485
51.161,805.203,805.203,770.485
51.1355,804.354,804.354,770.485
51.1099,801.176,801.176,770.485
51.0843,798.739,798.739,770.485
51.0588,790.86,790.86,770.485
51.0333,784.736,784.736,770.485
51.0077,793.296,793.296,770.485
50.9822,796.474,796.474,770.485
50.9568,804.354,804.354,770.485
50.9313,795.794,795.794,770.485
50.9058,796.643,796.643,770.485
50.8804,795.794,795.794,770.485
50.8549,787.914,787.914,770.485
50.8295,784.736,784.736,770.485
50.8041,792.616,792.616,770.485
50.7787,784.736,784.736,770.485
50.7533,790.86,790.86,770.485
50.7279,799.589,799.589,770.485
50.7025,798.739,798.739,770.485
50.6772,790.86,790.86,770.485
50.6519,776.608,776.608,770.485
50.6265,785.337,785.337,770.485
50.6012,776.608,776.608,770.485
50.5759,790.86,790.86,770.485
50.5506,784.736,784.736,770.485
50.5253,784.736,793.465,770.485
50.5001,787.914,787.914,770.485
50.4748,796.643,796.643,770.485
50.4496,793.465,793.465,770.485
50.4244,792.616,792.616,770.485
50.3992,792.616,795.794,770.485
50.374,778.364,778.364,770.485
50.3488,792.616,792.616,770.485
50.3236,793.465,793.465,770.485
50.2984,799.589,799.589,770.485
50.2733,790.86,790.86,770.485
50.2482,798.739,798.739,770.485
50.223,784.487,784.487,770.485
50.1979,801.917,801.917,770.485
50.1728,804.354,804.354,770.485
50.1477,805.203,805.203,770.485
50.1227,787.773,787.773,770.485
50.0976,802.025,802.025,770.485
50.0725,801.176,801.176,770.485
50.0475,793.296,793.296,770.485
50.0225,796.474,796.474,770.485
49.9975,793.296,793.296,770.485
49.9725,784.736,784.736,770.485
49.9475,790.86,790.86,770.485
49.9225,776.608,776.608,770.485
49.8976,770.485,770.485,770.485
49.8726,770.485,787.914,770.485
49.8477,770.485,784.736,770.485
49.8227,779.044,779.044,770.485
49.7978,786.924,786.924,770.485
49.7729,784.487,784.487,770.485
49.7481,785.337,785.337,770.485
49.7232,799.589,799.589,770.485
49.6983,790.86,790.86,770.485
49.6735,784.736,784.736,770.485
49.6486,770.485,770.485,770.485
49.6238,776.608,776.608,770.485
49.599,779.044,779.044,770.485
49.5742,793.296,793.296,770.485
49.5494,779.044,779.044,770.485
49.5246,787.773,787.773,770.485
49.4999,779.214,779.214,770.485
49.4751,779.214,793.465,770.485
49.4504,778.364,778.364,770.485
49.4257,779.214,779.214,770.485
49.4009,779.214,793.465,770.485
49.3762,778.364,778.364,770.485
49.3516,786.924,786.924,770.485
49.3269,801.176,801.176,770.485
49.3022,798.739,798.739,770.485
49.2776,792.616,792.616,770.485
49.2529,792.616,801.176,770.485
49.2283,795.794,795.794,770.485
49.2037,778.364,778.364,770.485
49.1791,779.214,779.214,770.485
49.1545,785.337,785.337,770.485
49.1299,799.589,799.589,770.485
49.1054,785.337,785.337,770.485
49.0808,784.487,784.487,770.485
49.0563,801.917,801.917,770.485
49.0317,794.038,794.038,770.485
49.0072,787.914,787.914,770.485
48.9827,796.474,796.474,770.485
48.9582,804.354,804.354,770.485
48.9337,801.176,801.176,770.485
48.9093,802.025,802.025,770.485
48.8848,787.773,787.773,770.485
48.8604,805.203,805.203,770.485
48.8359,802.025,802.025,770.485
48.8115,787.773,787.773,770.485
48.7871,786.924,786.924,770.485
48.7627,801.176,801.176,770.485
48.7383,786.924,786.924,770.485
48.714,784.487,784.487,770.485
48.6896,778.364,778.364,770.485
48.6653,770.485,770.485,770.485
48.6409,778.364,778.364,770.485
48.6166,795.794,795.794,770.485
48.5923,792.616,792.616,770.485
48.568,801.176,801.176,770.485
48.5437,798.739,798.739,770.485
48.5195,784.487,784.487,770.485
48.4952,776.608,776.608,770.485
48.471,779.044,779.044,770.485
48.4467,779.044,786.924,770.485
48.4225,776.608,776.608,770.485
48.3983,770.485,770.485,770.485
48.3741,778.364,778.364,770.485
48.3499,779.214,779.214,770.485
48.3257,779.214,793.465,770.485
48.3016,779.214,796.643,770.485
48.2774,779.214,787.773,770.485
48.2533,793.465,793.465,770.485
48.2291,779.214,779.214,770.485
48.205,779.214,785.337,770.485
48.1809,785.337,785.337,770.485
48.1568,802.767,802.767,770.485
48.1328,794.038,794.038,770.485
48.1087,801.917,801.917,770.485
48.0846,802.767,802.767,770.485
48.0606,794.038,794.038,770.485
48.0366,796.474,796.474,770.485
48.0125,804.354,804.354,770.485
47.9885,801.917,801.917,770.485
47.9645,804.354,804.354,770.485
47.9406,801.176,801.176,770.485
47.9166,793.296,793.296,770.485
47.8926,784.736,784.736,770.485
47.8687,793.296,793.296,770.485
47.8448,802.025,802.025,770.485
47.8208,793.465,793.465,770.485
47.7969,802.025,802.025,770.485
47.773,805.203,805.203,770.485
47.7491,787.773,787.773,770.485
47.7253,779.044,779.044,770.485
47.7014,787.773,787.773,770.485
47.6776,779.044,779.044,770.485
47.6537,776.608,776.608,770.485
47.6299,785.337,785.337,770.485
47.6061,799.589,799.589,770.485
47.5823,790.86,790.86,770.485
47.5585,776.608,776.608,770.485
47.5347,776.608,794.038,770.485
47.5109,770.485,770.485,770.485
47.4872,778.364,778.364,770.485
47.4634,786.924,786.924,770.485
47.4397,779.044,779.044,770.485
47.416,786.924,786.924,770.485
47.3923,786.924,804.354,770.485
47.3686,804.354,804.354,770.485
47.3449,786.924,786.924,770.485
47.3212,786.924,804.354,770.485
47.2976,779.044,779.044,770.485
47.2739,796.474,796.474,770.485
47.2503,804.354,804.354,770.485
47.2266,804.354,805.203,770.485
47.203,805.203,805.203,770.485
47.1794,796.643,796.643,770.485
47.1558,787.914,787.914,770.485
47.1323,784.736,784.736,770.485
47.1087,793.296,793.296,770.485
47.0851,802.025,802.025,770.485
47.0616,793.296,793.296,770.485
47.0381,779.044,779.044,770.485
47.0146,770.485,770.485,770.485
46.991,770.485,778.364,770.485
46.9675,778.364,778.364,770.485
46.9441,778.364,786.924,770.485
46.9206,779.214,779.214,770.485
46.8971,778.364,778.364,770.485
46.8737,792.616,792.616,770.485
46.8502,798.739,798.739,770.485
46.8268,784.487,784.487,770.485
46.8034,786.924,786.924,770.485
46.78,787.773,787.773,770.485
46.7566,805.203,805.203,770.485
46.7332,802.025,802.025,770.485
46.7099,793.296,793.296,770.485
46.6865,779.044,779.044,770.485
46.6632,796.474,796.474,770.485
46.6398,793.296,793.296,770.485
46.6165,779.044,779.044,770.485
46.5932,793.296,793.296,770.485
46.5699,802.025,802.025,770.485
46.5466,793.465,793.465,770.485
46.5234,779.214,779.214,770.485
46.5001,787.773,787.773,770.485
46.4768,802.025,802.025,770.485
46.4536,805.203,805.203,770.485
46.4304,787.773,787.773,770.485
46.4072,805.203,805.203,770.485
46.384,796.474,796.474,770.485
46.3608,793.296,793.296,770.485
46.3376,790.86,790.86,770.485
46.3144,799.589,799.589,770.485
46.2913,798.739,798.739,770.485
46.2681,784.487,784.487,770.485
46.245,786.924,786.924,770.485
46.2219,786.924,804.354,770.485
46.1988,778.364,778.364,770.485
46.1757,770.485,770.485,770.485
46.1526,784.736,784.736,770.485
46.1295,793.465,793.465,770.485
46.1064,793.465,802.025,770.485
46.0834,793.465,796.643,770.485
46.0603,799.589,799.589,770.485
46.0373,798.739,798.739,770.485
46.0143,790.86,790.86,770.485
45.9913,798.739,798.739,770.485
45.9683,799.589,799.589,770.485
45.9453,785.337,785.337,770.485
45.9223,802.767,802.767,770.485
45.8994,796.643,796.643,770.485
45.8764,802.767,802.767,770.485
45.8535,794.038,794.038,770.485
45.8305,796.474,796.474,770.485
45.8076,794.038,794.038,770.485
45.7847,801.917,801.917,770.485
45.7618,795.794,795.794,770.485
45.739,796.643,796.643,770.485
45.7161,795.794,795.794,770.485
45.6932,787.914,787.914,770.485
45.6704,794.038,794.038,770.485
45.6475,787.914,787.914,770.485
45.6247,770.485,770.485,770.485
45.6019,778.364,778.364,770.485
45.5791,779.214,779.214,770.485
45.5563,785.337,785.337,770.485
45.5335,779.214,779.214,770.485
45.5108,770.485,770.485,770.485
45.488,779.044,779.044,770.485
45.4653,787.773,787.773,770.485
45.4425,802.025,802.025,770.485
45.4198,793.296,793.296,770.485
45.3971,784.736,784.736,770.485
45.3744,790.86,790.86,770.485
45.3517,776.608,776.608,770.485
45.329,776.608,794.038,770.485
45.3064,794.038,794.038,770.485
45.2837,796.474,796.474,770.485
45.2611,804.354,804.354,770.485
45.2385,801.176,801.176,770.485
45.2158,798.739,798.739,770.485
45.1932,799.589,799.589,770.485
45.1706,793.465,793.465,770.485
45.148,792.616,792.616,770.485
45.1255,793.465,793.465,770.485
45.1029,793.465,796.643,770.485
45.0804,796.643,796.643,770.485
45.0578,787.914,787.914,770.485
45.0353,784.736,784.736,770.485
45.0128,793.296,793.296,770.485
44.9903,790.86,790.86,770.485
44.9678,798.739,798.739,770.485
44.9453,801.176,801.176,770.485
44.9228,793.296,793.296,770.485
44.9004,802.025,802.025,770.485
44.8779,805.203,805.203,770.485
44.8555,802.025,802.025,770.485
44.833,787.773,787.773,770.485
44.8106,779.044,779.044,770.485
44.7882,770.485,770.485,770.485
44.7658,784.736,784.736,770.485
44.7434,770.485,770.485,770.485
44.7211,778.364,778.364,770.485
44.6987,770.485,770.485,770.485
44.6764,770.485,784.736,770.485
44.654,779.044,779.044,770.485
44.6317,770.485,770.485,770.485
44.6094,784.736,784.736,770.485
44.5871,793.296,793.296,770.485
44.5648,801.176,801.176,770.485
44.5425,786.924,786.924,770.485
44.5202,778.364,778.364,770.485
44.498,778.364,795.794,770.485
44.4757,792.616,792.616,770.485
44.4535,792.616,801.176,770.485
44.4312,792.616,795.794,770.485
44.409,778.364,778.364,770.485
44.3868,770.485,770.485,770.485
44.3646,776.608,776.608,770.485
44.3425,776.608,790.86,770.485
44.3203,770.485,770.485,770.485
44.2981,778.364,778.364,770.485
44.276,786.924,786.924,770.485
44.2538,779.044,779.044,770.485
44.2317,776.608,776.608,770.485
44.2096,790.86,790.86,770.485
44.1875,793.296,793.296,770.485
44.1654,802.025,802.025,770.485
44.1433,793.296,793.296,770.485
44.1212,784.736,784.736,770.485
44.0992,792.616,792.616,770.485
44.0771,784.736,784.736,770.485
44.0551,792.616,792.616,770.485
44.0331,778.364,778.364,770.485
44.011,770.485,770.485,770.485
43.989,784.736,784.736,770.485
43.967,790.86,790.86,770.485
43.9451,799.589,799.589,770.485
43.9231,785.337,785.337,770.485
43.9011,787.773,787.773,770.485
43.8792,785.337,785.337,770.485
43.8572,784.487,784.487,770.485
43.8353,776.608,776.608,770.485
43.8134,776.608,785.337,770.485
43.7915,776.608,794.038,770.485
43.7696,790.86,790.86,770.485
43.7477,794.038,794.038,770.485
43.7258,790.86,790.86,770.485
43.704,794.038,794.038,770.485
43.6821,790.86,790.86,770.485
43.6603,794.038,794.038,770.485
43.6384,802.767,802.767,770.485
43.6166,799.589,799.589,770.485
43.5948,790.86,790.86,770.485
43.573,793.296,793.296,770.485
43.5512,801.176,801.176,770.485
43.5295,793.296,793.296,770.485
43.5077,801.176,801.176,770.485
43.4859,798.739,798.739,770.485
43.4642,792.616,792.616,770.485
43.4425,798.739,798.739,770.485
43.4207,784.487,784.487,770.485
43.399,776.608,776.608,770.485
43.3773,776.608,785.337,770.485
43.3556,784.487,784.487,770.485
43.334,801.917,801.917,770.485
43.3123,784.487,784.487,770.485
43.2906,776.608,776.608,770.485
43.269,779.044,779.044,770.485
43.2474,779.044,793.296,770.485
43.2257,796.474,796.474,770.485
43.2041,793.296,793.296,770.485
43.1825,784.736,784.736,770.485
43.1609,770.485,770.485,770.485
43.1394,779.044,779.044,770.485
43.1178,770.485,770.485,770.485
43.0962,784.736,784.736,770.485
43.0747,792.616,792.616,770.485
43.0531,793.465,793.465,770.485
43.0316,799.589,799.589,770.485
43.0101,785.337,785.337,770.485
42.9886,799.589,799.589,770.485
42.9671,790.86,790.86,770.485
42.9456,776.608,776.608,770.485
42.9241,784.487,784.487,770.485
42.9027,785.337,785.337,770.485
42.8812,787.773,787.773,770.485
42.8598,802.025,802.025,770.485
42.8384,793.296,793.296,770.485
42.8169,784.736,784.736,770.485
42.7955,793.465,793.465,770.485
42.7741,784.736,784.736,770.485
42.7527,770.485,770.485,770.485
42.7314,770.485,784.736,770.485
42.71,776.608,776.608,770.485
42.6886,794.038,794.038,770.485
42.6673,776.608,776.608,770.485
42.646,784.487,784.487,770.485
42.6246,778.364,778.364,770.485
42.6033,786.924,786.924,770.485
42.582,779.044,779.044,770.485
42.5607,779.044,787.773,770.485
42.5395,786.924,786.924,770.485
42.5182,786.924,801.176,770.485
42.4969,787.773,787.773,770.485
42.4757,779.214,779.214,770.485
42.4544,785.337,785.337,770.485
42.4332,779.214,779.214,770.485
42.412,778.364,778.364,770.485
42.3908,778.364,792.616,770.485
42.3696,779.214,779.214,770.485
42.3484,793.465,793.465,770.485
42.3272,779.214,779.214,770.485
42.3061,793.465,793.465,770.485
42.2849,799.589,799.589,770.485
42.2638,790.86,790.86,770.485
42.2427,793.296,793.296,770.485
42.2215,802.025,802.025,770.485
42.2004,799.589,799.589,770.485
42.1793,802.025,802.025,770.485
42.1582,801.176,801.176,770.485
42.1371,804.354,804.354,770.485
42.1161,795.794,795.794,770.485
42.095,795.794,804.354,770.485
42.074,778.364,778.364,770.485
42.0529,779.214,779.214,770.485
42.0319,779.214,787.773,770.485
42.0109,796.643,796.643,770.485
41.9899,795.794,795.794,770.485
41.9689,796.643,796.643,770.485
41.9479,779.214,779.214,770.485
41.9269,796.643,796.643,770.485
41.906,779.214,779.214,770.485
41.885,770.485,770.485,770.485
41.8641,778.364,778.364,770.485
41.8431,792.616,792.616,770.485
41.8222,784.736,784.736,770.485
41.8013,787.914,787.914,770.485
41.7804,795.794,795.794,770.485
41.7595,796.643,796.643,770.485
41.7386,805.203,805.203,770.485
41.7178,787.773,787.773,770.485
41.6969,786.924,786.924,770.485
41.6761,778.364,778.364,770.485
41.6552,786.924,786.924,770.485
41.6344,786.924,787.773,770.485
41.6136,804.354,804.354,770.485
41.5928,795.794,795.794,770.485
41.572,787.914,787.914,770.485
41.5512,795.794,795.794,770.485
41.5304,801.917,801.917,770.485
41.5097,784.487,784.487,770.485
41.4889,798.739,798.739,770.485
41.4682,801.176,801.176,770.485
41.4474,786.924,786.924,770.485
41.4267,787.773,787.773,770.485
41.406,779.214,779.214,770.485
41.3853,785.337,785.337,770.485
41.3646,787.773,787.773,770.485
41.3439,779.044,779.044,770.485
41.3232,786.924,786.924,770.485
41.3026,804.354,804.354,770.485
41.2819,796.474,796.474,770.485
41.2613,794.038,794.038,770.485
41.2406,802.767,802.767,770.485
41.22,785.337,785.337,770.485
41.1994,799.589,799.589,770.485
41.1788,790.86,790.86,770.485
41.1582,790.86,798.739,770.485
41.1377,784.736,784.736,770.485
41.1171,793.296,793.296,770.485
41.0965,779.044,779.044,770.485
41.076,776.608,776.608,770.485
41.0554,790.86,790.86,770.485
41.0349,799.589,799.589,770.485
41.0144,802.025,802.025,770.485
40.9939,799.589,799.589,770.485
40.9734,802.025,802.025,770.485
40.9529,793.296,793.296,770.485
40.9324,796.474,796.474,770.485
40.912,796.474,804.354,770.485
40.8915,804.354,804.354,770.485
40.8711,801.176,801.176,770.485
40.8506,802.025,802.025,770.485
40.8302,801.176,801.176,770.485
40.8098,786.924,786.924,770.485
40.7894,801.176,801.176,770.485
40.769,793.296,793.296,770.485
40.7486,779.044,779.044,770.485
40.7282,770.485,770.485,770.485
40.7079,776.608,776.608,770.485
40.6875,794.038,794.038,770.485
40.6672,787.914,787.914,770.485
40.6468,796.643,796.643,770.485
40.6265,802.767,802.767,770.485
40.6062,796.643,796.643,770.485
40.5859,779.214,779.214,770.485
40.5656,779.214,796.643,770.485
40.5453,779.214,793.465,770.485
40.525,785.337,785.337,770.485
40.5048,787.773,787.773,770.485
40.4845,785.337,785.337,770.485
40.4643,779.214,779.214,770.485
40.444,779.214,793.465,770.485
40.4238,778.364,778.364,770.485
40.4036,778.364,795.794,770.485
40.3834,784.487,784.487,770.485
40.3632,784.487,801.917,770.485
40.343,776.608,776.608,770.485
40.3229,770.485,770.485,770.485
40.3027,787.914,787.914,770.485
40.2826,796.643,796.643,770.485
40.2624,796.643,805.203,770.485
40.2423,795.794,795.794,770.485
40.2222,792.616,792.616,770.485
40.2021,792.616,801.176,770.485
40.182,784.736,784.736,770.485
40.1619,793.296,793.296,770.485
40.1418,790.86,790.86,770.485
40.1217,784.736,784.736,770.485
40.1016,792.616,792.616,770.485
40.0816,795.794,795.794,770.485
40.0616,787.914,787.914,770.485
40.0415,770.485,770.485,770.485
40.0215,778.364,778.364,770.485
40.0015,795.794,795.794,770.485
39.9815,801.917,801.917,770.485
39.9615,794.038,794.038,770.485
39.9415,802.767,802.767,770.485
39.9215,801.917,801.917,770.485
39.9016,802.767,802.767,770.485
39.8816,805.203,805.203,770.485
39.8617,802.767,802.767,770.485
39.8418,796.643,796.643,770.485
39.8218,796.643,802.767,770.485
39.8019,795.794,795.794,770.485
39.782,792.616,792.616,770.485
39.7621,792.616,795.794,770.485
39.7423,793.465,793.465,770.485
39.7224,779.214,779.214,770.485
39.7025,796.643,796.643,770.485
39.6827,802.767,802.767,770.485
39.6628,799.589,799.589,770.485
39.643,802.767,802.767,770.485
39.6232,794.038,794.038,770.485
39.6034,802.767,802.767,770.485
39.5836,785.337,785.337,770.485
39.5638,785.337,802.767,770.485
39.544,779.214,779.214,770.485
39.5242,779.214,793.465,770.485
39.5045,779.214,796.643,770.485
39.4847,785.337,785.337,770.485
39.465,802.767,802.767,770.485
39.4452,796.643,796.643,770.485
39.4255,795.794,795.794,770.485
39.4058,804.354,804.354,770.485
39.3861,795.794,795.794,770.485
39.3664,787.914,787.914,770.485
39.3467,796.643,796.643,770.485
39.327,787.914,787.914,770.485
39.3074,770.485,770.485,770.485
39.2877,776.608,776.608,770.485
39.2681,776.608,794.038,770.485
39.2485,779.044,779.044,770.485
39.2288,779.044,787.773,770.485
39.2092,770.485,770.485,770.485
39.1896,776.608,776.608,770.485
39.17,776.608,790.86,770.485
39.1504,776.608,790.86,770.485
39.1309,770.485,770.485,770.485
39.1113,779.044,779.044,770.485
39.0917,793.296,793.296,770.485
39.0722,790.86,790.86,770.485
39.0527,794.038,794.038,770.485
39.0331,790.86,790.86,770.485
39.0136,790.86,794.038,770.485
38.9941,784.736,784.736,770.485
38.9746,770.485,770.485,770.485
38.9551,779.214,779.214,770.485
38.9356,785.337,785.337,770.485
38.9162,776.608,776.608,770.485
38.8967,794.038,794.038,770.485
38.8773,790.86,790.86,770.485
38.8578,793.296,793.296,770.485
38.8384,779.044,779.044,770.485
38.819,779.044,796.474,770.485
38.7996,779.044,787.773,770.485
38.7802,796.474,796.474,770.485
38.7608,787.914,787.914,770.485
38.7414,784.736,784.736,770.485
38.722,790.86,790.86,770.485
38.7027,793.296,793.296,770.485
38.6833,790.86,790.86,770.485
38.664,784.736,784.736,770.485
38.6446,793.296,793.296,770.485
38.6253,802.025,802.025,770.485
38.606,793.296,793.296,770.485
38.5867,779.044,779.044,770.485
38.5674,786.924,786.924,770.485
38.5481,778.364,778.364,770.485
38.5289,778.364,792.616,770.485
38.5096,784.487,784.487,770.485
38.4903,786.924,786.924,770.485
38.4711,784.487,784.487,770.485
38.4519,778.364,778.364,770.485
38.4326,778.364,795.794,770.485
38.4134,792.616,792.616,770.485
38.3942,778.364,778.364,770.485
38.375,778.364,779.214,770.485
38.3558,779.214,779.214,770.485
38.3366,785.337,785.337,770.485
38.3175,784.487,784.487,770.485
38.2983,798.739,798.739,770.485
38.2792,790.86,790.86,770.485
38.26,794.038,794.038,770.485
38.2409,776.608,776.608,770.485
38.2218,779.044,779.044,770.485
38.2027,786.924,786.924,770.485
38.1836,801.176,801.176,770.485
38.1645,802.025,802.025,770.485
38.1454,793.465,793.465,770.485
38.1263,796.643,796.643,770.485
38.1073,805.203,805.203,770.485
38.0882,802.767,802.767,770.485
38.0692,799.589,799.589,770.485
38.0501,790.86,790.86,770.485
38.0311,784.736,784.736,770.485
38.0121,784.736,787.914,770.485
37.9931,790.86,790.86,770.485
37.9741,790.86,793.296,770.485
37.9551,798.739,798.739,770.485
37.9361,801.176,801.176,770.485
