temp,current_dist,new_dist,best_dist,,cooling rate,0.9995
380.423,2523.96,2523.96,2017.75
380.233,2508,2508,2017.75
380.043,2513.92,2513.92,2017.75
379.853,2504.85,2504.85,2017.75
379.663,2513.86,2513.86,2017.75
379.473,2452.4,2452.4,2017.75
379.283,2430.42,2430.42,2017.75
379.093,2431.64,2431.64,2017.75
378.904,2412.14,2412.14,2017.75
378.714,2417.53,2417.53,2017.75
378.525,2461.18,2461.18,2017.75
378.336,2496.39,2496.39,2017.75
378.147,2621.16,2621.16,2017.75
377.958,2577.21,2577.21,2017.75
377.769,2581.06,2581.06,2017.75
377.58,2580.62,2580.62,2017.75
377.391,2551.14,2551.14,2017.75
377.202,2574.44,2574.44,2017.75
377.014,2555.7,2555.7,2017.75
376.825,2563.35,2563.35,2017.75
376.637,2571.44,2571.44,2017.75
376.448,2546.15,2546.15,2017.75
376.26,2505.21,2505.21,2017.75
376.072,2505.29,2505.29,2017.75
375.884,2503.38,2503.38,2017.75
375.696,2533.36,2533.36,2017.75
375.508,2497.65,2497.65,2017.75
375.32,2459,2459,2017.75
375.133,2458.92,2458.92,2017.75
374.945,2453.69,2453.69,2017.75
374.758,2453.69,2465.75,2017.75
374.57,2382.59,2382.59,2017.75
374.383,2398.25,2398.25,2017.75
374.196,2335.97,2335.97,2017.75
374.009,2334.35,2334.35,2017.75
373.822,2371.72,2371.72,2017.75
373.635,2396.13,2396.13,2017.75
373.448,2376.66,2376.66,2017.75
373.261,2318.14,2318.14,2017.75
373.075,2262.59,2262.59,2017.75
372.888,2256.63,2256.63,2017.75
372.702,2240.45,2240.45,2017.75
372.515,2237.85,2237.85,2017.75
372.329,2237.85,2306.45,2017.75
372.143,2259.91,2259.91,2017.75
371.957,2330.55,2330.55,2017.75
371.771,2384.54,2384.54,2017.75
371.585,2422.93,2422.93,2017.75
371.399,2400.24,2400.24,2017.75
371.214,2386.78,2386.78,2017.75
371.028,2473.05,2473.05,2017.75
370.842,2487.09,2487.09,2017.75
370.657,2498.01,2498.01,2017.75
370.472,2480.47,2480.47,2017.75
370.286,2486.39,2486.39,2017.75
370.101,2496.6,2496.6,2017.75
369.916,2538.48,2538.48,2017.75
369.731,2503.06,2503.06,2017.75
369.546,2528.8,2528.8,2017.75
369.362,2549.29,2549.29,2017.75
369.177,2538.08,2538.08,2017.75
368.992,2538.86,2538.86,2017.75
368.808,2533.43,2533.43,2017.75
368.623,2589.92,2589.92,2017.75
368.439,2570.88,2570.88,2017.75
368.255,2573.16,2573.16,2017.75
368.071,2561.7,2561.7,2017.75
367.887,2533.36,2533.36,2017.75
367.703,2519.35,2519.35,2017.75
367.519,2532.4,2532.4,2017.75
367.335,2496.53,2496.53,2017.75
367.152,2510.27,2510.27,2017.75
366.968,2499.96,2499.96,2017.75
366.784,2475.37,2475.37,2017.75
366.601,2494.91,2494.91,2017.75
366.418,2515.59,2515.59,2017.75
366.235,2504.26,2504.26,2017.75
366.051,2511.46,2511.46,2017.75
365.868,2507.04,2507.04,2017.75
365.685,2525.59,2525.59,2017.75
365.503,2462.05,2462.05,2017.75
365.32,2451.85,2451.85,2017.75
365.137,2459.35,2459.35,2017.75
364.955,2416.93,2416.93,2017.75
364.772,2420.48,2420.48,2017.75
364.59,2420.48,2476.06,2017.75
364.408,2418.79,2418.79,2017.75
364.225,2508.46,2508.46,2017.75
364.043,2453.06,2453.06,2017.75
363.861,2435.54,2435.54,2017.75
363.679,2433.38,2433.38,2017.75
363.497,2428.55,2428.55,2017.75
363.316,2424.85,2424.85,2017.75
363.134,2455.91,2455.91,2017.75
362.952,2441.72,2441.72,2017.75
362.771,2441.72,2490.52,2017.75
362.59,2462.78,2462.78,2017.75
362.408,2457.14,2457.14,2017.75
362.227,2484.39,2484.39,2017.75
362.046,2539.13,2539.13,2017.75
361.865,2524.87,2524.87,2017.75
361.684,2517.08,2517.08,2017.75
361.503,2493.21,2493.21,2017.75
361.322,2472.66,2472.66,2017.75
361.142,2482.1,2482.1,2017.75
360.961,2441.46,2441.46,2017.75
360.781,2489.29,2489.29,2017.75
360.6,2479.15,2479.15,2017.75
360.42,2411.06,2411.06,2017.75
360.24,2409.67,2409.67,2017.75
360.06,2423.73,2423.73,2017.75
359.88,2385.56,2385.56,2017.75
359.7,2384.23,2384.23,2017.75
359.52,2329.99,2329.99,2017.75
359.34,2267.05,2267.05,2017.75
359.16,2235.7,2235.7,2017.75
358.981,2280.18,2280.18,2017.75
358.801,2298.11,2298.11,2017.75
358.622,2290.91,2290.91,2017.75
358.443,2276.74,2276.74,2017.75
358.263,2297.08,2297.08,2017.75
358.084,2343.06,2343.06,2017.75
357.905,2350.72,2350.72,2017.75
357.726,2335.87,2335.87,2017.75
357.547,2361.19,2361.19,2017.75
357.369,2417.37,2417.37,2017.75
357.19,2447.53,2447.53,2017.75
357.011,2426.89,2426.89,2017.75
356.833,2402.97,2402.97,2017.75
356.654,2471.51,2471.51,2017.75
356.476,2538.5,2538.5,2017.75
356.298,2512.6,2512.6,2017.75
356.12,2518.55,2518.55,2017.75
355.942,2533.63,2533.63,2017.75
355.764,2506.16,2506.16,2017.75
355.586,2479.4,2479.4,2017.75
355.408,2504.44,2504.44,2017.75
355.23,2509.6,2509.6,2017.75
355.053,2543.68,2543.68,2017.75
354.875,2487.78,2487.78,2017.75
354.698,2470.07,2470.07,2017.75
354.52,2470.75,2470.75,2017.75
354.343,2446.88,2446.88,2017.75
354.166,2463.9,2463.9,2017.75
353.989,2435.03,2435.03,2017.75
353.812,2397.38,2397.38,2017.75
353.635,2389.79,2389.79,2017.75
353.458,2373.69,2373.69,2017.75
353.281,2374.17,2374.17,2017.75
353.105,2365.86,2365.86,2017.75
352.928,2345.63,2345.63,2017.75
352.752,2345.63,2380.67,2017.75
352.575,2356.04,2356.04,2017.75
352.399,2319.24,2319.24,2017.75
352.223,2308.01,2308.01,2017.75
352.047,2289.9,2289.9,2017.75
351.871,2289.9,2346.31,2017.75
351.695,2289.43,2289.43,2017.75
351.519,2302.19,2302.19,2017.75
351.343,2352.67,2352.67,2017.75
351.168,2343.26,2343.26,2017.75
350.992,2316.4,2316.4,2017.75
350.816,2265.06,2265.06,2017.75
350.641,2218.37,2218.37,2017.75
350.466,2218.37,2241.85,2017.75
350.291,2278.93,2278.93,2017.75
350.115,2282.56,2282.56,2017.75
349.94,2223.69,2223.69,2017.75
349.765,2203.74,2203.74,2017.75
349.59,2227.95,2227.95,2017.75
349.416,2271.59,2271.59,2017.75
349.241,2269.5,2269.5,2017.75
349.066,2306.76,2306.76,2017.75
348.892,2394.96,2394.96,2017.75
348.717,2406.55,2406.55,2017.75
348.543,2423.68,2423.68,2017.75
348.369,2423.68,2448.64,2017.75
348.195,2490.68,2490.68,2017.75
348.02,2462.53,2462.53,2017.75
347.846,2371.21,2371.21,2017.75
347.673,2373.55,2373.55,2017.75
347.499,2485.05,2485.05,2017.75
347.325,2469.55,2469.55,2017.75
347.151,2489.73,2489.73,2017.75
346.978,2489.73,2494.89,2017.75
346.804,2583.5,2583.5,2017.75
346.631,2581.27,2581.27,2017.75
346.457,2593.9,2593.9,2017.75
346.284,2639.53,2639.53,2017.75
346.111,2662.14,2662.14,2017.75
345.938,2690.76,2690.76,2017.75
345.765,2652.98,2652.98,2017.75
345.592,2640.11,2640.11,2017.75
345.419,2618.54,2618.54,2017.75
345.247,2576.47,2576.47,2017.75
345.074,2537.22,2537.22,2017.75
344.902,2533.37,2533.37,2017.75
344.729,2525.8,2525.8,2017.75
344.557,2512.8,2512.8,2017.75
344.384,2540.2,2540.2,2017.75
344.212,2524.26,2524.26,2017.75
344.04,2572.99,2572.99,2017.75
343.868,2548.44,2548.44,2017.75
343.696,2545.11,2545.11,2017.75
343.524,2526.44,2526.44,2017.75
343.353,2533.13,2533.13,2017.75
343.181,2552.29,2552.29,2017.75
343.009,2618.15,2618.15,2017.75
342.838,2615.53,2615.53,2017.75
342.666,2563.51,2563.51,2017.75
342.495,2546.58,2546.58,2017.75
342.324,2551.98,2551.98,2017.75
342.153,2574.4,2574.4,2017.75
341.982,2587.01,2587.01,2017.75
341.811,2573.52,2573.52,2017.75
341.64,2534.52,2534.52,2017.75
341.469,2524.17,2524.17,2017.75
341.298,2472.58,2472.58,2017.75
341.127,2471.84,2471.84,2017.75
340.957,2505.16,2505.16,2017.75
340.786,2495.38,2495.38,2017.75
340.616,2472.06,2472.06,2017.75
340.446,2517.68,2517.68,2017.75
340.276,2506.27,2506.27,2017.75
340.105,2463.79,2463.79,2017.75
339.935,2480.73,2480.73,2017.75
339.765,2447.22,2447.22,2017.75
339.595,2463.8,2463.8,2017.75
339.426,2447.22,2447.22,2017.75
339.256,2436.93,2436.93,2017.75
339.086,2475.77,2475.77,2017.75
338.917,2464.61,2464.61,2017.75
338.747,2484.08,2484.08,2017.75
338.578,2430.07,2430.07,2017.75
338.409,2421.83,2421.83,2017.75
338.239,2350.23,2350.23,2017.75
338.07,2417.24,2417.24,2017.75
337.901,2427.92,2427.92,2017.75
337.732,2427.95,2427.95,2017.75
337.564,2434.77,2434.77,2017.75
337.395,2499.46,2499.46,2017.75
337.226,2506.66,2506.66,2017.75
337.057,2507.85,2507.85,2017.75
336.889,2570.33,2570.33,2017.75
336.72,2570.09,2570.09,2017.75
336.552,2582.85,2582.85,2017.75
336.384,2586.46,2586.46,2017.75
336.216,2599.36,2599.36,2017.75
336.048,2616.28,2616.28,2017.75
335.879,2555.47,2555.47,2017.75
335.712,2555.67,2555.67,2017.75
335.544,2506.34,2506.34,2017.75
335.376,2590.37,2590.37,2017.75
335.208,2526.4,2526.4,2017.75
335.041,2506.66,2506.66,2017.75
334.873,2569.12,2569.12,2017.75
334.706,2561.73,2561.73,2017.75
334.538,2548.27,2548.27,2017.75
334.371,2513.63,2513.63,2017.75
334.204,2540.35,2540.35,2017.75
334.037,2549.15,2549.15,2017.75
333.87,2541.45,2541.45,2017.75
333.703,2524.34,2524.34,2017.75
333.536,2561.51,2561.51,2017.75
333.369,2560.03,2560.03,2017.75
333.202,2564.67,2564.67,2017.75
333.036,2551.31,2551.31,2017.75
332.869,2492.79,2492.79,2017.75
332.703,2499.33,2499.33,2017.75
332.537,2484.32,2484.32,2017.75
332.37,2487.47,2487.47,2017.75
332.204,2479.85,2479.85,2017.75
332.038,2479.85,2498.26,2017.75
331.872,2443.35,2443.35,2017.75
331.706,2491.99,2491.99,2017.75
331.54,2443.35,2443.35,2017.75
331.374,2439.6,2439.6,2017.75
331.209,2523.9,2523.9,2017.75
331.043,2498.82,2498.82,2017.75
330.878,2472.83,2472.83,2017.75
330.712,2468.62,2468.62,2017.75
330.547,2447.01,2447.01,2017.75
330.382,2442.4,2442.4,2017.75
330.216,2434.09,2434.09,2017.75
330.051,2418.18,2418.18,2017.75
329.886,2442.41,2442.41,2017.75
329.721,2438.6,2438.6,2017.75
329.556,2465.49,2465.49,2017.75
329.392,2459.4,2459.4,2017.75
329.227,2456.56,2456.56,2017.75
329.062,2453.63,2453.63,2017.75
328.898,2497.13,2497.13,2017.75
328.733,2479.94,2479.94,2017.75
328.569,2479.87,2479.87,2017.75
328.405,2477.99,2477.99,2017.75
328.241,2478.7,2478.7,2017.75
328.076,2484.09,2484.09,2017.75
327.912,2480.63,2480.63,2017.75
327.748,2480.23,2480.23,2017.75
327.585,2457.02,2457.02,2017.75
327.421,2501.74,2501.74,2017.75
327.257,2501.27,2501.27,2017.75
327.093,2491.56,2491.56,2017.75
326.93,2548.77,2548.77,2017.75
326.766,2624.57,2624.57,2017.75
326.603,2572.35,2572.35,2017.75
326.44,2584.38,2584.38,2017.75
326.276,2556.86,2556.86,2017.75
326.113,2519.43,2519.43,2017.75
325.95,2456.61,2456.61,2017.75
325.787,2524.94,2524.94,2017.75
325.624,2572.1,2572.1,2017.75
325.462,2526.17,2526.17,2017.75
325.299,2509.1,2509.1,2017.75
325.136,2521.46,2521.46,2017.75
324.974,2502.39,2502.39,2017.75
324.811,2508.72,2508.72,2017.75
324.649,2519.66,2519.66,2017.75
324.486,2525.78,2525.78,2017.75
324.324,2528.76,2528.76,2017.75
324.162,2500.63,2500.63,2017.75
324,2534.53,2534.53,2017.75
323.838,2534.69,2534.69,2017.75
323.676,2592.73,2592.73,2017.75
323.514,2576.01,2576.01,2017.75
323.352,2600.52,2600.52,2017.75
323.191,2592.21,2592.21,2017.75
323.029,2542.06,2542.06,2017.75
322.868,2466.2,2466.2,2017.75
322.706,2475.24,2475.24,2017.75
322.545,2471.75,2471.75,2017.75
322.384,2458.65,2458.65,2017.75
322.222,2536.01,2536.01,2017.75
322.061,2500.1,2500.1,2017.75
321.9,2514.42,2514.42,2017.75
321.739,2423.7,2423.7,2017.75
321.578,2453.45,2453.45,2017.75
321.418,2441.55,2441.55,2017.75
321.257,2362.77,2362.77,2017.75
321.096,2325.59,2325.59,2017.75
320.936,2347.37,2347.37,2017.75
320.775,2347.37,2400.56,2017.75
320.615,2354.33,2354.33,2017.75
320.455,2348.95,2348.95,2017.75
320.294,2348.95,2405.31,2017.75
320.134,2348.95,2431.94,2017.75
319.974,2366.25,2366.25,2017.75
319.814,2329.05,2329.05,2017.75
319.654,2347.67,2347.67,2017.75
319.494,2403.04,2403.04,2017.75
319.335,2403.77,2403.77,2017.75
319.175,2394.94,2394.94,2017.75
319.015,2338.37,2338.37,2017.75
318.856,2395.91,2395.91,2017.75
318.697,2333.4,2333.4,2017.75
318.537,2331.17,2331.17,2017.75
318.378,2312.99,2312.99,2017.75
318.219,2379.03,2379.03,2017.75
318.06,2355.57,2355.57,2017.75
317.901,2309.95,2309.95,2017.75
317.742,2238.49,2238.49,2017.75
317.583,2264.52,2264.52,2017.75
317.424,2225.85,2225.85,2017.75
317.265,2241.28,2241.28,2017.75
317.107,2241.28,2365.37,2017.75
316.948,2274.84,2274.84,2017.75
316.79,2260.59,2260.59,2017.75
316.631,2266.1,2266.1,2017.75
316.473,2266.1,2342.53,2017.75
316.315,2305.05,2305.05,2017.75
316.156,2284.33,2284.33,2017.75
315.998,2318.58,2318.58,2017.75
315.84,2292.39,2292.39,2017.75
315.682,2328.72,2328.72,2017.75
315.525,2320.27,2320.27,2017.75
315.367,2346.91,2346.91,2017.75
315.209,2321.4,2321.4,2017.75
315.052,2427.28,2427.28,2017.75
314.894,2425.95,2425.95,2017.75
314.737,2420.44,2420.44,2017.75
314.579,2396.23,2396.23,2017.75
314.422,2424.34,2424.34,2017.75
314.265,2350.51,2350.51,2017.75
314.108,2359.64,2359.64,2017.75
313.951,2356.51,2356.51,2017.75
313.794,2352.99,2352.99,2017.75
313.637,2352.99,2468.48,2017.75
313.48,2352.99,2468.48,2017.75
313.323,2387.5,2387.5,2017.75
313.166,2494.8,2494.8,2017.75
313.01,2498.89,2498.89,2017.75
312.853,2487.61,2487.61,2017.75
312.697,2396.96,2396.96,2017.75
312.541,2401.63,2401.63,2017.75
312.384,2393.44,2393.44,2017.75
312.228,2300.95,2300.95,2017.75
312.072,2220.66,2220.66,2017.75
311.916,2254.71,2254.71,2017.75
311.76,2259.72,2259.72,2017.75
311.604,2309.46,2309.46,2017.75
311.448,2311.34,2311.34,2017.75
311.293,2362.05,2362.05,2017.75
311.137,2326.48,2326.48,2017.75
310.981,2326.48,2338.53,2017.75
310.826,2273.61,2273.61,2017.75
310.671,2250.19,2250.19,2017.75
310.515,2263.87,2263.87,2017.75
310.36,2294.33,2294.33,2017.75
310.205,2329.71,2329.71,2017.75
310.05,2319.02,2319.02,2017.75
309.895,2330.8,2330.8,2017.75
309.74,2355.79,2355.79,2017.75
309.585,2386.56,2386.56,2017.75
309.43,2386.56,2417.97,2017.75
309.275,2391.39,2391.39,2017.75
309.121,2466.06,2466.06,2017.75
308.966,2477.64,2477.64,2017.75
308.812,2448.56,2448.56,2017.75
308.657,2428.15,2428.15,2017.75
308.503,2416.16,2416.16,2017.75
308.349,2358.63,2358.63,2017.75
308.194,2354.59,2354.59,2017.75
308.04,2380.44,2380.44,2017.75
307.886,2376.19,2376.19,2017.75
307.732,2338.67,2338.67,2017.75
307.579,2337.97,2337.97,2017.75
307.425,2340.05,2340.05,2017.75
307.271,2328.36,2328.36,2017.75
307.117,2291.23,2291.23,2017.75
306.964,2304.44,2304.44,2017.75
306.81,2314.72,2314.72,2017.75
306.657,2310.28,2310.28,2017.75
306.504,2285.58,2285.58,2017.75
306.35,2279.49,2279.49,2017.75
306.197,2323.56,2323.56,2017.75
306.044,2316.68,2316.68,2017.75
305.891,2307.33,2307.33,2017.75
305.738,2321.76,2321.76,2017.75
305.585,2362.05,2362.05,2017.75
305.432,2311.66,2311.66,2017.75
305.28,2328.51,2328.51,2017.75
305.127,2301.75,2301.75,2017.75
304.975,2299.76,2299.76,2017.75
304.822,2297.96,2297.96,2017.75
304.67,2290.86,2290.86,2017.75
304.517,2283.95,2283.95,2017.75
304.365,2319.9,2319.9,2017.75
304.213,2324.82,2324.82,2017.75
304.061,2309.01,2309.01,2017.75
303.909,2333.03,2333.03,2017.75
303.757,2331.36,2331.36,2017.75
303.605,2314.99,2314.99,2017.75
303.453,2314.99,2349.45,2017.75
303.301,2323.84,2323.84,2017.75
303.15,2349.82,2349.82,2017.75
302.998,2400.55,2400.55,2017.75
302.847,2402.05,2402.05,2017.75
302.695,2367.4,2367.4,2017.75
302.544,2367.4,2508.57,2017.75
302.393,2355.75,2355.75,2017.75
302.241,2372.87,2372.87,2017.75
302.09,2384.83,2384.83,2017.75
301.939,2366.71,2366.71,2017.75
301.788,2383.22,2383.22,2017.75
301.637,2425.4,2425.4,2017.75
301.487,2388.28,2388.28,2017.75
301.336,2360.52,2360.52,2017.75
301.185,2399.16,2399.16,2017.75
301.035,2398.71,2398.71,2017.75
300.884,2403.25,2403.25,2017.75
300.734,2477.54,2477.54,2017.75
300.583,2477.72,2477.72,2017.75
300.433,2503.79,2503.79,2017.75
300.283,2557.36,2557.36,2017.75
300.133,2520.01,2520.01,2017.75
299.982,2479.06,2479.06,2017.75
299.833,2450.58,2450.58,2017.75
299.683,2431.75,2431.75,2017.75
299.533,2442.08,2442.08,2017.75
299.383,2380.05,2380.05,2017.75
299.233,2428.01,2428.01,2017.75
299.084,2361.36,2361.36,2017.75
298.934,2362.69,2362.69,2017.75
298.785,2393.18,2393.18,2017.75
298.635,2363.74,2363.74,2017.75
298.486,2412.66,2412.66,2017.75
298.337,2403.25,2403.25,2017.75
298.188,2411.42,2411.42,2017.75
298.038,2411.42,2431.38,2017.75
297.889,2405.4,2405.4,2017.75
297.74,2433.67,2433.67,2017.75
297.592,2400.97,2400.97,2017.75
297.443,2422.89,2422.89,2017.75
297.294,2411.06,2411.06,2017.75
297.145,2419.73,2419.73,2017.75
296.997,2369.69,2369.69,2017.75
296.848,2389.75,2389.75,2017.75
296.7,2342.72,2342.72,2017.75
296.552,2362.74,2362.74,2017.75
296.403,2424.52,2424.52,2017.75
296.255,2413.78,2413.78,2017.75
296.107,2421.6,2421.6,2017.75
295.959,2392.88,2392.88,2017.75
295.811,2392.88,2429.69,2017.75
295.663,2368.95,2368.95,2017.75
295.515,2292.88,2292.88,2017.75
295.367,2314.61,2314.61,2017.75
295.22,2346.78,2346.78,2017.75
295.072,2380.31,2380.31,2017.75
294.925,2339.37,2339.37,2017.75
294.777,2310.65,2310.65,2017.75
294.63,2331.89,2331.89,2017.75
294.482,2269.06,2269.06,2017.75
294.335,2206.36,2206.36,2017.75
294.188,2203.5,2203.5,2017.75
294.041,2263.87,2263.87,2017.75
293.894,2266.35,2266.35,2017.75
293.747,2231.81,2231.81,2017.75
293.6,2244.67,2244.67,2017.75
293.453,2284.38,2284.38,2017.75
293.307,2355.31,2355.31,2017.75
293.16,2395.4,2395.4,2017.75
293.013,2351.08,2351.08,2017.75
292.867,2351.08,2416.09,2017.75
292.72,2327.77,2327.77,2017.75
292.574,2351.08,2351.08,2017.75
292.428,2345.27,2345.27,2017.75
292.282,2344.21,2344.21,2017.75
292.135,2414.49,2414.49,2017.75
291.989,2420.28,2420.28,2017.75
291.843,2370.09,2370.09,2017.75
291.697,2386.01,2386.01,2017.75
291.552,2422.98,2422.98,2017.75
291.406,2545.56,2545.56,2017.75
291.26,2565.89,2565.89,2017.75
291.114,2468.12,2468.12,2017.75
290.969,2468.12,2523.27,2017.75
290.823,2467.35,2467.35,2017.75
290.678,2398.1,2398.1,2017.75
290.533,2406.6,2406.6,2017.75
290.387,2359.42,2359.42,2017.75
290.242,2359.42,2404.1,2017.75
290.097,2359.42,2419.73,2017.75
289.952,2359.42,2396.8,2017.75
289.807,2359.42,2406.78,2017.75
289.662,2354.98,2354.98,2017.75
289.517,2375.11,2375.11,2017.75
289.373,2403.15,2403.15,2017.75
289.228,2393.34,2393.34,2017.75
289.083,2486.84,2486.84,2017.75
288.939,2471.36,2471.36,2017.75
288.794,2471.35,2471.35,2017.75
288.65,2513.48,2513.48,2017.75
288.506,2513.48,2576.26,2017.75
288.361,2532.79,2532.79,2017.75
288.217,2481.97,2481.97,2017.75
288.073,2425.74,2425.74,2017.75
287.929,2425.74,2449.74,2017.75
287.785,2410.82,2410.82,2017.75
287.641,2382.75,2382.75,2017.75
287.497,2394.29,2394.29,2017.75
287.354,2363.52,2363.52,2017.75
287.21,2300.44,2300.44,2017.75
287.066,2300.44,2322.65,2017.75
286.923,2305.47,2305.47,2017.75
286.779,2326.21,2326.21,2017.75
286.636,2365.77,2365.77,2017.75
286.493,2406.78,2406.78,2017.75
286.349,2373.06,2373.06,2017.75
286.206,2354.61,2354.61,2017.75
286.063,2397.41,2397.41,2017.75
285.92,2361.77,2361.77,2017.75
285.777,2442.8,2442.8,2017.75
285.634,2410.38,2410.38,2017.75
285.491,2320.55,2320.55,2017.75
285.349,2307.5,2307.5,2017.75
285.206,2320.55,2320.55,2017.75
285.063,2310.2,2310.2,2017.75
284.921,2349.07,2349.07,2017.75
284.778,2334.82,2334.82,2017.75
284.636,2367.66,2367.66,2017.75
284.494,2369.16,2369.16,2017.75
284.351,2377.51,2377.51,2017.75
284.209,2367.87,2367.87,2017.75
284.067,2372.64,2372.64,2017.75
283.925,2446.82,2446.82,2017.75
283.783,2474.83,2474.83,2017.75
283.641,2478.28,2478.28,2017.75
283.499,2448.48,2448.48,2017.75
283.358,2394.57,2394.57,2017.75
283.216,2414.45,2414.45,2017.75
283.074,2459.54,2459.54,2017.75
282.933,2434.56,2434.56,2017.75
282.791,2466.51,2466.51,2017.75
282.65,2482.23,2482.23,2017.75
282.509,2440.44,2440.44,2017.75
282.367,2501.86,2501.86,2017.75
282.226,2502.92,2502.92,2017.75
282.085,2429.8,2429.8,2017.75
281.944,2461.15,2461.15,2017.75
281.803,2517.31,2517.31,2017.75
281.662,2544.48,2544.48,2017.75
281.521,2566.55,2566.55,2017.75
281.381,2562.61,2562.61,2017.75
281.24,2469.93,2469.93,2017.75
281.099,2478.61,2478.61,2017.75
280.959,2497.66,2497.66,2017.75
280.818,2449.38,2449.38,2017.75
280.678,2469.66,2469.66,2017.75
280.537,2542.32,2542.32,2017.75
280.397,2572.43,2572.43,2017.75
280.257,2591.09,2591.09,2017.75
280.117,2581.32,2581.32,2017.75
279.977,2517.66,2517.66,2017.75
279.837,2501.6,2501.6,2017.75
279.697,2500.17,2500.17,2017.75
279.557,2547.24,2547.24,2017.75
