temp,current_dist,new_dist,best_dist
1.49475,1591.36,1619.86,1591.36
1.49401,1591.36,1618.04,1591.36
1.49326,1591.36,1671.6,1591.36
1.49251,1591.36,1629.76,1591.36
1.49177,1591.36,1624.7,1591.36
1.49102,1591.36,1669.89,1591.36
1.49028,1591.36,1625.49,1591.36
1.48953,1591.36,1645.49,1591.36
1.48879,1591.36,1728.62,1591.36
1.48804,1591.36,1625.49,1591.36
1.4873,1591.36,1691.03,1591.36
1.48655,1591.36,1634.44,1591.36
1.48581,1591.36,1639.53,1591.36
1.48507,1591.36,1653.32,1591.36
1.48433,1591.36,1732.26,1591.36
1.48358,1591.36,1681.11,1591.36
1.48284,1591.36,1592.07,1591.36
1.4821,1591.36,1609.34,1591.36
1.48136,1591.36,1707.5,1591.36
1.48062,1591.36,1673.44,1591.36
1.47988,1591.36,1614.93,1591.36
1.47914,1591.36,1619.22,1591.36
1.4784,1591.36,1626.28,1591.36
1.47766,1591.36,1637.81,1591.36
1.47692,1591.36,1658.6,1591.36
1.47618,1591.36,1635.35,1591.36
1.47544,1591.36,1598.04,1591.36
1.47471,1591.36,1708.99,1591.36
1.47397,1591.36,1712.82,1591.36
1.47323,1591.36,1655.63,1591.36
1.4725,1591.36,1594.77,1591.36
1.47176,1591.36,1668.9,1591.36
1.47102,1591.36,1605.69,1591.36
1.47029,1591.36,1646.89,1591.36
1.46955,1591.36,1657.36,1591.36
1.46882,1591.36,1598.58,1591.36
1.46808,1591.36,1627.74,1591.36
1.46735,1591.36,1630.94,1591.36
1.46662,1591.36,1597.88,1591.36
1.46588,1591.36,1643.19,1591.36
1.46515,1591.36,1625.49,1591.36
1.46442,1591.36,1695.59,1591.36
1.46368,1593.02,1593.02,1591.36
1.46295,1593.02,1619.9,1591.36
1.46222,1593.02,1647.3,1591.36
1.46149,1593.02,1674.04,1591.36
1.46076,1593.02,1600.25,1591.36
1.46003,1593.02,1652.56,1591.36
1.4593,1593.02,1691.12,1591.36
1.45857,1593.02,1637.79,1591.36
1.45784,1593.02,1643.05,1591.36
1.45711,1593.02,1629.88,1591.36
1.45638,1593.02,1706.52,1591.36
1.45565,1593.02,1739.83,1591.36
1.45493,1593.02,1597.72,1591.36
1.4542,1593.02,1698.27,1591.36
1.45347,1593.02,1616.96,1591.36
1.45275,1593.02,1642.56,1591.36
1.45202,1593.02,1685.19,1591.36
1.45129,1593.02,1706.36,1591.36
1.45057,1593.02,1753.89,1591.36
1.44984,1593.02,1627.64,1591.36
1.44912,1593.02,1644.33,1591.36
1.44839,1593.02,1665.84,1591.36
1.44767,1593.02,1684.56,1591.36
1.44694,1593.02,1693.43,1591.36
1.44622,1593.02,1646.32,1591.36
1.4455,1593.02,1645.98,1591.36
1.44478,1593.02,1679.39,1591.36
1.44405,1593.02,1646.84,1591.36
1.44333,1593.02,1683.47,1591.36
1.44261,1593.02,1650.93,1591.36
1.44189,1593.02,1650.66,1591.36
1.44117,1593.02,1618.69,1591.36
1.44045,1593.02,1700.72,1591.36
1.43973,1593.02,1648.82,1591.36
1.43901,1593.02,1704.21,1591.36
1.43829,1593.02,1607.74,1591.36
1.43757,1593.02,1628.73,1591.36
1.43685,1593.02,1617.85,1591.36
1.43613,1595.67,1595.67,1591.36
1.43541,1595.67,1639.03,1591.36
1.43469,1595.67,1672.15,1591.36
1.43398,1595.67,1781.86,1591.36
1.43326,1595.67,1687.85,1591.36
1.43254,1595.67,1632.99,1591.36
1.43183,1595.67,1676.94,1591.36
1.43111,1595.67,1678.9,1591.36
1.4304,1595.67,1612.71,1591.36
1.42968,1595.67,1633.94,1591.36
1.42897,1595.67,1658.87,1591.36
1.42825,1595.67,1639.96,1591.36
1.42754,1595.67,1696.19,1591.36
1.42682,1595.67,1672.8,1591.36
1.42611,1595.67,1695.64,1591.36
1.4254,1595.67,1607.92,1591.36
1.42468,1595.67,1693.77,1591.36
1.42397,1595.67,1649,1591.36
1.42326,1595.67,1623.25,1591.36
1.42255,1595.67,1622.48,1591.36
1.42184,1595.67,1753.85,1591.36
1.42113,1595.67,1795.07,1591.36
1.42042,1599.48,1599.48,1591.36
1.41971,1599.48,1657.35,1591.36
1.419,1599.48,1637.37,1591.36
1.41829,1599.48,1701.15,1591.36
1.41758,1599.48,1675.89,1591.36
1.41687,1599.48,1663.1,1591.36
1.41616,1599.48,1652.81,1591.36
1.41545,1599.48,1612.6,1591.36
1.41474,1599.48,1608.31,1591.36
1.41404,1599.48,1678.15,1591.36
1.41333,1599.48,1722.12,1591.36
1.41262,1599.48,1741.81,1591.36
1.41192,1599.48,1655.02,1591.36
1.41121,1599.48,1639.06,1591.36
1.4105,1599.48,1605.16,1591.36
1.4098,1599.48,1618.66,1591.36
1.40909,1599.48,1617.46,1591.36
1.40839,1599.48,1627.03,1591.36
1.40769,1599.48,1640.56,1591.36
1.40698,1599.48,1650.02,1591.36
1.40628,1599.48,1656.12,1591.36
1.40558,1599.48,1646,1591.36
1.40487,1599.48,1704.34,1591.36
1.40417,1599.48,1665.22,1591.36
1.40347,1599.48,1648.04,1591.36
1.40277,1599.48,1627.03,1591.36
1.40207,1599.48,1751.4,1591.36
1.40136,1599.48,1658.03,1591.36
1.40066,1599.48,1682.04,1591.36
1.39996,1599.48,1708.12,1591.36
1.39926,1599.48,1754.78,1591.36
1.39856,1599.48,1702.07,1591.36
1.39786,1599.48,1618.72,1591.36
1.39717,1599.48,1679.23,1591.36
1.39647,1599.48,1708.53,1591.36
1.39577,1599.48,1629.07,1591.36
1.39507,1599.48,1621.34,1591.36
1.39437,1599.48,1669.31,1591.36
1.39368,1599.48,1665.22,1591.36
1.39298,1599.48,1706.75,1591.36
1.39228,1599.48,1726.65,1591.36
1.39159,1599.48,1650.78,1591.36
1.39089,1599.48,1631.82,1591.36
1.3902,1599.48,1646,1591.36
1.3895,1599.48,1663.43,1591.36
1.38881,1599.48,1601.87,1591.36
1.38811,1599.48,1632.03,1591.36
1.38742,1599.48,1622.89,1591.36
1.38672,1599.48,1645.67,1591.36
1.38603,1599.48,1718.73,1591.36
1.38534,1599.48,1650.11,1591.36
1.38464,1599.48,1730.91,1591.36
1.38395,1599.48,1764.86,1591.36
1.38326,1599.48,1745.69,1591.36
1.38257,1599.48,1641.15,1591.36
1.38188,1599.48,1608.06,1591.36
1.38119,1599.48,1727.46,1591.36
1.3805,1599.48,1647.46,1591.36
1.37981,1599.48,1637.37,1591.36
1.37912,1599.48,1646.62,1591.36
1.37843,1599.48,1611.41,1591.36
1.37774,1599.48,1723.66,1591.36
1.37705,1599.48,1689.25,1591.36
1.37636,1599.48,1625.61,1591.36
1.37567,1599.48,1654.54,1591.36
1.37498,1599.48,1672.37,1591.36
1.3743,1599.48,1667.78,1591.36
1.37361,1599.48,1658.24,1591.36
1.37292,1599.48,1702.74,1591.36
1.37224,1599.48,1628.34,1591.36
1.37155,1599.48,1697.44,1591.36
1.37086,1599.48,1687.28,1591.36
1.37018,1599.48,1674.73,1591.36
1.36949,1599.48,1605.16,1591.36
1.36881,1599.48,1676.47,1591.36
1.36812,1599.48,1648.41,1591.36
1.36744,1599.48,1762.64,1591.36
1.36676,1599.48,1614,1591.36
1.36607,1599.48,1655.82,1591.36
1.36539,1599.48,1611.92,1591.36
1.36471,1599.48,1634.14,1591.36
1.36402,1599.48,1661.09,1591.36
1.36334,1599.48,1646.83,1591.36
1.36266,1599.48,1734.61,1591.36
1.36198,1599.48,1628.34,1591.36
1.3613,1599.48,1698.54,1591.36
1.36062,1599.48,1625.61,1591.36
1.35994,1599.48,1663.79,1591.36
1.35926,1599.48,1689.92,1591.36
1.35858,1599.48,1603.92,1591.36
1.3579,1599.48,1660.65,1591.36
1.35722,1599.48,1686.96,1591.36
1.35654,1599.48,1731.03,1591.36
1.35586,1599.48,1615.56,1591.36
1.35518,1599.48,1655.82,1591.36
1.35451,1599.48,1665.48,1591.36
1.35383,1599.48,1672.14,1591.36
1.35315,1599.48,1772.62,1591.36
1.35248,1599.48,1645.99,1591.36
1.3518,1599.48,1708.06,1591.36
1.35112,1599.48,1718.73,1591.36
1.35045,1599.48,1727.55,1591.36
1.34977,1599.48,1637.18,1591.36
1.3491,1599.48,1721.94,1591.36
1.34842,1599.48,1613.39,1591.36
1.34775,1599.48,1649.01,1591.36
1.34708,1599.48,1707.06,1591.36
1.3464,1599.48,1617.1,1591.36
1.34573,1599.48,1676.47,1591.36
1.34506,1599.48,1678.31,1591.36
1.34438,1599.48,1720.27,1591.36
1.34371,1599.48,1652.02,1591.36
1.34304,1599.48,1707.53,1591.36
1.34237,1599.48,1665.22,1591.36
1.3417,1599.48,1704.34,1591.36
1.34103,1599.48,1628.07,1591.36
1.34036,1599.48,1722.12,1591.36
1.33969,1599.48,1647.74,1591.36
1.33902,1599.48,1666.98,1591.36
1.33835,1599.48,1632.87,1591.36
1.33768,1599.48,1653.68,1591.36
1.33701,1599.48,1649.01,1591.36
1.33634,1599.48,1661.6,1591.36
1.33567,1599.48,1642.5,1591.36
1.335,1599.48,1674.57,1591.36
1.33434,1599.48,1727.46,1591.36
1.33367,1599.48,1652.81,1591.36
1.333,1599.48,1701.15,1591.36
1.33234,1599.48,1757.18,1591.36
1.33167,1599.48,1750.77,1591.36
1.331,1599.48,1635.81,1591.36
1.33034,1599.48,1650.78,1591.36
1.32967,1599.48,1664.62,1591.36
1.32901,1599.48,1703.1,1591.36
1.32834,1599.48,1741.11,1591.36
1.32768,1599.48,1644.24,1591.36
1.32702,1599.48,1646.5,1591.36
1.32635,1599.48,1687.39,1591.36
1.32569,1599.48,1663.79,1591.36
1.32503,1599.48,1642.56,1591.36
1.32436,1599.48,1619.92,1591.36
1.3237,1599.48,1611.41,1591.36
1.32304,1599.48,1659.66,1591.36
1.32238,1599.48,1642.43,1591.36
1.32172,1599.48,1639.01,1591.36
1.32106,1599.48,1686.19,1591.36
1.3204,1599.48,1664.87,1591.36
1.31974,1599.48,1670.89,1591.36
1.31908,1599.48,1711.48,1591.36
1.31842,1599.48,1645.99,1591.36
1.31776,1599.48,1757.54,1591.36
1.3171,1599.48,1669.22,1591.36
1.31644,1599.48,1674.57,1591.36
1.31578,1599.48,1708.12,1591.36
1.31512,1599.48,1725.37,1591.36
1.31447,1599.48,1644.24,1591.36
1.31381,1599.48,1684.63,1591.36
1.31315,1599.48,1637.55,1591.36
1.31249,1599.48,1645.67,1591.36
1.31184,1599.48,1611.91,1591.36
1.31118,1599.48,1669.22,1591.36
1.31053,1599.48,1663.18,1591.36
1.30987,1599.48,1653.75,1591.36
1.30922,1599.48,1708.12,1591.36
1.30856,1599.48,1646.83,1591.36
1.30791,1599.48,1652.88,1591.36
1.30725,1599.48,1613.46,1591.36
1.3066,1599.48,1708.79,1591.36
1.30595,1599.48,1655.96,1591.36
1.30529,1599.48,1638.04,1591.36
1.30464,1599.48,1716.04,1591.36
1.30399,1599.48,1707.53,1591.36
1.30334,1599.48,1709.95,1591.36
1.30269,1599.48,1609.04,1591.36
1.30203,1599.48,1739.15,1591.36
1.30138,1599.48,1688.25,1591.36
1.30073,1602.14,1602.14,1591.36
1.30008,1602.14,1635.01,1591.36
1.29943,1602.14,1705.35,1591.36
1.29878,1602.14,1718.53,1591.36
1.29813,1602.14,1676.11,1591.36
1.29748,1602.14,1603.81,1591.36
1.29684,1602.14,1735.86,1591.36
1.29619,1602.14,1688.99,1591.36
1.29554,1602.14,1659.45,1591.36
1.29489,1602.14,1735.86,1591.36
1.29424,1602.14,1653.86,1591.36
1.2936,1602.24,1602.24,1591.36
1.29295,1602.24,1656.5,1591.36
1.2923,1602.24,1643.97,1591.36
1.29166,1602.24,1635.11,1591.36
1.29101,1602.24,1617.64,1591.36
1.29037,1602.24,1616.6,1591.36
1.28972,1602.24,1639.51,1591.36
1.28908,1602.24,1619.24,1591.36
1.28843,1602.24,1641.17,1591.36
1.28779,1602.24,1633.34,1591.36
1.28714,1602.24,1666.72,1591.36
1.2865,1602.24,1760.31,1591.36
1.28586,1602.24,1623.21,1591.36
1.28521,1602.24,1631.38,1591.36
1.28457,1602.24,1625.81,1591.36
1.28393,1602.24,1641.17,1591.36
1.28329,1602.24,1644.02,1591.36
1.28264,1602.24,1650.4,1591.36
1.282,1602.24,1649.82,1591.36
1.28136,1602.24,1610.86,1591.36
1.28072,1602.24,1689.89,1591.36
1.28008,1602.24,1659.75,1591.36
1.27944,1602.24,1665.74,1591.36
1.2788,1602.24,1606.48,1591.36
1.27816,1602.24,1650.4,1591.36
1.27752,1602.24,1619.64,1591.36
1.27688,1602.24,1607.16,1591.36
1.27625,1602.24,1641.01,1591.36
1.27561,1602.24,1628.49,1591.36
1.27497,1602.24,1621.41,1591.36
1.27433,1602.24,1707.17,1591.36
1.2737,1600.63,1600.63,1591.36
1.27306,1600.63,1651.95,1591.36
1.27242,1600.63,1688.34,1591.36
1.27179,1600.63,1612.91,1591.36
1.27115,1600.63,1658.2,1591.36
1.27051,1600.63,1642.19,1591.36
1.26988,1600.63,1684.76,1591.36
1.26924,1600.63,1642.15,1591.36
1.26861,1600.63,1685.49,1591.36
1.26797,1600.63,1709.95,1591.36
1.26734,1600.63,1633.54,1591.36
1.26671,1600.63,1628.18,1591.36
1.26607,1600.63,1676.43,1591.36
1.26544,1600.63,1697.65,1591.36
1.26481,1600.63,1696.82,1591.36
1.26418,1600.63,1646.9,1591.36
1.26354,1600.63,1613.07,1591.36
1.26291,1600.63,1665.55,1591.36
1.26228,1600.63,1623.05,1591.36
1.26165,1600.63,1687.19,1591.36
1.26102,1600.63,1675.21,1591.36
1.26039,1600.63,1736.7,1591.36
1.25976,1600.63,1679.29,1591.36
1.25913,1600.63,1649.91,1591.36
1.2585,1600.63,1703.84,1591.36
1.25787,1600.63,1700.79,1591.36
1.25724,1600.63,1634.3,1591.36
1.25661,1600.63,1642.15,1591.36
1.25598,1600.63,1649.88,1591.36
1.25536,1600.63,1697.5,1591.36
1.25473,1600.63,1714.17,1591.36
1.2541,1600.63,1748.43,1591.36
1.25347,1600.63,1635.09,1591.36
1.25285,1600.63,1626.26,1591.36
1.25222,1600.63,1694.19,1591.36
1.25159,1600.63,1653.41,1591.36
1.25097,1600.63,1700.79,1591.36
1.25034,1600.63,1636.86,1591.36
1.24972,1600.63,1630.4,1591.36
1.24909,1600.63,1614.99,1591.36
1.24847,1600.63,1736.46,1591.36
1.24784,1599.89,1599.89,1591.36
1.24722,1599.89,1657.47,1591.36
1.2466,1599.89,1757.86,1591.36
1.24597,1599.89,1626.6,1591.36
1.24535,1599.89,1743.48,1591.36
1.24473,1599.89,1609.66,1591.36
1.2441,1599.89,1736.13,1591.36
1.24348,1599.89,1627.24,1591.36
1.24286,1599.89,1620.51,1591.36
1.24224,1599.89,1771.76,1591.36
1.24162,1599.89,1651.78,1591.36
1.241,1599.89,1621.93,1591.36
1.24038,1599.89,1729.4,1591.36
1.23976,1599.89,1653.89,1591.36
1.23914,1599.89,1698.6,1591.36
1.23852,1599.89,1676.98,1591.36
1.2379,1599.89,1648.94,1591.36
1.23728,1599.89,1629.03,1591.36
1.23666,1599.89,1686.46,1591.36
1.23604,1599.89,1619.27,1591.36
1.23542,1599.89,1637.56,1591.36
1.23481,1599.89,1680.95,1591.36
1.23419,1599.89,1757.97,1591.36
1.23357,1599.89,1666.1,1591.36
1.23296,1599.89,1711.21,1591.36
1.23234,1599.89,1646.09,1591.36
1.23172,1599.89,1634.72,1591.36
1.23111,1599.89,1637.5,1591.36
1.23049,1599.89,1684.25,1591.36
1.22988,1599.89,1619.06,1591.36
1.22926,1599.89,1652.54,1591.36
1.22865,1599.89,1711.69,1591.36
1.22803,1599.89,1603.3,1591.36
1.22742,1599.89,1605.71,1591.36
1.2268,1599.89,1692.54,1591.36
1.22619,1599.89,1745.43,1591.36
1.22558,1599.89,1650.51,1591.36
1.22497,1599.89,1624.37,1591.36
1.22435,1599.89,1666.94,1591.36
1.22374,1599.89,1654.64,1591.36
1.22313,1599.89,1674.32,1591.36
1.22252,1599.89,1606.97,1591.36
1.22191,1599.89,1633.85,1591.36
1.22129,1599.89,1775.05,1591.36
1.22068,1599.89,1602.24,1591.36
1.22007,1595.74,1595.74,1591.36
1.21946,1595.74,1717.74,1591.36
1.21885,1595.74,1666.11,1591.36
1.21824,1595.74,1651.4,1591.36
1.21764,1595.74,1703.05,1591.36
1.21703,1595.74,1658.49,1591.36
1.21642,1595.74,1638,1591.36
1.21581,1595.74,1604.36,1591.36
1.2152,1595.74,1697.83,1591.36
1.21459,1595.74,1657.94,1591.36
1.21399,1595.74,1667.26,1591.36
1.21338,1595.74,1629.41,1591.36
1.21277,1595.74,1614.84,1591.36
1.21217,1595.74,1722.47,1591.36
1.21156,1595.74,1626.73,1591.36
1.21096,1595.74,1722.12,1591.36
1.21035,1595.74,1643.21,1591.36
1.20974,1595.74,1628.31,1591.36
1.20914,1595.74,1660.66,1591.36
1.20854,1595.74,1655.03,1591.36
1.20793,1595.74,1668.46,1591.36
1.20733,1595.74,1632.34,1591.36
1.20672,1595.74,1726.7,1591.36
1.20612,1595.74,1663.5,1591.36
1.20552,1595.74,1708.61,1591.36
1.20491,1595.74,1730.54,1591.36
1.20431,1595.74,1633.4,1591.36
1.20371,1595.74,1650.28,1591.36
1.20311,1595.74,1640.41,1591.36
1.20251,1595.74,1691.28,1591.36
1.2019,1595.74,1656.8,1591.36
1.2013,1595.74,1669.63,1591.36
1.2007,1595.74,1680.64,1591.36
1.2001,1595.74,1608.1,1591.36
1.1995,1595.74,1600.81,1591.36
1.1989,1595.74,1639.78,1591.36
1.1983,1595.74,1627.36,1591.36
1.1977,1595.74,1635.18,1591.36
1.19711,1595.74,1637.26,1591.36
1.19651,1595.74,1683.39,1591.36
1.19591,1595.74,1748.18,1591.36
1.19531,1595.74,1667.58,1591.36
1.19471,1595.74,1624.88,1591.36
1.19412,1595.74,1603.67,1591.36
1.19352,1595.74,1647.54,1591.36
1.19292,1595.74,1631.97,1591.36
1.19233,1595.74,1639.96,1591.36
1.19173,1595.74,1689.15,1591.36
1.19113,1595.74,1620.72,1591.36
1.19054,1595.74,1658.02,1591.36
1.18994,1595.74,1629.68,1591.36
1.18935,1595.74,1623.44,1591.36
1.18875,1595.74,1621.45,1591.36
1.18816,1595.74,1715.87,1591.36
1.18756,1595.74,1674.75,1591.36
1.18697,1595.74,1662.18,1591.36
1.18638,1595.74,1647.45,1591.36
1.18578,1595.74,1622.98,1591.36
1.18519,1595.74,1683.54,1591.36
1.1846,1595.74,1633.4,1591.36
1.18401,1595.74,1632.07,1591.36
1.18341,1595.74,1643.77,1591.36
1.18282,1595.74,1729.89,1591.36
1.18223,1595.74,1644.65,1591.36
1.18164,1595.74,1625.23,1591.36
1.18105,1595.74,1653.31,1591.36
1.18046,1595.74,1723.3,1591.36
1.17987,1595.74,1608.41,1591.36
1.17928,1595.74,1599.15,1591.36
1.17869,1595.74,1755.27,1591.36
1.1781,1595.74,1685.25,1591.36
1.17751,1595.74,1687.62,1591.36
1.17692,1595.74,1747.49,1591.36
1.17633,1595.74,1676.59,1591.36
1.17575,1595.74,1633.35,1591.36
1.17516,1595.74,1734.75,1591.36
1.17457,1595.74,1721.89,1591.36
1.17398,1595.74,1665.11,1591.36
1.1734,1595.74,1612.01,1591.36
1.17281,1595.74,1620.65,1591.36
1.17222,1595.74,1629.18,1591.36
1.17164,1595.74,1720.68,1591.36
1.17105,1595.74,1711.03,1591.36
1.17046,1595.74,1621.71,1591.36
1.16988,1595.74,1685.56,1591.36
1.16929,1595.74,1689.15,1591.36
1.16871,1595.74,1702.6,1591.36
1.16813,1595.74,1628.75,1591.36
1.16754,1595.74,1692.61,1591.36
1.16696,1595.74,1648.24,1591.36
1.16637,1595.74,1628.61,1591.36
1.16579,1595.74,1778.81,1591.36
1.16521,1595.74,1633.78,1591.36
1.16463,1595.74,1639.83,1591.36
1.16404,1595.74,1634.31,1591.36
1.16346,1595.74,1603.48,1591.36
1.16288,1595.74,1630.47,1591.36
1.1623,1595.74,1621.71,1591.36
1.16172,1595.74,1767.61,1591.36
1.16114,1595.74,1636.96,1591.36
1.16056,1595.74,1609.69,1591.36
1.15998,1595.74,1633.78,1591.36
1.1594,1595.74,1688.82,1591.36
1.15882,1595.74,1619.58,1591.36
1.15824,1595.74,1657.94,1591.36
1.15766,1595.74,1659.82,1591.36
1.15708,1595.74,1701.59,1591.36
1.1565,1595.74,1695.38,1591.36
1.15592,1595.74,1650,1591.36
1.15534,1595.74,1661.34,1591.36
1.15477,1595.74,1620.72,1591.36
1.15419,1595.74,1623.48,1591.36
1.15361,1595.74,1707.06,1591.36
1.15303,1595.74,1629.42,1591.36
1.15246,1595.74,1615.31,1591.36
1.15188,1595.74,1640.52,1591.36
1.15131,1595.74,1647.57,1591.36
1.15073,1595.74,1673.59,1591.36
1.15015,1595.74,1716.33,1591.36
1.14958,1595.74,1605.06,1591.36
1.14901,1595.74,1645.57,1591.36
1.14843,1595.74,1663.5,1591.36
1.14786,1595.74,1734.75,1591.36
1.14728,1595.74,1695.39,1591.36
1.14671,1595.74,1605.77,1591.36
1.14614,1595.74,1640.52,1591.36
1.14556,1595.74,1738.72,1591.36
1.14499,1595.74,1607.52,1591.36
1.14442,1595.74,1714.12,1591.36
1.14384,1595.74,1632.6,1591.36
1.14327,1595.74,1660.66,1591.36
1.1427,1595.74,1702.95,1591.36
1.14213,1595.74,1717.75,1591.36
1.14156,1595.74,1696.11,1591.36
1.14099,1595.74,1623.33,1591.36
1.14042,1595.74,1599.89,1591.36
1.13985,1595.74,1628.91,1591.36
1.13928,1595.74,1615.48,1591.36
1.13871,1595.74,1647.78,1591.36
1.13814,1595.74,1659.03,1591.36
1.13757,1595.74,1725.73,1591.36
1.137,1595.74,1663.92,1591.36
1.13643,1595.74,1669.49,1591.36
1.13586,1595.74,1653.31,1591.36
1.1353,1595.74,1648.35,1591.36
1.13473,1595.74,1686.35,1591.36
1.13416,1595.74,1659.24,1591.36
1.13359,1595.74,1688.96,1591.36
1.13303,1595.74,1662.54,1591.36
1.13246,1595.74,1662.78,1591.36
1.13189,1595.74,1608.49,1591.36
1.13133,1595.74,1700.13,1591.36
1.13076,1595.74,1684.16,1591.36
1.1302,1595.74,1681.15,1591.36
1.12963,1595.74,1647.78,1591.36
1.12907,1595.74,1613.09,1591.36
1.1285,1595.74,1724.82,1591.36
1.12794,1595.74,1672.77,1591.36
1.12737,1595.74,1652.32,1591.36
1.12681,1595.74,1669.22,1591.36
1.12625,1595.74,1665.25,1591.36
1.12568,1595.74,1723.26,1591.36
1.12512,1595.74,1614.99,1591.36
1.12456,1595.74,1659.82,1591.36
1.124,1595.74,1659.82,1591.36
1.12343,1595.74,1695.39,1591.36
1.12287,1595.74,1652.32,1591.36
1.12231,1595.74,1658.56,1591.36
1.12175,1595.74,1739.93,1591.36
1.12119,1595.74,1620.56,1591.36
1.12063,1595.74,1647.72,1591.36
1.12007,1595.74,1684.99,1591.36
1.11951,1595.74,1765.55,1591.36
1.11895,1595.74,1672.11,1591.36
1.11839,1595.74,1656.98,1591.36
1.11783,1595.74,1624.87,1591.36
1.11727,1591.97,1591.97,1591.36
1.11671,1591.97,1607.88,1591.36
1.11615,1591.97,1725.24,1591.36
1.1156,1591.97,1668.72,1591.36
1.11504,1591.97,1697.82,1591.36
1.11448,1591.97,1646.24,1591.36
1.11392,1591.97,1643.79,1591.36
1.11337,1591.97,1717.28,1591.36
1.11281,1591.97,1657.08,1591.36
1.11225,1591.97,1594.28,1591.36
1.1117,1591.97,1725.24,1591.36
1.11114,1591.97,1614.95,1591.36
1.11059,1591.97,1593.38,1591.36
1.11003,1591.97,1739.89,1591.36
1.10948,1591.97,1750.55,1591.36
1.10892,1591.97,1644.38,1591.36
1.10837,1591.97,1630.34,1591.36
1.10781,1591.97,1744.67,1591.36
1.10726,1591.97,1665.45,1591.36
1.1067,1591.97,1647.66,1591.36
1.10615,1591.97,1647.55,1591.36
1.1056,1591.97,1604.39,1591.36
1.10505,1591.97,1603.41,1591.36
1.10449,1591.97,1700.51,1591.36
1.10394,1591.97,1633.85,1591.36
1.10339,1591.97,1689.8,1591.36
1.10284,1591.97,1632.99,1591.36
1.10229,1591.97,1595.63,1591.36
1.10173,1591.97,1717.5,1591.36
1.10118,1591.97,1605.99,1591.36
1.10063,1591.97,1597.44,1591.36
1.10008,1591.97,1703.29,1591.36
1.09953,1591.97,1680.56,1591.36
1.09898,1591.97,1601.33,1591.36
1.09843,1591.97,1637.83,1591.36
1.09788,1591.97,1687.68,1591.36
1.09734,1591.97,1642.19,1591.36
1.09679,1591.97,1625.93,1591.36
1.09624,1591.97,1671.9,1591.36
1.09569,1591.97,1645.65,1591.36
1.09514,1591.97,1672.49,1591.36
1.09459,1591.97,1697.37,1591.36
1.09405,1591.97,1634.53,1591.36
1.0935,1591.97,1637.99,1591.36
1.09295,1591.97,1670.64,1591.36
1.09241,1591.97,1629.34,1591.36
1.09186,1591.97,1612.07,1591.36
1.09132,1591.97,1697.88,1591.36
1.09077,1591.97,1602.88,1591.36
1.09022,1591.97,1655.47,1591.36
1.08968,1591.97,1701.79,1591.36
1.08913,1591.97,1657.08,1591.36
1.08859,1591.97,1608.67,1591.36
1.08805,1591.97,1691.15,1591.36
1.0875,1591.97,1646.72,1591.36
1.08696,1591.97,1684.96,1591.36
1.08641,1591.97,1671.43,1591.36
1.08587,1591.97,1681.2,1591.36
1.08533,1591.97,1630.47,1591.36
1.08479,1591.97,1628.21,1591.36
1.08424,1591.97,1705.45,1591.36
1.0837,1591.97,1653.99,1591.36
1.08316,1591.97,1672.32,1591.36
1.08262,1591.97,1670.42,1591.36
1.08208,1591.97,1645.76,1591.36
1.08153,1591.97,1680,1591.36
1.08099,1591.97,1626.8,1591.36
1.08045,1591.97,1725.9,1591.36
1.07991,1591.97,1697.65,1591.36
1.07937,1591.97,1643.78,1591.36
1.07883,1591.97,1639.67,1591.36
1.07829,1591.97,1646.24,1591.36
1.07776,1591.97,1728.7,1591.36
1.07722,1591.97,1720.52,1591.36
1.07668,1591.97,1681.12,1591.36
1.07614,1591.97,1656.59,1591.36
1.0756,1591.97,1738.81,1591.36
1.07506,1591.97,1709.58,1591.36
1.07453,1591.97,1625.71,1591.36
1.07399,1591.97,1679.69,1591.36
1.07345,1591.97,1679.69,1591.36
1.07292,1591.97,1681.09,1591.36
1.07238,1591.97,1617.86,1591.36
1.07184,1591.97,1680.32,1591.36
1.07131,1591.97,1676.88,1591.36
1.07077,1591.97,1677.99,1591.36
1.07024,1591.97,1601.29,1591.36
1.0697,1591.97,1615.35,1591.36
1.06917,1591.97,1633.87,1591.36
1.06863,1591.97,1633.71,1591.36
1.0681,1591.97,1666.55,1591.36
1.06756,1591.97,1635.23,1591.36
1.06703,1591.97,1676.88,1591.36
1.0665,1591.97,1632.02,1591.36
1.06596,1591.97,1604.42,1591.36
1.06543,1591.97,1633.2,1591.36
1.0649,1591.97,1664.56,1591.36
1.06436,1591.97,1637.83,1591.36
1.06383,1591.97,1709.46,1591.36
1.0633,1591.97,1672.21,1591.36
1.06277,1591.97,1640.39,1591.36
1.06224,1591.97,1649.56,1591.36
1.06171,1591.97,1668.74,1591.36
1.06117,1591.97,1619.67,1591.36
1.06064,1591.97,1646.44,1591.36
1.06011,1591.97,1621.28,1591.36
1.05958,1591.97,1647.85,1591.36
1.05905,1591.97,1603.91,1591.36
1.05852,1591.97,1655.47,1591.36
1.058,1591.97,1686.96,1591.36
1.05747,1591.97,1693.43,1591.36
1.05694,1591.97,1645.33,1591.36
1.05641,1591.97,1619.84,1591.36
1.05588,1591.97,1641.84,1591.36
1.05535,1591.97,1597.41,1591.36
1.05483,1591.97,1683.2,1591.36
1.0543,1591.97,1761.07,1591.36
1.05377,1591.97,1652.53,1591.36
