temp,current_dist,new_dist,best_dist
1.7072,1619.09,1628.97,1615.24
1.70635,1619.09,1674.06,1615.24
1.7055,1619.09,1722.24,1615.24
1.70464,1619.09,1689.26,1615.24
1.70379,1619.09,1683.91,1615.24
1.70294,1619.09,1756.62,1615.24
1.70209,1619.09,1682.36,1615.24
1.70124,1619.09,1788.32,1615.24
1.70039,1619.09,1688.73,1615.24
1.69954,1619.09,1697.13,1615.24
1.69869,1619.09,1656.39,1615.24
1.69784,1619.09,1753.08,1615.24
1.69699,1619.09,1658.2,1615.24
1.69614,1619.09,1675.84,1615.24
1.69529,1619.09,1789.12,1615.24
1.69444,1619.09,1639.88,1615.24
1.6936,1619.09,1677.77,1615.24
1.69275,1619.09,1676.25,1615.24
1.6919,1619.09,1671.57,1615.24
1.69106,1619.09,1635.88,1615.24
1.69021,1619.09,1647.88,1615.24
1.68937,1619.09,1655.4,1615.24
1.68852,1619.09,1790.63,1615.24
1.68768,1619.09,1745.28,1615.24
1.68683,1619.09,1656.39,1615.24
1.68599,1619.09,1683.91,1615.24
1.68515,1619.09,1723.91,1615.24
1.6843,1619.09,1686.21,1615.24
1.68346,1619.09,1686.5,1615.24
1.68262,1619.09,1683.91,1615.24
1.68178,1619.09,1676.1,1615.24
1.68094,1619.09,1639.64,1615.24
1.6801,1619.09,1702.61,1615.24
1.67926,1619.09,1641.34,1615.24
1.67842,1619.09,1646.36,1615.24
1.67758,1619.09,1690.19,1615.24
1.67674,1619.09,1730.75,1615.24
1.6759,1619.09,1769.9,1615.24
1.67506,1619.09,1752.59,1615.24
1.67423,1619.09,1724.22,1615.24
1.67339,1619.09,1670.1,1615.24
1.67255,1619.09,1691.53,1615.24
1.67172,1619.09,1720.05,1615.24
1.67088,1619.09,1656.05,1615.24
1.67005,1619.09,1675.89,1615.24
1.66921,1619.09,1655.59,1615.24
1.66838,1619.09,1728.09,1615.24
1.66754,1619.09,1652.77,1615.24
1.66671,1619.09,1674.75,1615.24
1.66587,1619.09,1669.75,1615.24
1.66504,1619.09,1680.86,1615.24
1.66421,1619.09,1682.77,1615.24
1.66338,1619.09,1731.73,1615.24
1.66255,1619.09,1641.59,1615.24
1.66171,1619.09,1634.28,1615.24
1.66088,1619.09,1646.32,1615.24
1.66005,1619.09,1665.22,1615.24
1.65922,1619.09,1688.73,1615.24
1.65839,1619.09,1677.05,1615.24
1.65756,1619.09,1693.48,1615.24
1.65673,1619.09,1717.19,1615.24
1.65591,1619.09,1694.08,1615.24
1.65508,1619.09,1675.84,1615.24
1.65425,1619.09,1735.8,1615.24
1.65342,1619.09,1639.28,1615.24
1.6526,1619.09,1652.68,1615.24
1.65177,1619.09,1642.92,1615.24
1.65095,1619.09,1741,1615.24
1.65012,1619.09,1637.92,1615.24
1.64929,1623.97,1623.97,1615.24
1.64847,1623.97,1656.23,1615.24
1.64765,1623.97,1678.43,1615.24
1.64682,1623.97,1639.61,1615.24
1.646,1623.97,1718.66,1615.24
1.64518,1623.97,1641.28,1615.24
1.64435,1621.42,1621.42,1615.24
1.64353,1621.42,1734.02,1615.24
1.64271,1621.42,1655.1,1615.24
1.64189,1621.42,1647.43,1615.24
1.64107,1621.42,1656.17,1615.24
1.64025,1621.42,1743.55,1615.24
1.63943,1621.42,1743.46,1615.24
1.63861,1621.42,1674.68,1615.24
1.63779,1621.42,1713.61,1615.24
1.63697,1621.42,1630.32,1615.24
1.63615,1621.42,1696.88,1615.24
1.63533,1621.42,1750.23,1615.24
1.63451,1621.42,1662.3,1615.24
1.6337,1621.42,1766.06,1615.24
1.63288,1621.42,1799.76,1615.24
1.63206,1621.42,1658.74,1615.24
1.63125,1621.42,1631.75,1615.24
1.63043,1621.42,1653.29,1615.24
1.62962,1621.42,1689.98,1615.24
1.6288,1621.42,1664.17,1615.24
1.62799,1621.42,1690.93,1615.24
1.62717,1621.42,1712.02,1615.24
1.62636,1621.42,1661.99,1615.24
1.62555,1621.42,1713.93,1615.24
1.62473,1621.42,1692.19,1615.24
1.62392,1621.42,1653.74,1615.24
1.62311,1621.42,1710.37,1615.24
1.6223,1621.42,1755.36,1615.24
1.62149,1621.42,1683.29,1615.24
1.62068,1621.42,1721.68,1615.24
1.61987,1621.42,1648.68,1615.24
1.61906,1621.42,1661.99,1615.24
1.61825,1621.42,1657.82,1615.24
1.61744,1621.42,1724.82,1615.24
1.61663,1616.54,1616.54,1615.24
1.61582,1616.54,1726.02,1615.24
1.61501,1616.54,1634.78,1615.24
1.6142,1616.54,1681.92,1615.24
1.6134,1616.54,1692.91,1615.24
1.61259,1616.54,1714.64,1615.24
1.61178,1616.54,1642.65,1615.24
1.61098,1616.54,1640.96,1615.24
1.61017,1616.54,1650.48,1615.24
1.60937,1616.54,1634.96,1615.24
1.60856,1616.54,1667.61,1615.24
1.60776,1616.54,1723.42,1615.24
1.60696,1616.54,1644.71,1615.24
1.60615,1616.54,1702.02,1615.24
1.60535,1616.54,1619.92,1615.24
1.60455,1616.54,1738.58,1615.24
1.60374,1616.54,1669.67,1615.24
1.60294,1616.54,1624.07,1615.24
1.60214,1616.54,1689.11,1615.24
1.60134,1616.54,1802.38,1615.24
1.60054,1616.54,1648.41,1615.24
1.59974,1616.54,1655.62,1615.24
1.59894,1616.54,1665.94,1615.24
1.59814,1616.54,1738.97,1615.24
1.59734,1616.54,1681.01,1615.24
1.59654,1616.54,1725.54,1615.24
1.59574,1616.54,1625.44,1615.24
1.59495,1616.54,1641.55,1615.24
1.59415,1616.54,1702.17,1615.24
1.59335,1616.54,1737.47,1615.24
1.59255,1616.54,1663.26,1615.24
1.59176,1616.54,1727.53,1615.24
1.59096,1616.54,1684.91,1615.24
1.59017,1616.54,1634.86,1615.24
1.58937,1616.54,1716.8,1615.24
1.58858,1616.54,1631.01,1615.24
1.58778,1616.54,1625.44,1615.24
1.58699,1613.15,1613.15,1613.15
1.58619,1613.15,1659.22,1613.15
1.5854,1613.15,1703.47,1613.15
1.58461,1613.15,1712.96,1613.15
1.58382,1613.15,1631.63,1613.15
1.58302,1613.15,1724.4,1613.15
1.58223,1613.15,1671.71,1613.15
1.58144,1613.15,1710.08,1613.15
1.58065,1613.15,1791.21,1613.15
1.57986,1613.15,1667.62,1613.15
1.57907,1613.15,1623.31,1613.15
1.57828,1613.15,1748.22,1613.15
1.57749,1613.15,1670.29,1613.15
1.5767,1613.15,1720.24,1613.15
1.57592,1613.15,1758.23,1613.15
1.57513,1613.15,1654.31,1613.15
1.57434,1613.15,1769.05,1613.15
1.57355,1613.15,1649.55,1613.15
1.57277,1613.15,1809.62,1613.15
1.57198,1613.15,1719.68,1613.15
1.57119,1613.15,1724.14,1613.15
1.57041,1613.15,1646.1,1613.15
1.56962,1613.15,1666.24,1613.15
1.56884,1613.15,1635.83,1613.15
1.56805,1613.15,1818.4,1613.15
1.56727,1613.15,1631.63,1613.15
1.56649,1613.15,1626.76,1613.15
1.5657,1613.15,1756.53,1613.15
1.56492,1613.15,1642.78,1613.15
1.56414,1613.15,1633.43,1613.15
1.56336,1613.15,1625.58,1613.15
1.56257,1613.15,1635.62,1613.15
1.56179,1613.15,1676.83,1613.15
1.56101,1613.15,1803.43,1613.15
1.56023,1613.15,1758.42,1613.15
1.55945,1613.15,1629.44,1613.15
1.55867,1613.15,1641.92,1613.15
1.55789,1613.15,1628.3,1613.15
1.55711,1613.15,1705.95,1613.15
1.55633,1613.15,1648.02,1613.15
1.55556,1613.15,1633.98,1613.15
1.55478,1613.15,1750.68,1613.15
1.554,1613.15,1652.82,1613.15
1.55322,1613.15,1644.91,1613.15
1.55245,1613.15,1766.31,1613.15
1.55167,1613.15,1648.02,1613.15
1.5509,1613.15,1699.31,1613.15
1.55012,1613.15,1766.24,1613.15
1.54934,1613.15,1625.58,1613.15
1.54857,1613.15,1669.7,1613.15
1.5478,1613.15,1676.42,1613.15
1.54702,1613.15,1637.44,1613.15
1.54625,1613.15,1617.63,1613.15
1.54548,1613.15,1766.31,1613.15
1.5447,1613.15,1786.12,1613.15
1.54393,1613.15,1674.94,1613.15
1.54316,1613.15,1661.76,1613.15
1.54239,1613.15,1738.73,1613.15
1.54162,1613.15,1644.99,1613.15
1.54084,1617.13,1617.13,1613.15
1.54007,1617.13,1667.18,1613.15
1.5393,1617.13,1657.82,1613.15
1.53853,1617.13,1671.73,1613.15
1.53777,1617.13,1712.78,1613.15
1.537,1617.13,1645.85,1613.15
1.53623,1617.13,1640.24,1613.15
1.53546,1617.13,1703.07,1613.15
1.53469,1617.13,1679.61,1613.15
1.53392,1617.13,1641.06,1613.15
1.53316,1617.13,1709.41,1613.15
1.53239,1617.13,1644.93,1613.15
1.53162,1617.13,1636.01,1613.15
1.53086,1617.13,1701.96,1613.15
1.53009,1617.13,1748.08,1613.15
1.52933,1617.13,1758.69,1613.15
1.52856,1617.13,1689.31,1613.15
1.5278,1617.13,1656.36,1613.15
1.52704,1617.13,1680.96,1613.15
1.52627,1617.13,1712.94,1613.15
1.52551,1617.13,1773.52,1613.15
1.52475,1617.13,1766.29,1613.15
1.52398,1610.22,1610.22,1610.22
1.52322,1610.22,1698.24,1610.22
1.52246,1610.22,1632.08,1610.22
1.5217,1610.22,1673.18,1610.22
1.52094,1610.22,1787.82,1610.22
1.52018,1610.22,1664.21,1610.22
1.51942,1610.22,1763.37,1610.22
1.51866,1610.22,1644.27,1610.22
1.5179,1610.22,1744.76,1610.22
1.51714,1610.22,1641.75,1610.22
1.51638,1610.22,1746.45,1610.22
1.51562,1610.22,1705.11,1610.22
1.51487,1610.22,1734.39,1610.22
1.51411,1610.22,1623.83,1610.22
1.51335,1610.22,1636.81,1610.22
1.51259,1610.22,1733.67,1610.22
1.51184,1610.22,1693.65,1610.22
1.51108,1610.22,1629.47,1610.22
1.51033,1610.22,1727.19,1610.22
1.50957,1610.22,1749.31,1610.22
1.50882,1610.22,1643.95,1610.22
1.50806,1610.22,1635.42,1610.22
1.50731,1610.22,1643.95,1610.22
1.50655,1610.22,1641.1,1610.22
1.5058,1610.22,1778.58,1610.22
1.50505,1610.22,1797.85,1610.22
1.5043,1610.22,1611.77,1610.22
1.50354,1610.22,1720.94,1610.22
1.50279,1610.22,1618.88,1610.22
1.50204,1610.22,1757.98,1610.22
1.50129,1610.22,1684.27,1610.22
1.50054,1610.22,1660.26,1610.22
1.49979,1610.22,1649.93,1610.22
1.49904,1610.22,1649.75,1610.22
1.49829,1610.22,1617.01,1610.22
1.49754,1610.22,1680.6,1610.22
1.49679,1610.22,1694.73,1610.22
1.49604,1610.22,1631.19,1610.22
1.49529,1610.22,1630.71,1610.22
1.49455,1610.22,1656.04,1610.22
1.4938,1610.22,1630.37,1610.22
1.49305,1610.22,1619.55,1610.22
1.49231,1610.22,1707.75,1610.22
1.49156,1610.22,1737.57,1610.22
1.49081,1610.22,1632.89,1610.22
1.49007,1610.22,1716.04,1610.22
1.48932,1610.22,1620.35,1610.22
1.48858,1610.22,1674.81,1610.22
1.48783,1610.22,1620.37,1610.22
1.48709,1610.22,1663.15,1610.22
1.48635,1610.22,1741.35,1610.22
1.4856,1610.22,1665.03,1610.22
1.48486,1610.22,1631.91,1610.22
1.48412,1610.22,1619.55,1610.22
1.48338,1610.22,1721.1,1610.22
1.48264,1610.22,1779.27,1610.22
1.48189,1610.22,1661.19,1610.22
1.48115,1610.22,1681.51,1610.22
1.48041,1610.22,1620.54,1610.22
1.47967,1610.22,1617.56,1610.22
1.47893,1610.22,1643.04,1610.22
1.47819,1610.22,1770.23,1610.22
1.47745,1610.22,1633.73,1610.22
1.47672,1610.22,1634.9,1610.22
1.47598,1610.22,1616.7,1610.22
1.47524,1610.22,1638.47,1610.22
1.4745,1610.22,1677.04,1610.22
1.47376,1610.22,1678.92,1610.22
1.47303,1610.22,1712.57,1610.22
1.47229,1610.22,1698.24,1610.22
1.47155,1610.22,1720.94,1610.22
1.47082,1610.22,1694.54,1610.22
1.47008,1610.22,1693.84,1610.22
1.46935,1610.22,1629.22,1610.22
1.46861,1610.22,1772.37,1610.22
1.46788,1610.22,1744.66,1610.22
1.46715,1610.22,1625.05,1610.22
1.46641,1610.22,1641.88,1610.22
1.46568,1610.22,1665.03,1610.22
1.46495,1610.22,1687.64,1610.22
1.46421,1610.22,1662.48,1610.22
1.46348,1610.22,1636.82,1610.22
1.46275,1610.22,1626.63,1610.22
1.46202,1610.22,1680.37,1610.22
1.46129,1610.22,1630.25,1610.22
1.46056,1610.22,1690.3,1610.22
1.45983,1610.22,1639.44,1610.22
1.4591,1610.22,1734.68,1610.22
1.45837,1610.22,1680.74,1610.22
1.45764,1610.22,1779.09,1610.22
1.45691,1610.22,1741.82,1610.22
1.45618,1610.22,1673.72,1610.22
1.45545,1610.22,1685.27,1610.22
1.45472,1610.22,1612.69,1610.22
1.454,1610.22,1785.17,1610.22
1.45327,1610.22,1685.66,1610.22
1.45254,1610.22,1697.75,1610.22
1.45182,1610.22,1638.74,1610.22
1.45109,1610.22,1759.24,1610.22
1.45037,1610.22,1718.84,1610.22
1.44964,1610.22,1687.81,1610.22
1.44892,1610.22,1633.74,1610.22
1.44819,1610.22,1632.64,1610.22
1.44747,1610.22,1649.33,1610.22
1.44674,1610.22,1664.21,1610.22
1.44602,1610.22,1668.19,1610.22
1.4453,1610.22,1623.83,1610.22
1.44457,1610.22,1610.36,1610.22
1.44385,1610.22,1613.08,1610.22
1.44313,1610.22,1696.19,1610.22
1.44241,1610.22,1644.96,1610.22
1.44169,1610.22,1625.87,1610.22
1.44097,1610.22,1622.65,1610.22
1.44025,1610.22,1675.9,1610.22
1.43953,1610.22,1694.29,1610.22
1.43881,1610.22,1631.7,1610.22
1.43809,1610.22,1623.83,1610.22
1.43737,1610.22,1665.97,1610.22
1.43665,1610.22,1647.37,1610.22
1.43593,1610.22,1683.77,1610.22
1.43521,1610.22,1680.22,1610.22
1.43449,1610.22,1662.18,1610.22
1.43378,1610.22,1747.75,1610.22
1.43306,1610.22,1729.23,1610.22
1.43234,1610.22,1655.54,1610.22
1.43163,1610.22,1639.49,1610.22
1.43091,1610.22,1622.03,1610.22
1.4302,1610.22,1723.34,1610.22
1.42948,1610.22,1666.74,1610.22
1.42877,1610.22,1722.85,1610.22
1.42805,1610.22,1629.86,1610.22
1.42734,1610.22,1692.56,1610.22
1.42662,1610.22,1632.51,1610.22
1.42591,1610.22,1630.4,1610.22
1.4252,1610.22,1787.02,1610.22
1.42449,1610.22,1697.4,1610.22
1.42377,1610.22,1684.06,1610.22
1.42306,1610.22,1728.41,1610.22
1.42235,1610.22,1696.42,1610.22
1.42164,1610.22,1681.28,1610.22
1.42093,1610.22,1645.22,1610.22
1.42022,1610.22,1786.84,1610.22
1.41951,1610.22,1670.67,1610.22
1.4188,1610.22,1641.21,1610.22
1.41809,1610.22,1673.9,1610.22
1.41738,1610.22,1628.69,1610.22
1.41667,1610.22,1759.02,1610.22
1.41596,1610.22,1723.73,1610.22
1.41525,1610.22,1620.18,1610.22
1.41455,1610.22,1632.51,1610.22
1.41384,1610.22,1632.89,1610.22
1.41313,1610.22,1654.46,1610.22
1.41243,1610.22,1630.4,1610.22
1.41172,1610.22,1655.87,1610.22
1.41101,1610.22,1634.85,1610.22
1.41031,1610.22,1698.9,1610.22
1.4096,1610.22,1775.96,1610.22
1.4089,1610.22,1681.28,1610.22
1.40819,1610.22,1705,1610.22
1.40749,1610.22,1634.01,1610.22
1.40679,1610.22,1690.3,1610.22
1.40608,1610.22,1638.47,1610.22
1.40538,1610.22,1704.45,1610.22
1.40468,1610.22,1718.73,1610.22
1.40397,1610.22,1705.11,1610.22
1.40327,1610.22,1715.04,1610.22
1.40257,1610.22,1649.75,1610.22
1.40187,1610.22,1716.46,1610.22
1.40117,1610.22,1787.95,1610.22
1.40047,1610.22,1613.34,1610.22
1.39977,1610.22,1623.83,1610.22
1.39907,1610.22,1677.36,1610.22
1.39837,1610.22,1786.89,1610.22
1.39767,1610.22,1632.67,1610.22
1.39697,1610.22,1629.08,1610.22
1.39627,1610.22,1700.68,1610.22
1.39557,1610.22,1625.26,1610.22
1.39488,1610.22,1630.36,1610.22
1.39418,1610.22,1634.13,1610.22
1.39348,1610.22,1687.86,1610.22
1.39279,1610.22,1642.53,1610.22
1.39209,1610.22,1649.78,1610.22
1.39139,1610.22,1665.83,1610.22
1.3907,1610.22,1736.61,1610.22
1.39,1610.22,1619.11,1610.22
1.38931,1610.22,1650.73,1610.22
1.38861,1610.22,1715.44,1610.22
1.38792,1610.22,1750.03,1610.22
1.38722,1610.22,1694.56,1610.22
1.38653,1610.22,1698.28,1610.22
1.38584,1610.22,1620.37,1610.22
1.38514,1610.22,1618.82,1610.22
1.38445,1610.22,1671.82,1610.22
1.38376,1610.22,1641.88,1610.22
1.38307,1610.22,1631.92,1610.22
1.38238,1610.22,1629.86,1610.22
1.38168,1608.81,1608.81,1608.81
1.38099,1608.81,1611.5,1608.81
1.3803,1608.81,1669.36,1608.81
1.37961,1608.81,1611.3,1608.81
1.37892,1608.81,1706.79,1608.81
1.37823,1608.81,1619.66,1608.81
1.37754,1608.81,1618.96,1608.81
1.37686,1608.81,1616.15,1608.81
1.37617,1608.81,1733.18,1608.81
1.37548,1608.81,1666.61,1608.81
1.37479,1608.81,1620.29,1608.81
1.3741,1608.81,1831.04,1608.81
1.37342,1608.81,1714.03,1608.81
1.37273,1608.81,1704.11,1608.81
1.37204,1608.81,1648.12,1608.81
1.37136,1608.81,1624.45,1608.81
1.37067,1608.81,1706.03,1608.81
1.36999,1608.81,1660.83,1608.81
1.3693,1608.81,1624.42,1608.81
1.36862,1608.81,1786.04,1608.81
1.36793,1608.81,1667.09,1608.81
1.36725,1608.81,1725.56,1608.81
1.36657,1608.81,1764.43,1608.81
1.36588,1608.81,1631.31,1608.81
1.3652,1608.81,1663.66,1608.81
1.36452,1608.81,1739.25,1608.81
1.36383,1608.81,1652.91,1608.81
1.36315,1608.81,1654.46,1608.81
1.36247,1608.81,1619.13,1608.81
1.36179,1608.81,1619.13,1608.81
1.36111,1608.81,1646.77,1608.81
1.36043,1608.81,1695.81,1608.81
1.35975,1608.81,1629.25,1608.81
1.35907,1608.81,1707.05,1608.81
1.35839,1608.81,1798.75,1608.81
1.35771,1608.81,1620.02,1608.81
1.35703,1608.81,1640.48,1608.81
1.35635,1608.81,1787.85,1608.81
1.35567,1608.81,1672.01,1608.81
1.355,1608.81,1674.72,1608.81
1.35432,1608.81,1785.43,1608.81
1.35364,1608.81,1694.32,1608.81
1.35296,1608.81,1664.23,1608.81
1.35229,1608.81,1641.25,1608.81
1.35161,1608.81,1629.76,1608.81
1.35094,1608.81,1670.66,1608.81
1.35026,1608.81,1631.42,1608.81
1.34959,1608.81,1721.93,1608.81
1.34891,1608.81,1674.72,1608.81
1.34824,1608.81,1704.11,1608.81
1.34756,1608.81,1619.49,1608.81
1.34689,1611.5,1611.5,1608.81
1.34621,1611.5,1784.5,1608.81
1.34554,1611.5,1715.55,1608.81
1.34487,1611.5,1820.78,1608.81
1.3442,1611.5,1706.34,1608.81
1.34352,1611.5,1639.05,1608.81
1.34285,1611.5,1675.81,1608.81
1.34218,1611.5,1694.93,1608.81
1.34151,1611.5,1769.36,1608.81
1.34084,1611.5,1783.7,1608.81
1.34017,1611.5,1700.19,1608.81
1.3395,1611.5,1679.97,1608.81
1.33883,1611.5,1638.24,1608.81
1.33816,1611.5,1659.06,1608.81
1.33749,1611.5,1664.86,1608.81
1.33682,1611.5,1646.9,1608.81
1.33615,1611.5,1693.85,1608.81
1.33549,1611.5,1777.76,1608.81
1.33482,1611.5,1718.42,1608.81
1.33415,1611.5,1747.32,1608.81
1.33348,1611.5,1646.9,1608.81
1.33282,1611.5,1685.2,1608.81
1.33215,1611.5,1792.47,1608.81
1.33148,1611.5,1669.4,1608.81
1.33082,1611.5,1620.84,1608.81
1.33015,1611.5,1713.22,1608.81
1.32949,1611.5,1718.34,1608.81
1.32882,1611.5,1681.99,1608.81
1.32816,1611.5,1673.26,1608.81
1.32749,1611.5,1741.35,1608.81
1.32683,1611.5,1645.55,1608.81
1.32617,1611.5,1647.91,1608.81
1.3255,1611.5,1652.71,1608.81
1.32484,1611.5,1631.67,1608.81
1.32418,1611.5,1657.34,1608.81
1.32352,1611.5,1616.8,1608.81
1.32286,1611.5,1678.66,1608.81
1.32219,1611.5,1707.57,1608.81
1.32153,1611.5,1746.03,1608.81
1.32087,1611.5,1669.77,1608.81
1.32021,1611.5,1661.56,1608.81
1.31955,1611.5,1781.25,1608.81
1.31889,1611.5,1636.2,1608.81
1.31823,1611.5,1635,1608.81
1.31757,1611.5,1628.13,1608.81
1.31691,1611.5,1756.07,1608.81
1.31626,1611.5,1687.51,1608.81
1.3156,1611.5,1648.39,1608.81
1.31494,1611.5,1635.41,1608.81
1.31428,1611.5,1793.08,1608.81
1.31363,1611.5,1737.24,1608.81
1.31297,1611.5,1655.9,1608.81
1.31231,1611.5,1694.9,1608.81
1.31166,1611.5,1687.09,1608.81
1.311,1611.5,1725.92,1608.81
1.31034,1611.5,1642.49,1608.81
1.30969,1611.5,1650.72,1608.81
1.30903,1611.5,1802.67,1608.81
1.30838,1611.5,1692.47,1608.81
1.30773,1611.5,1669.4,1608.81
1.30707,1611.5,1726.35,1608.81
1.30642,1611.5,1764.03,1608.81
1.30577,1611.5,1644.31,1608.81
1.30511,1611.5,1679.7,1608.81
1.30446,1611.5,1705.95,1608.81
1.30381,1611.5,1634.67,1608.81
1.30316,1611.5,1724.16,1608.81
1.3025,1611.5,1656.65,1608.81
1.30185,1611.5,1648.02,1608.81
1.3012,1611.5,1629.18,1608.81
1.30055,1611.5,1726.84,1608.81
1.2999,1611.5,1744.22,1608.81
1.29925,1611.5,1703.86,1608.81
1.2986,1611.5,1651.96,1608.81
1.29795,1611.5,1635,1608.81
1.2973,1611.5,1704.54,1608.81
1.29665,1611.5,1622.51,1608.81
1.29601,1611.5,1641.15,1608.81
1.29536,1611.5,1657.15,1608.81
1.29471,1611.5,1788.91,1608.81
1.29406,1611.5,1648.05,1608.81
1.29342,1611.5,1652.36,1608.81
1.29277,1611.5,1631.88,1608.81
1.29212,1611.5,1706.1,1608.81
1.29148,1611.5,1802.67,1608.81
1.29083,1611.5,1653.84,1608.81
1.29019,1611.5,1633.53,1608.81
1.28954,1611.5,1770.99,1608.81
1.2889,1611.5,1650.3,1608.81
1.28825,1611.5,1618.14,1608.81
1.28761,1611.5,1779.17,1608.81
1.28696,1611.5,1653.73,1608.81
1.28632,1611.5,1631.05,1608.81
1.28568,1611.5,1774.06,1608.81
1.28503,1611.5,1616.8,1608.81
1.28439,1611.5,1645.34,1608.81
1.28375,1611.5,1672.97,1608.81
1.28311,1611.5,1679.7,1608.81
1.28247,1611.5,1717.4,1608.81
1.28182,1611.5,1635.86,1608.81
1.28118,1611.5,1659.55,1608.81
1.28054,1611.5,1663.64,1608.81
1.2799,1611.5,1618.14,1608.81
1.27926,1611.5,1793.13,1608.81
1.27862,1611.5,1721.47,1608.81
1.27798,1611.5,1631.85,1608.81
1.27735,1611.5,1672.81,1608.81
1.27671,1611.5,1720.19,1608.81
1.27607,1611.5,1765.59,1608.81
1.27543,1611.5,1700.05,1608.81
1.27479,1611.5,1692.42,1608.81
1.27415,1611.5,1631.05,1608.81
1.27352,1611.5,1652.68,1608.81
1.27288,1611.5,1627.92,1608.81
1.27224,1611.5,1762.71,1608.81
1.27161,1611.5,1791.28,1608.81
1.27097,1611.5,1694.66,1608.81
1.27034,1611.5,1613.98,1608.81
1.2697,1611.5,1652.84,1608.81
1.26907,1613.52,1613.52,1608.81
1.26843,1613.52,1748.06,1608.81
1.2678,1613.52,1705.28,1608.81
1.26716,1613.52,1665.51,1608.81
1.26653,1613.52,1661.82,1608.81
1.2659,1613.52,1736.15,1608.81
1.26526,1613.52,1797.33,1608.81
1.26463,1613.52,1716.87,1608.81
1.264,1613.52,1655.87,1608.81
1.26337,1613.52,1716.87,1608.81
1.26274,1613.52,1699.98,1608.81
1.2621,1613.52,1638.3,1608.81
1.26147,1613.52,1745.22,1608.81
1.26084,1613.52,1689.11,1608.81
1.26021,1613.52,1734.7,1608.81
1.25958,1613.52,1691.96,1608.81
1.25895,1613.52,1719.91,1608.81
1.25832,1613.52,1647.19,1608.81
1.25769,1613.52,1629.94,1608.81
1.25707,1613.52,1677.18,1608.81
1.25644,1613.52,1714.63,1608.81
1.25581,1613.52,1640.2,1608.81
1.25518,1613.52,1814.69,1608.81
1.25455,1613.52,1657.47,1608.81
1.25393,1613.52,1711.5,1608.81
1.2533,1613.52,1692.19,1608.81
1.25267,1613.52,1639.88,1608.81
1.25205,1613.52,1743.56,1608.81
1.25142,1613.52,1636.98,1608.81
1.25079,1613.52,1647.58,1608.81
1.25017,1613.52,1688.21,1608.81
1.24954,1613.52,1706.23,1608.81
1.24892,1613.52,1728.24,1608.81
1.24829,1613.52,1728.37,1608.81
1.24767,1613.52,1699.63,1608.81
1.24705,1613.52,1665.51,1608.81
1.24642,1613.52,1677.12,1608.81
1.2458,1613.52,1631.25,1608.81
1.24518,1613.52,1716.87,1608.81
1.24455,1613.52,1662.55,1608.81
1.24393,1611.5,1611.5,1608.81
1.24331,1611.5,1647.91,1608.81
1.24269,1611.5,1670.86,1608.81
1.24207,1611.5,1651.39,1608.81
1.24145,1611.5,1704.64,1608.81
1.24083,1611.5,1782.91,1608.81
1.2402,1611.5,1752.6,1608.81
1.23958,1611.5,1736.93,1608.81
1.23896,1611.5,1620.43,1608.81
1.23835,1611.5,1694.9,1608.81
1.23773,1611.5,1622.05,1608.81
1.23711,1611.5,1633.59,1608.81
1.23649,1611.5,1649.6,1608.81
1.23587,1611.5,1648.02,1608.81
1.23525,1611.5,1651.39,1608.81
1.23463,1611.5,1725.83,1608.81
1.23402,1611.5,1766.9,1608.81
1.2334,1611.5,1662.95,1608.81
1.23278,1611.5,1620.15,1608.81
1.23217,1611.5,1658.85,1608.81
1.23155,1611.5,1642,1608.81
1.23094,1611.5,1615.91,1608.81
1.23032,1611.5,1656.65,1608.81
1.2297,1611.5,1692.67,1608.81
1.22909,1611.5,1725.83,1608.81
1.22848,1611.5,1762.18,1608.81
1.22786,1611.5,1628.16,1608.81
1.22725,1611.5,1686.09,1608.81
1.22663,1611.5,1619.13,1608.81
1.22602,1611.5,1632.72,1608.81
1.22541,1611.5,1618.87,1608.81
1.22479,1611.5,1761.09,1608.81
1.22418,1611.5,1722.39,1608.81
1.22357,1609.43,1609.43,1608.81
1.22296,1609.43,1644.18,1608.81
1.22235,1609.43,1689.71,1608.81
1.22174,1609.43,1614.85,1608.81
1.22112,1609.43,1625.07,1608.81
1.22051,1609.43,1790.37,1608.81
1.2199,1609.43,1711.72,1608.81
1.21929,1609.43,1672.63,1608.81
1.21868,1609.43,1690.32,1608.81
1.21808,1609.43,1628.4,1608.81
1.21747,1609.43,1743.95,1608.81
1.21686,1609.43,1629.41,1608.81
1.21625,1609.43,1737.38,1608.81
1.21564,1609.43,1696.36,1608.81
1.21503,1609.43,1643.69,1608.81
1.21443,1609.43,1639.56,1608.81
1.21382,1609.43,1632.93,1608.81
1.21321,1609.43,1634.31,1608.81
1.2126,1609.43,1678.63,1608.81
1.212,1609.43,1716.27,1608.81
1.21139,1609.43,1737.94,1608.81
1.21079,1609.43,1654.58,1608.81
1.21018,1609.43,1640.86,1608.81
1.20958,1609.43,1678.68,1608.81
1.20897,1609.43,1712.78,1608.81
1.20837,1609.43,1679.44,1608.81
1.20776,1609.43,1667.15,1608.81
1.20716,1609.43,1637.87,1608.81
1.20656,1609.43,1707.84,1608.81
1.20595,1609.43,1616.92,1608.81
1.20535,1609.43,1640.34,1608.81
1.20475,1609.43,1634.82,1608.81
1.20414,1609.43,1644.76,1608.81
1.20354,1609.43,1642.51,1608.81
